date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1990-01-25,28.7,25.0,26.6,0.0,21.0,26.13,Salvador,Nordeste
1990-01-26,27.8,24.1,25.9,1.1,21.6,24.73,Salvador,Nordeste
1990-01-27,28.2,25.3,26.5,0.0,21.4,26.04,Salvador,Nordeste
1990-01-28,27.4,25.8,26.5,1.2,21.1,22.95,Salvador,Nordeste
1990-01-29,28.1,24.0,25.8,3.4,25.8,22.47,Salvador,Nordeste
1990-01-30,27.7,23.7,25.9,2.7,24.0,23.35,Salvador,Nordeste
1990-01-31,27.5,24.2,25.9,2.0,20.4,24.53,Salvador,Nordeste
1990-02-01,28.0,25.4,26.6,0.3,20.8,25.23,Salvador,Nordeste
1990-02-02,27.1,23.9,25.3,2.5,20.5,23.23,Salvador,Nordeste
1990-02-03,26.5,25.3,25.8,2.4,22.0,20.28,Salvador,Nordeste
1990-02-04,28.0,25.2,26.3,0.0,18.1,25.8,Salvador,Nordeste
1990-02-05,27.7,24.5,26.1,0.7,21.5,26.19,Salvador,Nordeste
1990-02-06,26.9,25.2,26.0,1.3,18.7,23.89,Salvador,Nordeste
1990-02-07,27.1,24.3,25.6,0.7,17.4,23.22,Salvador,Nordeste
1990-02-08,28.0,24.6,26.1,0.8,13.8,22.2,Salvador,Nordeste
1990-02-09,28.9,24.5,26.4,0.0,19.9,26.87,Salvador,Nordeste
1990-02-10,28.8,24.1,26.5,0.0,20.2,29.19,Salvador,Nordeste
1990-02-11,29.7,24.6,26.8,0.1,20.0,26.19,Salvador,Nordeste
1990-02-12,28.9,24.8,26.7,1.1,20.4,22.6,Salvador,Nordeste
1990-02-13,29.3,25.4,27.2,0.1,20.9,23.94,Salvador,Nordeste
1990-02-14,30.0,25.8,27.4,1.4,20.5,22.73,Salvador,Nordeste
1990-02-15,29.7,24.3,26.7,11.0,15.4,18.1,Salvador,Nordeste
1990-02-16,28.2,24.4,26.6,1.9,15.4,9.07,Salvador,Nordeste
1990-02-17,28.1,25.4,26.5,1.9,14.6,11.26,Salvador,Nordeste
1990-02-18,30.2,25.1,26.9,2.0,20.2,26.68,Salvador,Nordeste
1990-02-19,29.7,25.1,26.9,0.0,17.4,25.88,Salvador,Nordeste
1990-02-20,28.7,25.4,26.8,0.0,19.6,24.09,Salvador,Nordeste
1990-02-21,27.4,24.9,26.2,1.4,19.0,22.61,Salvador,Nordeste
1990-02-22,28.6,24.6,26.6,0.6,16.6,24.08,Salvador,Nordeste
1990-02-23,29.2,24.4,26.6,0.8,20.2,25.7,Salvador,Nordeste
1990-02-24,29.6,25.3,27.0,0.0,22.4,24.96,Salvador,Nordeste
1990-02-25,29.7,24.9,26.8,0.0,23.3,26.56,Salvador,Nordeste
1990-02-26,28.7,25.3,26.8,0.0,20.9,23.74,Salvador,Nordeste
1990-02-27,27.7,25.2,26.4,0.5,16.4,23.17,Salvador,Nordeste
1990-02-28,27.4,24.2,25.7,1.0,19.8,23.03,Salvador,Nordeste
1990-03-01,26.5,24.3,25.3,4.0,19.4,20.15,Salvador,Nordeste
1990-03-02,27.2,23.9,25.4,2.8,19.1,21.88,Salvador,Nordeste
1990-03-03,28.3,24.7,26.2,2.8,20.1,23.88,Salvador,Nordeste
1990-03-04,27.2,23.7,25.4,2.0,19.8,22.81,Salvador,Nordeste
1990-03-05,27.9,23.8,25.7,2.3,19.1,24.54,Salvador,Nordeste
1990-03-06,27.8,25.0,26.3,2.3,15.6,22.31,Salvador,Nordeste
1990-03-07,28.2,24.6,26.3,1.1,18.6,23.54,Salvador,Nordeste
1990-03-08,28.7,25.4,26.7,0.6,20.3,24.24,Salvador,Nordeste
1990-03-09,27.8,24.6,26.4,2.0,21.4,21.19,Salvador,Nordeste
1990-03-10,27.3,24.2,25.7,3.6,18.3,19.4,Salvador,Nordeste
1990-03-11,28.3,24.6,26.3,2.8,18.9,22.68,Salvador,Nordeste
1990-03-12,27.9,25.0,26.4,1.1,16.7,21.54,Salvador,Nordeste
1990-03-13,28.2,24.6,26.2,1.0,17.1,22.88,Salvador,Nordeste
1990-03-14,29.9,25.4,27.3,0.0,21.1,23.96,Salvador,Nordeste
1990-03-15,29.7,25.4,27.3,0.0,20.2,23.01,Salvador,Nordeste
1990-03-16,29.8,25.8,27.3,0.0,20.7,23.1,Salvador,Nordeste
1990-03-17,29.7,25.7,27.2,0.0,19.5,24.26,Salvador,Nordeste
1990-03-18,28.9,25.2,26.8,0.4,21.6,22.91,Salvador,Nordeste
1990-03-19,28.4,24.6,26.3,1.0,19.6,21.79,Salvador,Nordeste
1990-03-20,29.0,25.5,26.9,0.0,19.2,25.43,Salvador,Nordeste
1990-03-21,28.6,24.6,26.9,0.0,16.2,21.76,Salvador,Nordeste
1990-03-22,29.1,25.4,27.1,0.2,18.7,23.41,Salvador,Nordeste
1990-03-23,29.1,25.0,26.9,0.0,19.6,24.11,Salvador,Nordeste
1990-03-24,30.2,25.7,27.5,0.1,22.3,24.07,Salvador,Nordeste
1990-03-25,29.9,25.7,27.4,0.8,23.2,23.31,Salvador,Nordeste
1990-03-26,29.6,25.6,27.2,0.0,21.3,24.55,Salvador,Nordeste
1990-03-27,28.4,25.2,26.6,1.6,18.8,22.49,Salvador,Nordeste
1990-03-28,28.4,24.8,26.6,1.2,19.3,22.09,Salvador,Nordeste
1990-03-29,27.8,24.5,25.8,4.7,20.6,20.83,Salvador,Nordeste
1990-03-30,27.6,24.0,25.5,5.1,21.8,21.05,Salvador,Nordeste
1990-03-31,27.9,23.9,25.9,2.1,20.4,21.84,Salvador,Nordeste
1990-04-01,27.9,25.2,26.3,1.1,18.6,19.65,Salvador,Nordeste
1990-04-02,27.9,24.6,26.2,0.5,17.4,22.05,Salvador,Nordeste
1990-04-03,28.7,24.9,26.7,0.5,15.7,20.6,Salvador,Nordeste
1990-04-04,29.8,25.8,27.3,0.1,19.7,21.35,Salvador,Nordeste
1990-04-05,28.0,24.4,26.4,1.2,16.5,20.62,Salvador,Nordeste
1990-04-06,27.9,24.9,26.2,1.8,17.6,18.22,Salvador,Nordeste
1990-04-07,27.2,24.4,25.9,4.3,17.3,17.28,Salvador,Nordeste
1990-04-08,28.6,24.5,26.4,0.4,20.4,21.27,Salvador,Nordeste
1990-04-09,28.0,24.3,26.2,0.0,17.7,21.92,Salvador,Nordeste
1990-04-10,29.4,25.4,27.2,0.0,18.2,22.03,Salvador,Nordeste
1990-04-11,29.8,25.6,27.4,0.0,18.4,22.36,Salvador,Nordeste
1990-04-12,28.5,25.9,27.0,0.7,22.0,20.24,Salvador,Nordeste
1990-04-13,29.4,25.8,27.1,0.0,20.4,23.39,Salvador,Nordeste
1990-04-14,28.2,24.9,26.4,1.4,18.4,20.48,Salvador,Nordeste
1990-04-15,28.5,24.9,26.6,1.3,16.8,19.02,Salvador,Nordeste
1990-04-16,28.3,25.2,26.6,1.9,18.4,19.31,Salvador,Nordeste
1990-04-17,28.7,25.6,26.7,0.0,16.8,21.97,Salvador,Nordeste
1990-04-18,27.4,24.5,26.3,0.0,17.9,21.73,Salvador,Nordeste
1990-04-19,28.3,25.2,26.6,1.1,22.7,20.81,Salvador,Nordeste
1990-04-20,28.7,24.3,26.5,1.4,20.7,22.78,Salvador,Nordeste
1990-04-21,27.0,24.1,25.8,4.0,21.4,16.11,Salvador,Nordeste
1990-04-22,29.1,24.1,26.4,2.8,23.4,22.14,Salvador,Nordeste
1990-04-23,26.8,23.9,25.7,6.0,20.7,15.45,Salvador,Nordeste
1990-04-24,28.3,24.4,26.5,1.6,22.3,20.3,Salvador,Nordeste
1990-04-25,26.7,24.1,25.2,4.3,22.5,17.88,Salvador,Nordeste
1990-04-26,26.4,23.6,24.9,5.7,17.3,17.13,Salvador,Nordeste
1990-04-27,27.7,24.8,26.2,1.5,17.9,20.04,Salvador,Nordeste
1990-04-28,28.4,24.5,26.5,0.8,18.9,18.22,Salvador,Nordeste
1990-04-29,27.1,23.8,25.5,2.4,16.3,18.5,Salvador,Nordeste
1990-04-30,28.1,25.0,26.4,0.0,15.0,17.5,Salvador,Nordeste
1990-05-01,28.2,25.0,26.5,2.2,15.4,18.05,Salvador,Nordeste
1990-05-02,27.5,24.9,26.1,1.8,15.0,17.9,Salvador,Nordeste
1990-05-03,28.1,25.0,26.3,1.1,15.1,18.5,Salvador,Nordeste
1990-05-04,27.8,24.5,26.1,0.0,17.9,21.28,Salvador,Nordeste
1990-05-05,26.6,24.0,25.3,8.1,22.3,15.36,Salvador,Nordeste
1990-05-06,26.8,24.5,25.5,6.2,20.1,15.96,Salvador,Nordeste
1990-05-07,27.1,24.3,25.8,3.1,23.7,16.91,Salvador,Nordeste
1990-05-08,27.3,25.3,26.2,0.4,21.7,15.82,Salvador,Nordeste
1990-05-09,25.9,24.2,24.9,9.2,18.3,15.56,Salvador,Nordeste
1990-05-10,26.0,23.3,24.9,6.6,15.0,13.41,Salvador,Nordeste
1990-05-11,28.1,22.8,25.8,1.4,14.2,18.13,Salvador,Nordeste
1990-05-12,28.5,24.8,26.5,0.0,15.8,18.63,Salvador,Nordeste
1990-05-13,27.4,24.2,25.7,2.5,20.5,17.61,Salvador,Nordeste
1990-05-14,25.9,23.7,24.6,8.4,18.8,13.98,Salvador,Nordeste
1990-05-15,26.5,23.9,25.2,7.5,16.3,16.01,Salvador,Nordeste
1990-05-16,27.3,23.9,25.8,1.0,16.6,17.62,Salvador,Nordeste
1990-05-17,27.8,24.5,25.9,1.3,13.4,18.9,Salvador,Nordeste
1990-05-18,27.9,22.4,25.3,0.0,19.1,20.04,Salvador,Nordeste
1990-05-19,29.4,23.5,25.9,0.0,17.2,20.87,Salvador,Nordeste
1990-05-20,26.5,24.2,25.4,4.2,20.9,17.08,Salvador,Nordeste
1990-05-21,25.6,23.5,24.5,12.7,20.1,13.58,Salvador,Nordeste
1990-05-22,26.9,22.5,25.0,1.4,12.0,16.89,Salvador,Nordeste
1990-05-23,26.3,23.3,24.7,6.1,20.9,16.35,Salvador,Nordeste
1990-05-24,24.7,22.5,23.6,11.5,22.6,13.14,Salvador,Nordeste
1990-05-25,25.4,22.2,24.1,10.3,20.1,14.1,Salvador,Nordeste
1990-05-26,26.4,23.8,25.0,4.0,21.1,17.09,Salvador,Nordeste
1990-05-27,25.4,22.8,24.0,6.9,19.2,14.91,Salvador,Nordeste
1990-05-28,25.3,23.1,24.3,6.1,20.8,13.76,Salvador,Nordeste
1990-05-29,24.9,23.1,23.9,8.1,20.7,12.71,Salvador,Nordeste
1990-05-30,26.9,24.5,25.5,2.0,23.0,17.66,Salvador,Nordeste
1990-05-31,26.2,23.5,24.5,2.9,19.7,14.65,Salvador,Nordeste
1990-06-01,26.1,23.0,24.7,2.1,19.4,17.98,Salvador,Nordeste
1990-06-02,26.1,22.8,24.2,5.4,22.3,15.24,Salvador,Nordeste
1990-06-03,26.8,22.7,24.6,3.0,22.0,18.0,Salvador,Nordeste
1990-06-04,26.3,22.9,24.9,1.7,23.3,15.69,Salvador,Nordeste
1990-06-05,25.0,22.8,24.1,5.3,19.4,13.29,Salvador,Nordeste
1990-06-06,25.7,21.3,23.9,2.0,15.8,15.95,Salvador,Nordeste
1990-06-07,25.6,22.8,24.2,3.6,15.6,15.12,Salvador,Nordeste
1990-06-08,26.3,23.9,24.9,0.0,15.8,18.0,Salvador,Nordeste
1990-06-09,26.2,23.7,24.8,0.2,14.0,16.64,Salvador,Nordeste
1990-06-10,25.2,22.1,24.0,2.1,15.8,14.12,Salvador,Nordeste
1990-06-11,26.1,23.0,24.3,1.2,22.4,17.01,Salvador,Nordeste
1990-06-12,23.8,22.4,22.9,10.8,22.0,10.77,Salvador,Nordeste
1990-06-13,23.6,21.7,22.9,20.2,25.0,11.35,Salvador,Nordeste
1990-06-14,25.6,23.4,24.6,7.0,22.4,12.56,Salvador,Nordeste
1990-06-15,24.6,23.5,23.8,1.4,15.8,11.8,Salvador,Nordeste
1990-06-16,25.4,22.5,24.0,1.7,15.1,16.63,Salvador,Nordeste
1990-06-17,26.1,23.0,24.5,0.1,17.1,17.59,Salvador,Nordeste
1990-06-18,24.1,22.4,23.3,4.7,20.5,14.3,Salvador,Nordeste
1990-06-19,24.4,21.5,23.0,12.2,17.8,14.44,Salvador,Nordeste
1990-06-20,24.9,22.1,23.7,11.8,18.1,13.86,Salvador,Nordeste
1990-06-21,25.8,21.7,24.2,1.3,11.2,16.74,Salvador,Nordeste
1990-06-22,26.4,23.6,24.8,0.0,13.8,17.34,Salvador,Nordeste
1990-06-23,26.1,22.0,24.5,0.1,13.4,16.91,Salvador,Nordeste
1990-06-24,25.4,23.5,24.4,1.5,17.9,12.96,Salvador,Nordeste
1990-06-25,25.7,23.8,24.6,0.0,18.4,16.03,Salvador,Nordeste
1990-06-26,26.0,23.0,24.6,0.0,15.1,18.14,Salvador,Nordeste
1990-06-27,24.5,22.2,23.6,3.1,18.2,14.12,Salvador,Nordeste
1990-06-28,23.7,21.7,22.6,10.6,18.1,13.37,Salvador,Nordeste
1990-06-29,25.6,21.5,23.9,3.4,17.6,16.4,Salvador,Nordeste
1990-06-30,24.3,22.4,23.2,6.2,16.6,13.99,Salvador,Nordeste
1990-07-01,24.2,21.3,22.8,10.6,16.8,13.53,Salvador,Nordeste
1990-07-02,24.4,22.3,23.3,9.8,19.0,13.42,Salvador,Nordeste
1990-07-03,24.4,22.5,23.2,6.3,15.0,13.42,Salvador,Nordeste
1990-07-04,24.3,21.5,23.1,5.4,15.3,14.75,Salvador,Nordeste
1990-07-05,25.6,23.1,24.1,1.0,14.2,15.97,Salvador,Nordeste
1990-07-06,24.3,22.3,23.2,2.9,16.2,11.49,Salvador,Nordeste
1990-07-07,24.3,22.7,23.6,5.5,13.1,8.18,Salvador,Nordeste
1990-07-08,24.3,22.8,23.4,3.5,13.6,10.07,Salvador,Nordeste
1990-07-09,24.7,22.0,23.5,1.7,13.0,15.62,Salvador,Nordeste
1990-07-10,26.0,22.0,24.4,0.0,13.2,15.77,Salvador,Nordeste
1990-07-11,26.6,21.6,24.5,0.0,12.7,17.81,Salvador,Nordeste
1990-07-12,25.8,22.5,23.9,3.8,21.9,15.9,Salvador,Nordeste
1990-07-13,24.0,21.9,22.7,16.6,21.6,12.52,Salvador,Nordeste
1990-07-14,23.5,21.6,22.5,32.0,29.8,8.33,Salvador,Nordeste
1990-07-15,24.1,21.7,22.8,8.5,17.1,13.23,Salvador,Nordeste
1990-07-16,24.0,21.6,23.0,6.5,18.9,14.39,Salvador,Nordeste
1990-07-17,25.6,23.1,24.0,1.9,14.9,15.04,Salvador,Nordeste
1990-07-18,25.9,22.4,24.1,0.0,15.4,16.97,Salvador,Nordeste
1990-07-19,25.9,23.1,24.2,0.0,12.6,16.98,Salvador,Nordeste
1990-07-20,25.8,21.0,23.9,0.0,13.0,18.01,Salvador,Nordeste
1990-07-21,25.7,22.0,24.0,0.0,12.4,19.02,Salvador,Nordeste
1990-07-22,25.8,23.3,24.4,1.7,17.4,16.83,Salvador,Nordeste
1990-07-23,25.2,22.3,23.9,2.1,21.6,15.72,Salvador,Nordeste
1990-07-24,24.5,22.2,23.4,5.6,18.6,13.27,Salvador,Nordeste
1990-07-25,24.9,22.5,23.9,3.5,13.9,14.36,Salvador,Nordeste
1990-07-26,25.0,23.5,24.3,1.3,18.0,14.59,Salvador,Nordeste
1990-07-27,25.5,23.2,24.3,0.7,16.9,16.82,Salvador,Nordeste
1990-07-28,24.4,21.4,23.2,0.2,16.5,16.66,Salvador,Nordeste
1990-07-29,24.4,21.6,22.9,4.0,18.1,15.07,Salvador,Nordeste
1990-07-30,24.7,22.2,23.3,2.7,18.6,15.78,Salvador,Nordeste
1990-07-31,25.6,21.7,23.6,0.5,16.3,18.29,Salvador,Nordeste
1990-08-01,23.3,21.8,22.6,4.9,16.5,11.71,Salvador,Nordeste
1990-08-02,23.5,21.3,22.2,8.1,17.6,13.05,Salvador,Nordeste
1990-08-03,23.6,20.7,22.1,10.6,16.9,15.32,Salvador,Nordeste
1990-08-04,23.2,21.0,22.2,14.4,18.4,11.93,Salvador,Nordeste
1990-08-05,24.0,21.6,22.9,9.6,23.0,14.63,Salvador,Nordeste
1990-08-06,24.5,21.2,22.6,2.8,29.9,15.99,Salvador,Nordeste
1990-08-07,23.6,21.1,22.5,5.7,23.4,12.55,Salvador,Nordeste
1990-08-08,23.4,22.0,23.0,2.8,21.7,15.22,Salvador,Nordeste
1990-08-09,23.9,21.7,22.8,3.9,17.8,16.45,Salvador,Nordeste
1990-08-10,24.3,21.7,23.0,2.5,17.6,16.66,Salvador,Nordeste
1990-08-11,23.8,21.6,22.8,7.9,20.7,14.23,Salvador,Nordeste
1990-08-12,23.6,21.7,22.9,10.1,18.7,14.88,Salvador,Nordeste
1990-08-13,23.9,20.9,22.6,11.9,20.7,10.51,Salvador,Nordeste
1990-08-14,23.2,21.6,22.6,9.9,18.6,13.73,Salvador,Nordeste
1990-08-15,25.0,22.4,23.6,1.0,18.9,15.85,Salvador,Nordeste
1990-08-16,25.4,22.5,23.9,0.0,13.6,20.29,Salvador,Nordeste
1990-08-17,26.2,22.7,24.2,0.0,13.9,18.15,Salvador,Nordeste
1990-08-18,26.4,22.9,24.4,0.0,18.8,18.79,Salvador,Nordeste
1990-08-19,25.6,23.0,24.2,0.5,19.2,18.0,Salvador,Nordeste
1990-08-20,25.2,22.7,23.9,2.1,16.0,17.45,Salvador,Nordeste
1990-08-21,25.5,22.6,23.9,2.1,17.4,18.73,Salvador,Nordeste
1990-08-22,25.4,23.2,24.1,1.5,23.0,18.01,Salvador,Nordeste
1990-08-23,25.5,22.6,23.9,2.6,21.1,19.39,Salvador,Nordeste
1990-08-24,23.0,21.4,22.4,28.4,30.4,10.4,Salvador,Nordeste
1990-08-25,23.2,21.1,22.0,20.9,26.5,15.13,Salvador,Nordeste
1990-08-26,23.4,20.6,21.9,15.9,20.4,13.86,Salvador,Nordeste
1990-08-27,24.6,20.9,23.0,5.4,15.3,18.4,Salvador,Nordeste
1990-08-28,26.3,22.0,24.1,0.0,13.5,21.88,Salvador,Nordeste
1990-08-29,26.8,23.1,24.6,0.0,18.3,19.99,Salvador,Nordeste
1990-08-30,25.6,22.7,24.1,2.6,19.6,18.93,Salvador,Nordeste
1990-08-31,25.7,22.4,24.1,1.2,18.5,20.68,Salvador,Nordeste
1990-09-01,25.4,23.1,24.2,0.0,15.2,21.23,Salvador,Nordeste
1990-09-02,25.6,22.3,24.1,0.1,14.1,19.99,Salvador,Nordeste
1990-09-03,24.9,22.5,23.6,4.3,18.3,16.83,Salvador,Nordeste
1990-09-04,24.8,22.0,23.2,4.4,22.1,20.24,Salvador,Nordeste
1990-09-05,24.5,22.6,23.4,2.2,19.8,18.01,Salvador,Nordeste
1990-09-06,25.0,21.6,23.5,1.2,17.9,20.84,Salvador,Nordeste
1990-09-07,24.9,21.9,23.4,0.9,18.8,20.66,Salvador,Nordeste
1990-09-08,25.4,22.1,23.7,2.3,14.1,20.36,Salvador,Nordeste
1990-09-09,26.2,23.0,24.4,0.0,18.0,19.87,Salvador,Nordeste
1990-09-10,26.8,23.2,24.7,0.0,19.1,20.21,Salvador,Nordeste
1990-09-11,26.2,23.2,24.5,1.0,22.6,19.71,Salvador,Nordeste
1990-09-12,25.8,23.5,24.6,1.9,17.9,18.48,Salvador,Nordeste
1990-09-13,26.0,23.0,24.3,1.8,17.3,20.79,Salvador,Nordeste
1990-09-14,26.0,22.6,24.2,2.5,20.5,20.83,Salvador,Nordeste
1990-09-15,26.5,23.1,24.5,0.0,20.5,22.57,Salvador,Nordeste
1990-09-16,25.6,23.3,24.2,0.0,18.5,23.1,Salvador,Nordeste
1990-09-17,24.7,22.5,23.4,5.6,21.0,17.43,Salvador,Nordeste
1990-09-18,24.2,21.6,23.1,12.5,17.1,11.14,Salvador,Nordeste
1990-09-19,25.6,22.9,24.1,1.0,18.0,22.49,Salvador,Nordeste
1990-09-20,26.4,22.1,24.4,0.0,14.8,22.71,Salvador,Nordeste
1990-09-21,25.3,22.9,24.0,1.5,19.9,20.15,Salvador,Nordeste
1990-09-22,24.8,22.1,23.7,2.8,21.1,20.19,Salvador,Nordeste
1990-09-23,25.8,23.8,24.5,0.0,17.2,20.57,Salvador,Nordeste
1990-09-24,26.0,22.8,24.4,0.0,16.9,21.57,Salvador,Nordeste
1990-09-25,25.8,22.3,24.0,1.2,29.5,22.22,Salvador,Nordeste
1990-09-26,23.1,22.0,22.6,22.3,33.3,2.87,Salvador,Nordeste
1990-09-27,23.1,21.8,22.3,11.4,26.4,5.65,Salvador,Nordeste
1990-09-28,24.3,22.2,23.3,0.4,27.4,14.61,Salvador,Nordeste
1990-09-29,25.4,21.5,23.4,1.6,20.4,20.9,Salvador,Nordeste
1990-09-30,24.7,22.4,23.4,5.1,20.9,17.52,Salvador,Nordeste
1990-10-01,24.7,22.9,23.6,16.7,20.1,9.1,Salvador,Nordeste
1990-10-02,25.4,23.1,24.0,0.4,21.5,22.25,Salvador,Nordeste
1990-10-03,25.0,22.7,23.6,4.2,23.2,20.26,Salvador,Nordeste
1990-10-04,24.1,22.0,23.1,17.8,20.6,15.11,Salvador,Nordeste
1990-10-05,25.2,21.6,23.4,7.5,23.4,20.38,Salvador,Nordeste
1990-10-06,24.2,21.8,23.1,2.7,21.4,17.52,Salvador,Nordeste
1990-10-07,24.7,22.6,23.6,3.6,19.6,20.0,Salvador,Nordeste
1990-10-08,25.1,22.1,23.6,4.3,17.7,20.5,Salvador,Nordeste
1990-10-09,25.0,22.7,23.9,3.2,21.1,19.29,Salvador,Nordeste
1990-10-10,26.0,23.0,24.5,1.1,20.8,22.23,Salvador,Nordeste
1990-10-11,26.7,23.8,25.0,0.0,20.0,23.07,Salvador,Nordeste
1990-10-12,26.9,23.4,24.9,0.0,18.5,22.69,Salvador,Nordeste
1990-10-13,26.6,23.3,24.8,0.7,22.1,21.61,Salvador,Nordeste
1990-10-14,25.6,23.1,24.5,2.4,21.0,22.15,Salvador,Nordeste
1990-10-15,27.1,23.4,25.0,0.6,18.8,23.47,Salvador,Nordeste
1990-10-16,28.0,23.7,25.4,0.0,19.3,24.75,Salvador,Nordeste
1990-10-17,26.1,22.8,24.4,2.3,19.7,23.94,Salvador,Nordeste
1990-10-18,26.0,23.7,24.6,0.7,18.9,23.97,Salvador,Nordeste
1990-10-19,26.7,23.5,24.9,0.0,19.6,25.62,Salvador,Nordeste
1990-10-20,26.8,23.4,24.9,0.9,17.7,22.13,Salvador,Nordeste
1990-10-21,28.2,23.9,25.8,0.0,20.3,22.11,Salvador,Nordeste
1990-10-22,29.2,24.5,26.2,0.0,20.2,22.64,Salvador,Nordeste
1990-10-23,28.2,24.7,26.0,0.1,20.6,22.9,Salvador,Nordeste
1990-10-24,26.7,24.2,25.3,4.4,20.1,21.58,Salvador,Nordeste
1990-10-25,28.1,24.3,25.6,0.5,21.4,23.54,Salvador,Nordeste
1990-10-26,27.2,24.1,25.6,1.1,17.5,20.85,Salvador,Nordeste
1990-10-27,26.1,22.6,24.5,10.9,19.5,16.37,Salvador,Nordeste
1990-10-28,26.0,24.0,24.9,0.7,12.2,10.45,Salvador,Nordeste
1990-10-29,26.7,22.9,24.5,5.1,21.3,22.38,Salvador,Nordeste
1990-10-30,26.1,23.0,24.3,2.7,17.7,20.73,Salvador,Nordeste
1990-10-31,26.8,23.2,24.9,0.2,19.1,24.04,Salvador,Nordeste
1990-11-01,27.8,23.6,25.3,0.0,20.2,22.52,Salvador,Nordeste
1990-11-02,28.8,23.9,25.8,0.0,21.0,25.99,Salvador,Nordeste
1990-11-03,28.3,24.4,25.7,0.0,23.5,24.89,Salvador,Nordeste
1990-11-04,27.4,24.2,25.6,0.0,21.2,22.54,Salvador,Nordeste
1990-11-05,28.2,24.1,25.7,0.0,20.7,22.99,Salvador,Nordeste
1990-11-06,27.1,24.3,25.4,0.5,21.2,22.9,Salvador,Nordeste
1990-11-07,27.5,24.3,25.5,0.5,21.4,26.73,Salvador,Nordeste
1990-11-08,26.7,23.7,25.1,1.1,21.9,21.1,Salvador,Nordeste
1990-11-09,27.4,24.4,25.6,0.0,19.8,21.88,Salvador,Nordeste
1990-11-10,28.0,23.8,25.6,0.0,23.8,28.44,Salvador,Nordeste
1990-11-11,29.4,24.3,26.3,0.0,21.6,24.75,Salvador,Nordeste
1990-11-12,28.8,24.6,26.1,0.0,22.0,25.16,Salvador,Nordeste
1990-11-13,28.4,24.5,25.9,0.0,23.7,26.37,Salvador,Nordeste
1990-11-14,27.3,23.8,25.6,0.3,24.2,25.38,Salvador,Nordeste
1990-11-15,26.0,24.1,24.8,2.0,20.9,19.85,Salvador,Nordeste
1990-11-16,26.8,24.3,25.1,1.8,20.8,22.17,Salvador,Nordeste
1990-11-17,27.1,24.0,25.6,1.8,23.6,23.36,Salvador,Nordeste
1990-11-18,27.9,24.3,25.9,1.0,22.5,23.38,Salvador,Nordeste
1990-11-19,27.5,23.6,25.6,2.4,21.7,24.62,Salvador,Nordeste
1990-11-20,26.4,22.8,24.7,2.5,20.9,23.14,Salvador,Nordeste
1990-11-21,25.8,23.7,24.8,0.6,13.4,16.19,Salvador,Nordeste
1990-11-22,27.1,23.6,25.4,1.2,20.0,24.73,Salvador,Nordeste
1990-11-23,26.4,23.7,24.9,9.5,12.6,13.35,Salvador,Nordeste
1990-11-24,25.8,24.0,24.9,4.1,14.4,10.65,Salvador,Nordeste
1990-11-25,27.8,23.9,25.5,1.0,18.3,25.62,Salvador,Nordeste
1990-11-26,28.7,24.2,26.0,0.0,22.4,24.65,Salvador,Nordeste
1990-11-27,30.1,24.5,26.6,0.0,22.8,23.74,Salvador,Nordeste
