date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2002-01-01,30.1,23.9,26.1,18.5,15.7,17.24,Cuiabá,Centro-Oeste
2002-01-02,29.4,23.6,26.1,7.5,12.4,16.44,Cuiabá,Centro-Oeste
2002-01-03,31.7,24.0,27.6,0.3,10.5,23.69,Cuiabá,Centro-Oeste
2002-01-04,31.9,23.0,27.8,0.3,8.4,25.29,Cuiabá,Centro-Oeste
2002-01-05,32.4,24.5,27.8,2.7,9.2,25.37,Cuiabá,Centro-Oeste
2002-01-06,28.5,23.6,25.4,15.4,10.0,11.22,Cuiabá,Centro-Oeste
2002-01-07,27.7,23.4,24.9,9.6,6.8,11.15,Cuiabá,Centro-Oeste
2002-01-08,29.0,23.0,24.7,4.5,7.5,8.86,Cuiabá,Centro-Oeste
2002-01-09,29.5,22.9,25.4,11.4,13.3,16.03,Cuiabá,Centro-Oeste
2002-01-10,27.9,23.2,24.9,12.0,15.2,9.8,Cuiabá,Centro-Oeste
2002-01-11,24.9,22.9,23.8,49.5,19.3,5.4,Cuiabá,Centro-Oeste
2002-01-12,29.4,23.4,25.9,0.1,24.2,19.12,Cuiabá,Centro-Oeste
2002-01-13,31.4,24.1,27.3,2.2,19.1,26.06,Cuiabá,Centro-Oeste
2002-01-14,31.1,24.2,26.9,4.3,15.0,22.08,Cuiabá,Centro-Oeste
2002-01-15,27.4,23.4,25.2,22.3,15.6,11.3,Cuiabá,Centro-Oeste
2002-01-16,28.1,22.5,24.5,6.4,14.8,15.39,Cuiabá,Centro-Oeste
2002-01-17,30.3,22.9,26.2,0.5,13.0,20.65,Cuiabá,Centro-Oeste
2002-01-18,31.6,23.1,26.8,0.0,15.5,28.03,Cuiabá,Centro-Oeste
2002-01-19,32.1,21.2,27.0,0.0,8.0,27.4,Cuiabá,Centro-Oeste
2002-01-20,30.8,23.4,27.2,0.1,8.0,19.33,Cuiabá,Centro-Oeste
2002-01-21,31.3,23.7,27.3,0.3,12.9,23.16,Cuiabá,Centro-Oeste
2002-01-22,32.4,23.7,27.7,0.4,12.4,27.08,Cuiabá,Centro-Oeste
2002-01-23,32.8,24.1,28.2,0.3,9.3,25.92,Cuiabá,Centro-Oeste
2002-01-24,33.7,24.5,28.5,1.1,12.7,26.68,Cuiabá,Centro-Oeste
2002-01-25,33.5,25.4,29.0,0.2,14.2,26.02,Cuiabá,Centro-Oeste
2002-01-26,33.4,25.2,29.1,0.5,15.7,26.71,Cuiabá,Centro-Oeste
2002-01-27,32.6,25.5,28.6,4.8,11.3,24.09,Cuiabá,Centro-Oeste
2002-01-28,31.8,24.5,28.2,1.8,11.0,21.95,Cuiabá,Centro-Oeste
2002-01-29,32.5,24.0,27.5,12.1,12.0,19.37,Cuiabá,Centro-Oeste
2002-01-30,32.1,24.9,27.6,6.0,12.2,18.66,Cuiabá,Centro-Oeste
2002-01-31,32.9,24.7,28.1,5.4,14.7,23.6,Cuiabá,Centro-Oeste
2002-02-01,32.8,24.3,28.4,1.7,11.0,25.31,Cuiabá,Centro-Oeste
2002-02-02,30.5,25.4,27.3,12.1,11.9,18.71,Cuiabá,Centro-Oeste
2002-02-03,30.5,24.1,26.6,8.5,10.1,19.81,Cuiabá,Centro-Oeste
2002-02-04,30.5,23.4,26.4,15.4,5.8,22.8,Cuiabá,Centro-Oeste
2002-02-05,29.7,23.8,25.8,14.3,13.9,16.02,Cuiabá,Centro-Oeste
2002-02-06,29.6,23.1,25.6,4.8,8.6,16.2,Cuiabá,Centro-Oeste
2002-02-07,25.9,22.7,24.2,29.3,9.2,7.37,Cuiabá,Centro-Oeste
2002-02-08,28.3,22.8,24.9,22.3,12.7,15.94,Cuiabá,Centro-Oeste
2002-02-09,28.7,22.8,25.4,12.4,11.3,16.08,Cuiabá,Centro-Oeste
2002-02-10,30.7,22.9,26.1,12.4,9.2,18.58,Cuiabá,Centro-Oeste
2002-02-11,28.4,22.8,25.6,11.2,9.8,15.09,Cuiabá,Centro-Oeste
2002-02-12,30.5,23.6,26.6,1.7,17.8,20.53,Cuiabá,Centro-Oeste
2002-02-13,31.0,23.9,27.0,1.2,11.4,23.73,Cuiabá,Centro-Oeste
2002-02-14,31.5,23.7,27.3,0.4,11.9,23.66,Cuiabá,Centro-Oeste
2002-02-15,31.1,24.1,27.2,7.9,12.0,23.62,Cuiabá,Centro-Oeste
2002-02-16,29.5,23.3,25.7,20.1,8.2,17.76,Cuiabá,Centro-Oeste
2002-02-17,31.8,23.8,27.3,3.8,7.6,24.36,Cuiabá,Centro-Oeste
2002-02-18,30.6,23.7,26.8,10.2,8.4,19.26,Cuiabá,Centro-Oeste
2002-02-19,31.0,24.4,27.3,4.4,11.5,21.14,Cuiabá,Centro-Oeste
2002-02-20,31.8,24.5,27.1,16.6,13.5,21.4,Cuiabá,Centro-Oeste
2002-02-21,29.9,23.6,26.1,13.5,11.5,15.33,Cuiabá,Centro-Oeste
2002-02-22,30.6,23.4,25.3,22.5,7.3,12.12,Cuiabá,Centro-Oeste
2002-02-23,29.0,23.6,25.9,10.9,5.4,8.77,Cuiabá,Centro-Oeste
2002-02-24,29.5,24.6,26.4,1.4,9.6,14.7,Cuiabá,Centro-Oeste
2002-02-25,31.1,23.7,26.8,8.3,7.8,21.58,Cuiabá,Centro-Oeste
2002-02-26,28.9,24.1,25.9,14.4,12.8,11.95,Cuiabá,Centro-Oeste
2002-02-27,30.0,24.1,26.5,3.6,14.7,17.24,Cuiabá,Centro-Oeste
2002-02-28,30.2,23.6,26.4,10.2,13.1,16.29,Cuiabá,Centro-Oeste
2002-03-01,30.6,22.6,26.4,7.0,8.5,20.4,Cuiabá,Centro-Oeste
2002-03-02,31.1,22.3,26.6,3.6,7.0,25.21,Cuiabá,Centro-Oeste
2002-03-03,32.2,23.2,27.4,1.1,9.8,25.21,Cuiabá,Centro-Oeste
2002-03-04,31.5,23.1,26.7,5.5,11.1,22.76,Cuiabá,Centro-Oeste
2002-03-05,31.2,22.6,26.7,10.4,8.3,24.51,Cuiabá,Centro-Oeste
2002-03-06,31.9,22.6,26.9,0.6,11.2,24.46,Cuiabá,Centro-Oeste
2002-03-07,32.0,23.1,27.3,0.9,12.1,25.25,Cuiabá,Centro-Oeste
2002-03-08,31.8,22.9,27.4,0.0,10.9,24.98,Cuiabá,Centro-Oeste
2002-03-09,32.1,23.6,27.5,2.7,7.1,23.05,Cuiabá,Centro-Oeste
2002-03-10,30.8,23.9,26.8,3.7,9.7,17.82,Cuiabá,Centro-Oeste
2002-03-11,31.6,23.1,27.2,2.4,9.3,22.14,Cuiabá,Centro-Oeste
2002-03-12,31.7,23.6,27.4,2.2,11.5,23.57,Cuiabá,Centro-Oeste
2002-03-13,32.6,23.7,28.2,0.2,6.6,24.95,Cuiabá,Centro-Oeste
2002-03-14,33.5,23.7,28.6,0.7,9.4,24.89,Cuiabá,Centro-Oeste
2002-03-15,33.1,24.3,28.3,0.8,9.8,23.43,Cuiabá,Centro-Oeste
2002-03-16,32.9,24.4,28.5,0.7,11.0,23.89,Cuiabá,Centro-Oeste
2002-03-17,33.1,24.4,27.9,3.8,12.1,20.96,Cuiabá,Centro-Oeste
2002-03-18,32.8,24.8,28.0,1.4,13.5,22.05,Cuiabá,Centro-Oeste
2002-03-19,32.2,24.7,27.5,4.9,9.4,21.72,Cuiabá,Centro-Oeste
2002-03-20,32.2,23.9,27.0,14.8,9.1,20.43,Cuiabá,Centro-Oeste
2002-03-21,30.9,23.1,26.5,4.4,7.7,19.88,Cuiabá,Centro-Oeste
2002-03-22,29.0,23.7,26.2,11.5,10.8,13.32,Cuiabá,Centro-Oeste
2002-03-23,28.5,24.0,25.9,4.7,17.1,12.49,Cuiabá,Centro-Oeste
2002-03-24,29.8,24.7,26.7,0.7,15.2,15.74,Cuiabá,Centro-Oeste
2002-03-25,29.5,23.9,26.4,8.4,13.2,16.38,Cuiabá,Centro-Oeste
2002-03-26,30.1,23.7,26.6,2.8,10.9,17.74,Cuiabá,Centro-Oeste
2002-03-27,29.5,23.3,26.2,7.1,8.3,15.56,Cuiabá,Centro-Oeste
2002-03-28,30.8,23.2,26.7,0.5,12.2,19.11,Cuiabá,Centro-Oeste
2002-03-29,32.4,23.1,27.8,0.0,12.7,22.19,Cuiabá,Centro-Oeste
2002-03-30,32.8,23.9,28.6,0.0,15.5,22.71,Cuiabá,Centro-Oeste
2002-03-31,32.3,24.3,27.6,0.4,13.1,21.24,Cuiabá,Centro-Oeste
2002-04-01,28.9,23.4,25.5,0.1,15.2,15.09,Cuiabá,Centro-Oeste
2002-04-02,31.7,22.6,26.5,1.7,6.3,20.52,Cuiabá,Centro-Oeste
2002-04-03,32.7,24.3,27.9,0.2,7.5,20.84,Cuiabá,Centro-Oeste
2002-04-04,34.0,24.3,28.8,0.0,8.5,23.79,Cuiabá,Centro-Oeste
2002-04-05,33.7,22.9,28.6,0.0,9.9,22.0,Cuiabá,Centro-Oeste
2002-04-06,32.8,22.8,27.7,0.0,8.0,21.75,Cuiabá,Centro-Oeste
2002-04-07,32.3,23.4,27.8,0.0,9.8,20.85,Cuiabá,Centro-Oeste
2002-04-08,33.2,23.3,28.2,0.3,9.1,22.31,Cuiabá,Centro-Oeste
2002-04-09,32.9,23.3,28.2,0.0,7.0,21.16,Cuiabá,Centro-Oeste
2002-04-10,32.8,23.8,28.2,0.4,10.1,21.23,Cuiabá,Centro-Oeste
2002-04-11,32.0,24.6,28.1,0.2,9.8,20.45,Cuiabá,Centro-Oeste
2002-04-12,31.2,23.9,27.3,5.9,8.7,17.95,Cuiabá,Centro-Oeste
2002-04-13,31.3,23.7,26.4,7.1,9.7,18.9,Cuiabá,Centro-Oeste
2002-04-14,29.3,23.3,25.0,10.3,13.0,11.99,Cuiabá,Centro-Oeste
2002-04-15,29.7,22.7,25.6,4.6,9.3,15.04,Cuiabá,Centro-Oeste
2002-04-16,31.8,23.1,27.4,0.2,9.1,20.88,Cuiabá,Centro-Oeste
2002-04-17,32.0,23.5,27.2,1.0,8.7,20.85,Cuiabá,Centro-Oeste
2002-04-18,31.8,23.1,26.8,3.4,8.3,20.28,Cuiabá,Centro-Oeste
2002-04-19,32.6,23.0,27.1,3.3,9.2,20.72,Cuiabá,Centro-Oeste
2002-04-20,32.7,22.8,27.7,0.0,11.7,20.15,Cuiabá,Centro-Oeste
2002-04-21,32.8,24.7,28.3,0.0,7.6,20.22,Cuiabá,Centro-Oeste
2002-04-22,34.2,24.0,28.2,0.0,15.8,20.46,Cuiabá,Centro-Oeste
2002-04-23,33.3,21.3,27.5,0.0,14.0,19.58,Cuiabá,Centro-Oeste
2002-04-24,33.4,22.7,27.6,0.0,13.8,21.92,Cuiabá,Centro-Oeste
2002-04-25,32.5,21.6,26.7,0.0,9.4,18.56,Cuiabá,Centro-Oeste
2002-04-26,32.3,22.0,27.2,0.0,8.1,17.58,Cuiabá,Centro-Oeste
2002-04-27,32.4,23.7,27.3,0.0,8.7,15.98,Cuiabá,Centro-Oeste
2002-04-28,31.9,22.4,27.0,0.0,7.6,18.84,Cuiabá,Centro-Oeste
2002-04-29,32.5,22.8,27.5,0.0,12.8,18.52,Cuiabá,Centro-Oeste
2002-04-30,31.8,23.6,27.2,0.6,6.3,17.96,Cuiabá,Centro-Oeste
2002-05-01,32.2,24.2,27.8,1.8,6.8,18.03,Cuiabá,Centro-Oeste
2002-05-02,32.6,23.5,27.9,0.2,6.5,18.91,Cuiabá,Centro-Oeste
2002-05-03,33.9,24.9,29.1,0.0,5.8,18.87,Cuiabá,Centro-Oeste
2002-05-04,34.1,25.8,28.8,1.9,6.3,18.33,Cuiabá,Centro-Oeste
2002-05-05,33.1,24.8,28.2,0.0,10.9,15.58,Cuiabá,Centro-Oeste
2002-05-06,31.6,23.8,26.5,2.8,16.3,16.44,Cuiabá,Centro-Oeste
2002-05-07,29.3,23.5,25.8,0.0,15.2,12.16,Cuiabá,Centro-Oeste
2002-05-08,29.5,22.8,25.6,2.4,15.1,13.96,Cuiabá,Centro-Oeste
2002-05-09,30.7,22.2,25.8,0.1,10.0,15.65,Cuiabá,Centro-Oeste
2002-05-10,32.2,22.3,26.9,0.2,7.8,17.82,Cuiabá,Centro-Oeste
2002-05-11,33.1,24.3,28.2,0.0,8.2,16.64,Cuiabá,Centro-Oeste
2002-05-12,34.1,22.2,28.3,0.0,11.4,18.46,Cuiabá,Centro-Oeste
2002-05-13,34.8,21.9,28.2,0.0,12.0,18.94,Cuiabá,Centro-Oeste
2002-05-14,32.9,24.7,28.6,0.0,16.6,16.18,Cuiabá,Centro-Oeste
2002-05-15,33.7,25.2,28.8,0.0,16.6,16.09,Cuiabá,Centro-Oeste
2002-05-16,34.3,24.6,28.9,0.0,11.6,17.81,Cuiabá,Centro-Oeste
2002-05-17,34.2,23.5,28.7,0.0,11.3,18.44,Cuiabá,Centro-Oeste
2002-05-18,34.4,23.1,28.8,0.0,11.5,18.69,Cuiabá,Centro-Oeste
2002-05-19,33.6,24.1,28.7,0.0,10.7,17.36,Cuiabá,Centro-Oeste
2002-05-20,31.9,24.6,27.9,4.5,11.3,12.74,Cuiabá,Centro-Oeste
2002-05-21,24.1,19.5,21.7,24.3,18.1,5.73,Cuiabá,Centro-Oeste
2002-05-22,23.7,19.0,21.2,0.0,13.0,9.53,Cuiabá,Centro-Oeste
