date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1988-02-29,30.1,25.4,27.5,0.9,15.5,22.49,Recife,Nordeste
1988-03-01,30.0,24.6,27.2,0.1,13.8,23.12,Recife,Nordeste
1988-03-02,30.5,24.3,27.3,0.0,14.8,21.28,Recife,Nordeste
1988-03-03,31.4,25.0,27.8,0.0,17.3,19.67,Recife,Nordeste
1988-03-04,30.6,25.4,27.7,0.3,15.8,19.28,Recife,Nordeste
1988-03-05,31.7,25.1,28.1,0.3,15.5,23.96,Recife,Nordeste
1988-03-06,31.2,25.5,28.1,1.3,15.1,21.63,Recife,Nordeste
1988-03-07,31.5,25.2,28.1,0.7,14.8,22.65,Recife,Nordeste
1988-03-08,32.1,25.4,28.3,0.6,14.2,22.58,Recife,Nordeste
1988-03-09,33.4,26.1,29.1,0.6,16.4,23.79,Recife,Nordeste
1988-03-10,31.7,25.5,28.1,6.3,15.3,20.92,Recife,Nordeste
1988-03-11,31.7,25.4,28.0,0.5,16.7,19.87,Recife,Nordeste
1988-03-12,31.1,25.0,27.7,2.0,13.6,18.64,Recife,Nordeste
1988-03-13,31.1,24.8,27.9,0.8,14.8,22.53,Recife,Nordeste
1988-03-14,31.1,24.7,27.7,3.3,15.6,21.45,Recife,Nordeste
1988-03-15,30.2,24.7,27.2,0.7,14.5,19.02,Recife,Nordeste
1988-03-16,31.7,25.3,28.0,1.0,14.5,23.69,Recife,Nordeste
1988-03-17,29.7,24.5,27.0,3.7,12.8,19.34,Recife,Nordeste
1988-03-18,30.3,24.5,27.2,2.5,11.4,22.06,Recife,Nordeste
1988-03-19,30.7,25.2,27.8,1.4,15.5,21.92,Recife,Nordeste
1988-03-20,33.3,25.1,28.7,1.8,17.9,24.46,Recife,Nordeste
1988-03-21,32.2,24.4,27.5,24.8,10.9,21.9,Recife,Nordeste
1988-03-22,29.7,23.7,26.5,6.3,11.6,20.33,Recife,Nordeste
1988-03-23,29.6,24.5,26.4,4.8,16.2,18.72,Recife,Nordeste
1988-03-24,28.7,24.3,26.3,4.4,15.3,19.25,Recife,Nordeste
1988-03-25,29.6,24.2,26.7,3.6,17.0,21.94,Recife,Nordeste
1988-03-26,29.0,25.1,26.9,3.7,21.2,18.31,Recife,Nordeste
1988-03-27,30.0,24.6,27.2,2.6,20.9,23.01,Recife,Nordeste
1988-03-28,29.5,25.1,27.1,4.1,20.2,21.0,Recife,Nordeste
1988-03-29,29.7,24.0,26.7,1.0,13.5,19.56,Recife,Nordeste
1988-03-30,29.3,24.2,26.0,17.8,16.9,16.18,Recife,Nordeste
1988-03-31,27.9,24.1,26.0,10.5,12.2,11.62,Recife,Nordeste
1988-04-01,29.0,24.9,26.7,5.5,14.3,17.55,Recife,Nordeste
1988-04-02,28.9,25.0,26.9,2.0,14.9,18.13,Recife,Nordeste
1988-04-03,30.4,25.3,27.5,0.0,14.4,23.82,Recife,Nordeste
1988-04-04,29.7,25.0,27.1,4.0,18.1,18.91,Recife,Nordeste
1988-04-05,29.2,24.5,26.8,2.4,14.8,20.96,Recife,Nordeste
1988-04-06,29.5,23.8,26.8,1.5,16.6,20.3,Recife,Nordeste
1988-04-07,29.3,25.3,27.0,3.7,19.5,19.29,Recife,Nordeste
1988-04-08,28.8,24.2,26.5,6.6,14.6,16.68,Recife,Nordeste
1988-04-09,29.3,25.0,26.9,1.4,19.3,18.78,Recife,Nordeste
1988-04-10,29.0,24.7,26.6,2.5,19.4,18.92,Recife,Nordeste
1988-04-11,28.8,24.9,26.6,3.5,15.6,18.19,Recife,Nordeste
1988-04-12,28.7,23.8,26.4,2.3,12.6,15.86,Recife,Nordeste
1988-04-13,29.5,24.5,26.7,9.0,12.0,17.61,Recife,Nordeste
1988-04-14,29.5,24.5,26.8,10.7,12.6,16.34,Recife,Nordeste
1988-04-15,30.5,24.5,27.3,0.9,13.3,16.78,Recife,Nordeste
1988-04-16,28.9,24.3,26.4,11.6,12.9,16.69,Recife,Nordeste
1988-04-17,29.6,24.2,26.7,4.3,12.3,19.72,Recife,Nordeste
1988-04-18,28.8,24.7,26.8,3.1,13.0,18.48,Recife,Nordeste
1988-04-19,28.3,24.1,26.0,3.3,11.5,16.33,Recife,Nordeste
1988-04-20,28.3,24.2,25.8,2.2,17.6,19.34,Recife,Nordeste
1988-04-21,28.4,23.4,25.9,4.9,10.2,16.97,Recife,Nordeste
1988-04-22,29.4,24.1,26.6,2.2,12.0,17.64,Recife,Nordeste
1988-04-23,29.1,24.3,26.4,6.4,11.0,18.04,Recife,Nordeste
1988-04-24,28.3,24.2,25.9,9.3,12.1,16.56,Recife,Nordeste
1988-04-25,28.2,24.2,26.1,1.2,14.5,16.86,Recife,Nordeste
1988-04-26,28.3,24.6,26.2,3.0,16.8,17.45,Recife,Nordeste
1988-04-27,28.9,24.1,26.2,0.6,16.3,18.41,Recife,Nordeste
1988-04-28,28.7,24.6,26.3,6.3,15.6,16.56,Recife,Nordeste
1988-04-29,27.2,24.2,25.3,23.7,14.5,8.29,Recife,Nordeste
1988-04-30,27.1,24.0,25.1,19.4,13.5,8.01,Recife,Nordeste
1988-05-01,28.7,24.0,25.9,2.9,18.8,18.05,Recife,Nordeste
1988-05-02,28.1,24.0,25.8,5.4,16.1,16.36,Recife,Nordeste
1988-05-03,27.7,24.2,25.5,4.9,17.7,14.63,Recife,Nordeste
1988-05-04,28.0,24.1,25.8,9.1,17.6,14.86,Recife,Nordeste
1988-05-05,28.3,23.7,25.7,4.8,16.1,16.5,Recife,Nordeste
1988-05-06,28.7,24.1,26.1,1.8,16.8,17.63,Recife,Nordeste
1988-05-07,27.9,24.1,25.8,1.4,18.5,18.04,Recife,Nordeste
1988-05-08,27.8,23.6,25.5,1.3,18.7,15.65,Recife,Nordeste
1988-05-09,28.2,23.9,25.8,1.2,15.8,17.17,Recife,Nordeste
1988-05-10,28.8,24.4,26.3,0.0,15.5,19.01,Recife,Nordeste
1988-05-11,28.7,24.5,26.1,0.5,18.4,17.18,Recife,Nordeste
1988-05-12,28.9,23.6,26.3,0.0,14.3,20.47,Recife,Nordeste
1988-05-13,29.1,24.4,26.5,1.8,15.1,18.04,Recife,Nordeste
1988-05-14,29.3,24.4,26.4,0.3,12.6,20.43,Recife,Nordeste
1988-05-15,27.7,24.2,25.8,3.8,14.3,12.05,Recife,Nordeste
1988-05-16,28.7,23.6,26.1,5.4,18.3,17.41,Recife,Nordeste
1988-05-17,27.4,24.3,25.7,2.3,16.8,16.65,Recife,Nordeste
1988-05-18,28.3,23.6,25.8,3.4,16.1,17.36,Recife,Nordeste
1988-05-19,27.7,23.7,25.6,3.4,14.3,15.27,Recife,Nordeste
1988-05-20,28.0,24.5,25.8,1.8,17.8,16.33,Recife,Nordeste
1988-05-21,27.7,24.3,25.6,6.1,16.2,11.6,Recife,Nordeste
1988-05-22,27.8,23.8,25.8,9.6,16.6,12.98,Recife,Nordeste
1988-05-23,28.7,24.6,26.5,3.7,19.7,16.64,Recife,Nordeste
1988-05-24,28.2,24.4,26.0,1.1,16.3,17.04,Recife,Nordeste
1988-05-25,29.0,24.1,26.0,0.0,15.5,17.91,Recife,Nordeste
1988-05-26,27.9,24.1,25.8,0.2,16.5,16.93,Recife,Nordeste
1988-05-27,28.7,24.0,25.9,0.0,18.2,18.64,Recife,Nordeste
1988-05-28,28.9,24.3,26.1,0.2,15.0,19.59,Recife,Nordeste
1988-05-29,28.2,23.9,25.5,0.6,15.3,16.59,Recife,Nordeste
1988-05-30,28.3,23.3,25.7,0.7,14.6,17.03,Recife,Nordeste
1988-05-31,29.6,23.2,26.3,0.0,12.4,18.28,Recife,Nordeste
1988-06-01,28.8,24.1,26.2,0.4,10.3,14.14,Recife,Nordeste
1988-06-02,29.0,24.0,26.1,0.0,13.2,20.05,Recife,Nordeste
1988-06-03,28.3,23.4,25.6,2.3,17.9,15.22,Recife,Nordeste
1988-06-04,28.2,23.7,25.5,0.5,15.1,15.83,Recife,Nordeste
1988-06-05,28.7,21.4,25.6,0.4,18.0,18.63,Recife,Nordeste
1988-06-06,29.3,24.0,26.2,0.0,20.4,18.1,Recife,Nordeste
1988-06-07,26.3,23.6,24.8,3.8,18.9,12.24,Recife,Nordeste
1988-06-08,27.2,23.3,24.9,7.8,15.0,13.36,Recife,Nordeste
1988-06-09,28.5,23.3,25.6,3.0,23.9,16.93,Recife,Nordeste
1988-06-10,28.1,23.8,25.5,8.6,24.8,14.47,Recife,Nordeste
1988-06-11,28.0,24.0,25.9,2.7,24.1,18.33,Recife,Nordeste
1988-06-12,27.7,23.3,25.3,4.1,23.4,16.65,Recife,Nordeste
1988-06-13,27.5,22.9,25.0,2.9,20.4,16.15,Recife,Nordeste
1988-06-14,27.3,22.9,25.0,2.2,17.2,14.43,Recife,Nordeste
1988-06-15,27.1,23.7,25.3,1.9,14.0,11.7,Recife,Nordeste
1988-06-16,26.9,23.0,24.9,9.1,16.2,10.35,Recife,Nordeste
1988-06-17,27.2,23.0,24.9,1.6,23.2,15.34,Recife,Nordeste
1988-06-18,25.8,22.4,24.0,4.7,26.8,12.12,Recife,Nordeste
1988-06-19,26.8,21.8,24.1,0.0,19.6,16.16,Recife,Nordeste
1988-06-20,27.4,22.0,24.7,0.2,13.4,14.71,Recife,Nordeste
1988-06-21,26.9,23.4,25.0,1.5,18.3,13.15,Recife,Nordeste
1988-06-22,26.9,23.0,24.5,2.2,16.6,15.97,Recife,Nordeste
1988-06-23,27.0,22.8,24.5,1.9,15.6,14.84,Recife,Nordeste
1988-06-24,26.9,22.5,24.5,3.2,15.5,14.53,Recife,Nordeste
1988-06-25,27.0,22.9,24.7,3.2,18.4,15.41,Recife,Nordeste
1988-06-26,27.8,21.6,24.6,0.0,12.2,18.17,Recife,Nordeste
1988-06-27,26.8,22.9,24.4,1.7,21.1,15.8,Recife,Nordeste
1988-06-28,26.7,22.7,24.4,3.3,19.4,13.26,Recife,Nordeste
1988-06-29,26.7,22.8,24.8,3.6,20.3,16.03,Recife,Nordeste
1988-06-30,26.5,22.0,24.3,2.4,18.2,16.66,Recife,Nordeste
1988-07-01,26.9,23.2,24.8,4.0,22.6,15.87,Recife,Nordeste
1988-07-02,26.2,22.7,24.5,2.8,22.4,15.99,Recife,Nordeste
1988-07-03,27.5,22.0,24.6,3.9,24.4,16.35,Recife,Nordeste
1988-07-04,27.1,23.2,24.8,4.6,23.7,15.84,Recife,Nordeste
1988-07-05,25.8,22.5,23.9,5.3,19.5,15.77,Recife,Nordeste
1988-07-06,26.3,22.2,23.8,5.7,15.3,12.75,Recife,Nordeste
1988-07-07,25.9,22.5,23.8,7.3,16.8,13.05,Recife,Nordeste
1988-07-08,26.0,22.4,23.8,12.1,9.2,8.07,Recife,Nordeste
1988-07-09,27.5,22.8,24.7,6.9,13.5,14.27,Recife,Nordeste
1988-07-10,27.3,23.7,25.1,1.8,16.8,14.69,Recife,Nordeste
1988-07-11,27.7,23.1,25.2,0.3,15.9,17.89,Recife,Nordeste
1988-07-12,26.8,23.1,24.8,1.5,18.9,15.65,Recife,Nordeste
1988-07-13,25.2,22.8,23.6,18.4,16.6,8.7,Recife,Nordeste
1988-07-14,25.3,22.1,23.3,7.7,24.4,12.36,Recife,Nordeste
1988-07-15,25.0,21.6,23.0,5.0,23.1,13.55,Recife,Nordeste
1988-07-16,24.5,22.6,23.4,15.6,20.9,6.76,Recife,Nordeste
1988-07-17,25.8,22.3,23.8,7.3,22.5,11.82,Recife,Nordeste
1988-07-18,25.9,22.0,24.1,2.2,20.0,12.93,Recife,Nordeste
1988-07-19,26.8,22.1,24.3,2.5,20.0,17.64,Recife,Nordeste
1988-07-20,27.1,22.8,24.6,0.3,19.8,18.77,Recife,Nordeste
1988-07-21,26.8,22.1,24.2,0.3,22.5,18.45,Recife,Nordeste
1988-07-22,26.2,21.6,23.7,2.0,22.6,15.72,Recife,Nordeste
1988-07-23,25.6,21.8,23.7,1.0,18.8,15.33,Recife,Nordeste
1988-07-24,25.9,22.4,23.9,1.9,19.2,15.81,Recife,Nordeste
1988-07-25,25.4,21.6,23.6,2.0,14.0,12.37,Recife,Nordeste
1988-07-26,26.3,22.4,24.1,0.1,20.7,18.05,Recife,Nordeste
1988-07-27,26.4,21.8,23.5,0.0,21.0,17.19,Recife,Nordeste
1988-07-28,24.8,21.5,22.9,1.5,27.6,14.84,Recife,Nordeste
1988-07-29,26.0,21.5,23.4,1.6,28.0,17.37,Recife,Nordeste
1988-07-30,23.7,21.2,22.4,3.5,24.2,9.69,Recife,Nordeste
1988-07-31,25.0,20.6,22.5,6.3,26.7,15.0,Recife,Nordeste
1988-08-01,25.0,21.3,22.9,2.6,27.0,17.4,Recife,Nordeste
1988-08-02,25.3,20.6,22.9,2.0,22.2,17.37,Recife,Nordeste
1988-08-03,25.8,22.1,23.6,1.7,22.1,16.62,Recife,Nordeste
1988-08-04,24.8,21.7,23.1,4.9,19.2,11.11,Recife,Nordeste
1988-08-05,26.5,21.9,24.0,1.2,23.0,17.35,Recife,Nordeste
1988-08-06,25.5,21.5,23.2,2.5,17.1,16.25,Recife,Nordeste
1988-08-07,25.2,21.2,23.3,2.6,17.1,14.48,Recife,Nordeste
1988-08-08,26.3,21.8,24.0,1.5,16.4,18.03,Recife,Nordeste
1988-08-09,25.4,22.1,23.5,4.3,15.4,12.32,Recife,Nordeste
1988-08-10,27.1,21.7,24.1,0.4,13.2,18.8,Recife,Nordeste
1988-08-11,26.8,21.8,24.0,0.0,19.5,20.31,Recife,Nordeste
1988-08-12,25.8,22.1,23.7,1.6,21.0,17.51,Recife,Nordeste
1988-08-13,26.4,21.7,23.5,3.8,25.0,17.27,Recife,Nordeste
1988-08-14,24.7,21.1,22.8,6.8,25.5,17.21,Recife,Nordeste
1988-08-15,24.9,20.8,22.7,7.9,25.1,14.24,Recife,Nordeste
1988-08-16,25.0,21.4,22.8,6.5,28.0,16.1,Recife,Nordeste
1988-08-17,25.5,21.1,23.0,4.9,28.5,16.95,Recife,Nordeste
1988-08-18,25.2,21.2,23.0,6.6,26.3,13.83,Recife,Nordeste
1988-08-19,25.5,20.9,23.2,5.1,21.2,17.2,Recife,Nordeste
1988-08-20,26.2,21.9,23.8,2.2,20.6,18.54,Recife,Nordeste
1988-08-21,26.2,22.0,23.8,0.5,20.2,18.59,Recife,Nordeste
1988-08-22,26.0,21.4,23.7,1.4,16.6,19.85,Recife,Nordeste
1988-08-23,26.8,21.6,24.1,0.0,21.5,22.32,Recife,Nordeste
1988-08-24,26.1,22.3,23.8,1.9,23.0,17.76,Recife,Nordeste
1988-08-25,26.3,22.2,23.9,1.0,19.5,18.33,Recife,Nordeste
1988-08-26,26.9,22.1,24.0,0.0,17.6,20.3,Recife,Nordeste
1988-08-27,26.0,21.8,23.7,3.9,20.6,17.43,Recife,Nordeste
1988-08-28,26.2,22.2,23.8,5.6,25.9,18.81,Recife,Nordeste
1988-08-29,25.7,21.8,23.7,2.7,20.6,16.47,Recife,Nordeste
1988-08-30,26.8,22.3,24.1,4.2,18.1,18.89,Recife,Nordeste
1988-08-31,26.8,21.6,24.2,3.4,18.9,19.36,Recife,Nordeste
1988-09-01,26.4,22.5,24.4,8.5,15.5,13.31,Recife,Nordeste
1988-09-02,26.4,22.9,24.5,1.4,20.0,17.65,Recife,Nordeste
1988-09-03,26.7,22.6,24.3,0.2,23.0,19.8,Recife,Nordeste
1988-09-04,26.0,22.4,24.0,2.2,25.0,19.51,Recife,Nordeste
1988-09-05,26.5,22.2,24.3,0.2,25.6,18.78,Recife,Nordeste
1988-09-06,27.1,22.1,24.5,0.9,25.6,24.44,Recife,Nordeste
1988-09-07,26.8,21.9,24.0,2.0,23.4,21.48,Recife,Nordeste
1988-09-08,26.2,21.4,23.7,3.2,21.4,17.92,Recife,Nordeste
1988-09-09,25.8,21.4,23.4,2.3,16.7,19.62,Recife,Nordeste
1988-09-10,26.3,21.5,23.7,4.4,17.6,19.08,Recife,Nordeste
1988-09-11,27.0,22.2,24.4,4.2,22.0,17.6,Recife,Nordeste
1988-09-12,26.0,22.8,24.2,2.1,23.2,19.03,Recife,Nordeste
1988-09-13,25.7,21.9,23.6,3.7,18.7,19.09,Recife,Nordeste
1988-09-14,26.9,21.9,24.3,2.8,15.6,19.33,Recife,Nordeste
1988-09-15,27.5,22.8,25.0,1.4,16.6,19.99,Recife,Nordeste
1988-09-16,27.4,23.3,25.2,0.8,18.4,18.6,Recife,Nordeste
1988-09-17,27.0,23.1,24.6,0.5,23.2,19.87,Recife,Nordeste
1988-09-18,27.7,22.2,24.5,0.7,22.2,23.25,Recife,Nordeste
1988-09-19,26.7,22.9,24.4,1.9,22.9,19.03,Recife,Nordeste
1988-09-20,28.1,22.5,24.9,1.2,23.2,23.33,Recife,Nordeste
1988-09-21,27.5,22.7,24.9,0.0,24.3,24.09,Recife,Nordeste
1988-09-22,28.2,22.4,25.0,0.0,17.9,24.61,Recife,Nordeste
1988-09-23,28.2,22.9,25.2,0.0,22.9,21.21,Recife,Nordeste
1988-09-24,27.9,23.4,25.2,0.0,23.7,19.67,Recife,Nordeste
1988-09-25,27.5,22.9,25.0,0.3,21.4,18.42,Recife,Nordeste
1988-09-26,27.3,23.0,24.7,1.9,22.9,18.83,Recife,Nordeste
1988-09-27,27.4,22.6,24.7,3.4,18.3,20.21,Recife,Nordeste
1988-09-28,27.8,22.9,25.1,0.4,16.7,21.07,Recife,Nordeste
1988-09-29,29.0,23.2,25.5,0.5,16.2,21.67,Recife,Nordeste
1988-09-30,27.8,23.5,25.4,2.8,17.8,19.68,Recife,Nordeste
1988-10-01,28.2,22.8,25.3,5.0,18.9,19.18,Recife,Nordeste
1988-10-02,27.6,22.7,25.0,2.2,21.6,19.49,Recife,Nordeste
1988-10-03,27.7,23.3,25.0,0.2,20.9,24.72,Recife,Nordeste
1988-10-04,27.6,22.2,24.8,2.5,16.3,19.63,Recife,Nordeste
1988-10-05,28.3,23.1,25.5,0.2,15.9,21.82,Recife,Nordeste
1988-10-06,27.9,23.2,25.3,2.2,23.3,20.51,Recife,Nordeste
1988-10-07,28.0,23.3,25.3,1.1,23.7,22.81,Recife,Nordeste
1988-10-08,27.9,22.9,25.3,0.2,22.2,21.83,Recife,Nordeste
1988-10-09,27.7,22.2,24.9,5.3,19.1,20.52,Recife,Nordeste
1988-10-10,27.7,23.1,25.3,1.6,18.7,20.88,Recife,Nordeste
1988-10-11,28.2,23.7,25.6,0.0,17.8,21.78,Recife,Nordeste
1988-10-12,27.8,23.7,25.5,0.1,19.6,18.57,Recife,Nordeste
1988-10-13,27.5,23.4,25.4,1.9,15.7,16.01,Recife,Nordeste
1988-10-14,28.6,24.0,26.0,1.3,18.1,21.2,Recife,Nordeste
1988-10-15,29.9,23.5,26.3,0.0,15.9,22.67,Recife,Nordeste
1988-10-16,28.9,24.1,26.2,1.2,16.6,21.41,Recife,Nordeste
1988-10-17,29.3,24.3,26.4,0.4,19.6,21.86,Recife,Nordeste
1988-10-18,28.2,24.1,25.8,1.5,18.0,18.19,Recife,Nordeste
1988-10-19,28.3,23.2,25.6,2.3,18.6,20.84,Recife,Nordeste
1988-10-20,29.8,23.9,26.5,0.0,15.5,26.54,Recife,Nordeste
1988-10-21,29.1,24.0,26.1,0.0,14.7,21.13,Recife,Nordeste
1988-10-22,29.8,22.6,26.4,0.7,16.7,24.2,Recife,Nordeste
1988-10-23,29.5,24.0,26.4,2.1,16.4,23.4,Recife,Nordeste
1988-10-24,29.8,23.3,26.5,0.3,15.5,24.01,Recife,Nordeste
1988-10-25,29.5,24.0,26.3,0.0,17.4,21.15,Recife,Nordeste
1988-10-26,29.8,24.0,26.5,0.3,16.6,23.84,Recife,Nordeste
1988-10-27,29.3,23.2,26.0,1.7,17.5,22.22,Recife,Nordeste
1988-10-28,29.0,23.8,26.1,2.0,16.1,22.38,Recife,Nordeste
1988-10-29,27.9,23.9,25.6,2.5,19.6,21.2,Recife,Nordeste
1988-10-30,27.8,23.7,25.5,1.5,16.9,20.93,Recife,Nordeste
1988-10-31,28.7,23.5,25.9,2.3,18.8,21.94,Recife,Nordeste
1988-11-01,29.1,23.9,26.2,0.0,16.3,22.09,Recife,Nordeste
1988-11-02,28.4,23.4,25.8,2.1,19.0,20.66,Recife,Nordeste
1988-11-03,28.6,23.6,26.0,1.4,19.9,21.62,Recife,Nordeste
1988-11-04,29.1,23.7,26.1,0.7,17.5,22.68,Recife,Nordeste
1988-11-05,29.2,24.1,26.2,0.2,17.3,21.81,Recife,Nordeste
1988-11-06,29.4,23.6,26.3,1.2,19.1,22.92,Recife,Nordeste
1988-11-07,27.3,23.9,25.5,2.2,16.4,17.72,Recife,Nordeste
1988-11-08,27.9,23.6,25.4,1.8,16.8,17.97,Recife,Nordeste
1988-11-09,29.0,24.4,26.3,4.0,20.2,21.67,Recife,Nordeste
1988-11-10,28.7,24.3,26.2,2.4,18.2,21.26,Recife,Nordeste
1988-11-11,29.4,23.6,26.2,2.0,17.8,24.81,Recife,Nordeste
1988-11-12,28.1,23.1,25.5,1.6,17.8,21.49,Recife,Nordeste
1988-11-13,28.1,23.4,25.5,2.9,17.9,20.61,Recife,Nordeste
1988-11-14,28.4,23.9,26.0,0.9,19.2,21.66,Recife,Nordeste
1988-11-15,28.6,24.1,26.0,0.2,17.1,22.83,Recife,Nordeste
1988-11-16,28.4,23.2,25.6,1.2,18.4,20.38,Recife,Nordeste
1988-11-17,27.8,23.0,25.3,2.9,16.6,20.03,Recife,Nordeste
1988-11-18,29.0,23.4,25.9,0.2,16.9,22.6,Recife,Nordeste
1988-11-19,27.2,23.7,25.2,1.8,16.8,17.6,Recife,Nordeste
1988-11-20,28.4,23.3,25.8,3.7,20.6,19.05,Recife,Nordeste
1988-11-21,28.3,24.3,26.1,0.0,20.3,20.52,Recife,Nordeste
1988-11-22,28.7,24.1,26.1,0.3,20.4,19.98,Recife,Nordeste
1988-11-23,28.9,23.3,26.0,0.8,16.7,19.56,Recife,Nordeste
1988-11-24,30.1,23.9,26.5,0.0,16.0,23.16,Recife,Nordeste
1988-11-25,30.3,24.3,26.9,0.0,14.8,20.21,Recife,Nordeste
1988-11-26,30.5,24.6,27.2,0.2,16.0,23.51,Recife,Nordeste
1988-11-27,30.4,24.9,27.3,0.1,15.2,18.99,Recife,Nordeste
1988-11-28,30.9,24.4,27.3,0.0,18.6,22.65,Recife,Nordeste
1988-11-29,30.5,24.6,27.2,0.5,17.1,21.05,Recife,Nordeste
1988-11-30,31.0,24.5,27.2,0.4,15.1,22.74,Recife,Nordeste
1988-12-01,30.8,23.5,26.8,0.3,16.0,21.64,Recife,Nordeste
1988-12-02,30.8,23.8,26.8,0.3,19.3,21.39,Recife,Nordeste
1988-12-03,31.4,23.7,27.1,0.0,20.3,26.49,Recife,Nordeste
1988-12-04,31.3,24.2,27.3,0.0,20.6,23.03,Recife,Nordeste
