date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2008-03-05,28.0,19.2,23.4,0.0,7.9,23.43,Belo Horizonte,Sudeste
2008-03-06,28.8,18.2,23.2,5.7,7.1,24.01,Belo Horizonte,Sudeste
2008-03-07,27.1,19.4,22.5,12.8,7.6,20.64,Belo Horizonte,Sudeste
2008-03-08,26.3,19.0,22.0,2.5,7.7,19.93,Belo Horizonte,Sudeste
2008-03-09,26.0,18.5,22.3,11.4,7.1,19.89,Belo Horizonte,Sudeste
2008-03-10,26.7,18.1,21.8,5.7,6.6,20.31,Belo Horizonte,Sudeste
2008-03-11,27.0,18.6,22.0,0.7,9.2,19.95,Belo Horizonte,Sudeste
2008-03-12,27.0,18.1,22.2,4.2,11.0,19.28,Belo Horizonte,Sudeste
2008-03-13,23.8,19.3,21.3,5.0,12.5,10.63,Belo Horizonte,Sudeste
2008-03-14,26.1,18.6,21.1,16.3,8.3,11.78,Belo Horizonte,Sudeste
2008-03-15,24.3,18.1,20.6,16.9,14.3,14.77,Belo Horizonte,Sudeste
2008-03-16,24.3,18.6,20.8,13.6,8.8,11.24,Belo Horizonte,Sudeste
2008-03-17,26.2,18.6,21.7,0.4,14.0,20.63,Belo Horizonte,Sudeste
2008-03-18,25.1,16.8,21.0,0.5,10.9,19.97,Belo Horizonte,Sudeste
2008-03-19,25.5,17.7,21.3,0.0,15.8,21.96,Belo Horizonte,Sudeste
2008-03-20,25.7,16.8,21.1,0.2,11.4,21.45,Belo Horizonte,Sudeste
2008-03-21,25.9,16.5,20.9,0.0,12.7,20.04,Belo Horizonte,Sudeste
2008-03-22,26.1,15.9,21.1,0.0,8.3,21.95,Belo Horizonte,Sudeste
2008-03-23,26.5,17.4,21.9,0.4,5.5,19.41,Belo Horizonte,Sudeste
2008-03-24,27.1,17.7,22.0,6.2,9.4,22.06,Belo Horizonte,Sudeste
2008-03-25,26.5,17.9,21.2,11.6,8.1,19.76,Belo Horizonte,Sudeste
2008-03-26,24.3,17.7,20.2,16.7,8.7,15.46,Belo Horizonte,Sudeste
2008-03-27,24.8,16.3,20.4,3.2,8.4,20.61,Belo Horizonte,Sudeste
2008-03-28,25.0,16.0,20.4,1.2,8.1,18.88,Belo Horizonte,Sudeste
2008-03-29,26.2,16.1,21.1,0.5,9.9,19.97,Belo Horizonte,Sudeste
2008-03-30,25.1,16.6,20.7,0.2,15.0,21.09,Belo Horizonte,Sudeste
2008-03-31,23.3,15.0,19.0,0.0,12.4,18.36,Belo Horizonte,Sudeste
2008-04-01,24.8,13.3,19.2,0.0,8.0,19.84,Belo Horizonte,Sudeste
2008-04-02,25.6,14.1,20.0,0.0,7.2,19.37,Belo Horizonte,Sudeste
2008-04-03,27.1,14.7,21.0,3.2,8.9,20.95,Belo Horizonte,Sudeste
2008-04-04,26.2,17.9,21.5,2.9,10.7,16.81,Belo Horizonte,Sudeste
2008-04-05,20.1,18.6,19.2,25.0,9.8,3.51,Belo Horizonte,Sudeste
2008-04-06,20.1,17.6,18.5,25.3,10.0,3.63,Belo Horizonte,Sudeste
2008-04-07,25.3,18.2,20.8,8.6,10.0,13.12,Belo Horizonte,Sudeste
2008-04-08,26.5,17.2,21.5,3.0,8.9,17.38,Belo Horizonte,Sudeste
2008-04-09,26.7,17.6,22.2,0.6,8.5,17.81,Belo Horizonte,Sudeste
2008-04-10,26.6,18.3,22.2,4.7,7.0,17.52,Belo Horizonte,Sudeste
2008-04-11,26.9,17.5,22.0,1.7,8.7,18.54,Belo Horizonte,Sudeste
2008-04-12,27.7,17.0,22.1,0.0,7.2,20.89,Belo Horizonte,Sudeste
2008-04-13,27.4,16.6,22.1,0.0,9.2,20.7,Belo Horizonte,Sudeste
2008-04-14,27.3,18.1,22.0,3.9,11.9,20.34,Belo Horizonte,Sudeste
2008-04-15,26.2,17.3,21.4,1.7,11.2,17.74,Belo Horizonte,Sudeste
2008-04-16,24.0,18.6,20.9,0.7,16.0,14.66,Belo Horizonte,Sudeste
2008-04-17,25.6,16.6,21.1,0.3,7.7,16.81,Belo Horizonte,Sudeste
2008-04-18,26.0,18.3,21.4,1.2,7.8,16.67,Belo Horizonte,Sudeste
2008-04-19,23.9,16.1,20.2,1.9,11.9,15.15,Belo Horizonte,Sudeste
2008-04-20,24.5,17.9,20.8,4.4,11.0,14.33,Belo Horizonte,Sudeste
2008-04-21,25.0,17.9,21.0,0.5,11.7,16.82,Belo Horizonte,Sudeste
2008-04-22,25.7,15.5,20.8,0.3,7.0,18.36,Belo Horizonte,Sudeste
2008-04-23,25.2,18.4,21.1,6.5,12.2,17.86,Belo Horizonte,Sudeste
2008-04-24,25.6,17.5,21.2,0.0,10.7,19.3,Belo Horizonte,Sudeste
2008-04-25,26.2,17.3,21.8,0.0,12.0,17.52,Belo Horizonte,Sudeste
2008-04-26,26.9,17.0,21.4,0.0,11.3,20.83,Belo Horizonte,Sudeste
2008-04-27,26.4,14.7,20.7,0.0,10.8,19.59,Belo Horizonte,Sudeste
2008-04-28,26.9,14.2,20.2,0.0,8.5,19.96,Belo Horizonte,Sudeste
2008-04-29,27.4,14.9,21.3,0.0,8.9,19.65,Belo Horizonte,Sudeste
2008-04-30,27.5,16.9,21.6,1.6,16.1,17.79,Belo Horizonte,Sudeste
2008-05-01,17.6,15.5,16.6,29.5,14.8,4.42,Belo Horizonte,Sudeste
2008-05-02,22.6,14.4,17.9,0.0,13.6,12.5,Belo Horizonte,Sudeste
2008-05-03,24.9,13.5,19.2,0.0,11.6,16.96,Belo Horizonte,Sudeste
2008-05-04,25.3,16.2,20.4,0.0,10.2,17.33,Belo Horizonte,Sudeste
2008-05-05,24.2,15.8,19.9,1.1,14.5,15.8,Belo Horizonte,Sudeste
2008-05-06,22.2,13.6,18.3,0.0,12.7,17.9,Belo Horizonte,Sudeste
2008-05-07,22.6,10.9,16.6,0.0,7.7,20.69,Belo Horizonte,Sudeste
2008-05-08,22.7,9.8,16.3,0.0,7.7,20.05,Belo Horizonte,Sudeste
2008-05-09,23.9,11.1,17.7,0.0,9.5,18.35,Belo Horizonte,Sudeste
2008-05-10,22.4,11.9,17.3,0.0,8.5,15.6,Belo Horizonte,Sudeste
2008-05-11,22.1,12.2,16.9,0.0,9.9,14.84,Belo Horizonte,Sudeste
2008-05-12,21.0,12.9,16.4,0.0,10.5,13.29,Belo Horizonte,Sudeste
2008-05-13,19.5,12.0,15.7,0.1,10.8,11.06,Belo Horizonte,Sudeste
2008-05-14,22.1,10.4,16.2,0.0,7.4,14.59,Belo Horizonte,Sudeste
2008-05-15,23.5,10.9,17.1,0.0,6.4,17.57,Belo Horizonte,Sudeste
2008-05-16,24.9,11.7,18.0,0.0,10.0,16.74,Belo Horizonte,Sudeste
2008-05-17,23.6,14.0,18.5,0.0,8.4,11.82,Belo Horizonte,Sudeste
2008-05-18,23.0,13.6,18.1,0.0,11.6,11.66,Belo Horizonte,Sudeste
2008-05-19,24.7,11.9,18.2,0.0,6.6,17.45,Belo Horizonte,Sudeste
2008-05-20,23.9,13.0,18.7,0.2,5.8,13.17,Belo Horizonte,Sudeste
2008-05-21,24.4,14.3,19.1,0.0,6.2,15.43,Belo Horizonte,Sudeste
2008-05-22,24.9,12.7,18.7,0.0,8.0,18.33,Belo Horizonte,Sudeste
2008-05-23,25.0,12.2,18.5,0.0,5.8,18.13,Belo Horizonte,Sudeste
2008-05-24,24.6,12.9,18.9,0.0,9.4,18.31,Belo Horizonte,Sudeste
2008-05-25,24.4,12.2,18.9,0.0,7.5,17.94,Belo Horizonte,Sudeste
2008-05-26,25.4,12.0,19.0,0.0,10.3,17.92,Belo Horizonte,Sudeste
2008-05-27,25.2,12.5,18.8,0.0,7.5,14.57,Belo Horizonte,Sudeste
2008-05-28,24.5,13.9,18.5,0.0,8.9,15.87,Belo Horizonte,Sudeste
2008-05-29,25.1,11.9,18.8,0.0,8.0,17.82,Belo Horizonte,Sudeste
2008-05-30,26.2,13.5,19.7,0.1,14.5,15.26,Belo Horizonte,Sudeste
2008-05-31,19.8,14.6,17.1,2.5,15.3,9.64,Belo Horizonte,Sudeste
2008-06-01,22.0,13.1,16.8,0.0,11.6,11.21,Belo Horizonte,Sudeste
2008-06-02,20.4,13.1,16.5,0.0,10.4,8.6,Belo Horizonte,Sudeste
2008-06-03,21.2,12.3,16.8,0.0,10.2,10.37,Belo Horizonte,Sudeste
2008-06-04,23.6,13.0,18.2,0.0,10.2,15.54,Belo Horizonte,Sudeste
2008-06-05,24.7,12.6,18.6,0.0,6.7,14.82,Belo Horizonte,Sudeste
2008-06-06,24.8,12.6,18.2,0.0,7.9,16.38,Belo Horizonte,Sudeste
2008-06-07,25.0,11.2,17.9,0.0,8.6,17.23,Belo Horizonte,Sudeste
2008-06-08,24.6,11.8,18.0,0.0,12.6,17.25,Belo Horizonte,Sudeste
2008-06-09,24.8,13.6,18.7,0.0,9.4,15.78,Belo Horizonte,Sudeste
2008-06-10,25.4,14.6,19.7,0.0,13.8,16.02,Belo Horizonte,Sudeste
2008-06-11,25.0,12.9,19.0,0.0,8.0,12.35,Belo Horizonte,Sudeste
2008-06-12,24.1,13.4,18.1,0.0,8.5,15.85,Belo Horizonte,Sudeste
2008-06-13,24.5,10.8,17.3,0.0,6.9,16.74,Belo Horizonte,Sudeste
2008-06-14,24.3,10.6,17.3,0.0,9.6,17.14,Belo Horizonte,Sudeste
2008-06-15,24.7,12.7,18.6,0.0,13.1,17.26,Belo Horizonte,Sudeste
2008-06-16,24.8,13.6,18.9,0.0,12.8,12.14,Belo Horizonte,Sudeste
2008-06-17,20.5,13.2,16.4,0.0,11.9,9.36,Belo Horizonte,Sudeste
2008-06-18,22.6,13.1,17.7,0.0,6.9,12.96,Belo Horizonte,Sudeste
2008-06-19,23.5,11.1,17.0,0.0,8.0,14.95,Belo Horizonte,Sudeste
2008-06-20,23.8,10.8,17.7,0.0,10.5,16.88,Belo Horizonte,Sudeste
2008-06-21,24.8,11.9,19.1,0.0,10.5,16.78,Belo Horizonte,Sudeste
2008-06-22,25.6,13.5,19.4,0.0,7.4,15.37,Belo Horizonte,Sudeste
2008-06-23,22.6,14.5,18.3,0.8,11.7,11.0,Belo Horizonte,Sudeste
2008-06-24,20.3,14.8,17.0,0.9,9.7,6.82,Belo Horizonte,Sudeste
2008-06-25,21.2,13.3,16.8,0.0,12.0,11.61,Belo Horizonte,Sudeste
2008-06-26,19.6,13.0,16.0,0.0,15.5,10.73,Belo Horizonte,Sudeste
2008-06-27,20.0,11.5,15.2,0.0,13.9,11.01,Belo Horizonte,Sudeste
2008-06-28,21.5,9.4,15.1,0.0,10.0,16.26,Belo Horizonte,Sudeste
2008-06-29,21.9,11.7,16.5,0.0,11.3,14.12,Belo Horizonte,Sudeste
2008-06-30,23.2,10.5,17.2,0.0,7.3,16.24,Belo Horizonte,Sudeste
2008-07-01,23.0,11.7,17.3,0.0,7.7,14.5,Belo Horizonte,Sudeste
2008-07-02,22.5,12.7,17.5,0.0,8.3,12.46,Belo Horizonte,Sudeste
2008-07-03,21.1,14.5,17.4,0.7,7.9,12.19,Belo Horizonte,Sudeste
2008-07-04,22.8,11.7,17.0,0.0,8.8,15.33,Belo Horizonte,Sudeste
2008-07-05,22.5,10.6,16.5,0.0,9.4,16.47,Belo Horizonte,Sudeste
2008-07-06,22.6,10.5,16.2,0.0,9.1,17.37,Belo Horizonte,Sudeste
2008-07-07,22.4,7.9,15.1,0.0,8.3,17.72,Belo Horizonte,Sudeste
2008-07-08,21.8,7.7,14.5,0.0,8.0,17.47,Belo Horizonte,Sudeste
2008-07-09,21.0,7.1,14.0,0.0,10.3,17.87,Belo Horizonte,Sudeste
2008-07-10,20.3,10.0,15.3,0.0,14.5,10.03,Belo Horizonte,Sudeste
2008-07-11,22.6,12.5,16.6,0.0,14.8,14.98,Belo Horizonte,Sudeste
2008-07-12,21.2,10.4,15.2,0.0,17.6,16.87,Belo Horizonte,Sudeste
2008-07-13,21.0,8.7,14.3,0.0,8.7,17.63,Belo Horizonte,Sudeste
2008-07-14,21.8,7.0,14.2,0.0,8.5,17.95,Belo Horizonte,Sudeste
2008-07-15,21.8,7.5,14.3,0.0,9.1,17.98,Belo Horizonte,Sudeste
2008-07-16,21.2,7.4,13.9,0.0,8.4,17.66,Belo Horizonte,Sudeste
2008-07-17,22.1,6.8,14.2,0.0,7.7,18.32,Belo Horizonte,Sudeste
2008-07-18,23.5,8.6,16.2,0.0,10.5,18.45,Belo Horizonte,Sudeste
2008-07-19,25.6,8.8,17.5,0.0,5.6,18.17,Belo Horizonte,Sudeste
2008-07-20,25.3,10.4,18.0,0.0,7.4,18.22,Belo Horizonte,Sudeste
2008-07-21,23.6,11.9,17.5,0.0,12.9,18.28,Belo Horizonte,Sudeste
2008-07-22,23.6,10.1,16.5,0.0,11.5,18.42,Belo Horizonte,Sudeste
2008-07-23,25.4,10.7,17.8,0.0,8.0,18.54,Belo Horizonte,Sudeste
2008-07-24,26.8,10.5,18.5,0.0,5.8,18.59,Belo Horizonte,Sudeste
2008-07-25,27.0,11.4,19.3,0.0,8.6,18.5,Belo Horizonte,Sudeste
2008-07-26,24.8,13.8,18.2,0.0,14.2,15.9,Belo Horizonte,Sudeste
2008-07-27,23.3,13.7,17.7,0.0,12.2,17.43,Belo Horizonte,Sudeste
2008-07-28,23.8,10.2,16.7,0.0,8.7,19.09,Belo Horizonte,Sudeste
2008-07-29,24.3,8.2,16.3,0.0,9.0,19.54,Belo Horizonte,Sudeste
2008-07-30,24.2,8.1,16.3,0.0,9.3,19.45,Belo Horizonte,Sudeste
2008-07-31,25.0,10.4,17.7,0.0,8.4,19.03,Belo Horizonte,Sudeste
2008-08-01,25.0,11.2,18.2,0.0,11.5,19.1,Belo Horizonte,Sudeste
2008-08-02,25.8,11.5,18.9,0.0,15.5,19.2,Belo Horizonte,Sudeste
2008-08-03,28.0,15.7,21.6,0.0,18.4,18.29,Belo Horizonte,Sudeste
2008-08-04,26.6,13.8,20.5,0.0,8.6,14.07,Belo Horizonte,Sudeste
2008-08-05,24.0,17.0,19.8,1.3,10.2,9.97,Belo Horizonte,Sudeste
2008-08-06,26.5,15.0,20.7,0.0,9.7,16.41,Belo Horizonte,Sudeste
2008-08-07,26.4,15.5,20.6,0.0,12.0,19.13,Belo Horizonte,Sudeste
2008-08-08,27.8,13.9,21.1,0.0,7.3,17.92,Belo Horizonte,Sudeste
2008-08-09,26.3,16.1,21.0,0.0,12.6,16.03,Belo Horizonte,Sudeste
2008-08-10,27.5,13.7,20.7,0.0,13.0,19.35,Belo Horizonte,Sudeste
2008-08-11,25.2,15.5,19.8,0.0,13.7,16.34,Belo Horizonte,Sudeste
2008-08-12,25.6,14.0,19.3,0.0,11.5,19.71,Belo Horizonte,Sudeste
2008-08-13,26.4,12.4,19.3,0.0,10.2,20.67,Belo Horizonte,Sudeste
2008-08-14,24.6,12.5,18.4,0.0,12.9,20.69,Belo Horizonte,Sudeste
2008-08-15,25.2,12.1,18.6,0.0,14.1,20.6,Belo Horizonte,Sudeste
2008-08-16,26.0,14.4,19.6,0.0,12.7,20.09,Belo Horizonte,Sudeste
2008-08-17,25.2,13.4,19.1,0.0,11.2,20.84,Belo Horizonte,Sudeste
2008-08-18,24.7,12.6,18.4,0.0,11.2,20.74,Belo Horizonte,Sudeste
2008-08-19,25.0,11.4,18.2,0.0,10.8,21.64,Belo Horizonte,Sudeste
2008-08-20,24.3,11.0,17.8,0.0,11.3,20.52,Belo Horizonte,Sudeste
2008-08-21,25.2,11.1,18.2,0.0,11.0,21.49,Belo Horizonte,Sudeste
2008-08-22,26.7,11.0,19.3,0.0,8.6,21.67,Belo Horizonte,Sudeste
2008-08-23,24.1,12.5,18.9,0.0,15.9,15.54,Belo Horizonte,Sudeste
2008-08-24,23.6,15.7,19.3,0.0,12.2,13.79,Belo Horizonte,Sudeste
2008-08-25,25.9,13.0,19.4,0.0,8.8,18.96,Belo Horizonte,Sudeste
2008-08-26,27.1,13.2,20.4,0.0,7.9,16.78,Belo Horizonte,Sudeste
2008-08-27,28.4,12.9,21.1,0.0,8.1,22.48,Belo Horizonte,Sudeste
2008-08-28,27.9,14.3,20.9,0.0,9.7,22.67,Belo Horizonte,Sudeste
2008-08-29,29.7,12.9,21.7,0.0,8.4,22.83,Belo Horizonte,Sudeste
2008-08-30,26.6,16.2,20.4,7.6,16.8,20.19,Belo Horizonte,Sudeste
2008-08-31,22.4,13.3,17.4,1.4,15.0,17.2,Belo Horizonte,Sudeste
2008-09-01,24.5,12.0,17.8,0.0,8.9,23.31,Belo Horizonte,Sudeste
2008-09-02,26.1,10.4,18.3,0.0,9.0,23.92,Belo Horizonte,Sudeste
2008-09-03,27.6,10.4,19.3,0.0,7.8,24.02,Belo Horizonte,Sudeste
2008-09-04,29.3,11.5,20.8,0.0,8.0,24.09,Belo Horizonte,Sudeste
2008-09-05,30.0,13.2,22.0,0.0,12.2,24.06,Belo Horizonte,Sudeste
2008-09-06,31.3,13.7,22.9,0.0,9.1,24.12,Belo Horizonte,Sudeste
2008-09-07,32.3,15.1,23.9,0.0,8.0,23.73,Belo Horizonte,Sudeste
2008-09-08,29.6,17.3,23.3,0.1,13.1,20.75,Belo Horizonte,Sudeste
2008-09-09,28.5,17.5,22.3,0.0,16.7,22.97,Belo Horizonte,Sudeste
2008-09-10,28.4,16.1,21.9,0.0,11.4,22.86,Belo Horizonte,Sudeste
2008-09-11,29.1,15.5,22.1,0.0,12.5,24.35,Belo Horizonte,Sudeste
2008-09-12,30.6,14.2,22.9,0.0,9.3,24.74,Belo Horizonte,Sudeste
2008-09-13,31.7,15.3,23.9,0.0,12.2,24.28,Belo Horizonte,Sudeste
2008-09-14,31.2,17.9,24.1,0.0,13.8,21.87,Belo Horizonte,Sudeste
2008-09-15,29.2,18.2,23.1,2.0,12.8,21.61,Belo Horizonte,Sudeste
2008-09-16,28.0,17.1,21.7,8.7,13.0,19.15,Belo Horizonte,Sudeste
2008-09-17,22.5,14.2,18.1,13.1,13.0,13.23,Belo Horizonte,Sudeste
2008-09-18,16.7,13.6,14.8,7.7,15.1,6.97,Belo Horizonte,Sudeste
2008-09-19,17.7,12.6,15.2,0.0,16.0,12.14,Belo Horizonte,Sudeste
2008-09-20,23.7,12.5,17.7,0.0,14.0,20.66,Belo Horizonte,Sudeste
2008-09-21,21.3,14.2,17.5,13.1,20.0,10.33,Belo Horizonte,Sudeste
2008-09-22,23.6,15.6,18.8,0.0,15.2,23.67,Belo Horizonte,Sudeste
2008-09-23,24.7,13.0,18.7,0.0,9.3,26.48,Belo Horizonte,Sudeste
2008-09-24,23.9,12.4,17.9,0.0,13.0,23.25,Belo Horizonte,Sudeste
2008-09-25,22.3,13.9,18.0,0.2,14.8,13.72,Belo Horizonte,Sudeste
2008-09-26,22.0,15.3,17.8,21.0,12.5,14.52,Belo Horizonte,Sudeste
2008-09-27,20.9,14.9,17.1,17.3,11.2,9.65,Belo Horizonte,Sudeste
2008-09-28,23.8,13.0,18.2,0.0,14.5,20.91,Belo Horizonte,Sudeste
2008-09-29,24.0,12.9,18.2,0.0,12.5,23.93,Belo Horizonte,Sudeste
2008-09-30,26.0,13.8,20.0,0.0,12.7,24.13,Belo Horizonte,Sudeste
2008-10-01,28.6,16.6,22.9,0.2,13.0,23.88,Belo Horizonte,Sudeste
2008-10-02,26.4,17.5,21.7,0.8,12.3,17.43,Belo Horizonte,Sudeste
2008-10-03,26.9,17.9,22.2,0.0,9.7,17.41,Belo Horizonte,Sudeste
2008-10-04,29.4,19.6,23.9,0.0,14.6,24.38,Belo Horizonte,Sudeste
2008-10-05,32.3,16.3,24.2,0.0,15.2,26.58,Belo Horizonte,Sudeste
2008-10-06,29.7,18.6,23.8,0.0,14.0,24.7,Belo Horizonte,Sudeste
2008-10-07,27.6,19.0,22.8,0.2,15.8,21.88,Belo Horizonte,Sudeste
2008-10-08,24.9,16.7,20.3,1.1,19.5,16.64,Belo Horizonte,Sudeste
2008-10-09,19.7,14.7,17.0,0.0,22.7,12.92,Belo Horizonte,Sudeste
2008-10-10,22.7,13.2,17.8,0.0,17.0,18.34,Belo Horizonte,Sudeste
2008-10-11,23.1,15.3,18.9,0.0,18.7,16.73,Belo Horizonte,Sudeste
2008-10-12,25.3,14.8,20.2,0.0,21.5,22.14,Belo Horizonte,Sudeste
2008-10-13,27.1,17.9,22.2,0.0,16.6,22.73,Belo Horizonte,Sudeste
2008-10-14,28.9,16.9,22.9,0.0,11.3,25.97,Belo Horizonte,Sudeste
2008-10-15,30.6,17.2,24.3,0.0,8.3,25.39,Belo Horizonte,Sudeste
2008-10-16,32.2,17.8,25.7,0.0,7.2,25.13,Belo Horizonte,Sudeste
2008-10-17,32.0,20.3,24.9,2.0,13.4,24.47,Belo Horizonte,Sudeste
2008-10-18,31.9,20.1,24.8,1.1,16.3,26.39,Belo Horizonte,Sudeste
2008-10-19,30.2,18.4,23.2,2.2,13.0,23.19,Belo Horizonte,Sudeste
2008-10-20,23.8,17.7,20.1,7.8,15.0,13.55,Belo Horizonte,Sudeste
2008-10-21,25.6,17.4,21.1,1.5,18.6,17.24,Belo Horizonte,Sudeste
2008-10-22,26.6,17.4,21.8,0.0,14.8,22.69,Belo Horizonte,Sudeste
2008-10-23,28.6,16.2,22.5,0.0,14.3,27.18,Belo Horizonte,Sudeste
2008-10-24,29.7,16.9,23.3,0.0,12.1,28.31,Belo Horizonte,Sudeste
2008-10-25,31.5,16.8,24.6,0.0,8.7,29.72,Belo Horizonte,Sudeste
2008-10-26,32.4,18.3,25.5,0.0,10.9,29.57,Belo Horizonte,Sudeste
2008-10-27,34.2,18.1,26.7,0.0,9.6,28.32,Belo Horizonte,Sudeste
2008-10-28,31.9,21.2,26.4,0.0,15.0,23.57,Belo Horizonte,Sudeste
