date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2008-01-26,19.9,15.5,17.4,1.3,20.9,14.87,Curitiba,Sul
2008-01-27,18.9,15.4,16.8,2.4,22.4,13.27,Curitiba,Sul
2008-01-28,18.7,15.5,16.9,8.9,22.8,10.72,Curitiba,Sul
2008-01-29,19.8,16.5,18.0,4.5,18.9,11.14,Curitiba,Sul
2008-01-30,22.2,16.7,18.2,11.2,16.6,13.75,Curitiba,Sul
2008-01-31,23.4,16.6,18.9,17.3,12.6,15.25,Curitiba,Sul
2008-02-01,24.4,17.2,20.0,10.5,8.2,21.6,Curitiba,Sul
2008-02-02,26.3,16.6,21.2,1.5,21.9,25.1,Curitiba,Sul
2008-02-03,25.1,16.6,20.8,0.2,15.0,26.48,Curitiba,Sul
2008-02-04,20.7,15.1,17.7,0.3,14.6,14.56,Curitiba,Sul
2008-02-05,24.7,14.7,19.4,0.0,13.8,24.22,Curitiba,Sul
2008-02-06,24.3,15.4,19.1,0.0,16.0,25.9,Curitiba,Sul
2008-02-07,22.9,17.2,19.4,10.3,15.1,16.3,Curitiba,Sul
2008-02-08,23.5,17.4,19.6,12.9,13.5,17.41,Curitiba,Sul
2008-02-09,26.6,16.5,20.9,2.9,15.3,23.45,Curitiba,Sul
2008-02-10,25.4,18.5,21.4,3.9,20.9,20.29,Curitiba,Sul
2008-02-11,25.3,19.1,21.0,4.8,20.9,15.06,Curitiba,Sul
2008-02-12,24.0,18.4,20.6,18.9,15.6,13.01,Curitiba,Sul
2008-02-13,25.3,17.5,21.0,1.4,15.5,20.82,Curitiba,Sul
2008-02-14,25.5,18.1,20.9,3.9,9.7,17.65,Curitiba,Sul
2008-02-15,23.5,19.2,20.6,9.8,13.0,14.61,Curitiba,Sul
2008-02-16,24.9,19.0,21.0,3.3,11.3,16.09,Curitiba,Sul
2008-02-17,26.3,18.2,21.2,18.1,10.4,22.54,Curitiba,Sul
2008-02-18,25.5,17.5,20.3,3.1,14.5,19.75,Curitiba,Sul
2008-02-19,24.3,16.6,20.1,0.7,11.6,22.48,Curitiba,Sul
2008-02-20,25.5,17.8,20.8,8.8,12.1,19.45,Curitiba,Sul
2008-02-21,25.2,17.8,20.7,10.7,9.8,18.39,Curitiba,Sul
2008-02-22,25.9,18.8,21.3,1.6,11.4,18.29,Curitiba,Sul
2008-02-23,22.7,19.0,20.2,26.8,10.8,9.43,Curitiba,Sul
2008-02-24,21.3,17.7,19.3,14.1,15.5,10.46,Curitiba,Sul
2008-02-25,23.8,16.5,19.5,0.3,15.5,21.33,Curitiba,Sul
2008-02-26,22.5,17.6,19.3,1.6,16.5,16.4,Curitiba,Sul
2008-02-27,22.5,17.4,19.1,6.5,20.0,16.98,Curitiba,Sul
2008-02-28,22.5,17.0,18.8,1.4,19.9,16.11,Curitiba,Sul
2008-02-29,19.6,16.8,18.0,15.1,22.2,5.93,Curitiba,Sul
2008-03-01,24.7,18.2,20.9,0.8,19.7,21.26,Curitiba,Sul
2008-03-02,25.6,17.2,21.0,0.0,22.3,24.34,Curitiba,Sul
2008-03-03,24.8,16.9,20.7,0.0,25.8,22.7,Curitiba,Sul
2008-03-04,25.4,16.4,20.9,0.0,19.1,23.37,Curitiba,Sul
2008-03-05,25.6,14.9,20.1,0.0,14.1,24.99,Curitiba,Sul
2008-03-06,26.4,15.9,20.9,0.0,11.4,23.9,Curitiba,Sul
2008-03-07,26.1,18.0,21.4,0.1,13.8,20.8,Curitiba,Sul
2008-03-08,25.7,18.2,21.0,1.1,15.2,21.61,Curitiba,Sul
2008-03-09,25.7,17.7,20.7,0.0,16.5,20.83,Curitiba,Sul
2008-03-10,26.4,17.4,21.1,0.0,12.3,20.59,Curitiba,Sul
2008-03-11,24.8,19.2,21.1,13.9,12.6,14.14,Curitiba,Sul
2008-03-12,20.8,17.0,19.1,10.4,16.7,7.33,Curitiba,Sul
2008-03-13,18.9,16.4,17.7,11.5,17.2,3.11,Curitiba,Sul
2008-03-14,20.5,14.9,17.0,1.6,18.0,17.61,Curitiba,Sul
2008-03-15,19.8,14.4,16.5,2.2,19.5,17.68,Curitiba,Sul
2008-03-16,19.1,14.9,16.3,4.6,17.9,11.93,Curitiba,Sul
2008-03-17,20.6,15.0,17.6,5.2,13.8,13.35,Curitiba,Sul
2008-03-18,22.8,16.7,19.0,0.7,13.4,15.42,Curitiba,Sul
2008-03-19,23.2,17.5,19.9,0.6,15.0,14.68,Curitiba,Sul
2008-03-20,24.1,17.7,20.1,2.7,10.5,16.67,Curitiba,Sul
2008-03-21,23.9,17.5,20.0,8.2,10.0,16.46,Curitiba,Sul
2008-03-22,22.3,17.7,19.6,11.7,11.3,13.39,Curitiba,Sul
2008-03-23,22.4,16.2,18.7,11.7,14.6,13.17,Curitiba,Sul
2008-03-24,23.1,17.5,19.3,4.0,14.1,14.71,Curitiba,Sul
2008-03-25,20.7,16.4,18.2,1.5,18.3,10.86,Curitiba,Sul
2008-03-26,21.2,15.4,18.1,0.2,16.3,10.96,Curitiba,Sul
2008-03-27,24.6,16.5,19.8,0.0,7.7,20.31,Curitiba,Sul
2008-03-28,25.3,16.3,20.3,0.0,12.0,19.2,Curitiba,Sul
2008-03-29,21.3,15.8,18.5,1.2,18.5,14.97,Curitiba,Sul
2008-03-30,19.3,15.1,16.6,0.6,16.4,11.39,Curitiba,Sul
2008-03-31,20.4,14.2,16.8,0.5,13.8,11.27,Curitiba,Sul
2008-04-01,22.8,14.9,18.3,0.0,10.1,17.05,Curitiba,Sul
2008-04-02,24.2,15.8,19.6,3.4,11.8,17.66,Curitiba,Sul
2008-04-03,22.3,15.8,18.5,0.4,13.7,16.05,Curitiba,Sul
2008-04-04,18.6,14.2,16.0,0.1,12.7,8.06,Curitiba,Sul
2008-04-05,21.4,14.3,17.2,0.2,11.2,15.65,Curitiba,Sul
2008-04-06,19.5,13.9,16.8,0.9,13.5,9.93,Curitiba,Sul
2008-04-07,23.2,15.9,18.7,0.1,7.7,15.45,Curitiba,Sul
2008-04-08,24.4,15.3,19.3,0.0,9.3,19.74,Curitiba,Sul
2008-04-09,24.8,14.9,19.7,0.0,10.5,19.41,Curitiba,Sul
2008-04-10,25.4,18.3,20.7,1.2,12.6,15.09,Curitiba,Sul
2008-04-11,25.8,16.7,20.6,1.3,15.2,17.23,Curitiba,Sul
2008-04-12,24.9,17.9,20.3,4.4,13.7,10.36,Curitiba,Sul
2008-04-13,25.6,16.6,21.0,0.5,23.6,13.83,Curitiba,Sul
2008-04-14,20.3,12.0,16.7,59.1,16.0,3.57,Curitiba,Sul
2008-04-15,13.5,10.8,12.0,0.4,14.8,2.93,Curitiba,Sul
2008-04-16,17.7,12.5,15.1,8.8,11.9,3.79,Curitiba,Sul
2008-04-17,21.1,15.2,17.3,5.6,13.4,9.11,Curitiba,Sul
2008-04-18,20.2,14.1,16.8,0.0,13.8,13.37,Curitiba,Sul
2008-04-19,18.0,13.1,15.6,7.9,11.2,5.94,Curitiba,Sul
2008-04-20,18.6,15.4,16.7,8.7,13.7,4.67,Curitiba,Sul
2008-04-21,21.4,13.8,17.1,0.3,8.7,12.54,Curitiba,Sul
2008-04-22,20.8,14.2,17.1,1.3,14.4,13.87,Curitiba,Sul
2008-04-23,22.0,11.5,16.7,0.0,17.1,18.81,Curitiba,Sul
2008-04-24,22.0,11.5,16.8,0.0,15.3,18.01,Curitiba,Sul
2008-04-25,21.9,11.2,16.7,0.0,11.3,19.52,Curitiba,Sul
2008-04-26,23.9,12.3,17.8,0.0,12.0,18.86,Curitiba,Sul
2008-04-27,24.1,13.3,18.2,1.8,13.3,16.54,Curitiba,Sul
2008-04-28,25.1,14.9,19.5,0.0,20.7,15.61,Curitiba,Sul
2008-04-29,20.6,17.2,18.8,11.4,21.6,4.64,Curitiba,Sul
2008-04-30,16.8,9.6,12.7,3.9,14.6,5.34,Curitiba,Sul
2008-05-01,13.5,8.6,11.4,3.6,21.6,5.69,Curitiba,Sul
2008-05-02,15.0,12.1,13.5,35.7,19.2,2.65,Curitiba,Sul
2008-05-03,16.2,9.9,13.0,0.0,30.2,11.37,Curitiba,Sul
2008-05-04,18.0,11.8,14.4,0.0,17.3,11.49,Curitiba,Sul
2008-05-05,17.1,9.8,13.4,0.1,22.7,13.5,Curitiba,Sul
2008-05-06,17.5,7.2,11.8,0.0,16.7,18.23,Curitiba,Sul
2008-05-07,18.8,7.6,12.6,0.0,8.3,16.97,Curitiba,Sul
2008-05-08,19.2,8.9,13.5,0.0,11.8,15.28,Curitiba,Sul
2008-05-09,14.4,11.2,12.7,0.0,13.0,5.56,Curitiba,Sul
2008-05-10,15.7,9.7,12.4,0.1,11.6,8.51,Curitiba,Sul
2008-05-11,16.0,11.3,13.0,0.6,12.9,8.61,Curitiba,Sul
2008-05-12,16.2,11.7,13.3,0.2,11.0,9.45,Curitiba,Sul
2008-05-13,16.3,11.4,13.5,0.0,10.8,9.48,Curitiba,Sul
2008-05-14,17.6,11.4,13.7,1.1,8.4,11.43,Curitiba,Sul
2008-05-15,19.6,10.5,14.2,0.0,9.5,15.94,Curitiba,Sul
2008-05-16,19.1,7.8,13.7,0.0,11.4,16.18,Curitiba,Sul
2008-05-17,18.0,9.7,13.5,0.0,10.4,14.08,Curitiba,Sul
2008-05-18,21.5,10.2,15.7,0.2,14.8,13.78,Curitiba,Sul
2008-05-19,23.3,12.0,17.3,0.0,10.1,14.18,Curitiba,Sul
2008-05-20,23.9,13.5,18.2,0.0,11.3,15.84,Curitiba,Sul
2008-05-21,23.7,12.7,17.8,0.0,12.3,15.92,Curitiba,Sul
2008-05-22,23.6,11.8,17.4,0.0,10.5,15.85,Curitiba,Sul
2008-05-23,23.1,12.6,17.8,0.0,7.6,15.9,Curitiba,Sul
2008-05-24,22.4,11.4,16.5,0.0,23.4,16.07,Curitiba,Sul
2008-05-25,21.5,13.5,17.0,0.1,15.7,9.59,Curitiba,Sul
2008-05-26,20.4,13.4,16.3,4.8,12.3,7.86,Curitiba,Sul
2008-05-27,21.2,14.1,16.8,0.0,12.0,11.07,Curitiba,Sul
2008-05-28,23.1,12.7,17.6,0.0,19.3,15.07,Curitiba,Sul
2008-05-29,19.2,14.9,17.3,19.9,23.5,4.5,Curitiba,Sul
2008-05-30,14.6,8.2,11.7,0.0,15.6,14.72,Curitiba,Sul
2008-05-31,13.0,7.0,9.3,3.9,15.9,11.65,Curitiba,Sul
2008-06-01,11.6,8.4,10.0,4.2,15.5,3.28,Curitiba,Sul
2008-06-02,15.4,10.7,12.5,0.1,11.1,6.5,Curitiba,Sul
2008-06-03,17.8,11.9,14.1,28.7,13.5,8.97,Curitiba,Sul
2008-06-04,17.0,12.5,14.1,4.4,15.5,9.17,Curitiba,Sul
2008-06-05,20.8,10.2,15.4,0.0,17.8,12.28,Curitiba,Sul
2008-06-06,22.1,12.6,16.9,0.0,20.0,13.71,Curitiba,Sul
2008-06-07,19.4,12.6,15.5,0.1,10.6,7.17,Curitiba,Sul
2008-06-08,21.4,13.7,16.7,0.0,14.5,12.77,Curitiba,Sul
2008-06-09,21.7,13.4,17.3,0.0,29.8,11.39,Curitiba,Sul
2008-06-10,16.7,9.0,12.6,0.0,27.7,15.3,Curitiba,Sul
2008-06-11,18.0,5.9,12.1,0.0,8.4,12.19,Curitiba,Sul
2008-06-12,16.5,11.6,14.1,13.7,12.0,3.18,Curitiba,Sul
2008-06-13,19.0,13.1,15.1,24.1,11.2,5.46,Curitiba,Sul
2008-06-14,20.6,14.3,17.1,2.3,29.6,11.35,Curitiba,Sul
2008-06-15,16.8,6.9,14.0,9.0,21.4,5.47,Curitiba,Sul
2008-06-16,11.5,0.9,6.1,0.0,13.3,15.51,Curitiba,Sul
2008-06-17,14.4,1.2,7.6,0.0,7.6,15.24,Curitiba,Sul
2008-06-18,18.4,4.5,10.9,0.0,9.4,15.05,Curitiba,Sul
2008-06-19,18.1,6.7,12.1,0.0,11.6,11.95,Curitiba,Sul
2008-06-20,22.2,12.7,16.8,0.9,29.4,10.97,Curitiba,Sul
2008-06-21,16.9,10.0,14.1,2.2,15.4,11.21,Curitiba,Sul
2008-06-22,14.9,4.5,9.6,0.0,11.6,13.86,Curitiba,Sul
2008-06-23,13.3,8.1,10.1,0.0,12.2,7.57,Curitiba,Sul
2008-06-24,12.1,9.2,10.3,0.0,9.5,4.26,Curitiba,Sul
2008-06-25,14.0,8.8,10.9,0.0,14.7,8.6,Curitiba,Sul
2008-06-26,15.6,9.7,12.1,0.0,16.4,6.35,Curitiba,Sul
2008-06-27,19.3,11.6,14.6,0.2,10.1,11.31,Curitiba,Sul
2008-06-28,19.1,13.0,15.4,1.0,12.9,9.52,Curitiba,Sul
2008-06-29,19.1,11.2,14.4,3.5,8.5,10.72,Curitiba,Sul
2008-06-30,19.1,11.9,14.5,0.0,15.1,9.72,Curitiba,Sul
2008-07-01,20.6,8.9,14.5,0.0,19.1,14.63,Curitiba,Sul
2008-07-02,20.8,12.1,15.5,0.0,12.6,12.08,Curitiba,Sul
2008-07-03,19.4,11.6,14.7,9.6,9.5,8.78,Curitiba,Sul
2008-07-04,17.9,9.7,13.1,0.0,9.4,9.73,Curitiba,Sul
2008-07-05,18.5,10.9,13.9,0.0,7.7,12.37,Curitiba,Sul
2008-07-06,18.9,8.8,13.1,0.0,6.9,14.27,Curitiba,Sul
2008-07-07,20.1,8.7,13.9,0.0,9.8,12.9,Curitiba,Sul
2008-07-08,21.2,9.7,15.1,0.0,10.8,14.27,Curitiba,Sul
2008-07-09,18.8,12.9,15.2,0.0,11.4,9.82,Curitiba,Sul
2008-07-10,17.6,11.3,13.7,0.0,14.3,12.0,Curitiba,Sul
2008-07-11,16.9,11.4,13.5,0.0,16.1,7.93,Curitiba,Sul
2008-07-12,18.2,12.3,14.3,0.0,14.5,11.46,Curitiba,Sul
2008-07-13,19.7,10.7,14.5,0.0,9.0,14.04,Curitiba,Sul
2008-07-14,20.0,8.9,13.8,0.0,8.8,14.08,Curitiba,Sul
2008-07-15,19.3,7.0,12.9,0.0,8.8,15.58,Curitiba,Sul
2008-07-16,20.3,6.9,13.2,0.0,11.0,14.86,Curitiba,Sul
2008-07-17,21.2,7.4,13.9,0.0,19.8,15.79,Curitiba,Sul
2008-07-18,21.8,8.3,14.5,0.0,19.9,15.57,Curitiba,Sul
2008-07-19,21.2,10.0,15.1,0.0,10.1,15.65,Curitiba,Sul
2008-07-20,21.7,11.2,15.7,0.0,9.7,15.05,Curitiba,Sul
2008-07-21,21.8,10.5,15.6,0.0,10.9,14.72,Curitiba,Sul
2008-07-22,23.9,11.9,16.9,0.0,22.8,13.01,Curitiba,Sul
2008-07-23,18.5,12.0,15.5,29.2,14.8,8.79,Curitiba,Sul
2008-07-24,19.7,13.6,15.9,13.3,21.6,8.19,Curitiba,Sul
2008-07-25,17.8,9.6,13.7,0.0,15.5,15.75,Curitiba,Sul
2008-07-26,14.7,8.8,11.0,0.0,13.4,11.06,Curitiba,Sul
2008-07-27,20.2,7.9,13.7,0.0,9.0,15.66,Curitiba,Sul
2008-07-28,23.8,10.7,16.6,0.0,9.9,15.97,Curitiba,Sul
2008-07-29,22.8,12.5,16.2,0.0,9.4,14.78,Curitiba,Sul
2008-07-30,22.0,12.8,16.9,0.0,17.2,11.58,Curitiba,Sul
2008-07-31,18.8,13.8,16.0,1.5,8.5,5.91,Curitiba,Sul
2008-08-01,18.7,12.9,15.5,4.5,11.2,5.73,Curitiba,Sul
2008-08-02,20.1,14.5,16.5,6.3,24.4,12.15,Curitiba,Sul
2008-08-03,17.5,10.4,14.5,7.8,17.6,10.82,Curitiba,Sul
2008-08-04,15.9,8.9,12.0,0.2,12.3,7.92,Curitiba,Sul
2008-08-05,20.2,10.6,15.0,0.9,14.6,11.19,Curitiba,Sul
2008-08-06,16.7,11.2,13.8,1.5,17.1,4.5,Curitiba,Sul
2008-08-07,19.3,14.1,16.3,12.5,22.1,5.68,Curitiba,Sul
2008-08-08,15.2,10.2,12.8,17.4,16.5,3.07,Curitiba,Sul
2008-08-09,12.1,10.3,11.4,18.8,16.0,1.28,Curitiba,Sul
2008-08-10,15.8,11.3,13.0,0.2,15.9,7.5,Curitiba,Sul
2008-08-11,19.3,12.7,15.1,0.0,14.0,11.81,Curitiba,Sul
2008-08-12,24.7,13.6,18.3,1.0,24.6,16.28,Curitiba,Sul
2008-08-13,15.8,12.6,14.1,36.1,16.9,2.84,Curitiba,Sul
2008-08-14,18.8,12.3,15.0,8.2,11.2,8.5,Curitiba,Sul
2008-08-15,22.1,13.3,17.2,13.0,17.0,12.43,Curitiba,Sul
2008-08-16,23.8,15.3,18.8,3.1,18.1,16.14,Curitiba,Sul
2008-08-17,24.8,13.8,18.8,0.0,22.3,18.81,Curitiba,Sul
2008-08-18,25.5,13.7,18.8,0.0,12.6,18.13,Curitiba,Sul
2008-08-19,25.0,13.6,18.7,0.0,8.6,17.51,Curitiba,Sul
2008-08-20,23.3,13.9,18.0,0.0,8.7,18.74,Curitiba,Sul
2008-08-21,24.4,12.6,18.4,0.1,16.4,19.43,Curitiba,Sul
2008-08-22,17.1,10.3,14.3,0.9,19.1,5.69,Curitiba,Sul
2008-08-23,13.2,8.7,10.8,0.2,18.7,6.14,Curitiba,Sul
2008-08-24,19.6,11.3,14.9,0.0,13.9,10.5,Curitiba,Sul
2008-08-25,24.7,12.2,17.9,0.0,14.1,17.54,Curitiba,Sul
2008-08-26,24.1,13.6,17.3,0.0,14.1,16.75,Curitiba,Sul
2008-08-27,22.8,13.1,16.3,0.0,11.0,18.72,Curitiba,Sul
2008-08-28,24.5,10.0,17.1,0.0,15.6,20.53,Curitiba,Sul
2008-08-29,17.6,10.5,14.9,0.0,23.5,19.47,Curitiba,Sul
2008-08-30,12.6,8.0,10.2,0.0,16.8,10.8,Curitiba,Sul
2008-08-31,16.0,7.4,11.2,0.0,13.3,10.88,Curitiba,Sul
2008-09-01,21.1,11.2,14.8,0.0,14.3,18.27,Curitiba,Sul
2008-09-02,25.4,9.9,17.5,0.0,12.0,21.37,Curitiba,Sul
2008-09-03,28.2,12.8,20.1,0.0,22.5,21.49,Curitiba,Sul
2008-09-04,27.2,13.2,19.5,0.1,23.5,15.57,Curitiba,Sul
2008-09-05,18.9,11.5,14.3,0.0,19.7,9.51,Curitiba,Sul
2008-09-06,19.0,11.2,15.9,6.2,23.0,9.02,Curitiba,Sul
2008-09-07,19.2,5.8,12.2,0.0,19.1,23.01,Curitiba,Sul
2008-09-08,16.5,8.1,11.6,0.7,17.7,11.76,Curitiba,Sul
2008-09-09,15.2,10.4,12.6,8.2,16.2,5.85,Curitiba,Sul
2008-09-10,24.4,13.2,17.6,0.0,11.5,15.9,Curitiba,Sul
2008-09-11,29.2,15.8,21.2,0.1,19.5,18.43,Curitiba,Sul
2008-09-12,25.4,16.4,19.0,15.8,12.3,12.35,Curitiba,Sul
2008-09-13,16.5,10.7,13.9,27.9,14.9,3.34,Curitiba,Sul
2008-09-14,18.2,10.0,12.9,1.0,11.2,10.13,Curitiba,Sul
2008-09-15,16.3,10.9,13.1,0.0,13.3,9.56,Curitiba,Sul
2008-09-16,15.1,10.4,12.4,0.1,15.4,10.12,Curitiba,Sul
2008-09-17,15.6,8.9,11.6,0.0,16.0,15.39,Curitiba,Sul
2008-09-18,14.5,8.7,11.0,0.0,19.5,14.75,Curitiba,Sul
2008-09-19,15.4,9.5,11.9,0.1,19.6,10.74,Curitiba,Sul
2008-09-20,14.2,10.5,12.3,20.3,15.5,4.54,Curitiba,Sul
2008-09-21,17.6,10.9,14.2,3.2,28.6,18.46,Curitiba,Sul
2008-09-22,16.8,6.0,11.6,0.0,25.5,19.16,Curitiba,Sul
2008-09-23,16.1,8.0,12.1,0.3,13.0,13.74,Curitiba,Sul
2008-09-24,15.6,10.6,12.3,0.7,17.7,10.92,Curitiba,Sul
2008-09-25,15.9,11.0,12.7,1.1,19.4,8.92,Curitiba,Sul
2008-09-26,16.0,11.7,13.2,2.7,15.6,11.29,Curitiba,Sul
2008-09-27,16.7,11.8,13.4,2.4,15.5,13.82,Curitiba,Sul
2008-09-28,16.3,11.6,13.5,1.8,16.6,13.63,Curitiba,Sul
2008-09-29,18.5,11.8,14.4,0.0,19.7,13.97,Curitiba,Sul
2008-09-30,19.2,12.9,15.1,5.5,15.7,5.53,Curitiba,Sul
2008-10-01,22.9,14.5,17.5,8.5,15.8,11.37,Curitiba,Sul
2008-10-02,24.0,15.6,19.2,10.8,27.3,18.73,Curitiba,Sul
2008-10-03,22.5,11.9,17.2,0.0,16.3,18.89,Curitiba,Sul
2008-10-04,19.7,15.3,17.4,23.0,15.7,4.29,Curitiba,Sul
2008-10-05,21.2,14.0,18.1,3.7,17.3,11.66,Curitiba,Sul
2008-10-06,16.2,12.4,14.0,0.0,15.6,6.51,Curitiba,Sul
2008-10-07,21.2,12.7,16.1,0.8,20.5,18.19,Curitiba,Sul
2008-10-08,13.4,9.2,11.3,0.1,21.1,9.94,Curitiba,Sul
2008-10-09,13.6,9.0,11.1,0.3,23.1,12.04,Curitiba,Sul
2008-10-10,17.3,10.9,13.8,0.2,17.0,9.37,Curitiba,Sul
2008-10-11,18.0,12.9,15.2,9.6,17.1,7.25,Curitiba,Sul
2008-10-12,23.1,14.3,18.2,1.7,15.0,16.83,Curitiba,Sul
2008-10-13,27.1,16.4,21.1,0.0,13.4,22.95,Curitiba,Sul
2008-10-14,29.0,16.1,22.5,0.3,18.5,24.75,Curitiba,Sul
2008-10-15,28.6,17.0,21.8,5.9,14.9,20.33,Curitiba,Sul
2008-10-16,25.7,15.6,19.5,34.5,18.0,14.64,Curitiba,Sul
2008-10-17,17.3,14.0,15.7,30.3,21.7,6.55,Curitiba,Sul
2008-10-18,14.7,12.3,13.7,34.0,25.0,3.02,Curitiba,Sul
2008-10-19,15.1,11.9,13.3,0.6,20.9,7.48,Curitiba,Sul
2008-10-20,18.7,12.7,15.3,1.5,20.4,9.99,Curitiba,Sul
2008-10-21,21.8,14.8,17.7,0.1,20.3,12.9,Curitiba,Sul
2008-10-22,25.7,17.0,20.3,4.0,16.6,21.28,Curitiba,Sul
2008-10-23,25.4,16.9,20.6,5.2,11.6,18.25,Curitiba,Sul
2008-10-24,26.3,18.4,21.1,1.9,13.4,18.37,Curitiba,Sul
2008-10-25,25.1,17.7,20.3,3.3,16.7,13.53,Curitiba,Sul
2008-10-26,27.5,17.4,21.7,0.8,17.1,18.11,Curitiba,Sul
2008-10-27,25.8,15.3,20.6,5.3,22.1,16.68,Curitiba,Sul
2008-10-28,18.1,13.4,15.6,0.0,17.4,8.95,Curitiba,Sul
2008-10-29,18.5,14.9,16.7,22.0,14.5,5.18,Curitiba,Sul
2008-10-30,24.1,15.6,19.3,3.8,15.8,16.39,Curitiba,Sul
2008-10-31,16.3,12.9,14.8,0.2,16.6,5.92,Curitiba,Sul
2008-11-01,21.0,12.5,15.9,0.0,15.3,18.22,Curitiba,Sul
2008-11-02,22.2,15.0,18.2,13.1,14.8,8.12,Curitiba,Sul
2008-11-03,24.4,15.9,19.4,2.1,15.6,20.13,Curitiba,Sul
2008-11-04,23.8,15.9,19.1,0.9,13.4,16.74,Curitiba,Sul
2008-11-05,23.6,17.1,19.6,7.4,10.2,15.22,Curitiba,Sul
2008-11-06,19.8,16.7,18.4,48.2,20.7,3.25,Curitiba,Sul
2008-11-07,22.6,16.1,18.8,2.8,17.2,18.44,Curitiba,Sul
2008-11-08,22.4,16.0,18.6,2.2,13.7,18.06,Curitiba,Sul
2008-11-09,24.2,16.5,19.7,0.9,12.7,16.56,Curitiba,Sul
2008-11-10,22.9,16.8,19.1,0.7,16.3,18.4,Curitiba,Sul
2008-11-11,20.4,16.0,17.5,7.3,19.3,13.86,Curitiba,Sul
2008-11-12,18.5,12.9,15.7,11.7,27.7,6.27,Curitiba,Sul
2008-11-13,18.1,12.9,15.3,0.2,19.9,9.59,Curitiba,Sul
2008-11-14,23.3,14.1,18.4,2.2,11.0,22.41,Curitiba,Sul
2008-11-15,25.9,15.9,20.5,0.1,17.6,26.55,Curitiba,Sul
2008-11-16,19.4,12.9,16.8,5.6,20.8,10.57,Curitiba,Sul
2008-11-17,16.7,12.6,14.4,5.9,18.1,8.95,Curitiba,Sul
2008-11-18,19.4,13.9,15.8,3.2,18.0,15.71,Curitiba,Sul
2008-11-19,18.1,12.5,14.9,0.4,19.1,17.91,Curitiba,Sul
2008-11-20,18.0,12.0,14.6,0.9,19.4,18.06,Curitiba,Sul
2008-11-21,18.4,12.7,14.7,7.6,22.1,19.34,Curitiba,Sul
2008-11-22,20.0,13.7,16.1,10.4,18.6,14.15,Curitiba,Sul
2008-11-23,19.7,14.8,16.9,1.7,17.4,12.93,Curitiba,Sul
2008-11-24,20.0,15.3,17.1,1.6,17.2,17.58,Curitiba,Sul
2008-11-25,20.7,15.1,17.2,1.7,20.1,20.26,Curitiba,Sul
2008-11-26,21.4,15.4,17.7,1.2,18.6,21.44,Curitiba,Sul
2008-11-27,21.0,16.0,17.8,3.9,19.2,18.85,Curitiba,Sul
2008-11-28,20.8,15.6,17.6,2.0,20.2,22.17,Curitiba,Sul
2008-11-29,21.2,15.0,17.6,1.9,16.4,20.11,Curitiba,Sul
2008-11-30,23.1,15.6,18.8,0.4,15.6,22.58,Curitiba,Sul
2008-12-01,26.8,15.9,20.9,1.1,16.3,26.87,Curitiba,Sul
2008-12-02,25.7,16.3,19.9,11.6,13.0,21.97,Curitiba,Sul
2008-12-03,20.3,13.4,16.6,0.1,21.0,21.99,Curitiba,Sul
2008-12-04,21.5,12.4,16.0,0.0,16.6,26.27,Curitiba,Sul
