date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2018-01-01,30.2,20.4,24.9,5.3,12.7,23.35,Porto Alegre,Sul
2018-01-02,27.2,21.6,23.7,13.1,17.8,15.62,Porto Alegre,Sul
2018-01-03,28.7,20.0,23.7,0.2,19.1,25.45,Porto Alegre,Sul
2018-01-04,31.7,17.7,24.9,0.0,14.3,32.09,Porto Alegre,Sul
2018-01-05,33.4,19.5,26.9,0.0,15.3,26.96,Porto Alegre,Sul
2018-01-06,26.7,20.7,23.9,1.2,26.5,20.42,Porto Alegre,Sul
2018-01-07,26.9,18.0,22.3,0.0,21.5,26.22,Porto Alegre,Sul
2018-01-08,28.3,19.3,23.2,0.0,27.8,27.31,Porto Alegre,Sul
2018-01-09,29.8,19.1,24.0,0.0,31.0,26.06,Porto Alegre,Sul
2018-01-10,30.7,21.7,25.2,20.1,21.7,24.54,Porto Alegre,Sul
2018-01-11,29.6,21.8,24.6,6.1,17.7,22.0,Porto Alegre,Sul
2018-01-12,29.8,20.9,24.5,1.1,20.9,23.03,Porto Alegre,Sul
2018-01-13,30.3,21.0,25.3,0.4,16.6,25.6,Porto Alegre,Sul
2018-01-14,29.1,22.5,25.5,7.3,18.6,19.66,Porto Alegre,Sul
2018-01-15,28.3,23.5,25.6,7.4,19.5,17.09,Porto Alegre,Sul
2018-01-16,27.6,22.3,24.4,0.8,21.5,15.48,Porto Alegre,Sul
2018-01-17,29.0,21.2,24.8,2.4,19.2,18.17,Porto Alegre,Sul
2018-01-18,28.9,22.7,25.2,11.2,23.0,18.72,Porto Alegre,Sul
2018-01-19,29.4,20.4,24.6,0.2,16.6,29.08,Porto Alegre,Sul
2018-01-20,31.7,15.8,23.8,0.0,24.6,30.54,Porto Alegre,Sul
2018-01-21,26.8,21.8,23.7,13.7,17.8,13.31,Porto Alegre,Sul
2018-01-22,28.5,22.9,25.0,4.8,17.3,17.54,Porto Alegre,Sul
2018-01-23,30.3,22.3,25.6,3.5,23.1,18.12,Porto Alegre,Sul
2018-01-24,31.0,22.9,25.5,10.6,16.3,22.58,Porto Alegre,Sul
2018-01-25,26.2,20.8,23.7,1.0,21.3,17.04,Porto Alegre,Sul
2018-01-26,26.3,18.7,22.1,0.0,29.4,22.42,Porto Alegre,Sul
2018-01-27,29.3,20.7,24.0,0.0,23.9,25.41,Porto Alegre,Sul
2018-01-28,28.2,22.1,24.5,3.6,16.3,15.65,Porto Alegre,Sul
2018-01-29,25.7,20.3,22.9,1.2,22.8,27.17,Porto Alegre,Sul
2018-01-30,27.1,19.8,23.0,1.5,26.7,22.25,Porto Alegre,Sul
2018-01-31,27.0,19.6,23.2,0.0,23.3,23.13,Porto Alegre,Sul
2018-02-01,29.6,18.8,23.4,0.0,22.2,28.43,Porto Alegre,Sul
2018-02-02,29.1,17.8,23.3,0.0,15.8,30.36,Porto Alegre,Sul
2018-02-03,26.8,20.1,23.3,0.4,17.7,19.41,Porto Alegre,Sul
2018-02-04,27.0,18.8,22.9,0.0,22.2,23.84,Porto Alegre,Sul
2018-02-05,29.1,18.0,23.4,0.0,23.4,29.27,Porto Alegre,Sul
2018-02-06,29.4,19.1,23.9,0.0,23.0,25.08,Porto Alegre,Sul
2018-02-07,30.3,19.4,24.5,0.0,23.2,27.04,Porto Alegre,Sul
2018-02-08,32.7,19.0,25.6,0.0,21.8,29.03,Porto Alegre,Sul
2018-02-09,32.4,21.8,27.2,0.2,16.9,22.24,Porto Alegre,Sul
2018-02-10,31.8,23.4,26.8,1.5,17.6,24.14,Porto Alegre,Sul
2018-02-11,27.8,21.5,24.0,6.0,29.3,13.31,Porto Alegre,Sul
2018-02-12,23.3,18.9,21.4,1.8,27.4,18.07,Porto Alegre,Sul
2018-02-13,25.9,14.7,20.6,0.0,19.5,25.15,Porto Alegre,Sul
2018-02-14,27.7,17.1,21.9,0.0,24.7,26.59,Porto Alegre,Sul
2018-02-15,28.2,16.6,22.6,0.0,25.1,27.08,Porto Alegre,Sul
2018-02-16,29.6,19.3,23.6,0.0,27.3,26.72,Porto Alegre,Sul
2018-02-17,30.4,19.3,24.2,0.0,24.2,26.32,Porto Alegre,Sul
2018-02-18,32.0,19.1,25.2,0.0,22.6,25.65,Porto Alegre,Sul
