date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2012-02-07,28.9,24.1,26.3,1.5,20.3,22.34,Recife,Nordeste
2012-02-08,30.1,24.0,26.8,0.0,14.2,24.8,Recife,Nordeste
2012-02-09,30.0,24.7,26.9,0.8,16.6,22.32,Recife,Nordeste
2012-02-10,29.7,24.8,27.0,1.7,17.0,22.2,Recife,Nordeste
2012-02-11,28.9,24.9,26.5,1.7,19.2,19.81,Recife,Nordeste
2012-02-12,30.3,24.4,27.0,0.0,16.5,22.5,Recife,Nordeste
2012-02-13,30.4,24.8,27.1,0.2,18.0,22.24,Recife,Nordeste
2012-02-14,29.5,24.3,26.6,1.5,21.4,19.67,Recife,Nordeste
2012-02-15,29.0,23.6,26.3,1.3,19.4,19.86,Recife,Nordeste
2012-02-16,28.3,24.5,26.4,2.9,18.3,14.97,Recife,Nordeste
2012-02-17,28.0,23.4,25.3,16.4,13.0,15.34,Recife,Nordeste
2012-02-18,28.2,23.3,25.2,9.8,15.0,17.39,Recife,Nordeste
2012-02-19,27.7,23.0,25.2,6.3,17.6,17.99,Recife,Nordeste
2012-02-20,28.5,23.4,25.9,2.6,18.3,21.71,Recife,Nordeste
2012-02-21,27.8,24.5,26.0,1.5,18.2,21.28,Recife,Nordeste
2012-02-22,29.0,24.0,26.3,1.5,19.1,24.39,Recife,Nordeste
2012-02-23,28.5,24.1,26.0,0.2,17.8,22.02,Recife,Nordeste
2012-02-24,28.3,23.5,25.7,1.4,17.6,22.42,Recife,Nordeste
2012-02-25,29.4,23.7,26.4,0.4,14.2,24.51,Recife,Nordeste
2012-02-26,27.8,23.9,25.9,1.6,17.5,17.82,Recife,Nordeste
2012-02-27,29.7,24.3,26.8,1.6,17.9,23.37,Recife,Nordeste
2012-02-28,29.6,24.8,26.8,0.0,18.1,22.16,Recife,Nordeste
2012-02-29,29.5,25.0,26.9,0.0,21.9,22.24,Recife,Nordeste
2012-03-01,29.7,25.1,26.9,0.5,21.8,22.19,Recife,Nordeste
2012-03-02,29.7,24.2,26.7,1.0,18.9,22.52,Recife,Nordeste
2012-03-03,30.9,24.4,27.1,0.0,19.5,26.01,Recife,Nordeste
2012-03-04,29.4,24.2,26.6,1.6,17.8,21.68,Recife,Nordeste
2012-03-05,29.9,23.9,26.2,1.8,20.2,20.73,Recife,Nordeste
2012-03-06,28.9,23.3,25.9,1.7,17.1,20.92,Recife,Nordeste
2012-03-07,28.7,23.5,26.1,2.7,20.3,21.6,Recife,Nordeste
2012-03-08,29.2,24.1,26.5,2.1,20.5,18.94,Recife,Nordeste
2012-03-09,29.6,24.7,26.9,0.0,19.9,23.94,Recife,Nordeste
2012-03-10,28.5,25.3,26.7,0.6,21.4,14.75,Recife,Nordeste
2012-03-11,26.6,23.6,25.0,25.9,15.6,8.22,Recife,Nordeste
2012-03-12,28.1,23.9,26.0,1.5,15.6,20.64,Recife,Nordeste
2012-03-13,28.4,24.7,26.2,0.0,17.6,22.12,Recife,Nordeste
2012-03-14,28.3,24.0,26.2,0.5,16.9,20.72,Recife,Nordeste
2012-03-15,29.4,24.4,26.5,1.9,16.6,20.62,Recife,Nordeste
2012-03-16,29.1,25.0,26.7,0.0,16.5,21.8,Recife,Nordeste
2012-03-17,30.3,24.4,26.9,0.0,15.5,21.64,Recife,Nordeste
2012-03-18,29.4,24.2,26.8,2.1,15.8,20.21,Recife,Nordeste
2012-03-19,29.2,25.0,26.6,0.8,19.5,21.38,Recife,Nordeste
2012-03-20,29.4,24.4,26.5,0.0,16.4,23.02,Recife,Nordeste
2012-03-21,30.0,25.0,27.2,0.0,18.6,19.56,Recife,Nordeste
2012-03-22,30.3,25.0,27.0,0.2,18.1,20.91,Recife,Nordeste
2012-03-23,29.5,24.8,26.9,0.2,18.4,18.24,Recife,Nordeste
2012-03-24,29.8,24.5,26.6,3.0,17.2,20.01,Recife,Nordeste
2012-03-25,29.9,24.2,26.9,1.3,18.9,20.16,Recife,Nordeste
2012-03-26,30.2,25.0,27.0,0.2,16.9,23.55,Recife,Nordeste
2012-03-27,30.2,24.6,27.0,0.0,15.5,21.95,Recife,Nordeste
2012-03-28,31.1,25.4,27.7,0.0,15.8,21.57,Recife,Nordeste
2012-03-29,30.5,24.4,27.2,1.2,18.2,19.7,Recife,Nordeste
2012-03-30,30.4,25.2,27.4,2.2,18.5,21.47,Recife,Nordeste
2012-03-31,29.8,24.5,26.8,1.8,16.3,22.55,Recife,Nordeste
2012-04-01,29.5,24.7,26.7,0.9,19.8,20.68,Recife,Nordeste
2012-04-02,28.2,24.7,26.2,1.9,17.9,18.71,Recife,Nordeste
2012-04-03,28.9,23.7,25.8,5.2,18.8,19.96,Recife,Nordeste
2012-04-04,28.0,23.8,25.8,1.3,18.1,19.87,Recife,Nordeste
2012-04-05,29.2,24.1,26.3,2.1,18.9,20.94,Recife,Nordeste
2012-04-06,28.4,24.5,26.2,2.2,17.7,18.89,Recife,Nordeste
2012-04-07,29.2,24.1,26.4,1.9,18.7,20.16,Recife,Nordeste
2012-04-08,29.6,24.8,26.8,0.0,17.8,21.2,Recife,Nordeste
2012-04-09,29.3,24.1,26.4,3.4,20.4,19.28,Recife,Nordeste
2012-04-10,28.3,23.4,25.6,3.9,19.8,17.85,Recife,Nordeste
2012-04-11,29.2,23.8,26.3,0.1,18.1,22.15,Recife,Nordeste
2012-04-12,29.7,24.0,26.5,0.0,17.7,20.33,Recife,Nordeste
2012-04-13,28.8,24.5,26.4,1.3,16.6,19.02,Recife,Nordeste
2012-04-14,29.8,24.6,26.9,0.0,14.9,20.01,Recife,Nordeste
2012-04-15,28.4,25.0,26.5,1.2,15.8,15.74,Recife,Nordeste
2012-04-16,30.7,24.2,27.2,0.0,14.0,21.57,Recife,Nordeste
2012-04-17,30.1,24.7,26.8,1.3,17.9,19.78,Recife,Nordeste
2012-04-18,30.8,24.6,27.1,0.9,17.6,22.01,Recife,Nordeste
2012-04-19,31.0,24.5,26.9,0.2,16.0,23.22,Recife,Nordeste
2012-04-20,29.7,23.8,26.3,0.7,17.4,20.03,Recife,Nordeste
2012-04-21,30.5,24.8,27.4,0.0,15.4,19.17,Recife,Nordeste
2012-04-22,30.9,25.2,27.7,0.7,16.6,20.61,Recife,Nordeste
2012-04-23,30.7,25.6,27.7,0.0,15.6,19.99,Recife,Nordeste
2012-04-24,30.6,25.2,27.6,0.0,18.2,18.95,Recife,Nordeste
2012-04-25,30.1,24.8,27.0,1.6,21.5,18.68,Recife,Nordeste
2012-04-26,29.2,24.1,26.5,2.2,22.0,18.47,Recife,Nordeste
2012-04-27,29.3,23.8,26.1,0.0,16.9,21.58,Recife,Nordeste
2012-04-28,30.2,22.3,25.9,2.1,15.1,19.4,Recife,Nordeste
2012-04-29,29.6,23.8,26.3,1.2,17.9,19.47,Recife,Nordeste
2012-04-30,29.5,24.0,26.6,0.0,15.0,17.34,Recife,Nordeste
2012-05-01,30.4,24.4,27.0,0.0,15.6,21.92,Recife,Nordeste
2012-05-02,29.9,25.2,27.2,0.4,18.9,18.39,Recife,Nordeste
2012-05-03,30.0,24.4,26.6,1.1,20.6,20.5,Recife,Nordeste
2012-05-04,29.8,24.9,26.7,1.1,21.5,21.81,Recife,Nordeste
2012-05-05,28.4,24.2,26.0,3.3,23.8,17.36,Recife,Nordeste
2012-05-06,27.7,24.1,25.6,2.1,20.4,17.23,Recife,Nordeste
2012-05-07,28.2,23.4,25.6,4.0,21.9,16.03,Recife,Nordeste
2012-05-08,28.2,24.6,26.0,0.0,20.6,20.7,Recife,Nordeste
2012-05-09,28.1,23.2,25.5,0.7,19.0,15.45,Recife,Nordeste
2012-05-10,29.0,23.7,25.9,0.0,16.3,19.13,Recife,Nordeste
2012-05-11,28.0,24.0,25.9,0.3,18.5,15.2,Recife,Nordeste
2012-05-12,29.6,24.2,26.5,0.4,15.5,18.86,Recife,Nordeste
2012-05-13,29.8,23.5,26.6,0.3,13.8,18.21,Recife,Nordeste
2012-05-14,30.2,25.3,27.3,0.1,17.0,19.39,Recife,Nordeste
2012-05-15,30.1,24.9,27.1,0.0,16.3,19.3,Recife,Nordeste
2012-05-16,30.8,24.3,27.1,0.0,13.7,18.89,Recife,Nordeste
2012-05-17,30.2,24.2,26.8,0.0,15.5,16.28,Recife,Nordeste
2012-05-18,29.4,23.7,26.2,1.4,16.8,17.66,Recife,Nordeste
2012-05-19,28.1,24.0,25.7,2.1,16.9,15.68,Recife,Nordeste
2012-05-20,28.4,23.6,25.8,1.0,16.8,16.8,Recife,Nordeste
2012-05-21,29.0,24.4,26.3,0.8,18.8,17.27,Recife,Nordeste
2012-05-22,27.2,23.6,25.0,7.4,20.6,13.75,Recife,Nordeste
2012-05-23,26.3,23.5,24.5,19.6,20.1,12.15,Recife,Nordeste
2012-05-24,26.1,22.9,24.5,7.5,14.4,10.78,Recife,Nordeste
2012-05-25,27.6,22.9,25.1,2.1,11.8,17.28,Recife,Nordeste
2012-05-26,28.2,23.9,25.7,2.1,16.3,17.25,Recife,Nordeste
2012-05-27,28.1,23.8,25.7,2.9,17.9,16.08,Recife,Nordeste
2012-05-28,28.7,24.1,25.9,1.5,17.7,17.31,Recife,Nordeste
2012-05-29,27.4,23.7,25.1,2.8,18.0,12.67,Recife,Nordeste
2012-05-30,26.9,22.6,24.7,3.8,12.6,14.26,Recife,Nordeste
2012-05-31,27.7,23.3,25.3,1.6,14.3,16.14,Recife,Nordeste
2012-06-01,28.4,23.7,25.5,1.4,16.8,18.17,Recife,Nordeste
2012-06-02,28.2,23.4,25.7,0.6,17.1,19.73,Recife,Nordeste
2012-06-03,27.5,23.0,25.1,0.9,13.2,16.73,Recife,Nordeste
2012-06-04,28.0,23.0,25.4,2.1,13.8,16.62,Recife,Nordeste
2012-06-05,28.2,23.4,25.5,1.7,19.6,18.03,Recife,Nordeste
2012-06-06,27.2,23.6,25.1,4.6,22.1,13.74,Recife,Nordeste
2012-06-07,27.6,23.0,25.1,2.9,20.3,14.64,Recife,Nordeste
2012-06-08,26.7,23.4,25.0,2.0,16.7,13.4,Recife,Nordeste
2012-06-09,27.9,24.2,25.6,2.9,18.8,15.85,Recife,Nordeste
2012-06-10,27.6,23.0,25.0,0.3,18.6,17.1,Recife,Nordeste
2012-06-11,25.7,22.3,24.2,15.8,11.8,9.82,Recife,Nordeste
2012-06-12,27.9,23.7,25.3,0.3,17.3,16.04,Recife,Nordeste
2012-06-13,26.5,22.8,24.4,2.7,21.6,16.78,Recife,Nordeste
2012-06-14,26.5,22.3,24.2,3.3,21.3,11.65,Recife,Nordeste
2012-06-15,27.3,22.8,24.8,1.8,20.0,16.09,Recife,Nordeste
2012-06-16,27.5,23.0,24.9,0.0,17.1,16.91,Recife,Nordeste
2012-06-17,27.6,23.0,24.7,0.9,18.1,15.39,Recife,Nordeste
2012-06-18,26.5,23.3,24.7,1.9,16.3,14.29,Recife,Nordeste
2012-06-19,26.2,23.1,24.7,8.9,12.8,8.9,Recife,Nordeste
2012-06-20,27.6,23.8,25.3,0.4,14.6,13.28,Recife,Nordeste
2012-06-21,26.4,23.2,24.4,6.1,12.5,12.85,Recife,Nordeste
2012-06-22,27.4,22.7,24.9,4.3,12.9,14.66,Recife,Nordeste
2012-06-23,27.6,23.0,25.1,0.4,14.6,17.2,Recife,Nordeste
2012-06-24,26.3,22.5,24.0,2.0,22.6,16.86,Recife,Nordeste
2012-06-25,25.8,22.3,23.6,1.4,17.7,14.79,Recife,Nordeste
2012-06-26,26.2,21.5,23.7,1.0,18.7,15.9,Recife,Nordeste
2012-06-27,26.1,21.9,24.0,6.4,22.7,14.84,Recife,Nordeste
2012-06-28,26.7,22.7,24.3,16.0,20.0,10.86,Recife,Nordeste
2012-06-29,27.5,22.5,24.7,0.3,18.1,17.88,Recife,Nordeste
2012-06-30,27.3,22.4,24.6,2.1,20.1,16.33,Recife,Nordeste
2012-07-01,25.8,22.4,23.6,8.4,18.9,13.89,Recife,Nordeste
2012-07-02,24.5,22.2,23.3,10.3,19.9,6.55,Recife,Nordeste
2012-07-03,26.1,22.0,24.0,3.1,21.7,14.48,Recife,Nordeste
2012-07-04,26.0,22.5,24.3,1.8,25.6,13.76,Recife,Nordeste
2012-07-05,26.3,22.3,24.0,1.0,22.5,16.31,Recife,Nordeste
2012-07-06,26.5,22.6,24.3,1.7,20.9,16.45,Recife,Nordeste
2012-07-07,26.5,22.9,24.5,2.1,19.6,14.88,Recife,Nordeste
2012-07-08,26.5,22.8,24.4,2.0,18.6,14.59,Recife,Nordeste
2012-07-09,27.1,23.2,24.7,3.5,21.4,15.86,Recife,Nordeste
2012-07-10,26.1,22.3,23.9,4.2,18.0,15.29,Recife,Nordeste
2012-07-11,26.9,22.6,24.4,2.2,16.6,16.68,Recife,Nordeste
2012-07-12,26.5,22.5,24.0,3.9,19.6,15.66,Recife,Nordeste
2012-07-13,26.1,22.5,24.2,4.4,13.3,11.93,Recife,Nordeste
2012-07-14,26.7,22.5,24.8,2.8,16.9,16.68,Recife,Nordeste
2012-07-15,26.6,21.7,24.0,0.8,15.9,15.69,Recife,Nordeste
2012-07-16,26.5,21.5,24.0,0.8,18.1,18.35,Recife,Nordeste
2012-07-17,25.3,22.2,23.9,5.3,19.2,11.85,Recife,Nordeste
2012-07-18,26.1,22.8,24.3,1.4,18.6,14.93,Recife,Nordeste
2012-07-19,27.0,22.7,24.5,0.2,13.6,16.0,Recife,Nordeste
2012-07-20,27.4,21.4,24.1,0.2,17.9,21.39,Recife,Nordeste
2012-07-21,25.1,21.9,23.4,3.7,18.5,13.95,Recife,Nordeste
2012-07-22,26.6,22.2,24.2,0.7,21.2,17.22,Recife,Nordeste
2012-07-23,26.4,23.1,24.3,0.2,22.7,15.29,Recife,Nordeste
2012-07-24,25.4,22.5,23.7,1.6,20.9,14.76,Recife,Nordeste
2012-07-25,26.3,22.5,24.2,0.4,22.0,12.51,Recife,Nordeste
2012-07-26,26.2,21.7,23.5,1.5,17.4,15.99,Recife,Nordeste
2012-07-27,25.8,22.4,24.0,3.5,25.3,12.01,Recife,Nordeste
2012-07-28,26.7,22.3,24.1,0.0,21.8,16.77,Recife,Nordeste
2012-07-29,26.5,21.4,23.6,0.7,21.6,16.12,Recife,Nordeste
2012-07-30,26.7,22.2,23.9,1.6,21.5,15.85,Recife,Nordeste
2012-07-31,26.3,21.9,23.8,1.9,25.3,17.83,Recife,Nordeste
2012-08-01,26.2,21.4,23.7,3.6,22.6,17.06,Recife,Nordeste
2012-08-02,24.8,21.1,22.8,2.6,22.1,16.41,Recife,Nordeste
2012-08-03,25.4,20.9,23.1,2.0,24.9,15.73,Recife,Nordeste
2012-08-04,25.8,21.7,23.3,1.7,21.3,16.77,Recife,Nordeste
2012-08-05,26.6,21.4,23.7,0.1,16.6,17.37,Recife,Nordeste
2012-08-06,27.6,21.0,24.1,0.0,16.6,17.97,Recife,Nordeste
2012-08-07,26.3,22.3,24.0,0.8,26.1,16.52,Recife,Nordeste
2012-08-08,25.8,22.0,23.6,2.0,28.8,16.44,Recife,Nordeste
2012-08-09,26.2,21.6,23.5,2.7,26.2,17.15,Recife,Nordeste
2012-08-10,25.6,21.2,23.4,3.7,22.6,15.84,Recife,Nordeste
2012-08-11,25.8,21.3,23.4,1.7,21.6,19.21,Recife,Nordeste
2012-08-12,25.5,22.7,23.8,0.6,25.2,11.48,Recife,Nordeste
2012-08-13,25.4,22.8,23.9,2.7,24.3,10.51,Recife,Nordeste
2012-08-14,27.1,22.3,23.9,2.1,23.2,17.99,Recife,Nordeste
2012-08-15,26.1,22.1,23.8,2.6,23.0,17.76,Recife,Nordeste
2012-08-16,26.7,21.4,24.0,1.5,22.8,18.63,Recife,Nordeste
2012-08-17,25.6,21.8,23.6,3.6,25.2,14.68,Recife,Nordeste
2012-08-18,24.7,21.3,23.2,1.6,26.7,15.45,Recife,Nordeste
2012-08-19,25.0,21.1,22.8,5.5,25.5,16.23,Recife,Nordeste
2012-08-20,26.2,20.8,23.4,1.4,23.7,18.79,Recife,Nordeste
2012-08-21,25.2,21.7,23.4,3.2,23.4,16.78,Recife,Nordeste
2012-08-22,27.1,21.8,23.8,2.1,21.1,20.38,Recife,Nordeste
2012-08-23,25.6,21.8,23.5,1.5,24.8,17.32,Recife,Nordeste
2012-08-24,26.8,22.1,24.0,0.2,23.2,21.05,Recife,Nordeste
2012-08-25,26.2,22.1,23.9,1.2,23.0,18.55,Recife,Nordeste
2012-08-26,25.7,21.9,23.7,1.8,18.4,17.01,Recife,Nordeste
2012-08-27,25.7,21.9,23.8,1.6,18.1,17.95,Recife,Nordeste
2012-08-28,27.2,22.3,24.4,0.0,22.1,18.82,Recife,Nordeste
2012-08-29,27.4,21.9,24.4,0.0,17.2,21.64,Recife,Nordeste
2012-08-30,28.1,21.9,24.6,0.0,15.6,21.14,Recife,Nordeste
2012-08-31,27.1,22.5,24.7,0.0,19.6,17.01,Recife,Nordeste
2012-09-01,27.6,22.7,24.8,0.0,23.1,17.3,Recife,Nordeste
2012-09-02,27.4,23.0,24.7,0.4,23.1,17.75,Recife,Nordeste
2012-09-03,27.4,22.7,24.8,0.0,19.4,18.29,Recife,Nordeste
2012-09-04,26.5,22.1,24.3,0.9,21.5,18.03,Recife,Nordeste
2012-09-05,25.6,22.8,24.0,1.6,26.2,14.18,Recife,Nordeste
2012-09-06,26.5,22.7,24.2,0.6,24.5,16.7,Recife,Nordeste
2012-09-07,28.0,22.0,24.6,0.0,18.8,21.11,Recife,Nordeste
2012-09-08,28.3,22.3,24.9,0.3,24.0,19.29,Recife,Nordeste
2012-09-09,27.3,23.5,25.1,1.7,25.0,19.02,Recife,Nordeste
2012-09-10,27.8,23.1,25.0,0.6,22.1,19.27,Recife,Nordeste
2012-09-11,27.5,22.7,24.8,2.3,20.1,18.85,Recife,Nordeste
2012-09-12,27.7,22.7,24.9,1.6,17.8,18.95,Recife,Nordeste
2012-09-13,28.1,22.5,24.9,0.0,20.2,20.07,Recife,Nordeste
2012-09-14,27.8,22.4,24.9,0.0,22.2,18.86,Recife,Nordeste
2012-09-15,28.0,23.1,25.1,0.3,23.5,19.45,Recife,Nordeste
2012-09-16,28.0,22.9,25.1,2.6,25.0,20.24,Recife,Nordeste
2012-09-17,27.0,22.8,24.7,1.9,24.1,18.41,Recife,Nordeste
2012-09-18,28.1,23.1,25.1,0.8,20.0,19.96,Recife,Nordeste
2012-09-19,28.4,23.2,25.5,0.0,19.0,22.96,Recife,Nordeste
2012-09-20,28.7,22.5,25.3,0.0,15.5,22.75,Recife,Nordeste
2012-09-21,28.3,23.6,25.5,0.3,17.7,18.27,Recife,Nordeste
2012-09-22,28.8,23.3,25.7,0.7,16.6,22.41,Recife,Nordeste
2012-09-23,28.5,22.8,25.0,1.2,22.5,20.41,Recife,Nordeste
2012-09-24,27.3,22.7,24.8,0.2,24.6,20.31,Recife,Nordeste
2012-09-25,27.2,22.8,24.9,0.3,19.3,15.62,Recife,Nordeste
2012-09-26,27.8,22.9,25.1,1.1,16.6,17.74,Recife,Nordeste
2012-09-27,28.2,23.7,25.6,0.1,18.2,19.65,Recife,Nordeste
2012-09-28,28.4,23.0,25.2,0.1,23.3,22.24,Recife,Nordeste
2012-09-29,28.6,23.0,25.2,0.0,20.4,23.28,Recife,Nordeste
2012-09-30,28.8,22.8,25.5,0.0,20.3,25.85,Recife,Nordeste
2012-10-01,28.0,23.1,25.3,0.1,20.4,18.06,Recife,Nordeste
2012-10-02,27.8,22.9,25.0,1.6,21.2,17.9,Recife,Nordeste
2012-10-03,28.8,23.2,25.6,0.3,20.4,21.18,Recife,Nordeste
2012-10-04,28.0,23.6,25.4,0.0,25.2,18.44,Recife,Nordeste
2012-10-05,27.7,23.6,25.2,0.0,25.4,17.19,Recife,Nordeste
2012-10-06,27.6,23.5,25.3,0.0,23.3,16.1,Recife,Nordeste
2012-10-07,27.8,22.8,24.9,2.6,24.5,19.74,Recife,Nordeste
2012-10-08,27.1,22.4,24.5,3.1,25.8,20.4,Recife,Nordeste
2012-10-09,27.9,22.6,24.9,0.1,19.1,21.03,Recife,Nordeste
2012-10-10,28.3,22.9,25.2,1.1,17.4,20.45,Recife,Nordeste
2012-10-11,28.0,23.0,25.2,1.6,18.4,19.35,Recife,Nordeste
2012-10-12,27.7,23.7,25.5,1.0,20.8,18.8,Recife,Nordeste
2012-10-13,28.1,23.1,25.2,0.6,20.1,21.99,Recife,Nordeste
2012-10-14,27.3,22.5,24.7,1.5,17.6,19.05,Recife,Nordeste
2012-10-15,28.4,22.6,25.2,0.3,16.8,19.52,Recife,Nordeste
2012-10-16,28.3,23.6,25.7,0.5,20.7,19.92,Recife,Nordeste
2012-10-17,28.2,24.1,25.8,0.8,22.3,19.63,Recife,Nordeste
2012-10-18,28.6,23.6,25.8,0.1,22.7,21.03,Recife,Nordeste
2012-10-19,28.8,23.8,25.8,0.4,21.9,21.53,Recife,Nordeste
2012-10-20,29.2,23.8,25.8,0.5,24.0,22.83,Recife,Nordeste
2012-10-21,27.7,23.6,25.4,1.3,21.4,18.65,Recife,Nordeste
2012-10-22,28.4,23.2,25.6,1.3,18.3,20.03,Recife,Nordeste
2012-10-23,28.8,23.7,25.9,0.0,19.9,19.0,Recife,Nordeste
2012-10-24,28.9,23.7,25.8,0.8,20.0,18.61,Recife,Nordeste
2012-10-25,28.1,23.0,25.6,1.1,17.7,18.79,Recife,Nordeste
2012-10-26,28.2,23.0,25.4,2.2,17.2,20.79,Recife,Nordeste
2012-10-27,28.3,23.2,25.4,0.6,18.3,23.54,Recife,Nordeste
2012-10-28,28.1,22.9,25.2,1.2,17.8,20.51,Recife,Nordeste
2012-10-29,29.4,23.0,25.8,0.0,15.5,25.53,Recife,Nordeste
2012-10-30,28.8,23.2,25.7,0.0,16.1,19.37,Recife,Nordeste
2012-10-31,30.1,23.4,26.2,0.0,17.9,25.6,Recife,Nordeste
2012-11-01,30.7,23.8,26.7,0.0,17.6,26.45,Recife,Nordeste
2012-11-02,30.7,23.7,26.6,0.0,19.2,24.11,Recife,Nordeste
2012-11-03,30.5,23.6,26.6,0.0,16.2,21.8,Recife,Nordeste
2012-11-04,31.3,23.9,26.9,0.0,18.4,25.5,Recife,Nordeste
2012-11-05,31.2,24.3,27.1,0.0,16.2,23.83,Recife,Nordeste
2012-11-06,30.8,24.4,27.2,0.0,17.9,23.7,Recife,Nordeste
2012-11-07,30.3,24.9,27.0,0.1,17.1,20.81,Recife,Nordeste
2012-11-08,28.8,23.7,25.9,1.5,20.3,19.39,Recife,Nordeste
2012-11-09,27.7,22.7,25.4,1.9,18.1,17.34,Recife,Nordeste
2012-11-10,29.5,23.6,26.0,0.0,17.0,23.57,Recife,Nordeste
2012-11-11,30.6,24.0,26.6,0.0,18.7,22.6,Recife,Nordeste
2012-11-12,28.5,23.9,26.0,2.0,19.8,21.35,Recife,Nordeste
2012-11-13,28.8,23.5,25.7,1.6,16.6,20.65,Recife,Nordeste
2012-11-14,30.0,23.7,26.2,0.1,17.4,23.09,Recife,Nordeste
2012-11-15,29.7,23.9,26.3,0.0,16.9,23.61,Recife,Nordeste
2012-11-16,30.7,23.8,26.8,0.0,15.9,24.14,Recife,Nordeste
2012-11-17,30.4,24.1,26.9,0.0,14.8,21.54,Recife,Nordeste
2012-11-18,29.9,24.4,26.7,0.0,16.8,23.38,Recife,Nordeste
2012-11-19,30.3,24.2,26.8,0.6,19.1,22.49,Recife,Nordeste
2012-11-20,29.7,24.2,26.7,0.9,19.9,20.89,Recife,Nordeste
2012-11-21,30.4,24.4,26.9,0.4,15.7,21.45,Recife,Nordeste
2012-11-22,30.8,24.6,27.4,0.0,16.1,24.31,Recife,Nordeste
2012-11-23,30.2,25.3,27.2,0.4,18.1,21.11,Recife,Nordeste
2012-11-24,30.1,24.8,26.9,0.1,14.8,22.18,Recife,Nordeste
2012-11-25,31.1,24.1,27.1,0.1,16.2,22.44,Recife,Nordeste
2012-11-26,30.7,24.7,27.2,1.0,17.2,22.64,Recife,Nordeste
2012-11-27,29.8,24.3,26.8,0.8,18.4,21.96,Recife,Nordeste
2012-11-28,30.5,24.5,27.1,0.0,17.0,23.4,Recife,Nordeste
2012-11-29,30.5,24.8,27.0,0.1,17.3,22.96,Recife,Nordeste
2012-11-30,30.0,24.0,26.7,0.4,16.9,21.48,Recife,Nordeste
2012-12-01,29.1,23.3,25.9,2.9,18.9,20.94,Recife,Nordeste
2012-12-02,29.0,23.7,26.0,3.3,19.3,20.18,Recife,Nordeste
2012-12-03,28.6,23.6,25.9,0.9,17.3,20.98,Recife,Nordeste
2012-12-04,29.1,24.2,26.4,1.2,19.1,20.79,Recife,Nordeste
