date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-01-01,29.0,19.4,23.9,10.3,7.3,24.99,Belo Horizonte,Sudeste
2014-01-02,29.7,19.6,24.4,2.5,8.7,26.87,Belo Horizonte,Sudeste
2014-01-03,29.4,17.0,23.4,0.0,7.9,30.72,Belo Horizonte,Sudeste
2014-01-04,30.0,16.0,23.2,0.0,9.5,31.77,Belo Horizonte,Sudeste
2014-01-05,28.3,17.5,22.8,0.0,9.2,26.91,Belo Horizonte,Sudeste
2014-01-06,27.8,15.9,21.9,0.0,11.2,29.28,Belo Horizonte,Sudeste
2014-01-07,27.2,16.8,21.7,0.0,12.2,26.89,Belo Horizonte,Sudeste
2014-01-08,26.9,16.2,21.5,0.0,13.2,24.29,Belo Horizonte,Sudeste
2014-01-09,27.1,15.7,21.5,0.6,10.8,26.99,Belo Horizonte,Sudeste
2014-01-10,26.4,18.1,21.8,3.4,13.1,21.3,Belo Horizonte,Sudeste
2014-01-11,27.4,18.6,23.0,0.5,11.0,26.22,Belo Horizonte,Sudeste
2014-01-12,28.8,17.1,23.2,0.1,11.0,28.14,Belo Horizonte,Sudeste
2014-01-13,29.1,19.1,23.8,0.0,12.1,28.43,Belo Horizonte,Sudeste
2014-01-14,29.3,17.0,23.1,0.0,11.0,30.5,Belo Horizonte,Sudeste
2014-01-15,29.9,16.6,23.5,0.0,8.7,30.25,Belo Horizonte,Sudeste
2014-01-16,30.6,16.9,24.2,0.0,7.6,30.04,Belo Horizonte,Sudeste
2014-01-17,29.8,18.9,23.6,14.7,8.9,24.02,Belo Horizonte,Sudeste
2014-01-18,25.8,17.7,21.2,18.4,9.4,17.87,Belo Horizonte,Sudeste
2014-01-19,26.5,18.3,21.4,11.4,8.7,22.61,Belo Horizonte,Sudeste
2014-01-20,26.0,18.1,21.4,9.7,8.5,23.0,Belo Horizonte,Sudeste
2014-01-21,26.2,18.3,22.2,5.3,10.8,21.27,Belo Horizonte,Sudeste
2014-01-22,27.0,18.9,22.4,9.3,5.6,21.69,Belo Horizonte,Sudeste
2014-01-23,26.8,18.3,22.8,8.2,8.3,23.28,Belo Horizonte,Sudeste
2014-01-24,27.2,18.9,22.8,3.6,11.8,26.14,Belo Horizonte,Sudeste
2014-01-25,28.4,17.7,23.0,0.0,9.3,27.11,Belo Horizonte,Sudeste
2014-01-26,28.1,16.6,22.7,0.0,11.8,28.53,Belo Horizonte,Sudeste
2014-01-27,26.9,18.0,22.3,0.8,14.4,24.71,Belo Horizonte,Sudeste
2014-01-28,28.0,17.0,22.0,0.0,12.6,30.12,Belo Horizonte,Sudeste
2014-01-29,28.1,15.3,21.9,0.0,12.7,29.11,Belo Horizonte,Sudeste
2014-01-30,27.7,17.2,22.4,0.0,13.1,22.94,Belo Horizonte,Sudeste
2014-01-31,28.8,16.3,22.3,0.0,11.7,30.79,Belo Horizonte,Sudeste
2014-02-01,28.6,16.7,22.7,0.0,12.8,25.46,Belo Horizonte,Sudeste
2014-02-02,29.7,17.0,23.5,0.0,13.8,26.91,Belo Horizonte,Sudeste
2014-02-03,29.6,17.3,23.4,0.0,12.8,29.04,Belo Horizonte,Sudeste
2014-02-04,30.8,16.6,23.9,0.0,11.0,29.84,Belo Horizonte,Sudeste
2014-02-05,29.5,18.8,23.9,0.0,15.1,25.86,Belo Horizonte,Sudeste
2014-02-06,28.7,17.3,23.4,0.0,15.3,25.64,Belo Horizonte,Sudeste
2014-02-07,29.2,17.6,23.5,0.0,12.6,28.71,Belo Horizonte,Sudeste
2014-02-08,30.2,16.8,23.8,0.0,12.2,30.23,Belo Horizonte,Sudeste
2014-02-09,29.6,16.1,23.2,0.0,11.8,29.92,Belo Horizonte,Sudeste
2014-02-10,29.8,16.0,23.4,0.0,11.4,27.49,Belo Horizonte,Sudeste
2014-02-11,29.4,18.4,23.8,0.0,12.8,25.33,Belo Horizonte,Sudeste
2014-02-12,28.2,17.4,23.0,0.0,9.2,21.11,Belo Horizonte,Sudeste
2014-02-13,29.3,16.4,23.7,0.0,8.4,23.81,Belo Horizonte,Sudeste
2014-02-14,28.8,18.0,23.9,0.0,8.1,20.58,Belo Horizonte,Sudeste
2014-02-15,29.7,20.0,24.1,0.5,10.1,20.84,Belo Horizonte,Sudeste
2014-02-16,27.6,20.2,23.1,0.6,10.7,15.89,Belo Horizonte,Sudeste
2014-02-17,27.2,19.9,22.4,7.7,10.6,14.94,Belo Horizonte,Sudeste
2014-02-18,24.6,18.0,21.1,15.9,13.4,17.16,Belo Horizonte,Sudeste
2014-02-19,26.5,17.8,21.7,0.8,14.6,23.51,Belo Horizonte,Sudeste
2014-02-20,26.6,17.4,22.2,0.4,11.5,23.1,Belo Horizonte,Sudeste
2014-02-21,27.6,18.3,23.0,0.5,13.0,23.67,Belo Horizonte,Sudeste
2014-02-22,29.0,18.5,23.2,0.0,13.2,25.85,Belo Horizonte,Sudeste
2014-02-23,29.7,18.6,24.0,0.0,15.3,25.19,Belo Horizonte,Sudeste
2014-02-24,29.9,19.7,24.6,0.0,13.4,24.08,Belo Horizonte,Sudeste
2014-02-25,28.9,19.1,24.1,0.3,13.2,22.12,Belo Horizonte,Sudeste
2014-02-26,30.7,18.0,24.2,0.0,14.2,26.27,Belo Horizonte,Sudeste
2014-02-27,29.4,18.4,24.4,0.2,8.1,20.82,Belo Horizonte,Sudeste
2014-02-28,30.8,19.0,24.7,1.5,8.1,22.0,Belo Horizonte,Sudeste
2014-03-01,28.7,18.9,22.5,5.3,10.7,19.17,Belo Horizonte,Sudeste
2014-03-02,27.7,18.7,22.6,11.5,10.4,21.33,Belo Horizonte,Sudeste
2014-03-03,26.2,18.8,21.8,0.0,13.8,17.29,Belo Horizonte,Sudeste
2014-03-04,28.6,18.2,23.0,0.0,13.9,23.3,Belo Horizonte,Sudeste
2014-03-05,28.3,19.1,23.3,0.1,13.3,19.64,Belo Horizonte,Sudeste
2014-03-06,28.1,19.5,22.8,8.3,8.2,16.85,Belo Horizonte,Sudeste
2014-03-07,24.6,19.3,21.0,21.5,10.5,14.61,Belo Horizonte,Sudeste
2014-03-08,23.3,18.3,20.5,10.8,5.5,8.53,Belo Horizonte,Sudeste
2014-03-09,25.3,17.6,21.2,3.9,10.5,18.72,Belo Horizonte,Sudeste
2014-03-10,26.8,18.2,22.0,0.0,11.2,21.54,Belo Horizonte,Sudeste
2014-03-11,26.6,17.2,21.9,0.5,11.5,22.99,Belo Horizonte,Sudeste
2014-03-12,27.8,16.9,22.2,0.0,10.0,25.46,Belo Horizonte,Sudeste
2014-03-13,26.8,19.2,23.0,0.1,13.0,21.25,Belo Horizonte,Sudeste
2014-03-14,27.1,18.7,22.6,0.1,14.7,22.67,Belo Horizonte,Sudeste
2014-03-15,26.7,17.1,22.1,1.3,12.6,20.98,Belo Horizonte,Sudeste
2014-03-16,27.9,15.8,21.9,0.0,10.9,23.4,Belo Horizonte,Sudeste
2014-03-17,28.3,16.7,22.6,0.0,11.7,22.83,Belo Horizonte,Sudeste
2014-03-18,28.3,17.8,23.0,0.0,7.0,20.98,Belo Horizonte,Sudeste
2014-03-19,28.5,17.0,22.9,0.0,8.2,22.39,Belo Horizonte,Sudeste
2014-03-20,28.9,17.8,23.8,0.0,10.2,22.82,Belo Horizonte,Sudeste
2014-03-21,30.0,19.6,24.9,2.2,10.5,22.06,Belo Horizonte,Sudeste
2014-03-22,29.7,19.6,24.5,4.9,10.5,20.97,Belo Horizonte,Sudeste
2014-03-23,24.9,19.5,21.6,5.2,16.8,12.2,Belo Horizonte,Sudeste
2014-03-24,22.3,17.5,19.5,7.1,14.8,12.36,Belo Horizonte,Sudeste
2014-03-25,24.4,16.5,20.2,1.6,14.0,12.32,Belo Horizonte,Sudeste
2014-03-26,25.3,16.5,21.0,0.5,13.2,16.31,Belo Horizonte,Sudeste
2014-03-27,25.9,18.1,21.7,0.2,14.4,17.9,Belo Horizonte,Sudeste
2014-03-28,26.4,18.1,22.0,0.3,11.7,19.32,Belo Horizonte,Sudeste
2014-03-29,26.3,18.5,22.0,1.2,11.2,16.97,Belo Horizonte,Sudeste
2014-03-30,25.7,19.4,21.9,1.8,12.4,12.96,Belo Horizonte,Sudeste
2014-03-31,27.4,18.0,21.9,5.0,6.4,16.72,Belo Horizonte,Sudeste
2014-04-01,28.0,17.8,22.2,12.0,7.9,19.71,Belo Horizonte,Sudeste
2014-04-02,27.1,18.9,21.9,10.7,9.9,17.94,Belo Horizonte,Sudeste
2014-04-03,27.1,18.1,21.7,13.8,9.4,17.51,Belo Horizonte,Sudeste
2014-04-04,24.8,18.8,21.5,2.5,14.3,12.28,Belo Horizonte,Sudeste
2014-04-05,25.3,17.8,21.3,0.0,17.2,15.74,Belo Horizonte,Sudeste
2014-04-06,27.1,16.2,21.4,0.0,7.0,22.26,Belo Horizonte,Sudeste
2014-04-07,28.0,14.8,21.8,0.0,7.3,23.89,Belo Horizonte,Sudeste
2014-04-08,29.0,15.4,22.3,0.0,8.7,23.0,Belo Horizonte,Sudeste
2014-04-09,29.2,16.5,23.0,0.0,8.7,19.89,Belo Horizonte,Sudeste
2014-04-10,28.8,18.6,23.3,3.0,7.9,17.77,Belo Horizonte,Sudeste
2014-04-11,26.7,19.1,22.5,1.8,12.4,17.28,Belo Horizonte,Sudeste
2014-04-12,26.8,18.8,22.8,0.0,15.1,15.26,Belo Horizonte,Sudeste
2014-04-13,26.8,19.5,23.2,0.3,5.1,16.8,Belo Horizonte,Sudeste
2014-04-14,27.6,20.0,23.4,0.0,14.6,14.42,Belo Horizonte,Sudeste
2014-04-15,25.5,18.0,21.4,0.0,15.5,13.2,Belo Horizonte,Sudeste
2014-04-16,25.9,17.7,21.5,2.3,9.1,15.48,Belo Horizonte,Sudeste
2014-04-17,26.8,18.4,21.8,5.0,8.8,15.57,Belo Horizonte,Sudeste
2014-04-18,27.1,17.5,22.3,0.1,6.1,17.95,Belo Horizonte,Sudeste
2014-04-19,28.3,18.1,22.7,0.5,6.5,16.59,Belo Horizonte,Sudeste
