date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2000-01-22,26.4,19.2,22.3,3.0,10.5,19.61,Belo Horizonte,Sudeste
2000-01-23,25.8,19.1,22.2,11.3,8.4,18.89,Belo Horizonte,Sudeste
2000-01-24,26.0,19.5,22.2,10.6,10.9,19.14,Belo Horizonte,Sudeste
2000-01-25,26.2,19.6,22.4,4.6,14.3,22.14,Belo Horizonte,Sudeste
2000-01-26,25.2,19.4,21.2,24.1,16.7,11.84,Belo Horizonte,Sudeste
2000-01-27,23.5,19.3,20.6,50.1,12.8,8.93,Belo Horizonte,Sudeste
2000-01-28,19.3,16.6,17.7,47.0,11.1,4.32,Belo Horizonte,Sudeste
2000-01-29,21.6,16.5,18.6,30.1,8.3,7.38,Belo Horizonte,Sudeste
2000-01-30,27.2,18.6,21.8,2.4,8.7,17.73,Belo Horizonte,Sudeste
2000-01-31,26.9,18.5,22.1,5.4,11.8,20.4,Belo Horizonte,Sudeste
2000-02-01,24.6,19.0,21.1,23.7,10.9,13.15,Belo Horizonte,Sudeste
2000-02-02,25.2,19.0,21.1,21.3,14.9,14.22,Belo Horizonte,Sudeste
2000-02-03,27.4,19.5,22.5,3.4,16.3,23.37,Belo Horizonte,Sudeste
2000-02-04,27.8,19.1,23.1,1.6,11.4,23.26,Belo Horizonte,Sudeste
2000-02-05,25.5,20.6,22.7,7.2,10.6,13.88,Belo Horizonte,Sudeste
2000-02-06,25.8,19.3,22.1,13.6,10.4,15.17,Belo Horizonte,Sudeste
2000-02-07,24.7,18.9,21.3,25.0,8.7,13.92,Belo Horizonte,Sudeste
2000-02-08,24.0,18.9,21.0,17.6,6.8,9.9,Belo Horizonte,Sudeste
2000-02-09,26.4,19.0,21.7,6.2,9.7,17.54,Belo Horizonte,Sudeste
2000-02-10,26.5,18.3,22.3,0.4,15.5,22.04,Belo Horizonte,Sudeste
2000-02-11,27.2,18.3,22.6,0.1,13.7,23.58,Belo Horizonte,Sudeste
2000-02-12,26.7,19.5,22.6,0.2,12.8,22.09,Belo Horizonte,Sudeste
2000-02-13,26.5,18.0,22.1,0.0,12.8,25.48,Belo Horizonte,Sudeste
2000-02-14,26.8,19.2,22.5,0.0,16.8,25.18,Belo Horizonte,Sudeste
2000-02-15,27.4,17.5,22.2,0.0,9.2,27.39,Belo Horizonte,Sudeste
2000-02-16,27.8,15.6,22.2,0.0,6.9,26.9,Belo Horizonte,Sudeste
2000-02-17,27.1,17.7,22.1,3.4,15.2,23.9,Belo Horizonte,Sudeste
2000-02-18,25.4,17.2,21.0,5.5,13.2,20.83,Belo Horizonte,Sudeste
2000-02-19,25.0,18.0,20.9,8.6,15.3,17.97,Belo Horizonte,Sudeste
2000-02-20,25.6,17.7,21.3,0.6,14.2,20.94,Belo Horizonte,Sudeste
2000-02-21,26.0,18.5,21.7,0.5,12.8,21.35,Belo Horizonte,Sudeste
2000-02-22,26.5,17.1,21.7,0.0,11.4,24.77,Belo Horizonte,Sudeste
2000-02-23,26.2,15.6,21.5,0.0,8.0,24.83,Belo Horizonte,Sudeste
2000-02-24,26.9,16.5,21.9,0.8,6.5,23.92,Belo Horizonte,Sudeste
2000-02-25,28.4,16.6,22.7,1.4,6.2,26.25,Belo Horizonte,Sudeste
2000-02-26,27.7,18.1,23.0,0.0,10.7,24.29,Belo Horizonte,Sudeste
2000-02-27,26.9,17.7,22.3,0.6,12.2,22.13,Belo Horizonte,Sudeste
2000-02-28,27.1,18.2,22.4,1.8,12.3,22.57,Belo Horizonte,Sudeste
2000-02-29,26.8,18.4,22.1,2.7,12.4,23.58,Belo Horizonte,Sudeste
2000-03-01,26.2,18.1,21.7,2.0,13.9,22.35,Belo Horizonte,Sudeste
2000-03-02,26.0,17.5,21.4,2.6,14.2,21.66,Belo Horizonte,Sudeste
2000-03-03,26.3,17.5,21.8,0.3,13.2,22.48,Belo Horizonte,Sudeste
2000-03-04,26.6,18.2,21.8,2.2,15.1,22.69,Belo Horizonte,Sudeste
2000-03-05,26.6,17.9,22.1,0.7,14.7,25.25,Belo Horizonte,Sudeste
2000-03-06,28.1,17.4,22.8,0.0,9.6,26.25,Belo Horizonte,Sudeste
2000-03-07,27.8,17.1,22.7,1.0,8.0,23.64,Belo Horizonte,Sudeste
2000-03-08,26.3,18.1,21.4,10.6,11.4,17.64,Belo Horizonte,Sudeste
2000-03-09,24.6,17.7,20.4,14.8,11.4,16.39,Belo Horizonte,Sudeste
2000-03-10,24.3,18.2,20.5,14.6,12.5,12.39,Belo Horizonte,Sudeste
2000-03-11,20.5,18.2,19.2,29.1,6.4,4.82,Belo Horizonte,Sudeste
2000-03-12,20.7,18.1,18.9,25.1,8.3,4.72,Belo Horizonte,Sudeste
2000-03-13,23.5,18.1,20.0,16.1,10.6,12.41,Belo Horizonte,Sudeste
2000-03-14,22.6,17.6,19.9,1.4,9.6,10.17,Belo Horizonte,Sudeste
2000-03-15,23.4,18.5,20.6,9.7,10.9,12.66,Belo Horizonte,Sudeste
2000-03-16,24.6,18.8,20.9,5.8,9.0,11.69,Belo Horizonte,Sudeste
2000-03-17,26.2,18.7,21.5,7.2,12.7,16.6,Belo Horizonte,Sudeste
2000-03-18,25.5,18.0,21.5,2.2,11.9,17.42,Belo Horizonte,Sudeste
2000-03-19,26.9,18.6,22.4,0.9,10.4,19.23,Belo Horizonte,Sudeste
2000-03-20,25.9,18.7,22.0,0.7,12.4,21.26,Belo Horizonte,Sudeste
2000-03-21,25.6,17.9,21.5,0.1,13.0,17.33,Belo Horizonte,Sudeste
2000-03-22,26.3,17.3,21.8,0.1,9.5,20.2,Belo Horizonte,Sudeste
2000-03-23,26.0,17.9,21.7,0.9,14.5,19.9,Belo Horizonte,Sudeste
2000-03-24,26.3,18.7,22.0,0.4,9.5,17.43,Belo Horizonte,Sudeste
2000-03-25,27.1,16.3,22.0,0.7,8.0,21.11,Belo Horizonte,Sudeste
2000-03-26,26.2,18.8,22.1,0.5,11.8,18.94,Belo Horizonte,Sudeste
2000-03-27,26.5,17.4,21.8,0.3,10.4,20.57,Belo Horizonte,Sudeste
2000-03-28,26.4,17.2,21.6,2.1,8.9,21.3,Belo Horizonte,Sudeste
2000-03-29,25.9,17.3,21.3,3.8,12.7,18.28,Belo Horizonte,Sudeste
2000-03-30,25.4,17.3,21.0,0.5,14.4,18.64,Belo Horizonte,Sudeste
2000-03-31,25.3,17.7,21.2,0.1,13.8,20.57,Belo Horizonte,Sudeste
2000-04-01,26.3,16.4,21.4,0.4,8.6,21.5,Belo Horizonte,Sudeste
2000-04-02,25.5,17.0,21.0,0.9,14.6,19.4,Belo Horizonte,Sudeste
2000-04-03,23.9,17.6,20.3,0.4,17.2,15.96,Belo Horizonte,Sudeste
2000-04-04,23.9,14.6,18.7,0.0,15.7,19.0,Belo Horizonte,Sudeste
2000-04-05,24.5,13.9,19.2,0.0,17.2,20.64,Belo Horizonte,Sudeste
2000-04-06,24.5,16.0,19.7,0.2,16.8,15.74,Belo Horizonte,Sudeste
2000-04-07,24.9,16.3,20.3,0.8,11.6,18.6,Belo Horizonte,Sudeste
2000-04-08,25.7,17.1,20.9,0.2,12.3,17.02,Belo Horizonte,Sudeste
2000-04-09,25.7,17.0,21.2,0.8,9.0,18.42,Belo Horizonte,Sudeste
2000-04-10,25.5,17.1,20.4,1.9,13.4,16.38,Belo Horizonte,Sudeste
2000-04-11,25.8,17.2,21.0,0.5,7.2,18.84,Belo Horizonte,Sudeste
2000-04-12,26.5,15.9,21.3,0.1,7.6,20.52,Belo Horizonte,Sudeste
2000-04-13,27.3,16.8,21.3,7.4,8.8,20.31,Belo Horizonte,Sudeste
2000-04-14,27.0,16.9,21.3,5.2,6.5,19.77,Belo Horizonte,Sudeste
2000-04-15,26.2,16.5,21.3,0.3,8.5,18.54,Belo Horizonte,Sudeste
2000-04-16,25.7,17.9,21.5,0.3,7.2,17.8,Belo Horizonte,Sudeste
2000-04-17,24.7,16.5,20.6,0.8,8.3,17.45,Belo Horizonte,Sudeste
2000-04-18,25.3,17.3,20.9,0.1,10.0,17.52,Belo Horizonte,Sudeste
2000-04-19,26.6,16.4,21.5,1.8,12.3,19.57,Belo Horizonte,Sudeste
2000-04-20,25.0,18.7,21.4,5.6,12.2,14.36,Belo Horizonte,Sudeste
2000-04-21,25.0,17.2,20.5,0.0,11.9,21.27,Belo Horizonte,Sudeste
2000-04-22,24.8,11.3,18.4,0.0,7.3,22.48,Belo Horizonte,Sudeste
2000-04-23,24.4,11.7,18.1,0.0,8.7,21.84,Belo Horizonte,Sudeste
2000-04-24,24.9,11.8,18.6,0.0,7.1,21.6,Belo Horizonte,Sudeste
2000-04-25,24.6,11.2,18.1,0.0,8.7,21.95,Belo Horizonte,Sudeste
2000-04-26,23.6,11.6,17.4,0.0,10.2,21.53,Belo Horizonte,Sudeste
2000-04-27,24.0,11.2,17.7,0.0,11.3,20.94,Belo Horizonte,Sudeste
2000-04-28,24.6,13.0,18.6,0.0,11.9,17.79,Belo Horizonte,Sudeste
2000-04-29,25.1,12.2,18.9,0.0,7.9,18.75,Belo Horizonte,Sudeste
2000-04-30,24.9,15.2,19.7,0.7,15.1,15.44,Belo Horizonte,Sudeste
2000-05-01,25.0,17.6,20.5,0.0,16.4,15.3,Belo Horizonte,Sudeste
2000-05-02,25.7,15.7,20.3,0.2,13.8,18.78,Belo Horizonte,Sudeste
2000-05-03,25.6,16.4,20.4,0.0,12.4,18.83,Belo Horizonte,Sudeste
2000-05-04,25.5,15.8,19.8,0.0,11.6,19.59,Belo Horizonte,Sudeste
2000-05-05,25.5,13.7,19.4,0.0,10.0,19.19,Belo Horizonte,Sudeste
2000-05-06,25.8,13.5,20.1,0.0,14.5,16.8,Belo Horizonte,Sudeste
2000-05-07,25.8,17.0,21.4,0.2,10.2,14.67,Belo Horizonte,Sudeste
2000-05-08,25.1,17.2,20.8,0.1,11.2,14.94,Belo Horizonte,Sudeste
2000-05-09,25.7,17.2,21.1,0.7,14.8,15.12,Belo Horizonte,Sudeste
2000-05-10,24.8,15.0,19.3,0.0,10.3,16.65,Belo Horizonte,Sudeste
2000-05-11,22.2,11.7,16.7,0.0,14.8,18.85,Belo Horizonte,Sudeste
2000-05-12,21.2,11.3,15.9,0.0,13.1,19.04,Belo Horizonte,Sudeste
2000-05-13,22.1,10.7,16.1,0.0,10.6,17.61,Belo Horizonte,Sudeste
2000-05-14,22.6,9.7,16.3,0.0,8.2,19.06,Belo Horizonte,Sudeste
2000-05-15,24.2,10.6,17.7,0.0,6.9,19.23,Belo Horizonte,Sudeste
2000-05-16,25.4,12.3,19.0,0.0,11.5,18.99,Belo Horizonte,Sudeste
2000-05-17,25.9,16.6,20.3,0.0,15.1,18.98,Belo Horizonte,Sudeste
2000-05-18,23.2,15.4,19.4,0.1,15.0,12.33,Belo Horizonte,Sudeste
2000-05-19,23.4,11.5,17.6,0.0,9.1,18.87,Belo Horizonte,Sudeste
2000-05-20,23.6,10.0,16.9,0.0,9.3,15.11,Belo Horizonte,Sudeste
2000-05-21,19.4,15.0,16.9,0.4,11.3,8.15,Belo Horizonte,Sudeste
2000-05-22,19.3,13.8,16.4,0.0,12.8,9.09,Belo Horizonte,Sudeste
2000-05-23,22.4,11.1,16.5,0.0,9.3,15.19,Belo Horizonte,Sudeste
2000-05-24,21.3,9.9,15.5,0.0,10.7,16.24,Belo Horizonte,Sudeste
2000-05-25,21.6,9.4,15.5,0.0,14.1,18.08,Belo Horizonte,Sudeste
2000-05-26,23.6,10.4,17.3,0.0,11.8,17.62,Belo Horizonte,Sudeste
2000-05-27,25.3,13.5,19.8,0.0,11.3,17.18,Belo Horizonte,Sudeste
2000-05-28,23.5,14.8,19.0,1.3,13.0,12.83,Belo Horizonte,Sudeste
2000-05-29,23.5,12.2,17.0,0.0,7.3,16.38,Belo Horizonte,Sudeste
2000-05-30,24.9,12.7,18.6,0.0,13.5,16.73,Belo Horizonte,Sudeste
2000-05-31,24.8,15.9,20.1,0.5,17.2,14.89,Belo Horizonte,Sudeste
2000-06-01,25.4,15.1,19.8,0.3,11.0,15.47,Belo Horizonte,Sudeste
2000-06-02,24.4,14.5,19.0,0.4,8.7,14.04,Belo Horizonte,Sudeste
2000-06-03,22.7,14.4,18.1,0.0,13.2,11.92,Belo Horizonte,Sudeste
2000-06-04,22.7,13.7,17.3,0.0,12.1,13.2,Belo Horizonte,Sudeste
2000-06-05,20.3,12.5,15.8,0.0,12.9,13.65,Belo Horizonte,Sudeste
2000-06-06,21.5,10.1,15.4,0.0,15.9,16.38,Belo Horizonte,Sudeste
2000-06-07,21.7,11.4,16.1,0.0,12.7,16.2,Belo Horizonte,Sudeste
2000-06-08,22.6,10.5,16.7,0.0,9.8,13.2,Belo Horizonte,Sudeste
2000-06-09,23.4,11.5,17.6,0.0,6.4,13.08,Belo Horizonte,Sudeste
2000-06-10,23.5,10.5,17.0,0.0,9.4,15.3,Belo Horizonte,Sudeste
2000-06-11,23.0,10.6,16.5,0.0,7.4,16.84,Belo Horizonte,Sudeste
2000-06-12,23.9,10.6,17.6,0.0,7.9,14.4,Belo Horizonte,Sudeste
2000-06-13,24.2,12.2,18.5,0.0,6.0,13.64,Belo Horizonte,Sudeste
2000-06-14,24.5,12.9,18.4,0.0,9.6,14.95,Belo Horizonte,Sudeste
2000-06-15,23.2,12.6,17.5,0.0,13.1,12.55,Belo Horizonte,Sudeste
2000-06-16,23.0,10.4,16.7,0.0,7.3,13.2,Belo Horizonte,Sudeste
2000-06-17,23.6,10.5,17.1,0.0,9.8,15.22,Belo Horizonte,Sudeste
2000-06-18,23.9,11.6,17.5,0.0,12.7,14.04,Belo Horizonte,Sudeste
2000-06-19,24.3,12.4,18.3,0.0,6.1,15.71,Belo Horizonte,Sudeste
2000-06-20,25.3,11.8,18.5,0.0,8.2,16.59,Belo Horizonte,Sudeste
2000-06-21,24.6,14.0,18.4,0.3,18.4,13.98,Belo Horizonte,Sudeste
2000-06-22,22.6,9.6,15.7,0.0,8.6,17.13,Belo Horizonte,Sudeste
2000-06-23,22.0,8.7,14.9,0.0,10.2,17.3,Belo Horizonte,Sudeste
2000-06-24,23.2,7.4,15.1,0.0,10.1,17.63,Belo Horizonte,Sudeste
2000-06-25,24.1,7.4,16.3,0.0,7.6,17.47,Belo Horizonte,Sudeste
2000-06-26,25.1,8.7,16.7,0.0,5.2,17.55,Belo Horizonte,Sudeste
2000-06-27,25.0,9.5,16.6,0.0,7.3,17.57,Belo Horizonte,Sudeste
2000-06-28,23.5,8.3,15.7,0.0,15.6,17.51,Belo Horizonte,Sudeste
2000-06-29,23.6,8.9,16.2,0.0,9.4,17.16,Belo Horizonte,Sudeste
2000-06-30,24.5,11.3,17.9,0.0,15.8,17.28,Belo Horizonte,Sudeste
2000-07-01,25.2,11.7,18.7,0.0,8.1,15.36,Belo Horizonte,Sudeste
2000-07-02,23.6,12.6,17.8,0.0,10.2,16.4,Belo Horizonte,Sudeste
2000-07-03,24.8,11.6,17.8,0.0,10.5,14.9,Belo Horizonte,Sudeste
2000-07-04,22.5,14.5,18.0,0.0,17.2,12.75,Belo Horizonte,Sudeste
2000-07-05,22.4,14.4,17.6,0.0,16.4,11.58,Belo Horizonte,Sudeste
2000-07-06,22.0,12.4,16.8,0.0,16.3,13.82,Belo Horizonte,Sudeste
2000-07-07,22.6,10.4,16.4,0.0,11.9,16.07,Belo Horizonte,Sudeste
2000-07-08,22.3,12.3,16.8,0.4,15.1,12.62,Belo Horizonte,Sudeste
2000-07-09,23.3,10.2,16.7,0.0,9.7,17.54,Belo Horizonte,Sudeste
2000-07-10,24.2,12.2,17.7,0.0,13.3,16.16,Belo Horizonte,Sudeste
2000-07-11,24.5,12.7,18.2,0.0,10.0,14.89,Belo Horizonte,Sudeste
2000-07-12,25.1,12.0,18.8,0.0,6.9,15.86,Belo Horizonte,Sudeste
2000-07-13,22.5,15.3,18.6,0.0,11.8,11.86,Belo Horizonte,Sudeste
2000-07-14,20.6,13.3,16.6,0.1,12.7,12.06,Belo Horizonte,Sudeste
2000-07-15,23.1,12.4,17.3,0.0,12.0,12.92,Belo Horizonte,Sudeste
2000-07-16,20.3,12.3,15.9,4.4,15.5,9.55,Belo Horizonte,Sudeste
2000-07-17,17.6,7.5,12.4,0.0,10.7,18.49,Belo Horizonte,Sudeste
2000-07-18,20.6,5.0,12.6,0.0,9.7,17.98,Belo Horizonte,Sudeste
2000-07-19,23.4,7.8,16.0,0.0,14.1,17.22,Belo Horizonte,Sudeste
2000-07-20,22.6,11.1,17.3,0.0,9.4,16.79,Belo Horizonte,Sudeste
2000-07-21,22.7,11.3,16.8,0.0,13.7,15.06,Belo Horizonte,Sudeste
2000-07-22,25.3,14.2,19.0,0.0,12.3,17.12,Belo Horizonte,Sudeste
2000-07-23,26.0,12.7,19.5,0.0,17.3,16.53,Belo Horizonte,Sudeste
2000-07-24,21.6,15.7,18.3,0.5,9.4,9.84,Belo Horizonte,Sudeste
2000-07-25,18.7,14.1,15.9,1.6,13.2,6.96,Belo Horizonte,Sudeste
2000-07-26,21.7,14.8,17.3,0.6,6.7,6.87,Belo Horizonte,Sudeste
2000-07-27,22.4,14.1,17.8,0.0,12.4,15.08,Belo Horizonte,Sudeste
2000-07-28,21.7,11.7,15.8,0.0,9.2,18.14,Belo Horizonte,Sudeste
2000-07-29,21.0,8.1,14.3,0.0,10.5,19.24,Belo Horizonte,Sudeste
2000-07-30,21.2,7.7,14.5,0.0,9.2,19.35,Belo Horizonte,Sudeste
2000-07-31,22.2,8.1,15.2,0.0,10.0,19.47,Belo Horizonte,Sudeste
2000-08-01,22.0,9.9,15.8,0.0,17.2,15.54,Belo Horizonte,Sudeste
2000-08-02,22.4,13.0,17.2,0.0,16.8,12.47,Belo Horizonte,Sudeste
2000-08-03,23.9,14.0,18.6,0.0,8.1,16.42,Belo Horizonte,Sudeste
2000-08-04,22.3,13.2,17.5,1.5,17.6,12.94,Belo Horizonte,Sudeste
2000-08-05,19.6,10.6,14.6,0.0,14.0,18.98,Belo Horizonte,Sudeste
2000-08-06,22.2,9.0,15.2,0.0,8.6,19.8,Belo Horizonte,Sudeste
2000-08-07,24.4,9.5,17.0,0.0,7.8,19.25,Belo Horizonte,Sudeste
2000-08-08,26.0,11.0,18.7,0.0,8.4,19.04,Belo Horizonte,Sudeste
2000-08-09,26.4,12.2,19.6,0.0,10.4,17.97,Belo Horizonte,Sudeste
2000-08-10,27.7,12.2,20.2,0.0,7.3,18.06,Belo Horizonte,Sudeste
2000-08-11,27.4,15.2,21.0,0.0,16.6,17.42,Belo Horizonte,Sudeste
2000-08-12,21.5,12.1,16.1,0.0,17.1,13.87,Belo Horizonte,Sudeste
2000-08-13,20.6,9.0,14.4,0.0,12.1,20.34,Belo Horizonte,Sudeste
2000-08-14,22.4,10.4,15.9,0.0,10.3,20.42,Belo Horizonte,Sudeste
2000-08-15,23.7,9.8,16.6,0.0,8.7,21.07,Belo Horizonte,Sudeste
2000-08-16,26.3,10.4,18.7,0.0,12.1,18.5,Belo Horizonte,Sudeste
2000-08-17,22.4,15.3,18.5,0.0,16.7,11.55,Belo Horizonte,Sudeste
2000-08-18,25.4,11.9,18.6,0.0,8.6,19.2,Belo Horizonte,Sudeste
2000-08-19,23.9,14.0,19.1,0.5,10.5,16.08,Belo Horizonte,Sudeste
2000-08-20,24.9,13.9,19.1,0.0,13.0,19.63,Belo Horizonte,Sudeste
2000-08-21,25.0,11.5,18.4,0.0,11.5,21.24,Belo Horizonte,Sudeste
2000-08-22,25.6,11.9,19.0,0.0,9.2,21.58,Belo Horizonte,Sudeste
2000-08-23,25.9,12.0,19.1,0.0,8.6,20.86,Belo Horizonte,Sudeste
2000-08-24,27.2,12.7,20.4,0.0,8.6,20.49,Belo Horizonte,Sudeste
2000-08-25,28.1,15.0,21.8,0.0,10.4,18.13,Belo Horizonte,Sudeste
2000-08-26,30.5,16.1,23.7,0.0,10.7,20.94,Belo Horizonte,Sudeste
2000-08-27,30.4,17.0,23.7,0.0,13.8,19.66,Belo Horizonte,Sudeste
2000-08-28,30.4,18.7,23.9,1.8,17.6,15.84,Belo Horizonte,Sudeste
2000-08-29,21.3,17.2,18.9,23.3,7.4,7.57,Belo Horizonte,Sudeste
2000-08-30,24.0,16.4,19.5,3.4,9.7,15.1,Belo Horizonte,Sudeste
2000-08-31,24.1,17.6,20.2,0.0,15.9,15.13,Belo Horizonte,Sudeste
2000-09-01,25.5,15.7,20.4,0.0,6.9,17.44,Belo Horizonte,Sudeste
2000-09-02,22.5,17.1,19.0,11.5,7.4,9.01,Belo Horizonte,Sudeste
2000-09-03,21.3,15.4,17.9,9.5,13.0,9.28,Belo Horizonte,Sudeste
2000-09-04,18.4,13.2,15.5,4.7,16.9,9.91,Belo Horizonte,Sudeste
2000-09-05,18.5,13.2,15.7,0.0,12.9,7.99,Belo Horizonte,Sudeste
2000-09-06,20.4,14.2,16.2,27.2,13.6,10.01,Belo Horizonte,Sudeste
2000-09-07,17.4,13.2,15.2,3.6,10.5,8.45,Belo Horizonte,Sudeste
2000-09-08,21.4,13.6,16.8,0.3,13.4,16.78,Belo Horizonte,Sudeste
2000-09-09,17.7,14.3,15.9,3.6,15.8,5.77,Belo Horizonte,Sudeste
2000-09-10,21.6,12.8,17.1,0.0,13.4,15.18,Belo Horizonte,Sudeste
2000-09-11,23.1,14.6,18.7,0.0,15.3,15.09,Belo Horizonte,Sudeste
2000-09-12,23.8,15.0,18.8,0.0,13.4,18.31,Belo Horizonte,Sudeste
2000-09-13,24.1,14.8,18.9,0.0,11.9,17.96,Belo Horizonte,Sudeste
2000-09-14,25.3,15.4,19.9,0.0,12.8,19.55,Belo Horizonte,Sudeste
2000-09-15,24.4,16.5,20.4,0.8,13.3,19.78,Belo Horizonte,Sudeste
2000-09-16,25.5,17.0,20.8,3.0,9.7,20.58,Belo Horizonte,Sudeste
2000-09-17,24.6,17.4,20.7,0.2,12.6,16.83,Belo Horizonte,Sudeste
2000-09-18,23.5,17.3,20.1,0.0,16.7,13.63,Belo Horizonte,Sudeste
2000-09-19,25.0,17.2,20.6,0.7,10.7,17.15,Belo Horizonte,Sudeste
2000-09-20,24.6,14.6,19.2,0.0,15.0,21.37,Belo Horizonte,Sudeste
2000-09-21,24.4,13.7,18.6,0.0,15.0,24.84,Belo Horizonte,Sudeste
2000-09-22,26.4,13.1,19.8,0.0,9.8,23.52,Belo Horizonte,Sudeste
2000-09-23,26.1,13.5,20.0,0.0,13.0,23.26,Belo Horizonte,Sudeste
2000-09-24,27.4,12.7,20.8,0.0,10.5,26.43,Belo Horizonte,Sudeste
2000-09-25,28.9,14.7,21.3,0.2,16.3,21.91,Belo Horizonte,Sudeste
2000-09-26,18.1,14.1,15.7,7.2,20.5,10.11,Belo Horizonte,Sudeste
2000-09-27,17.8,13.0,15.0,6.2,17.3,9.04,Belo Horizonte,Sudeste
2000-09-28,21.2,12.8,16.9,0.0,17.3,15.84,Belo Horizonte,Sudeste
2000-09-29,23.9,12.9,18.6,0.2,12.6,22.22,Belo Horizonte,Sudeste
2000-09-30,24.7,13.8,19.3,0.2,11.2,22.1,Belo Horizonte,Sudeste
2000-10-01,25.9,15.2,20.2,0.6,11.4,23.46,Belo Horizonte,Sudeste
2000-10-02,26.7,15.1,21.1,0.1,6.5,23.91,Belo Horizonte,Sudeste
2000-10-03,27.8,15.2,22.2,0.1,7.8,21.97,Belo Horizonte,Sudeste
2000-10-04,29.1,17.1,23.5,0.1,6.6,21.41,Belo Horizonte,Sudeste
2000-10-05,30.2,18.2,23.6,1.2,10.4,22.56,Belo Horizonte,Sudeste
2000-10-06,27.8,17.7,22.0,12.7,10.8,21.16,Belo Horizonte,Sudeste
2000-10-07,25.3,17.8,20.8,1.1,7.1,14.39,Belo Horizonte,Sudeste
2000-10-08,25.2,17.7,21.0,1.7,10.4,19.3,Belo Horizonte,Sudeste
2000-10-09,26.9,17.5,21.5,0.0,13.9,22.38,Belo Horizonte,Sudeste
2000-10-10,28.2,15.0,21.4,0.0,10.6,27.62,Belo Horizonte,Sudeste
2000-10-11,28.7,15.1,22.0,0.0,12.5,28.17,Belo Horizonte,Sudeste
2000-10-12,30.0,14.9,22.7,0.0,9.5,28.64,Belo Horizonte,Sudeste
2000-10-13,31.4,15.9,23.7,0.0,11.1,28.81,Belo Horizonte,Sudeste
2000-10-14,30.7,15.9,23.3,0.0,10.0,28.74,Belo Horizonte,Sudeste
2000-10-15,28.8,17.2,23.2,0.0,15.2,24.9,Belo Horizonte,Sudeste
2000-10-16,28.7,18.0,22.7,0.0,17.9,26.2,Belo Horizonte,Sudeste
2000-10-17,29.0,17.9,22.9,0.0,13.5,25.5,Belo Horizonte,Sudeste
2000-10-18,29.6,17.5,23.7,0.0,9.6,24.83,Belo Horizonte,Sudeste
2000-10-19,29.5,17.6,23.6,0.0,11.8,23.04,Belo Horizonte,Sudeste
2000-10-20,30.9,17.0,24.5,0.0,8.9,25.46,Belo Horizonte,Sudeste
2000-10-21,31.9,18.0,24.8,0.3,12.7,24.38,Belo Horizonte,Sudeste
2000-10-22,30.7,19.1,24.4,2.0,13.0,25.14,Belo Horizonte,Sudeste
2000-10-23,30.8,19.1,24.7,1.4,10.0,24.69,Belo Horizonte,Sudeste
2000-10-24,31.3,19.0,24.9,0.4,13.0,27.64,Belo Horizonte,Sudeste
2000-10-25,31.0,18.2,24.4,0.0,14.6,28.34,Belo Horizonte,Sudeste
2000-10-26,29.6,18.6,24.0,0.0,14.9,27.44,Belo Horizonte,Sudeste
2000-10-27,30.8,17.0,24.1,0.0,15.3,29.03,Belo Horizonte,Sudeste
2000-10-28,30.6,19.5,24.5,0.2,14.0,16.42,Belo Horizonte,Sudeste
