date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2004-02-06,28.0,19.8,23.3,3.9,12.2,21.43,Belo Horizonte,Sudeste
2004-02-07,21.8,18.4,20.2,38.3,11.5,4.14,Belo Horizonte,Sudeste
2004-02-08,20.1,16.7,18.1,19.2,13.1,8.29,Belo Horizonte,Sudeste
2004-02-09,19.8,16.1,17.8,12.7,13.1,8.51,Belo Horizonte,Sudeste
2004-02-10,22.2,16.9,19.0,31.6,13.9,11.7,Belo Horizonte,Sudeste
2004-02-11,22.0,17.6,19.5,9.2,12.6,11.25,Belo Horizonte,Sudeste
2004-02-12,23.9,17.9,20.0,7.7,11.3,10.06,Belo Horizonte,Sudeste
2004-02-13,25.4,16.4,21.0,9.3,11.1,23.31,Belo Horizonte,Sudeste
2004-02-14,26.1,17.6,21.5,6.5,12.3,21.42,Belo Horizonte,Sudeste
2004-02-15,21.1,18.7,19.9,22.7,16.3,6.93,Belo Horizonte,Sudeste
2004-02-16,24.0,18.5,20.7,8.1,12.3,11.84,Belo Horizonte,Sudeste
2004-02-17,26.4,18.2,21.4,7.7,6.1,20.63,Belo Horizonte,Sudeste
2004-02-18,26.3,18.4,21.7,9.7,7.2,18.64,Belo Horizonte,Sudeste
2004-02-19,23.7,19.0,20.9,7.7,10.2,12.18,Belo Horizonte,Sudeste
2004-02-20,24.3,19.2,21.1,4.7,12.1,12.7,Belo Horizonte,Sudeste
2004-02-21,24.9,19.2,21.0,11.1,9.5,11.62,Belo Horizonte,Sudeste
2004-02-22,26.0,18.6,21.9,2.3,15.5,22.38,Belo Horizonte,Sudeste
2004-02-23,25.9,17.3,21.7,1.0,12.6,21.11,Belo Horizonte,Sudeste
2004-02-24,26.2,18.9,22.0,5.9,14.1,20.13,Belo Horizonte,Sudeste
2004-02-25,26.8,18.5,22.0,6.6,8.3,19.41,Belo Horizonte,Sudeste
2004-02-26,25.9,18.0,21.5,12.0,9.8,18.14,Belo Horizonte,Sudeste
2004-02-27,23.8,17.8,20.2,15.1,14.9,17.01,Belo Horizonte,Sudeste
2004-02-28,23.9,16.1,19.7,11.2,13.4,15.45,Belo Horizonte,Sudeste
2004-02-29,25.9,17.0,21.1,0.5,11.6,21.81,Belo Horizonte,Sudeste
2004-03-01,26.7,16.2,21.7,1.9,9.1,22.88,Belo Horizonte,Sudeste
2004-03-02,26.5,17.5,21.7,1.6,8.9,19.25,Belo Horizonte,Sudeste
2004-03-03,27.1,17.7,22.3,4.6,9.4,23.75,Belo Horizonte,Sudeste
2004-03-04,26.0,18.4,21.2,7.9,9.8,14.35,Belo Horizonte,Sudeste
2004-03-05,24.4,18.7,20.7,4.6,12.1,15.61,Belo Horizonte,Sudeste
2004-03-06,24.7,18.2,21.1,0.0,15.6,17.63,Belo Horizonte,Sudeste
2004-03-07,25.5,17.8,21.2,0.0,13.0,20.76,Belo Horizonte,Sudeste
2004-03-08,25.5,15.3,20.8,1.0,14.2,22.1,Belo Horizonte,Sudeste
2004-03-09,26.3,17.5,21.5,0.0,12.0,24.86,Belo Horizonte,Sudeste
2004-03-10,27.1,14.8,21.1,0.0,6.0,23.15,Belo Horizonte,Sudeste
2004-03-11,26.1,17.1,21.8,0.4,7.7,20.43,Belo Horizonte,Sudeste
2004-03-12,26.0,17.8,21.7,0.9,9.5,21.11,Belo Horizonte,Sudeste
2004-03-13,26.1,18.6,21.3,5.5,11.8,18.8,Belo Horizonte,Sudeste
2004-03-14,25.6,17.4,21.5,0.0,12.0,20.65,Belo Horizonte,Sudeste
2004-03-15,23.2,19.1,20.4,25.5,12.6,8.42,Belo Horizonte,Sudeste
2004-03-16,25.2,18.7,21.1,2.6,10.4,16.83,Belo Horizonte,Sudeste
2004-03-17,26.0,18.1,21.3,2.1,7.9,19.75,Belo Horizonte,Sudeste
2004-03-18,26.4,16.8,21.5,1.4,7.4,22.57,Belo Horizonte,Sudeste
2004-03-19,23.2,18.9,20.9,4.1,12.1,11.62,Belo Horizonte,Sudeste
2004-03-20,21.8,17.9,19.4,10.4,12.6,9.49,Belo Horizonte,Sudeste
2004-03-21,25.2,17.8,20.8,1.5,8.7,20.14,Belo Horizonte,Sudeste
2004-03-22,24.4,16.3,19.6,4.0,10.4,18.01,Belo Horizonte,Sudeste
2004-03-23,22.9,15.7,18.8,3.0,8.4,15.86,Belo Horizonte,Sudeste
2004-03-24,23.7,14.5,19.0,0.7,9.1,19.43,Belo Horizonte,Sudeste
2004-03-25,24.1,14.2,19.2,0.7,9.2,18.9,Belo Horizonte,Sudeste
2004-03-26,24.7,16.9,20.5,0.4,12.8,20.52,Belo Horizonte,Sudeste
2004-03-27,24.1,16.6,19.8,7.8,11.8,17.23,Belo Horizonte,Sudeste
2004-03-28,24.2,15.9,19.5,8.4,7.9,19.13,Belo Horizonte,Sudeste
2004-03-29,24.9,14.2,19.7,2.0,8.0,21.02,Belo Horizonte,Sudeste
2004-03-30,25.8,15.1,20.3,5.1,8.1,21.46,Belo Horizonte,Sudeste
2004-03-31,25.6,14.5,20.4,2.4,9.4,22.32,Belo Horizonte,Sudeste
2004-04-01,24.4,15.0,19.8,2.7,9.5,19.49,Belo Horizonte,Sudeste
2004-04-02,25.0,15.4,20.3,0.8,8.2,19.93,Belo Horizonte,Sudeste
2004-04-03,26.2,16.6,21.2,0.8,7.1,20.96,Belo Horizonte,Sudeste
2004-04-04,25.9,17.3,21.3,1.5,8.4,19.8,Belo Horizonte,Sudeste
2004-04-05,22.9,18.4,20.4,8.2,6.9,9.15,Belo Horizonte,Sudeste
2004-04-06,24.0,17.7,20.3,8.5,10.9,13.45,Belo Horizonte,Sudeste
2004-04-07,24.1,17.1,20.1,3.7,12.1,11.04,Belo Horizonte,Sudeste
2004-04-08,25.4,16.1,20.6,2.4,8.7,16.65,Belo Horizonte,Sudeste
2004-04-09,24.7,18.7,21.1,4.6,10.0,13.44,Belo Horizonte,Sudeste
2004-04-10,23.8,18.3,20.1,8.3,7.2,10.18,Belo Horizonte,Sudeste
2004-04-11,22.4,17.6,19.5,13.2,7.7,10.09,Belo Horizonte,Sudeste
2004-04-12,22.8,17.3,19.6,14.4,9.2,10.05,Belo Horizonte,Sudeste
2004-04-13,23.4,17.6,20.2,8.6,8.9,12.97,Belo Horizonte,Sudeste
2004-04-14,22.1,18.6,20.2,2.9,11.0,7.24,Belo Horizonte,Sudeste
2004-04-15,24.1,17.6,20.4,1.1,11.0,9.77,Belo Horizonte,Sudeste
2004-04-16,25.0,17.4,20.8,0.6,8.6,16.17,Belo Horizonte,Sudeste
2004-04-17,25.4,16.8,21.0,0.1,8.4,17.76,Belo Horizonte,Sudeste
2004-04-18,26.4,16.1,20.6,0.0,7.7,20.59,Belo Horizonte,Sudeste
2004-04-19,25.5,13.8,19.9,0.0,10.0,22.68,Belo Horizonte,Sudeste
2004-04-20,26.2,14.3,20.1,0.0,6.5,21.24,Belo Horizonte,Sudeste
2004-04-21,25.8,14.3,19.9,0.0,9.7,21.86,Belo Horizonte,Sudeste
2004-04-22,24.9,16.6,20.1,0.0,14.1,19.58,Belo Horizonte,Sudeste
2004-04-23,25.1,15.8,20.5,0.0,7.6,16.56,Belo Horizonte,Sudeste
2004-04-24,25.7,16.2,20.8,0.0,6.1,16.39,Belo Horizonte,Sudeste
2004-04-25,25.6,16.9,21.2,1.8,12.2,15.04,Belo Horizonte,Sudeste
2004-04-26,19.9,16.7,18.0,5.6,12.5,6.51,Belo Horizonte,Sudeste
2004-04-27,20.8,16.2,18.1,4.2,13.6,10.09,Belo Horizonte,Sudeste
2004-04-28,20.1,15.0,17.5,0.4,14.0,10.65,Belo Horizonte,Sudeste
2004-04-29,22.2,12.0,16.7,0.0,9.0,20.52,Belo Horizonte,Sudeste
2004-04-30,22.7,10.6,16.6,0.0,6.0,17.16,Belo Horizonte,Sudeste
2004-05-01,23.9,11.7,17.6,0.0,14.2,18.59,Belo Horizonte,Sudeste
2004-05-02,25.1,13.4,19.0,0.0,6.8,18.32,Belo Horizonte,Sudeste
2004-05-03,26.1,13.1,19.4,0.0,8.6,19.18,Belo Horizonte,Sudeste
2004-05-04,25.1,15.6,20.0,0.0,9.4,17.3,Belo Horizonte,Sudeste
2004-05-05,24.9,14.2,19.5,0.0,9.7,14.66,Belo Horizonte,Sudeste
2004-05-06,25.8,14.5,19.7,0.0,8.4,17.71,Belo Horizonte,Sudeste
2004-05-07,25.9,14.0,20.2,0.0,13.8,18.59,Belo Horizonte,Sudeste
2004-05-08,25.5,16.1,20.7,0.0,11.8,15.76,Belo Horizonte,Sudeste
2004-05-09,23.9,15.4,19.4,0.0,10.0,13.73,Belo Horizonte,Sudeste
2004-05-10,25.1,12.5,18.9,0.0,8.3,17.86,Belo Horizonte,Sudeste
2004-05-11,24.5,14.4,19.5,0.0,7.3,14.48,Belo Horizonte,Sudeste
2004-05-12,25.5,14.2,19.6,0.0,8.1,16.82,Belo Horizonte,Sudeste
2004-05-13,26.1,14.4,20.0,0.0,10.4,16.83,Belo Horizonte,Sudeste
2004-05-14,26.2,14.7,20.5,0.0,8.8,17.16,Belo Horizonte,Sudeste
2004-05-15,26.0,16.5,20.7,6.7,8.2,13.38,Belo Horizonte,Sudeste
2004-05-16,24.3,16.1,19.8,2.9,10.5,13.36,Belo Horizonte,Sudeste
2004-05-17,21.0,15.4,18.3,3.0,11.6,10.47,Belo Horizonte,Sudeste
2004-05-18,24.1,16.3,19.4,6.8,9.1,13.62,Belo Horizonte,Sudeste
2004-05-19,23.7,15.2,19.1,0.7,10.4,14.33,Belo Horizonte,Sudeste
2004-05-20,23.7,16.0,19.2,2.2,9.2,13.13,Belo Horizonte,Sudeste
2004-05-21,20.8,15.3,17.8,0.0,14.3,10.45,Belo Horizonte,Sudeste
2004-05-22,21.8,14.3,17.6,0.0,12.1,13.2,Belo Horizonte,Sudeste
2004-05-23,22.2,14.7,17.9,0.0,15.2,12.22,Belo Horizonte,Sudeste
2004-05-24,23.4,12.5,18.0,0.0,7.3,13.83,Belo Horizonte,Sudeste
2004-05-25,25.4,12.9,18.9,0.0,10.9,16.8,Belo Horizonte,Sudeste
2004-05-26,22.1,14.7,18.5,0.9,18.6,10.73,Belo Horizonte,Sudeste
2004-05-27,21.3,9.5,15.2,0.0,7.8,18.47,Belo Horizonte,Sudeste
2004-05-28,19.2,10.0,14.4,17.4,14.8,10.06,Belo Horizonte,Sudeste
2004-05-29,20.6,13.8,16.5,1.8,12.5,9.06,Belo Horizonte,Sudeste
2004-05-30,23.3,12.8,17.3,0.0,7.9,14.95,Belo Horizonte,Sudeste
2004-05-31,24.6,11.6,17.9,0.0,7.2,17.12,Belo Horizonte,Sudeste
2004-06-01,23.8,13.6,18.0,0.2,9.2,16.42,Belo Horizonte,Sudeste
2004-06-02,24.0,13.2,18.1,0.0,6.6,16.54,Belo Horizonte,Sudeste
2004-06-03,23.4,13.3,18.2,0.7,9.2,12.58,Belo Horizonte,Sudeste
2004-06-04,18.8,13.2,15.5,16.0,10.8,7.15,Belo Horizonte,Sudeste
2004-06-05,20.2,7.9,14.1,0.0,8.7,17.43,Belo Horizonte,Sudeste
2004-06-06,21.4,8.3,14.5,0.0,8.0,17.62,Belo Horizonte,Sudeste
2004-06-07,21.4,8.6,14.6,0.0,7.2,16.76,Belo Horizonte,Sudeste
2004-06-08,21.2,10.5,15.3,0.0,10.2,16.7,Belo Horizonte,Sudeste
2004-06-09,23.7,9.9,16.5,0.0,9.9,16.04,Belo Horizonte,Sudeste
2004-06-10,23.2,13.0,17.3,0.0,14.3,14.37,Belo Horizonte,Sudeste
2004-06-11,23.0,10.8,16.4,0.0,10.0,16.46,Belo Horizonte,Sudeste
2004-06-12,23.1,11.1,17.3,0.0,9.2,16.8,Belo Horizonte,Sudeste
2004-06-13,19.3,13.0,16.0,0.0,10.3,7.45,Belo Horizonte,Sudeste
2004-06-14,21.1,12.7,16.1,0.0,10.7,13.05,Belo Horizonte,Sudeste
2004-06-15,21.9,11.8,16.6,0.6,6.9,14.55,Belo Horizonte,Sudeste
2004-06-16,21.6,11.7,16.6,0.4,7.6,13.99,Belo Horizonte,Sudeste
2004-06-17,22.4,12.1,16.7,0.0,8.9,13.87,Belo Horizonte,Sudeste
2004-06-18,23.0,11.1,17.2,0.0,6.4,15.29,Belo Horizonte,Sudeste
2004-06-19,22.3,11.1,16.7,0.0,13.3,13.8,Belo Horizonte,Sudeste
2004-06-20,22.2,10.5,15.9,0.0,13.3,16.68,Belo Horizonte,Sudeste
2004-06-21,21.5,10.2,15.5,0.0,10.8,14.68,Belo Horizonte,Sudeste
2004-06-22,23.0,9.7,16.3,0.0,7.2,14.04,Belo Horizonte,Sudeste
2004-06-23,21.5,14.0,16.9,0.8,9.0,11.13,Belo Horizonte,Sudeste
2004-06-24,22.6,11.2,16.6,0.0,8.4,14.78,Belo Horizonte,Sudeste
2004-06-25,22.0,12.2,16.4,0.0,11.2,14.18,Belo Horizonte,Sudeste
2004-06-26,23.0,9.9,16.4,0.0,8.3,16.72,Belo Horizonte,Sudeste
2004-06-27,23.1,11.5,17.0,0.0,11.4,13.53,Belo Horizonte,Sudeste
2004-06-28,22.9,11.2,17.1,0.0,7.8,14.66,Belo Horizonte,Sudeste
2004-06-29,22.5,12.5,17.0,0.0,14.0,12.63,Belo Horizonte,Sudeste
2004-06-30,22.9,11.9,17.1,0.0,12.8,15.57,Belo Horizonte,Sudeste
2004-07-01,23.1,13.3,17.6,0.0,12.5,15.52,Belo Horizonte,Sudeste
2004-07-02,24.2,11.7,17.7,0.0,9.4,15.4,Belo Horizonte,Sudeste
2004-07-03,24.3,12.3,18.2,0.0,6.5,15.53,Belo Horizonte,Sudeste
2004-07-04,24.5,11.8,17.9,0.0,7.2,16.6,Belo Horizonte,Sudeste
2004-07-05,24.3,11.2,17.6,0.0,5.7,16.97,Belo Horizonte,Sudeste
2004-07-06,24.1,11.4,17.6,0.0,8.3,13.78,Belo Horizonte,Sudeste
2004-07-07,24.3,12.8,17.9,0.0,9.4,16.41,Belo Horizonte,Sudeste
2004-07-08,24.7,12.0,18.3,0.0,11.4,14.04,Belo Horizonte,Sudeste
2004-07-09,23.7,13.3,18.3,0.0,9.0,8.39,Belo Horizonte,Sudeste
2004-07-10,24.8,15.3,19.0,12.8,13.4,13.99,Belo Horizonte,Sudeste
2004-07-11,22.1,15.3,17.9,4.5,12.8,9.33,Belo Horizonte,Sudeste
2004-07-12,20.3,13.4,16.6,0.0,15.3,10.54,Belo Horizonte,Sudeste
2004-07-13,22.3,12.7,17.3,0.0,13.1,14.0,Belo Horizonte,Sudeste
2004-07-14,23.2,14.3,18.1,0.0,12.7,16.11,Belo Horizonte,Sudeste
2004-07-15,22.8,13.0,17.3,0.0,11.3,16.28,Belo Horizonte,Sudeste
2004-07-16,23.3,11.0,17.0,0.0,6.9,15.54,Belo Horizonte,Sudeste
2004-07-17,24.2,10.5,17.3,0.0,13.4,16.5,Belo Horizonte,Sudeste
2004-07-18,19.9,14.4,16.7,0.0,19.3,9.69,Belo Horizonte,Sudeste
2004-07-19,19.1,12.7,15.8,0.0,15.9,7.26,Belo Horizonte,Sudeste
2004-07-20,18.7,12.5,15.1,3.9,14.9,7.48,Belo Horizonte,Sudeste
2004-07-21,16.6,10.9,13.3,0.1,18.2,9.42,Belo Horizonte,Sudeste
2004-07-22,17.3,8.3,12.3,0.0,15.8,14.76,Belo Horizonte,Sudeste
2004-07-23,17.6,5.9,11.5,0.0,17.7,16.14,Belo Horizonte,Sudeste
2004-07-24,18.6,5.2,11.8,0.0,12.8,18.46,Belo Horizonte,Sudeste
2004-07-25,19.1,5.5,12.1,0.0,12.1,18.84,Belo Horizonte,Sudeste
2004-07-26,19.3,5.8,12.2,0.0,10.5,19.14,Belo Horizonte,Sudeste
2004-07-27,20.4,6.3,13.2,0.0,13.0,18.53,Belo Horizonte,Sudeste
2004-07-28,19.4,8.6,13.8,0.0,14.1,17.21,Belo Horizonte,Sudeste
2004-07-29,19.1,9.1,13.4,0.0,12.8,14.8,Belo Horizonte,Sudeste
2004-07-30,20.9,6.7,13.8,0.0,10.0,19.04,Belo Horizonte,Sudeste
2004-07-31,22.6,8.0,15.4,0.0,9.6,19.01,Belo Horizonte,Sudeste
2004-08-01,24.4,9.3,17.1,0.0,8.3,16.97,Belo Horizonte,Sudeste
2004-08-02,25.0,13.3,18.7,0.0,7.6,14.59,Belo Horizonte,Sudeste
2004-08-03,24.6,12.0,18.5,0.0,9.4,15.17,Belo Horizonte,Sudeste
2004-08-04,21.8,14.1,17.8,0.1,13.8,13.65,Belo Horizonte,Sudeste
2004-08-05,22.6,9.9,15.9,0.0,15.1,17.97,Belo Horizonte,Sudeste
2004-08-06,22.6,10.1,16.0,0.0,14.7,17.95,Belo Horizonte,Sudeste
2004-08-07,24.0,9.8,17.3,0.0,6.4,17.37,Belo Horizonte,Sudeste
2004-08-08,25.0,11.5,18.6,0.0,10.9,18.78,Belo Horizonte,Sudeste
2004-08-09,21.8,10.8,15.8,0.0,12.5,17.28,Belo Horizonte,Sudeste
2004-08-10,20.5,10.0,14.8,0.0,10.9,19.27,Belo Horizonte,Sudeste
2004-08-11,22.4,7.0,14.9,0.0,6.8,20.85,Belo Horizonte,Sudeste
2004-08-12,22.6,8.3,15.3,0.0,13.0,20.34,Belo Horizonte,Sudeste
2004-08-13,19.9,8.9,14.0,0.0,19.0,20.85,Belo Horizonte,Sudeste
2004-08-14,20.2,8.2,13.9,0.0,18.2,16.13,Belo Horizonte,Sudeste
2004-08-15,21.7,9.2,14.9,0.0,17.3,16.56,Belo Horizonte,Sudeste
2004-08-16,23.3,8.9,15.7,0.0,13.0,18.64,Belo Horizonte,Sudeste
2004-08-17,23.9,9.4,16.8,0.0,8.7,19.83,Belo Horizonte,Sudeste
2004-08-18,25.4,10.0,17.8,0.0,8.6,21.32,Belo Horizonte,Sudeste
2004-08-19,26.2,10.3,18.5,0.0,9.9,21.45,Belo Horizonte,Sudeste
2004-08-20,26.0,11.2,18.4,0.0,11.9,21.77,Belo Horizonte,Sudeste
2004-08-21,27.2,11.2,19.1,0.0,8.9,21.86,Belo Horizonte,Sudeste
2004-08-22,27.4,11.2,19.5,0.0,8.8,21.96,Belo Horizonte,Sudeste
2004-08-23,28.3,11.9,20.8,0.0,7.3,22.01,Belo Horizonte,Sudeste
2004-08-24,30.2,13.7,22.1,0.0,11.8,21.64,Belo Horizonte,Sudeste
2004-08-25,29.0,16.6,22.5,0.0,10.2,20.58,Belo Horizonte,Sudeste
2004-08-26,28.7,15.4,22.7,0.0,8.3,17.97,Belo Horizonte,Sudeste
2004-08-27,28.8,17.4,23.0,0.0,13.8,19.28,Belo Horizonte,Sudeste
2004-08-28,30.2,15.5,23.1,0.0,15.5,20.83,Belo Horizonte,Sudeste
2004-08-29,29.3,18.1,23.4,0.0,12.1,20.5,Belo Horizonte,Sudeste
2004-08-30,28.6,15.8,21.9,0.0,9.0,22.15,Belo Horizonte,Sudeste
2004-08-31,28.1,15.5,21.8,0.0,10.2,22.16,Belo Horizonte,Sudeste
2004-09-01,26.9,15.9,20.9,0.0,14.8,23.22,Belo Horizonte,Sudeste
2004-09-02,27.5,12.3,20.0,0.0,8.9,23.7,Belo Horizonte,Sudeste
2004-09-03,30.0,12.3,21.7,0.0,7.9,23.52,Belo Horizonte,Sudeste
2004-09-04,27.3,15.8,21.7,0.0,10.1,18.82,Belo Horizonte,Sudeste
2004-09-05,27.4,15.9,21.4,0.0,10.5,20.72,Belo Horizonte,Sudeste
2004-09-06,28.5,14.3,21.3,0.0,13.5,22.26,Belo Horizonte,Sudeste
2004-09-07,28.2,14.2,20.7,0.0,10.0,23.99,Belo Horizonte,Sudeste
2004-09-08,27.0,12.8,19.6,0.0,11.9,24.61,Belo Horizonte,Sudeste
2004-09-09,26.5,12.7,19.3,0.0,11.3,24.62,Belo Horizonte,Sudeste
2004-09-10,26.6,11.8,19.3,0.0,9.9,24.62,Belo Horizonte,Sudeste
2004-09-11,28.5,11.9,20.7,0.0,8.6,25.04,Belo Horizonte,Sudeste
2004-09-12,26.2,15.4,20.6,0.0,19.1,20.2,Belo Horizonte,Sudeste
2004-09-13,26.0,15.4,20.2,0.0,21.5,24.11,Belo Horizonte,Sudeste
2004-09-14,26.1,15.5,20.6,0.0,17.8,21.32,Belo Horizonte,Sudeste
2004-09-15,28.9,14.0,21.8,0.0,10.0,22.78,Belo Horizonte,Sudeste
2004-09-16,31.2,14.8,23.6,0.1,8.3,22.92,Belo Horizonte,Sudeste
2004-09-17,27.9,18.2,23.0,0.3,15.5,21.1,Belo Horizonte,Sudeste
2004-09-18,27.7,17.2,22.3,0.0,13.7,23.91,Belo Horizonte,Sudeste
2004-09-19,27.4,15.8,21.5,0.3,12.5,24.7,Belo Horizonte,Sudeste
2004-09-20,27.7,15.7,21.6,0.0,13.7,25.01,Belo Horizonte,Sudeste
2004-09-21,27.0,15.6,21.1,0.0,16.3,25.17,Belo Horizonte,Sudeste
2004-09-22,28.2,17.7,22.4,0.0,15.3,24.65,Belo Horizonte,Sudeste
2004-09-23,30.1,15.1,22.8,0.0,10.0,25.68,Belo Horizonte,Sudeste
2004-09-24,30.7,15.4,23.4,0.0,9.8,26.24,Belo Horizonte,Sudeste
2004-09-25,31.6,16.7,24.1,0.0,13.8,26.3,Belo Horizonte,Sudeste
2004-09-26,29.8,17.0,23.3,0.0,11.5,25.6,Belo Horizonte,Sudeste
2004-09-27,31.5,15.8,23.9,0.0,10.3,26.45,Belo Horizonte,Sudeste
2004-09-28,31.5,15.9,24.0,0.0,12.9,27.18,Belo Horizonte,Sudeste
2004-09-29,32.2,15.0,24.2,0.0,8.2,27.53,Belo Horizonte,Sudeste
2004-09-30,27.8,18.5,22.8,0.1,19.6,22.43,Belo Horizonte,Sudeste
2004-10-01,28.1,16.8,21.9,0.0,22.5,21.28,Belo Horizonte,Sudeste
2004-10-02,29.3,17.3,23.2,0.0,13.6,23.12,Belo Horizonte,Sudeste
2004-10-03,29.6,18.1,23.3,1.1,15.1,23.75,Belo Horizonte,Sudeste
2004-10-04,20.3,16.7,18.5,11.4,12.4,6.67,Belo Horizonte,Sudeste
2004-10-05,26.8,15.9,20.9,0.7,9.4,22.39,Belo Horizonte,Sudeste
2004-10-06,25.7,16.5,20.7,0.7,14.6,21.05,Belo Horizonte,Sudeste
2004-10-07,22.8,14.9,17.9,0.0,13.0,13.07,Belo Horizonte,Sudeste
2004-10-08,26.5,12.1,19.2,0.0,10.3,28.64,Belo Horizonte,Sudeste
2004-10-09,30.3,14.3,21.9,0.0,9.8,28.26,Belo Horizonte,Sudeste
2004-10-10,32.2,15.5,24.3,0.0,14.5,26.87,Belo Horizonte,Sudeste
2004-10-11,29.6,19.7,24.1,0.4,9.2,16.04,Belo Horizonte,Sudeste
2004-10-12,27.6,20.0,22.9,1.5,13.4,15.44,Belo Horizonte,Sudeste
2004-10-13,30.3,19.8,24.7,0.6,12.7,24.14,Belo Horizonte,Sudeste
2004-10-14,29.9,19.2,24.5,0.0,12.9,18.9,Belo Horizonte,Sudeste
2004-10-15,28.7,19.9,24.0,0.0,15.2,18.75,Belo Horizonte,Sudeste
2004-10-16,27.3,19.6,23.0,0.0,18.0,16.42,Belo Horizonte,Sudeste
2004-10-17,30.3,18.1,24.3,0.0,11.1,27.4,Belo Horizonte,Sudeste
2004-10-18,31.2,19.1,25.2,0.0,13.8,26.94,Belo Horizonte,Sudeste
2004-10-19,32.7,19.0,25.8,0.0,14.8,24.93,Belo Horizonte,Sudeste
2004-10-20,27.4,18.5,22.5,1.0,20.4,20.73,Belo Horizonte,Sudeste
2004-10-21,22.9,16.2,18.9,0.0,18.2,11.79,Belo Horizonte,Sudeste
2004-10-22,26.1,16.0,20.5,0.0,14.6,19.9,Belo Horizonte,Sudeste
2004-10-23,27.6,15.4,21.4,0.0,13.0,26.7,Belo Horizonte,Sudeste
2004-10-24,30.2,16.5,23.3,0.0,10.9,25.42,Belo Horizonte,Sudeste
2004-10-25,32.1,19.6,25.4,4.5,19.1,23.67,Belo Horizonte,Sudeste
2004-10-26,28.8,19.0,23.3,11.8,13.1,22.04,Belo Horizonte,Sudeste
2004-10-27,28.2,18.9,23.1,3.9,9.5,22.47,Belo Horizonte,Sudeste
2004-10-28,25.0,18.4,21.1,0.9,14.8,16.6,Belo Horizonte,Sudeste
