date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2008-02-26,23.9,18.5,20.5,2.7,18.9,19.26,São Paulo,Sudeste
2008-02-27,24.3,18.4,20.6,0.9,21.0,20.28,São Paulo,Sudeste
2008-02-28,24.6,17.3,20.3,0.0,16.4,20.9,São Paulo,Sudeste
2008-02-29,26.2,17.3,21.1,1.8,14.9,18.16,São Paulo,Sudeste
2008-03-01,25.9,20.0,22.4,5.7,20.4,16.14,São Paulo,Sudeste
2008-03-02,27.5,19.5,23.2,0.0,20.9,24.42,São Paulo,Sudeste
2008-03-03,28.3,18.8,23.4,0.0,23.0,25.93,São Paulo,Sudeste
2008-03-04,28.7,18.4,23.4,0.0,19.7,26.42,São Paulo,Sudeste
2008-03-05,28.6,17.9,23.1,0.0,15.4,26.54,São Paulo,Sudeste
2008-03-06,28.8,18.0,22.8,0.0,12.0,25.88,São Paulo,Sudeste
2008-03-07,26.8,19.1,22.4,0.8,14.9,22.98,São Paulo,Sudeste
2008-03-08,26.3,18.8,22.0,5.1,16.6,20.4,São Paulo,Sudeste
2008-03-09,25.5,19.1,21.6,2.8,14.2,18.77,São Paulo,Sudeste
2008-03-10,26.8,19.0,22.1,1.0,11.5,20.43,São Paulo,Sudeste
2008-03-11,27.1,19.4,22.8,0.7,19.9,17.22,São Paulo,Sudeste
2008-03-12,23.0,20.4,21.4,30.9,17.7,5.01,São Paulo,Sudeste
2008-03-13,20.4,18.2,19.5,14.7,17.2,4.23,São Paulo,Sudeste
2008-03-14,21.1,16.6,18.5,0.2,20.5,13.47,São Paulo,Sudeste
2008-03-15,19.5,16.4,17.6,8.6,18.0,6.97,São Paulo,Sudeste
2008-03-16,20.3,16.7,18.3,8.2,16.9,8.54,São Paulo,Sudeste
2008-03-17,21.1,17.7,18.9,15.4,11.8,5.3,São Paulo,Sudeste
2008-03-18,23.8,16.5,20.0,5.0,11.8,16.39,São Paulo,Sudeste
2008-03-19,26.0,18.6,21.5,0.1,13.7,21.26,São Paulo,Sudeste
2008-03-20,27.4,18.3,22.0,3.6,10.5,21.93,São Paulo,Sudeste
2008-03-21,27.0,19.3,22.3,3.5,10.3,20.77,São Paulo,Sudeste
2008-03-22,27.5,19.7,22.7,3.7,18.1,19.29,São Paulo,Sudeste
2008-03-23,25.4,18.4,21.0,3.3,11.4,15.87,São Paulo,Sudeste
2008-03-24,23.7,19.1,20.6,4.0,16.4,13.76,São Paulo,Sudeste
2008-03-25,23.2,18.6,20.0,4.4,19.9,15.27,São Paulo,Sudeste
2008-03-26,22.8,18.4,19.9,4.7,15.0,14.03,São Paulo,Sudeste
2008-03-27,24.2,18.0,20.2,7.9,9.7,17.67,São Paulo,Sudeste
2008-03-28,24.9,17.4,20.7,0.4,11.7,19.0,São Paulo,Sudeste
2008-03-29,23.8,17.3,19.7,1.4,19.1,20.41,São Paulo,Sudeste
2008-03-30,22.0,16.3,18.6,0.0,21.8,17.74,São Paulo,Sudeste
2008-03-31,22.8,15.0,18.2,0.0,16.6,19.75,São Paulo,Sudeste
2008-04-01,25.2,14.3,19.3,0.0,10.0,19.43,São Paulo,Sudeste
2008-04-02,26.7,17.1,21.3,0.9,13.7,18.0,São Paulo,Sudeste
2008-04-03,24.1,18.6,20.5,14.9,13.9,10.87,São Paulo,Sudeste
2008-04-04,21.6,17.0,18.7,3.9,19.3,13.11,São Paulo,Sudeste
2008-04-05,20.9,16.8,18.2,0.2,18.1,9.98,São Paulo,Sudeste
2008-04-06,22.3,16.9,19.4,2.3,17.3,8.7,São Paulo,Sudeste
2008-04-07,23.0,18.5,20.2,14.9,9.7,8.19,São Paulo,Sudeste
2008-04-08,24.4,18.7,20.8,3.2,11.7,12.92,São Paulo,Sudeste
2008-04-09,25.6,18.9,21.5,5.2,10.9,15.57,São Paulo,Sudeste
2008-04-10,27.0,19.5,22.1,6.8,14.0,15.34,São Paulo,Sudeste
2008-04-11,27.5,18.0,22.5,0.0,10.7,18.58,São Paulo,Sudeste
2008-04-12,28.3,18.8,22.8,0.2,13.7,18.87,São Paulo,Sudeste
2008-04-13,28.2,17.8,23.1,0.0,19.1,20.84,São Paulo,Sudeste
2008-04-14,23.6,17.4,21.0,14.1,18.4,6.91,São Paulo,Sudeste
2008-04-15,18.0,16.2,16.9,5.1,20.7,7.81,São Paulo,Sudeste
2008-04-16,24.2,16.8,19.7,0.5,18.7,13.06,São Paulo,Sudeste
2008-04-17,24.4,17.8,20.3,6.1,14.5,17.69,São Paulo,Sudeste
2008-04-18,21.9,16.8,18.9,0.0,16.5,12.7,São Paulo,Sudeste
2008-04-19,21.8,17.6,19.2,6.3,15.3,10.93,São Paulo,Sudeste
2008-04-20,21.9,17.6,19.4,21.5,11.2,6.19,São Paulo,Sudeste
2008-04-21,23.6,16.7,19.7,3.5,11.5,8.89,São Paulo,Sudeste
2008-04-22,24.1,16.5,19.8,1.1,14.3,16.05,São Paulo,Sudeste
2008-04-23,24.1,15.8,19.5,0.0,16.7,16.03,São Paulo,Sudeste
2008-04-24,24.6,14.7,19.4,0.0,17.6,17.3,São Paulo,Sudeste
2008-04-25,24.2,14.9,19.6,0.0,12.9,18.3,São Paulo,Sudeste
2008-04-26,24.8,14.5,19.5,0.0,11.0,19.77,São Paulo,Sudeste
2008-04-27,26.2,14.5,20.2,0.0,15.3,19.27,São Paulo,Sudeste
2008-04-28,27.3,16.0,21.1,0.0,16.8,19.53,São Paulo,Sudeste
2008-04-29,27.0,15.9,21.4,3.2,18.5,15.5,São Paulo,Sudeste
2008-04-30,20.0,13.7,16.0,7.1,22.2,3.14,São Paulo,Sudeste
2008-05-01,17.9,13.8,15.5,0.0,20.4,8.34,São Paulo,Sudeste
2008-05-02,18.9,15.2,17.2,22.2,17.1,3.26,São Paulo,Sudeste
2008-05-03,18.3,12.8,16.0,0.4,25.0,14.78,São Paulo,Sudeste
2008-05-04,18.4,11.8,14.5,0.0,23.5,15.08,São Paulo,Sudeste
2008-05-05,18.9,12.0,14.9,2.3,26.1,12.23,São Paulo,Sudeste
2008-05-06,19.5,10.2,14.9,0.0,12.6,18.95,São Paulo,Sudeste
2008-05-07,19.3,10.0,13.7,0.0,6.4,17.48,São Paulo,Sudeste
2008-05-08,21.1,9.8,14.6,0.0,9.0,17.77,São Paulo,Sudeste
2008-05-09,16.3,12.3,14.4,0.2,13.0,4.84,São Paulo,Sudeste
2008-05-10,17.2,13.3,14.8,0.0,14.0,7.6,São Paulo,Sudeste
2008-05-11,17.7,13.0,14.7,0.0,16.1,10.05,São Paulo,Sudeste
2008-05-12,16.7,12.4,14.4,0.1,16.1,4.1,São Paulo,Sudeste
2008-05-13,17.7,12.8,15.0,0.0,15.6,7.99,São Paulo,Sudeste
2008-05-14,18.2,13.9,15.5,5.0,9.9,7.71,São Paulo,Sudeste
2008-05-15,22.3,13.6,16.9,0.0,12.1,15.17,São Paulo,Sudeste
2008-05-16,22.1,11.9,15.9,0.0,8.9,15.86,São Paulo,Sudeste
2008-05-17,18.6,10.5,14.6,0.7,12.2,12.6,São Paulo,Sudeste
2008-05-18,24.3,14.3,18.4,0.2,10.6,14.83,São Paulo,Sudeste
2008-05-19,24.9,14.4,19.6,0.0,12.7,15.74,São Paulo,Sudeste
2008-05-20,25.2,14.4,19.3,0.0,8.4,16.56,São Paulo,Sudeste
2008-05-21,25.3,14.2,19.0,0.0,10.3,17.14,São Paulo,Sudeste
2008-05-22,24.8,12.4,18.2,0.0,13.9,16.98,São Paulo,Sudeste
2008-05-23,24.6,12.7,18.1,0.0,9.5,17.02,São Paulo,Sudeste
2008-05-24,23.3,12.1,17.6,0.0,22.3,16.74,São Paulo,Sudeste
2008-05-25,24.1,13.2,18.4,0.0,15.0,15.47,São Paulo,Sudeste
2008-05-26,24.1,15.3,18.9,0.0,13.0,14.46,São Paulo,Sudeste
2008-05-27,24.8,13.6,18.8,0.0,11.3,16.35,São Paulo,Sudeste
2008-05-28,26.1,12.5,18.9,0.0,20.6,16.23,São Paulo,Sudeste
2008-05-29,25.7,15.6,19.3,1.8,21.0,11.33,São Paulo,Sudeste
2008-05-30,17.8,11.4,14.9,8.9,20.6,2.39,São Paulo,Sudeste
2008-05-31,13.9,10.1,12.0,0.5,21.0,6.95,São Paulo,Sudeste
2008-06-01,15.0,12.0,13.5,9.5,18.7,3.29,São Paulo,Sudeste
2008-06-02,18.9,12.3,15.0,0.0,13.3,10.8,São Paulo,Sudeste
2008-06-03,22.2,12.8,16.6,0.0,18.6,13.74,São Paulo,Sudeste
2008-06-04,20.3,15.0,16.9,10.0,16.4,6.73,São Paulo,Sudeste
2008-06-05,23.3,13.5,17.6,0.1,12.4,12.63,São Paulo,Sudeste
2008-06-06,24.8,13.6,18.6,0.0,13.8,14.27,São Paulo,Sudeste
2008-06-07,21.8,15.3,18.3,0.2,11.2,11.92,São Paulo,Sudeste
2008-06-08,24.7,15.4,19.3,0.0,14.8,15.18,São Paulo,Sudeste
2008-06-09,24.1,14.8,19.5,0.0,22.1,10.62,São Paulo,Sudeste
2008-06-10,23.4,14.2,19.1,0.0,22.8,14.0,São Paulo,Sudeste
2008-06-11,22.2,11.9,16.0,0.3,8.8,12.91,São Paulo,Sudeste
2008-06-12,24.5,14.8,18.5,0.1,15.3,12.1,São Paulo,Sudeste
2008-06-13,23.8,16.0,18.7,0.0,10.6,12.29,São Paulo,Sudeste
2008-06-14,24.8,15.7,20.0,0.0,23.9,14.44,São Paulo,Sudeste
2008-06-15,24.9,15.2,19.3,1.2,24.2,11.99,São Paulo,Sudeste
2008-06-16,14.5,8.6,11.4,0.0,17.7,13.24,São Paulo,Sudeste
2008-06-17,18.6,8.7,12.3,0.0,11.9,13.26,São Paulo,Sudeste
2008-06-18,22.4,9.8,15.1,0.0,11.9,14.27,São Paulo,Sudeste
2008-06-19,23.5,12.6,16.6,0.0,11.0,13.26,São Paulo,Sudeste
2008-06-20,24.8,13.2,18.6,0.0,21.8,14.48,São Paulo,Sudeste
2008-06-21,21.1,15.9,18.4,3.6,21.1,6.72,São Paulo,Sudeste
2008-06-22,15.6,12.4,13.7,0.2,15.3,5.66,São Paulo,Sudeste
2008-06-23,13.5,11.6,12.3,0.0,16.6,3.98,São Paulo,Sudeste
2008-06-24,14.7,11.5,12.6,2.7,14.8,4.77,São Paulo,Sudeste
2008-06-25,15.9,11.8,13.0,2.2,15.9,6.9,São Paulo,Sudeste
2008-06-26,18.9,10.9,14.2,0.0,16.9,13.92,São Paulo,Sudeste
2008-06-27,21.3,11.4,15.9,0.0,10.1,11.22,São Paulo,Sudeste
2008-06-28,23.1,11.5,17.2,0.0,8.7,14.13,São Paulo,Sudeste
2008-06-29,23.0,11.6,17.1,0.8,10.9,14.26,São Paulo,Sudeste
2008-06-30,22.4,13.2,17.0,0.0,10.8,12.52,São Paulo,Sudeste
2008-07-01,24.4,12.6,17.9,0.0,14.5,14.9,São Paulo,Sudeste
2008-07-02,21.7,14.5,17.4,0.0,7.0,11.0,São Paulo,Sudeste
2008-07-03,21.7,13.6,16.8,0.0,12.2,12.21,São Paulo,Sudeste
2008-07-04,19.7,12.7,15.4,0.0,10.1,14.17,São Paulo,Sudeste
2008-07-05,19.6,10.5,14.3,0.0,11.5,15.31,São Paulo,Sudeste
2008-07-06,21.9,10.5,15.7,0.0,11.3,15.61,São Paulo,Sudeste
2008-07-07,21.9,10.9,15.6,0.0,8.5,15.37,São Paulo,Sudeste
2008-07-08,23.2,9.5,15.9,0.0,8.1,15.7,São Paulo,Sudeste
2008-07-09,19.9,11.8,15.1,0.0,12.4,15.8,São Paulo,Sudeste
2008-07-10,19.3,11.3,14.4,0.0,14.3,14.99,São Paulo,Sudeste
2008-07-11,19.7,11.4,14.5,0.0,18.8,12.48,São Paulo,Sudeste
2008-07-12,20.8,11.2,15.1,0.0,12.3,15.39,São Paulo,Sudeste
2008-07-13,21.2,9.9,15.1,0.0,11.5,16.06,São Paulo,Sudeste
2008-07-14,21.3,11.5,15.4,0.0,8.2,15.55,São Paulo,Sudeste
2008-07-15,21.7,10.8,15.0,0.0,12.6,15.64,São Paulo,Sudeste
2008-07-16,23.2,9.7,16.2,0.0,8.0,16.5,São Paulo,Sudeste
2008-07-17,23.3,9.7,16.1,0.0,21.8,16.6,São Paulo,Sudeste
2008-07-18,23.5,10.3,16.3,0.0,22.6,16.6,São Paulo,Sudeste
2008-07-19,24.4,12.5,17.8,0.0,9.8,16.51,São Paulo,Sudeste
2008-07-20,24.3,12.6,17.7,0.0,6.5,16.72,São Paulo,Sudeste
2008-07-21,25.4,10.5,17.7,0.0,9.7,16.42,São Paulo,Sudeste
2008-07-22,26.8,12.8,19.4,0.0,24.5,16.53,São Paulo,Sudeste
2008-07-23,25.7,14.6,19.4,0.0,12.2,15.36,São Paulo,Sudeste
2008-07-24,25.9,15.2,19.0,0.3,14.0,13.29,São Paulo,Sudeste
2008-07-25,21.0,13.5,16.6,0.4,18.2,11.65,São Paulo,Sudeste
2008-07-26,18.4,10.4,13.7,0.0,19.0,16.89,São Paulo,Sudeste
2008-07-27,24.9,9.3,16.5,0.0,12.3,16.87,São Paulo,Sudeste
2008-07-28,27.1,12.2,19.6,0.0,9.5,16.78,São Paulo,Sudeste
2008-07-29,25.3,14.5,19.2,0.0,11.7,17.19,São Paulo,Sudeste
2008-07-30,26.8,13.6,20.0,0.0,19.1,16.98,São Paulo,Sudeste
2008-07-31,27.0,14.3,19.7,0.0,16.3,15.83,São Paulo,Sudeste
2008-08-01,27.0,14.5,19.7,0.0,13.1,16.15,São Paulo,Sudeste
2008-08-02,26.6,16.6,20.7,0.0,23.7,11.38,São Paulo,Sudeste
2008-08-03,18.6,14.5,16.9,22.5,26.3,3.72,São Paulo,Sudeste
2008-08-04,19.1,13.8,15.8,0.0,11.9,11.19,São Paulo,Sudeste
2008-08-05,25.5,12.9,18.0,3.7,13.7,15.62,São Paulo,Sudeste
2008-08-06,23.0,15.2,17.9,0.0,14.3,11.32,São Paulo,Sudeste
2008-08-07,28.1,15.0,19.7,15.5,17.9,16.43,São Paulo,Sudeste
2008-08-08,18.1,14.9,16.7,28.4,20.5,2.64,São Paulo,Sudeste
2008-08-09,16.8,13.8,15.2,13.6,20.8,4.74,São Paulo,Sudeste
2008-08-10,17.7,13.3,15.0,3.0,19.9,7.37,São Paulo,Sudeste
2008-08-11,23.1,11.9,17.1,0.2,14.1,16.45,São Paulo,Sudeste
2008-08-12,27.2,13.8,20.0,0.0,17.6,18.69,São Paulo,Sudeste
2008-08-13,22.1,14.8,18.1,0.0,18.4,15.66,São Paulo,Sudeste
2008-08-14,23.8,15.6,18.6,2.3,15.0,14.48,São Paulo,Sudeste
2008-08-15,25.8,15.1,19.6,0.0,15.1,16.07,São Paulo,Sudeste
2008-08-16,26.9,16.0,20.8,0.0,20.4,19.13,São Paulo,Sudeste
2008-08-17,27.0,15.0,20.5,0.0,21.4,19.7,São Paulo,Sudeste
2008-08-18,27.4,14.3,20.4,0.0,9.3,19.81,São Paulo,Sudeste
2008-08-19,26.1,16.0,20.4,0.0,9.7,19.8,São Paulo,Sudeste
2008-08-20,24.9,13.1,18.7,0.0,7.3,19.86,São Paulo,Sudeste
2008-08-21,26.3,14.6,20.0,0.0,14.5,20.1,São Paulo,Sudeste
2008-08-22,22.7,14.0,17.7,0.0,20.0,17.41,São Paulo,Sudeste
2008-08-23,17.7,14.7,15.8,0.8,20.7,7.9,São Paulo,Sudeste
2008-08-24,21.6,14.6,17.6,0.2,16.5,13.54,São Paulo,Sudeste
2008-08-25,26.0,14.0,20.2,0.0,11.9,17.8,São Paulo,Sudeste
2008-08-26,22.5,15.0,18.1,0.1,16.2,18.53,São Paulo,Sudeste
2008-08-27,21.3,12.6,16.0,0.0,11.2,21.25,São Paulo,Sudeste
2008-08-28,27.8,10.4,18.6,0.0,16.6,21.43,São Paulo,Sudeste
2008-08-29,25.4,14.2,17.8,0.2,23.5,18.19,São Paulo,Sudeste
2008-08-30,14.4,11.9,13.0,0.3,22.5,6.43,São Paulo,Sudeste
2008-08-31,19.5,11.3,14.5,0.0,18.6,16.89,São Paulo,Sudeste
2008-09-01,23.4,12.2,16.6,0.0,17.1,21.93,São Paulo,Sudeste
2008-09-02,27.5,11.4,19.2,0.0,11.2,22.51,São Paulo,Sudeste
2008-09-03,29.5,13.9,21.3,0.0,18.1,22.5,São Paulo,Sudeste
2008-09-04,29.7,14.7,21.4,0.0,17.9,22.58,São Paulo,Sudeste
2008-09-05,24.9,15.9,19.2,0.0,17.7,19.57,São Paulo,Sudeste
2008-09-06,30.9,16.9,22.8,0.1,17.0,20.85,São Paulo,Sudeste
2008-09-07,23.0,16.0,18.8,2.2,14.8,10.75,São Paulo,Sudeste
2008-09-08,17.8,13.2,15.0,1.3,17.3,10.29,São Paulo,Sudeste
2008-09-09,20.4,14.0,16.6,0.2,19.3,12.93,São Paulo,Sudeste
2008-09-10,27.8,15.0,20.2,0.7,11.0,20.9,São Paulo,Sudeste
2008-09-11,31.8,17.2,24.1,0.0,13.6,20.96,São Paulo,Sudeste
2008-09-12,33.3,17.9,23.6,0.0,18.8,21.88,São Paulo,Sudeste
2008-09-13,22.4,14.9,18.6,7.6,18.5,9.39,São Paulo,Sudeste
2008-09-14,17.1,13.4,15.0,4.7,17.1,7.57,São Paulo,Sudeste
2008-09-15,17.5,13.2,14.6,0.1,15.8,9.9,São Paulo,Sudeste
2008-09-16,16.0,12.2,13.9,2.6,18.0,9.0,São Paulo,Sudeste
2008-09-17,17.2,11.0,13.5,0.0,20.1,16.91,São Paulo,Sudeste
2008-09-18,17.5,10.6,13.1,0.0,21.4,18.51,São Paulo,Sudeste
2008-09-19,19.4,9.4,13.9,0.0,20.1,24.65,São Paulo,Sudeste
2008-09-20,21.8,12.0,16.2,7.9,15.3,16.26,São Paulo,Sudeste
2008-09-21,22.1,16.4,18.6,5.8,26.9,11.3,São Paulo,Sudeste
2008-09-22,20.1,12.4,15.9,0.0,25.3,24.22,São Paulo,Sudeste
2008-09-23,17.7,12.1,14.4,0.5,18.1,16.12,São Paulo,Sudeste
2008-09-24,18.1,12.5,14.7,0.3,19.1,13.98,São Paulo,Sudeste
2008-09-25,21.0,13.0,16.0,0.0,20.9,21.9,São Paulo,Sudeste
2008-09-26,17.0,13.6,14.9,20.9,16.8,7.92,São Paulo,Sudeste
2008-09-27,18.4,13.8,15.3,1.6,19.5,15.27,São Paulo,Sudeste
2008-09-28,18.3,13.3,15.3,1.4,18.0,16.15,São Paulo,Sudeste
2008-09-29,21.9,12.2,16.4,0.0,19.3,24.99,São Paulo,Sudeste
2008-09-30,22.7,13.7,17.8,10.9,14.2,14.46,São Paulo,Sudeste
2008-10-01,26.8,15.4,20.4,0.8,11.8,21.23,São Paulo,Sudeste
2008-10-02,25.8,17.6,21.1,3.7,30.6,15.93,São Paulo,Sudeste
2008-10-03,24.9,16.2,20.4,4.6,12.9,18.42,São Paulo,Sudeste
2008-10-04,27.8,17.4,21.8,14.2,18.8,17.2,São Paulo,Sudeste
2008-10-05,23.5,15.7,20.2,10.8,17.1,10.9,São Paulo,Sudeste
2008-10-06,16.6,15.0,15.8,19.9,15.9,3.82,São Paulo,Sudeste
2008-10-07,20.6,14.9,17.0,5.7,14.1,10.81,São Paulo,Sudeste
2008-10-08,16.3,12.1,14.6,1.2,26.0,10.03,São Paulo,Sudeste
2008-10-09,16.5,11.7,13.9,0.1,24.4,11.11,São Paulo,Sudeste
2008-10-10,20.9,12.9,16.4,0.0,18.6,19.53,São Paulo,Sudeste
2008-10-11,24.3,12.9,18.4,0.6,12.6,23.74,São Paulo,Sudeste
2008-10-12,25.9,16.6,20.6,3.0,13.9,17.91,São Paulo,Sudeste
2008-10-13,28.5,17.1,22.9,0.0,12.4,23.63,São Paulo,Sudeste
2008-10-14,30.4,18.1,24.5,0.0,15.5,25.26,São Paulo,Sudeste
2008-10-15,31.8,18.7,25.0,0.0,17.6,26.68,São Paulo,Sudeste
2008-10-16,29.2,17.8,21.9,2.5,17.7,22.27,São Paulo,Sudeste
2008-10-17,23.7,17.7,19.6,1.1,20.2,15.13,São Paulo,Sudeste
2008-10-18,23.5,16.3,19.0,36.3,20.0,13.91,São Paulo,Sudeste
2008-10-19,17.2,15.6,16.1,8.6,23.0,6.18,São Paulo,Sudeste
2008-10-20,21.6,15.7,18.1,0.0,22.0,12.69,São Paulo,Sudeste
2008-10-21,25.3,16.5,20.3,2.0,15.0,17.49,São Paulo,Sudeste
2008-10-22,27.2,17.4,21.9,1.9,13.7,22.54,São Paulo,Sudeste
2008-10-23,27.3,18.2,22.7,0.1,9.0,22.77,São Paulo,Sudeste
2008-10-24,29.5,18.9,22.8,0.5,13.6,24.12,São Paulo,Sudeste
2008-10-25,28.3,19.0,22.1,3.2,14.6,23.98,São Paulo,Sudeste
2008-10-26,31.4,19.1,25.1,0.0,23.4,24.39,São Paulo,Sudeste
2008-10-27,27.8,18.7,22.9,11.9,16.6,17.19,São Paulo,Sudeste
2008-10-28,20.9,16.3,18.2,0.8,15.7,13.15,São Paulo,Sudeste
2008-10-29,25.7,16.2,19.9,4.1,15.9,20.35,São Paulo,Sudeste
2008-10-30,26.9,17.8,21.5,10.5,22.5,17.61,São Paulo,Sudeste
2008-10-31,17.7,14.4,16.5,1.6,18.0,7.29,São Paulo,Sudeste
2008-11-01,21.1,13.7,17.2,0.0,16.7,18.65,São Paulo,Sudeste
2008-11-02,28.0,16.4,21.4,8.0,20.9,17.71,São Paulo,Sudeste
2008-11-03,26.7,18.2,21.5,2.0,21.0,23.15,São Paulo,Sudeste
2008-11-04,24.9,16.8,20.1,2.2,13.8,21.41,São Paulo,Sudeste
2008-11-05,26.5,17.3,21.1,9.6,12.4,21.64,São Paulo,Sudeste
2008-11-06,28.2,18.6,22.6,7.7,15.1,19.54,São Paulo,Sudeste
2008-11-07,24.5,18.2,20.9,36.3,19.4,14.05,São Paulo,Sudeste
2008-11-08,24.4,17.0,20.1,5.5,14.3,16.9,São Paulo,Sudeste
2008-11-09,25.9,17.4,20.7,0.5,15.8,25.03,São Paulo,Sudeste
2008-11-10,24.0,16.8,19.8,15.0,16.3,19.32,São Paulo,Sudeste
2008-11-11,22.8,17.5,19.6,2.1,20.8,20.29,São Paulo,Sudeste
2008-11-12,22.3,17.1,19.4,27.4,14.1,16.15,São Paulo,Sudeste
2008-11-13,22.0,17.4,18.7,2.9,15.2,12.05,São Paulo,Sudeste
2008-11-14,23.2,16.9,20.0,7.6,14.0,17.29,São Paulo,Sudeste
2008-11-15,27.3,16.7,22.0,0.0,18.4,26.6,São Paulo,Sudeste
2008-11-16,23.9,18.1,20.4,2.0,20.9,22.26,São Paulo,Sudeste
2008-11-17,19.6,16.4,17.9,2.0,23.8,11.64,São Paulo,Sudeste
2008-11-18,20.3,15.9,17.8,0.8,21.3,15.1,São Paulo,Sudeste
2008-11-19,19.0,13.8,16.1,0.7,22.5,18.28,São Paulo,Sudeste
