date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2012-01-29,23.1,15.5,18.7,0.2,17.0,24.97,São Paulo,Sudeste
2012-01-30,24.7,13.7,18.9,0.0,15.0,28.87,São Paulo,Sudeste
2012-01-31,26.4,14.4,19.6,0.0,18.4,28.09,São Paulo,Sudeste
2012-02-01,27.0,16.8,21.1,4.2,11.2,22.18,São Paulo,Sudeste
2012-02-02,27.8,18.3,23.1,0.0,14.6,24.8,São Paulo,Sudeste
2012-02-03,28.3,19.1,24.0,0.0,11.3,24.85,São Paulo,Sudeste
2012-02-04,29.5,19.0,24.3,0.0,12.6,25.38,São Paulo,Sudeste
2012-02-05,29.9,18.3,24.7,0.0,15.4,28.43,São Paulo,Sudeste
2012-02-06,30.5,20.6,25.6,0.0,13.6,26.73,São Paulo,Sudeste
2012-02-07,31.5,19.6,25.5,0.0,11.2,27.44,São Paulo,Sudeste
2012-02-08,28.7,20.8,24.4,2.2,9.0,21.78,São Paulo,Sudeste
2012-02-09,28.7,21.1,24.5,3.1,8.9,16.87,São Paulo,Sudeste
2012-02-10,28.1,20.3,23.0,11.2,12.4,19.87,São Paulo,Sudeste
2012-02-11,25.5,20.0,21.6,23.3,14.5,10.77,São Paulo,Sudeste
2012-02-12,22.8,19.6,20.8,20.8,10.1,7.52,São Paulo,Sudeste
2012-02-13,24.8,19.7,21.7,6.8,10.9,12.89,São Paulo,Sudeste
2012-02-14,27.4,19.4,22.2,3.3,13.6,19.32,São Paulo,Sudeste
2012-02-15,26.8,19.4,22.1,2.1,13.2,22.32,São Paulo,Sudeste
2012-02-16,25.9,18.8,21.8,1.2,14.6,23.01,São Paulo,Sudeste
2012-02-17,26.0,18.9,21.7,2.9,10.4,22.23,São Paulo,Sudeste
2012-02-18,28.0,18.6,23.2,0.0,13.0,25.26,São Paulo,Sudeste
2012-02-19,28.6,19.6,23.9,0.0,12.9,21.89,São Paulo,Sudeste
2012-02-20,28.1,20.1,23.5,3.5,8.9,19.88,São Paulo,Sudeste
2012-02-21,26.9,20.1,23.3,1.1,19.2,20.8,São Paulo,Sudeste
2012-02-22,26.9,20.5,23.3,1.3,22.9,20.74,São Paulo,Sudeste
2012-02-23,27.1,20.0,22.8,2.9,17.4,16.8,São Paulo,Sudeste
2012-02-24,25.6,19.7,22.2,10.4,12.6,16.55,São Paulo,Sudeste
2012-02-25,26.7,19.9,22.8,6.5,8.9,19.09,São Paulo,Sudeste
2012-02-26,28.7,20.6,24.3,0.5,20.9,23.07,São Paulo,Sudeste
2012-02-27,27.3,20.2,22.9,4.0,9.6,18.56,São Paulo,Sudeste
2012-02-28,30.1,20.4,24.7,0.0,14.1,23.63,São Paulo,Sudeste
2012-02-29,31.7,21.2,26.2,0.0,11.0,26.74,São Paulo,Sudeste
2012-03-01,32.0,22.6,26.8,0.0,11.3,26.12,São Paulo,Sudeste
2012-03-02,29.7,20.5,24.3,3.4,11.2,22.89,São Paulo,Sudeste
2012-03-03,25.4,20.0,22.3,7.0,15.8,16.95,São Paulo,Sudeste
2012-03-04,25.5,19.1,21.7,0.7,15.8,21.99,São Paulo,Sudeste
2012-03-05,26.7,18.9,22.0,0.0,15.5,21.98,São Paulo,Sudeste
2012-03-06,26.5,18.6,21.8,0.5,19.8,23.57,São Paulo,Sudeste
2012-03-07,26.5,16.5,21.0,0.0,18.7,27.12,São Paulo,Sudeste
2012-03-08,26.7,16.5,21.2,0.0,13.8,23.95,São Paulo,Sudeste
2012-03-09,26.2,17.9,21.2,0.0,17.4,23.83,São Paulo,Sudeste
2012-03-10,26.8,18.4,21.7,10.7,13.3,21.12,São Paulo,Sudeste
2012-03-11,27.4,17.8,22.5,1.5,10.5,23.33,São Paulo,Sudeste
2012-03-12,26.9,19.3,22.2,7.6,10.1,19.8,São Paulo,Sudeste
2012-03-13,27.2,18.7,22.4,3.5,14.3,22.8,São Paulo,Sudeste
2012-03-14,28.3,18.3,23.4,0.3,16.1,23.06,São Paulo,Sudeste
2012-03-15,27.6,20.0,22.4,11.1,14.5,19.84,São Paulo,Sudeste
2012-03-16,22.7,18.6,20.2,5.0,18.0,14.35,São Paulo,Sudeste
2012-03-17,21.8,16.3,19.1,0.5,19.5,14.07,São Paulo,Sudeste
2012-03-18,22.9,14.4,18.2,0.0,19.1,20.66,São Paulo,Sudeste
2012-03-19,24.7,15.3,19.4,0.0,14.8,22.42,São Paulo,Sudeste
2012-03-20,25.5,15.8,20.4,0.0,12.5,20.3,São Paulo,Sudeste
2012-03-21,28.2,17.0,22.6,0.0,13.0,22.85,São Paulo,Sudeste
2012-03-22,28.7,18.1,22.8,5.4,19.7,21.54,São Paulo,Sudeste
2012-03-23,25.5,18.8,21.4,8.6,18.3,13.1,São Paulo,Sudeste
2012-03-24,25.7,19.0,21.4,3.7,14.4,18.73,São Paulo,Sudeste
2012-03-25,26.3,18.6,21.7,0.6,9.5,19.49,São Paulo,Sudeste
2012-03-26,28.3,19.1,23.2,0.0,8.0,21.37,São Paulo,Sudeste
2012-03-27,27.9,20.1,23.2,1.9,17.1,18.3,São Paulo,Sudeste
2012-03-28,20.8,14.8,18.0,3.6,18.0,10.48,São Paulo,Sudeste
2012-03-29,21.9,15.1,18.0,0.0,15.8,9.99,São Paulo,Sudeste
2012-03-30,23.4,18.0,19.8,0.5,14.5,13.73,São Paulo,Sudeste
2012-03-31,22.4,17.1,19.1,2.4,15.7,13.11,São Paulo,Sudeste
2012-04-01,22.5,16.0,18.8,0.8,14.8,17.48,São Paulo,Sudeste
2012-04-02,24.0,16.6,19.5,0.7,14.2,16.07,São Paulo,Sudeste
2012-04-03,24.5,17.8,20.4,1.0,12.5,16.26,São Paulo,Sudeste
2012-04-04,26.3,17.9,21.2,1.7,16.3,18.37,São Paulo,Sudeste
2012-04-05,29.2,18.1,23.1,0.0,19.6,21.8,São Paulo,Sudeste
2012-04-06,26.3,19.5,22.0,6.4,11.5,16.95,São Paulo,Sudeste
2012-04-07,26.4,19.0,21.6,0.4,11.5,18.99,São Paulo,Sudeste
2012-04-08,27.2,19.1,22.0,0.9,15.5,18.29,São Paulo,Sudeste
2012-04-09,24.3,18.4,20.5,0.6,17.4,17.06,São Paulo,Sudeste
2012-04-10,25.8,17.4,20.9,0.5,13.7,18.03,São Paulo,Sudeste
2012-04-11,26.3,18.5,21.6,1.7,10.6,18.45,São Paulo,Sudeste
2012-04-12,26.8,19.2,21.8,3.5,9.2,16.9,São Paulo,Sudeste
2012-04-13,26.8,18.9,22.3,0.6,12.1,16.33,São Paulo,Sudeste
2012-04-14,28.7,19.8,23.5,0.5,17.9,16.47,São Paulo,Sudeste
2012-04-15,27.7,19.6,22.4,4.4,16.9,14.35,São Paulo,Sudeste
2012-04-16,21.7,16.5,19.1,0.2,17.3,12.58,São Paulo,Sudeste
2012-04-17,23.2,15.9,18.9,0.0,15.1,18.87,São Paulo,Sudeste
2012-04-18,23.7,16.1,19.0,0.0,16.9,16.15,São Paulo,Sudeste
2012-04-19,25.4,16.3,19.9,0.0,12.4,18.12,São Paulo,Sudeste
2012-04-20,23.5,17.5,20.1,0.0,7.2,9.85,São Paulo,Sudeste
2012-04-21,21.0,18.5,19.5,13.9,13.9,4.18,São Paulo,Sudeste
2012-04-22,19.8,16.2,17.8,5.5,18.6,9.79,São Paulo,Sudeste
2012-04-23,22.3,15.6,18.3,0.0,11.6,14.64,São Paulo,Sudeste
2012-04-24,23.0,15.2,18.4,0.0,14.8,18.03,São Paulo,Sudeste
2012-04-25,25.6,16.4,19.9,0.0,12.8,16.9,São Paulo,Sudeste
2012-04-26,26.1,18.3,21.4,15.0,29.1,10.93,São Paulo,Sudeste
2012-04-27,21.3,17.1,19.5,4.5,24.8,7.62,São Paulo,Sudeste
2012-04-28,21.1,16.6,18.3,1.8,11.6,7.53,São Paulo,Sudeste
2012-04-29,21.3,17.5,19.4,30.4,24.0,4.62,São Paulo,Sudeste
2012-04-30,17.2,13.8,15.3,24.1,14.7,2.57,São Paulo,Sudeste
2012-05-01,16.2,10.4,13.2,1.9,15.4,11.43,São Paulo,Sudeste
2012-05-02,18.0,11.1,14.4,0.0,18.9,10.21,São Paulo,Sudeste
2012-05-03,20.2,14.6,16.6,0.0,16.9,11.08,São Paulo,Sudeste
2012-05-04,21.1,15.1,17.5,0.0,18.1,14.35,São Paulo,Sudeste
2012-05-05,22.2,14.9,17.8,0.0,12.3,15.83,São Paulo,Sudeste
2012-05-06,20.6,14.7,17.0,0.4,15.3,14.65,São Paulo,Sudeste
2012-05-07,21.8,15.4,17.6,0.0,19.1,16.16,São Paulo,Sudeste
2012-05-08,21.7,13.4,17.2,0.0,16.9,17.28,São Paulo,Sudeste
2012-05-09,22.9,15.0,18.0,0.0,10.0,15.24,São Paulo,Sudeste
2012-05-10,23.9,14.1,18.4,0.0,16.4,15.23,São Paulo,Sudeste
2012-05-11,25.6,14.8,19.8,0.0,15.2,16.92,São Paulo,Sudeste
2012-05-12,21.1,16.2,18.7,4.5,27.0,8.48,São Paulo,Sudeste
2012-05-13,18.2,15.2,16.9,5.4,15.6,4.36,São Paulo,Sudeste
2012-05-14,16.4,14.3,15.3,3.5,19.6,3.15,São Paulo,Sudeste
2012-05-15,15.6,14.2,14.7,4.8,16.3,4.17,São Paulo,Sudeste
2012-05-16,17.9,13.9,15.3,0.8,18.4,11.69,São Paulo,Sudeste
2012-05-17,17.5,13.8,15.2,0.0,20.7,11.01,São Paulo,Sudeste
2012-05-18,19.0,12.8,15.4,0.1,18.2,14.16,São Paulo,Sudeste
2012-05-19,20.6,12.6,16.0,0.0,14.6,15.54,São Paulo,Sudeste
2012-05-20,20.8,13.2,16.6,0.0,11.7,12.85,São Paulo,Sudeste
2012-05-21,19.9,14.2,16.1,0.5,10.9,12.25,São Paulo,Sudeste
2012-05-22,20.4,13.9,16.5,0.0,11.0,12.64,São Paulo,Sudeste
2012-05-23,22.6,14.1,17.6,0.0,9.2,15.99,São Paulo,Sudeste
2012-05-24,21.5,13.2,17.3,3.0,9.2,11.41,São Paulo,Sudeste
2012-05-25,20.4,16.1,17.9,4.3,26.9,6.89,São Paulo,Sudeste
2012-05-26,21.3,13.8,17.7,0.1,22.0,14.61,São Paulo,Sudeste
2012-05-27,22.8,11.2,16.9,0.0,15.9,14.1,São Paulo,Sudeste
2012-05-28,25.0,14.3,19.0,0.0,14.8,14.41,São Paulo,Sudeste
2012-05-29,25.2,14.6,19.6,0.0,13.9,15.16,São Paulo,Sudeste
2012-05-30,25.6,14.9,19.9,0.0,20.1,15.69,São Paulo,Sudeste
2012-05-31,18.6,16.1,17.1,0.1,13.2,4.79,São Paulo,Sudeste
2012-06-01,19.7,16.1,17.4,0.6,12.2,5.76,São Paulo,Sudeste
2012-06-02,22.4,15.4,18.1,0.0,12.4,9.12,São Paulo,Sudeste
2012-06-03,25.4,15.2,19.8,0.0,24.8,15.1,São Paulo,Sudeste
2012-06-04,26.6,17.1,21.4,0.0,29.5,14.39,São Paulo,Sudeste
2012-06-05,20.6,16.9,19.0,26.8,25.4,4.49,São Paulo,Sudeste
2012-06-06,19.6,15.5,17.3,15.7,11.2,3.42,São Paulo,Sudeste
2012-06-07,16.3,11.5,14.2,11.8,18.2,2.07,São Paulo,Sudeste
2012-06-08,12.6,10.9,11.8,16.8,17.4,1.81,São Paulo,Sudeste
2012-06-09,16.0,12.2,13.6,1.4,15.1,4.85,São Paulo,Sudeste
2012-06-10,21.4,13.6,16.8,1.8,14.6,11.33,São Paulo,Sudeste
2012-06-11,21.5,13.8,17.4,0.0,17.4,9.48,São Paulo,Sudeste
2012-06-12,20.9,14.5,17.4,0.4,9.4,9.42,São Paulo,Sudeste
2012-06-13,22.7,16.3,18.4,0.0,12.0,11.4,São Paulo,Sudeste
2012-06-14,23.8,15.3,18.8,0.0,8.9,13.94,São Paulo,Sudeste
2012-06-15,22.7,16.5,18.8,0.1,8.8,12.48,São Paulo,Sudeste
2012-06-16,23.3,13.2,18.0,0.0,20.0,14.07,São Paulo,Sudeste
2012-06-17,21.2,13.1,16.8,0.0,9.7,14.0,São Paulo,Sudeste
2012-06-18,24.4,13.9,19.0,0.0,22.6,11.47,São Paulo,Sudeste
2012-06-19,21.7,16.9,18.6,10.5,18.8,5.1,São Paulo,Sudeste
2012-06-20,18.9,16.0,17.6,33.0,24.8,2.14,São Paulo,Sudeste
2012-06-21,17.4,15.1,16.2,38.6,17.2,2.1,São Paulo,Sudeste
2012-06-22,21.2,13.5,18.2,8.5,28.1,7.17,São Paulo,Sudeste
2012-06-23,17.2,12.1,14.2,0.0,15.9,8.01,São Paulo,Sudeste
2012-06-24,21.5,12.7,16.3,0.0,14.8,13.91,São Paulo,Sudeste
2012-06-25,20.4,13.5,15.8,0.0,16.3,10.7,São Paulo,Sudeste
2012-06-26,19.3,13.0,15.5,0.0,15.2,10.67,São Paulo,Sudeste
2012-06-27,21.5,13.9,16.9,0.0,10.1,14.29,São Paulo,Sudeste
2012-06-28,23.5,11.9,17.3,0.0,14.5,14.33,São Paulo,Sudeste
2012-06-29,23.1,12.2,17.3,0.0,16.4,15.21,São Paulo,Sudeste
2012-06-30,24.0,12.8,18.0,0.0,15.3,14.74,São Paulo,Sudeste
2012-07-01,24.8,13.9,18.7,0.0,13.1,15.23,São Paulo,Sudeste
2012-07-02,24.8,13.4,18.8,0.0,10.5,15.33,São Paulo,Sudeste
2012-07-03,24.3,13.6,18.9,0.0,12.7,15.3,São Paulo,Sudeste
2012-07-04,24.0,13.1,18.2,0.0,12.8,15.45,São Paulo,Sudeste
2012-07-05,23.7,11.6,17.1,0.0,14.8,15.46,São Paulo,Sudeste
2012-07-06,23.7,11.7,17.4,0.0,20.7,15.47,São Paulo,Sudeste
2012-07-07,21.6,15.0,17.6,2.4,10.6,10.7,São Paulo,Sudeste
2012-07-08,14.7,11.2,12.9,8.6,21.6,7.37,São Paulo,Sudeste
2012-07-09,17.5,11.0,13.6,0.0,18.4,13.26,São Paulo,Sudeste
2012-07-10,21.9,9.6,15.3,0.0,12.1,15.47,São Paulo,Sudeste
2012-07-11,23.3,13.4,17.5,0.0,17.1,13.92,São Paulo,Sudeste
2012-07-12,20.1,14.4,17.0,5.1,23.2,7.32,São Paulo,Sudeste
2012-07-13,18.3,11.0,14.3,0.0,17.4,16.03,São Paulo,Sudeste
2012-07-14,19.3,8.9,13.2,0.0,9.7,16.28,São Paulo,Sudeste
2012-07-15,15.7,8.9,11.9,0.0,19.4,13.25,São Paulo,Sudeste
2012-07-16,12.8,11.5,12.1,11.1,19.9,3.6,São Paulo,Sudeste
2012-07-17,18.0,12.1,14.7,55.0,16.7,6.91,São Paulo,Sudeste
2012-07-18,15.5,9.2,13.0,1.0,21.1,10.92,São Paulo,Sudeste
2012-07-19,17.5,8.8,12.3,0.0,7.6,15.81,São Paulo,Sudeste
2012-07-20,20.6,9.4,13.7,0.0,13.0,15.83,São Paulo,Sudeste
2012-07-21,22.2,8.4,14.8,0.0,21.7,17.1,São Paulo,Sudeste
2012-07-22,26.4,12.1,19.0,0.0,11.7,15.81,São Paulo,Sudeste
2012-07-23,23.5,15.3,18.8,0.0,7.6,11.92,São Paulo,Sudeste
2012-07-24,26.9,14.0,19.7,0.0,16.4,16.48,São Paulo,Sudeste
2012-07-25,23.3,15.3,18.0,0.0,15.8,14.94,São Paulo,Sudeste
2012-07-26,26.5,14.9,19.8,0.0,21.0,16.36,São Paulo,Sudeste
2012-07-27,23.9,14.0,17.3,0.0,16.4,16.17,São Paulo,Sudeste
2012-07-28,22.6,13.9,17.0,0.0,12.3,14.53,São Paulo,Sudeste
2012-07-29,26.0,15.0,19.5,0.0,21.3,17.4,São Paulo,Sudeste
2012-07-30,17.4,13.8,15.3,0.0,20.0,7.17,São Paulo,Sudeste
2012-07-31,18.7,13.9,16.0,0.3,21.7,6.13,São Paulo,Sudeste
2012-08-01,22.5,13.3,17.2,0.0,12.1,14.95,São Paulo,Sudeste
2012-08-02,24.4,12.7,18.4,0.0,12.3,15.61,São Paulo,Sudeste
2012-08-03,24.6,12.4,18.8,0.0,15.5,17.85,São Paulo,Sudeste
2012-08-04,25.1,13.2,18.8,0.0,15.3,18.0,São Paulo,Sudeste
2012-08-05,20.8,14.0,16.7,0.7,18.9,11.49,São Paulo,Sudeste
2012-08-06,18.3,10.9,15.0,0.0,15.3,14.74,São Paulo,Sudeste
2012-08-07,20.9,9.1,14.1,0.0,14.0,17.93,São Paulo,Sudeste
2012-08-08,23.1,12.3,16.8,0.0,13.0,18.47,São Paulo,Sudeste
2012-08-09,24.0,13.2,17.9,0.0,10.5,18.39,São Paulo,Sudeste
2012-08-10,24.3,13.4,18.1,0.0,6.6,17.55,São Paulo,Sudeste
2012-08-11,24.2,14.1,18.4,0.0,9.6,18.58,São Paulo,Sudeste
2012-08-12,25.1,12.3,18.7,0.0,16.8,19.27,São Paulo,Sudeste
2012-08-13,25.6,12.6,19.0,0.0,12.9,18.8,São Paulo,Sudeste
2012-08-14,22.6,12.2,16.9,0.0,15.1,17.39,São Paulo,Sudeste
2012-08-15,24.5,14.1,18.9,0.0,13.7,19.03,São Paulo,Sudeste
2012-08-16,25.1,13.9,19.1,0.0,11.8,16.48,São Paulo,Sudeste
2012-08-17,24.7,14.1,18.9,0.0,14.0,18.05,São Paulo,Sudeste
2012-08-18,24.9,13.8,18.6,0.0,14.7,19.09,São Paulo,Sudeste
2012-08-19,24.6,13.0,18.3,0.0,13.3,18.91,São Paulo,Sudeste
2012-08-20,25.3,13.0,18.6,0.0,10.1,19.75,São Paulo,Sudeste
2012-08-21,26.3,13.5,19.5,0.0,13.3,20.48,São Paulo,Sudeste
2012-08-22,26.3,13.9,19.3,0.0,16.3,19.17,São Paulo,Sudeste
2012-08-23,24.8,13.3,18.2,0.0,11.9,20.98,São Paulo,Sudeste
2012-08-24,25.7,13.1,19.1,0.0,11.0,19.61,São Paulo,Sudeste
2012-08-25,26.7,14.4,20.0,0.0,13.1,19.75,São Paulo,Sudeste
2012-08-26,23.5,14.9,18.1,0.0,14.7,19.01,São Paulo,Sudeste
2012-08-27,22.9,13.8,17.1,0.0,19.3,17.86,São Paulo,Sudeste
2012-08-28,22.0,13.7,16.7,1.6,13.8,16.43,São Paulo,Sudeste
2012-08-29,19.3,13.9,16.0,0.4,13.5,13.63,São Paulo,Sudeste
2012-08-30,19.0,12.3,15.5,0.0,16.2,13.64,São Paulo,Sudeste
2012-08-31,24.9,11.6,16.4,0.0,12.9,21.92,São Paulo,Sudeste
2012-09-01,26.7,11.7,17.9,0.0,13.5,21.47,São Paulo,Sudeste
2012-09-02,26.4,13.4,19.2,0.0,9.4,21.75,São Paulo,Sudeste
2012-09-03,23.1,13.8,17.6,0.0,24.5,21.43,São Paulo,Sudeste
2012-09-04,18.4,13.6,15.3,0.0,23.3,12.64,São Paulo,Sudeste
2012-09-05,26.2,12.1,18.6,0.0,15.1,22.26,São Paulo,Sudeste
2012-09-06,26.5,15.3,19.7,0.0,14.1,20.62,São Paulo,Sudeste
2012-09-07,28.1,14.7,20.3,0.0,12.8,21.3,São Paulo,Sudeste
2012-09-08,31.3,16.4,24.4,0.0,18.7,22.68,São Paulo,Sudeste
2012-09-09,31.6,16.6,23.6,0.0,15.6,20.61,São Paulo,Sudeste
2012-09-10,30.1,16.9,22.4,0.0,13.3,18.5,São Paulo,Sudeste
2012-09-11,30.7,17.2,22.1,0.0,18.2,19.23,São Paulo,Sudeste
2012-09-12,27.2,16.1,20.5,0.0,13.1,20.56,São Paulo,Sudeste
2012-09-13,21.5,16.0,18.8,0.0,20.1,14.73,São Paulo,Sudeste
2012-09-14,24.6,16.1,18.9,0.0,20.6,19.33,São Paulo,Sudeste
2012-09-15,28.1,16.2,21.0,0.0,14.3,22.46,São Paulo,Sudeste
2012-09-16,31.6,17.2,23.7,0.0,15.1,22.89,São Paulo,Sudeste
2012-09-17,33.7,18.0,26.0,0.0,18.4,23.62,São Paulo,Sudeste
2012-09-18,34.6,21.8,27.7,0.0,18.5,22.77,São Paulo,Sudeste
2012-09-19,35.1,22.0,28.2,0.0,31.6,23.59,São Paulo,Sudeste
2012-09-20,24.4,18.9,21.0,8.9,24.5,9.07,São Paulo,Sudeste
2012-09-21,22.0,17.1,19.0,38.4,22.7,5.4,São Paulo,Sudeste
2012-09-22,18.2,14.3,16.0,0.0,16.6,15.52,São Paulo,Sudeste
2012-09-23,18.8,11.8,15.4,0.0,20.1,17.85,São Paulo,Sudeste
2012-09-24,25.1,12.7,18.6,8.2,18.1,19.91,São Paulo,Sudeste
2012-09-25,26.1,16.7,19.7,14.5,22.2,15.36,São Paulo,Sudeste
2012-09-26,15.5,9.5,11.2,7.6,22.4,7.55,São Paulo,Sudeste
2012-09-27,14.8,9.6,11.8,0.2,23.4,14.21,São Paulo,Sudeste
2012-09-28,17.0,8.8,12.7,0.0,23.3,22.23,São Paulo,Sudeste
2012-09-29,20.4,9.0,14.2,0.0,18.8,26.54,São Paulo,Sudeste
2012-09-30,22.9,11.3,16.4,0.0,15.5,26.01,São Paulo,Sudeste
2012-10-01,26.8,12.2,18.8,0.0,14.3,25.35,São Paulo,Sudeste
2012-10-02,26.9,15.0,20.6,0.2,11.7,23.85,São Paulo,Sudeste
2012-10-03,29.7,17.0,22.5,0.2,15.2,23.17,São Paulo,Sudeste
2012-10-04,28.0,17.7,21.4,0.7,14.0,22.24,São Paulo,Sudeste
2012-10-05,26.6,16.8,20.8,9.2,12.2,21.93,São Paulo,Sudeste
2012-10-06,27.6,17.6,22.0,0.9,11.8,21.03,São Paulo,Sudeste
2012-10-07,27.1,17.4,21.4,0.6,15.2,24.12,São Paulo,Sudeste
2012-10-08,26.1,16.7,20.5,0.0,18.1,22.28,São Paulo,Sudeste
2012-10-09,28.7,16.3,22.4,0.0,13.7,25.04,São Paulo,Sudeste
2012-10-10,30.9,17.8,23.9,0.0,19.5,26.14,São Paulo,Sudeste
2012-10-11,24.6,16.0,19.3,7.4,21.5,15.86,São Paulo,Sudeste
2012-10-12,17.8,15.2,16.2,16.2,21.1,8.81,São Paulo,Sudeste
2012-10-13,17.3,14.9,15.8,2.8,21.4,9.27,São Paulo,Sudeste
2012-10-14,17.5,12.7,15.1,0.7,22.2,11.86,São Paulo,Sudeste
2012-10-15,21.8,11.9,15.9,0.0,19.4,28.05,São Paulo,Sudeste
2012-10-16,26.8,12.7,19.3,0.0,11.9,25.69,São Paulo,Sudeste
2012-10-17,24.2,17.8,20.6,7.6,26.1,12.84,São Paulo,Sudeste
2012-10-18,27.0,16.3,20.6,0.0,19.1,25.97,São Paulo,Sudeste
2012-10-19,22.9,15.7,18.5,0.3,18.1,19.81,São Paulo,Sudeste
2012-10-20,25.5,16.5,20.3,3.4,11.7,19.69,São Paulo,Sudeste
2012-10-21,29.8,17.2,22.8,6.5,18.1,23.92,São Paulo,Sudeste
2012-10-22,30.4,19.7,24.5,0.1,20.9,25.32,São Paulo,Sudeste
2012-10-23,31.0,22.0,25.2,0.3,27.2,21.81,São Paulo,Sudeste
2012-10-24,24.7,17.3,21.4,12.5,18.7,15.56,São Paulo,Sudeste
2012-10-25,25.1,17.2,20.2,1.3,17.6,17.99,São Paulo,Sudeste
2012-10-26,26.5,18.3,20.9,2.9,15.3,19.77,São Paulo,Sudeste
2012-10-27,31.0,19.1,24.1,0.0,12.3,21.77,São Paulo,Sudeste
2012-10-28,31.4,20.8,24.5,3.3,14.5,25.5,São Paulo,Sudeste
2012-10-29,29.2,19.4,23.8,0.0,11.8,27.55,São Paulo,Sudeste
2012-10-30,34.0,21.0,27.0,0.0,13.3,26.32,São Paulo,Sudeste
2012-10-31,31.6,21.1,26.6,1.4,20.2,26.77,São Paulo,Sudeste
2012-11-01,22.6,17.2,20.1,1.0,18.3,17.88,São Paulo,Sudeste
2012-11-02,21.8,16.8,18.4,0.4,18.9,14.33,São Paulo,Sudeste
2012-11-03,21.4,16.3,18.3,0.1,18.2,11.79,São Paulo,Sudeste
2012-11-04,23.2,16.7,19.3,0.9,18.4,17.91,São Paulo,Sudeste
2012-11-05,24.4,17.0,19.7,0.5,20.4,24.3,São Paulo,Sudeste
2012-11-06,24.6,17.2,20.0,0.0,21.1,25.07,São Paulo,Sudeste
2012-11-07,25.2,17.5,20.8,1.1,17.5,22.69,São Paulo,Sudeste
2012-11-08,26.7,18.5,21.6,5.4,12.2,19.36,São Paulo,Sudeste
2012-11-09,22.4,19.5,20.7,27.0,13.0,5.42,São Paulo,Sudeste
2012-11-10,25.8,19.4,22.0,2.1,20.6,13.87,São Paulo,Sudeste
2012-11-11,28.5,19.5,23.5,0.6,14.9,22.49,São Paulo,Sudeste
2012-11-12,25.8,18.6,21.5,19.8,13.0,16.08,São Paulo,Sudeste
2012-11-13,19.8,15.3,17.8,16.1,21.7,6.3,São Paulo,Sudeste
2012-11-14,18.5,14.1,16.3,0.4,17.9,12.79,São Paulo,Sudeste
2012-11-15,20.1,12.9,16.4,2.7,17.7,17.53,São Paulo,Sudeste
2012-11-16,21.2,13.5,17.1,0.4,20.3,22.47,São Paulo,Sudeste
2012-11-17,20.0,14.2,16.9,0.0,20.5,21.07,São Paulo,Sudeste
2012-11-18,23.4,13.3,17.7,0.0,17.9,26.13,São Paulo,Sudeste
