date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-02-02,30.4,23.3,26.5,6.6,12.3,23.8,Cuiabá,Centro-Oeste
2014-02-03,31.1,23.1,26.3,19.3,8.3,24.03,Cuiabá,Centro-Oeste
2014-02-04,29.3,22.7,25.3,6.6,8.5,15.42,Cuiabá,Centro-Oeste
2014-02-05,30.4,22.7,26.6,5.3,6.0,21.96,Cuiabá,Centro-Oeste
2014-02-06,31.0,23.8,27.1,2.5,11.0,23.75,Cuiabá,Centro-Oeste
2014-02-07,30.5,22.9,26.3,4.7,7.6,20.88,Cuiabá,Centro-Oeste
2014-02-08,31.8,22.7,27.0,2.8,11.7,25.36,Cuiabá,Centro-Oeste
2014-02-09,32.0,23.1,27.1,2.5,8.5,25.08,Cuiabá,Centro-Oeste
2014-02-10,30.7,23.3,26.3,7.7,6.3,21.54,Cuiabá,Centro-Oeste
2014-02-11,29.9,23.3,26.0,13.4,6.9,18.44,Cuiabá,Centro-Oeste
2014-02-12,30.8,22.6,26.2,9.7,9.4,22.61,Cuiabá,Centro-Oeste
2014-02-13,29.1,23.4,25.4,22.3,12.8,16.86,Cuiabá,Centro-Oeste
2014-02-14,29.6,22.8,25.3,20.2,9.3,17.31,Cuiabá,Centro-Oeste
2014-02-15,29.1,22.7,25.2,22.6,6.2,16.34,Cuiabá,Centro-Oeste
2014-02-16,26.3,22.9,24.6,10.8,13.0,9.2,Cuiabá,Centro-Oeste
2014-02-17,26.4,22.9,24.4,25.2,6.4,8.53,Cuiabá,Centro-Oeste
2014-02-18,26.1,22.8,23.9,25.1,9.0,4.64,Cuiabá,Centro-Oeste
2014-02-19,26.2,22.9,24.0,27.1,13.0,5.58,Cuiabá,Centro-Oeste
2014-02-20,26.9,22.9,24.1,14.8,15.2,8.16,Cuiabá,Centro-Oeste
2014-02-21,25.3,22.9,23.9,17.3,16.4,5.01,Cuiabá,Centro-Oeste
2014-02-22,27.5,23.3,24.8,14.6,12.0,11.04,Cuiabá,Centro-Oeste
2014-02-23,25.0,22.8,23.8,18.7,14.9,4.86,Cuiabá,Centro-Oeste
2014-02-24,28.4,22.6,25.2,9.2,10.2,12.73,Cuiabá,Centro-Oeste
2014-02-25,29.5,23.3,25.7,0.7,9.6,11.3,Cuiabá,Centro-Oeste
2014-02-26,30.1,22.9,26.3,0.5,6.8,16.31,Cuiabá,Centro-Oeste
2014-02-27,28.8,23.2,25.6,3.2,12.6,16.2,Cuiabá,Centro-Oeste
2014-02-28,28.8,22.8,25.1,2.6,9.8,16.35,Cuiabá,Centro-Oeste
2014-03-01,28.9,22.3,25.2,2.4,9.3,16.94,Cuiabá,Centro-Oeste
2014-03-02,30.7,22.6,26.2,5.0,12.4,21.21,Cuiabá,Centro-Oeste
2014-03-03,30.3,23.0,25.7,4.1,8.3,17.56,Cuiabá,Centro-Oeste
2014-03-04,30.2,22.9,25.8,4.2,10.5,17.92,Cuiabá,Centro-Oeste
2014-03-05,29.4,22.5,25.3,17.6,7.1,14.21,Cuiabá,Centro-Oeste
2014-03-06,29.8,23.1,26.2,9.9,8.4,17.26,Cuiabá,Centro-Oeste
2014-03-07,30.1,23.8,26.3,3.0,13.4,18.4,Cuiabá,Centro-Oeste
2014-03-08,30.3,23.2,26.0,4.1,8.3,19.3,Cuiabá,Centro-Oeste
2014-03-09,30.9,22.6,26.7,0.6,15.2,21.8,Cuiabá,Centro-Oeste
2014-03-10,29.8,23.9,26.4,1.4,13.3,17.48,Cuiabá,Centro-Oeste
2014-03-11,30.4,23.4,26.1,7.5,11.0,19.83,Cuiabá,Centro-Oeste
2014-03-12,30.4,22.5,26.4,3.0,14.2,19.21,Cuiabá,Centro-Oeste
2014-03-13,29.7,22.8,25.8,11.2,10.4,13.55,Cuiabá,Centro-Oeste
2014-03-14,31.8,23.2,27.2,0.7,10.8,23.04,Cuiabá,Centro-Oeste
2014-03-15,30.1,23.1,26.3,5.5,9.8,19.07,Cuiabá,Centro-Oeste
2014-03-16,31.3,22.7,26.5,2.1,14.5,21.98,Cuiabá,Centro-Oeste
2014-03-17,31.3,23.1,27.0,1.2,11.3,23.48,Cuiabá,Centro-Oeste
2014-03-18,32.1,23.3,27.3,0.9,14.2,23.7,Cuiabá,Centro-Oeste
2014-03-19,31.5,23.9,27.6,3.3,7.4,24.04,Cuiabá,Centro-Oeste
2014-03-20,30.9,24.5,26.8,4.8,8.2,17.16,Cuiabá,Centro-Oeste
2014-03-21,30.3,23.6,26.5,6.0,9.2,15.93,Cuiabá,Centro-Oeste
2014-03-22,28.6,23.5,25.5,10.7,13.3,12.68,Cuiabá,Centro-Oeste
2014-03-23,27.8,23.3,24.9,8.5,13.0,13.63,Cuiabá,Centro-Oeste
2014-03-24,29.1,22.7,25.5,0.4,6.9,15.57,Cuiabá,Centro-Oeste
2014-03-25,29.6,22.8,25.4,10.7,5.9,13.8,Cuiabá,Centro-Oeste
2014-03-26,29.5,22.0,25.2,20.0,6.2,18.02,Cuiabá,Centro-Oeste
2014-03-27,26.6,22.9,24.5,10.7,13.3,10.07,Cuiabá,Centro-Oeste
2014-03-28,29.5,22.8,25.4,1.9,11.0,16.72,Cuiabá,Centro-Oeste
2014-03-29,28.6,23.1,24.5,9.7,12.8,10.92,Cuiabá,Centro-Oeste
2014-03-30,27.5,23.2,24.5,5.3,17.3,9.82,Cuiabá,Centro-Oeste
2014-03-31,29.3,22.8,25.6,5.9,8.4,15.27,Cuiabá,Centro-Oeste
2014-04-01,29.9,22.8,26.2,6.0,7.0,15.95,Cuiabá,Centro-Oeste
2014-04-02,30.4,23.0,26.1,11.8,7.9,19.7,Cuiabá,Centro-Oeste
2014-04-03,30.5,22.9,26.2,3.4,10.4,19.36,Cuiabá,Centro-Oeste
2014-04-04,30.2,23.1,26.2,8.4,7.6,15.89,Cuiabá,Centro-Oeste
2014-04-05,31.6,23.0,27.0,0.5,8.6,19.47,Cuiabá,Centro-Oeste
2014-04-06,31.9,24.2,27.5,0.5,9.3,19.57,Cuiabá,Centro-Oeste
2014-04-07,31.7,24.3,27.7,0.0,11.2,19.59,Cuiabá,Centro-Oeste
2014-04-08,31.9,24.5,27.7,0.2,13.8,20.7,Cuiabá,Centro-Oeste
2014-04-09,30.2,24.7,26.9,9.2,14.1,17.18,Cuiabá,Centro-Oeste
2014-04-10,29.6,23.5,26.1,5.7,9.7,15.44,Cuiabá,Centro-Oeste
2014-04-11,30.5,23.4,26.8,6.2,10.7,18.74,Cuiabá,Centro-Oeste
2014-04-12,30.1,23.7,26.1,6.0,10.4,16.64,Cuiabá,Centro-Oeste
2014-04-13,26.9,23.1,24.5,7.0,12.5,10.45,Cuiabá,Centro-Oeste
2014-04-14,24.2,21.7,22.9,0.2,14.7,6.92,Cuiabá,Centro-Oeste
2014-04-15,25.8,21.2,23.4,0.0,11.1,12.55,Cuiabá,Centro-Oeste
2014-04-16,29.9,20.8,25.4,0.3,6.0,18.26,Cuiabá,Centro-Oeste
2014-04-17,30.3,22.5,25.9,13.9,7.7,18.89,Cuiabá,Centro-Oeste
2014-04-18,30.4,21.9,25.9,3.5,6.8,19.21,Cuiabá,Centro-Oeste
2014-04-19,30.3,23.0,26.2,1.5,10.2,17.87,Cuiabá,Centro-Oeste
2014-04-20,30.7,23.0,26.3,4.6,7.8,17.92,Cuiabá,Centro-Oeste
2014-04-21,31.2,23.1,26.5,0.8,6.3,20.08,Cuiabá,Centro-Oeste
2014-04-22,29.9,23.4,25.6,9.3,9.4,13.11,Cuiabá,Centro-Oeste
2014-04-23,28.4,22.7,24.9,6.8,10.7,14.35,Cuiabá,Centro-Oeste
2014-04-24,28.8,21.7,25.1,2.4,10.7,17.52,Cuiabá,Centro-Oeste
2014-04-25,29.1,21.5,25.1,0.0,10.2,19.36,Cuiabá,Centro-Oeste
2014-04-26,29.0,21.0,24.9,0.0,9.4,20.35,Cuiabá,Centro-Oeste
2014-04-27,30.2,22.6,26.0,0.2,7.9,19.11,Cuiabá,Centro-Oeste
2014-04-28,31.1,21.9,26.1,1.2,10.1,19.67,Cuiabá,Centro-Oeste
2014-04-29,30.6,21.3,26.1,0.0,11.4,19.2,Cuiabá,Centro-Oeste
2014-04-30,30.6,21.5,25.8,0.0,19.4,21.92,Cuiabá,Centro-Oeste
2014-05-01,30.8,20.3,25.6,0.0,13.8,19.96,Cuiabá,Centro-Oeste
2014-05-02,30.6,21.8,25.9,0.0,11.6,19.02,Cuiabá,Centro-Oeste
2014-05-03,31.7,20.5,26.2,0.0,7.2,21.07,Cuiabá,Centro-Oeste
2014-05-04,32.2,20.4,26.2,0.0,13.1,19.04,Cuiabá,Centro-Oeste
2014-05-05,31.2,21.2,26.6,0.2,8.1,19.12,Cuiabá,Centro-Oeste
2014-05-06,31.2,21.9,25.6,6.6,8.6,16.65,Cuiabá,Centro-Oeste
2014-05-07,27.5,22.1,24.2,0.7,11.8,10.36,Cuiabá,Centro-Oeste
2014-05-08,27.2,21.2,23.6,0.5,9.8,10.89,Cuiabá,Centro-Oeste
2014-05-09,29.6,21.0,24.7,0.2,10.0,18.3,Cuiabá,Centro-Oeste
2014-05-10,29.9,20.6,25.2,0.8,6.8,18.86,Cuiabá,Centro-Oeste
2014-05-11,30.3,20.7,25.4,0.7,6.9,18.93,Cuiabá,Centro-Oeste
2014-05-12,31.4,22.0,26.3,0.3,6.7,18.23,Cuiabá,Centro-Oeste
2014-05-13,30.8,22.0,26.4,0.2,13.4,17.33,Cuiabá,Centro-Oeste
2014-05-14,28.6,22.3,24.7,11.1,10.2,9.57,Cuiabá,Centro-Oeste
2014-05-15,30.4,22.4,26.0,0.0,6.8,13.81,Cuiabá,Centro-Oeste
2014-05-16,30.8,22.4,26.5,0.0,9.0,17.07,Cuiabá,Centro-Oeste
2014-05-17,29.9,22.2,25.4,0.6,10.9,16.35,Cuiabá,Centro-Oeste
2014-05-18,29.6,21.8,25.5,0.5,9.1,17.21,Cuiabá,Centro-Oeste
2014-05-19,30.7,21.3,25.8,0.9,6.6,17.31,Cuiabá,Centro-Oeste
2014-05-20,31.3,23.2,26.9,0.0,6.3,15.86,Cuiabá,Centro-Oeste
2014-05-21,31.5,22.7,26.8,0.0,15.2,17.27,Cuiabá,Centro-Oeste
2014-05-22,30.6,24.3,26.5,1.9,14.8,14.37,Cuiabá,Centro-Oeste
2014-05-23,26.2,16.6,21.0,13.1,23.2,9.1,Cuiabá,Centro-Oeste
2014-05-24,18.6,14.9,16.8,0.1,15.7,10.23,Cuiabá,Centro-Oeste
2014-05-25,24.6,14.7,19.9,0.0,11.5,15.31,Cuiabá,Centro-Oeste
2014-05-26,22.6,18.0,20.4,0.0,16.2,13.01,Cuiabá,Centro-Oeste
2014-05-27,24.1,15.7,19.6,0.0,12.4,18.48,Cuiabá,Centro-Oeste
2014-05-28,25.2,16.0,20.3,0.0,10.2,18.53,Cuiabá,Centro-Oeste
2014-05-29,29.4,17.3,22.8,0.0,7.7,18.46,Cuiabá,Centro-Oeste
2014-05-30,32.0,17.7,24.9,0.0,10.6,18.54,Cuiabá,Centro-Oeste
2014-05-31,32.0,18.6,25.2,0.0,13.0,18.36,Cuiabá,Centro-Oeste
2014-06-01,27.4,20.5,23.4,7.3,11.4,12.5,Cuiabá,Centro-Oeste
2014-06-02,25.3,20.9,22.7,0.1,10.4,7.58,Cuiabá,Centro-Oeste
2014-06-03,27.4,19.6,23.2,0.0,8.0,11.84,Cuiabá,Centro-Oeste
2014-06-04,30.7,20.6,25.5,0.0,16.2,15.56,Cuiabá,Centro-Oeste
2014-06-05,31.6,21.8,26.2,0.0,16.9,16.68,Cuiabá,Centro-Oeste
2014-06-06,32.5,21.4,26.4,0.0,13.4,17.52,Cuiabá,Centro-Oeste
2014-06-07,32.4,22.1,26.3,0.0,15.5,17.91,Cuiabá,Centro-Oeste
2014-06-08,32.3,21.6,26.3,0.0,13.8,16.54,Cuiabá,Centro-Oeste
2014-06-09,31.8,21.5,26.3,0.0,10.8,16.53,Cuiabá,Centro-Oeste
2014-06-10,31.9,21.5,26.2,0.0,7.2,16.79,Cuiabá,Centro-Oeste
2014-06-11,32.5,20.8,26.4,0.0,14.8,17.68,Cuiabá,Centro-Oeste
2014-06-12,32.5,23.3,27.0,0.0,17.8,16.57,Cuiabá,Centro-Oeste
2014-06-13,31.9,23.1,26.8,0.0,13.0,15.45,Cuiabá,Centro-Oeste
2014-06-14,30.1,21.7,25.2,0.0,13.2,15.43,Cuiabá,Centro-Oeste
2014-06-15,26.6,19.2,22.4,0.0,12.0,13.28,Cuiabá,Centro-Oeste
2014-06-16,29.0,18.2,23.7,0.4,10.0,15.3,Cuiabá,Centro-Oeste
2014-06-17,29.6,19.9,24.5,0.0,8.4,13.77,Cuiabá,Centro-Oeste
2014-06-18,29.6,20.3,24.8,0.0,10.1,14.22,Cuiabá,Centro-Oeste
2014-06-19,28.4,20.1,23.9,0.0,12.3,16.32,Cuiabá,Centro-Oeste
2014-06-20,28.2,19.1,23.4,0.0,10.7,16.95,Cuiabá,Centro-Oeste
2014-06-21,31.2,20.0,24.9,0.0,7.0,16.53,Cuiabá,Centro-Oeste
2014-06-22,32.8,20.9,26.5,0.0,15.8,16.37,Cuiabá,Centro-Oeste
2014-06-23,32.2,22.4,26.6,0.0,15.6,15.83,Cuiabá,Centro-Oeste
2014-06-24,31.3,20.7,25.7,0.0,13.0,17.51,Cuiabá,Centro-Oeste
2014-06-25,31.6,20.0,25.2,0.0,13.7,17.25,Cuiabá,Centro-Oeste
2014-06-26,32.2,19.9,25.9,0.0,11.2,17.49,Cuiabá,Centro-Oeste
2014-06-27,32.0,20.1,25.8,0.0,16.0,16.4,Cuiabá,Centro-Oeste
2014-06-28,22.4,17.0,19.3,0.0,18.9,8.38,Cuiabá,Centro-Oeste
2014-06-29,22.6,15.4,18.1,0.0,14.2,15.5,Cuiabá,Centro-Oeste
2014-06-30,24.7,15.0,19.6,0.0,9.0,17.52,Cuiabá,Centro-Oeste
2014-07-01,29.9,15.9,23.0,0.0,7.4,17.72,Cuiabá,Centro-Oeste
2014-07-02,31.7,19.1,25.1,0.0,11.3,17.14,Cuiabá,Centro-Oeste
2014-07-03,32.8,18.2,25.3,0.0,9.6,17.78,Cuiabá,Centro-Oeste
2014-07-04,33.6,18.5,25.5,0.0,13.5,17.73,Cuiabá,Centro-Oeste
2014-07-05,32.6,20.3,25.9,0.0,17.3,18.08,Cuiabá,Centro-Oeste
2014-07-06,32.8,20.3,26.2,0.0,15.8,17.06,Cuiabá,Centro-Oeste
2014-07-07,26.2,18.6,22.0,0.0,16.5,14.08,Cuiabá,Centro-Oeste
2014-07-08,24.5,18.1,20.6,0.0,13.8,12.55,Cuiabá,Centro-Oeste
2014-07-09,27.1,16.9,21.7,0.0,12.2,15.93,Cuiabá,Centro-Oeste
2014-07-10,27.6,18.1,22.5,0.0,11.5,15.65,Cuiabá,Centro-Oeste
2014-07-11,27.8,18.3,22.6,0.0,9.7,16.02,Cuiabá,Centro-Oeste
2014-07-12,31.6,19.6,24.9,0.0,8.3,17.15,Cuiabá,Centro-Oeste
2014-07-13,32.8,18.9,25.7,0.0,11.9,17.6,Cuiabá,Centro-Oeste
2014-07-14,32.8,19.4,25.7,0.0,8.7,18.22,Cuiabá,Centro-Oeste
2014-07-15,32.8,20.0,25.8,0.0,15.9,18.21,Cuiabá,Centro-Oeste
2014-07-16,32.9,20.2,26.2,0.0,14.8,18.03,Cuiabá,Centro-Oeste
2014-07-17,33.1,20.6,26.4,0.0,15.0,17.48,Cuiabá,Centro-Oeste
2014-07-18,28.6,19.6,23.9,0.0,17.4,14.72,Cuiabá,Centro-Oeste
2014-07-19,25.6,20.1,22.2,0.0,13.0,9.5,Cuiabá,Centro-Oeste
2014-07-20,29.6,17.7,23.3,0.0,7.9,18.29,Cuiabá,Centro-Oeste
2014-07-21,32.9,19.9,26.0,0.0,11.3,18.5,Cuiabá,Centro-Oeste
2014-07-22,33.1,22.5,27.2,0.0,19.1,17.13,Cuiabá,Centro-Oeste
2014-07-23,32.4,23.2,27.1,0.0,21.3,16.07,Cuiabá,Centro-Oeste
2014-07-24,24.8,15.3,19.5,11.4,24.0,5.66,Cuiabá,Centro-Oeste
2014-07-25,18.3,13.2,15.1,6.1,14.8,9.3,Cuiabá,Centro-Oeste
2014-07-26,22.9,14.2,18.0,3.1,12.3,9.62,Cuiabá,Centro-Oeste
2014-07-27,21.8,17.4,19.5,4.6,12.0,7.82,Cuiabá,Centro-Oeste
2014-07-28,26.8,17.6,21.4,0.0,9.6,15.31,Cuiabá,Centro-Oeste
2014-07-29,31.5,17.3,24.3,0.0,8.7,19.09,Cuiabá,Centro-Oeste
2014-07-30,32.3,19.1,25.5,0.0,8.0,19.1,Cuiabá,Centro-Oeste
2014-07-31,32.3,19.1,25.5,0.0,10.2,18.57,Cuiabá,Centro-Oeste
2014-08-01,32.5,18.7,25.3,0.0,12.7,19.12,Cuiabá,Centro-Oeste
2014-08-02,33.0,18.5,25.6,0.0,8.3,19.7,Cuiabá,Centro-Oeste
2014-08-03,32.9,19.0,25.5,0.0,11.8,19.19,Cuiabá,Centro-Oeste
2014-08-04,33.7,20.8,26.3,0.0,8.9,18.04,Cuiabá,Centro-Oeste
2014-08-05,31.6,21.3,25.6,0.0,10.0,13.53,Cuiabá,Centro-Oeste
2014-08-06,34.7,20.2,26.6,0.0,9.0,19.41,Cuiabá,Centro-Oeste
2014-08-07,34.2,21.5,27.0,0.0,9.8,16.22,Cuiabá,Centro-Oeste
2014-08-08,30.5,21.7,25.2,0.0,16.6,19.55,Cuiabá,Centro-Oeste
2014-08-09,28.8,17.8,22.8,0.0,12.3,20.37,Cuiabá,Centro-Oeste
2014-08-10,33.4,16.5,25.2,0.0,9.7,20.51,Cuiabá,Centro-Oeste
2014-08-11,34.0,20.4,26.8,0.0,10.6,18.45,Cuiabá,Centro-Oeste
2014-08-12,34.6,19.9,27.1,0.0,8.7,19.9,Cuiabá,Centro-Oeste
2014-08-13,30.4,20.2,24.0,1.8,20.7,16.35,Cuiabá,Centro-Oeste
2014-08-14,26.9,18.0,21.5,0.0,16.3,18.93,Cuiabá,Centro-Oeste
2014-08-15,31.2,18.3,24.1,0.0,9.4,20.18,Cuiabá,Centro-Oeste
2014-08-16,33.7,19.7,26.7,0.0,9.0,21.0,Cuiabá,Centro-Oeste
2014-08-17,33.5,20.1,26.7,0.0,9.1,19.61,Cuiabá,Centro-Oeste
2014-08-18,32.8,20.5,26.6,0.0,9.6,19.44,Cuiabá,Centro-Oeste
2014-08-19,34.0,20.5,27.2,0.0,8.4,20.79,Cuiabá,Centro-Oeste
2014-08-20,34.2,20.4,27.8,0.0,9.5,19.02,Cuiabá,Centro-Oeste
2014-08-21,35.2,22.5,28.5,0.0,12.6,19.97,Cuiabá,Centro-Oeste
2014-08-22,35.3,22.5,28.3,0.0,12.1,19.74,Cuiabá,Centro-Oeste
2014-08-23,35.4,21.2,28.1,0.0,12.2,21.73,Cuiabá,Centro-Oeste
2014-08-24,35.3,22.0,28.1,0.0,13.9,21.54,Cuiabá,Centro-Oeste
2014-08-25,35.4,21.8,28.4,0.0,9.7,20.13,Cuiabá,Centro-Oeste
2014-08-26,30.4,22.3,25.7,0.0,17.7,21.23,Cuiabá,Centro-Oeste
2014-08-27,29.6,19.2,24.3,0.0,13.9,21.76,Cuiabá,Centro-Oeste
2014-08-28,30.9,19.9,25.6,0.0,10.3,19.91,Cuiabá,Centro-Oeste
2014-08-29,34.1,21.3,27.7,0.3,8.0,21.47,Cuiabá,Centro-Oeste
2014-08-30,35.6,22.6,28.9,0.2,6.5,21.25,Cuiabá,Centro-Oeste
2014-08-31,36.3,23.7,30.0,0.0,9.3,21.53,Cuiabá,Centro-Oeste
2014-09-01,35.7,25.3,30.1,0.2,11.2,20.29,Cuiabá,Centro-Oeste
2014-09-02,35.0,25.4,30.0,0.0,14.1,20.74,Cuiabá,Centro-Oeste
2014-09-03,36.0,25.1,30.1,5.5,15.1,20.22,Cuiabá,Centro-Oeste
2014-09-04,32.9,24.0,27.0,1.6,7.2,17.36,Cuiabá,Centro-Oeste
2014-09-05,34.6,23.1,28.4,0.4,6.0,21.3,Cuiabá,Centro-Oeste
2014-09-06,34.5,23.9,28.6,1.4,11.2,21.05,Cuiabá,Centro-Oeste
2014-09-07,34.8,24.5,28.6,1.2,12.3,19.71,Cuiabá,Centro-Oeste
2014-09-08,35.6,23.8,29.4,0.0,11.4,22.14,Cuiabá,Centro-Oeste
2014-09-09,35.5,23.8,29.2,0.0,19.4,24.05,Cuiabá,Centro-Oeste
2014-09-10,36.1,22.4,29.1,0.0,17.4,23.21,Cuiabá,Centro-Oeste
2014-09-11,35.8,22.3,29.3,0.0,8.3,20.29,Cuiabá,Centro-Oeste
2014-09-12,36.7,23.2,29.6,0.0,8.2,22.92,Cuiabá,Centro-Oeste
2014-09-13,37.1,24.1,30.3,0.0,8.3,21.01,Cuiabá,Centro-Oeste
2014-09-14,37.0,23.3,30.1,0.0,13.6,23.25,Cuiabá,Centro-Oeste
2014-09-15,33.4,24.6,28.1,1.6,18.3,19.8,Cuiabá,Centro-Oeste
2014-09-16,32.4,22.4,27.4,0.0,12.6,23.76,Cuiabá,Centro-Oeste
2014-09-17,35.3,25.0,29.5,0.2,9.2,22.26,Cuiabá,Centro-Oeste
2014-09-18,36.7,23.3,30.0,0.0,7.2,23.19,Cuiabá,Centro-Oeste
2014-09-19,36.6,26.3,30.9,0.0,14.2,21.53,Cuiabá,Centro-Oeste
2014-09-20,32.9,23.3,27.7,27.1,13.7,17.77,Cuiabá,Centro-Oeste
2014-09-21,29.1,23.2,25.6,2.1,15.8,14.5,Cuiabá,Centro-Oeste
2014-09-22,31.8,22.1,27.0,0.0,6.6,19.43,Cuiabá,Centro-Oeste
2014-09-23,35.0,24.2,28.8,0.7,10.0,23.67,Cuiabá,Centro-Oeste
2014-09-24,31.7,24.7,28.1,0.2,16.7,19.18,Cuiabá,Centro-Oeste
2014-09-25,30.9,24.6,27.2,3.9,12.3,18.21,Cuiabá,Centro-Oeste
2014-09-26,33.9,24.1,28.7,0.0,13.4,22.36,Cuiabá,Centro-Oeste
2014-09-27,35.3,25.2,29.7,0.2,9.4,23.01,Cuiabá,Centro-Oeste
2014-09-28,34.1,24.1,29.4,1.8,15.4,23.67,Cuiabá,Centro-Oeste
2014-09-29,34.5,25.5,29.5,0.7,14.2,23.67,Cuiabá,Centro-Oeste
2014-09-30,35.9,24.7,30.2,0.2,12.2,24.79,Cuiabá,Centro-Oeste
2014-10-01,35.4,25.6,30.3,0.8,9.3,23.49,Cuiabá,Centro-Oeste
2014-10-02,35.4,25.3,29.6,0.3,15.0,23.44,Cuiabá,Centro-Oeste
2014-10-03,34.1,25.4,29.7,0.7,12.7,22.41,Cuiabá,Centro-Oeste
2014-10-04,34.3,25.0,28.8,3.0,10.0,21.95,Cuiabá,Centro-Oeste
2014-10-05,34.3,25.2,29.7,0.0,13.4,22.97,Cuiabá,Centro-Oeste
2014-10-06,34.7,24.8,29.9,0.0,11.1,22.57,Cuiabá,Centro-Oeste
2014-10-07,34.7,25.4,29.9,0.0,12.8,22.81,Cuiabá,Centro-Oeste
2014-10-08,36.0,24.0,30.3,0.0,7.6,23.77,Cuiabá,Centro-Oeste
2014-10-09,37.8,24.0,31.2,0.0,12.3,24.69,Cuiabá,Centro-Oeste
2014-10-10,37.0,24.6,31.1,0.0,9.7,20.19,Cuiabá,Centro-Oeste
2014-10-11,37.4,24.3,31.4,0.0,9.7,23.09,Cuiabá,Centro-Oeste
2014-10-12,37.1,25.2,30.9,0.0,8.2,23.79,Cuiabá,Centro-Oeste
2014-10-13,37.2,26.1,31.3,0.0,7.7,24.54,Cuiabá,Centro-Oeste
2014-10-14,37.3,25.8,31.2,0.9,8.2,22.71,Cuiabá,Centro-Oeste
2014-10-15,37.7,25.4,31.6,0.0,7.0,22.68,Cuiabá,Centro-Oeste
2014-10-16,38.2,26.4,32.1,0.0,7.6,25.73,Cuiabá,Centro-Oeste
2014-10-17,38.5,26.3,32.2,0.0,8.3,26.0,Cuiabá,Centro-Oeste
2014-10-18,37.9,26.3,31.8,0.0,6.9,25.69,Cuiabá,Centro-Oeste
2014-10-19,37.3,25.3,30.9,0.6,12.1,27.31,Cuiabá,Centro-Oeste
2014-10-20,30.9,24.7,27.3,18.3,16.0,17.69,Cuiabá,Centro-Oeste
2014-10-21,33.0,24.0,28.4,1.3,14.1,24.98,Cuiabá,Centro-Oeste
2014-10-22,34.2,25.3,29.5,3.6,9.2,25.57,Cuiabá,Centro-Oeste
2014-10-23,32.7,24.4,27.7,10.6,12.2,23.15,Cuiabá,Centro-Oeste
