date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1984-03-10,30.3,23.5,26.4,0.8,12.1,21.87,Manaus,Norte
1984-03-11,31.4,24.5,27.0,3.1,7.9,21.88,Manaus,Norte
1984-03-12,28.6,24.2,26.0,13.5,6.1,15.83,Manaus,Norte
1984-03-13,29.6,23.8,25.5,5.9,8.4,14.77,Manaus,Norte
1984-03-14,30.8,24.0,26.8,1.4,11.1,23.17,Manaus,Norte
1984-03-15,31.5,24.4,27.4,3.5,11.7,22.23,Manaus,Norte
1984-03-16,30.3,24.8,26.9,2.4,11.6,17.44,Manaus,Norte
1984-03-17,31.3,24.6,27.1,1.9,11.2,20.91,Manaus,Norte
1984-03-18,28.3,23.9,25.6,17.4,11.7,13.94,Manaus,Norte
1984-03-19,27.5,23.9,25.1,5.8,7.6,10.61,Manaus,Norte
1984-03-20,28.4,23.5,25.3,7.7,10.5,13.56,Manaus,Norte
1984-03-21,29.0,23.6,26.0,3.0,10.7,15.33,Manaus,Norte
1984-03-22,28.0,23.9,25.7,6.3,14.1,12.7,Manaus,Norte
1984-03-23,31.2,23.9,26.9,3.2,7.9,22.24,Manaus,Norte
1984-03-24,30.8,23.8,26.3,12.0,8.7,19.48,Manaus,Norte
1984-03-25,29.6,24.0,26.1,19.4,8.1,15.43,Manaus,Norte
1984-03-26,29.2,24.1,26.3,7.9,12.7,16.17,Manaus,Norte
1984-03-27,31.0,24.5,27.0,8.3,8.7,21.84,Manaus,Norte
1984-03-28,29.5,24.3,25.8,11.5,10.4,15.88,Manaus,Norte
1984-03-29,29.8,23.7,26.4,4.8,13.5,17.45,Manaus,Norte
1984-03-30,28.5,23.8,26.0,17.7,12.0,12.87,Manaus,Norte
1984-03-31,28.8,23.5,25.8,19.9,8.9,14.9,Manaus,Norte
1984-04-01,26.8,23.8,24.6,27.4,9.7,7.64,Manaus,Norte
1984-04-02,29.2,23.5,25.5,7.0,9.0,14.67,Manaus,Norte
1984-04-03,28.7,24.0,25.3,11.5,8.5,12.63,Manaus,Norte
1984-04-04,30.0,23.0,26.2,1.4,13.0,20.58,Manaus,Norte
1984-04-05,29.9,24.2,25.5,18.5,12.1,13.14,Manaus,Norte
1984-04-06,28.3,23.4,24.9,29.7,7.1,11.69,Manaus,Norte
1984-04-07,29.7,23.1,25.6,1.9,7.5,15.0,Manaus,Norte
1984-04-08,29.9,23.1,26.0,3.0,10.5,19.84,Manaus,Norte
1984-04-09,30.4,23.3,26.6,0.0,12.3,21.48,Manaus,Norte
1984-04-10,29.7,23.8,26.2,13.9,8.4,19.16,Manaus,Norte
1984-04-11,28.2,23.5,25.5,12.5,11.3,12.81,Manaus,Norte
1984-04-12,30.8,23.5,26.3,9.3,8.3,21.14,Manaus,Norte
1984-04-13,27.2,24.0,25.2,16.8,12.6,11.13,Manaus,Norte
1984-04-14,26.9,23.6,25.2,11.6,6.7,11.08,Manaus,Norte
1984-04-15,28.4,23.2,25.2,17.8,7.5,15.15,Manaus,Norte
1984-04-16,27.5,23.5,25.0,7.8,10.5,10.35,Manaus,Norte
1984-04-17,29.5,23.5,26.0,6.1,9.8,17.47,Manaus,Norte
1984-04-18,28.5,23.4,25.2,25.7,8.0,12.22,Manaus,Norte
1984-04-19,28.8,23.9,25.8,1.1,10.5,14.46,Manaus,Norte
1984-04-20,29.9,24.0,26.0,12.2,10.7,17.63,Manaus,Norte
1984-04-21,29.7,23.9,26.0,10.0,13.5,16.37,Manaus,Norte
1984-04-22,30.4,24.0,26.4,7.1,9.1,17.53,Manaus,Norte
1984-04-23,29.9,23.9,25.8,18.9,11.1,17.18,Manaus,Norte
1984-04-24,28.1,23.7,25.4,28.7,6.4,11.46,Manaus,Norte
1984-04-25,28.6,23.6,25.3,24.0,7.7,12.6,Manaus,Norte
1984-04-26,28.2,23.6,25.2,17.9,6.6,12.81,Manaus,Norte
1984-04-27,26.6,23.3,24.4,21.6,6.3,8.64,Manaus,Norte
1984-04-28,27.4,23.2,24.7,22.1,7.6,10.91,Manaus,Norte
1984-04-29,27.0,23.4,24.8,11.4,7.3,9.71,Manaus,Norte
1984-04-30,27.9,23.3,25.1,9.7,5.8,11.23,Manaus,Norte
1984-05-01,28.1,23.7,25.4,26.3,9.1,12.76,Manaus,Norte
1984-05-02,26.3,23.4,24.4,20.8,9.3,9.98,Manaus,Norte
1984-05-03,28.4,23.0,25.3,9.0,7.9,14.93,Manaus,Norte
1984-05-04,30.3,23.6,26.2,12.0,10.7,20.02,Manaus,Norte
1984-05-05,30.6,23.7,26.5,4.6,11.0,17.83,Manaus,Norte
1984-05-06,27.4,23.8,25.3,11.2,12.0,10.87,Manaus,Norte
1984-05-07,28.7,23.4,25.5,12.5,6.2,14.36,Manaus,Norte
1984-05-08,27.5,23.2,24.5,19.5,6.6,9.45,Manaus,Norte
1984-05-09,30.0,22.8,25.8,6.9,8.1,18.33,Manaus,Norte
1984-05-10,27.2,23.8,25.0,20.0,5.3,12.08,Manaus,Norte
1984-05-11,28.7,23.1,25.4,13.7,3.6,14.25,Manaus,Norte
1984-05-12,29.8,23.4,26.2,2.9,5.1,18.0,Manaus,Norte
1984-05-13,27.2,23.8,25.1,18.3,8.7,9.19,Manaus,Norte
1984-05-14,30.3,23.5,26.6,6.7,5.1,18.71,Manaus,Norte
1984-05-15,26.3,23.7,24.9,24.9,9.7,8.05,Manaus,Norte
1984-05-16,28.4,23.1,24.9,20.8,6.5,12.33,Manaus,Norte
1984-05-17,29.8,23.2,25.6,10.8,6.2,17.38,Manaus,Norte
1984-05-18,28.1,23.7,25.5,15.0,5.6,13.85,Manaus,Norte
1984-05-19,29.1,23.3,25.6,21.2,5.8,15.61,Manaus,Norte
1984-05-20,28.4,23.2,25.4,15.1,11.2,13.78,Manaus,Norte
1984-05-21,29.1,23.6,25.9,9.3,8.6,16.27,Manaus,Norte
1984-05-22,28.3,23.5,25.6,13.6,9.5,13.65,Manaus,Norte
1984-05-23,25.3,23.5,24.2,26.2,9.7,5.34,Manaus,Norte
1984-05-24,26.6,23.1,24.2,21.6,13.8,6.58,Manaus,Norte
1984-05-25,28.9,23.4,25.4,12.3,6.6,16.16,Manaus,Norte
1984-05-26,27.5,23.1,24.8,13.0,6.9,12.18,Manaus,Norte
1984-05-27,28.1,22.7,25.3,4.7,8.4,14.22,Manaus,Norte
1984-05-28,28.2,23.2,25.4,12.4,7.4,16.19,Manaus,Norte
1984-05-29,29.7,23.3,25.9,5.2,8.7,17.86,Manaus,Norte
1984-05-30,29.0,23.3,25.9,1.7,8.9,15.26,Manaus,Norte
1984-05-31,29.7,23.5,26.3,4.4,11.9,16.55,Manaus,Norte
1984-06-01,28.9,23.7,26.0,8.7,9.7,14.11,Manaus,Norte
1984-06-02,27.3,23.0,25.0,10.1,7.2,10.7,Manaus,Norte
1984-06-03,28.5,23.3,25.3,8.5,5.8,11.31,Manaus,Norte
1984-06-04,28.1,23.2,24.9,11.0,6.3,9.53,Manaus,Norte
1984-06-05,28.5,23.0,25.4,3.0,7.7,14.89,Manaus,Norte
1984-06-06,29.0,23.5,25.5,9.4,7.9,15.11,Manaus,Norte
1984-06-07,26.3,23.3,24.7,25.0,9.7,9.99,Manaus,Norte
1984-06-08,28.7,22.9,25.4,6.9,8.4,15.88,Manaus,Norte
1984-06-09,28.8,23.1,25.5,4.5,13.0,14.91,Manaus,Norte
1984-06-10,28.0,23.3,25.2,4.8,9.2,13.52,Manaus,Norte
1984-06-11,28.6,23.0,25.5,3.9,7.9,15.98,Manaus,Norte
1984-06-12,28.6,22.9,24.9,11.4,11.6,12.87,Manaus,Norte
1984-06-13,28.5,22.8,25.4,4.2,9.4,15.54,Manaus,Norte
1984-06-14,27.4,23.8,25.3,11.4,5.7,9.6,Manaus,Norte
1984-06-15,29.2,23.1,25.2,4.8,10.3,12.28,Manaus,Norte
1984-06-16,29.2,22.8,25.8,2.0,12.1,17.16,Manaus,Norte
1984-06-17,28.9,23.2,25.7,7.0,8.8,16.09,Manaus,Norte
1984-06-18,29.1,22.9,25.4,1.2,9.6,14.4,Manaus,Norte
1984-06-19,29.3,22.7,25.5,8.2,8.6,16.53,Manaus,Norte
1984-06-20,29.0,23.0,25.2,10.3,8.1,15.62,Manaus,Norte
1984-06-21,29.1,22.9,25.0,10.0,9.1,16.83,Manaus,Norte
1984-06-22,28.4,22.7,25.2,8.0,10.1,14.89,Manaus,Norte
1984-06-23,29.6,22.8,25.6,10.7,6.0,14.98,Manaus,Norte
1984-06-24,27.6,22.6,24.8,12.8,7.3,13.85,Manaus,Norte
1984-06-25,28.2,23.2,25.2,5.1,8.7,14.3,Manaus,Norte
1984-06-26,28.8,23.1,25.6,1.6,8.0,16.09,Manaus,Norte
1984-06-27,29.7,22.9,26.0,0.6,11.6,19.34,Manaus,Norte
1984-06-28,29.6,23.2,26.3,5.8,7.3,19.25,Manaus,Norte
1984-06-29,29.4,22.9,26.0,1.8,7.1,17.13,Manaus,Norte
1984-06-30,29.5,23.1,25.7,5.7,9.3,18.32,Manaus,Norte
1984-07-01,28.4,22.7,24.9,8.1,9.4,14.98,Manaus,Norte
1984-07-02,28.6,22.4,25.2,4.1,10.7,15.44,Manaus,Norte
1984-07-03,29.4,22.8,25.9,0.8,7.2,17.61,Manaus,Norte
1984-07-04,29.3,23.6,26.0,1.1,8.7,16.08,Manaus,Norte
1984-07-05,29.2,23.1,25.9,0.6,7.6,16.97,Manaus,Norte
1984-07-06,29.0,23.3,25.6,4.2,10.9,16.8,Manaus,Norte
1984-07-07,29.8,23.4,26.2,2.5,11.6,18.36,Manaus,Norte
1984-07-08,29.3,22.8,25.6,7.7,6.3,17.74,Manaus,Norte
1984-07-09,26.9,22.6,24.5,18.6,7.3,12.72,Manaus,Norte
1984-07-10,28.3,22.3,24.7,7.6,6.6,17.02,Manaus,Norte
1984-07-11,28.6,21.7,25.1,0.3,8.1,18.46,Manaus,Norte
1984-07-12,29.1,23.0,25.7,0.8,8.8,18.42,Manaus,Norte
1984-07-13,29.5,23.0,25.8,7.0,8.1,18.38,Manaus,Norte
1984-07-14,28.9,22.9,25.5,5.1,5.8,17.25,Manaus,Norte
1984-07-15,28.0,22.9,24.9,12.1,7.2,14.09,Manaus,Norte
1984-07-16,27.5,22.5,24.6,10.1,6.8,15.5,Manaus,Norte
1984-07-17,28.3,22.8,25.3,3.8,8.0,18.03,Manaus,Norte
1984-07-18,29.2,22.7,25.5,3.4,10.7,18.1,Manaus,Norte
1984-07-19,25.7,22.9,24.2,27.7,9.3,9.3,Manaus,Norte
1984-07-20,27.6,22.5,24.9,6.5,6.9,15.65,Manaus,Norte
1984-07-21,28.7,22.2,25.0,6.8,5.4,17.84,Manaus,Norte
1984-07-22,29.8,22.4,25.5,4.2,7.4,18.23,Manaus,Norte
1984-07-23,29.0,23.3,26.0,1.6,8.7,18.25,Manaus,Norte
1984-07-24,29.6,23.5,26.0,5.2,7.4,17.32,Manaus,Norte
1984-07-25,27.5,23.1,24.6,13.9,10.7,12.73,Manaus,Norte
1984-07-26,28.6,22.9,25.2,4.5,10.3,16.31,Manaus,Norte
1984-07-27,29.2,22.7,25.6,1.0,4.3,16.77,Manaus,Norte
1984-07-28,28.8,22.8,25.4,5.2,7.3,18.22,Manaus,Norte
1984-07-29,29.9,23.3,26.3,0.1,13.0,19.75,Manaus,Norte
1984-07-30,30.2,22.3,26.5,0.0,7.2,20.34,Manaus,Norte
1984-07-31,30.2,22.8,26.5,0.5,6.8,20.83,Manaus,Norte
1984-08-01,29.8,23.5,26.3,2.6,8.1,18.81,Manaus,Norte
1984-08-02,29.1,23.3,25.4,7.0,11.6,16.27,Manaus,Norte
1984-08-03,29.5,22.9,25.7,1.0,12.3,18.41,Manaus,Norte
1984-08-04,30.1,22.8,26.0,0.6,10.8,19.56,Manaus,Norte
1984-08-05,29.9,23.2,26.5,0.1,8.7,19.06,Manaus,Norte
1984-08-06,30.4,23.3,26.9,0.0,8.4,19.38,Manaus,Norte
1984-08-07,30.3,24.0,26.5,1.4,12.5,19.16,Manaus,Norte
1984-08-08,29.9,23.6,26.1,1.4,9.7,17.86,Manaus,Norte
1984-08-09,30.6,23.5,26.8,0.4,10.3,20.49,Manaus,Norte
1984-08-10,30.7,24.0,27.0,0.9,9.7,19.95,Manaus,Norte
1984-08-11,29.5,23.2,25.9,8.4,8.6,17.81,Manaus,Norte
1984-08-12,28.7,23.8,25.4,8.5,6.1,16.59,Manaus,Norte
1984-08-13,28.1,23.8,25.1,10.1,5.2,12.34,Manaus,Norte
1984-08-14,30.0,23.2,25.6,11.4,9.1,18.19,Manaus,Norte
1984-08-15,29.9,22.9,25.7,6.2,8.7,19.98,Manaus,Norte
1984-08-16,29.1,24.1,26.0,5.6,8.5,17.57,Manaus,Norte
1984-08-17,28.3,23.5,25.3,12.5,4.8,15.07,Manaus,Norte
1984-08-18,28.6,23.6,25.7,6.6,9.2,17.15,Manaus,Norte
1984-08-19,28.5,23.9,25.6,7.8,10.2,15.62,Manaus,Norte
1984-08-20,29.3,23.0,25.5,2.0,10.3,16.56,Manaus,Norte
1984-08-21,28.8,22.9,25.8,3.6,12.5,16.86,Manaus,Norte
1984-08-22,29.9,23.4,26.5,3.2,11.4,17.58,Manaus,Norte
1984-08-23,30.4,23.5,26.8,1.4,9.2,20.4,Manaus,Norte
1984-08-24,31.0,23.5,27.2,0.0,9.7,21.36,Manaus,Norte
1984-08-25,31.4,24.3,27.2,1.2,11.7,21.04,Manaus,Norte
1984-08-26,26.2,23.8,24.5,8.7,13.1,8.16,Manaus,Norte
1984-08-27,27.3,22.4,24.3,0.0,15.0,14.8,Manaus,Norte
1984-08-28,27.2,23.4,25.2,0.0,11.2,11.75,Manaus,Norte
1984-08-29,27.3,23.3,24.9,0.6,11.2,13.72,Manaus,Norte
1984-08-30,26.9,22.9,24.4,6.1,7.8,12.08,Manaus,Norte
1984-08-31,28.6,22.9,25.3,2.2,5.9,19.19,Manaus,Norte
1984-09-01,29.2,23.1,25.4,1.8,11.5,19.13,Manaus,Norte
1984-09-02,29.3,23.1,25.1,11.3,9.1,18.92,Manaus,Norte
1984-09-03,27.5,23.1,25.0,10.5,9.5,14.41,Manaus,Norte
1984-09-04,26.8,23.0,24.7,9.2,7.9,13.53,Manaus,Norte
1984-09-05,28.8,22.9,25.2,5.9,9.9,17.88,Manaus,Norte
1984-09-06,29.8,22.7,25.1,7.7,8.4,18.64,Manaus,Norte
1984-09-07,29.7,22.8,25.8,6.7,9.0,20.18,Manaus,Norte
1984-09-08,29.6,23.3,26.0,4.0,10.9,18.57,Manaus,Norte
1984-09-09,29.5,23.3,26.2,3.9,6.3,20.08,Manaus,Norte
1984-09-10,29.3,23.0,25.6,9.8,5.2,19.33,Manaus,Norte
1984-09-11,29.6,23.1,25.9,2.5,7.9,19.35,Manaus,Norte
1984-09-12,29.2,23.4,25.4,11.1,11.2,16.34,Manaus,Norte
1984-09-13,29.4,23.0,25.7,5.8,10.2,18.78,Manaus,Norte
1984-09-14,29.0,23.0,25.5,4.5,5.8,17.94,Manaus,Norte
1984-09-15,29.0,22.9,25.5,6.5,6.2,19.07,Manaus,Norte
1984-09-16,28.3,23.3,25.0,4.7,8.5,14.41,Manaus,Norte
1984-09-17,30.2,23.2,25.6,2.4,5.8,19.81,Manaus,Norte
1984-09-18,28.7,23.8,25.7,4.2,4.5,17.13,Manaus,Norte
1984-09-19,29.8,23.3,25.9,5.0,9.7,19.04,Manaus,Norte
1984-09-20,30.3,23.3,26.2,1.9,8.7,21.52,Manaus,Norte
1984-09-21,31.8,23.2,27.2,0.0,10.2,23.23,Manaus,Norte
1984-09-22,31.3,23.6,27.7,0.5,8.9,23.23,Manaus,Norte
1984-09-23,28.5,23.7,25.8,11.0,6.0,16.43,Manaus,Norte
1984-09-24,27.5,23.3,25.0,8.6,6.2,12.87,Manaus,Norte
1984-09-25,29.8,23.4,26.2,0.1,8.9,19.85,Manaus,Norte
1984-09-26,30.7,23.0,26.8,0.1,8.9,22.71,Manaus,Norte
1984-09-27,31.3,24.2,27.5,2.3,9.0,24.01,Manaus,Norte
1984-09-28,30.1,23.5,26.2,10.4,9.9,19.87,Manaus,Norte
1984-09-29,27.9,23.1,25.0,7.5,8.5,12.6,Manaus,Norte
1984-09-30,28.7,23.2,25.7,5.8,7.4,17.19,Manaus,Norte
1984-10-01,30.2,23.0,26.4,0.8,7.0,22.47,Manaus,Norte
1984-10-02,30.7,24.3,27.1,4.3,9.5,21.01,Manaus,Norte
1984-10-03,30.5,23.6,26.2,22.2,11.0,19.98,Manaus,Norte
1984-10-04,30.3,23.9,26.4,6.4,12.3,20.46,Manaus,Norte
1984-10-05,29.7,24.5,26.3,7.7,10.0,17.97,Manaus,Norte
1984-10-06,30.1,23.7,26.6,1.5,5.8,21.29,Manaus,Norte
1984-10-07,30.2,24.2,26.5,3.4,7.6,20.13,Manaus,Norte
1984-10-08,28.9,23.7,26.0,6.3,6.2,18.53,Manaus,Norte
1984-10-09,30.5,23.8,26.1,5.2,8.4,20.89,Manaus,Norte
1984-10-10,30.7,23.8,26.5,3.3,7.9,21.78,Manaus,Norte
1984-10-11,31.5,24.3,27.1,3.6,10.3,22.1,Manaus,Norte
1984-10-12,30.0,24.4,26.7,2.5,10.7,20.21,Manaus,Norte
1984-10-13,29.8,23.8,26.2,7.7,11.9,16.86,Manaus,Norte
1984-10-14,29.8,23.6,26.2,4.6,10.9,20.05,Manaus,Norte
1984-10-15,30.4,23.7,26.8,1.1,9.7,21.28,Manaus,Norte
1984-10-16,29.8,23.7,26.4,6.0,10.0,18.33,Manaus,Norte
1984-10-17,29.3,24.1,26.0,4.7,7.4,17.7,Manaus,Norte
1984-10-18,30.8,23.9,26.6,1.7,8.1,20.92,Manaus,Norte
1984-10-19,28.7,23.9,26.0,5.7,10.1,15.15,Manaus,Norte
1984-10-20,30.3,23.7,26.4,1.3,8.9,20.03,Manaus,Norte
1984-10-21,30.2,24.2,26.6,8.3,7.3,19.89,Manaus,Norte
1984-10-22,29.2,23.7,25.6,6.6,5.6,13.17,Manaus,Norte
1984-10-23,31.0,23.5,26.9,0.4,7.1,23.05,Manaus,Norte
1984-10-24,31.5,25.2,27.9,1.4,7.6,22.7,Manaus,Norte
1984-10-25,30.0,25.0,27.2,5.8,14.0,20.43,Manaus,Norte
1984-10-26,28.1,24.7,26.2,4.9,6.6,13.39,Manaus,Norte
1984-10-27,29.5,24.7,26.3,9.2,8.6,15.68,Manaus,Norte
1984-10-28,28.0,24.3,25.3,19.3,10.0,12.52,Manaus,Norte
1984-10-29,29.9,23.7,26.2,1.1,9.3,17.52,Manaus,Norte
1984-10-30,29.6,24.1,26.0,6.6,10.8,16.76,Manaus,Norte
1984-10-31,30.2,22.9,26.4,1.4,11.7,21.44,Manaus,Norte
1984-11-01,30.3,23.5,26.6,4.0,7.9,20.7,Manaus,Norte
1984-11-02,29.7,24.3,26.4,9.4,6.9,16.7,Manaus,Norte
1984-11-03,30.1,24.2,26.5,6.2,10.1,18.92,Manaus,Norte
1984-11-04,30.6,24.0,27.0,0.6,16.5,22.38,Manaus,Norte
1984-11-05,30.8,24.3,27.2,2.2,10.8,21.25,Manaus,Norte
1984-11-06,28.1,24.8,26.1,16.5,16.3,12.49,Manaus,Norte
1984-11-07,28.0,23.5,24.6,23.6,7.9,10.2,Manaus,Norte
1984-11-08,29.0,23.4,25.6,4.0,6.4,17.51,Manaus,Norte
1984-11-09,29.5,23.6,25.6,9.2,9.0,18.09,Manaus,Norte
1984-11-10,30.0,23.6,26.3,1.5,9.3,20.37,Manaus,Norte
1984-11-11,30.6,23.9,26.9,1.1,11.9,20.41,Manaus,Norte
1984-11-12,31.2,25.1,27.8,0.3,12.2,21.23,Manaus,Norte
1984-11-13,28.9,23.6,25.7,12.1,8.0,15.1,Manaus,Norte
1984-11-14,30.6,23.9,26.6,0.6,8.0,21.82,Manaus,Norte
1984-11-15,27.5,23.9,25.5,14.6,7.2,14.16,Manaus,Norte
1984-11-16,29.7,23.4,26.0,8.2,5.2,20.13,Manaus,Norte
1984-11-17,28.5,23.8,25.6,8.9,11.6,16.33,Manaus,Norte
1984-11-18,28.4,23.8,25.8,5.0,12.5,17.33,Manaus,Norte
1984-11-19,30.6,23.5,26.4,1.5,9.8,21.04,Manaus,Norte
1984-11-20,29.3,23.6,26.1,9.9,9.0,18.54,Manaus,Norte
1984-11-21,28.8,23.6,25.9,18.3,8.0,17.55,Manaus,Norte
1984-11-22,31.1,22.9,26.8,0.8,9.7,22.32,Manaus,Norte
1984-11-23,31.1,24.7,27.8,0.2,15.5,22.91,Manaus,Norte
1984-11-24,31.3,24.4,27.8,0.4,12.6,23.0,Manaus,Norte
1984-11-25,30.1,24.7,27.0,4.6,10.3,19.36,Manaus,Norte
1984-11-26,30.0,23.9,26.2,9.1,5.8,16.81,Manaus,Norte
1984-11-27,28.4,23.9,25.2,14.2,10.1,13.89,Manaus,Norte
1984-11-28,28.5,23.4,25.1,11.5,7.6,15.2,Manaus,Norte
1984-11-29,28.9,23.1,25.4,5.8,9.7,16.75,Manaus,Norte
1984-11-30,29.5,23.3,26.0,4.4,11.9,18.92,Manaus,Norte
1984-12-01,27.6,23.6,25.6,6.4,9.7,15.42,Manaus,Norte
1984-12-02,26.7,23.6,24.8,6.6,9.9,9.48,Manaus,Norte
1984-12-03,27.7,23.5,25.0,7.6,8.9,13.55,Manaus,Norte
1984-12-04,28.0,23.1,24.9,18.3,7.4,14.05,Manaus,Norte
1984-12-05,27.7,23.3,25.2,18.8,11.2,15.69,Manaus,Norte
1984-12-06,28.7,22.9,25.7,7.7,5.1,16.53,Manaus,Norte
1984-12-07,28.6,23.4,25.6,3.6,7.9,15.71,Manaus,Norte
1984-12-08,28.1,24.0,25.5,9.3,6.3,13.36,Manaus,Norte
1984-12-09,28.1,23.5,25.5,5.7,8.0,15.29,Manaus,Norte
1984-12-10,28.0,23.5,25.4,8.7,10.0,14.17,Manaus,Norte
1984-12-11,28.3,23.3,25.6,8.4,8.0,16.05,Manaus,Norte
1984-12-12,30.0,23.0,26.1,0.9,10.0,19.08,Manaus,Norte
1984-12-13,29.9,23.5,26.7,1.6,11.8,20.47,Manaus,Norte
