date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2020-01-01,32.6,23.6,27.3,13.1,24.4,22.52,Porto Alegre,Sul
2020-01-02,26.4,21.5,23.9,1.4,27.8,23.66,Porto Alegre,Sul
2020-01-03,26.7,20.3,22.9,0.6,27.6,21.56,Porto Alegre,Sul
2020-01-04,28.2,20.2,23.5,0.4,26.5,26.04,Porto Alegre,Sul
2020-01-05,30.1,19.1,24.7,0.0,19.5,28.01,Porto Alegre,Sul
2020-01-06,35.0,20.8,28.0,0.0,23.4,25.01,Porto Alegre,Sul
2020-01-07,30.4,22.7,26.0,0.6,20.2,21.98,Porto Alegre,Sul
2020-01-08,30.8,21.4,25.3,0.0,24.1,26.69,Porto Alegre,Sul
2020-01-09,36.0,20.7,28.6,0.0,19.8,28.32,Porto Alegre,Sul
2020-01-10,34.9,23.6,28.2,25.0,13.8,22.87,Porto Alegre,Sul
2020-01-11,29.8,22.6,25.8,1.6,16.2,22.21,Porto Alegre,Sul
2020-01-12,30.7,22.0,25.9,0.0,17.7,28.66,Porto Alegre,Sul
2020-01-13,30.2,20.6,24.6,0.0,23.7,29.98,Porto Alegre,Sul
2020-01-14,33.6,20.5,26.3,0.0,20.3,30.65,Porto Alegre,Sul
2020-01-15,34.3,24.0,28.6,10.5,16.9,23.32,Porto Alegre,Sul
2020-01-16,25.4,18.2,22.6,21.8,29.2,16.24,Porto Alegre,Sul
2020-01-17,25.5,15.1,20.6,0.0,16.8,28.81,Porto Alegre,Sul
2020-01-18,29.7,16.0,22.7,0.0,21.1,30.91,Porto Alegre,Sul
2020-01-19,32.4,18.1,25.1,0.0,19.2,28.1,Porto Alegre,Sul
2020-01-20,34.1,22.8,27.6,0.0,18.7,25.07,Porto Alegre,Sul
2020-01-21,30.6,22.2,25.5,8.9,20.6,15.89,Porto Alegre,Sul
2020-01-22,27.5,21.4,23.7,0.9,27.0,11.4,Porto Alegre,Sul
2020-01-23,27.9,20.3,23.4,1.6,28.1,23.99,Porto Alegre,Sul
2020-01-24,29.3,19.1,23.7,0.2,20.7,24.02,Porto Alegre,Sul
2020-01-25,31.5,17.5,24.7,0.0,14.0,29.65,Porto Alegre,Sul
2020-01-26,32.5,20.7,26.9,0.4,16.6,26.58,Porto Alegre,Sul
2020-01-27,31.5,23.2,26.2,8.4,25.4,22.7,Porto Alegre,Sul
2020-01-28,30.8,21.1,25.2,0.9,24.5,27.27,Porto Alegre,Sul
2020-01-29,27.8,22.2,24.7,10.3,18.1,11.96,Porto Alegre,Sul
2020-01-30,27.8,22.6,25.1,1.0,16.2,12.82,Porto Alegre,Sul
2020-01-31,27.3,21.6,23.9,22.6,17.9,17.02,Porto Alegre,Sul
2020-02-01,27.6,19.8,23.6,1.8,20.5,23.35,Porto Alegre,Sul
2020-02-02,31.3,19.9,25.0,0.0,24.7,27.51,Porto Alegre,Sul
2020-02-03,30.5,22.3,25.7,0.7,27.4,24.54,Porto Alegre,Sul
2020-02-04,31.3,20.8,25.4,0.2,31.7,24.69,Porto Alegre,Sul
