date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-01-01,27.4,18.6,23.0,0.8,7.9,24.27,Brasília,Centro-Oeste
2014-01-02,27.5,18.3,22.9,0.9,8.4,26.08,Brasília,Centro-Oeste
2014-01-03,29.2,18.5,23.7,0.0,11.0,30.05,Brasília,Centro-Oeste
2014-01-04,28.9,19.5,23.7,0.0,13.8,30.31,Brasília,Centro-Oeste
2014-01-05,28.6,17.7,23.4,0.0,12.1,29.59,Brasília,Centro-Oeste
2014-01-06,26.6,17.8,22.7,0.0,13.8,25.66,Brasília,Centro-Oeste
2014-01-07,27.1,18.2,22.5,0.8,13.8,26.29,Brasília,Centro-Oeste
2014-01-08,27.6,17.0,22.4,0.0,14.6,29.57,Brasília,Centro-Oeste
2014-01-09,26.4,17.0,22.0,0.0,14.3,25.28,Brasília,Centro-Oeste
2014-01-10,26.5,17.9,22.1,2.1,15.7,24.18,Brasília,Centro-Oeste
2014-01-11,26.9,18.1,22.1,3.1,13.1,23.32,Brasília,Centro-Oeste
2014-01-12,27.5,18.0,22.4,1.5,12.5,24.49,Brasília,Centro-Oeste
2014-01-13,27.8,19.5,23.4,0.3,14.3,26.13,Brasília,Centro-Oeste
2014-01-14,27.8,17.9,22.9,0.5,18.9,26.82,Brasília,Centro-Oeste
2014-01-15,28.2,18.8,22.8,2.2,7.6,25.59,Brasília,Centro-Oeste
2014-01-16,27.9,17.5,22.3,9.0,8.2,25.27,Brasília,Centro-Oeste
2014-01-17,27.2,18.4,21.9,29.1,6.9,21.86,Brasília,Centro-Oeste
2014-01-18,24.4,18.6,20.9,24.6,9.7,15.54,Brasília,Centro-Oeste
2014-01-19,26.3,18.0,20.9,20.0,5.8,18.83,Brasília,Centro-Oeste
2014-01-20,23.4,18.7,20.5,23.3,9.4,13.59,Brasília,Centro-Oeste
2014-01-21,24.9,18.3,20.8,24.6,11.5,16.37,Brasília,Centro-Oeste
2014-01-22,26.7,18.1,21.5,11.0,11.7,20.84,Brasília,Centro-Oeste
2014-01-23,26.3,17.4,22.0,2.0,10.7,24.38,Brasília,Centro-Oeste
2014-01-24,26.1,18.2,21.6,8.3,6.1,22.98,Brasília,Centro-Oeste
2014-01-25,25.1,17.8,21.4,4.9,10.2,18.97,Brasília,Centro-Oeste
2014-01-26,25.5,17.6,21.3,2.8,14.8,21.46,Brasília,Centro-Oeste
2014-01-27,26.1,17.0,21.3,2.7,13.9,23.88,Brasília,Centro-Oeste
2014-01-28,25.4,17.1,21.2,0.4,17.1,25.94,Brasília,Centro-Oeste
2014-01-29,26.6,16.9,21.9,0.0,18.4,27.87,Brasília,Centro-Oeste
2014-01-30,25.2,17.3,21.6,0.4,18.1,19.22,Brasília,Centro-Oeste
2014-01-31,27.2,17.2,22.0,0.0,16.6,26.41,Brasília,Centro-Oeste
2014-02-01,27.2,16.1,21.9,0.0,16.9,29.42,Brasília,Centro-Oeste
2014-02-02,27.6,17.3,22.3,0.0,14.1,24.09,Brasília,Centro-Oeste
2014-02-03,28.1,16.7,22.5,0.0,18.3,26.67,Brasília,Centro-Oeste
2014-02-04,28.3,17.6,22.7,0.0,16.5,27.44,Brasília,Centro-Oeste
2014-02-05,28.2,17.5,23.2,0.0,16.6,26.92,Brasília,Centro-Oeste
2014-02-06,27.8,18.9,22.9,0.0,21.0,25.79,Brasília,Centro-Oeste
2014-02-07,27.6,16.9,22.8,0.0,16.6,25.89,Brasília,Centro-Oeste
2014-02-08,27.5,18.2,23.2,0.2,12.2,25.62,Brasília,Centro-Oeste
2014-02-09,28.3,18.9,23.5,0.4,11.6,25.3,Brasília,Centro-Oeste
2014-02-10,27.9,19.7,23.2,0.0,14.3,21.67,Brasília,Centro-Oeste
2014-02-11,27.6,18.1,22.7,0.1,15.5,24.11,Brasília,Centro-Oeste
2014-02-12,27.6,19.2,22.5,11.1,12.2,23.23,Brasília,Centro-Oeste
2014-02-13,24.4,18.1,21.4,8.9,6.0,16.07,Brasília,Centro-Oeste
2014-02-14,23.6,17.9,20.7,12.3,7.4,14.51,Brasília,Centro-Oeste
2014-02-15,25.3,18.4,21.4,5.5,11.2,16.9,Brasília,Centro-Oeste
2014-02-16,24.3,18.1,20.3,23.5,6.2,12.19,Brasília,Centro-Oeste
2014-02-17,23.8,18.2,20.1,31.0,13.0,13.99,Brasília,Centro-Oeste
