date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1982-10-23,29.7,20.3,24.8,1.1,21.6,26.21,São Paulo,Sudeste
1982-10-24,28.0,19.0,22.8,8.9,12.1,20.65,São Paulo,Sudeste
1982-10-25,29.1,19.8,23.1,4.0,14.3,23.34,São Paulo,Sudeste
1982-10-26,23.1,18.7,20.4,1.0,20.0,14.4,São Paulo,Sudeste
1982-10-27,26.6,18.5,21.3,14.5,15.6,18.33,São Paulo,Sudeste
1982-10-28,23.9,18.5,20.5,18.7,17.7,14.85,São Paulo,Sudeste
1982-10-29,22.8,17.7,19.9,15.0,10.3,15.52,São Paulo,Sudeste
1982-10-30,26.1,17.0,20.9,4.7,26.4,18.53,São Paulo,Sudeste
1982-10-31,23.8,15.6,18.9,0.0,16.3,23.68,São Paulo,Sudeste
1982-11-01,27.4,16.0,21.6,0.0,11.5,25.51,São Paulo,Sudeste
1982-11-02,29.2,18.9,24.3,0.1,16.2,25.87,São Paulo,Sudeste
1982-11-03,29.5,20.4,24.9,0.1,20.2,26.43,São Paulo,Sudeste
1982-11-04,30.6,19.4,24.1,0.0,14.9,25.23,São Paulo,Sudeste
1982-11-05,26.2,19.3,22.0,0.5,15.3,23.55,São Paulo,Sudeste
1982-11-06,28.5,19.8,23.1,4.2,18.7,22.61,São Paulo,Sudeste
1982-11-07,20.5,18.0,19.5,29.7,14.6,7.15,São Paulo,Sudeste
1982-11-08,25.0,17.8,20.6,1.6,14.3,20.51,São Paulo,Sudeste
1982-11-09,21.1,18.1,19.2,0.0,18.7,8.77,São Paulo,Sudeste
1982-11-10,26.8,17.9,21.7,4.2,14.6,19.02,São Paulo,Sudeste
1982-11-11,28.3,18.8,23.2,1.4,28.5,18.54,São Paulo,Sudeste
1982-11-12,21.1,17.3,19.6,3.4,17.6,7.76,São Paulo,Sudeste
1982-11-13,20.8,16.9,18.3,4.2,18.7,9.48,São Paulo,Sudeste
1982-11-14,23.1,16.8,19.2,7.7,14.5,9.42,São Paulo,Sudeste
1982-11-15,24.1,18.2,20.6,16.5,21.2,15.18,São Paulo,Sudeste
1982-11-16,23.0,17.0,19.7,6.4,19.5,16.55,São Paulo,Sudeste
1982-11-17,20.3,15.6,17.9,0.2,18.9,14.3,São Paulo,Sudeste
1982-11-18,22.2,15.1,18.5,0.0,16.6,16.87,São Paulo,Sudeste
1982-11-19,28.6,17.5,23.0,4.4,23.8,25.97,São Paulo,Sudeste
