date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2020-02-14,30.4,24.0,27.1,6.9,18.1,20.78,Fortaleza,Nordeste
2020-02-15,28.1,24.9,26.2,73.1,14.0,12.76,Fortaleza,Nordeste
2020-02-16,28.7,23.8,26.2,10.4,13.6,16.97,Fortaleza,Nordeste
2020-02-17,29.1,23.8,26.5,14.5,14.3,19.17,Fortaleza,Nordeste
2020-02-18,28.5,23.9,26.1,19.0,17.5,17.16,Fortaleza,Nordeste
2020-02-19,29.0,23.4,25.8,37.4,19.1,16.29,Fortaleza,Nordeste
2020-02-20,29.5,24.2,26.3,13.4,17.3,14.37,Fortaleza,Nordeste
2020-02-21,30.6,24.8,26.9,10.1,20.0,18.04,Fortaleza,Nordeste
2020-02-22,28.2,23.6,25.9,15.1,17.3,12.41,Fortaleza,Nordeste
2020-02-23,30.5,24.6,27.4,8.1,13.0,22.71,Fortaleza,Nordeste
2020-02-24,29.2,25.5,27.4,8.4,18.0,20.19,Fortaleza,Nordeste
2020-02-25,28.9,25.0,26.6,13.0,17.7,14.63,Fortaleza,Nordeste
2020-02-26,30.4,25.0,27.7,2.4,15.5,22.39,Fortaleza,Nordeste
2020-02-27,29.5,25.0,27.4,5.9,14.6,20.19,Fortaleza,Nordeste
2020-02-28,29.6,25.8,27.7,2.5,12.3,20.88,Fortaleza,Nordeste
2020-02-29,30.2,25.5,27.7,2.5,12.7,23.81,Fortaleza,Nordeste
2020-03-01,29.1,25.0,26.9,5.6,15.5,21.51,Fortaleza,Nordeste
2020-03-02,28.5,24.6,26.5,7.3,11.0,18.01,Fortaleza,Nordeste
2020-03-03,29.6,24.5,27.1,1.4,11.7,21.84,Fortaleza,Nordeste
2020-03-04,28.4,24.8,26.9,11.5,12.8,15.26,Fortaleza,Nordeste
2020-03-05,30.1,24.5,27.2,7.3,13.4,23.03,Fortaleza,Nordeste
2020-03-06,30.3,25.2,27.3,11.3,12.8,21.79,Fortaleza,Nordeste
2020-03-07,29.4,24.2,26.5,23.1,10.1,16.63,Fortaleza,Nordeste
2020-03-08,30.3,24.7,27.2,8.7,16.0,21.45,Fortaleza,Nordeste
2020-03-09,29.0,25.4,27.2,8.0,12.5,17.85,Fortaleza,Nordeste
2020-03-10,28.9,25.2,27.0,3.4,11.5,19.95,Fortaleza,Nordeste
2020-03-11,29.5,24.8,26.9,1.7,10.7,21.53,Fortaleza,Nordeste
2020-03-12,29.0,24.8,26.7,11.1,12.9,15.79,Fortaleza,Nordeste
2020-03-13,26.5,24.0,25.4,29.0,11.4,6.29,Fortaleza,Nordeste
2020-03-14,28.7,23.2,25.7,15.2,19.4,15.77,Fortaleza,Nordeste
2020-03-15,29.5,24.5,26.5,14.2,17.3,19.98,Fortaleza,Nordeste
2020-03-16,28.1,24.4,26.0,18.8,10.0,13.73,Fortaleza,Nordeste
2020-03-17,29.4,23.5,26.6,3.5,11.4,23.7,Fortaleza,Nordeste
2020-03-18,30.0,25.4,27.5,6.0,13.9,22.37,Fortaleza,Nordeste
2020-03-19,29.3,25.5,26.9,6.9,14.5,19.87,Fortaleza,Nordeste
2020-03-20,29.4,24.9,27.0,6.2,11.0,23.94,Fortaleza,Nordeste
2020-03-21,29.5,24.7,26.8,5.6,10.8,22.2,Fortaleza,Nordeste
2020-03-22,30.4,24.0,27.2,0.4,14.4,23.8,Fortaleza,Nordeste
2020-03-23,30.2,26.1,28.1,0.8,11.7,22.37,Fortaleza,Nordeste
2020-03-24,29.7,25.9,27.8,2.7,13.0,21.87,Fortaleza,Nordeste
2020-03-25,29.8,25.0,26.7,7.3,9.7,16.3,Fortaleza,Nordeste
2020-03-26,30.4,23.9,26.6,2.8,14.8,18.97,Fortaleza,Nordeste
2020-03-27,30.0,24.8,27.5,3.0,17.5,21.21,Fortaleza,Nordeste
2020-03-28,31.1,25.1,27.7,1.6,18.4,22.19,Fortaleza,Nordeste
2020-03-29,30.0,24.8,27.4,8.6,21.2,20.92,Fortaleza,Nordeste
2020-03-30,29.4,24.6,26.7,13.1,21.1,17.13,Fortaleza,Nordeste
2020-03-31,28.9,24.5,26.5,21.5,23.0,16.89,Fortaleza,Nordeste
2020-04-01,31.2,25.5,27.6,1.8,20.5,19.95,Fortaleza,Nordeste
2020-04-02,30.2,25.0,27.3,5.5,18.9,19.35,Fortaleza,Nordeste
2020-04-03,30.1,25.5,27.2,14.8,18.9,19.38,Fortaleza,Nordeste
2020-04-04,29.0,24.8,26.7,8.1,14.0,13.75,Fortaleza,Nordeste
2020-04-05,30.0,25.2,27.1,17.9,17.9,19.11,Fortaleza,Nordeste
2020-04-06,29.4,25.1,27.3,10.2,16.7,19.28,Fortaleza,Nordeste
2020-04-07,30.6,26.5,28.2,5.9,18.1,19.81,Fortaleza,Nordeste
2020-04-08,32.0,26.4,28.5,0.1,19.6,24.77,Fortaleza,Nordeste
2020-04-09,30.1,26.1,27.9,1.9,18.8,19.37,Fortaleza,Nordeste
2020-04-10,29.1,24.8,27.0,10.0,16.9,17.87,Fortaleza,Nordeste
2020-04-11,29.9,24.6,27.2,11.5,14.5,20.51,Fortaleza,Nordeste
2020-04-12,30.0,24.4,27.3,9.2,19.0,20.39,Fortaleza,Nordeste
2020-04-13,29.0,25.0,27.0,9.2,18.4,18.76,Fortaleza,Nordeste
2020-04-14,28.9,24.3,27.1,2.6,14.0,19.29,Fortaleza,Nordeste
2020-04-15,29.1,24.6,26.7,4.7,13.7,18.0,Fortaleza,Nordeste
2020-04-16,29.5,24.5,26.9,1.9,19.9,17.35,Fortaleza,Nordeste
2020-04-17,27.5,24.4,25.6,19.1,10.6,7.24,Fortaleza,Nordeste
2020-04-18,29.0,24.0,26.6,3.4,12.0,20.03,Fortaleza,Nordeste
2020-04-19,30.9,23.6,27.0,5.7,11.6,22.32,Fortaleza,Nordeste
2020-04-20,30.0,24.9,27.5,3.1,13.7,20.78,Fortaleza,Nordeste
2020-04-21,28.8,23.7,25.6,42.4,13.4,11.55,Fortaleza,Nordeste
2020-04-22,28.9,23.7,25.7,19.8,15.2,11.19,Fortaleza,Nordeste
2020-04-23,30.1,22.5,26.1,6.6,10.9,17.56,Fortaleza,Nordeste
2020-04-24,28.1,24.0,26.1,10.1,14.6,15.87,Fortaleza,Nordeste
2020-04-25,27.8,23.8,25.9,14.7,14.3,15.44,Fortaleza,Nordeste
2020-04-26,30.1,24.4,26.5,12.5,14.3,16.48,Fortaleza,Nordeste
2020-04-27,27.2,23.2,25.2,18.2,16.3,9.33,Fortaleza,Nordeste
2020-04-28,30.0,23.8,26.7,2.0,15.4,18.12,Fortaleza,Nordeste
2020-04-29,30.3,24.2,26.9,8.9,20.5,17.08,Fortaleza,Nordeste
2020-04-30,30.0,24.5,26.8,4.3,18.3,17.69,Fortaleza,Nordeste
2020-05-01,29.4,24.6,26.8,2.8,18.5,18.85,Fortaleza,Nordeste
2020-05-02,30.5,26.0,27.6,1.2,20.2,21.9,Fortaleza,Nordeste
2020-05-03,30.5,25.6,27.6,0.8,21.0,21.92,Fortaleza,Nordeste
2020-05-04,30.1,25.6,27.1,10.7,28.4,16.28,Fortaleza,Nordeste
2020-05-05,30.1,25.0,27.4,0.8,26.0,19.9,Fortaleza,Nordeste
2020-05-06,30.1,24.8,27.2,3.3,25.6,20.66,Fortaleza,Nordeste
2020-05-07,30.4,25.2,27.5,0.2,19.3,23.5,Fortaleza,Nordeste
2020-05-08,31.5,25.0,27.4,0.0,16.4,22.12,Fortaleza,Nordeste
2020-05-09,30.0,25.7,27.4,3.0,19.2,18.06,Fortaleza,Nordeste
2020-05-10,29.5,24.0,26.5,7.3,22.9,17.42,Fortaleza,Nordeste
2020-05-11,30.6,24.6,27.2,1.6,21.0,21.82,Fortaleza,Nordeste
2020-05-12,30.0,25.0,27.1,0.0,17.9,23.44,Fortaleza,Nordeste
2020-05-13,30.2,25.1,27.3,0.8,22.5,21.02,Fortaleza,Nordeste
2020-05-14,30.4,24.6,27.2,3.9,19.6,18.62,Fortaleza,Nordeste
2020-05-15,26.5,24.1,25.1,25.0,16.1,6.47,Fortaleza,Nordeste
2020-05-16,27.0,23.4,24.8,35.5,11.2,7.25,Fortaleza,Nordeste
2020-05-17,29.4,23.2,26.2,0.4,14.1,21.47,Fortaleza,Nordeste
2020-05-18,29.8,24.6,27.0,0.9,19.6,20.01,Fortaleza,Nordeste
2020-05-19,29.5,24.8,26.9,4.4,20.6,19.58,Fortaleza,Nordeste
2020-05-20,29.1,24.5,26.5,6.1,19.9,19.1,Fortaleza,Nordeste
2020-05-21,28.6,24.2,26.3,8.8,18.5,16.94,Fortaleza,Nordeste
2020-05-22,27.6,24.0,25.7,33.3,16.9,9.52,Fortaleza,Nordeste
2020-05-23,29.1,23.9,26.1,12.0,27.3,17.36,Fortaleza,Nordeste
2020-05-24,29.6,24.0,26.4,0.8,18.6,19.38,Fortaleza,Nordeste
2020-05-25,30.0,24.0,26.5,0.2,16.1,21.31,Fortaleza,Nordeste
2020-05-26,29.2,23.9,26.5,1.3,12.4,20.13,Fortaleza,Nordeste
2020-05-27,30.0,24.1,26.8,0.2,13.8,21.68,Fortaleza,Nordeste
2020-05-28,29.8,24.5,27.1,2.0,19.7,19.98,Fortaleza,Nordeste
2020-05-29,29.8,24.4,26.8,4.9,19.4,18.08,Fortaleza,Nordeste
2020-05-30,29.9,24.1,26.6,1.7,22.8,18.63,Fortaleza,Nordeste
2020-05-31,27.5,23.4,25.4,12.1,14.5,13.53,Fortaleza,Nordeste
2020-06-01,28.4,24.0,26.1,2.8,17.5,17.72,Fortaleza,Nordeste
2020-06-02,29.1,24.5,26.4,1.1,19.4,19.83,Fortaleza,Nordeste
2020-06-03,30.1,24.8,26.9,1.1,23.7,19.77,Fortaleza,Nordeste
2020-06-04,29.1,25.6,26.8,4.5,22.1,16.79,Fortaleza,Nordeste
2020-06-05,29.9,24.0,26.5,3.6,21.0,20.53,Fortaleza,Nordeste
2020-06-06,29.7,24.1,26.5,1.1,21.5,20.5,Fortaleza,Nordeste
2020-06-07,28.6,23.5,25.6,8.7,19.3,14.55,Fortaleza,Nordeste
2020-06-08,30.4,23.8,26.6,0.3,17.7,21.48,Fortaleza,Nordeste
2020-06-09,29.0,23.6,25.8,3.5,14.5,16.91,Fortaleza,Nordeste
2020-06-10,28.1,23.4,25.8,6.3,18.1,17.91,Fortaleza,Nordeste
2020-06-11,27.8,23.7,25.4,6.8,21.6,15.26,Fortaleza,Nordeste
2020-06-12,28.8,23.4,25.8,2.8,22.2,15.64,Fortaleza,Nordeste
2020-06-13,29.5,23.8,25.9,0.7,21.4,15.01,Fortaleza,Nordeste
2020-06-14,29.9,24.1,26.3,2.1,20.8,18.95,Fortaleza,Nordeste
2020-06-15,30.0,23.4,26.3,0.5,21.0,20.96,Fortaleza,Nordeste
2020-06-16,29.9,23.6,26.2,1.4,27.0,20.87,Fortaleza,Nordeste
2020-06-17,29.3,24.0,25.9,2.5,25.7,18.9,Fortaleza,Nordeste
2020-06-18,29.1,23.2,26.0,0.4,26.0,21.17,Fortaleza,Nordeste
2020-06-19,29.4,24.1,26.4,0.6,20.9,20.02,Fortaleza,Nordeste
2020-06-20,29.2,23.6,26.4,1.6,29.5,18.3,Fortaleza,Nordeste
2020-06-21,29.5,23.0,26.2,0.0,28.6,21.64,Fortaleza,Nordeste
2020-06-22,30.0,23.1,26.4,0.0,23.2,20.57,Fortaleza,Nordeste
2020-06-23,28.1,23.6,25.9,0.0,25.1,15.37,Fortaleza,Nordeste
2020-06-24,27.9,23.8,25.6,0.4,21.3,11.01,Fortaleza,Nordeste
2020-06-25,29.2,23.1,25.6,0.0,20.6,15.21,Fortaleza,Nordeste
2020-06-26,28.1,23.4,25.4,0.3,22.6,12.64,Fortaleza,Nordeste
2020-06-27,28.0,23.0,25.6,4.9,22.3,18.42,Fortaleza,Nordeste
2020-06-28,29.5,24.0,26.4,0.5,20.9,20.72,Fortaleza,Nordeste
2020-06-29,28.0,24.1,26.1,2.2,23.8,15.28,Fortaleza,Nordeste
2020-06-30,29.4,24.2,26.1,2.0,18.4,21.23,Fortaleza,Nordeste
2020-07-01,29.9,23.9,26.2,0.4,19.2,20.42,Fortaleza,Nordeste
2020-07-02,29.3,24.9,26.5,0.0,19.8,22.08,Fortaleza,Nordeste
2020-07-03,28.5,24.1,26.2,0.8,22.2,18.94,Fortaleza,Nordeste
2020-07-04,29.5,24.4,26.6,0.7,24.8,21.43,Fortaleza,Nordeste
2020-07-05,29.9,24.2,26.7,0.6,20.7,21.2,Fortaleza,Nordeste
2020-07-06,26.8,22.9,24.7,16.8,18.8,14.9,Fortaleza,Nordeste
2020-07-07,28.4,22.5,25.0,3.7,23.5,19.13,Fortaleza,Nordeste
2020-07-08,29.9,24.2,26.1,0.8,19.2,21.6,Fortaleza,Nordeste
2020-07-09,29.0,24.5,26.1,1.3,25.3,18.3,Fortaleza,Nordeste
2020-07-10,28.0,24.0,25.6,3.8,22.3,19.8,Fortaleza,Nordeste
2020-07-11,29.9,23.5,26.4,0.6,21.3,21.11,Fortaleza,Nordeste
2020-07-12,28.6,23.5,25.8,3.4,26.1,17.91,Fortaleza,Nordeste
2020-07-13,29.5,22.4,25.7,0.0,22.1,22.93,Fortaleza,Nordeste
2020-07-14,29.6,22.8,25.6,0.0,21.2,23.17,Fortaleza,Nordeste
2020-07-15,30.2,23.0,26.1,0.2,19.8,20.93,Fortaleza,Nordeste
2020-07-16,30.0,23.3,26.3,0.2,24.0,22.49,Fortaleza,Nordeste
2020-07-17,30.4,23.0,26.2,0.8,23.0,22.91,Fortaleza,Nordeste
2020-07-18,30.0,24.0,26.7,0.2,31.7,19.77,Fortaleza,Nordeste
2020-07-19,29.9,23.1,26.2,0.0,24.2,23.29,Fortaleza,Nordeste
2020-07-20,28.8,24.0,25.8,0.1,27.2,11.96,Fortaleza,Nordeste
2020-07-21,29.6,22.8,25.7,0.6,26.0,19.48,Fortaleza,Nordeste
2020-07-22,30.1,22.1,26.0,0.0,24.6,23.53,Fortaleza,Nordeste
2020-07-23,29.4,24.8,26.5,0.1,21.8,17.18,Fortaleza,Nordeste
2020-07-24,30.1,24.2,26.7,0.0,21.6,23.47,Fortaleza,Nordeste
2020-07-25,31.9,23.1,26.7,0.0,26.3,23.38,Fortaleza,Nordeste
2020-07-26,31.5,24.3,26.8,0.7,26.4,22.89,Fortaleza,Nordeste
2020-07-27,28.8,22.9,25.9,0.4,28.8,21.03,Fortaleza,Nordeste
2020-07-28,30.2,23.0,26.3,0.0,27.7,23.15,Fortaleza,Nordeste
2020-07-29,30.0,23.2,26.3,0.1,20.4,23.4,Fortaleza,Nordeste
2020-07-30,32.3,24.1,27.1,0.3,28.2,22.58,Fortaleza,Nordeste
2020-07-31,30.7,23.5,26.4,0.0,27.5,23.52,Fortaleza,Nordeste
2020-08-01,30.8,24.1,26.8,0.0,24.7,23.43,Fortaleza,Nordeste
2020-08-02,30.6,24.2,26.9,0.0,23.4,23.43,Fortaleza,Nordeste
2020-08-03,31.8,24.4,27.0,0.0,27.1,22.58,Fortaleza,Nordeste
2020-08-04,31.0,24.0,26.7,0.7,30.5,23.85,Fortaleza,Nordeste
2020-08-05,30.7,23.0,26.4,0.0,29.1,24.17,Fortaleza,Nordeste
2020-08-06,30.4,23.0,26.4,0.0,28.2,23.36,Fortaleza,Nordeste
2020-08-07,30.5,23.1,26.4,0.0,26.8,24.22,Fortaleza,Nordeste
2020-08-08,31.0,22.9,26.3,0.0,25.3,24.71,Fortaleza,Nordeste
2020-08-09,30.6,23.4,26.6,0.0,21.7,24.14,Fortaleza,Nordeste
2020-08-10,30.2,24.5,26.6,0.0,24.3,23.62,Fortaleza,Nordeste
2020-08-11,30.1,24.0,26.5,0.1,28.4,24.34,Fortaleza,Nordeste
2020-08-12,30.9,24.1,26.7,0.0,23.4,24.81,Fortaleza,Nordeste
2020-08-13,29.9,24.1,26.6,0.0,27.8,23.65,Fortaleza,Nordeste
2020-08-14,29.6,24.0,26.4,0.0,31.2,23.58,Fortaleza,Nordeste
2020-08-15,29.0,23.7,26.3,0.6,30.9,21.52,Fortaleza,Nordeste
2020-08-16,30.9,24.3,26.8,0.0,28.9,24.99,Fortaleza,Nordeste
2020-08-17,31.2,23.7,27.0,0.0,27.6,25.28,Fortaleza,Nordeste
2020-08-18,30.4,23.9,26.8,0.0,31.7,25.25,Fortaleza,Nordeste
2020-08-19,30.2,24.4,26.6,0.3,27.5,23.89,Fortaleza,Nordeste
2020-08-20,30.0,25.0,26.6,0.0,23.8,23.88,Fortaleza,Nordeste
2020-08-21,29.8,25.0,26.8,1.1,19.9,22.08,Fortaleza,Nordeste
2020-08-22,29.7,25.0,26.6,0.4,23.9,22.13,Fortaleza,Nordeste
2020-08-23,28.8,24.5,26.3,1.3,25.6,22.14,Fortaleza,Nordeste
2020-08-24,29.3,24.3,26.3,0.0,23.8,25.23,Fortaleza,Nordeste
2020-08-25,29.4,24.8,26.4,0.0,22.0,24.67,Fortaleza,Nordeste
2020-08-26,29.4,24.6,26.6,0.3,23.2,21.64,Fortaleza,Nordeste
2020-08-27,29.0,24.8,26.6,0.0,27.1,23.53,Fortaleza,Nordeste
2020-08-28,29.9,24.4,26.7,0.0,31.9,25.42,Fortaleza,Nordeste
2020-08-29,29.9,24.8,27.0,0.0,33.3,24.49,Fortaleza,Nordeste
2020-08-30,30.0,24.4,26.7,0.0,31.9,24.57,Fortaleza,Nordeste
2020-08-31,31.6,24.6,27.2,0.0,25.2,25.18,Fortaleza,Nordeste
2020-09-01,31.5,24.5,27.0,0.3,28.9,24.13,Fortaleza,Nordeste
2020-09-02,31.0,24.5,26.8,0.5,26.2,22.99,Fortaleza,Nordeste
2020-09-03,30.5,24.2,26.7,0.1,27.3,25.23,Fortaleza,Nordeste
2020-09-04,30.2,24.3,26.8,0.2,29.6,24.43,Fortaleza,Nordeste
2020-09-05,31.4,24.2,27.0,0.0,26.7,25.96,Fortaleza,Nordeste
2020-09-06,31.5,24.0,27.0,0.0,24.6,25.9,Fortaleza,Nordeste
2020-09-07,31.0,24.3,26.8,0.0,26.8,25.9,Fortaleza,Nordeste
2020-09-08,30.0,24.6,26.6,0.0,27.8,25.6,Fortaleza,Nordeste
2020-09-09,31.0,24.5,27.0,0.0,27.6,26.07,Fortaleza,Nordeste
2020-09-10,30.9,25.1,27.2,0.0,27.1,25.16,Fortaleza,Nordeste
2020-09-11,29.6,24.8,26.8,0.0,29.2,24.61,Fortaleza,Nordeste
2020-09-12,30.8,24.5,26.9,0.2,24.9,26.01,Fortaleza,Nordeste
2020-09-13,30.1,24.4,26.8,0.0,30.7,26.13,Fortaleza,Nordeste
2020-09-14,29.9,24.3,26.7,0.0,28.5,25.86,Fortaleza,Nordeste
2020-09-15,30.1,24.2,26.7,0.0,30.5,24.74,Fortaleza,Nordeste
2020-09-16,30.0,24.7,26.9,0.0,31.5,24.9,Fortaleza,Nordeste
2020-09-17,31.6,24.6,27.1,0.0,27.4,25.89,Fortaleza,Nordeste
2020-09-18,29.6,25.0,26.8,0.0,27.1,25.94,Fortaleza,Nordeste
2020-09-19,29.0,24.9,26.5,1.0,27.1,19.67,Fortaleza,Nordeste
2020-09-20,29.5,25.1,26.8,0.3,25.8,21.81,Fortaleza,Nordeste
2020-09-21,30.0,25.1,26.7,0.4,28.1,23.08,Fortaleza,Nordeste
2020-09-22,29.5,25.2,26.9,0.3,25.7,22.8,Fortaleza,Nordeste
2020-09-23,29.8,25.0,26.9,0.0,29.7,25.73,Fortaleza,Nordeste
2020-09-24,29.6,24.9,26.8,0.0,29.9,24.14,Fortaleza,Nordeste
2020-09-25,30.0,24.9,26.9,0.2,28.8,26.04,Fortaleza,Nordeste
2020-09-26,30.0,25.0,26.8,0.5,28.0,24.11,Fortaleza,Nordeste
2020-09-27,30.0,25.2,27.0,0.0,25.6,25.25,Fortaleza,Nordeste
2020-09-28,30.4,25.2,27.3,0.4,27.6,24.17,Fortaleza,Nordeste
2020-09-29,31.0,25.3,27.2,0.4,26.2,26.53,Fortaleza,Nordeste
2020-09-30,30.9,25.0,27.1,0.0,28.4,26.41,Fortaleza,Nordeste
2020-10-01,31.6,25.0,27.5,0.0,29.6,25.52,Fortaleza,Nordeste
2020-10-02,31.8,25.2,27.7,0.0,30.1,26.77,Fortaleza,Nordeste
2020-10-03,31.3,25.5,27.6,0.1,30.2,25.97,Fortaleza,Nordeste
2020-10-04,31.3,25.1,27.4,0.1,28.9,25.88,Fortaleza,Nordeste
2020-10-05,30.5,25.8,27.4,0.1,27.7,26.28,Fortaleza,Nordeste
2020-10-06,31.0,25.2,27.2,0.1,28.0,26.11,Fortaleza,Nordeste
2020-10-07,30.5,25.1,27.3,0.3,23.3,25.54,Fortaleza,Nordeste
2020-10-08,29.6,25.5,27.0,0.3,23.9,22.58,Fortaleza,Nordeste
2020-10-09,30.1,25.0,27.1,0.2,20.7,25.52,Fortaleza,Nordeste
2020-10-10,30.5,24.6,27.2,0.0,17.0,24.67,Fortaleza,Nordeste
2020-10-11,31.1,25.1,27.3,0.2,19.6,26.23,Fortaleza,Nordeste
2020-10-12,30.6,25.1,27.2,0.0,23.1,25.69,Fortaleza,Nordeste
2020-10-13,30.4,25.7,27.4,0.0,26.3,27.09,Fortaleza,Nordeste
2020-10-14,30.6,25.5,27.5,0.5,27.7,24.48,Fortaleza,Nordeste
2020-10-15,30.5,25.7,27.5,0.5,25.3,25.39,Fortaleza,Nordeste
2020-10-16,30.9,25.5,27.4,0.4,24.2,25.79,Fortaleza,Nordeste
2020-10-17,30.9,25.3,27.5,0.0,26.3,24.09,Fortaleza,Nordeste
2020-10-18,30.4,25.7,27.5,0.3,25.2,26.26,Fortaleza,Nordeste
2020-10-19,30.2,25.2,27.1,1.6,28.3,24.87,Fortaleza,Nordeste
2020-10-20,30.1,25.9,27.4,0.1,30.5,25.14,Fortaleza,Nordeste
2020-10-21,30.7,25.6,27.6,0.0,25.8,25.49,Fortaleza,Nordeste
2020-10-22,29.4,24.9,26.9,2.6,26.8,20.99,Fortaleza,Nordeste
2020-10-23,30.2,25.5,27.4,1.8,24.1,24.78,Fortaleza,Nordeste
2020-10-24,30.4,25.3,27.3,0.9,24.8,22.95,Fortaleza,Nordeste
2020-10-25,30.8,26.0,27.7,0.4,23.8,23.5,Fortaleza,Nordeste
2020-10-26,30.3,25.5,27.5,0.0,22.8,23.98,Fortaleza,Nordeste
2020-10-27,31.0,25.5,27.6,0.0,17.8,24.15,Fortaleza,Nordeste
2020-10-28,30.8,26.0,27.8,0.0,22.7,24.95,Fortaleza,Nordeste
2020-10-29,30.6,26.0,27.7,0.0,24.4,25.8,Fortaleza,Nordeste
2020-10-30,31.0,25.3,27.6,0.7,22.8,25.29,Fortaleza,Nordeste
2020-10-31,30.7,25.6,27.7,0.7,20.9,24.53,Fortaleza,Nordeste
2020-11-01,30.5,25.8,27.7,0.4,23.5,22.46,Fortaleza,Nordeste
2020-11-02,31.1,26.5,28.0,0.0,25.1,24.05,Fortaleza,Nordeste
2020-11-03,30.0,25.7,27.7,1.3,17.9,21.74,Fortaleza,Nordeste
2020-11-04,30.6,25.7,27.6,1.2,18.6,24.12,Fortaleza,Nordeste
2020-11-05,30.5,25.9,27.6,1.7,22.5,23.9,Fortaleza,Nordeste
2020-11-06,30.9,26.0,28.0,0.4,23.4,25.34,Fortaleza,Nordeste
2020-11-07,30.9,25.4,27.8,1.8,26.8,23.88,Fortaleza,Nordeste
2020-11-08,30.8,25.8,28.0,1.8,28.9,24.69,Fortaleza,Nordeste
2020-11-09,30.6,25.6,27.7,1.9,23.8,24.99,Fortaleza,Nordeste
2020-11-10,30.0,25.0,27.1,3.0,24.9,19.1,Fortaleza,Nordeste
2020-11-11,30.1,25.5,27.3,1.3,22.5,21.2,Fortaleza,Nordeste
