date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2020-05-23,30.0,24.5,26.4,22.2,14.1,17.48,Belém,Norte
2020-05-24,30.5,24.2,27.2,2.7,10.5,20.01,Belém,Norte
2020-05-25,31.4,24.4,27.1,1.1,14.1,21.73,Belém,Norte
2020-05-26,30.8,23.6,26.9,2.0,10.4,20.57,Belém,Norte
2020-05-27,30.7,24.5,27.3,0.4,10.9,20.2,Belém,Norte
2020-05-28,31.9,24.6,27.9,0.5,13.2,22.47,Belém,Norte
2020-05-29,30.1,24.6,26.8,4.6,9.0,17.71,Belém,Norte
2020-05-30,28.0,24.6,25.5,46.3,13.0,9.44,Belém,Norte
2020-05-31,30.1,24.1,26.0,4.5,9.6,18.23,Belém,Norte
2020-06-01,29.9,24.4,25.9,19.3,11.0,16.19,Belém,Norte
2020-06-02,30.2,24.1,26.2,12.2,11.4,18.07,Belém,Norte
2020-06-03,30.5,24.3,26.9,1.2,15.2,19.63,Belém,Norte
2020-06-04,30.3,24.0,26.7,2.1,15.3,17.29,Belém,Norte
2020-06-05,30.5,24.5,26.7,2.3,14.2,18.96,Belém,Norte
2020-06-06,30.0,24.5,26.8,2.8,11.4,18.57,Belém,Norte
2020-06-07,30.1,24.2,26.8,1.5,12.2,19.63,Belém,Norte
2020-06-08,30.7,24.6,27.2,1.5,7.9,20.2,Belém,Norte
2020-06-09,29.8,24.5,26.0,4.4,13.3,15.45,Belém,Norte
2020-06-10,30.0,23.8,26.2,2.6,11.8,17.56,Belém,Norte
2020-06-11,30.3,24.2,26.6,3.3,13.3,20.11,Belém,Norte
2020-06-12,29.4,24.2,26.0,13.3,13.8,16.52,Belém,Norte
2020-06-13,30.2,24.2,26.2,11.6,10.2,17.93,Belém,Norte
2020-06-14,31.0,24.1,27.3,0.4,11.5,20.89,Belém,Norte
2020-06-15,29.5,24.1,26.4,2.4,12.2,13.89,Belém,Norte
2020-06-16,30.0,24.9,27.2,0.5,14.2,18.26,Belém,Norte
2020-06-17,30.4,23.9,27.1,0.2,14.2,20.46,Belém,Norte
2020-06-18,29.8,23.8,26.6,0.8,14.8,17.49,Belém,Norte
2020-06-19,30.0,24.0,26.6,1.3,15.6,19.55,Belém,Norte
2020-06-20,30.4,24.0,26.7,1.2,11.0,19.15,Belém,Norte
2020-06-21,30.5,24.1,26.5,27.8,14.6,18.62,Belém,Norte
2020-06-22,30.5,24.1,27.2,0.0,13.4,21.05,Belém,Norte
2020-06-23,31.1,25.0,27.5,0.0,11.7,20.87,Belém,Norte
2020-06-24,30.4,24.5,26.5,7.1,12.7,19.19,Belém,Norte
2020-06-25,30.3,24.4,26.9,0.6,9.8,19.77,Belém,Norte
2020-06-26,31.2,23.5,26.7,6.7,9.7,19.93,Belém,Norte
2020-06-27,30.4,24.2,26.8,1.5,12.6,20.06,Belém,Norte
2020-06-28,30.9,24.5,27.0,3.8,11.8,19.55,Belém,Norte
2020-06-29,30.3,24.5,26.9,1.1,15.1,18.7,Belém,Norte
2020-06-30,30.6,24.2,26.4,5.0,17.0,18.79,Belém,Norte
2020-07-01,30.1,23.8,26.6,1.5,9.2,18.33,Belém,Norte
2020-07-02,30.9,24.3,27.2,1.3,9.9,20.15,Belém,Norte
2020-07-03,31.0,24.4,27.0,3.6,12.6,18.54,Belém,Norte
2020-07-04,30.5,24.4,27.3,0.9,15.2,19.41,Belém,Norte
2020-07-05,31.2,24.1,26.9,2.2,12.3,19.87,Belém,Norte
2020-07-06,30.9,24.2,27.0,0.3,12.4,20.52,Belém,Norte
2020-07-07,29.4,24.2,26.1,3.2,12.3,17.13,Belém,Norte
2020-07-08,30.2,24.1,26.7,0.4,7.3,20.13,Belém,Norte
2020-07-09,31.4,24.2,27.4,0.5,13.3,19.53,Belém,Norte
2020-07-10,31.2,24.0,26.9,0.3,15.1,19.76,Belém,Norte
2020-07-11,30.5,24.1,26.6,1.1,16.2,18.62,Belém,Norte
2020-07-12,30.9,23.6,27.1,0.8,12.5,20.62,Belém,Norte
2020-07-13,31.1,24.1,27.3,0.8,9.0,19.98,Belém,Norte
2020-07-14,31.5,24.0,27.1,1.7,9.3,20.87,Belém,Norte
2020-07-15,31.6,24.0,26.9,1.5,9.9,20.8,Belém,Norte
2020-07-16,31.1,23.8,26.6,3.3,11.9,20.75,Belém,Norte
2020-07-17,31.1,22.8,26.8,0.4,12.7,20.75,Belém,Norte
2020-07-18,32.0,23.4,27.4,0.0,15.5,21.07,Belém,Norte
2020-07-19,31.2,24.0,27.3,0.2,14.5,21.29,Belém,Norte
2020-07-20,31.0,23.9,26.8,1.8,12.0,19.27,Belém,Norte
2020-07-21,30.5,23.2,26.5,9.5,14.1,17.38,Belém,Norte
2020-07-22,30.8,23.8,26.6,1.8,12.2,17.11,Belém,Norte
2020-07-23,32.0,23.9,27.4,0.0,15.5,20.97,Belém,Norte
2020-07-24,30.5,24.4,27.1,0.5,14.4,19.97,Belém,Norte
2020-07-25,31.5,24.2,27.5,0.0,13.0,19.7,Belém,Norte
2020-07-26,32.3,24.0,27.5,0.3,13.7,20.79,Belém,Norte
2020-07-27,32.8,22.8,27.4,0.0,14.3,23.1,Belém,Norte
2020-07-28,32.1,22.1,27.0,0.0,12.0,22.45,Belém,Norte
2020-07-29,31.9,23.0,27.3,0.0,10.2,21.68,Belém,Norte
2020-07-30,32.3,24.0,27.6,0.0,14.8,19.19,Belém,Norte
2020-07-31,32.5,24.0,27.9,0.3,15.5,20.5,Belém,Norte
2020-08-01,32.5,23.9,27.9,0.0,13.6,21.85,Belém,Norte
2020-08-02,32.3,24.6,28.0,0.1,14.5,21.5,Belém,Norte
2020-08-03,32.0,24.0,27.7,3.0,11.1,21.86,Belém,Norte
2020-08-04,31.8,24.0,27.5,0.4,15.9,21.39,Belém,Norte
2020-08-05,32.6,24.0,27.8,0.0,15.0,20.3,Belém,Norte
2020-08-06,32.7,23.2,27.6,0.0,16.6,23.22,Belém,Norte
2020-08-07,32.7,23.0,27.6,0.0,14.2,21.36,Belém,Norte
2020-08-08,33.9,24.2,28.1,0.0,13.6,22.92,Belém,Norte
2020-08-09,34.1,23.6,27.9,0.0,15.8,21.77,Belém,Norte
2020-08-10,31.6,24.4,27.8,0.3,11.8,19.92,Belém,Norte
2020-08-11,32.5,24.1,27.8,1.2,12.8,21.95,Belém,Norte
2020-08-12,32.4,24.6,28.0,0.0,14.2,22.12,Belém,Norte
2020-08-13,34.1,23.7,28.0,0.0,15.0,24.02,Belém,Norte
2020-08-14,33.1,23.6,28.1,0.3,14.0,21.79,Belém,Norte
2020-08-15,32.4,24.3,28.2,0.0,13.3,21.77,Belém,Norte
2020-08-16,32.6,24.1,28.1,0.0,15.5,21.71,Belém,Norte
2020-08-17,33.0,23.8,27.9,0.5,12.2,22.44,Belém,Norte
2020-08-18,31.5,24.0,27.1,1.3,13.8,19.46,Belém,Norte
2020-08-19,32.5,24.0,27.8,0.1,12.4,21.81,Belém,Norte
2020-08-20,34.2,23.7,27.9,0.0,17.3,25.13,Belém,Norte
2020-08-21,32.1,23.9,27.5,0.4,14.5,21.7,Belém,Norte
2020-08-22,31.8,24.3,27.6,0.7,10.5,21.99,Belém,Norte
2020-08-23,31.4,24.1,27.0,5.8,13.2,20.42,Belém,Norte
2020-08-24,31.5,24.3,26.6,6.3,15.5,18.59,Belém,Norte
2020-08-25,31.2,23.6,27.1,0.2,10.5,21.87,Belém,Norte
2020-08-26,32.1,24.0,27.6,0.2,13.3,23.97,Belém,Norte
2020-08-27,32.7,24.5,27.7,1.6,10.4,21.36,Belém,Norte
2020-08-28,30.9,24.8,27.2,3.4,12.2,19.2,Belém,Norte
2020-08-29,32.5,24.0,27.4,0.6,15.1,20.82,Belém,Norte
2020-08-30,32.8,23.8,28.0,0.1,18.6,22.51,Belém,Norte
2020-08-31,32.8,24.0,27.2,6.5,18.4,20.85,Belém,Norte
2020-09-01,32.0,23.9,27.3,0.0,15.5,21.36,Belém,Norte
2020-09-02,33.2,23.6,27.9,0.0,15.1,23.52,Belém,Norte
2020-09-03,33.5,23.6,27.8,0.0,17.1,23.33,Belém,Norte
2020-09-04,31.9,24.1,27.4,0.6,12.0,22.0,Belém,Norte
2020-09-05,32.8,23.8,27.7,0.2,14.9,22.4,Belém,Norte
2020-09-06,31.7,24.0,27.8,0.2,14.8,19.91,Belém,Norte
2020-09-07,33.2,23.9,28.0,0.2,10.9,22.98,Belém,Norte
2020-09-08,33.4,24.1,27.8,0.0,18.1,22.85,Belém,Norte
2020-09-09,32.7,24.0,27.7,0.6,16.3,21.02,Belém,Norte
2020-09-10,33.5,24.0,28.3,0.0,14.5,23.07,Belém,Norte
2020-09-11,32.3,24.0,27.6,1.6,15.8,21.84,Belém,Norte
2020-09-12,33.0,24.1,27.7,1.2,12.6,22.82,Belém,Norte
2020-09-13,31.9,24.5,27.4,1.9,13.8,21.33,Belém,Norte
2020-09-14,33.8,24.4,28.1,0.2,14.1,22.53,Belém,Norte
2020-09-15,34.0,22.9,28.1,0.0,13.8,23.09,Belém,Norte
2020-09-16,34.2,24.0,28.3,0.0,15.9,23.53,Belém,Norte
2020-09-17,33.3,24.2,28.0,0.7,14.9,22.22,Belém,Norte
2020-09-18,32.8,24.3,27.7,1.1,14.1,22.26,Belém,Norte
2020-09-19,32.1,24.6,27.7,0.3,16.9,18.89,Belém,Norte
2020-09-20,33.4,24.2,27.8,0.0,19.4,23.82,Belém,Norte
2020-09-21,32.1,24.5,27.4,5.2,14.2,20.53,Belém,Norte
2020-09-22,32.0,24.3,27.4,1.2,16.9,18.36,Belém,Norte
2020-09-23,32.8,23.6,27.2,1.7,16.4,22.14,Belém,Norte
2020-09-24,31.9,24.0,27.1,0.8,18.1,20.24,Belém,Norte
2020-09-25,31.5,24.2,27.2,2.1,15.7,19.18,Belém,Norte
2020-09-26,32.2,23.5,27.3,0.3,14.4,22.48,Belém,Norte
2020-09-27,32.0,24.0,27.3,1.1,11.7,21.38,Belém,Norte
2020-09-28,31.4,24.0,26.9,1.8,16.4,18.95,Belém,Norte
2020-09-29,32.8,23.0,27.3,1.1,17.6,22.87,Belém,Norte
2020-09-30,32.8,24.0,27.4,0.6,17.2,20.69,Belém,Norte
2020-10-01,32.3,23.5,27.3,0.3,15.2,20.29,Belém,Norte
2020-10-02,31.9,23.9,27.0,1.8,16.7,22.02,Belém,Norte
2020-10-03,31.6,24.4,26.7,5.8,13.2,19.45,Belém,Norte
2020-10-04,32.3,23.8,27.4,1.3,16.1,20.65,Belém,Norte
2020-10-05,31.6,23.2,26.4,6.0,19.9,19.41,Belém,Norte
2020-10-06,31.0,23.2,26.3,5.8,14.5,18.56,Belém,Norte
2020-10-07,32.8,23.2,27.3,0.7,17.9,21.92,Belém,Norte
2020-10-08,32.8,23.2,27.3,0.0,20.7,23.32,Belém,Norte
2020-10-09,31.9,23.4,27.2,0.4,16.3,20.69,Belém,Norte
2020-10-10,32.3,23.5,27.2,0.1,16.9,24.07,Belém,Norte
2020-10-11,31.9,23.8,27.4,1.1,11.7,22.05,Belém,Norte
2020-10-12,32.2,23.9,27.6,0.4,13.4,22.64,Belém,Norte
2020-10-13,32.4,24.0,27.1,1.6,15.7,21.84,Belém,Norte
2020-10-14,32.0,23.9,27.2,1.7,16.6,19.94,Belém,Norte
2020-10-15,32.3,23.5,27.3,0.2,16.8,21.59,Belém,Norte
2020-10-16,31.8,24.1,27.1,2.2,17.6,18.36,Belém,Norte
2020-10-17,32.4,23.7,27.3,0.6,16.8,22.37,Belém,Norte
2020-10-18,30.6,23.2,26.5,9.7,15.2,19.03,Belém,Norte
2020-10-19,32.5,23.8,26.8,7.6,16.9,20.44,Belém,Norte
2020-10-20,32.7,24.0,26.7,6.8,14.9,18.03,Belém,Norte
2020-10-21,32.6,24.1,27.5,0.6,17.6,21.33,Belém,Norte
2020-10-22,31.1,24.1,26.8,2.1,16.0,18.73,Belém,Norte
2020-10-23,32.3,24.1,27.3,0.9,19.2,20.67,Belém,Norte
2020-10-24,31.8,23.5,27.4,0.7,15.6,21.42,Belém,Norte
2020-10-25,32.2,23.2,27.5,0.5,12.7,22.13,Belém,Norte
2020-10-26,31.9,24.6,27.5,3.0,14.6,20.17,Belém,Norte
2020-10-27,32.3,24.8,27.5,4.7,17.4,19.61,Belém,Norte
2020-10-28,32.4,24.4,27.6,0.5,14.5,20.68,Belém,Norte
2020-10-29,32.7,25.0,28.0,1.8,14.4,20.0,Belém,Norte
2020-10-30,31.4,24.9,27.6,5.7,16.1,19.29,Belém,Norte
2020-10-31,34.0,24.0,27.8,0.0,20.7,21.72,Belém,Norte
2020-11-01,32.1,24.1,27.8,0.3,13.7,20.68,Belém,Norte
2020-11-02,32.0,24.5,28.2,0.3,11.8,21.46,Belém,Norte
2020-11-03,31.0,25.0,27.3,9.5,9.2,17.04,Belém,Norte
2020-11-04,31.8,24.5,26.8,7.5,15.2,17.42,Belém,Norte
2020-11-05,31.0,24.6,26.8,9.2,14.2,18.1,Belém,Norte
2020-11-06,27.5,24.4,25.8,7.9,9.1,7.66,Belém,Norte
2020-11-07,31.0,23.7,26.6,8.2,14.5,14.5,Belém,Norte
2020-11-08,32.1,24.6,27.5,1.0,18.2,19.93,Belém,Norte
2020-11-09,31.8,24.6,27.0,4.9,14.5,19.22,Belém,Norte
2020-11-10,28.9,23.9,25.9,17.1,13.3,15.35,Belém,Norte
2020-11-11,28.2,23.6,25.4,22.1,13.3,10.88,Belém,Norte
2020-11-12,30.3,24.0,26.3,2.7,12.8,18.3,Belém,Norte
2020-11-13,31.5,23.8,26.5,7.3,14.6,20.64,Belém,Norte
2020-11-14,31.3,24.2,27.2,1.1,15.2,19.98,Belém,Norte
2020-11-15,31.6,24.5,27.6,1.5,16.2,19.76,Belém,Norte
2020-11-16,30.8,24.5,27.1,4.2,14.5,15.46,Belém,Norte
2020-11-17,31.0,24.5,26.9,5.4,9.8,19.04,Belém,Norte
2020-11-18,31.7,24.2,27.0,7.2,12.1,19.84,Belém,Norte
2020-11-19,29.2,24.6,26.5,9.5,7.2,11.21,Belém,Norte
2020-11-20,30.5,24.0,26.7,7.7,10.9,18.69,Belém,Norte
2020-11-21,30.9,23.9,26.5,2.6,13.8,19.84,Belém,Norte
2020-11-22,31.6,24.1,26.5,24.7,15.9,19.88,Belém,Norte
2020-11-23,26.1,24.2,25.0,18.3,9.2,8.23,Belém,Norte
2020-11-24,30.9,23.6,26.5,2.8,14.8,18.88,Belém,Norte
2020-11-25,30.8,24.1,26.4,6.1,16.9,19.33,Belém,Norte
2020-11-26,30.8,24.5,26.3,11.1,13.4,18.43,Belém,Norte
2020-11-27,29.2,24.3,26.2,6.3,12.8,16.89,Belém,Norte
2020-11-28,29.7,23.5,26.3,3.5,13.7,16.29,Belém,Norte
2020-11-29,30.9,24.7,26.6,3.3,13.8,17.68,Belém,Norte
2020-11-30,30.4,24.0,26.5,10.4,10.0,17.95,Belém,Norte
2020-12-01,30.3,23.8,26.4,28.4,12.7,18.27,Belém,Norte
2020-12-02,31.4,24.4,26.6,2.8,13.9,18.48,Belém,Norte
2020-12-03,31.3,24.0,26.9,0.9,15.3,20.79,Belém,Norte
2020-12-04,31.6,24.1,27.2,0.2,13.8,19.66,Belém,Norte
2020-12-05,30.9,24.3,26.5,6.5,12.1,17.23,Belém,Norte
2020-12-06,30.6,24.1,27.1,0.5,13.8,19.31,Belém,Norte
2020-12-07,31.4,24.1,26.8,2.0,14.5,19.18,Belém,Norte
2020-12-08,29.3,24.4,26.0,9.4,10.6,13.56,Belém,Norte
2020-12-09,29.4,24.0,25.7,21.6,10.7,11.86,Belém,Norte
2020-12-10,30.0,23.7,26.5,2.1,14.5,18.36,Belém,Norte
2020-12-11,31.4,23.4,26.9,0.0,18.3,20.93,Belém,Norte
2020-12-12,30.9,23.7,26.6,2.2,16.4,18.8,Belém,Norte
2020-12-13,31.4,23.6,26.6,3.5,13.5,19.01,Belém,Norte
2020-12-14,30.1,24.4,26.1,13.4,15.5,17.13,Belém,Norte
2020-12-15,29.6,24.0,25.8,11.6,13.1,16.29,Belém,Norte
2020-12-16,30.1,23.9,26.0,17.4,9.6,17.76,Belém,Norte
2020-12-17,30.6,23.8,26.2,6.4,17.3,15.69,Belém,Norte
2020-12-18,30.4,24.1,26.5,4.0,14.7,17.28,Belém,Norte
2020-12-19,30.6,24.1,26.4,5.7,16.1,17.88,Belém,Norte
2020-12-20,30.9,23.6,26.8,1.3,9.8,20.05,Belém,Norte
2020-12-21,31.8,23.7,26.9,0.0,18.7,22.48,Belém,Norte
2020-12-22,30.4,23.2,26.6,0.7,11.0,19.85,Belém,Norte
