date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2004-01-01,30.6,24.4,27.0,0.6,15.1,20.63,Recife,Nordeste
2004-01-02,31.1,25.2,27.7,0.0,17.0,21.47,Recife,Nordeste
2004-01-03,31.0,25.8,28.0,0.3,16.3,22.82,Recife,Nordeste
2004-01-04,29.9,25.8,27.6,1.8,20.8,22.38,Recife,Nordeste
2004-01-05,30.1,25.2,27.3,0.5,18.4,23.4,Recife,Nordeste
2004-01-06,30.5,24.8,27.2,1.3,18.2,21.54,Recife,Nordeste
2004-01-07,29.5,25.2,27.0,3.2,21.4,20.28,Recife,Nordeste
2004-01-08,29.9,24.2,26.7,1.5,20.9,21.16,Recife,Nordeste
2004-01-09,29.7,25.2,27.0,1.4,17.4,19.17,Recife,Nordeste
2004-01-10,30.6,24.7,27.2,1.0,17.5,21.38,Recife,Nordeste
2004-01-11,29.8,24.9,27.2,1.5,16.2,18.53,Recife,Nordeste
2004-01-12,29.8,25.0,26.9,1.8,11.9,16.78,Recife,Nordeste
2004-01-13,29.1,24.7,26.6,3.9,16.8,15.45,Recife,Nordeste
2004-01-14,28.2,24.5,26.1,4.9,14.0,12.29,Recife,Nordeste
2004-01-15,29.3,24.2,26.5,0.1,16.5,19.27,Recife,Nordeste
2004-01-16,29.7,24.3,26.9,1.6,17.1,19.03,Recife,Nordeste
2004-01-17,29.2,25.1,26.8,3.3,9.8,13.26,Recife,Nordeste
2004-01-18,29.3,25.1,26.9,4.0,15.4,11.61,Recife,Nordeste
2004-01-19,29.1,24.4,26.5,1.6,10.2,9.71,Recife,Nordeste
2004-01-20,27.2,23.9,25.6,14.8,5.4,6.6,Recife,Nordeste
2004-01-21,28.1,23.5,25.1,24.8,14.8,11.75,Recife,Nordeste
2004-01-22,27.2,23.2,24.9,14.8,12.6,11.3,Recife,Nordeste
2004-01-23,29.3,23.4,26.2,9.0,15.6,19.46,Recife,Nordeste
2004-01-24,28.7,24.0,25.7,4.2,16.5,20.71,Recife,Nordeste
2004-01-25,28.7,23.5,25.9,6.0,12.4,19.43,Recife,Nordeste
2004-01-26,28.0,23.3,25.4,17.3,12.9,14.79,Recife,Nordeste
2004-01-27,27.6,23.5,25.2,26.7,12.8,14.03,Recife,Nordeste
2004-01-28,28.9,23.4,25.1,14.2,14.1,16.38,Recife,Nordeste
2004-01-29,27.1,23.3,25.3,6.5,13.7,10.12,Recife,Nordeste
2004-01-30,27.7,23.7,25.6,3.4,12.1,18.59,Recife,Nordeste
2004-01-31,28.1,23.6,25.3,8.9,15.5,16.49,Recife,Nordeste
2004-02-01,28.0,23.6,25.4,4.3,15.8,17.0,Recife,Nordeste
2004-02-02,27.9,23.1,25.2,5.4,14.3,19.44,Recife,Nordeste
2004-02-03,27.9,23.7,25.4,7.0,16.9,17.56,Recife,Nordeste
2004-02-04,28.4,23.7,25.4,5.7,15.8,16.34,Recife,Nordeste
2004-02-05,27.6,24.3,25.6,11.2,13.2,15.33,Recife,Nordeste
2004-02-06,28.6,23.8,26.3,0.6,13.7,18.08,Recife,Nordeste
2004-02-07,28.9,24.7,26.8,0.4,15.8,16.22,Recife,Nordeste
2004-02-08,29.7,25.0,27.1,2.9,18.3,22.1,Recife,Nordeste
2004-02-09,29.6,25.0,26.9,0.1,13.6,25.2,Recife,Nordeste
2004-02-10,29.3,24.7,26.7,0.0,18.3,25.07,Recife,Nordeste
2004-02-11,29.5,24.8,26.7,1.5,21.0,20.99,Recife,Nordeste
2004-02-12,28.5,23.8,25.9,8.5,17.8,15.28,Recife,Nordeste
2004-02-13,28.9,24.3,26.4,1.4,18.8,22.14,Recife,Nordeste
2004-02-14,27.2,24.1,25.6,7.3,15.6,15.64,Recife,Nordeste
2004-02-15,28.7,24.4,26.3,4.8,18.9,16.74,Recife,Nordeste
2004-02-16,28.8,24.3,26.3,3.4,18.1,17.72,Recife,Nordeste
2004-02-17,29.0,24.8,26.6,0.2,16.6,20.39,Recife,Nordeste
2004-02-18,28.7,25.0,26.7,1.9,18.6,21.69,Recife,Nordeste
2004-02-19,28.6,25.0,26.6,2.3,17.4,21.16,Recife,Nordeste
2004-02-20,28.9,24.0,26.3,2.6,17.6,20.53,Recife,Nordeste
2004-02-21,29.1,24.4,26.4,0.7,15.2,21.92,Recife,Nordeste
2004-02-22,29.2,23.0,26.2,2.2,16.0,23.47,Recife,Nordeste
2004-02-23,28.6,24.2,26.4,1.2,16.3,21.65,Recife,Nordeste
2004-02-24,28.5,23.9,26.3,0.8,16.2,19.35,Recife,Nordeste
2004-02-25,29.8,24.8,27.0,0.0,16.1,23.09,Recife,Nordeste
2004-02-26,28.2,24.9,26.4,2.8,17.6,17.75,Recife,Nordeste
2004-02-27,27.9,23.7,25.7,8.5,12.4,14.03,Recife,Nordeste
2004-02-28,28.8,24.0,26.2,5.8,14.0,17.76,Recife,Nordeste
2004-02-29,29.8,24.9,26.9,1.8,16.2,22.37,Recife,Nordeste
2004-03-01,29.8,25.2,26.9,1.0,16.9,25.17,Recife,Nordeste
2004-03-02,29.4,23.5,26.4,2.5,17.1,22.19,Recife,Nordeste
2004-03-03,28.5,23.4,25.9,0.4,11.4,22.0,Recife,Nordeste
2004-03-04,29.4,23.7,26.5,1.0,13.7,22.58,Recife,Nordeste
2004-03-05,29.2,23.8,26.5,2.3,16.8,23.2,Recife,Nordeste
2004-03-06,28.0,24.4,25.8,6.0,16.9,15.43,Recife,Nordeste
2004-03-07,28.2,23.8,26.0,5.1,18.4,20.01,Recife,Nordeste
2004-03-08,28.9,24.6,26.4,0.0,17.2,23.22,Recife,Nordeste
2004-03-09,29.8,24.5,26.8,0.2,16.3,22.97,Recife,Nordeste
2004-03-10,28.9,24.4,26.4,3.0,17.4,18.93,Recife,Nordeste
2004-03-11,29.4,24.1,26.4,2.3,13.5,20.7,Recife,Nordeste
2004-03-12,30.0,25.0,27.3,0.2,13.7,22.75,Recife,Nordeste
2004-03-13,30.2,24.5,27.0,0.9,15.6,21.51,Recife,Nordeste
2004-03-14,30.4,24.8,27.3,0.0,14.5,25.96,Recife,Nordeste
2004-03-15,28.9,24.5,26.3,3.6,15.7,17.99,Recife,Nordeste
2004-03-16,28.5,24.0,26.2,7.3,12.4,15.59,Recife,Nordeste
2004-03-17,29.5,24.1,26.8,3.6,15.9,21.38,Recife,Nordeste
2004-03-18,29.7,24.8,27.1,0.8,15.0,21.96,Recife,Nordeste
2004-03-19,29.7,25.0,27.0,0.0,14.0,24.62,Recife,Nordeste
2004-03-20,31.0,24.8,27.5,0.0,15.8,24.39,Recife,Nordeste
2004-03-21,31.1,25.2,27.7,0.2,19.3,23.84,Recife,Nordeste
2004-03-22,29.2,25.5,27.2,2.3,15.6,17.52,Recife,Nordeste
2004-03-23,28.7,25.7,27.0,2.6,18.9,19.09,Recife,Nordeste
2004-03-24,28.4,24.8,26.6,1.9,18.4,16.71,Recife,Nordeste
2004-03-25,29.5,25.0,27.0,2.1,21.9,21.15,Recife,Nordeste
2004-03-26,28.7,25.0,26.9,2.3,21.4,17.17,Recife,Nordeste
2004-03-27,30.3,25.0,27.3,0.7,20.4,23.13,Recife,Nordeste
2004-03-28,29.6,25.4,27.2,0.0,21.1,18.75,Recife,Nordeste
2004-03-29,30.6,25.4,27.6,0.0,21.7,24.23,Recife,Nordeste
2004-03-30,31.4,25.7,28.1,0.0,18.2,24.04,Recife,Nordeste
2004-03-31,29.0,25.3,27.0,0.9,15.2,18.76,Recife,Nordeste
2004-04-01,29.5,24.7,26.9,1.5,15.5,19.69,Recife,Nordeste
2004-04-02,30.6,25.2,27.6,0.0,16.7,21.72,Recife,Nordeste
2004-04-03,29.5,24.8,27.0,4.3,16.8,17.46,Recife,Nordeste
2004-04-04,31.2,24.2,27.6,0.2,17.3,23.68,Recife,Nordeste
2004-04-05,29.6,24.7,26.8,3.5,19.2,20.06,Recife,Nordeste
2004-04-06,30.3,25.5,27.5,0.5,14.8,20.13,Recife,Nordeste
2004-04-07,29.6,25.8,27.2,2.0,16.6,15.45,Recife,Nordeste
2004-04-08,29.4,25.1,26.9,1.6,18.5,18.83,Recife,Nordeste
2004-04-09,30.1,25.3,27.2,1.4,14.6,20.57,Recife,Nordeste
2004-04-10,29.2,24.5,26.6,3.1,14.2,18.76,Recife,Nordeste
2004-04-11,30.1,23.8,26.9,1.6,14.3,19.97,Recife,Nordeste
2004-04-12,29.2,24.2,26.6,1.5,18.8,18.32,Recife,Nordeste
2004-04-13,29.1,23.5,26.5,2.2,16.0,20.54,Recife,Nordeste
2004-04-14,29.4,24.2,26.5,2.1,15.8,20.29,Recife,Nordeste
2004-04-15,28.5,24.3,25.9,1.4,16.6,18.24,Recife,Nordeste
2004-04-16,28.7,23.7,26.2,1.7,16.1,18.68,Recife,Nordeste
2004-04-17,29.6,24.2,26.4,5.1,21.2,19.35,Recife,Nordeste
2004-04-18,28.8,23.9,26.3,2.8,20.2,18.03,Recife,Nordeste
