date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2000-01-01,28.2,24.6,26.5,0.8,20.3,21.58,Fortaleza,Nordeste
2000-01-02,28.7,25.1,26.6,1.4,18.4,22.51,Fortaleza,Nordeste
2000-01-03,29.2,24.6,26.5,1.4,20.1,21.86,Fortaleza,Nordeste
2000-01-04,29.0,23.7,26.0,6.9,20.7,19.91,Fortaleza,Nordeste
2000-01-05,28.2,23.8,25.7,3.1,19.4,18.9,Fortaleza,Nordeste
2000-01-06,26.8,23.7,25.2,4.8,17.8,15.58,Fortaleza,Nordeste
2000-01-07,28.1,23.5,25.6,3.6,20.5,19.6,Fortaleza,Nordeste
2000-01-08,28.7,24.1,25.9,6.1,19.1,22.31,Fortaleza,Nordeste
2000-01-09,27.5,23.9,25.5,7.2,18.2,15.41,Fortaleza,Nordeste
2000-01-10,29.3,23.6,26.2,2.6,18.1,22.77,Fortaleza,Nordeste
2000-01-11,30.1,24.1,26.3,1.7,20.9,22.34,Fortaleza,Nordeste
2000-01-12,28.2,23.8,25.8,2.9,15.6,18.65,Fortaleza,Nordeste
2000-01-13,28.4,24.3,26.1,2.1,18.4,20.89,Fortaleza,Nordeste
2000-01-14,28.5,24.6,26.5,1.8,16.8,21.38,Fortaleza,Nordeste
2000-01-15,28.0,23.7,26.0,2.6,16.1,18.53,Fortaleza,Nordeste
2000-01-16,27.9,24.0,25.7,3.1,13.7,18.36,Fortaleza,Nordeste
2000-01-17,28.1,23.5,25.6,7.6,19.9,19.93,Fortaleza,Nordeste
2000-01-18,29.1,24.2,26.3,3.8,21.6,20.17,Fortaleza,Nordeste
2000-01-19,29.3,25.2,26.9,0.0,18.1,23.49,Fortaleza,Nordeste
2000-01-20,27.8,24.6,26.0,0.9,19.7,19.85,Fortaleza,Nordeste
2000-01-21,28.1,24.1,26.1,0.8,18.2,21.0,Fortaleza,Nordeste
2000-01-22,28.3,23.9,25.8,3.5,16.4,18.32,Fortaleza,Nordeste
2000-01-23,29.3,23.9,26.3,3.4,18.2,22.12,Fortaleza,Nordeste
2000-01-24,28.8,25.1,26.6,0.0,17.1,22.06,Fortaleza,Nordeste
2000-01-25,29.2,24.8,26.6,0.7,19.9,25.37,Fortaleza,Nordeste
2000-01-26,29.9,25.0,27.0,0.0,21.0,25.58,Fortaleza,Nordeste
2000-01-27,29.8,24.7,27.0,1.3,18.2,23.01,Fortaleza,Nordeste
2000-01-28,29.8,25.1,27.2,0.3,20.1,22.56,Fortaleza,Nordeste
2000-01-29,30.0,25.5,27.3,0.5,23.1,23.99,Fortaleza,Nordeste
2000-01-30,30.4,25.7,27.6,0.1,24.9,25.89,Fortaleza,Nordeste
2000-01-31,28.9,24.8,26.8,1.4,24.8,20.56,Fortaleza,Nordeste
2000-02-01,30.5,25.0,27.3,1.7,22.0,22.8,Fortaleza,Nordeste
2000-02-02,29.6,25.2,26.8,7.0,19.0,19.06,Fortaleza,Nordeste
2000-02-03,29.6,24.8,27.0,1.1,19.6,22.91,Fortaleza,Nordeste
2000-02-04,29.5,25.4,27.1,1.3,18.5,23.39,Fortaleza,Nordeste
2000-02-05,29.9,25.7,27.3,0.8,17.3,23.85,Fortaleza,Nordeste
2000-02-06,30.4,25.1,27.3,0.7,19.6,24.26,Fortaleza,Nordeste
2000-02-07,29.3,24.2,26.8,0.9,17.9,20.57,Fortaleza,Nordeste
2000-02-08,29.9,24.4,26.7,1.5,17.0,18.72,Fortaleza,Nordeste
2000-02-09,29.6,25.3,27.1,0.0,18.9,22.01,Fortaleza,Nordeste
2000-02-10,29.7,25.5,27.1,0.4,19.9,24.36,Fortaleza,Nordeste
2000-02-11,28.8,24.2,26.0,4.2,19.9,20.83,Fortaleza,Nordeste
2000-02-12,28.2,23.7,26.0,4.4,18.3,20.84,Fortaleza,Nordeste
2000-02-13,29.6,25.0,26.9,0.3,17.2,23.16,Fortaleza,Nordeste
2000-02-14,28.8,24.5,26.1,6.5,14.4,19.69,Fortaleza,Nordeste
2000-02-15,28.1,23.1,25.3,5.5,15.5,21.01,Fortaleza,Nordeste
2000-02-16,28.2,23.7,25.6,1.5,17.1,20.51,Fortaleza,Nordeste
2000-02-17,28.3,23.6,25.9,3.8,15.8,18.37,Fortaleza,Nordeste
2000-02-18,27.9,23.2,25.3,18.0,14.5,16.47,Fortaleza,Nordeste
2000-02-19,28.2,23.1,25.4,13.4,17.0,20.52,Fortaleza,Nordeste
2000-02-20,27.9,23.6,25.2,10.7,17.2,17.34,Fortaleza,Nordeste
2000-02-21,28.1,23.3,25.5,6.6,12.6,18.08,Fortaleza,Nordeste
2000-02-22,28.3,23.3,25.2,12.9,12.7,16.62,Fortaleza,Nordeste
2000-02-23,27.7,23.1,25.2,8.7,13.4,16.34,Fortaleza,Nordeste
2000-02-24,27.9,22.8,25.3,7.7,15.6,18.36,Fortaleza,Nordeste
2000-02-25,27.2,23.8,25.3,5.3,18.6,14.76,Fortaleza,Nordeste
2000-02-26,27.2,24.0,25.2,19.5,23.5,14.09,Fortaleza,Nordeste
2000-02-27,28.0,24.0,25.8,6.3,19.0,17.19,Fortaleza,Nordeste
2000-02-28,29.2,24.3,26.6,3.9,20.5,21.38,Fortaleza,Nordeste
2000-02-29,28.4,24.3,26.1,5.6,18.2,16.42,Fortaleza,Nordeste
2000-03-01,29.1,24.3,26.3,6.2,19.6,20.25,Fortaleza,Nordeste
2000-03-02,28.9,24.0,26.1,6.4,17.2,18.78,Fortaleza,Nordeste
2000-03-03,28.5,24.8,26.4,2.0,19.5,20.59,Fortaleza,Nordeste
2000-03-04,29.1,24.8,26.6,2.2,19.1,20.65,Fortaleza,Nordeste
2000-03-05,29.5,25.6,27.3,0.0,21.9,22.76,Fortaleza,Nordeste
2000-03-06,29.5,25.8,27.5,0.3,24.3,24.18,Fortaleza,Nordeste
2000-03-07,29.7,25.4,27.0,0.4,19.2,21.1,Fortaleza,Nordeste
2000-03-08,27.7,24.0,25.6,7.3,17.5,17.36,Fortaleza,Nordeste
2000-03-09,27.7,24.0,25.4,14.7,20.4,18.13,Fortaleza,Nordeste
2000-03-10,27.7,24.2,25.6,8.7,20.0,17.15,Fortaleza,Nordeste
2000-03-11,27.7,23.9,25.6,4.8,15.6,18.7,Fortaleza,Nordeste
2000-03-12,28.9,24.0,26.3,3.1,17.7,20.8,Fortaleza,Nordeste
2000-03-13,28.2,24.2,26.0,2.1,17.7,21.21,Fortaleza,Nordeste
2000-03-14,27.8,24.3,25.9,3.8,16.3,19.71,Fortaleza,Nordeste
2000-03-15,27.8,23.5,25.8,3.6,18.4,21.06,Fortaleza,Nordeste
2000-03-16,30.0,25.0,27.1,1.8,21.7,25.08,Fortaleza,Nordeste
2000-03-17,30.1,25.3,27.2,0.2,19.1,24.33,Fortaleza,Nordeste
2000-03-18,28.0,24.7,26.2,1.4,17.5,19.82,Fortaleza,Nordeste
2000-03-19,28.0,24.4,26.2,6.1,18.1,19.9,Fortaleza,Nordeste
2000-03-20,29.9,24.5,26.6,2.3,20.3,21.29,Fortaleza,Nordeste
2000-03-21,30.0,25.5,27.3,1.4,23.5,24.85,Fortaleza,Nordeste
2000-03-22,29.2,25.7,27.2,0.4,20.8,22.8,Fortaleza,Nordeste
2000-03-23,28.2,24.4,26.3,7.2,19.3,18.0,Fortaleza,Nordeste
2000-03-24,28.7,24.0,26.3,10.3,17.2,21.12,Fortaleza,Nordeste
2000-03-25,28.4,24.0,26.1,4.8,20.6,17.51,Fortaleza,Nordeste
2000-03-26,28.0,24.3,26.0,3.1,20.9,21.06,Fortaleza,Nordeste
2000-03-27,27.2,24.2,25.5,9.6,19.0,13.27,Fortaleza,Nordeste
2000-03-28,27.3,24.3,25.4,16.3,15.9,13.3,Fortaleza,Nordeste
2000-03-29,26.4,23.0,24.7,15.0,16.6,8.33,Fortaleza,Nordeste
2000-03-30,27.2,22.9,24.4,14.5,14.2,11.23,Fortaleza,Nordeste
2000-03-31,26.5,23.2,24.4,20.2,18.8,11.15,Fortaleza,Nordeste
2000-04-01,27.8,23.9,25.3,14.0,20.2,16.26,Fortaleza,Nordeste
2000-04-02,28.3,23.4,25.7,4.4,16.9,20.26,Fortaleza,Nordeste
2000-04-03,29.1,24.1,26.5,1.8,21.4,21.98,Fortaleza,Nordeste
2000-04-04,28.8,25.0,26.5,4.1,22.7,21.19,Fortaleza,Nordeste
2000-04-05,28.1,24.1,25.8,6.6,20.0,18.72,Fortaleza,Nordeste
2000-04-06,27.9,24.7,26.3,5.0,22.4,13.21,Fortaleza,Nordeste
2000-04-07,26.7,23.9,25.4,8.2,21.1,10.63,Fortaleza,Nordeste
2000-04-08,28.6,24.0,26.3,7.0,18.1,15.25,Fortaleza,Nordeste
2000-04-09,27.2,23.2,25.1,6.0,14.8,11.64,Fortaleza,Nordeste
2000-04-10,28.3,23.1,25.7,3.8,14.8,20.28,Fortaleza,Nordeste
2000-04-11,28.8,24.0,26.0,3.0,17.3,19.56,Fortaleza,Nordeste
2000-04-12,27.9,24.2,25.8,11.5,17.3,16.63,Fortaleza,Nordeste
2000-04-13,27.8,23.9,25.1,102.2,12.2,10.96,Fortaleza,Nordeste
2000-04-14,27.9,23.8,25.5,64.1,10.6,14.0,Fortaleza,Nordeste
2000-04-15,29.7,23.4,26.2,3.3,11.0,19.26,Fortaleza,Nordeste
2000-04-16,29.4,24.0,26.3,12.9,14.0,19.31,Fortaleza,Nordeste
2000-04-17,27.4,24.3,25.8,6.4,15.1,15.38,Fortaleza,Nordeste
2000-04-18,29.4,23.9,26.5,1.2,10.6,20.95,Fortaleza,Nordeste
2000-04-19,28.6,24.1,25.7,11.8,16.3,17.03,Fortaleza,Nordeste
2000-04-20,29.3,23.8,26.0,6.3,15.4,19.49,Fortaleza,Nordeste
2000-04-21,29.1,24.0,26.3,3.2,16.5,19.62,Fortaleza,Nordeste
2000-04-22,29.9,24.0,26.6,0.8,17.9,23.72,Fortaleza,Nordeste
2000-04-23,28.4,24.9,26.0,6.4,16.1,17.49,Fortaleza,Nordeste
2000-04-24,28.0,24.4,25.7,17.3,20.4,13.26,Fortaleza,Nordeste
2000-04-25,29.5,24.2,26.6,1.7,19.7,19.66,Fortaleza,Nordeste
2000-04-26,28.5,24.0,26.1,1.7,18.0,18.19,Fortaleza,Nordeste
2000-04-27,29.9,23.8,26.5,1.5,18.6,21.79,Fortaleza,Nordeste
2000-04-28,28.0,24.1,25.7,18.5,22.8,14.36,Fortaleza,Nordeste
2000-04-29,28.4,23.8,25.7,19.3,18.9,14.78,Fortaleza,Nordeste
2000-04-30,29.1,23.4,26.0,2.3,21.4,19.17,Fortaleza,Nordeste
2000-05-01,28.9,24.6,26.5,1.7,22.2,20.82,Fortaleza,Nordeste
2000-05-02,28.2,24.2,26.0,14.3,20.6,15.98,Fortaleza,Nordeste
2000-05-03,29.5,24.4,26.5,4.6,19.2,19.04,Fortaleza,Nordeste
2000-05-04,29.2,24.8,26.4,5.4,25.5,19.76,Fortaleza,Nordeste
2000-05-05,26.6,24.3,25.3,38.8,22.7,8.21,Fortaleza,Nordeste
2000-05-06,29.0,24.4,26.3,11.9,22.7,18.11,Fortaleza,Nordeste
2000-05-07,28.2,24.2,26.1,1.9,20.2,14.16,Fortaleza,Nordeste
2000-05-08,29.5,24.9,26.7,1.7,19.5,21.01,Fortaleza,Nordeste
2000-05-09,29.3,24.6,26.7,1.5,19.5,18.02,Fortaleza,Nordeste
2000-05-10,29.1,24.9,26.7,0.4,17.6,17.73,Fortaleza,Nordeste
2000-05-11,28.4,24.4,26.4,0.0,19.7,12.18,Fortaleza,Nordeste
2000-05-12,29.8,24.9,27.0,2.9,22.9,20.66,Fortaleza,Nordeste
2000-05-13,29.0,25.0,26.6,4.1,26.2,14.96,Fortaleza,Nordeste
2000-05-14,28.5,24.1,25.9,10.0,19.6,11.87,Fortaleza,Nordeste
2000-05-15,28.9,24.2,26.5,5.6,24.7,18.6,Fortaleza,Nordeste
2000-05-16,28.1,24.6,26.4,4.8,20.7,11.25,Fortaleza,Nordeste
2000-05-17,28.1,24.1,25.7,11.1,21.1,16.77,Fortaleza,Nordeste
2000-05-18,27.6,24.4,25.9,5.8,20.2,16.08,Fortaleza,Nordeste
2000-05-19,28.7,24.3,26.3,1.4,20.3,20.02,Fortaleza,Nordeste
2000-05-20,28.9,25.0,26.6,0.0,19.3,21.24,Fortaleza,Nordeste
2000-05-21,28.8,25.3,26.8,0.2,22.4,20.71,Fortaleza,Nordeste
2000-05-22,29.3,25.2,26.8,0.0,22.7,23.12,Fortaleza,Nordeste
2000-05-23,29.4,24.3,26.6,0.1,28.5,21.82,Fortaleza,Nordeste
2000-05-24,30.0,24.4,26.7,0.1,26.8,22.64,Fortaleza,Nordeste
2000-05-25,29.5,25.2,27.0,0.2,21.5,22.46,Fortaleza,Nordeste
