date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2006-02-10,30.3,24.9,27.0,1.9,14.3,20.27,Belém,Norte
2006-02-11,28.4,24.6,26.0,13.8,18.8,16.56,Belém,Norte
2006-02-12,27.2,24.2,25.1,19.2,14.4,11.79,Belém,Norte
2006-02-13,27.4,23.8,25.2,15.6,9.5,13.43,Belém,Norte
2006-02-14,28.2,23.9,25.2,13.5,12.1,14.06,Belém,Norte
2006-02-15,29.4,23.9,26.1,2.0,14.7,16.82,Belém,Norte
2006-02-16,27.8,24.6,25.8,16.9,11.4,15.25,Belém,Norte
2006-02-17,28.8,23.8,25.7,5.3,9.0,17.18,Belém,Norte
2006-02-18,28.1,23.9,25.6,3.8,7.7,12.37,Belém,Norte
2006-02-19,30.2,24.6,26.0,7.1,10.7,17.18,Belém,Norte
2006-02-20,30.6,24.1,26.5,2.6,13.4,21.5,Belém,Norte
2006-02-21,28.4,24.3,25.9,10.4,13.6,17.27,Belém,Norte
2006-02-22,28.3,24.0,25.8,4.5,16.1,17.46,Belém,Norte
2006-02-23,29.1,24.3,25.9,6.8,12.0,18.75,Belém,Norte
2006-02-24,29.0,24.3,26.2,2.3,13.3,18.69,Belém,Norte
2006-02-25,29.8,24.8,26.4,2.9,15.5,17.84,Belém,Norte
2006-02-26,28.2,24.3,25.8,8.6,14.7,15.51,Belém,Norte
2006-02-27,29.0,24.2,25.9,7.8,10.8,16.35,Belém,Norte
2006-02-28,27.6,24.0,25.5,8.9,16.2,11.78,Belém,Norte
2006-03-01,27.5,24.3,25.4,16.2,12.1,10.29,Belém,Norte
2006-03-02,26.8,23.8,24.7,12.4,9.5,8.26,Belém,Norte
2006-03-03,26.4,23.7,24.3,84.7,10.0,4.24,Belém,Norte
2006-03-04,26.6,23.6,24.8,17.5,9.9,7.8,Belém,Norte
2006-03-05,28.9,23.3,25.3,36.1,10.6,16.32,Belém,Norte
2006-03-06,29.1,24.2,25.7,17.5,15.9,15.46,Belém,Norte
2006-03-07,29.6,24.6,26.2,5.0,16.3,18.68,Belém,Norte
2006-03-08,27.4,24.2,25.6,11.3,13.3,12.99,Belém,Norte
2006-03-09,27.4,24.1,25.5,7.5,12.2,12.87,Belém,Norte
2006-03-10,27.9,23.9,25.6,8.4,11.7,17.29,Belém,Norte
2006-03-11,28.5,23.9,25.9,3.0,12.7,18.55,Belém,Norte
2006-03-12,29.8,24.2,26.3,3.9,14.8,22.65,Belém,Norte
2006-03-13,27.4,23.9,25.2,19.7,12.8,14.56,Belém,Norte
2006-03-14,28.2,23.5,25.2,26.1,10.9,17.19,Belém,Norte
2006-03-15,29.4,23.8,25.5,17.4,11.9,18.39,Belém,Norte
2006-03-16,29.6,24.2,26.0,4.9,10.6,17.6,Belém,Norte
2006-03-17,29.1,24.1,25.9,11.7,12.6,18.6,Belém,Norte
2006-03-18,28.3,24.3,25.6,13.7,10.0,17.16,Belém,Norte
2006-03-19,28.4,23.7,25.9,1.4,14.1,16.37,Belém,Norte
2006-03-20,30.4,23.8,26.6,5.7,12.2,20.87,Belém,Norte
2006-03-21,29.1,24.8,26.2,10.4,13.2,16.93,Belém,Norte
2006-03-22,29.0,24.0,25.6,26.3,10.5,15.65,Belém,Norte
2006-03-23,29.3,24.2,25.6,21.9,9.7,16.41,Belém,Norte
2006-03-24,26.5,24.1,25.0,8.5,11.2,10.21,Belém,Norte
2006-03-25,28.8,24.0,25.4,12.3,12.9,15.45,Belém,Norte
2006-03-26,28.2,23.8,25.0,14.5,13.2,12.97,Belém,Norte
2006-03-27,28.2,23.5,25.4,7.7,14.0,16.59,Belém,Norte
2006-03-28,28.8,23.8,25.4,21.9,13.0,15.44,Belém,Norte
2006-03-29,27.5,23.7,25.0,18.2,15.8,11.84,Belém,Norte
2006-03-30,27.5,23.5,24.8,13.0,10.7,11.71,Belém,Norte
2006-03-31,26.3,23.6,24.6,16.0,11.5,10.75,Belém,Norte
2006-04-01,27.1,23.8,24.9,22.2,10.4,12.24,Belém,Norte
2006-04-02,28.6,23.6,25.4,8.5,11.5,17.06,Belém,Norte
2006-04-03,29.1,24.0,25.7,2.9,12.3,17.97,Belém,Norte
2006-04-04,28.5,23.7,25.4,12.8,8.4,16.81,Belém,Norte
2006-04-05,28.0,23.8,25.6,1.9,11.9,15.16,Belém,Norte
2006-04-06,27.8,24.0,25.2,17.7,11.8,12.8,Belém,Norte
2006-04-07,27.4,23.8,25.1,8.8,11.1,10.74,Belém,Norte
2006-04-08,27.0,24.0,25.0,25.9,5.9,10.44,Belém,Norte
2006-04-09,28.7,23.7,25.9,5.1,10.6,16.24,Belém,Norte
2006-04-10,28.7,24.6,25.9,11.3,11.4,17.41,Belém,Norte
2006-04-11,28.9,23.6,25.5,32.9,9.7,17.7,Belém,Norte
2006-04-12,26.4,23.9,24.9,31.6,10.8,10.52,Belém,Norte
2006-04-13,29.3,23.7,25.7,2.4,11.8,19.98,Belém,Norte
2006-04-14,29.8,24.0,26.2,2.9,9.2,20.71,Belém,Norte
2006-04-15,29.9,24.7,26.2,6.8,8.4,18.14,Belém,Norte
2006-04-16,28.1,23.8,25.2,12.3,6.4,12.85,Belém,Norte
2006-04-17,25.8,23.7,24.6,13.2,5.4,6.62,Belém,Norte
2006-04-18,27.9,23.7,25.4,7.4,9.5,12.61,Belém,Norte
2006-04-19,29.1,23.7,25.7,10.5,11.2,18.69,Belém,Norte
2006-04-20,28.5,24.2,25.4,32.6,7.6,15.43,Belém,Norte
2006-04-21,26.0,24.0,24.6,68.7,8.9,4.8,Belém,Norte
2006-04-22,27.1,23.7,25.0,21.7,10.0,11.58,Belém,Norte
2006-04-23,26.9,24.0,25.3,10.9,5.7,10.43,Belém,Norte
2006-04-24,28.4,23.6,25.3,43.7,8.9,13.71,Belém,Norte
2006-04-25,28.5,23.6,24.8,36.8,9.0,11.35,Belém,Norte
2006-04-26,27.9,23.5,25.2,12.6,8.3,12.98,Belém,Norte
2006-04-27,28.3,24.0,25.7,5.0,7.7,13.4,Belém,Norte
2006-04-28,28.7,24.1,25.5,14.8,9.3,14.5,Belém,Norte
2006-04-29,26.6,23.5,24.8,15.7,6.3,9.64,Belém,Norte
2006-04-30,25.8,23.8,24.8,17.1,7.3,5.85,Belém,Norte
2006-05-01,29.2,23.6,25.7,2.0,10.4,16.78,Belém,Norte
2006-05-02,29.6,24.5,26.5,4.1,11.7,18.13,Belém,Norte
2006-05-03,30.2,24.5,26.4,5.2,11.4,18.5,Belém,Norte
2006-05-04,28.3,24.8,25.9,10.4,14.8,10.85,Belém,Norte
2006-05-05,28.2,24.4,25.6,21.8,10.5,11.34,Belém,Norte
2006-05-06,27.3,24.1,25.4,26.3,7.4,10.9,Belém,Norte
2006-05-07,25.8,24.0,24.8,29.4,5.2,6.02,Belém,Norte
2006-05-08,27.3,23.6,24.9,13.5,7.9,11.1,Belém,Norte
2006-05-09,28.2,23.7,25.5,2.2,9.4,14.57,Belém,Norte
2006-05-10,29.0,23.9,25.6,19.9,10.3,15.56,Belém,Norte
2006-05-11,25.5,23.6,24.4,78.0,7.1,5.97,Belém,Norte
2006-05-12,27.5,23.8,25.4,8.6,9.4,10.73,Belém,Norte
2006-05-13,29.1,23.8,26.2,1.3,7.5,17.45,Belém,Norte
2006-05-14,29.9,24.3,26.6,1.8,11.5,19.83,Belém,Norte
2006-05-15,29.6,24.0,25.9,10.2,12.8,17.29,Belém,Norte
2006-05-16,28.8,24.4,25.8,12.4,10.5,16.31,Belém,Norte
2006-05-17,28.6,23.9,25.6,9.4,11.8,15.54,Belém,Norte
2006-05-18,27.8,24.0,25.4,5.9,11.2,13.77,Belém,Norte
2006-05-19,27.9,23.7,25.2,8.3,10.4,14.34,Belém,Norte
2006-05-20,25.0,23.4,24.0,57.1,8.8,3.15,Belém,Norte
2006-05-21,29.0,23.0,25.3,9.0,10.5,18.59,Belém,Norte
2006-05-22,29.0,23.4,25.5,9.1,8.7,16.46,Belém,Norte
2006-05-23,28.8,24.1,25.8,7.3,10.8,15.91,Belém,Norte
2006-05-24,27.5,23.3,25.3,8.6,10.3,12.66,Belém,Norte
2006-05-25,28.1,23.8,25.6,10.6,10.8,15.65,Belém,Norte
2006-05-26,28.9,23.4,25.6,6.0,5.6,16.61,Belém,Norte
2006-05-27,29.4,23.9,26.0,2.5,10.4,17.88,Belém,Norte
2006-05-28,29.2,23.9,26.0,3.3,14.3,16.03,Belém,Norte
2006-05-29,27.0,24.3,25.2,8.7,11.6,10.15,Belém,Norte
2006-05-30,29.3,23.8,25.8,9.6,12.0,17.09,Belém,Norte
2006-05-31,28.3,24.3,26.1,0.7,9.2,14.75,Belém,Norte
2006-06-01,30.4,24.4,27.2,0.0,11.6,20.87,Belém,Norte
2006-06-02,30.2,25.2,26.9,4.8,11.1,18.73,Belém,Norte
2006-06-03,29.9,24.9,27.0,0.6,12.1,17.93,Belém,Norte
2006-06-04,31.4,25.2,27.7,0.9,15.3,21.56,Belém,Norte
2006-06-05,27.4,24.7,25.8,1.8,10.5,10.16,Belém,Norte
2006-06-06,29.3,24.2,25.9,4.9,9.4,19.28,Belém,Norte
2006-06-07,29.0,23.9,26.2,1.3,8.9,19.85,Belém,Norte
2006-06-08,29.5,24.4,26.4,3.2,10.1,18.66,Belém,Norte
2006-06-09,30.4,24.5,26.2,4.5,11.6,18.24,Belém,Norte
2006-06-10,28.9,23.9,26.0,2.1,8.4,16.31,Belém,Norte
2006-06-11,28.4,24.1,25.7,4.4,9.3,15.54,Belém,Norte
2006-06-12,28.0,23.5,25.4,8.1,7.9,16.01,Belém,Norte
2006-06-13,29.2,24.0,26.2,1.7,8.4,19.29,Belém,Norte
2006-06-14,26.9,23.5,25.3,4.4,12.8,13.63,Belém,Norte
2006-06-15,29.2,24.4,26.3,0.1,9.8,18.67,Belém,Norte
2006-06-16,28.3,23.9,25.3,8.9,14.3,12.59,Belém,Norte
2006-06-17,28.7,23.8,25.8,4.0,9.7,15.89,Belém,Norte
2006-06-18,29.5,24.0,26.0,9.7,10.8,17.88,Belém,Norte
2006-06-19,29.3,24.3,26.6,0.6,12.9,20.27,Belém,Norte
2006-06-20,30.3,24.0,26.9,0.0,15.0,21.25,Belém,Norte
2006-06-21,29.9,24.2,26.9,0.0,12.5,20.68,Belém,Norte
2006-06-22,30.0,24.0,27.0,0.0,15.1,19.39,Belém,Norte
2006-06-23,29.6,24.4,26.2,6.3,11.4,18.59,Belém,Norte
2006-06-24,29.2,24.0,26.3,0.0,9.0,17.65,Belém,Norte
2006-06-25,29.8,24.7,26.9,0.0,9.2,19.49,Belém,Norte
2006-06-26,29.5,24.9,26.4,0.8,13.4,16.25,Belém,Norte
2006-06-27,30.1,24.1,26.7,0.2,10.4,21.31,Belém,Norte
2006-06-28,29.5,24.6,26.5,1.1,16.0,17.68,Belém,Norte
2006-06-29,28.8,24.4,26.3,3.2,12.2,17.96,Belém,Norte
2006-06-30,29.7,23.9,25.9,2.3,12.7,18.08,Belém,Norte
2006-07-01,29.8,24.3,26.6,1.2,12.3,19.44,Belém,Norte
2006-07-02,30.6,24.8,27.1,0.0,14.1,19.1,Belém,Norte
2006-07-03,30.2,24.4,26.5,5.6,10.5,19.63,Belém,Norte
2006-07-04,29.6,24.1,26.3,0.9,8.4,17.54,Belém,Norte
2006-07-05,29.7,24.6,26.6,1.1,10.7,18.95,Belém,Norte
2006-07-06,30.0,24.7,27.0,0.0,11.1,18.3,Belém,Norte
2006-07-07,30.2,24.2,26.7,1.1,11.0,20.75,Belém,Norte
2006-07-08,29.3,24.4,26.6,0.2,10.4,18.72,Belém,Norte
2006-07-09,30.4,24.1,27.0,0.3,10.1,20.65,Belém,Norte
2006-07-10,30.8,24.9,27.3,0.0,12.0,20.48,Belém,Norte
2006-07-11,30.4,24.8,26.6,7.4,14.6,19.22,Belém,Norte
2006-07-12,29.9,24.5,26.5,2.0,12.7,18.21,Belém,Norte
2006-07-13,30.7,24.4,27.1,0.0,13.0,20.81,Belém,Norte
2006-07-14,31.2,24.6,27.4,0.0,15.5,20.36,Belém,Norte
2006-07-15,31.7,25.2,27.8,0.0,12.3,22.15,Belém,Norte
2006-07-16,31.0,24.0,27.1,0.0,11.2,19.53,Belém,Norte
2006-07-17,30.8,23.9,26.8,0.3,10.4,21.29,Belém,Norte
2006-07-18,30.4,24.7,26.8,0.1,12.7,18.99,Belém,Norte
2006-07-19,29.9,24.2,26.4,1.6,10.7,18.68,Belém,Norte
2006-07-20,29.7,24.5,26.4,2.1,14.0,18.47,Belém,Norte
2006-07-21,30.6,24.3,27.0,0.0,13.0,21.47,Belém,Norte
2006-07-22,29.7,24.5,26.2,4.5,13.0,18.54,Belém,Norte
2006-07-23,30.2,24.3,26.8,0.1,12.5,21.2,Belém,Norte
2006-07-24,30.4,24.3,26.8,0.9,11.0,20.77,Belém,Norte
2006-07-25,31.2,24.5,27.2,0.1,11.3,20.11,Belém,Norte
2006-07-26,31.0,24.9,26.9,2.3,13.1,20.52,Belém,Norte
2006-07-27,30.9,24.5,26.9,0.3,15.5,20.79,Belém,Norte
2006-07-28,30.0,24.4,26.6,3.2,14.2,18.3,Belém,Norte
2006-07-29,30.1,24.5,26.6,1.4,12.0,20.29,Belém,Norte
2006-07-30,30.2,24.4,26.5,1.4,12.7,19.62,Belém,Norte
2006-07-31,30.2,24.2,26.7,0.5,14.6,20.26,Belém,Norte
2006-08-01,29.4,24.4,26.3,2.8,13.5,19.31,Belém,Norte
2006-08-02,29.9,24.0,26.1,2.7,10.0,20.5,Belém,Norte
2006-08-03,30.3,24.4,26.6,0.2,12.7,21.15,Belém,Norte
2006-08-04,29.9,24.2,26.7,0.5,10.8,20.27,Belém,Norte
2006-08-05,32.3,24.5,27.5,0.0,13.7,22.42,Belém,Norte
2006-08-06,32.7,24.2,27.8,0.0,12.8,22.77,Belém,Norte
2006-08-07,32.3,24.2,27.8,0.0,12.9,22.83,Belém,Norte
2006-08-08,32.2,24.1,27.8,0.0,13.9,23.82,Belém,Norte
2006-08-09,31.3,24.3,27.4,0.0,12.4,20.5,Belém,Norte
2006-08-10,30.7,25.3,27.4,0.4,12.7,17.87,Belém,Norte
2006-08-11,31.1,24.8,27.2,0.8,14.5,19.26,Belém,Norte
2006-08-12,31.4,25.2,27.7,0.0,13.0,19.17,Belém,Norte
2006-08-13,32.1,25.0,28.0,0.0,15.0,21.41,Belém,Norte
2006-08-14,31.8,24.6,27.6,0.2,13.4,21.82,Belém,Norte
2006-08-15,32.3,24.8,27.5,1.5,13.4,21.01,Belém,Norte
2006-08-16,32.1,24.7,27.4,0.8,13.8,22.42,Belém,Norte
2006-08-17,32.0,24.7,27.5,0.6,15.8,22.61,Belém,Norte
2006-08-18,30.9,25.2,27.3,0.9,17.2,18.77,Belém,Norte
2006-08-19,30.7,24.8,26.9,0.4,15.7,19.01,Belém,Norte
2006-08-20,32.2,24.3,27.6,0.0,13.6,23.59,Belém,Norte
2006-08-21,30.8,25.2,27.3,0.5,13.9,20.17,Belém,Norte
2006-08-22,31.5,25.4,27.6,1.1,13.7,20.67,Belém,Norte
2006-08-23,31.2,24.7,27.3,0.2,15.5,20.21,Belém,Norte
2006-08-24,30.6,24.8,27.6,0.2,16.5,20.44,Belém,Norte
2006-08-25,30.6,24.8,27.3,1.3,14.8,21.92,Belém,Norte
2006-08-26,31.5,24.7,27.4,0.4,15.9,21.96,Belém,Norte
2006-08-27,31.8,24.6,27.5,0.3,11.8,22.1,Belém,Norte
2006-08-28,33.2,24.7,27.9,0.0,17.7,24.21,Belém,Norte
2006-08-29,31.2,24.6,27.5,0.6,14.5,21.55,Belém,Norte
2006-08-30,31.6,24.6,27.5,0.3,15.2,22.22,Belém,Norte
2006-08-31,32.3,24.4,27.7,0.0,12.6,22.06,Belém,Norte
2006-09-01,31.0,24.6,27.5,0.0,13.6,22.32,Belém,Norte
2006-09-02,31.9,24.7,27.7,0.2,12.8,21.43,Belém,Norte
2006-09-03,33.0,25.0,28.0,0.3,13.2,22.07,Belém,Norte
2006-09-04,32.9,25.3,28.2,0.9,17.1,21.78,Belém,Norte
2006-09-05,33.6,24.9,28.3,0.0,18.4,23.01,Belém,Norte
2006-09-06,33.6,24.4,28.1,0.1,16.6,25.07,Belém,Norte
2006-09-07,31.0,25.2,27.5,0.2,16.6,19.4,Belém,Norte
2006-09-08,31.5,24.5,27.1,1.1,13.5,21.47,Belém,Norte
2006-09-09,31.8,24.5,27.7,0.0,16.2,21.42,Belém,Norte
2006-09-10,32.8,24.7,28.1,0.1,14.8,23.38,Belém,Norte
2006-09-11,33.6,24.7,28.6,0.0,14.8,24.09,Belém,Norte
2006-09-12,32.6,24.9,28.3,0.0,18.3,21.95,Belém,Norte
2006-09-13,31.6,25.4,27.6,6.1,16.8,20.62,Belém,Norte
2006-09-14,32.3,24.8,27.3,2.4,12.7,22.47,Belém,Norte
2006-09-15,32.5,25.1,28.0,0.2,15.5,23.38,Belém,Norte
2006-09-16,32.6,25.3,28.4,0.0,15.8,22.74,Belém,Norte
2006-09-17,32.2,25.3,28.3,0.0,19.5,22.53,Belém,Norte
2006-09-18,32.1,24.7,27.8,0.9,16.8,21.48,Belém,Norte
2006-09-19,31.8,25.1,27.7,0.8,16.3,22.78,Belém,Norte
2006-09-20,31.2,24.9,27.9,0.0,14.3,22.77,Belém,Norte
2006-09-21,31.7,24.8,27.7,0.3,13.4,22.81,Belém,Norte
2006-09-22,33.2,24.5,28.3,0.0,13.9,24.44,Belém,Norte
2006-09-23,32.2,24.8,28.1,0.0,15.7,22.54,Belém,Norte
2006-09-24,32.8,24.8,28.2,0.1,15.7,23.67,Belém,Norte
2006-09-25,33.4,24.2,28.2,0.0,15.5,24.84,Belém,Norte
2006-09-26,32.2,25.1,28.0,0.0,16.8,23.35,Belém,Norte
2006-09-27,31.5,25.1,27.4,2.5,12.5,22.06,Belém,Norte
2006-09-28,31.5,24.9,27.3,1.5,13.5,20.01,Belém,Norte
2006-09-29,31.8,25.1,27.4,2.1,15.5,22.54,Belém,Norte
2006-09-30,31.9,24.9,27.8,0.6,15.6,23.52,Belém,Norte
2006-10-01,31.5,24.7,27.8,0.0,16.7,23.56,Belém,Norte
2006-10-02,31.6,24.8,27.6,0.5,14.4,21.28,Belém,Norte
2006-10-03,32.0,24.7,27.9,0.1,14.2,23.83,Belém,Norte
2006-10-04,31.8,25.1,28.0,0.2,14.8,22.9,Belém,Norte
2006-10-05,31.7,24.8,27.8,0.6,16.8,20.84,Belém,Norte
2006-10-06,32.5,25.0,28.0,0.7,15.7,21.15,Belém,Norte
2006-10-07,34.5,25.9,29.0,0.1,17.1,24.08,Belém,Norte
2006-10-08,33.2,25.2,28.5,0.0,16.9,23.81,Belém,Norte
2006-10-09,34.0,25.5,28.9,0.2,18.7,23.73,Belém,Norte
2006-10-10,32.0,25.5,28.3,0.3,18.2,20.87,Belém,Norte
2006-10-11,33.6,24.8,28.6,0.0,16.2,24.16,Belém,Norte
2006-10-12,32.5,25.0,28.2,0.4,15.9,22.56,Belém,Norte
2006-10-13,32.1,25.4,28.2,0.5,13.9,21.8,Belém,Norte
2006-10-14,33.2,24.8,28.3,0.0,14.7,23.31,Belém,Norte
2006-10-15,32.9,24.7,28.2,0.0,15.6,25.34,Belém,Norte
2006-10-16,33.5,24.7,28.4,0.0,11.2,24.38,Belém,Norte
2006-10-17,34.1,25.6,28.9,0.0,15.6,24.38,Belém,Norte
2006-10-18,32.0,25.7,27.8,1.6,10.3,19.08,Belém,Norte
2006-10-19,32.7,25.1,28.4,0.0,12.7,22.34,Belém,Norte
2006-10-20,34.0,24.5,28.7,0.0,16.5,25.79,Belém,Norte
2006-10-21,33.0,24.9,28.4,0.0,16.5,24.28,Belém,Norte
2006-10-22,33.0,24.9,28.5,0.0,14.1,25.28,Belém,Norte
2006-10-23,33.6,25.2,28.7,0.0,14.6,22.77,Belém,Norte
2006-10-24,32.1,25.5,28.4,0.2,15.4,20.99,Belém,Norte
2006-10-25,32.7,25.8,28.3,0.5,16.6,21.08,Belém,Norte
2006-10-26,33.2,24.0,28.2,0.0,16.2,24.44,Belém,Norte
2006-10-27,33.8,24.6,28.5,0.0,16.5,25.98,Belém,Norte
2006-10-28,32.9,25.6,28.5,0.0,14.1,22.9,Belém,Norte
2006-10-29,32.8,25.8,28.5,0.0,16.6,23.24,Belém,Norte
2006-10-30,32.6,25.1,28.2,0.2,14.7,22.27,Belém,Norte
2006-10-31,33.9,25.1,29.0,0.0,15.1,23.67,Belém,Norte
2006-11-01,33.1,26.3,29.1,0.0,16.0,21.33,Belém,Norte
2006-11-02,33.8,25.2,28.7,0.0,17.4,23.58,Belém,Norte
2006-11-03,31.9,25.7,28.1,0.4,13.6,20.13,Belém,Norte
2006-11-04,32.5,25.6,28.4,0.4,14.5,21.6,Belém,Norte
2006-11-05,32.4,25.8,28.5,0.3,13.5,21.79,Belém,Norte
2006-11-06,32.4,25.8,28.5,0.6,19.1,21.12,Belém,Norte
2006-11-07,34.1,25.2,28.9,0.0,15.9,24.74,Belém,Norte
2006-11-08,33.4,25.2,28.2,0.8,16.5,23.36,Belém,Norte
2006-11-09,33.7,25.7,28.8,0.3,14.7,23.07,Belém,Norte
2006-11-10,31.7,25.7,28.2,0.7,14.8,21.62,Belém,Norte
2006-11-11,32.3,25.2,28.3,0.0,13.2,18.59,Belém,Norte
2006-11-12,34.0,25.4,29.0,0.0,14.6,23.16,Belém,Norte
2006-11-13,31.2,25.9,27.6,3.1,15.2,16.76,Belém,Norte
2006-11-14,30.6,25.3,27.2,4.3,16.4,17.58,Belém,Norte
2006-11-15,31.6,24.7,27.9,0.2,12.6,20.71,Belém,Norte
2006-11-16,32.8,24.7,27.6,3.2,16.8,23.39,Belém,Norte
2006-11-17,30.0,24.2,26.4,6.2,17.3,15.95,Belém,Norte
2006-11-18,29.9,23.6,26.0,13.1,9.7,17.54,Belém,Norte
2006-11-19,30.9,24.8,26.8,8.8,11.6,20.0,Belém,Norte
2006-11-20,30.7,25.0,26.5,17.2,13.6,19.72,Belém,Norte
2006-11-21,30.3,25.0,26.9,2.1,12.0,18.24,Belém,Norte
2006-11-22,30.9,25.5,27.1,2.1,10.8,20.07,Belém,Norte
2006-11-23,31.0,25.2,27.6,0.2,12.9,21.97,Belém,Norte
2006-11-24,31.8,25.1,28.0,0.0,12.9,22.24,Belém,Norte
2006-11-25,31.8,25.4,28.2,0.0,14.8,21.44,Belém,Norte
2006-11-26,31.8,25.3,28.0,0.2,15.9,21.81,Belém,Norte
2006-11-27,32.0,24.9,27.9,0.0,13.7,22.61,Belém,Norte
2006-11-28,32.4,25.3,28.3,0.0,14.4,23.57,Belém,Norte
2006-11-29,32.7,26.1,28.2,1.4,18.9,21.84,Belém,Norte
2006-11-30,32.2,25.7,28.3,0.2,15.6,21.91,Belém,Norte
2006-12-01,31.6,25.2,28.2,0.0,13.3,21.89,Belém,Norte
2006-12-02,32.1,25.0,28.1,0.0,12.4,22.8,Belém,Norte
2006-12-03,32.1,25.1,28.0,0.0,14.2,22.49,Belém,Norte
2006-12-04,31.8,25.3,27.8,1.2,18.2,21.21,Belém,Norte
2006-12-05,31.9,25.3,28.3,0.0,16.3,20.84,Belém,Norte
2006-12-06,32.1,24.9,28.3,0.0,14.5,20.86,Belém,Norte
2006-12-07,32.7,24.9,28.4,0.0,18.2,22.08,Belém,Norte
2006-12-08,32.6,24.6,27.9,2.3,14.1,22.55,Belém,Norte
2006-12-09,31.6,25.5,27.9,0.2,12.7,19.58,Belém,Norte
2006-12-10,32.3,25.7,28.2,2.9,14.5,20.71,Belém,Norte
2006-12-11,30.7,25.5,27.4,0.7,14.4,18.37,Belém,Norte
2006-12-12,30.7,25.4,27.2,1.8,16.1,18.49,Belém,Norte
2006-12-13,31.3,25.2,27.4,2.1,14.0,19.29,Belém,Norte
2006-12-14,32.3,25.3,28.0,0.0,12.6,21.68,Belém,Norte
2006-12-15,31.0,25.0,26.8,6.4,13.2,18.62,Belém,Norte
2006-12-16,29.7,24.7,26.4,4.4,15.8,17.55,Belém,Norte
2006-12-17,31.3,25.0,27.6,0.0,13.6,21.01,Belém,Norte
2006-12-18,30.4,25.2,27.2,2.4,17.8,18.57,Belém,Norte
2006-12-19,30.5,24.8,27.3,2.9,12.0,19.25,Belém,Norte
2006-12-20,31.5,24.9,27.7,1.1,15.3,20.76,Belém,Norte
2006-12-21,31.8,25.2,28.2,0.1,15.7,20.33,Belém,Norte
2006-12-22,31.6,25.5,27.9,1.2,18.1,20.23,Belém,Norte
2006-12-23,31.9,25.5,27.8,0.6,13.8,21.88,Belém,Norte
