date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2010-02-20,31.6,26.3,28.4,12.9,8.9,20.21,Manaus,Norte
2010-02-21,30.5,25.4,27.0,12.3,11.4,14.2,Manaus,Norte
2010-02-22,27.5,24.5,25.7,14.0,8.5,9.82,Manaus,Norte
2010-02-23,29.0,24.6,26.5,8.1,9.4,13.96,Manaus,Norte
2010-02-24,28.8,24.6,26.7,5.9,14.1,15.18,Manaus,Norte
2010-02-25,29.2,24.7,26.7,11.3,10.1,13.34,Manaus,Norte
2010-02-26,29.7,24.4,26.2,32.5,6.6,13.99,Manaus,Norte
2010-02-27,31.0,24.2,26.7,11.4,6.6,19.83,Manaus,Norte
2010-02-28,31.4,24.7,27.3,1.8,10.4,19.87,Manaus,Norte
2010-03-01,30.0,24.5,26.7,6.3,8.9,16.65,Manaus,Norte
2010-03-02,32.5,24.6,28.1,1.2,10.7,23.06,Manaus,Norte
2010-03-03,30.4,25.3,27.9,8.1,9.3,17.72,Manaus,Norte
2010-03-04,32.4,25.1,28.2,3.7,9.2,23.28,Manaus,Norte
2010-03-05,29.2,24.5,25.9,32.8,5.8,11.51,Manaus,Norte
2010-03-06,30.5,24.6,27.2,4.5,5.4,17.51,Manaus,Norte
2010-03-07,31.0,25.3,27.8,7.2,5.4,20.35,Manaus,Norte
2010-03-08,32.0,25.5,27.8,3.3,9.7,18.62,Manaus,Norte
2010-03-09,31.4,25.3,27.9,4.5,13.9,19.44,Manaus,Norte
2010-03-10,32.5,25.1,28.6,2.8,12.6,21.13,Manaus,Norte
2010-03-11,31.0,25.7,27.8,5.4,7.9,17.69,Manaus,Norte
2010-03-12,30.7,24.8,27.5,5.3,6.6,19.4,Manaus,Norte
2010-03-13,32.4,25.2,28.7,0.3,11.6,21.23,Manaus,Norte
2010-03-14,31.9,26.3,28.6,4.1,14.2,20.68,Manaus,Norte
2010-03-15,30.4,24.8,27.4,21.6,10.8,15.23,Manaus,Norte
2010-03-16,29.9,24.6,26.8,9.2,7.8,15.44,Manaus,Norte
2010-03-17,28.2,24.9,26.3,11.0,9.1,10.95,Manaus,Norte
2010-03-18,31.4,24.8,27.2,9.4,10.9,18.87,Manaus,Norte
2010-03-19,30.9,24.8,27.1,16.6,7.3,16.33,Manaus,Norte
2010-03-20,27.9,24.1,26.0,8.6,9.6,10.54,Manaus,Norte
2010-03-21,30.0,24.4,26.6,7.0,11.5,18.53,Manaus,Norte
2010-03-22,31.6,24.9,28.0,0.5,16.5,21.56,Manaus,Norte
2010-03-23,31.4,25.3,28.1,0.0,12.4,20.25,Manaus,Norte
2010-03-24,29.9,25.5,27.1,4.6,11.9,15.21,Manaus,Norte
2010-03-25,30.1,24.6,26.6,10.7,14.3,15.96,Manaus,Norte
2010-03-26,28.5,24.9,26.1,29.2,8.4,9.76,Manaus,Norte
2010-03-27,28.4,24.1,25.7,4.7,8.0,12.07,Manaus,Norte
2010-03-28,29.9,24.5,26.8,6.4,9.2,18.35,Manaus,Norte
2010-03-29,31.7,24.8,27.6,2.6,10.1,23.52,Manaus,Norte
2010-03-30,28.4,25.1,26.4,13.9,14.3,13.52,Manaus,Norte
2010-03-31,28.6,24.4,25.8,23.2,11.9,9.01,Manaus,Norte
2010-04-01,26.9,24.2,25.1,21.1,8.7,6.04,Manaus,Norte
2010-04-02,25.2,23.7,24.4,35.0,6.1,3.25,Manaus,Norte
2010-04-03,30.5,23.2,26.5,0.8,13.0,16.97,Manaus,Norte
2010-04-04,29.8,25.0,26.8,12.3,12.7,14.35,Manaus,Norte
2010-04-05,29.3,24.4,26.6,3.8,10.5,16.05,Manaus,Norte
2010-04-06,27.3,24.3,25.3,14.8,6.7,8.23,Manaus,Norte
2010-04-07,24.9,23.7,24.4,41.7,6.8,2.86,Manaus,Norte
2010-04-08,28.2,23.9,25.7,7.3,8.5,13.5,Manaus,Norte
2010-04-09,29.7,23.9,26.2,15.3,4.7,16.17,Manaus,Norte
2010-04-10,26.9,24.1,25.2,24.4,7.4,7.18,Manaus,Norte
2010-04-11,30.1,23.8,26.1,14.6,7.1,15.38,Manaus,Norte
2010-04-12,28.5,24.1,25.4,25.2,8.7,8.26,Manaus,Norte
2010-04-13,31.0,24.1,27.0,2.0,9.6,20.69,Manaus,Norte
2010-04-14,29.5,24.6,26.9,8.6,11.9,14.4,Manaus,Norte
2010-04-15,26.1,24.5,25.1,48.2,5.9,4.31,Manaus,Norte
2010-04-16,28.1,24.1,25.5,11.2,6.6,12.28,Manaus,Norte
2010-04-17,29.7,24.0,26.1,14.0,6.2,10.89,Manaus,Norte
2010-04-18,30.5,24.7,26.4,16.0,11.9,15.3,Manaus,Norte
2010-04-19,31.3,24.6,27.3,5.0,10.9,19.77,Manaus,Norte
2010-04-20,30.9,24.8,27.3,14.6,8.7,19.69,Manaus,Norte
2010-04-21,25.9,24.8,25.3,22.8,6.5,4.24,Manaus,Norte
2010-04-22,31.7,23.8,27.1,1.8,6.2,21.02,Manaus,Norte
2010-04-23,32.3,25.0,28.0,4.5,9.3,21.69,Manaus,Norte
2010-04-24,28.9,25.8,27.0,8.8,12.0,12.5,Manaus,Norte
2010-04-25,28.2,25.1,26.4,16.3,12.5,10.74,Manaus,Norte
2010-04-26,29.8,24.6,26.6,9.8,8.7,14.8,Manaus,Norte
2010-04-27,29.3,24.7,26.8,18.9,7.6,12.1,Manaus,Norte
2010-04-28,28.5,24.5,25.8,12.0,9.2,8.78,Manaus,Norte
2010-04-29,27.9,24.5,25.8,18.8,7.3,10.06,Manaus,Norte
2010-04-30,28.6,24.6,26.1,2.4,7.6,11.9,Manaus,Norte
2010-05-01,29.8,24.0,26.3,8.9,5.2,13.74,Manaus,Norte
2010-05-02,29.6,24.0,26.5,11.8,6.5,16.44,Manaus,Norte
2010-05-03,29.3,24.2,26.1,18.3,12.6,15.01,Manaus,Norte
2010-05-04,30.5,24.1,26.6,5.1,10.4,15.9,Manaus,Norte
2010-05-05,30.0,24.1,26.3,12.5,6.6,14.68,Manaus,Norte
2010-05-06,27.6,23.9,25.7,8.1,9.7,11.07,Manaus,Norte
2010-05-07,30.9,24.7,26.8,2.6,10.0,17.8,Manaus,Norte
2010-05-08,30.1,24.7,26.9,11.2,9.6,15.66,Manaus,Norte
2010-05-09,30.3,24.7,26.9,11.4,6.7,15.17,Manaus,Norte
2010-05-10,25.2,24.3,24.8,71.3,7.4,4.03,Manaus,Norte
2010-05-11,29.3,24.1,26.2,1.3,9.5,13.98,Manaus,Norte
2010-05-12,29.5,24.2,26.6,0.2,10.9,16.16,Manaus,Norte
2010-05-13,28.8,24.9,26.5,3.6,9.2,13.47,Manaus,Norte
2010-05-14,29.5,24.5,26.5,13.6,7.0,16.48,Manaus,Norte
2010-05-15,28.5,24.3,25.9,11.2,6.9,11.8,Manaus,Norte
2010-05-16,31.0,24.4,27.2,3.4,5.9,16.04,Manaus,Norte
2010-05-17,30.1,24.4,27.0,2.3,6.5,15.14,Manaus,Norte
2010-05-18,31.4,24.6,28.0,0.1,6.5,20.11,Manaus,Norte
2010-05-19,31.9,25.8,28.5,0.0,9.4,20.41,Manaus,Norte
2010-05-20,31.5,25.9,28.0,7.0,6.8,16.38,Manaus,Norte
2010-05-21,30.3,24.8,27.3,11.3,9.8,16.51,Manaus,Norte
2010-05-22,28.5,24.8,26.0,18.9,7.0,7.99,Manaus,Norte
2010-05-23,30.9,24.1,27.0,2.8,9.0,18.75,Manaus,Norte
2010-05-24,31.5,24.7,27.5,3.6,11.0,20.39,Manaus,Norte
2010-05-25,29.5,25.4,26.9,7.1,9.7,12.4,Manaus,Norte
2010-05-26,30.7,25.1,27.5,5.7,9.9,16.19,Manaus,Norte
2010-05-27,27.1,24.6,25.5,20.3,5.7,6.0,Manaus,Norte
2010-05-28,28.3,24.1,25.6,7.4,4.6,10.05,Manaus,Norte
2010-05-29,27.0,24.2,25.2,6.0,9.3,8.47,Manaus,Norte
2010-05-30,27.8,23.8,25.4,6.5,10.2,9.79,Manaus,Norte
2010-05-31,30.0,23.4,26.4,2.7,9.9,17.59,Manaus,Norte
2010-06-01,30.0,23.7,26.6,4.3,4.7,16.2,Manaus,Norte
2010-06-02,28.4,24.0,25.9,17.3,9.5,13.14,Manaus,Norte
2010-06-03,28.4,23.9,26.1,8.4,5.0,15.16,Manaus,Norte
2010-06-04,28.2,23.5,25.7,10.2,6.6,13.25,Manaus,Norte
2010-06-05,27.4,23.4,25.0,10.6,10.4,8.69,Manaus,Norte
2010-06-06,28.2,23.4,24.9,10.8,8.4,8.03,Manaus,Norte
2010-06-07,29.7,23.4,26.1,3.6,7.4,15.63,Manaus,Norte
2010-06-08,30.1,24.0,26.2,3.1,11.7,16.37,Manaus,Norte
2010-06-09,27.6,24.0,25.5,23.1,10.2,10.44,Manaus,Norte
2010-06-10,28.9,23.2,25.9,6.3,9.4,15.89,Manaus,Norte
2010-06-11,28.6,23.1,25.3,11.1,8.9,12.79,Manaus,Norte
2010-06-12,29.1,23.8,26.0,2.3,10.2,16.6,Manaus,Norte
2010-06-13,29.9,23.7,26.2,1.3,9.2,18.15,Manaus,Norte
2010-06-14,30.7,23.9,27.0,1.6,9.1,18.06,Manaus,Norte
2010-06-15,28.5,24.2,25.9,10.5,10.1,13.69,Manaus,Norte
2010-06-16,30.3,23.7,26.3,1.8,9.4,15.49,Manaus,Norte
2010-06-17,28.9,24.0,26.1,4.1,6.2,13.52,Manaus,Norte
2010-06-18,30.1,24.3,26.6,1.5,7.0,17.18,Manaus,Norte
2010-06-19,28.1,23.7,25.5,15.9,8.3,12.14,Manaus,Norte
2010-06-20,30.0,24.0,26.2,2.8,7.5,16.74,Manaus,Norte
2010-06-21,30.2,24.0,26.8,1.6,6.9,18.42,Manaus,Norte
2010-06-22,29.1,24.2,26.3,5.9,9.3,14.35,Manaus,Norte
2010-06-23,29.6,23.7,26.3,1.2,8.2,17.19,Manaus,Norte
2010-06-24,29.9,23.7,26.7,0.4,10.4,18.28,Manaus,Norte
2010-06-25,30.1,24.0,26.6,0.6,13.0,18.24,Manaus,Norte
2010-06-26,29.1,24.4,26.1,9.2,7.7,13.53,Manaus,Norte
2010-06-27,30.0,23.7,26.7,0.0,9.5,18.49,Manaus,Norte
2010-06-28,30.7,24.9,27.4,0.0,13.7,19.97,Manaus,Norte
2010-06-29,31.0,24.1,27.3,0.0,9.7,20.47,Manaus,Norte
2010-06-30,30.6,23.8,27.2,0.0,7.9,19.23,Manaus,Norte
2010-07-01,30.7,24.7,27.0,0.0,6.0,16.7,Manaus,Norte
2010-07-02,29.6,24.7,26.4,2.7,8.3,14.26,Manaus,Norte
2010-07-03,29.9,23.8,26.4,0.4,7.1,16.39,Manaus,Norte
2010-07-04,29.4,24.6,26.4,1.9,8.0,14.75,Manaus,Norte
2010-07-05,29.1,24.0,26.2,2.8,6.9,15.08,Manaus,Norte
2010-07-06,30.1,23.4,26.2,3.6,7.6,18.32,Manaus,Norte
2010-07-07,30.7,23.1,26.8,0.1,9.2,20.52,Manaus,Norte
2010-07-08,31.5,25.0,27.7,0.0,11.9,20.53,Manaus,Norte
2010-07-09,31.2,24.7,27.8,0.0,12.1,19.67,Manaus,Norte
2010-07-10,29.6,24.4,26.5,1.1,9.7,15.36,Manaus,Norte
2010-07-11,29.6,24.1,26.5,0.3,7.8,17.27,Manaus,Norte
2010-07-12,30.5,24.5,27.0,1.5,6.1,17.97,Manaus,Norte
2010-07-13,30.1,24.0,26.8,1.3,9.5,16.51,Manaus,Norte
2010-07-14,30.0,23.9,26.6,4.0,12.0,17.85,Manaus,Norte
2010-07-15,30.6,24.2,26.8,0.8,10.7,17.61,Manaus,Norte
2010-07-16,25.3,23.8,24.5,28.2,12.8,7.34,Manaus,Norte
2010-07-17,24.7,23.2,23.7,2.6,11.4,5.96,Manaus,Norte
2010-07-18,25.3,21.8,23.1,2.8,11.8,13.41,Manaus,Norte
2010-07-19,25.9,21.7,23.8,0.7,9.3,12.11,Manaus,Norte
2010-07-20,27.3,22.9,24.7,1.6,7.3,14.08,Manaus,Norte
2010-07-21,28.0,22.6,25.2,1.3,8.1,16.06,Manaus,Norte
2010-07-22,29.6,23.0,26.1,0.4,9.4,19.34,Manaus,Norte
2010-07-23,29.2,24.2,26.1,5.3,5.9,18.24,Manaus,Norte
2010-07-24,30.2,23.5,26.6,1.0,8.3,19.51,Manaus,Norte
2010-07-25,30.0,23.9,26.5,4.2,8.4,18.27,Manaus,Norte
2010-07-26,30.5,24.0,27.1,0.8,7.7,19.85,Manaus,Norte
2010-07-27,30.7,24.3,27.3,0.0,7.2,19.91,Manaus,Norte
2010-07-28,30.7,25.0,26.8,2.6,11.5,18.59,Manaus,Norte
2010-07-29,30.6,23.9,26.7,2.6,6.1,19.98,Manaus,Norte
2010-07-30,30.4,24.3,26.9,0.5,8.1,19.09,Manaus,Norte
2010-07-31,31.0,24.9,27.5,0.1,6.4,20.3,Manaus,Norte
2010-08-01,31.3,24.4,27.5,0.5,8.4,20.17,Manaus,Norte
2010-08-02,32.3,24.0,27.9,0.0,9.3,22.23,Manaus,Norte
2010-08-03,32.0,23.4,27.9,0.0,7.4,20.73,Manaus,Norte
2010-08-04,31.9,24.8,28.0,0.2,8.0,20.43,Manaus,Norte
2010-08-05,29.4,25.1,26.6,2.1,9.5,15.03,Manaus,Norte
2010-08-06,30.2,24.0,26.9,0.2,5.2,19.33,Manaus,Norte
2010-08-07,30.3,24.0,27.0,0.2,9.8,20.36,Manaus,Norte
2010-08-08,30.9,24.5,27.4,0.8,9.2,20.26,Manaus,Norte
2010-08-09,31.3,24.6,27.6,0.3,8.6,20.48,Manaus,Norte
2010-08-10,31.4,24.5,27.7,0.7,7.3,20.57,Manaus,Norte
2010-08-11,31.3,24.7,27.8,0.6,8.0,20.66,Manaus,Norte
2010-08-12,31.8,24.2,27.7,0.6,11.9,20.53,Manaus,Norte
2010-08-13,31.4,24.6,27.4,2.0,11.8,20.0,Manaus,Norte
2010-08-14,32.5,23.9,27.8,0.0,10.5,22.0,Manaus,Norte
2010-08-15,31.5,23.6,27.4,0.0,11.8,21.57,Manaus,Norte
2010-08-16,31.6,24.0,27.7,0.0,10.0,21.16,Manaus,Norte
2010-08-17,32.2,24.3,28.1,0.1,9.3,20.83,Manaus,Norte
2010-08-18,29.5,24.1,26.9,0.4,10.1,15.05,Manaus,Norte
2010-08-19,31.9,24.9,27.7,0.2,7.6,19.77,Manaus,Norte
2010-08-20,31.8,24.8,27.6,1.2,7.9,20.79,Manaus,Norte
2010-08-21,30.9,24.1,27.4,0.3,8.1,19.23,Manaus,Norte
2010-08-22,32.4,24.7,28.0,0.5,9.3,21.87,Manaus,Norte
2010-08-23,32.1,24.7,28.1,0.7,6.9,18.77,Manaus,Norte
2010-08-24,32.8,24.8,28.6,0.5,9.5,20.91,Manaus,Norte
2010-08-25,34.3,25.3,29.3,0.9,11.7,22.53,Manaus,Norte
2010-08-26,33.6,25.7,29.2,0.8,10.8,21.11,Manaus,Norte
2010-08-27,33.6,25.1,29.0,0.6,11.0,21.9,Manaus,Norte
2010-08-28,33.9,25.1,29.1,0.1,11.8,21.52,Manaus,Norte
2010-08-29,34.1,25.2,29.0,0.5,12.4,22.33,Manaus,Norte
2010-08-30,34.3,25.0,29.3,0.2,14.3,21.79,Manaus,Norte
2010-08-31,34.0,25.4,29.4,0.5,10.4,20.51,Manaus,Norte
2010-09-01,34.4,25.7,29.3,1.5,13.0,20.87,Manaus,Norte
2010-09-02,34.0,25.1,29.2,0.5,11.8,20.65,Manaus,Norte
2010-09-03,33.5,25.2,29.4,0.0,6.4,20.81,Manaus,Norte
2010-09-04,32.9,25.2,28.6,0.2,8.4,21.81,Manaus,Norte
2010-09-05,32.6,25.3,28.7,0.6,7.9,21.74,Manaus,Norte
2010-09-06,34.1,25.0,29.5,0.1,5.1,21.9,Manaus,Norte
2010-09-07,30.5,24.7,27.7,5.4,10.2,17.91,Manaus,Norte
2010-09-08,30.1,24.6,26.6,16.6,9.7,16.21,Manaus,Norte
2010-09-09,30.1,24.2,26.8,4.6,9.4,19.86,Manaus,Norte
2010-09-10,30.6,24.4,26.6,23.5,9.0,19.97,Manaus,Norte
2010-09-11,32.1,23.8,27.4,1.6,14.5,24.33,Manaus,Norte
2010-09-12,32.8,24.8,28.5,0.1,11.9,23.12,Manaus,Norte
2010-09-13,32.4,24.8,28.6,1.1,11.0,22.93,Manaus,Norte
2010-09-14,33.9,25.1,29.2,0.0,13.2,24.36,Manaus,Norte
2010-09-15,34.8,25.1,29.6,0.0,10.3,24.26,Manaus,Norte
2010-09-16,33.1,24.9,29.3,0.0,7.6,21.38,Manaus,Norte
2010-09-17,33.3,25.7,28.3,7.8,7.9,20.56,Manaus,Norte
2010-09-18,31.8,24.7,27.7,4.0,8.7,20.54,Manaus,Norte
2010-09-19,32.2,25.2,28.1,2.1,9.0,20.48,Manaus,Norte
2010-09-20,29.2,25.4,26.5,8.2,10.8,13.1,Manaus,Norte
2010-09-21,29.8,24.3,26.5,6.1,6.6,17.37,Manaus,Norte
2010-09-22,31.8,23.5,27.5,0.7,11.8,23.62,Manaus,Norte
2010-09-23,32.8,24.4,28.4,0.2,11.0,22.42,Manaus,Norte
2010-09-24,33.9,24.5,29.2,0.4,10.5,23.97,Manaus,Norte
2010-09-25,32.8,25.4,29.1,0.3,9.0,21.54,Manaus,Norte
2010-09-26,32.8,25.7,28.8,0.8,8.6,21.55,Manaus,Norte
2010-09-27,33.9,25.2,29.1,0.0,10.7,24.4,Manaus,Norte
2010-09-28,33.6,26.0,29.3,0.8,8.2,21.88,Manaus,Norte
2010-09-29,35.3,26.2,30.2,0.0,9.5,24.15,Manaus,Norte
2010-09-30,35.5,26.4,30.8,0.0,8.4,24.04,Manaus,Norte
2010-10-01,33.8,26.8,29.6,6.5,10.5,22.06,Manaus,Norte
2010-10-02,32.7,25.5,28.7,0.0,8.0,22.87,Manaus,Norte
2010-10-03,34.2,25.3,29.5,0.4,9.7,24.4,Manaus,Norte
2010-10-04,33.6,25.8,29.5,0.3,14.5,23.0,Manaus,Norte
2010-10-05,30.6,24.5,27.3,19.0,10.4,18.59,Manaus,Norte
2010-10-06,30.3,23.8,27.0,4.4,5.5,17.89,Manaus,Norte
2010-10-07,32.8,25.9,29.0,0.2,7.4,22.54,Manaus,Norte
2010-10-08,35.1,26.6,30.3,0.0,10.5,24.08,Manaus,Norte
2010-10-09,35.9,26.0,30.6,0.0,11.7,23.94,Manaus,Norte
2010-10-10,34.6,25.8,29.8,0.3,7.1,23.65,Manaus,Norte
2010-10-11,32.9,26.1,28.7,6.0,7.9,21.62,Manaus,Norte
2010-10-12,30.1,25.2,27.2,8.8,8.0,17.04,Manaus,Norte
2010-10-13,32.2,25.1,28.1,4.0,7.9,20.95,Manaus,Norte
2010-10-14,31.6,25.5,27.8,8.3,6.5,18.88,Manaus,Norte
2010-10-15,32.3,25.5,27.7,7.3,7.7,20.2,Manaus,Norte
2010-10-16,32.4,25.3,27.9,4.5,6.8,21.47,Manaus,Norte
2010-10-17,32.2,25.5,28.1,0.5,12.4,22.33,Manaus,Norte
2010-10-18,31.1,24.2,27.2,6.1,8.4,15.58,Manaus,Norte
2010-10-19,31.7,24.5,28.0,11.0,6.6,22.84,Manaus,Norte
2010-10-20,31.4,24.3,26.9,12.5,7.4,17.13,Manaus,Norte
2010-10-21,31.3,24.4,27.4,1.9,7.1,21.74,Manaus,Norte
2010-10-22,33.3,25.3,28.8,1.4,7.1,24.13,Manaus,Norte
2010-10-23,31.0,26.0,27.7,13.5,8.5,16.0,Manaus,Norte
2010-10-24,29.1,24.4,26.8,22.7,9.5,18.03,Manaus,Norte
2010-10-25,30.6,24.5,27.0,2.9,7.1,17.99,Manaus,Norte
2010-10-26,31.6,25.3,27.4,4.6,6.5,21.02,Manaus,Norte
2010-10-27,31.0,24.9,27.1,4.7,6.2,19.71,Manaus,Norte
2010-10-28,29.5,24.8,26.7,5.2,8.7,13.54,Manaus,Norte
2010-10-29,32.0,24.7,28.1,0.4,6.6,23.35,Manaus,Norte
2010-10-30,33.2,25.7,29.4,0.0,12.6,23.45,Manaus,Norte
2010-10-31,33.6,26.0,28.9,3.4,11.2,20.45,Manaus,Norte
2010-11-01,32.8,25.6,28.0,0.2,12.0,21.01,Manaus,Norte
2010-11-02,31.2,25.0,27.7,1.0,8.3,19.93,Manaus,Norte
2010-11-03,31.5,25.2,27.6,7.5,6.2,18.78,Manaus,Norte
2010-11-04,31.7,24.8,27.9,13.8,8.9,21.68,Manaus,Norte
2010-11-05,32.7,25.2,28.7,5.5,11.4,20.9,Manaus,Norte
2010-11-06,32.7,26.2,28.3,0.0,9.2,20.19,Manaus,Norte
2010-11-07,31.8,25.4,27.4,4.0,11.6,19.83,Manaus,Norte
2010-11-08,29.5,25.4,26.8,11.4,5.6,13.74,Manaus,Norte
2010-11-09,32.3,24.8,28.1,0.2,10.9,18.48,Manaus,Norte
2010-11-10,28.1,25.0,26.5,11.9,10.7,11.13,Manaus,Norte
2010-11-11,29.2,24.2,26.1,40.8,10.1,13.9,Manaus,Norte
2010-11-12,28.1,24.2,25.3,33.2,10.5,13.75,Manaus,Norte
2010-11-13,29.7,23.8,26.3,6.0,5.6,19.52,Manaus,Norte
2010-11-14,30.9,24.0,26.4,4.6,7.6,19.8,Manaus,Norte
2010-11-15,31.1,24.3,27.2,1.9,8.7,20.76,Manaus,Norte
2010-11-16,32.1,24.7,27.9,2.2,7.7,23.76,Manaus,Norte
2010-11-17,27.5,24.4,25.4,24.2,9.5,8.7,Manaus,Norte
2010-11-18,29.5,24.0,26.0,10.3,6.6,17.07,Manaus,Norte
2010-11-19,30.5,24.0,27.0,1.2,7.1,19.98,Manaus,Norte
2010-11-20,30.6,24.3,26.8,8.8,9.5,20.15,Manaus,Norte
2010-11-21,31.3,24.4,27.4,0.8,10.1,22.42,Manaus,Norte
2010-11-22,29.8,24.9,26.6,7.0,7.7,16.54,Manaus,Norte
2010-11-23,29.5,24.0,26.3,4.6,7.9,16.83,Manaus,Norte
2010-11-24,30.9,24.3,27.2,0.2,8.4,21.82,Manaus,Norte
2010-11-25,31.7,25.0,27.3,3.9,10.6,20.96,Manaus,Norte
2010-11-26,30.5,24.5,26.6,4.4,10.8,17.68,Manaus,Norte
2010-11-27,31.0,24.3,27.3,2.0,6.0,21.65,Manaus,Norte
2010-11-28,31.3,24.7,27.8,1.1,7.6,22.62,Manaus,Norte
2010-11-29,32.4,25.2,28.2,1.2,10.0,23.09,Manaus,Norte
2010-11-30,31.6,25.4,28.0,10.9,8.4,21.37,Manaus,Norte
2010-12-01,30.2,24.6,26.7,11.1,7.9,15.89,Manaus,Norte
2010-12-02,30.2,24.6,26.8,4.6,7.3,14.88,Manaus,Norte
2010-12-03,31.8,24.6,28.1,0.0,12.7,23.32,Manaus,Norte
2010-12-04,31.8,24.8,27.6,5.1,7.3,21.74,Manaus,Norte
2010-12-05,29.9,24.8,26.9,4.6,6.6,17.44,Manaus,Norte
2010-12-06,30.8,24.8,26.9,6.7,8.0,19.88,Manaus,Norte
2010-12-07,30.7,24.5,27.3,3.7,7.8,21.05,Manaus,Norte
2010-12-08,29.1,24.3,26.3,13.5,8.7,16.24,Manaus,Norte
2010-12-09,31.1,23.9,26.9,6.6,7.0,20.21,Manaus,Norte
2010-12-10,31.5,24.8,27.6,3.6,6.7,22.31,Manaus,Norte
2010-12-11,31.3,25.0,27.5,8.5,7.4,20.35,Manaus,Norte
2010-12-12,32.1,24.5,28.3,4.2,8.3,22.48,Manaus,Norte
2010-12-13,30.3,24.3,26.8,11.9,8.0,15.96,Manaus,Norte
2010-12-14,30.6,24.4,26.6,14.2,8.3,17.33,Manaus,Norte
