date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2016-01-26,27.1,18.0,22.2,12.1,11.8,23.49,Brasília,Centro-Oeste
2016-01-27,26.3,19.0,21.9,9.0,11.6,18.26,Brasília,Centro-Oeste
2016-01-28,23.6,19.5,20.6,15.6,8.6,7.38,Brasília,Centro-Oeste
2016-01-29,24.3,19.1,21.1,20.2,18.3,15.97,Brasília,Centro-Oeste
2016-01-30,27.0,17.1,22.1,0.0,20.4,26.81,Brasília,Centro-Oeste
2016-01-31,27.6,17.3,22.3,0.0,16.8,27.15,Brasília,Centro-Oeste
2016-02-01,26.5,18.2,22.7,0.2,14.9,25.83,Brasília,Centro-Oeste
2016-02-02,28.0,19.1,22.6,2.0,9.1,26.4,Brasília,Centro-Oeste
2016-02-03,27.3,17.8,22.4,4.1,7.9,24.0,Brasília,Centro-Oeste
2016-02-04,27.7,18.3,22.7,2.1,7.6,25.97,Brasília,Centro-Oeste
2016-02-05,27.9,19.6,23.2,4.6,9.2,22.91,Brasília,Centro-Oeste
2016-02-06,27.3,20.0,23.2,1.4,9.0,23.31,Brasília,Centro-Oeste
2016-02-07,27.8,19.9,23.7,0.0,11.4,24.83,Brasília,Centro-Oeste
2016-02-08,28.3,19.2,23.1,3.3,13.5,23.59,Brasília,Centro-Oeste
2016-02-09,27.6,19.1,22.6,2.4,10.2,21.63,Brasília,Centro-Oeste
2016-02-10,28.8,18.5,23.8,0.0,11.5,26.31,Brasília,Centro-Oeste
2016-02-11,28.0,20.1,24.1,0.0,7.6,24.68,Brasília,Centro-Oeste
2016-02-12,28.5,20.2,23.8,1.5,9.1,21.65,Brasília,Centro-Oeste
2016-02-13,27.5,19.6,23.0,17.1,8.9,21.96,Brasília,Centro-Oeste
2016-02-14,25.7,19.1,22.1,16.0,12.3,18.19,Brasília,Centro-Oeste
2016-02-15,25.8,18.8,21.6,12.9,14.1,20.24,Brasília,Centro-Oeste
2016-02-16,28.2,18.2,23.3,0.0,10.7,26.28,Brasília,Centro-Oeste
2016-02-17,29.3,20.5,24.6,0.0,13.3,27.0,Brasília,Centro-Oeste
2016-02-18,28.4,20.0,24.5,0.0,11.2,25.0,Brasília,Centro-Oeste
2016-02-19,29.1,18.8,24.0,0.0,16.2,28.48,Brasília,Centro-Oeste
2016-02-20,26.8,18.9,23.1,0.3,10.7,21.41,Brasília,Centro-Oeste
2016-02-21,27.9,19.4,23.4,5.6,12.6,23.01,Brasília,Centro-Oeste
2016-02-22,27.9,17.7,22.8,0.3,14.6,24.36,Brasília,Centro-Oeste
2016-02-23,28.2,19.1,23.8,0.0,14.5,25.56,Brasília,Centro-Oeste
2016-02-24,27.7,17.9,23.1,0.0,14.1,22.22,Brasília,Centro-Oeste
2016-02-25,28.4,19.2,23.9,0.0,10.2,22.14,Brasília,Centro-Oeste
2016-02-26,28.9,20.9,24.6,1.2,11.4,24.35,Brasília,Centro-Oeste
2016-02-27,28.8,19.8,23.9,3.8,10.1,22.12,Brasília,Centro-Oeste
2016-02-28,29.7,20.8,24.4,1.0,8.3,23.67,Brasília,Centro-Oeste
2016-02-29,29.3,20.1,23.6,12.3,10.5,22.99,Brasília,Centro-Oeste
2016-03-01,28.3,19.1,23.0,6.3,15.0,23.73,Brasília,Centro-Oeste
2016-03-02,29.0,19.5,23.6,0.6,14.3,18.4,Brasília,Centro-Oeste
2016-03-03,25.3,19.4,21.4,12.0,7.8,11.55,Brasília,Centro-Oeste
2016-03-04,27.5,17.8,22.7,2.6,13.6,23.18,Brasília,Centro-Oeste
2016-03-05,26.1,19.1,22.0,12.6,6.9,15.95,Brasília,Centro-Oeste
2016-03-06,26.7,19.1,22.1,19.4,5.4,18.0,Brasília,Centro-Oeste
2016-03-07,25.1,19.2,21.6,24.5,8.2,15.63,Brasília,Centro-Oeste
2016-03-08,24.0,19.3,21.2,18.4,12.6,12.96,Brasília,Centro-Oeste
2016-03-09,26.6,18.9,22.3,3.2,13.0,20.0,Brasília,Centro-Oeste
2016-03-10,23.8,19.4,20.9,14.0,9.3,8.04,Brasília,Centro-Oeste
2016-03-11,26.8,19.4,22.5,3.9,12.6,20.51,Brasília,Centro-Oeste
2016-03-12,24.8,19.3,20.9,23.3,8.2,11.01,Brasília,Centro-Oeste
2016-03-13,25.6,19.2,21.9,15.1,6.6,16.79,Brasília,Centro-Oeste
2016-03-14,27.7,19.1,22.8,1.3,17.0,22.95,Brasília,Centro-Oeste
2016-03-15,26.9,19.3,22.6,0.0,21.2,23.01,Brasília,Centro-Oeste
2016-03-16,25.5,16.8,21.4,0.4,15.5,21.47,Brasília,Centro-Oeste
2016-03-17,27.5,18.1,22.3,0.0,18.9,25.08,Brasília,Centro-Oeste
2016-03-18,27.4,17.7,22.7,0.1,12.7,23.19,Brasília,Centro-Oeste
2016-03-19,27.4,18.8,23.0,0.0,12.9,23.32,Brasília,Centro-Oeste
2016-03-20,27.8,18.4,23.2,0.0,14.4,22.09,Brasília,Centro-Oeste
2016-03-21,27.5,18.8,23.3,0.0,14.5,21.52,Brasília,Centro-Oeste
2016-03-22,27.5,19.5,23.7,0.0,6.9,21.67,Brasília,Centro-Oeste
2016-03-23,28.6,19.1,24.1,0.0,11.7,22.28,Brasília,Centro-Oeste
2016-03-24,27.6,20.0,23.8,0.8,5.8,16.78,Brasília,Centro-Oeste
2016-03-25,28.5,19.8,23.5,2.6,11.5,20.63,Brasília,Centro-Oeste
2016-03-26,25.6,18.9,21.8,11.1,8.0,12.75,Brasília,Centro-Oeste
2016-03-27,27.0,19.3,22.8,1.8,11.6,18.63,Brasília,Centro-Oeste
2016-03-28,29.0,19.2,23.8,0.0,15.9,26.08,Brasília,Centro-Oeste
2016-03-29,28.8,19.1,23.8,0.0,13.1,25.11,Brasília,Centro-Oeste
2016-03-30,28.9,18.8,23.7,0.0,15.0,23.62,Brasília,Centro-Oeste
2016-03-31,28.9,18.5,23.5,0.2,13.7,22.65,Brasília,Centro-Oeste
2016-04-01,29.3,18.0,23.5,0.2,14.2,25.76,Brasília,Centro-Oeste
2016-04-02,28.5,18.8,23.5,0.0,9.8,21.27,Brasília,Centro-Oeste
2016-04-03,28.5,19.2,24.0,0.0,12.0,22.78,Brasília,Centro-Oeste
2016-04-04,29.1,19.3,24.1,0.0,15.4,22.29,Brasília,Centro-Oeste
2016-04-05,29.8,19.6,24.6,0.0,18.8,22.26,Brasília,Centro-Oeste
2016-04-06,28.6,19.4,24.2,0.0,16.9,20.92,Brasília,Centro-Oeste
2016-04-07,29.4,20.4,24.5,0.0,9.7,20.64,Brasília,Centro-Oeste
2016-04-08,29.6,21.4,25.3,0.0,8.8,19.35,Brasília,Centro-Oeste
2016-04-09,30.0,20.7,25.2,0.0,11.2,19.45,Brasília,Centro-Oeste
2016-04-10,29.7,20.1,24.9,0.0,13.3,20.45,Brasília,Centro-Oeste
2016-04-11,29.9,18.7,24.7,0.0,14.2,21.4,Brasília,Centro-Oeste
2016-04-12,29.3,18.6,24.0,0.0,17.3,23.19,Brasília,Centro-Oeste
2016-04-13,28.7,19.3,23.7,0.0,18.6,20.15,Brasília,Centro-Oeste
2016-04-14,29.4,17.8,23.7,0.0,17.6,24.48,Brasília,Centro-Oeste
2016-04-15,29.4,18.8,23.7,0.0,16.6,24.63,Brasília,Centro-Oeste
2016-04-16,29.4,17.9,23.7,0.0,17.0,24.16,Brasília,Centro-Oeste
2016-04-17,28.2,17.5,23.1,0.0,21.7,19.97,Brasília,Centro-Oeste
2016-04-18,28.9,17.9,23.3,0.0,18.4,22.61,Brasília,Centro-Oeste
2016-04-19,28.7,16.9,23.1,0.0,17.6,23.19,Brasília,Centro-Oeste
2016-04-20,27.5,18.2,23.2,0.0,16.2,18.74,Brasília,Centro-Oeste
2016-04-21,28.2,17.5,23.4,0.0,17.4,19.07,Brasília,Centro-Oeste
2016-04-22,28.6,18.8,23.7,0.0,12.3,18.24,Brasília,Centro-Oeste
2016-04-23,29.3,17.9,23.8,0.0,13.1,21.13,Brasília,Centro-Oeste
2016-04-24,29.1,18.6,24.2,0.0,15.3,18.84,Brasília,Centro-Oeste
2016-04-25,28.2,19.7,24.0,0.0,11.5,14.77,Brasília,Centro-Oeste
2016-04-26,27.5,20.7,23.9,0.0,10.2,15.04,Brasília,Centro-Oeste
2016-04-27,27.3,19.7,22.5,1.9,11.2,17.84,Brasília,Centro-Oeste
2016-04-28,26.6,16.5,20.5,9.6,12.0,18.61,Brasília,Centro-Oeste
2016-04-29,25.1,17.6,20.5,18.7,10.0,16.74,Brasília,Centro-Oeste
2016-04-30,24.8,17.2,20.6,0.5,9.1,17.3,Brasília,Centro-Oeste
2016-05-01,26.0,15.4,20.7,0.0,10.6,21.22,Brasília,Centro-Oeste
2016-05-02,26.7,16.0,21.2,0.0,14.2,20.9,Brasília,Centro-Oeste
2016-05-03,26.7,16.9,21.5,0.0,12.9,21.09,Brasília,Centro-Oeste
2016-05-04,26.5,15.9,21.2,0.0,12.3,21.07,Brasília,Centro-Oeste
2016-05-05,27.4,16.4,21.5,0.0,13.1,21.84,Brasília,Centro-Oeste
2016-05-06,27.5,15.8,21.5,0.0,12.6,18.06,Brasília,Centro-Oeste
2016-05-07,27.4,17.5,22.2,0.0,12.8,18.11,Brasília,Centro-Oeste
2016-05-08,26.4,16.1,21.2,0.0,15.3,16.24,Brasília,Centro-Oeste
2016-05-09,28.0,16.2,21.8,0.0,11.7,20.06,Brasília,Centro-Oeste
2016-05-10,28.1,16.9,22.2,0.0,12.4,20.78,Brasília,Centro-Oeste
2016-05-11,28.4,17.6,22.8,0.0,8.9,19.6,Brasília,Centro-Oeste
2016-05-12,29.1,18.6,23.5,0.0,12.3,20.12,Brasília,Centro-Oeste
2016-05-13,28.2,18.0,23.5,0.0,10.1,18.19,Brasília,Centro-Oeste
2016-05-14,27.0,18.6,22.8,0.2,14.4,17.49,Brasília,Centro-Oeste
2016-05-15,26.6,18.3,22.4,0.0,16.9,16.86,Brasília,Centro-Oeste
2016-05-16,26.8,18.7,22.5,0.0,7.0,15.14,Brasília,Centro-Oeste
2016-05-17,28.1,19.0,22.9,0.6,7.1,16.12,Brasília,Centro-Oeste
2016-05-18,26.8,19.0,22.1,2.2,7.4,13.49,Brasília,Centro-Oeste
2016-05-19,27.3,18.6,22.7,0.8,12.2,14.63,Brasília,Centro-Oeste
2016-05-20,26.7,19.0,22.5,1.6,17.9,16.89,Brasília,Centro-Oeste
2016-05-21,26.6,17.8,22.1,0.0,13.4,17.92,Brasília,Centro-Oeste
2016-05-22,27.2,16.4,21.9,0.0,11.3,17.3,Brasília,Centro-Oeste
2016-05-23,26.6,17.7,22.2,0.0,14.8,17.5,Brasília,Centro-Oeste
2016-05-24,26.9,16.3,21.5,0.0,13.4,17.27,Brasília,Centro-Oeste
2016-05-25,26.2,17.8,21.4,0.0,20.5,16.98,Brasília,Centro-Oeste
2016-05-26,26.2,16.1,21.0,0.0,14.3,18.05,Brasília,Centro-Oeste
2016-05-27,26.9,15.3,21.3,0.0,11.2,19.07,Brasília,Centro-Oeste
2016-05-28,26.0,17.7,21.2,0.0,13.4,16.07,Brasília,Centro-Oeste
2016-05-29,27.0,15.1,21.1,0.0,10.4,18.85,Brasília,Centro-Oeste
2016-05-30,27.9,15.3,21.9,0.0,14.2,18.95,Brasília,Centro-Oeste
2016-05-31,28.5,17.8,23.3,0.0,8.1,18.85,Brasília,Centro-Oeste
2016-06-01,29.1,17.8,23.5,0.0,8.1,18.83,Brasília,Centro-Oeste
2016-06-02,29.2,18.5,23.5,0.0,10.2,18.14,Brasília,Centro-Oeste
2016-06-03,29.0,18.6,23.5,0.0,11.6,17.96,Brasília,Centro-Oeste
2016-06-04,29.3,18.9,23.8,0.0,6.2,17.15,Brasília,Centro-Oeste
2016-06-05,29.9,18.5,24.0,0.0,8.7,18.4,Brasília,Centro-Oeste
2016-06-06,29.6,19.4,24.0,0.0,10.0,16.62,Brasília,Centro-Oeste
2016-06-07,29.1,17.6,23.0,0.0,11.3,18.02,Brasília,Centro-Oeste
2016-06-08,26.4,17.0,21.4,0.0,11.8,14.98,Brasília,Centro-Oeste
2016-06-09,26.1,15.7,21.3,0.0,12.3,15.96,Brasília,Centro-Oeste
2016-06-10,27.2,17.3,22.3,0.2,9.7,15.66,Brasília,Centro-Oeste
2016-06-11,26.0,16.3,21.2,0.0,10.9,16.63,Brasília,Centro-Oeste
2016-06-12,25.7,15.0,20.3,0.0,10.7,17.08,Brasília,Centro-Oeste
2016-06-13,25.8,14.2,20.1,0.0,13.5,17.43,Brasília,Centro-Oeste
2016-06-14,23.1,16.7,19.7,0.7,21.0,13.42,Brasília,Centro-Oeste
2016-06-15,24.9,15.7,19.9,0.0,13.7,17.45,Brasília,Centro-Oeste
2016-06-16,25.0,13.3,19.2,0.0,13.4,18.45,Brasília,Centro-Oeste
2016-06-17,25.4,13.2,19.1,0.0,12.0,18.68,Brasília,Centro-Oeste
2016-06-18,26.2,12.9,19.3,0.0,10.9,18.72,Brasília,Centro-Oeste
2016-06-19,26.2,13.9,19.7,0.0,11.5,18.53,Brasília,Centro-Oeste
2016-06-20,25.6,14.5,20.1,0.0,13.8,15.33,Brasília,Centro-Oeste
2016-06-21,26.2,15.7,20.8,0.0,15.6,15.32,Brasília,Centro-Oeste
2016-06-22,24.9,16.9,20.5,0.0,18.7,15.89,Brasília,Centro-Oeste
2016-06-23,25.8,15.1,20.3,0.0,13.2,16.61,Brasília,Centro-Oeste
2016-06-24,26.2,14.2,20.3,0.0,16.2,18.22,Brasília,Centro-Oeste
2016-06-25,24.6,15.2,19.5,0.0,19.0,18.3,Brasília,Centro-Oeste
2016-06-26,24.1,14.3,19.1,0.0,20.4,17.58,Brasília,Centro-Oeste
2016-06-27,23.5,13.7,18.3,0.0,17.8,18.56,Brasília,Centro-Oeste
2016-06-28,23.9,13.0,18.1,0.0,19.6,18.46,Brasília,Centro-Oeste
2016-06-29,23.6,13.6,18.4,0.0,22.3,14.85,Brasília,Centro-Oeste
2016-06-30,23.1,13.7,18.6,0.0,19.2,14.13,Brasília,Centro-Oeste
2016-07-01,24.6,13.9,19.0,0.0,18.9,18.53,Brasília,Centro-Oeste
2016-07-02,24.5,14.1,19.2,0.0,18.0,18.51,Brasília,Centro-Oeste
2016-07-03,24.5,15.8,19.3,0.0,19.4,18.55,Brasília,Centro-Oeste
2016-07-04,24.9,14.2,19.1,0.0,23.6,16.59,Brasília,Centro-Oeste
2016-07-05,24.4,15.1,19.8,0.0,17.6,15.54,Brasília,Centro-Oeste
2016-07-06,25.6,14.6,20.7,0.0,14.4,15.56,Brasília,Centro-Oeste
2016-07-07,27.6,16.3,22.1,0.0,8.7,18.07,Brasília,Centro-Oeste
2016-07-08,26.5,17.3,22.0,0.0,13.8,15.39,Brasília,Centro-Oeste
2016-07-09,27.5,16.3,22.4,0.0,12.4,18.64,Brasília,Centro-Oeste
2016-07-10,27.7,17.8,22.5,0.0,13.6,17.4,Brasília,Centro-Oeste
2016-07-11,27.6,15.8,21.7,0.0,11.8,18.86,Brasília,Centro-Oeste
2016-07-12,27.8,15.4,21.6,0.0,9.0,19.03,Brasília,Centro-Oeste
2016-07-13,27.7,15.9,21.6,0.0,9.9,19.26,Brasília,Centro-Oeste
2016-07-14,28.5,15.2,21.8,0.0,12.3,19.27,Brasília,Centro-Oeste
2016-07-15,28.6,16.9,22.5,0.0,9.2,19.34,Brasília,Centro-Oeste
2016-07-16,29.0,16.3,22.6,0.0,11.3,19.32,Brasília,Centro-Oeste
2016-07-17,27.6,14.7,21.3,0.0,13.0,18.5,Brasília,Centro-Oeste
2016-07-18,27.9,15.1,21.8,0.0,10.2,18.57,Brasília,Centro-Oeste
2016-07-19,28.4,16.3,22.6,0.0,8.3,19.02,Brasília,Centro-Oeste
2016-07-20,28.5,16.0,22.8,0.0,9.7,18.7,Brasília,Centro-Oeste
2016-07-21,28.8,16.5,22.8,0.0,9.9,18.41,Brasília,Centro-Oeste
2016-07-22,28.1,15.8,22.3,0.0,13.5,19.04,Brasília,Centro-Oeste
2016-07-23,27.1,18.7,22.5,0.0,20.0,17.31,Brasília,Centro-Oeste
2016-07-24,26.0,16.4,20.9,0.0,19.8,19.82,Brasília,Centro-Oeste
2016-07-25,25.8,14.3,20.2,0.0,18.2,18.61,Brasília,Centro-Oeste
2016-07-26,26.1,14.7,20.8,0.0,19.0,19.54,Brasília,Centro-Oeste
2016-07-27,26.9,16.9,21.6,0.0,10.2,16.72,Brasília,Centro-Oeste
2016-07-28,27.3,15.0,21.1,0.0,16.9,20.45,Brasília,Centro-Oeste
2016-07-29,26.2,14.9,20.4,0.0,18.7,20.5,Brasília,Centro-Oeste
2016-07-30,25.0,15.0,19.6,0.0,19.9,20.46,Brasília,Centro-Oeste
2016-07-31,24.3,14.6,19.1,0.0,21.4,19.82,Brasília,Centro-Oeste
2016-08-01,25.4,13.5,19.6,0.0,13.8,20.63,Brasília,Centro-Oeste
2016-08-02,26.0,13.0,19.6,0.0,13.5,20.93,Brasília,Centro-Oeste
2016-08-03,26.4,13.8,20.2,0.0,14.8,19.67,Brasília,Centro-Oeste
2016-08-04,25.9,15.8,20.8,0.0,17.2,18.43,Brasília,Centro-Oeste
2016-08-05,25.8,15.7,20.5,0.0,18.0,20.97,Brasília,Centro-Oeste
2016-08-06,26.3,13.5,20.3,0.0,15.9,21.19,Brasília,Centro-Oeste
2016-08-07,28.1,15.5,21.7,0.0,7.9,21.15,Brasília,Centro-Oeste
2016-08-08,28.9,15.9,22.5,0.0,12.2,21.2,Brasília,Centro-Oeste
2016-08-09,29.9,17.6,24.0,0.0,10.3,20.36,Brasília,Centro-Oeste
2016-08-10,30.4,18.4,24.4,0.0,11.9,18.97,Brasília,Centro-Oeste
2016-08-11,28.9,17.2,23.2,0.0,13.3,17.47,Brasília,Centro-Oeste
2016-08-12,28.3,17.2,23.2,0.0,12.2,17.02,Brasília,Centro-Oeste
2016-08-13,28.6,18.6,23.8,0.0,16.8,16.13,Brasília,Centro-Oeste
2016-08-14,27.3,19.3,23.4,0.0,14.7,15.28,Brasília,Centro-Oeste
2016-08-15,29.0,17.9,24.0,0.0,12.6,17.5,Brasília,Centro-Oeste
2016-08-16,28.5,18.4,22.2,2.5,10.7,17.09,Brasília,Centro-Oeste
2016-08-17,28.9,17.4,22.5,1.6,9.7,16.52,Brasília,Centro-Oeste
2016-08-18,28.8,18.9,23.9,0.0,12.7,17.25,Brasília,Centro-Oeste
2016-08-19,29.1,19.2,24.3,0.0,17.9,17.9,Brasília,Centro-Oeste
2016-08-20,30.5,19.5,24.5,0.0,17.3,21.25,Brasília,Centro-Oeste
2016-08-21,29.3,17.7,22.6,0.5,18.2,16.32,Brasília,Centro-Oeste
2016-08-22,27.5,13.5,20.2,0.0,16.6,21.75,Brasília,Centro-Oeste
2016-08-23,28.8,16.4,21.3,4.2,17.8,19.47,Brasília,Centro-Oeste
2016-08-24,27.4,17.1,21.5,1.4,20.0,21.77,Brasília,Centro-Oeste
2016-08-25,27.3,17.2,21.8,0.0,16.9,22.12,Brasília,Centro-Oeste
2016-08-26,27.1,15.2,21.1,0.0,15.9,23.53,Brasília,Centro-Oeste
2016-08-27,28.0,15.1,21.8,0.0,17.4,22.66,Brasília,Centro-Oeste
2016-08-28,28.2,17.9,22.8,0.7,17.4,21.23,Brasília,Centro-Oeste
2016-08-29,28.8,17.9,23.1,0.0,18.1,22.91,Brasília,Centro-Oeste
2016-08-30,29.2,16.7,23.2,0.0,17.1,20.96,Brasília,Centro-Oeste
2016-08-31,29.9,18.6,24.7,0.0,14.6,17.49,Brasília,Centro-Oeste
2016-09-01,30.2,19.5,24.8,0.0,10.7,20.57,Brasília,Centro-Oeste
2016-09-02,29.3,20.0,24.2,0.0,20.2,21.01,Brasília,Centro-Oeste
2016-09-03,28.2,18.9,23.1,0.0,22.1,23.04,Brasília,Centro-Oeste
2016-09-04,28.4,17.0,22.6,0.0,20.2,23.42,Brasília,Centro-Oeste
2016-09-05,28.6,17.7,23.0,0.0,18.7,24.44,Brasília,Centro-Oeste
2016-09-06,29.1,16.8,23.3,0.0,16.8,19.86,Brasília,Centro-Oeste
2016-09-07,30.7,17.3,24.4,0.0,13.0,20.81,Brasília,Centro-Oeste
2016-09-08,29.8,18.8,24.4,0.0,13.5,20.29,Brasília,Centro-Oeste
2016-09-09,30.2,20.3,25.0,0.0,14.8,19.33,Brasília,Centro-Oeste
2016-09-10,30.2,20.0,24.5,0.0,19.2,23.79,Brasília,Centro-Oeste
2016-09-11,29.4,18.7,23.7,0.0,20.3,25.25,Brasília,Centro-Oeste
2016-09-12,29.6,16.8,23.5,0.0,19.4,25.73,Brasília,Centro-Oeste
2016-09-13,31.2,17.0,24.6,0.0,14.9,20.0,Brasília,Centro-Oeste
2016-09-14,33.1,20.5,27.3,0.0,8.4,21.71,Brasília,Centro-Oeste
2016-09-15,33.6,20.6,27.7,0.0,11.8,22.64,Brasília,Centro-Oeste
2016-09-16,32.1,21.7,27.4,0.0,10.1,20.29,Brasília,Centro-Oeste
2016-09-17,32.4,22.6,26.9,0.1,18.2,23.83,Brasília,Centro-Oeste
2016-09-18,31.4,20.6,26.1,0.1,15.8,22.69,Brasília,Centro-Oeste
2016-09-19,32.2,20.8,26.9,0.0,11.5,22.32,Brasília,Centro-Oeste
2016-09-20,31.7,19.6,25.5,0.9,16.2,23.63,Brasília,Centro-Oeste
2016-09-21,31.3,20.8,25.2,2.3,11.4,21.87,Brasília,Centro-Oeste
2016-09-22,30.4,20.1,24.5,4.7,20.5,22.93,Brasília,Centro-Oeste
2016-09-23,27.9,18.9,21.9,15.4,11.8,19.12,Brasília,Centro-Oeste
2016-09-24,26.8,18.5,21.8,5.5,9.2,17.43,Brasília,Centro-Oeste
2016-09-25,25.6,17.6,21.3,14.4,10.2,17.53,Brasília,Centro-Oeste
2016-09-26,26.9,17.5,22.0,2.1,11.8,21.67,Brasília,Centro-Oeste
2016-09-27,27.8,17.0,22.5,0.0,10.1,23.73,Brasília,Centro-Oeste
2016-09-28,26.9,17.2,22.4,0.4,10.7,21.56,Brasília,Centro-Oeste
2016-09-29,27.6,16.8,22.1,4.0,7.4,22.1,Brasília,Centro-Oeste
2016-09-30,28.4,18.0,22.4,6.0,8.6,20.53,Brasília,Centro-Oeste
2016-10-01,26.7,18.3,22.3,3.5,7.0,17.44,Brasília,Centro-Oeste
2016-10-02,28.5,18.2,22.9,1.2,16.6,24.4,Brasília,Centro-Oeste
2016-10-03,27.8,18.6,22.6,4.8,18.1,22.49,Brasília,Centro-Oeste
2016-10-04,23.2,18.6,20.6,12.7,10.5,10.7,Brasília,Centro-Oeste
2016-10-05,22.9,18.0,19.9,11.7,14.7,9.62,Brasília,Centro-Oeste
2016-10-06,25.4,17.6,20.8,1.7,22.1,18.25,Brasília,Centro-Oeste
2016-10-07,27.6,17.4,22.0,0.2,10.0,22.96,Brasília,Centro-Oeste
2016-10-08,29.4,16.4,22.9,0.0,11.0,27.38,Brasília,Centro-Oeste
2016-10-09,28.7,18.3,23.8,0.5,10.8,23.5,Brasília,Centro-Oeste
2016-10-10,28.0,18.0,23.4,0.0,14.0,22.95,Brasília,Centro-Oeste
2016-10-11,27.7,19.0,23.3,0.2,20.4,24.98,Brasília,Centro-Oeste
2016-10-12,27.7,19.1,23.2,0.0,20.5,22.99,Brasília,Centro-Oeste
2016-10-13,27.9,19.2,23.5,0.0,19.9,22.1,Brasília,Centro-Oeste
2016-10-14,28.6,20.0,24.0,0.0,14.1,22.55,Brasília,Centro-Oeste
2016-10-15,30.9,19.8,25.2,0.0,17.7,26.23,Brasília,Centro-Oeste
2016-10-16,31.7,20.1,26.1,0.0,17.0,26.77,Brasília,Centro-Oeste
2016-10-17,31.5,20.4,26.6,0.0,14.1,25.01,Brasília,Centro-Oeste
2016-10-18,31.2,22.9,27.1,0.0,9.7,20.59,Brasília,Centro-Oeste
2016-10-19,32.3,21.8,27.6,0.0,9.2,24.14,Brasília,Centro-Oeste
2016-10-20,33.0,21.7,26.1,1.6,12.7,24.55,Brasília,Centro-Oeste
2016-10-21,30.0,19.8,24.5,10.2,9.4,24.02,Brasília,Centro-Oeste
2016-10-22,28.6,19.4,23.5,8.8,10.6,21.17,Brasília,Centro-Oeste
2016-10-23,29.7,19.3,24.3,3.2,15.7,23.95,Brasília,Centro-Oeste
2016-10-24,30.7,19.7,25.3,0.0,18.3,28.13,Brasília,Centro-Oeste
2016-10-25,30.4,18.7,24.8,0.0,6.8,21.73,Brasília,Centro-Oeste
2016-10-26,31.2,19.1,25.2,0.0,10.8,23.96,Brasília,Centro-Oeste
2016-10-27,29.7,20.5,24.2,0.9,16.6,21.9,Brasília,Centro-Oeste
2016-10-28,29.0,19.6,22.9,7.7,13.1,20.9,Brasília,Centro-Oeste
2016-10-29,28.9,19.4,22.9,11.6,13.4,24.1,Brasília,Centro-Oeste
2016-10-30,26.4,18.8,21.6,9.2,21.6,20.28,Brasília,Centro-Oeste
2016-10-31,26.4,17.7,21.7,7.5,15.9,23.39,Brasília,Centro-Oeste
2016-11-01,25.7,19.0,21.5,1.7,15.9,18.0,Brasília,Centro-Oeste
2016-11-02,26.6,18.7,22.0,0.9,17.1,14.09,Brasília,Centro-Oeste
2016-11-03,29.1,18.2,23.0,2.8,12.7,25.11,Brasília,Centro-Oeste
2016-11-04,29.5,19.0,24.2,0.0,14.9,27.8,Brasília,Centro-Oeste
