date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1980-01-27,27.2,23.9,25.3,15.3,11.6,15.91,Rio de Janeiro,Sudeste
1980-01-28,27.6,23.1,24.6,15.7,11.5,16.17,Rio de Janeiro,Sudeste
1980-01-29,26.6,21.9,24.0,3.2,15.2,20.26,Rio de Janeiro,Sudeste
1980-01-30,26.3,20.7,23.6,0.2,11.1,19.49,Rio de Janeiro,Sudeste
1980-01-31,29.1,20.5,24.5,0.0,13.4,26.32,Rio de Janeiro,Sudeste
1980-02-01,31.2,21.8,26.1,20.2,9.2,19.27,Rio de Janeiro,Sudeste
1980-02-02,25.4,24.0,24.5,68.3,15.1,6.25,Rio de Janeiro,Sudeste
1980-02-03,25.2,22.5,23.9,23.6,12.1,7.06,Rio de Janeiro,Sudeste
1980-02-04,27.1,22.1,24.2,4.9,12.2,21.21,Rio de Janeiro,Sudeste
1980-02-05,27.4,21.7,24.4,2.0,12.0,21.49,Rio de Janeiro,Sudeste
1980-02-06,29.9,22.3,25.6,0.0,12.7,29.24,Rio de Janeiro,Sudeste
1980-02-07,31.8,22.1,26.7,0.3,10.7,28.24,Rio de Janeiro,Sudeste
1980-02-08,30.1,23.8,26.3,0.1,12.4,23.67,Rio de Janeiro,Sudeste
1980-02-09,30.6,22.1,26.2,0.0,13.9,26.07,Rio de Janeiro,Sudeste
1980-02-10,33.0,23.9,28.0,0.0,15.0,24.61,Rio de Janeiro,Sudeste
1980-02-11,33.7,22.8,28.1,0.0,13.4,28.38,Rio de Janeiro,Sudeste
1980-02-12,33.9,23.6,28.5,3.8,13.2,26.46,Rio de Janeiro,Sudeste
1980-02-13,30.6,25.1,27.4,4.8,6.6,13.05,Rio de Janeiro,Sudeste
1980-02-14,30.8,23.4,26.6,2.4,10.1,22.92,Rio de Janeiro,Sudeste
1980-02-15,31.4,23.6,27.1,1.8,10.3,25.43,Rio de Janeiro,Sudeste
1980-02-16,29.4,23.6,25.9,6.8,7.3,16.82,Rio de Janeiro,Sudeste
1980-02-17,28.6,22.8,25.4,2.7,8.0,12.22,Rio de Janeiro,Sudeste
1980-02-18,29.5,22.2,25.3,16.9,10.9,17.78,Rio de Janeiro,Sudeste
1980-02-19,28.0,23.0,24.7,23.9,8.2,16.86,Rio de Janeiro,Sudeste
1980-02-20,28.3,22.6,24.7,9.6,9.3,21.56,Rio de Janeiro,Sudeste
1980-02-21,28.5,22.0,25.1,5.1,10.7,19.88,Rio de Janeiro,Sudeste
1980-02-22,30.8,23.4,27.0,0.1,11.4,22.26,Rio de Janeiro,Sudeste
1980-02-23,31.9,23.5,27.2,1.8,10.4,25.73,Rio de Janeiro,Sudeste
1980-02-24,30.6,22.9,26.6,1.0,11.3,23.71,Rio de Janeiro,Sudeste
1980-02-25,31.0,23.4,26.6,0.4,12.3,25.22,Rio de Janeiro,Sudeste
1980-02-26,32.2,22.4,26.8,0.7,12.6,25.09,Rio de Janeiro,Sudeste
1980-02-27,32.4,23.6,27.5,0.2,11.2,25.28,Rio de Janeiro,Sudeste
1980-02-28,32.7,23.4,27.6,0.2,9.8,23.02,Rio de Janeiro,Sudeste
1980-02-29,32.3,22.7,27.5,0.0,12.4,25.48,Rio de Janeiro,Sudeste
1980-03-01,32.4,23.1,27.5,0.0,11.8,26.19,Rio de Janeiro,Sudeste
1980-03-02,31.9,22.5,27.2,0.0,12.3,25.15,Rio de Janeiro,Sudeste
1980-03-03,32.5,22.6,27.2,0.0,10.4,26.1,Rio de Janeiro,Sudeste
1980-03-04,31.7,22.5,26.7,0.2,10.8,24.04,Rio de Janeiro,Sudeste
1980-03-05,32.0,22.4,26.9,0.2,11.2,24.62,Rio de Janeiro,Sudeste
1980-03-06,32.8,22.3,27.3,0.0,10.1,25.22,Rio de Janeiro,Sudeste
1980-03-07,33.8,22.3,28.1,0.0,8.9,25.08,Rio de Janeiro,Sudeste
1980-03-08,34.4,23.5,28.3,0.0,12.0,25.75,Rio de Janeiro,Sudeste
1980-03-09,33.3,23.6,28.2,0.3,10.7,24.87,Rio de Janeiro,Sudeste
1980-03-10,34.6,24.9,29.2,2.0,8.0,24.35,Rio de Janeiro,Sudeste
1980-03-11,33.0,25.6,28.3,4.9,6.9,22.76,Rio de Janeiro,Sudeste
1980-03-12,32.1,23.9,27.8,2.2,7.9,19.25,Rio de Janeiro,Sudeste
1980-03-13,34.4,24.7,28.4,13.3,13.7,20.62,Rio de Janeiro,Sudeste
1980-03-14,31.2,24.0,26.5,24.2,8.2,18.57,Rio de Janeiro,Sudeste
1980-03-15,26.1,23.7,24.8,23.6,8.9,7.86,Rio de Janeiro,Sudeste
1980-03-16,31.8,23.5,27.1,0.0,10.4,23.71,Rio de Janeiro,Sudeste
1980-03-17,31.2,23.0,26.7,1.8,7.4,22.47,Rio de Janeiro,Sudeste
1980-03-18,30.0,23.1,26.2,0.5,10.5,18.8,Rio de Janeiro,Sudeste
1980-03-19,30.2,22.9,26.0,1.5,9.3,21.84,Rio de Janeiro,Sudeste
1980-03-20,30.7,22.2,26.0,0.0,11.9,24.22,Rio de Janeiro,Sudeste
1980-03-21,32.8,21.9,26.7,0.0,9.6,23.64,Rio de Janeiro,Sudeste
1980-03-22,33.0,22.9,27.5,0.0,11.1,23.68,Rio de Janeiro,Sudeste
1980-03-23,34.0,23.3,28.0,0.0,8.7,23.68,Rio de Janeiro,Sudeste
1980-03-24,33.2,22.8,27.9,0.0,9.2,22.87,Rio de Janeiro,Sudeste
1980-03-25,33.9,23.1,28.1,0.0,10.5,24.13,Rio de Janeiro,Sudeste
1980-03-26,34.6,23.4,28.7,0.0,11.3,24.09,Rio de Janeiro,Sudeste
1980-03-27,34.8,24.1,29.1,0.0,8.2,23.88,Rio de Janeiro,Sudeste
1980-03-28,34.7,24.0,28.9,0.0,9.7,24.31,Rio de Janeiro,Sudeste
1980-03-29,34.5,24.4,29.3,0.1,8.4,20.52,Rio de Janeiro,Sudeste
1980-03-30,31.9,23.5,27.0,6.8,12.4,18.79,Rio de Janeiro,Sudeste
1980-03-31,26.8,22.0,23.9,14.9,13.7,12.57,Rio de Janeiro,Sudeste
1980-04-01,24.9,21.3,23.2,3.4,12.9,15.26,Rio de Janeiro,Sudeste
1980-04-02,27.2,20.4,23.6,2.1,10.8,14.47,Rio de Janeiro,Sudeste
1980-04-03,27.3,22.0,24.6,4.5,7.6,9.62,Rio de Janeiro,Sudeste
1980-04-04,27.0,23.1,24.5,14.0,8.6,5.37,Rio de Janeiro,Sudeste
1980-04-05,28.5,22.7,24.4,20.5,8.2,10.94,Rio de Janeiro,Sudeste
1980-04-06,25.9,22.2,23.5,6.5,10.0,12.51,Rio de Janeiro,Sudeste
1980-04-07,26.2,21.9,23.7,2.0,10.4,14.04,Rio de Janeiro,Sudeste
1980-04-08,27.4,21.7,24.4,0.6,10.0,13.22,Rio de Janeiro,Sudeste
1980-04-09,30.6,22.3,26.1,5.5,6.1,18.92,Rio de Janeiro,Sudeste
1980-04-10,30.6,23.7,26.9,3.0,8.3,17.1,Rio de Janeiro,Sudeste
1980-04-11,32.3,25.0,27.9,0.9,8.1,19.49,Rio de Janeiro,Sudeste
1980-04-12,32.4,24.7,28.2,0.6,6.0,19.51,Rio de Janeiro,Sudeste
1980-04-13,32.0,24.9,27.3,4.8,10.2,15.9,Rio de Janeiro,Sudeste
1980-04-14,30.7,23.7,27.2,1.0,6.0,18.13,Rio de Janeiro,Sudeste
1980-04-15,25.8,22.3,24.1,23.9,12.3,5.73,Rio de Janeiro,Sudeste
1980-04-16,24.2,21.9,22.8,8.6,7.3,4.32,Rio de Janeiro,Sudeste
1980-04-17,26.5,21.6,23.7,1.9,12.1,14.08,Rio de Janeiro,Sudeste
1980-04-18,27.7,21.4,24.1,0.0,10.5,14.84,Rio de Janeiro,Sudeste
1980-04-19,27.5,20.5,23.5,0.0,11.3,19.55,Rio de Janeiro,Sudeste
1980-04-20,26.6,19.8,22.7,0.0,6.3,17.93,Rio de Janeiro,Sudeste
1980-04-21,26.7,20.4,23.2,0.0,7.1,16.36,Rio de Janeiro,Sudeste
1980-04-22,26.7,20.4,23.3,0.3,8.7,13.56,Rio de Janeiro,Sudeste
1980-04-23,27.4,21.6,23.7,0.0,11.3,17.28,Rio de Janeiro,Sudeste
1980-04-24,26.6,20.3,22.9,0.4,11.2,17.01,Rio de Janeiro,Sudeste
1980-04-25,24.6,19.2,21.8,0.0,10.3,13.92,Rio de Janeiro,Sudeste
1980-04-26,25.2,18.9,22.1,0.1,9.2,14.18,Rio de Janeiro,Sudeste
1980-04-27,25.7,18.8,22.4,0.6,8.0,11.99,Rio de Janeiro,Sudeste
1980-04-28,26.7,19.6,22.8,0.0,7.5,15.44,Rio de Janeiro,Sudeste
1980-04-29,27.1,20.4,23.3,0.4,8.1,15.71,Rio de Janeiro,Sudeste
1980-04-30,28.6,19.8,23.9,0.0,7.6,18.48,Rio de Janeiro,Sudeste
1980-05-01,29.8,20.7,24.9,0.6,6.6,17.91,Rio de Janeiro,Sudeste
1980-05-02,29.5,20.8,24.1,4.9,9.7,11.66,Rio de Janeiro,Sudeste
1980-05-03,25.3,21.6,23.0,4.4,7.8,7.67,Rio de Janeiro,Sudeste
1980-05-04,22.7,20.4,21.6,4.0,11.1,5.61,Rio de Janeiro,Sudeste
1980-05-05,24.1,18.5,21.3,0.0,12.2,10.62,Rio de Janeiro,Sudeste
1980-05-06,24.7,18.6,21.4,0.0,7.0,11.78,Rio de Janeiro,Sudeste
1980-05-07,26.7,18.0,21.9,0.0,8.2,16.75,Rio de Janeiro,Sudeste
1980-05-08,25.9,20.4,22.7,3.0,6.8,12.32,Rio de Janeiro,Sudeste
1980-05-09,28.0,19.8,23.5,0.0,8.5,15.14,Rio de Janeiro,Sudeste
1980-05-10,29.4,19.9,24.2,0.0,11.9,14.56,Rio de Janeiro,Sudeste
1980-05-11,30.4,21.4,24.9,0.5,7.8,16.57,Rio de Janeiro,Sudeste
1980-05-12,27.8,21.9,24.2,3.4,5.9,15.04,Rio de Janeiro,Sudeste
1980-05-13,27.2,20.9,23.5,1.9,8.4,14.31,Rio de Janeiro,Sudeste
1980-05-14,27.0,20.3,23.1,3.7,6.4,13.23,Rio de Janeiro,Sudeste
1980-05-15,27.5,19.3,23.0,0.0,7.6,13.22,Rio de Janeiro,Sudeste
1980-05-16,28.8,20.6,24.4,1.0,5.2,16.46,Rio de Janeiro,Sudeste
1980-05-17,28.6,20.9,24.2,0.0,9.8,15.84,Rio de Janeiro,Sudeste
1980-05-18,27.3,20.3,23.5,0.0,6.7,12.5,Rio de Janeiro,Sudeste
1980-05-19,28.4,20.6,23.8,0.8,8.1,14.66,Rio de Janeiro,Sudeste
1980-05-20,29.1,20.1,24.1,0.0,8.0,15.51,Rio de Janeiro,Sudeste
1980-05-21,30.2,19.6,24.6,0.0,14.0,15.47,Rio de Janeiro,Sudeste
1980-05-22,31.1,19.2,24.5,0.2,14.7,15.51,Rio de Janeiro,Sudeste
1980-05-23,22.5,19.8,21.3,31.9,8.8,1.9,Rio de Janeiro,Sudeste
1980-05-24,23.9,18.8,21.4,1.6,6.0,10.77,Rio de Janeiro,Sudeste
1980-05-25,24.8,19.4,21.8,2.1,7.4,12.23,Rio de Janeiro,Sudeste
1980-05-26,23.8,19.5,21.3,1.1,6.8,9.59,Rio de Janeiro,Sudeste
1980-05-27,24.5,17.1,20.7,0.0,7.4,14.22,Rio de Janeiro,Sudeste
1980-05-28,26.5,18.4,21.7,0.0,6.6,16.37,Rio de Janeiro,Sudeste
1980-05-29,27.4,19.2,22.6,0.0,8.0,15.95,Rio de Janeiro,Sudeste
1980-05-30,27.7,18.6,22.6,0.0,8.0,16.18,Rio de Janeiro,Sudeste
1980-05-31,28.4,18.9,22.7,0.0,6.7,15.4,Rio de Janeiro,Sudeste
1980-06-01,27.9,18.7,22.8,0.0,13.6,14.23,Rio de Janeiro,Sudeste
1980-06-02,28.6,18.5,22.7,0.1,9.2,14.14,Rio de Janeiro,Sudeste
1980-06-03,26.4,19.1,22.2,12.0,12.1,10.84,Rio de Janeiro,Sudeste
1980-06-04,20.2,17.2,18.7,2.4,9.8,4.33,Rio de Janeiro,Sudeste
1980-06-05,21.9,16.3,18.8,0.0,5.0,7.06,Rio de Janeiro,Sudeste
1980-06-06,24.7,18.0,20.8,0.0,8.6,12.6,Rio de Janeiro,Sudeste
1980-06-07,25.3,18.0,21.1,0.0,8.2,13.47,Rio de Janeiro,Sudeste
1980-06-08,25.5,17.6,21.3,0.0,8.1,13.97,Rio de Janeiro,Sudeste
1980-06-09,26.7,17.7,21.5,0.0,5.5,14.61,Rio de Janeiro,Sudeste
1980-06-10,26.7,18.0,21.6,0.0,8.6,15.21,Rio de Janeiro,Sudeste
1980-06-11,28.1,18.3,22.4,0.0,8.9,15.19,Rio de Janeiro,Sudeste
1980-06-12,27.6,19.4,22.6,0.0,8.1,14.85,Rio de Janeiro,Sudeste
1980-06-13,28.9,16.5,22.4,0.0,15.2,15.37,Rio de Janeiro,Sudeste
1980-06-14,20.6,16.3,19.4,8.8,13.0,2.47,Rio de Janeiro,Sudeste
1980-06-15,21.2,15.5,18.5,0.7,7.4,8.72,Rio de Janeiro,Sudeste
1980-06-16,22.5,15.3,18.9,0.0,7.3,11.87,Rio de Janeiro,Sudeste
1980-06-17,23.2,14.4,18.7,0.0,6.9,15.29,Rio de Janeiro,Sudeste
1980-06-18,23.6,14.7,18.6,0.0,7.1,15.54,Rio de Janeiro,Sudeste
1980-06-19,24.9,15.5,19.5,0.0,9.1,13.69,Rio de Janeiro,Sudeste
1980-06-20,24.3,17.7,20.2,7.0,9.7,12.51,Rio de Janeiro,Sudeste
1980-06-21,22.9,16.9,19.7,0.1,11.3,12.27,Rio de Janeiro,Sudeste
1980-06-22,22.6,16.8,18.9,9.6,13.5,10.05,Rio de Janeiro,Sudeste
1980-06-23,20.5,16.2,18.1,2.0,6.2,9.39,Rio de Janeiro,Sudeste
1980-06-24,23.4,15.9,19.1,0.0,9.1,10.31,Rio de Janeiro,Sudeste
1980-06-25,28.2,16.3,21.8,0.0,14.0,13.28,Rio de Janeiro,Sudeste
1980-06-26,25.3,19.6,21.9,3.9,10.1,6.29,Rio de Janeiro,Sudeste
1980-06-27,20.4,17.0,18.7,9.4,12.4,3.66,Rio de Janeiro,Sudeste
1980-06-28,20.3,14.4,17.4,0.0,8.0,10.65,Rio de Janeiro,Sudeste
1980-06-29,24.0,14.4,18.7,0.0,7.9,14.67,Rio de Janeiro,Sudeste
1980-06-30,26.6,14.9,20.2,0.0,10.5,15.48,Rio de Janeiro,Sudeste
1980-07-01,28.2,17.1,21.6,0.0,8.4,15.4,Rio de Janeiro,Sudeste
1980-07-02,24.4,17.2,20.1,0.3,10.1,13.28,Rio de Janeiro,Sudeste
1980-07-03,22.8,17.6,19.9,0.1,11.6,9.09,Rio de Janeiro,Sudeste
1980-07-04,21.8,18.4,19.7,5.5,12.7,7.32,Rio de Janeiro,Sudeste
1980-07-05,20.0,17.5,18.8,7.8,8.5,4.71,Rio de Janeiro,Sudeste
1980-07-06,21.4,15.9,18.5,0.0,6.9,10.76,Rio de Janeiro,Sudeste
1980-07-07,22.2,15.3,18.2,0.0,10.7,11.57,Rio de Janeiro,Sudeste
1980-07-08,23.3,15.2,19.2,0.0,9.5,14.18,Rio de Janeiro,Sudeste
1980-07-09,26.1,15.0,20.1,0.0,12.0,14.23,Rio de Janeiro,Sudeste
1980-07-10,24.2,15.8,20.4,0.3,10.4,12.29,Rio de Janeiro,Sudeste
1980-07-11,25.2,19.2,21.2,0.0,9.6,12.47,Rio de Janeiro,Sudeste
1980-07-12,25.7,19.0,21.4,0.0,8.4,14.81,Rio de Janeiro,Sudeste
1980-07-13,27.2,18.8,21.9,0.0,8.0,14.72,Rio de Janeiro,Sudeste
1980-07-14,29.3,16.7,22.5,0.0,16.1,14.22,Rio de Janeiro,Sudeste
1980-07-15,21.2,17.0,18.8,10.9,12.2,2.17,Rio de Janeiro,Sudeste
1980-07-16,20.4,16.0,17.8,0.0,8.2,8.09,Rio de Janeiro,Sudeste
1980-07-17,25.6,15.1,20.0,0.0,6.5,15.13,Rio de Janeiro,Sudeste
1980-07-18,25.0,17.5,20.8,0.0,8.2,12.81,Rio de Janeiro,Sudeste
1980-07-19,24.8,18.3,20.5,0.0,8.0,9.83,Rio de Janeiro,Sudeste
1980-07-20,28.3,16.9,21.9,0.0,10.6,15.89,Rio de Janeiro,Sudeste
1980-07-21,30.6,18.2,22.8,0.0,15.3,15.72,Rio de Janeiro,Sudeste
1980-07-22,24.0,19.8,21.2,8.9,8.4,6.21,Rio de Janeiro,Sudeste
1980-07-23,21.3,17.4,19.6,4.3,11.0,5.58,Rio de Janeiro,Sudeste
1980-07-24,21.3,16.7,18.6,0.3,7.9,10.76,Rio de Janeiro,Sudeste
1980-07-25,24.5,15.6,19.7,0.0,9.4,16.49,Rio de Janeiro,Sudeste
1980-07-26,28.2,15.4,20.8,0.0,16.3,17.09,Rio de Janeiro,Sudeste
1980-07-27,29.6,15.9,22.3,0.0,14.5,16.35,Rio de Janeiro,Sudeste
1980-07-28,26.2,17.9,21.5,0.0,8.6,14.62,Rio de Janeiro,Sudeste
1980-07-29,29.0,18.0,22.7,0.0,16.7,17.12,Rio de Janeiro,Sudeste
1980-07-30,30.4,16.5,22.2,0.0,16.9,17.25,Rio de Janeiro,Sudeste
1980-07-31,20.5,17.7,19.1,12.6,15.6,1.98,Rio de Janeiro,Sudeste
1980-08-01,19.3,17.4,18.2,6.8,9.3,5.83,Rio de Janeiro,Sudeste
1980-08-02,21.5,15.1,18.4,0.0,11.0,12.33,Rio de Janeiro,Sudeste
1980-08-03,23.4,15.8,19.3,0.0,12.4,16.0,Rio de Janeiro,Sudeste
1980-08-04,24.5,18.5,20.9,0.4,9.8,11.63,Rio de Janeiro,Sudeste
1980-08-05,26.9,17.3,21.5,0.0,11.6,16.91,Rio de Janeiro,Sudeste
1980-08-06,28.6,16.5,22.3,0.0,18.7,17.22,Rio de Janeiro,Sudeste
1980-08-07,28.8,19.5,23.1,0.0,11.3,17.1,Rio de Janeiro,Sudeste
1980-08-08,26.7,18.2,21.9,0.2,10.1,15.7,Rio de Janeiro,Sudeste
1980-08-09,26.5,19.4,22.3,0.2,11.0,14.17,Rio de Janeiro,Sudeste
1980-08-10,26.8,19.9,22.6,0.0,8.9,14.44,Rio de Janeiro,Sudeste
1980-08-11,26.2,19.7,21.8,7.4,10.3,13.69,Rio de Janeiro,Sudeste
1980-08-12,21.5,18.7,19.6,12.2,12.8,7.79,Rio de Janeiro,Sudeste
1980-08-13,22.3,17.8,19.7,1.3,12.3,10.17,Rio de Janeiro,Sudeste
1980-08-14,25.7,17.1,20.8,0.2,9.6,16.56,Rio de Janeiro,Sudeste
1980-08-15,26.4,17.8,21.5,5.0,7.2,14.53,Rio de Janeiro,Sudeste
1980-08-16,28.7,19.0,23.2,0.2,7.9,18.1,Rio de Janeiro,Sudeste
1980-08-17,31.2,19.4,24.6,0.5,11.2,17.93,Rio de Janeiro,Sudeste
1980-08-18,27.6,20.4,23.2,0.0,9.2,17.38,Rio de Janeiro,Sudeste
1980-08-19,28.9,20.1,23.7,0.0,10.3,18.24,Rio de Janeiro,Sudeste
1980-08-20,32.7,20.5,25.1,0.0,7.1,18.9,Rio de Janeiro,Sudeste
1980-08-21,29.7,21.1,24.3,0.0,10.4,17.97,Rio de Janeiro,Sudeste
1980-08-22,31.7,20.0,25.3,0.0,13.4,20.4,Rio de Janeiro,Sudeste
1980-08-23,27.2,19.4,22.6,3.4,17.9,14.93,Rio de Janeiro,Sudeste
1980-08-24,24.1,20.0,21.5,4.6,9.4,4.92,Rio de Janeiro,Sudeste
1980-08-25,29.3,20.5,24.1,1.2,9.7,18.76,Rio de Janeiro,Sudeste
1980-08-26,24.2,19.4,21.9,10.6,12.6,5.94,Rio de Janeiro,Sudeste
1980-08-27,18.8,16.5,17.7,16.3,12.4,2.43,Rio de Janeiro,Sudeste
1980-08-28,20.1,16.6,18.0,0.8,13.4,12.11,Rio de Janeiro,Sudeste
1980-08-29,22.8,15.5,18.5,0.0,10.6,19.13,Rio de Janeiro,Sudeste
1980-08-30,24.7,14.1,19.2,0.0,10.1,19.47,Rio de Janeiro,Sudeste
1980-08-31,26.9,15.0,20.7,0.0,9.9,20.18,Rio de Janeiro,Sudeste
1980-09-01,30.0,17.5,23.1,0.0,10.0,21.42,Rio de Janeiro,Sudeste
1980-09-02,29.8,18.4,23.6,0.0,8.9,21.26,Rio de Janeiro,Sudeste
1980-09-03,32.2,20.5,24.8,0.0,7.9,19.99,Rio de Janeiro,Sudeste
1980-09-04,22.7,18.8,20.9,4.3,15.7,7.86,Rio de Janeiro,Sudeste
1980-09-05,21.0,16.7,19.0,0.3,6.8,11.92,Rio de Janeiro,Sudeste
1980-09-06,22.6,16.4,19.3,0.0,12.4,10.78,Rio de Janeiro,Sudeste
1980-09-07,25.4,16.6,20.4,0.0,14.2,18.89,Rio de Janeiro,Sudeste
1980-09-08,29.2,16.1,22.5,0.0,12.5,22.1,Rio de Janeiro,Sudeste
1980-09-09,32.0,17.5,24.4,0.0,13.1,22.99,Rio de Janeiro,Sudeste
1980-09-10,23.6,20.3,21.5,5.7,12.9,8.83,Rio de Janeiro,Sudeste
1980-09-11,21.6,20.0,20.6,16.0,8.8,4.4,Rio de Janeiro,Sudeste
1980-09-12,24.0,19.9,21.4,3.1,10.5,12.6,Rio de Janeiro,Sudeste
1980-09-13,24.6,19.0,21.3,1.5,10.6,13.74,Rio de Janeiro,Sudeste
1980-09-14,27.3,17.5,21.6,1.1,13.1,14.87,Rio de Janeiro,Sudeste
1980-09-15,30.5,18.0,24.0,0.0,16.4,19.59,Rio de Janeiro,Sudeste
1980-09-16,23.5,17.1,20.4,2.5,14.3,8.86,Rio de Janeiro,Sudeste
1980-09-17,18.0,15.8,17.0,0.5,10.3,5.26,Rio de Janeiro,Sudeste
1980-09-18,18.6,15.4,17.2,20.8,9.0,6.32,Rio de Janeiro,Sudeste
1980-09-19,28.0,17.5,21.7,1.4,9.8,22.14,Rio de Janeiro,Sudeste
1980-09-20,30.6,18.9,24.1,2.5,8.4,22.13,Rio de Janeiro,Sudeste
1980-09-21,24.3,20.2,21.9,23.4,6.1,8.09,Rio de Janeiro,Sudeste
1980-09-22,20.8,16.5,18.9,18.6,18.1,3.79,Rio de Janeiro,Sudeste
1980-09-23,20.5,15.7,17.9,1.6,11.8,17.32,Rio de Janeiro,Sudeste
1980-09-24,21.2,15.3,18.3,0.5,7.9,10.86,Rio de Janeiro,Sudeste
1980-09-25,18.7,16.7,17.9,8.0,8.9,4.68,Rio de Janeiro,Sudeste
1980-09-26,19.1,15.0,17.0,2.2,13.2,10.65,Rio de Janeiro,Sudeste
1980-09-27,20.5,14.4,17.3,0.1,11.4,16.73,Rio de Janeiro,Sudeste
1980-09-28,23.9,14.2,18.4,2.4,13.1,15.77,Rio de Janeiro,Sudeste
1980-09-29,26.0,17.1,21.3,0.5,10.4,19.53,Rio de Janeiro,Sudeste
1980-09-30,24.3,19.8,21.6,3.6,10.9,12.27,Rio de Janeiro,Sudeste
1980-10-01,25.2,19.3,21.7,0.0,15.6,20.02,Rio de Janeiro,Sudeste
1980-10-02,26.5,18.2,21.5,0.0,14.3,22.37,Rio de Janeiro,Sudeste
1980-10-03,27.6,16.2,21.7,0.0,11.4,26.25,Rio de Janeiro,Sudeste
1980-10-04,29.1,16.9,22.7,0.0,13.7,26.02,Rio de Janeiro,Sudeste
1980-10-05,29.8,18.9,22.2,6.8,21.0,22.56,Rio de Janeiro,Sudeste
1980-10-06,19.8,17.8,18.7,10.4,8.7,5.56,Rio de Janeiro,Sudeste
1980-10-07,19.7,17.1,18.2,8.2,11.6,6.05,Rio de Janeiro,Sudeste
1980-10-08,22.7,17.8,19.9,15.2,11.0,10.68,Rio de Janeiro,Sudeste
1980-10-09,28.6,18.2,22.6,7.5,11.1,20.06,Rio de Janeiro,Sudeste
1980-10-10,22.2,18.4,20.4,3.5,12.0,11.23,Rio de Janeiro,Sudeste
1980-10-11,22.0,16.9,19.0,9.0,9.3,8.36,Rio de Janeiro,Sudeste
1980-10-12,21.5,17.6,19.4,11.0,9.0,4.39,Rio de Janeiro,Sudeste
1980-10-13,20.3,18.2,19.1,10.6,9.0,4.42,Rio de Janeiro,Sudeste
1980-10-14,21.2,17.4,19.1,2.1,7.7,7.92,Rio de Janeiro,Sudeste
1980-10-15,23.3,17.4,20.1,0.0,8.7,16.75,Rio de Janeiro,Sudeste
1980-10-16,24.8,17.7,20.8,0.4,11.1,21.71,Rio de Janeiro,Sudeste
1980-10-17,28.0,18.0,22.7,0.0,13.9,22.63,Rio de Janeiro,Sudeste
1980-10-18,31.2,18.8,24.6,0.0,13.0,27.12,Rio de Janeiro,Sudeste
1980-10-19,32.0,19.7,25.3,0.0,13.1,24.63,Rio de Janeiro,Sudeste
1980-10-20,33.4,21.6,27.0,0.0,11.8,27.6,Rio de Janeiro,Sudeste
1980-10-21,34.1,22.4,27.6,0.4,8.4,25.35,Rio de Janeiro,Sudeste
1980-10-22,35.4,22.7,28.7,1.5,13.4,24.79,Rio de Janeiro,Sudeste
