date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1988-02-08,25.6,18.5,21.5,13.8,10.7,18.48,Brasília,Centro-Oeste
1988-02-09,26.0,18.9,21.4,12.1,13.4,18.87,Brasília,Centro-Oeste
1988-02-10,25.8,18.2,21.2,10.0,11.7,18.58,Brasília,Centro-Oeste
1988-02-11,24.2,19.4,21.4,7.5,11.5,16.7,Brasília,Centro-Oeste
1988-02-12,24.5,18.3,21.2,10.2,11.5,17.65,Brasília,Centro-Oeste
1988-02-13,25.1,18.1,21.4,8.4,7.2,17.66,Brasília,Centro-Oeste
1988-02-14,26.0,17.6,21.6,12.2,9.9,20.55,Brasília,Centro-Oeste
1988-02-15,26.3,18.4,21.6,9.2,12.7,18.35,Brasília,Centro-Oeste
1988-02-16,26.8,19.1,22.2,5.3,6.0,20.13,Brasília,Centro-Oeste
1988-02-17,25.4,19.2,21.9,7.2,6.4,14.38,Brasília,Centro-Oeste
1988-02-18,25.3,19.7,21.9,9.3,12.3,15.82,Brasília,Centro-Oeste
1988-02-19,27.1,19.3,22.7,7.9,11.4,21.39,Brasília,Centro-Oeste
1988-02-20,27.2,19.7,23.0,2.0,8.0,21.91,Brasília,Centro-Oeste
1988-02-21,27.8,18.3,22.8,0.8,16.8,25.02,Brasília,Centro-Oeste
1988-02-22,27.4,18.2,22.9,0.0,16.0,24.66,Brasília,Centro-Oeste
1988-02-23,26.0,19.3,22.5,12.4,8.7,20.79,Brasília,Centro-Oeste
1988-02-24,26.7,18.2,21.8,5.5,6.6,20.54,Brasília,Centro-Oeste
1988-02-25,27.0,18.3,22.4,0.4,13.8,22.58,Brasília,Centro-Oeste
1988-02-26,26.9,18.5,22.8,0.7,11.5,22.8,Brasília,Centro-Oeste
1988-02-27,26.8,18.2,21.9,4.3,11.6,20.29,Brasília,Centro-Oeste
1988-02-28,26.5,18.2,21.4,17.6,11.8,20.69,Brasília,Centro-Oeste
1988-02-29,26.7,17.8,21.8,5.2,9.8,19.55,Brasília,Centro-Oeste
1988-03-01,26.0,18.0,21.0,11.0,13.6,19.07,Brasília,Centro-Oeste
1988-03-02,26.2,18.0,21.7,1.8,8.2,19.75,Brasília,Centro-Oeste
1988-03-03,26.1,18.9,22.2,8.4,12.0,19.97,Brasília,Centro-Oeste
1988-03-04,26.1,19.2,21.6,12.1,11.6,16.06,Brasília,Centro-Oeste
1988-03-05,24.4,19.0,21.6,5.4,14.8,15.95,Brasília,Centro-Oeste
1988-03-06,23.9,19.7,21.5,7.3,10.3,11.73,Brasília,Centro-Oeste
1988-03-07,26.3,18.4,22.2,10.1,5.4,17.26,Brasília,Centro-Oeste
1988-03-08,25.7,18.9,21.8,15.1,6.2,15.06,Brasília,Centro-Oeste
1988-03-09,24.3,18.7,20.4,18.1,11.3,10.7,Brasília,Centro-Oeste
1988-03-10,21.9,18.4,19.6,17.2,8.4,6.57,Brasília,Centro-Oeste
1988-03-11,24.5,17.9,20.3,3.3,12.0,12.36,Brasília,Centro-Oeste
1988-03-12,21.0,18.1,19.6,8.2,16.1,7.13,Brasília,Centro-Oeste
1988-03-13,24.8,18.5,20.5,10.8,14.3,15.45,Brasília,Centro-Oeste
1988-03-14,23.7,17.9,20.3,18.9,12.1,14.59,Brasília,Centro-Oeste
1988-03-15,24.2,18.1,20.5,9.8,11.7,13.05,Brasília,Centro-Oeste
1988-03-16,23.5,18.3,20.7,8.4,14.1,13.91,Brasília,Centro-Oeste
1988-03-17,26.3,17.8,21.3,4.7,13.2,18.38,Brasília,Centro-Oeste
1988-03-18,24.7,17.7,21.3,3.3,16.5,19.8,Brasília,Centro-Oeste
1988-03-19,26.1,18.2,21.7,2.0,12.1,20.55,Brasília,Centro-Oeste
1988-03-20,26.6,18.9,21.5,21.4,7.7,19.74,Brasília,Centro-Oeste
1988-03-21,25.1,18.5,21.1,9.0,12.5,15.97,Brasília,Centro-Oeste
1988-03-22,25.3,18.3,21.2,0.5,20.3,21.34,Brasília,Centro-Oeste
1988-03-23,26.0,15.4,20.7,0.0,17.7,24.11,Brasília,Centro-Oeste
1988-03-24,26.0,16.4,21.0,1.0,17.8,22.26,Brasília,Centro-Oeste
1988-03-25,25.8,17.9,21.2,3.7,17.3,21.36,Brasília,Centro-Oeste
1988-03-26,25.9,17.7,21.3,3.8,16.3,20.45,Brasília,Centro-Oeste
1988-03-27,26.1,17.6,21.6,0.1,18.5,21.66,Brasília,Centro-Oeste
1988-03-28,26.3,16.7,21.5,0.0,17.4,23.66,Brasília,Centro-Oeste
1988-03-29,26.1,17.6,21.8,0.5,14.2,20.75,Brasília,Centro-Oeste
1988-03-30,27.6,17.5,22.4,0.0,12.2,24.11,Brasília,Centro-Oeste
1988-03-31,28.1,18.4,23.1,0.0,10.3,24.83,Brasília,Centro-Oeste
1988-04-01,28.4,17.0,22.9,0.0,8.9,24.33,Brasília,Centro-Oeste
1988-04-02,28.0,19.2,23.2,0.0,8.0,22.4,Brasília,Centro-Oeste
1988-04-03,28.1,18.7,23.2,0.0,11.3,22.82,Brasília,Centro-Oeste
1988-04-04,26.4,18.8,22.4,1.4,6.8,19.58,Brasília,Centro-Oeste
1988-04-05,26.3,17.7,21.7,2.8,6.7,19.83,Brasília,Centro-Oeste
1988-04-06,27.7,17.4,22.5,0.4,11.8,21.75,Brasília,Centro-Oeste
1988-04-07,26.8,18.4,22.6,0.0,14.7,22.18,Brasília,Centro-Oeste
1988-04-08,28.3,17.7,23.0,0.0,13.2,24.29,Brasília,Centro-Oeste
1988-04-09,28.9,18.3,23.4,0.0,11.8,23.49,Brasília,Centro-Oeste
1988-04-10,26.0,19.1,22.1,0.0,23.9,18.05,Brasília,Centro-Oeste
1988-04-11,26.5,18.2,21.9,0.0,22.3,19.12,Brasília,Centro-Oeste
1988-04-12,26.7,17.6,22.1,0.2,15.3,19.52,Brasília,Centro-Oeste
1988-04-13,26.4,18.6,21.9,2.7,15.0,18.4,Brasília,Centro-Oeste
1988-04-14,24.3,19.0,21.2,6.5,14.2,13.09,Brasília,Centro-Oeste
1988-04-15,24.5,17.8,20.8,6.1,9.7,12.46,Brasília,Centro-Oeste
1988-04-16,24.4,18.2,20.8,0.8,12.0,12.02,Brasília,Centro-Oeste
1988-04-17,23.9,18.2,20.6,6.1,10.0,11.8,Brasília,Centro-Oeste
1988-04-18,24.2,18.1,20.4,5.8,10.5,12.37,Brasília,Centro-Oeste
1988-04-19,23.6,18.7,20.4,9.1,13.7,11.43,Brasília,Centro-Oeste
1988-04-20,25.6,18.7,21.2,11.7,11.8,18.15,Brasília,Centro-Oeste
1988-04-21,26.2,18.3,21.4,5.9,8.6,16.89,Brasília,Centro-Oeste
1988-04-22,26.6,18.1,22.1,0.0,7.7,20.26,Brasília,Centro-Oeste
1988-04-23,26.5,18.3,21.9,0.2,10.1,18.54,Brasília,Centro-Oeste
1988-04-24,25.9,17.6,21.5,1.3,12.3,18.8,Brasília,Centro-Oeste
1988-04-25,26.2,17.6,21.7,0.5,15.3,18.82,Brasília,Centro-Oeste
1988-04-26,26.4,17.8,22.0,0.1,12.0,20.07,Brasília,Centro-Oeste
1988-04-27,26.3,17.7,21.8,0.2,14.1,19.11,Brasília,Centro-Oeste
1988-04-28,27.0,17.6,21.9,0.1,15.1,19.98,Brasília,Centro-Oeste
1988-04-29,26.0,16.2,20.9,0.0,16.0,21.81,Brasília,Centro-Oeste
1988-04-30,25.1,17.4,20.5,0.0,20.9,17.04,Brasília,Centro-Oeste
1988-05-01,23.6,16.6,19.9,0.0,21.0,15.97,Brasília,Centro-Oeste
1988-05-02,24.8,15.8,19.9,0.0,15.1,21.03,Brasília,Centro-Oeste
1988-05-03,26.3,14.5,20.4,0.0,9.9,21.65,Brasília,Centro-Oeste
1988-05-04,27.3,16.4,21.5,0.0,7.6,20.04,Brasília,Centro-Oeste
1988-05-05,27.7,17.1,22.0,0.0,8.4,18.2,Brasília,Centro-Oeste
1988-05-06,26.9,17.9,22.3,0.0,12.6,17.48,Brasília,Centro-Oeste
1988-05-07,26.2,17.1,21.7,0.1,14.6,18.17,Brasília,Centro-Oeste
1988-05-08,26.9,18.0,22.1,0.0,8.3,17.41,Brasília,Centro-Oeste
1988-05-09,25.1,17.3,21.1,0.5,12.6,15.9,Brasília,Centro-Oeste
1988-05-10,25.9,17.0,21.6,0.1,9.5,17.88,Brasília,Centro-Oeste
1988-05-11,25.9,17.2,21.6,0.0,9.9,17.23,Brasília,Centro-Oeste
1988-05-12,26.6,16.9,21.8,0.1,11.2,17.54,Brasília,Centro-Oeste
1988-05-13,26.4,17.4,22.0,0.0,11.7,18.02,Brasília,Centro-Oeste
1988-05-14,27.4,16.8,22.1,0.0,9.4,19.11,Brasília,Centro-Oeste
1988-05-15,27.2,17.1,21.9,3.0,8.4,17.22,Brasília,Centro-Oeste
1988-05-16,26.8,17.8,22.0,0.6,11.4,16.02,Brasília,Centro-Oeste
1988-05-17,28.0,17.7,22.8,0.0,8.2,18.5,Brasília,Centro-Oeste
1988-05-18,28.1,17.4,22.7,0.0,9.2,18.58,Brasília,Centro-Oeste
1988-05-19,27.7,17.7,22.8,0.0,10.0,16.39,Brasília,Centro-Oeste
1988-05-20,28.0,16.8,22.2,0.0,14.7,18.54,Brasília,Centro-Oeste
1988-05-21,27.6,16.3,21.9,0.0,13.7,18.76,Brasília,Centro-Oeste
1988-05-22,27.9,16.4,22.1,0.0,12.6,18.74,Brasília,Centro-Oeste
1988-05-23,28.5,16.5,22.4,0.0,12.5,19.71,Brasília,Centro-Oeste
1988-05-24,28.6,18.9,23.3,0.0,10.4,18.03,Brasília,Centro-Oeste
1988-05-25,26.8,17.6,22.0,0.0,8.2,15.09,Brasília,Centro-Oeste
1988-05-26,26.3,16.8,21.3,0.0,7.9,16.48,Brasília,Centro-Oeste
1988-05-27,26.3,16.9,21.0,1.1,10.5,16.04,Brasília,Centro-Oeste
1988-05-28,26.3,16.9,21.4,0.6,10.0,15.65,Brasília,Centro-Oeste
1988-05-29,26.3,17.3,21.8,0.0,13.2,15.17,Brasília,Centro-Oeste
1988-05-30,26.4,17.1,21.7,0.0,17.9,14.5,Brasília,Centro-Oeste
1988-05-31,22.0,15.4,18.4,3.6,13.5,7.6,Brasília,Centro-Oeste
1988-06-01,24.2,13.2,18.4,0.0,15.1,17.18,Brasília,Centro-Oeste
1988-06-02,25.8,14.6,19.2,6.9,11.4,16.88,Brasília,Centro-Oeste
1988-06-03,25.0,15.9,20.1,1.9,15.5,15.05,Brasília,Centro-Oeste
1988-06-04,23.3,16.3,18.8,2.9,13.7,9.95,Brasília,Centro-Oeste
1988-06-05,22.2,14.0,17.9,0.2,13.4,12.37,Brasília,Centro-Oeste
1988-06-06,24.9,14.4,19.1,0.0,14.0,16.17,Brasília,Centro-Oeste
1988-06-07,24.6,15.5,19.7,0.0,19.2,17.97,Brasília,Centro-Oeste
1988-06-08,24.6,15.4,19.5,0.0,20.2,18.3,Brasília,Centro-Oeste
1988-06-09,24.7,14.8,19.1,0.0,17.2,17.79,Brasília,Centro-Oeste
1988-06-10,24.2,14.5,18.6,0.0,21.4,16.59,Brasília,Centro-Oeste
1988-06-11,23.9,13.3,18.2,0.0,18.4,17.64,Brasília,Centro-Oeste
1988-06-12,24.1,14.0,18.5,0.0,21.5,15.04,Brasília,Centro-Oeste
1988-06-13,24.5,13.0,18.8,0.0,12.2,17.2,Brasília,Centro-Oeste
1988-06-14,25.1,14.9,19.8,0.0,8.6,16.6,Brasília,Centro-Oeste
1988-06-15,25.3,13.1,19.6,0.0,10.0,17.3,Brasília,Centro-Oeste
1988-06-16,25.3,13.4,19.5,0.0,10.8,17.65,Brasília,Centro-Oeste
1988-06-17,24.6,15.3,19.7,0.0,15.4,17.66,Brasília,Centro-Oeste
1988-06-18,22.3,13.7,17.4,0.0,17.4,18.43,Brasília,Centro-Oeste
1988-06-19,21.9,11.1,16.1,0.0,16.0,18.72,Brasília,Centro-Oeste
1988-06-20,24.3,11.0,17.5,0.0,10.7,18.33,Brasília,Centro-Oeste
1988-06-21,25.7,13.3,19.6,0.0,8.8,18.02,Brasília,Centro-Oeste
1988-06-22,26.9,14.4,20.1,0.0,13.4,18.25,Brasília,Centro-Oeste
1988-06-23,27.1,14.1,20.4,0.0,15.5,18.24,Brasília,Centro-Oeste
1988-06-24,27.4,16.4,21.3,0.0,8.0,18.4,Brasília,Centro-Oeste
1988-06-25,27.3,17.1,21.7,0.0,6.6,18.22,Brasília,Centro-Oeste
1988-06-26,27.1,15.8,20.9,0.0,8.8,18.11,Brasília,Centro-Oeste
1988-06-27,24.8,15.3,19.3,0.0,20.7,18.14,Brasília,Centro-Oeste
1988-06-28,23.8,13.8,18.5,0.0,17.6,18.3,Brasília,Centro-Oeste
1988-06-29,24.6,12.7,18.9,0.0,15.3,17.88,Brasília,Centro-Oeste
1988-06-30,24.7,13.3,19.1,0.0,16.6,18.43,Brasília,Centro-Oeste
1988-07-01,24.3,13.5,18.5,0.0,16.5,18.35,Brasília,Centro-Oeste
1988-07-02,24.5,13.2,18.7,0.0,16.8,17.24,Brasília,Centro-Oeste
1988-07-03,24.0,14.1,18.7,0.0,18.5,18.43,Brasília,Centro-Oeste
1988-07-04,24.4,13.4,18.5,0.0,20.4,18.49,Brasília,Centro-Oeste
1988-07-05,23.5,13.5,18.2,0.0,19.4,16.14,Brasília,Centro-Oeste
1988-07-06,24.1,13.1,18.6,0.0,11.6,15.46,Brasília,Centro-Oeste
1988-07-07,23.9,15.3,19.7,0.0,12.2,13.69,Brasília,Centro-Oeste
1988-07-08,24.5,16.0,20.1,0.0,13.2,13.9,Brasília,Centro-Oeste
1988-07-09,24.2,15.2,19.3,0.0,15.2,14.85,Brasília,Centro-Oeste
1988-07-10,24.9,15.3,19.6,0.0,13.3,18.52,Brasília,Centro-Oeste
1988-07-11,24.3,13.8,18.8,0.0,15.3,16.87,Brasília,Centro-Oeste
1988-07-12,24.6,13.1,18.8,0.0,12.0,18.83,Brasília,Centro-Oeste
1988-07-13,23.0,12.9,17.3,0.0,18.3,17.58,Brasília,Centro-Oeste
1988-07-14,20.6,11.1,15.3,0.0,20.7,17.2,Brasília,Centro-Oeste
1988-07-15,20.4,10.8,15.2,0.0,19.8,19.5,Brasília,Centro-Oeste
1988-07-16,21.0,10.5,15.5,0.0,20.2,17.58,Brasília,Centro-Oeste
1988-07-17,21.6,12.0,16.3,0.0,20.2,17.34,Brasília,Centro-Oeste
1988-07-18,20.9,12.0,15.8,0.0,25.9,15.01,Brasília,Centro-Oeste
1988-07-19,22.7,12.5,17.3,0.0,20.3,14.69,Brasília,Centro-Oeste
1988-07-20,23.7,12.6,18.1,0.0,13.4,15.7,Brasília,Centro-Oeste
1988-07-21,23.7,14.7,19.0,0.0,18.7,14.08,Brasília,Centro-Oeste
1988-07-22,23.5,14.6,19.0,0.0,12.4,14.12,Brasília,Centro-Oeste
1988-07-23,25.1,13.2,18.9,0.0,13.7,19.69,Brasília,Centro-Oeste
1988-07-24,26.0,13.8,19.7,0.0,11.7,18.11,Brasília,Centro-Oeste
1988-07-25,24.0,12.5,18.0,0.0,13.8,18.91,Brasília,Centro-Oeste
1988-07-26,24.3,12.3,18.0,0.0,18.7,19.49,Brasília,Centro-Oeste
1988-07-27,23.7,13.7,18.2,0.0,20.9,19.15,Brasília,Centro-Oeste
1988-07-28,23.2,13.5,17.6,0.0,17.7,17.42,Brasília,Centro-Oeste
1988-07-29,22.3,10.6,16.3,0.0,17.8,20.83,Brasília,Centro-Oeste
1988-07-30,21.5,10.8,15.6,0.0,19.9,20.71,Brasília,Centro-Oeste
1988-07-31,20.6,10.6,15.2,0.0,21.7,20.88,Brasília,Centro-Oeste
1988-08-01,21.0,10.7,15.4,0.0,20.7,20.72,Brasília,Centro-Oeste
1988-08-02,21.7,10.4,15.8,0.0,18.8,20.93,Brasília,Centro-Oeste
1988-08-03,22.1,10.4,16.1,0.0,16.3,19.67,Brasília,Centro-Oeste
1988-08-04,22.9,11.3,17.1,0.0,15.9,16.98,Brasília,Centro-Oeste
1988-08-05,23.9,12.9,18.2,0.0,16.5,16.78,Brasília,Centro-Oeste
1988-08-06,24.2,14.6,19.2,0.0,16.8,16.62,Brasília,Centro-Oeste
1988-08-07,25.2,15.5,20.0,0.0,14.4,16.14,Brasília,Centro-Oeste
1988-08-08,26.0,16.0,20.8,0.0,14.6,16.48,Brasília,Centro-Oeste
1988-08-09,27.4,15.1,21.5,0.0,14.3,20.43,Brasília,Centro-Oeste
1988-08-10,28.2,16.9,22.4,0.0,11.3,18.18,Brasília,Centro-Oeste
1988-08-11,27.7,16.2,22.1,0.0,12.3,20.08,Brasília,Centro-Oeste
1988-08-12,25.5,15.9,20.5,0.0,20.3,18.98,Brasília,Centro-Oeste
1988-08-13,25.2,14.4,19.3,0.0,17.7,21.9,Brasília,Centro-Oeste
1988-08-14,23.2,13.0,17.7,0.0,20.9,22.3,Brasília,Centro-Oeste
1988-08-15,23.7,11.9,17.4,0.0,19.9,22.38,Brasília,Centro-Oeste
1988-08-16,23.7,11.6,17.6,0.0,14.5,22.27,Brasília,Centro-Oeste
1988-08-17,24.6,12.7,18.2,0.0,18.9,22.34,Brasília,Centro-Oeste
1988-08-18,24.0,13.5,18.3,0.0,18.5,22.27,Brasília,Centro-Oeste
1988-08-19,24.3,14.0,18.8,0.0,20.3,20.1,Brasília,Centro-Oeste
1988-08-20,25.9,13.9,19.7,0.0,15.3,21.95,Brasília,Centro-Oeste
1988-08-21,26.0,13.2,19.8,0.0,10.9,22.87,Brasília,Centro-Oeste
1988-08-22,27.5,14.4,20.8,0.0,16.5,22.84,Brasília,Centro-Oeste
1988-08-23,26.6,15.0,20.7,0.0,19.1,23.09,Brasília,Centro-Oeste
1988-08-24,25.9,14.0,19.8,0.0,19.2,23.14,Brasília,Centro-Oeste
1988-08-25,27.7,14.1,20.8,0.0,9.7,23.25,Brasília,Centro-Oeste
1988-08-26,28.5,14.9,21.8,0.0,9.1,23.42,Brasília,Centro-Oeste
1988-08-27,29.6,15.7,22.6,0.0,12.8,23.47,Brasília,Centro-Oeste
1988-08-28,27.4,15.8,21.4,0.0,17.7,23.88,Brasília,Centro-Oeste
1988-08-29,26.3,15.5,20.4,0.0,21.3,23.96,Brasília,Centro-Oeste
1988-08-30,27.3,15.5,20.9,0.0,18.2,23.34,Brasília,Centro-Oeste
1988-08-31,27.9,15.1,21.6,0.0,12.4,24.02,Brasília,Centro-Oeste
1988-09-01,29.6,16.1,22.9,0.0,9.5,24.06,Brasília,Centro-Oeste
1988-09-02,30.6,18.5,24.2,0.0,10.9,23.76,Brasília,Centro-Oeste
1988-09-03,29.4,18.3,23.5,0.0,17.3,20.17,Brasília,Centro-Oeste
1988-09-04,26.8,17.4,21.8,0.0,20.2,24.36,Brasília,Centro-Oeste
1988-09-05,26.1,16.0,20.7,0.0,19.8,22.61,Brasília,Centro-Oeste
1988-09-06,25.4,15.5,19.8,0.0,18.3,23.65,Brasília,Centro-Oeste
1988-09-07,25.9,13.6,19.4,0.0,17.2,25.27,Brasília,Centro-Oeste
1988-09-08,26.7,14.2,20.1,0.0,16.1,25.28,Brasília,Centro-Oeste
1988-09-09,28.1,14.2,21.3,0.0,15.5,25.38,Brasília,Centro-Oeste
1988-09-10,27.5,15.2,21.2,0.0,18.9,25.39,Brasília,Centro-Oeste
1988-09-11,27.8,15.4,21.8,0.0,17.2,22.47,Brasília,Centro-Oeste
1988-09-12,29.9,16.1,23.4,0.0,13.5,22.28,Brasília,Centro-Oeste
1988-09-13,30.3,19.5,24.7,0.0,13.8,16.64,Brasília,Centro-Oeste
1988-09-14,31.7,20.4,25.9,0.0,11.0,18.12,Brasília,Centro-Oeste
1988-09-15,31.2,21.3,25.7,0.0,8.9,18.9,Brasília,Centro-Oeste
1988-09-16,31.6,19.2,25.1,0.0,14.2,24.18,Brasília,Centro-Oeste
1988-09-17,29.7,19.1,23.9,0.0,19.5,25.61,Brasília,Centro-Oeste
1988-09-18,30.3,18.3,24.0,0.0,14.8,23.55,Brasília,Centro-Oeste
1988-09-19,29.5,19.6,24.2,0.0,19.8,25.84,Brasília,Centro-Oeste
1988-09-20,28.1,18.3,22.8,0.0,23.3,26.3,Brasília,Centro-Oeste
1988-09-21,28.7,17.8,22.9,0.0,17.8,26.23,Brasília,Centro-Oeste
1988-09-22,29.3,17.3,23.3,0.0,17.9,23.93,Brasília,Centro-Oeste
1988-09-23,30.7,18.4,24.5,0.0,16.2,24.9,Brasília,Centro-Oeste
1988-09-24,31.3,17.6,24.8,0.0,17.5,27.14,Brasília,Centro-Oeste
1988-09-25,31.0,18.5,24.6,0.0,16.6,26.64,Brasília,Centro-Oeste
1988-09-26,30.9,18.4,24.8,0.0,15.8,26.76,Brasília,Centro-Oeste
1988-09-27,32.7,18.4,26.1,0.0,10.5,24.67,Brasília,Centro-Oeste
1988-09-28,33.1,19.0,26.8,0.0,12.4,22.85,Brasília,Centro-Oeste
1988-09-29,31.5,20.1,24.6,9.1,13.4,20.56,Brasília,Centro-Oeste
1988-09-30,24.3,17.8,20.2,15.4,11.7,16.1,Brasília,Centro-Oeste
1988-10-01,24.5,17.6,20.3,5.0,11.5,17.04,Brasília,Centro-Oeste
1988-10-02,26.3,16.9,20.0,3.7,14.1,19.45,Brasília,Centro-Oeste
1988-10-03,26.4,15.2,20.9,0.0,14.2,22.69,Brasília,Centro-Oeste
1988-10-04,27.2,16.9,22.3,0.9,7.1,21.4,Brasília,Centro-Oeste
1988-10-05,26.0,17.9,20.8,11.0,10.7,16.15,Brasília,Centro-Oeste
1988-10-06,24.9,16.8,20.2,7.3,11.7,14.86,Brasília,Centro-Oeste
1988-10-07,27.2,17.4,21.9,2.1,17.5,25.05,Brasília,Centro-Oeste
1988-10-08,26.4,17.8,21.8,0.3,20.5,23.36,Brasília,Centro-Oeste
1988-10-09,28.0,16.6,22.2,0.0,15.5,26.58,Brasília,Centro-Oeste
1988-10-10,29.1,17.0,23.0,0.0,14.1,25.12,Brasília,Centro-Oeste
1988-10-11,29.1,19.6,23.6,0.8,15.6,24.27,Brasília,Centro-Oeste
1988-10-12,26.6,18.3,21.9,0.2,14.8,16.78,Brasília,Centro-Oeste
1988-10-13,26.7,17.8,21.1,18.5,18.2,21.51,Brasília,Centro-Oeste
1988-10-14,24.3,16.6,19.9,2.8,12.3,18.92,Brasília,Centro-Oeste
1988-10-15,26.5,16.3,21.6,0.2,9.3,22.04,Brasília,Centro-Oeste
1988-10-16,27.7,16.9,22.7,0.1,6.4,23.71,Brasília,Centro-Oeste
1988-10-17,26.8,18.2,22.2,5.3,10.5,20.04,Brasília,Centro-Oeste
1988-10-18,25.8,17.8,20.6,14.8,13.5,20.13,Brasília,Centro-Oeste
1988-10-19,26.3,17.5,21.6,1.5,15.7,22.23,Brasília,Centro-Oeste
1988-10-20,25.5,17.1,21.1,11.2,8.7,20.2,Brasília,Centro-Oeste
1988-10-21,26.8,17.3,22.0,12.1,8.9,22.69,Brasília,Centro-Oeste
1988-10-22,27.6,17.8,23.0,0.4,12.6,23.88,Brasília,Centro-Oeste
1988-10-23,26.8,18.6,22.0,3.7,11.1,19.89,Brasília,Centro-Oeste
1988-10-24,27.0,17.7,22.1,5.2,11.4,23.18,Brasília,Centro-Oeste
1988-10-25,28.5,17.8,22.7,2.9,8.4,24.25,Brasília,Centro-Oeste
1988-10-26,24.7,18.6,21.7,5.6,6.6,14.39,Brasília,Centro-Oeste
1988-10-27,25.0,18.1,21.3,2.3,11.9,16.08,Brasília,Centro-Oeste
1988-10-28,21.1,17.9,19.5,22.5,8.4,5.43,Brasília,Centro-Oeste
1988-10-29,26.1,17.0,21.6,0.0,10.3,17.05,Brasília,Centro-Oeste
1988-10-30,27.6,18.6,22.7,0.0,17.1,24.3,Brasília,Centro-Oeste
1988-10-31,28.2,17.2,23.1,0.0,14.8,26.51,Brasília,Centro-Oeste
1988-11-01,28.3,19.4,23.7,0.4,6.4,22.38,Brasília,Centro-Oeste
1988-11-02,27.2,19.1,22.2,13.1,13.6,21.56,Brasília,Centro-Oeste
1988-11-03,23.2,18.3,20.0,14.0,14.5,11.81,Brasília,Centro-Oeste
1988-11-04,21.9,16.9,18.7,15.5,9.4,12.19,Brasília,Centro-Oeste
