date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1994-03-20,26.3,18.1,21.6,4.6,11.6,20.12,Brasília,Centro-Oeste
1994-03-21,27.3,18.4,22.1,2.2,5.8,22.6,Brasília,Centro-Oeste
1994-03-22,26.4,18.5,22.2,4.0,12.8,21.65,Brasília,Centro-Oeste
1994-03-23,25.8,17.5,21.1,11.6,10.3,18.21,Brasília,Centro-Oeste
1994-03-24,26.9,18.1,22.0,1.0,9.4,21.89,Brasília,Centro-Oeste
1994-03-25,27.3,17.5,22.3,0.0,12.3,23.11,Brasília,Centro-Oeste
1994-03-26,27.6,17.5,22.3,0.0,13.5,26.75,Brasília,Centro-Oeste
1994-03-27,27.5,17.7,22.6,0.0,11.8,25.02,Brasília,Centro-Oeste
1994-03-28,26.3,17.2,21.9,0.0,15.7,22.2,Brasília,Centro-Oeste
1994-03-29,26.0,17.3,21.1,2.1,15.0,21.42,Brasília,Centro-Oeste
1994-03-30,26.4,18.1,21.2,4.8,15.1,20.16,Brasília,Centro-Oeste
1994-03-31,24.9,17.7,20.3,14.6,9.4,15.93,Brasília,Centro-Oeste
1994-04-01,25.9,17.2,21.1,5.9,6.1,17.96,Brasília,Centro-Oeste
1994-04-02,25.8,18.0,21.1,13.8,7.6,17.94,Brasília,Centro-Oeste
1994-04-03,24.2,18.7,20.7,14.9,13.8,15.35,Brasília,Centro-Oeste
1994-04-04,25.0,18.5,20.4,2.8,13.8,17.03,Brasília,Centro-Oeste
1994-04-05,24.0,17.7,20.3,8.9,14.3,16.2,Brasília,Centro-Oeste
1994-04-06,24.2,17.2,20.5,4.9,9.5,16.93,Brasília,Centro-Oeste
1994-04-07,25.2,17.1,20.8,5.9,15.1,20.2,Brasília,Centro-Oeste
1994-04-08,22.7,18.2,20.1,15.7,10.6,11.91,Brasília,Centro-Oeste
1994-04-09,24.4,18.2,19.9,13.2,11.6,13.67,Brasília,Centro-Oeste
1994-04-10,23.9,17.8,19.8,9.3,18.2,14.14,Brasília,Centro-Oeste
1994-04-11,24.6,17.6,20.4,0.3,17.9,16.71,Brasília,Centro-Oeste
1994-04-12,26.0,16.8,21.2,0.3,12.4,22.17,Brasília,Centro-Oeste
1994-04-13,25.3,17.8,20.7,5.8,15.7,18.54,Brasília,Centro-Oeste
1994-04-14,24.7,17.3,20.6,10.0,14.4,17.01,Brasília,Centro-Oeste
1994-04-15,24.5,17.9,20.4,9.7,11.5,15.26,Brasília,Centro-Oeste
1994-04-16,24.0,17.2,20.0,10.5,8.3,14.7,Brasília,Centro-Oeste
1994-04-17,25.2,16.7,20.5,4.6,12.2,17.62,Brasília,Centro-Oeste
1994-04-18,25.7,16.7,20.9,4.1,9.6,19.56,Brasília,Centro-Oeste
1994-04-19,26.1,17.0,21.2,3.9,6.3,18.32,Brasília,Centro-Oeste
1994-04-20,26.5,17.5,21.6,2.0,13.1,19.86,Brasília,Centro-Oeste
1994-04-21,26.4,16.9,21.6,0.0,16.2,22.33,Brasília,Centro-Oeste
1994-04-22,26.3,16.7,21.3,0.0,13.8,21.5,Brasília,Centro-Oeste
1994-04-23,26.1,16.6,21.1,0.0,14.9,21.97,Brasília,Centro-Oeste
1994-04-24,25.9,15.5,20.4,0.0,18.3,21.41,Brasília,Centro-Oeste
1994-04-25,25.0,16.5,20.6,0.0,21.4,18.29,Brasília,Centro-Oeste
1994-04-26,25.8,16.2,20.9,0.0,16.6,20.08,Brasília,Centro-Oeste
1994-04-27,25.6,16.1,20.9,0.0,17.1,20.38,Brasília,Centro-Oeste
1994-04-28,25.6,16.6,20.9,0.0,12.0,20.18,Brasília,Centro-Oeste
1994-04-29,25.3,16.5,20.7,0.0,15.9,18.21,Brasília,Centro-Oeste
1994-04-30,25.0,15.8,20.1,0.0,19.1,20.01,Brasília,Centro-Oeste
1994-05-01,24.5,16.6,19.7,0.0,22.3,21.16,Brasília,Centro-Oeste
1994-05-02,24.0,15.7,19.2,0.0,18.7,19.93,Brasília,Centro-Oeste
1994-05-03,24.7,15.1,19.4,0.0,16.5,18.65,Brasília,Centro-Oeste
1994-05-04,25.4,13.9,19.6,0.0,12.3,21.2,Brasília,Centro-Oeste
1994-05-05,26.0,15.6,20.5,0.0,12.7,19.5,Brasília,Centro-Oeste
1994-05-06,26.1,15.5,20.8,0.0,14.8,18.53,Brasília,Centro-Oeste
1994-05-07,26.0,16.9,21.2,0.0,15.2,19.69,Brasília,Centro-Oeste
1994-05-08,25.6,16.3,20.7,0.0,16.5,18.84,Brasília,Centro-Oeste
1994-05-09,26.2,15.3,20.5,0.0,12.3,20.97,Brasília,Centro-Oeste
1994-05-10,26.7,15.5,21.0,0.0,13.6,20.48,Brasília,Centro-Oeste
1994-05-11,26.9,15.9,21.0,0.0,14.0,19.8,Brasília,Centro-Oeste
1994-05-12,26.7,16.1,21.4,0.0,8.9,19.8,Brasília,Centro-Oeste
1994-05-13,26.9,15.5,21.2,0.0,12.0,20.79,Brasília,Centro-Oeste
1994-05-14,26.4,16.1,20.9,0.2,14.6,18.0,Brasília,Centro-Oeste
1994-05-15,26.8,16.8,21.5,0.0,11.5,16.7,Brasília,Centro-Oeste
1994-05-16,25.3,17.1,21.0,0.4,7.6,15.34,Brasília,Centro-Oeste
1994-05-17,25.2,16.7,20.7,0.4,5.9,16.0,Brasília,Centro-Oeste
1994-05-18,26.2,17.9,21.5,0.7,11.8,16.23,Brasília,Centro-Oeste
1994-05-19,25.9,17.3,21.2,0.6,8.2,16.18,Brasília,Centro-Oeste
1994-05-20,27.4,16.9,22.0,0.0,11.5,18.03,Brasília,Centro-Oeste
1994-05-21,27.1,17.3,21.1,0.8,10.1,17.43,Brasília,Centro-Oeste
1994-05-22,26.1,16.7,21.1,0.1,11.6,16.42,Brasília,Centro-Oeste
1994-05-23,26.2,17.2,20.7,2.6,10.6,15.7,Brasília,Centro-Oeste
1994-05-24,25.9,16.3,21.1,0.0,9.0,16.88,Brasília,Centro-Oeste
1994-05-25,26.5,16.9,21.6,0.0,8.1,17.15,Brasília,Centro-Oeste
1994-05-26,26.7,16.7,21.5,0.0,13.2,17.4,Brasília,Centro-Oeste
1994-05-27,26.5,17.5,21.7,0.2,7.7,16.64,Brasília,Centro-Oeste
1994-05-28,26.4,17.2,21.1,2.3,5.8,16.44,Brasília,Centro-Oeste
1994-05-29,25.3,17.5,21.2,0.6,6.8,15.35,Brasília,Centro-Oeste
1994-05-30,26.2,17.0,21.0,0.0,16.3,16.96,Brasília,Centro-Oeste
1994-05-31,24.1,16.4,19.7,0.0,22.8,16.05,Brasília,Centro-Oeste
1994-06-01,25.2,15.3,19.8,0.1,14.5,17.4,Brasília,Centro-Oeste
1994-06-02,25.6,14.6,20.1,0.0,13.3,16.83,Brasília,Centro-Oeste
1994-06-03,26.1,15.7,20.6,0.0,13.6,18.06,Brasília,Centro-Oeste
1994-06-04,25.7,15.9,20.7,0.0,10.4,15.69,Brasília,Centro-Oeste
1994-06-05,26.4,16.7,21.1,0.0,9.8,17.12,Brasília,Centro-Oeste
1994-06-06,26.8,16.1,21.4,0.0,10.7,18.58,Brasília,Centro-Oeste
1994-06-07,25.9,17.4,21.6,0.0,12.5,15.22,Brasília,Centro-Oeste
1994-06-08,25.1,14.8,20.3,0.0,12.5,15.8,Brasília,Centro-Oeste
1994-06-09,25.4,16.2,20.5,0.0,11.2,16.84,Brasília,Centro-Oeste
1994-06-10,24.8,15.0,19.6,0.0,18.4,16.7,Brasília,Centro-Oeste
1994-06-11,23.5,14.5,18.6,0.0,16.9,18.48,Brasília,Centro-Oeste
1994-06-12,23.3,12.0,17.8,0.0,15.2,18.47,Brasília,Centro-Oeste
1994-06-13,23.2,13.3,18.4,0.0,11.9,13.53,Brasília,Centro-Oeste
1994-06-14,23.6,14.2,19.1,0.1,9.4,12.76,Brasília,Centro-Oeste
1994-06-15,24.4,14.6,19.5,0.2,11.8,15.0,Brasília,Centro-Oeste
1994-06-16,24.6,15.3,20.0,0.1,11.3,14.22,Brasília,Centro-Oeste
1994-06-17,26.0,14.5,20.2,0.0,15.9,17.83,Brasília,Centro-Oeste
1994-06-18,25.4,14.0,19.7,0.0,13.8,18.19,Brasília,Centro-Oeste
1994-06-19,25.0,13.4,19.5,0.0,13.0,18.22,Brasília,Centro-Oeste
1994-06-20,25.7,14.1,20.1,0.0,12.3,18.31,Brasília,Centro-Oeste
1994-06-21,26.8,15.0,20.7,0.0,10.0,16.62,Brasília,Centro-Oeste
1994-06-22,25.9,16.3,19.9,4.0,12.1,12.24,Brasília,Centro-Oeste
1994-06-23,23.6,15.6,19.1,0.3,6.9,14.19,Brasília,Centro-Oeste
1994-06-24,25.1,15.2,20.0,0.2,10.6,15.45,Brasília,Centro-Oeste
1994-06-25,24.5,11.9,17.7,13.4,20.0,13.68,Brasília,Centro-Oeste
1994-06-26,19.7,9.2,13.9,0.0,18.1,17.87,Brasília,Centro-Oeste
1994-06-27,23.1,10.7,16.3,0.0,11.2,17.16,Brasília,Centro-Oeste
1994-06-28,22.2,13.4,17.6,0.0,19.3,13.36,Brasília,Centro-Oeste
1994-06-29,23.5,15.0,18.4,0.0,22.7,15.47,Brasília,Centro-Oeste
1994-06-30,22.1,14.4,18.0,0.0,24.6,13.1,Brasília,Centro-Oeste
1994-07-01,23.2,14.5,18.4,0.0,22.0,14.9,Brasília,Centro-Oeste
1994-07-02,23.5,13.9,18.1,0.0,21.8,17.85,Brasília,Centro-Oeste
1994-07-03,23.1,13.0,17.5,0.0,18.5,18.52,Brasília,Centro-Oeste
1994-07-04,22.8,12.4,17.4,0.0,16.6,15.78,Brasília,Centro-Oeste
1994-07-05,22.9,13.9,17.7,0.0,18.0,17.28,Brasília,Centro-Oeste
1994-07-06,23.0,12.5,17.6,0.0,16.3,16.3,Brasília,Centro-Oeste
1994-07-07,24.0,12.9,18.6,0.0,10.5,16.43,Brasília,Centro-Oeste
1994-07-08,25.8,13.7,19.9,0.0,8.4,16.29,Brasília,Centro-Oeste
1994-07-09,21.1,13.3,17.1,0.0,17.7,14.12,Brasília,Centro-Oeste
1994-07-10,21.8,9.7,15.4,0.0,12.6,18.15,Brasília,Centro-Oeste
1994-07-11,20.9,12.5,16.5,0.0,21.5,12.6,Brasília,Centro-Oeste
1994-07-12,21.9,13.8,17.0,0.0,19.1,15.1,Brasília,Centro-Oeste
1994-07-13,22.2,12.3,17.0,0.0,16.2,18.18,Brasília,Centro-Oeste
1994-07-14,22.0,12.5,17.3,0.0,14.8,14.22,Brasília,Centro-Oeste
1994-07-15,22.6,13.5,18.1,0.0,15.5,15.53,Brasília,Centro-Oeste
1994-07-16,23.5,12.8,18.5,0.0,17.1,15.12,Brasília,Centro-Oeste
1994-07-17,24.1,14.4,18.9,0.0,15.8,15.58,Brasília,Centro-Oeste
1994-07-18,24.9,13.0,19.0,0.0,15.6,17.75,Brasília,Centro-Oeste
1994-07-19,24.9,12.9,19.2,0.0,14.5,18.54,Brasília,Centro-Oeste
1994-07-20,25.8,13.0,19.8,0.0,13.1,18.64,Brasília,Centro-Oeste
1994-07-21,26.1,13.8,20.2,0.0,13.0,17.05,Brasília,Centro-Oeste
1994-07-22,25.0,14.7,20.3,0.0,15.1,15.48,Brasília,Centro-Oeste
1994-07-23,26.1,14.9,19.7,0.2,11.4,13.56,Brasília,Centro-Oeste
1994-07-24,24.9,14.4,19.3,0.1,8.4,15.81,Brasília,Centro-Oeste
1994-07-25,26.4,14.3,20.2,0.0,15.9,18.93,Brasília,Centro-Oeste
1994-07-26,25.0,14.0,19.6,0.0,17.8,17.9,Brasília,Centro-Oeste
1994-07-27,25.4,14.8,19.8,0.0,16.5,18.23,Brasília,Centro-Oeste
1994-07-28,25.6,14.4,19.6,0.0,16.5,19.9,Brasília,Centro-Oeste
1994-07-29,25.8,14.1,19.6,0.0,15.6,20.38,Brasília,Centro-Oeste
1994-07-30,25.4,12.7,19.1,0.0,16.2,20.54,Brasília,Centro-Oeste
1994-07-31,25.8,13.6,19.3,0.0,13.8,20.64,Brasília,Centro-Oeste
1994-08-01,25.0,12.7,18.9,0.0,13.8,20.76,Brasília,Centro-Oeste
1994-08-02,25.5,13.8,19.5,0.0,10.5,20.38,Brasília,Centro-Oeste
1994-08-03,26.8,15.4,20.7,0.0,8.0,18.54,Brasília,Centro-Oeste
1994-08-04,26.6,13.6,20.5,0.0,10.0,20.09,Brasília,Centro-Oeste
1994-08-05,26.3,15.0,20.6,0.0,16.9,18.9,Brasília,Centro-Oeste
1994-08-06,26.0,16.3,20.6,0.0,16.0,17.36,Brasília,Centro-Oeste
1994-08-07,25.9,13.7,20.1,0.0,14.5,20.43,Brasília,Centro-Oeste
1994-08-08,26.6,13.3,20.3,0.0,13.9,20.83,Brasília,Centro-Oeste
1994-08-09,26.5,14.1,20.5,0.0,15.1,18.0,Brasília,Centro-Oeste
1994-08-10,27.6,14.7,21.2,0.0,10.1,20.48,Brasília,Centro-Oeste
1994-08-11,27.4,14.8,21.1,0.0,14.7,21.38,Brasília,Centro-Oeste
1994-08-12,26.0,14.8,19.9,0.0,18.3,21.92,Brasília,Centro-Oeste
1994-08-13,24.6,13.2,18.5,0.0,16.9,22.05,Brasília,Centro-Oeste
1994-08-14,24.1,13.1,18.1,0.0,19.5,21.89,Brasília,Centro-Oeste
1994-08-15,24.9,12.6,18.5,0.0,16.1,22.16,Brasília,Centro-Oeste
1994-08-16,26.6,12.9,19.8,0.0,12.0,22.18,Brasília,Centro-Oeste
1994-08-17,26.8,13.2,20.2,0.0,14.2,22.4,Brasília,Centro-Oeste
1994-08-18,25.2,14.3,19.5,0.0,20.7,22.28,Brasília,Centro-Oeste
1994-08-19,25.1,13.9,19.3,0.0,23.0,20.43,Brasília,Centro-Oeste
1994-08-20,25.8,13.9,19.6,0.0,18.4,22.51,Brasília,Centro-Oeste
1994-08-21,26.7,13.7,20.0,0.0,17.4,22.89,Brasília,Centro-Oeste
1994-08-22,27.5,14.0,20.9,0.0,14.5,23.0,Brasília,Centro-Oeste
1994-08-23,28.8,14.5,21.8,0.0,8.8,22.91,Brasília,Centro-Oeste
1994-08-24,29.4,16.7,23.2,0.0,8.6,22.76,Brasília,Centro-Oeste
1994-08-25,30.4,17.8,24.2,0.0,10.3,22.73,Brasília,Centro-Oeste
1994-08-26,30.2,17.0,23.7,0.0,14.0,21.65,Brasília,Centro-Oeste
1994-08-27,30.2,17.3,23.9,0.0,14.2,23.34,Brasília,Centro-Oeste
1994-08-28,30.0,18.6,24.2,0.0,13.4,23.21,Brasília,Centro-Oeste
1994-08-29,30.0,18.0,24.0,0.0,14.5,22.65,Brasília,Centro-Oeste
1994-08-30,29.1,17.9,23.7,0.0,13.9,20.82,Brasília,Centro-Oeste
1994-08-31,29.7,17.4,23.6,0.0,13.7,21.32,Brasília,Centro-Oeste
1994-09-01,29.5,16.5,23.5,0.0,13.9,20.85,Brasília,Centro-Oeste
1994-09-02,29.7,17.6,23.7,0.0,11.0,21.05,Brasília,Centro-Oeste
1994-09-03,29.8,17.0,23.6,0.0,14.8,21.13,Brasília,Centro-Oeste
1994-09-04,28.7,18.0,23.3,0.1,16.3,22.67,Brasília,Centro-Oeste
1994-09-05,28.0,17.4,22.4,0.0,17.7,24.39,Brasília,Centro-Oeste
1994-09-06,27.8,15.7,21.7,0.0,18.4,24.8,Brasília,Centro-Oeste
1994-09-07,28.7,15.2,22.2,0.0,16.3,24.64,Brasília,Centro-Oeste
1994-09-08,29.3,15.9,23.0,0.0,14.5,24.31,Brasília,Centro-Oeste
1994-09-09,30.3,16.9,23.9,0.0,15.0,20.33,Brasília,Centro-Oeste
1994-09-10,30.6,17.2,24.0,0.4,15.9,24.09,Brasília,Centro-Oeste
1994-09-11,29.6,18.9,23.8,0.0,18.2,24.62,Brasília,Centro-Oeste
1994-09-12,29.8,17.9,23.7,0.0,16.8,25.35,Brasília,Centro-Oeste
1994-09-13,30.0,17.0,23.5,0.0,17.1,25.74,Brasília,Centro-Oeste
1994-09-14,30.9,16.6,23.9,0.0,14.7,25.83,Brasília,Centro-Oeste
1994-09-15,30.9,16.7,24.3,0.0,12.7,25.65,Brasília,Centro-Oeste
1994-09-16,31.6,18.0,25.2,0.0,8.7,25.6,Brasília,Centro-Oeste
1994-09-17,30.7,18.0,24.7,0.0,16.0,23.8,Brasília,Centro-Oeste
1994-09-18,29.3,19.5,24.1,0.0,21.3,23.72,Brasília,Centro-Oeste
1994-09-19,27.3,18.4,22.4,0.0,21.5,22.71,Brasília,Centro-Oeste
1994-09-20,27.9,16.9,22.0,0.0,21.7,25.61,Brasília,Centro-Oeste
1994-09-21,27.6,16.9,22.2,0.0,19.1,22.43,Brasília,Centro-Oeste
1994-09-22,28.4,17.3,22.7,0.0,19.2,26.41,Brasília,Centro-Oeste
1994-09-23,29.0,16.6,23.1,0.0,21.2,26.22,Brasília,Centro-Oeste
1994-09-24,30.2,18.4,24.3,0.0,17.6,24.56,Brasília,Centro-Oeste
1994-09-25,30.2,18.6,24.8,0.0,14.0,22.26,Brasília,Centro-Oeste
1994-09-26,31.5,19.5,26.1,0.0,10.8,23.28,Brasília,Centro-Oeste
1994-09-27,32.2,20.7,26.5,0.5,9.2,22.62,Brasília,Centro-Oeste
1994-09-28,30.7,20.4,25.2,2.0,16.5,24.0,Brasília,Centro-Oeste
1994-09-29,29.1,19.5,24.0,0.2,17.8,25.5,Brasília,Centro-Oeste
1994-09-30,30.2,19.1,24.4,0.0,15.2,25.38,Brasília,Centro-Oeste
1994-10-01,31.1,17.8,24.6,0.0,14.5,27.42,Brasília,Centro-Oeste
1994-10-02,32.3,17.4,25.3,0.0,15.9,27.96,Brasília,Centro-Oeste
1994-10-03,33.4,18.7,26.5,0.0,13.0,28.17,Brasília,Centro-Oeste
1994-10-04,33.6,18.2,26.5,0.0,13.6,28.09,Brasília,Centro-Oeste
1994-10-05,32.5,18.7,26.0,0.0,19.3,26.83,Brasília,Centro-Oeste
1994-10-06,31.2,22.0,25.5,1.3,18.3,24.72,Brasília,Centro-Oeste
1994-10-07,27.3,17.2,20.9,6.4,14.4,18.89,Brasília,Centro-Oeste
1994-10-08,25.8,15.6,20.5,0.2,17.6,23.09,Brasília,Centro-Oeste
1994-10-09,26.7,16.8,22.0,0.0,18.6,24.23,Brasília,Centro-Oeste
1994-10-10,28.3,18.0,23.0,0.0,19.1,22.74,Brasília,Centro-Oeste
1994-10-11,30.3,17.8,24.7,0.0,16.0,23.01,Brasília,Centro-Oeste
1994-10-12,30.9,20.0,25.7,0.0,17.2,22.74,Brasília,Centro-Oeste
1994-10-13,30.8,19.9,25.5,0.0,17.9,25.34,Brasília,Centro-Oeste
1994-10-14,32.4,20.1,26.2,0.0,14.8,25.56,Brasília,Centro-Oeste
1994-10-15,32.8,19.7,26.4,0.0,16.3,27.93,Brasília,Centro-Oeste
1994-10-16,31.6,20.2,26.0,0.0,18.8,28.38,Brasília,Centro-Oeste
1994-10-17,32.0,20.5,25.4,0.7,13.7,25.03,Brasília,Centro-Oeste
1994-10-18,27.5,19.9,23.1,6.9,8.0,19.92,Brasília,Centro-Oeste
1994-10-19,29.9,19.2,24.2,1.8,14.4,22.94,Brasília,Centro-Oeste
1994-10-20,28.4,19.7,23.4,8.4,10.2,20.8,Brasília,Centro-Oeste
1994-10-21,30.2,19.2,23.6,2.5,7.9,24.53,Brasília,Centro-Oeste
1994-10-22,29.5,18.5,23.6,1.3,11.5,22.27,Brasília,Centro-Oeste
1994-10-23,29.2,19.1,24.5,0.0,11.5,25.3,Brasília,Centro-Oeste
1994-10-24,30.2,18.8,24.7,0.0,10.9,26.71,Brasília,Centro-Oeste
1994-10-25,29.3,19.2,24.6,0.3,8.4,23.11,Brasília,Centro-Oeste
1994-10-26,30.8,19.7,24.6,4.7,10.3,22.77,Brasília,Centro-Oeste
1994-10-27,26.9,19.8,22.3,15.8,9.2,17.0,Brasília,Centro-Oeste
1994-10-28,28.1,19.2,23.1,2.4,12.5,20.78,Brasília,Centro-Oeste
1994-10-29,26.9,18.9,22.5,15.8,12.2,19.22,Brasília,Centro-Oeste
1994-10-30,23.6,18.7,20.2,13.9,25.3,11.01,Brasília,Centro-Oeste
1994-10-31,26.8,18.3,21.8,0.0,24.3,27.43,Brasília,Centro-Oeste
1994-11-01,28.3,16.7,22.2,0.0,17.0,28.86,Brasília,Centro-Oeste
1994-11-02,30.6,17.5,24.1,0.0,12.6,28.27,Brasília,Centro-Oeste
1994-11-03,29.7,20.0,24.8,0.0,9.7,21.09,Brasília,Centro-Oeste
1994-11-04,30.7,19.9,25.1,0.0,18.4,27.45,Brasília,Centro-Oeste
1994-11-05,30.9,18.1,24.6,0.0,18.2,30.63,Brasília,Centro-Oeste
