date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2024-01-01,29.4,23.7,26.4,3.2,14.7,22.0,Recife,Nordeste
2024-01-02,29.4,23.2,26.3,1.8,17.6,23.36,Recife,Nordeste
2024-01-03,30.2,24.2,27.2,0.8,16.1,25.13,Recife,Nordeste
2024-01-04,29.8,25.1,27.5,1.1,17.8,25.08,Recife,Nordeste
2024-01-05,30.6,24.1,27.5,0.8,16.8,26.07,Recife,Nordeste
2024-01-06,30.3,25.4,27.7,0.5,16.6,26.45,Recife,Nordeste
2024-01-07,30.8,25.4,27.8,0.0,15.5,27.3,Recife,Nordeste
2024-01-08,31.0,24.4,27.7,1.4,17.3,25.29,Recife,Nordeste
2024-01-09,31.0,24.7,28.0,0.9,16.5,25.87,Recife,Nordeste
2024-01-10,29.7,25.1,27.3,6.7,18.8,21.64,Recife,Nordeste
2024-01-11,28.1,24.0,26.2,2.5,13.2,19.58,Recife,Nordeste
2024-01-12,29.6,24.4,27.1,0.1,16.6,23.26,Recife,Nordeste
2024-01-13,29.4,23.6,26.3,3.3,13.7,21.96,Recife,Nordeste
2024-01-14,30.5,23.4,27.2,0.4,18.4,25.77,Recife,Nordeste
2024-01-15,30.8,25.8,28.0,0.2,16.7,26.94,Recife,Nordeste
2024-01-16,29.9,25.3,27.6,0.5,16.3,27.48,Recife,Nordeste
2024-01-17,30.8,23.7,27.4,0.2,16.8,25.69,Recife,Nordeste
2024-01-18,29.1,25.2,27.2,1.0,18.8,22.83,Recife,Nordeste
2024-01-19,29.5,25.3,27.3,1.1,16.2,23.03,Recife,Nordeste
2024-01-20,31.2,24.5,28.0,0.6,18.4,24.61,Recife,Nordeste
2024-01-21,31.4,25.2,28.3,0.6,19.8,24.21,Recife,Nordeste
2024-01-22,31.8,25.5,28.7,0.5,22.8,25.46,Recife,Nordeste
2024-01-23,32.1,25.7,28.6,0.4,23.5,26.24,Recife,Nordeste
2024-01-24,31.6,25.1,28.3,1.4,22.9,25.06,Recife,Nordeste
2024-01-25,31.4,25.5,28.0,1.7,21.9,24.17,Recife,Nordeste
2024-01-26,30.8,24.9,27.8,1.8,21.9,24.03,Recife,Nordeste
2024-01-27,30.9,25.2,28.0,1.6,17.8,23.3,Recife,Nordeste
2024-01-28,30.8,24.7,27.7,4.9,17.9,24.9,Recife,Nordeste
2024-01-29,30.2,23.6,27.2,1.7,19.1,25.53,Recife,Nordeste
2024-01-30,30.9,25.4,27.8,0.2,16.1,25.2,Recife,Nordeste
2024-01-31,30.2,24.8,27.6,0.0,17.6,26.7,Recife,Nordeste
2024-02-01,29.3,25.9,27.3,2.7,15.1,16.19,Recife,Nordeste
2024-02-02,31.0,26.1,28.5,0.5,21.3,25.82,Recife,Nordeste
2024-02-03,31.2,26.7,28.7,0.2,21.7,26.67,Recife,Nordeste
2024-02-04,31.7,26.4,28.7,0.2,17.9,26.68,Recife,Nordeste
2024-02-05,30.4,26.6,28.4,1.0,20.5,25.02,Recife,Nordeste
2024-02-06,30.6,24.4,27.7,1.3,15.5,27.32,Recife,Nordeste
2024-02-07,31.2,25.6,28.4,1.5,17.6,26.66,Recife,Nordeste
2024-02-08,31.1,26.3,28.7,1.4,19.2,26.01,Recife,Nordeste
2024-02-09,30.8,25.1,28.1,2.3,17.4,25.16,Recife,Nordeste
2024-02-10,32.7,27.7,29.5,0.5,23.7,25.47,Recife,Nordeste
2024-02-11,28.7,24.8,27.0,6.9,21.4,20.15,Recife,Nordeste
2024-02-12,30.6,25.6,27.5,6.1,26.0,22.75,Recife,Nordeste
2024-02-13,30.3,24.8,27.4,6.0,16.3,24.66,Recife,Nordeste
2024-02-14,29.4,24.9,27.2,2.3,19.5,24.94,Recife,Nordeste
2024-02-15,29.7,24.9,26.7,16.8,13.8,20.54,Recife,Nordeste
2024-02-16,28.9,23.8,26.2,4.2,11.3,11.86,Recife,Nordeste
2024-02-17,30.1,24.9,27.1,10.1,15.6,23.04,Recife,Nordeste
2024-02-18,28.7,25.4,26.5,7.1,14.4,14.7,Recife,Nordeste
2024-02-19,30.3,25.0,27.6,1.6,14.2,23.53,Recife,Nordeste
2024-02-20,30.4,24.9,27.8,2.4,16.2,25.34,Recife,Nordeste
2024-02-21,29.2,24.5,26.6,6.1,14.0,21.88,Recife,Nordeste
2024-02-22,30.0,24.7,27.4,4.8,14.2,24.25,Recife,Nordeste
2024-02-23,28.9,23.2,26.6,5.2,18.9,23.35,Recife,Nordeste
2024-02-24,29.8,24.1,27.1,3.9,28.2,23.91,Recife,Nordeste
2024-02-25,29.1,23.9,26.4,16.7,25.1,21.61,Recife,Nordeste
2024-02-26,30.1,25.7,27.8,2.2,23.8,22.82,Recife,Nordeste
2024-02-27,28.3,24.8,26.3,12.9,17.2,19.94,Recife,Nordeste
2024-02-28,29.9,24.0,26.1,16.9,18.2,22.27,Recife,Nordeste
2024-02-29,29.8,23.5,27.0,0.1,14.5,26.42,Recife,Nordeste
2024-03-01,31.5,24.0,27.7,0.2,16.2,26.48,Recife,Nordeste
2024-03-02,31.3,25.5,28.2,0.3,14.8,26.13,Recife,Nordeste
2024-03-03,30.5,24.8,27.7,2.2,14.7,26.05,Recife,Nordeste
2024-03-04,30.9,25.6,28.4,0.0,12.8,26.85,Recife,Nordeste
2024-03-05,29.9,25.2,27.5,5.4,16.8,23.19,Recife,Nordeste
2024-03-06,30.4,25.6,27.4,2.7,18.4,22.09,Recife,Nordeste
2024-03-07,30.6,26.0,28.1,3.1,23.2,25.11,Recife,Nordeste
2024-03-08,30.7,26.1,28.6,0.8,19.1,25.94,Recife,Nordeste
2024-03-09,29.4,24.2,26.8,11.8,19.4,23.68,Recife,Nordeste
2024-03-10,30.2,23.9,27.0,10.2,15.8,25.33,Recife,Nordeste
