date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1994-01-01,30.2,25.3,27.2,1.0,21.3,22.02,Recife,Nordeste
1994-01-02,29.6,24.6,26.8,0.8,14.5,21.07,Recife,Nordeste
1994-01-03,29.9,23.9,26.8,1.6,18.4,19.48,Recife,Nordeste
1994-01-04,30.4,25.0,27.2,2.5,16.0,18.72,Recife,Nordeste
1994-01-05,29.8,24.0,26.7,1.6,14.9,21.16,Recife,Nordeste
1994-01-06,30.6,24.3,27.1,0.6,15.0,24.42,Recife,Nordeste
1994-01-07,30.8,24.4,27.2,0.2,16.1,25.3,Recife,Nordeste
1994-01-08,30.5,24.6,27.0,1.6,17.2,20.73,Recife,Nordeste
1994-01-09,30.9,24.8,27.3,0.5,16.5,22.31,Recife,Nordeste
1994-01-10,31.2,24.6,27.4,0.0,16.0,27.01,Recife,Nordeste
1994-01-11,31.0,24.7,27.4,0.1,17.2,23.34,Recife,Nordeste
1994-01-12,30.3,24.0,26.6,1.1,15.6,22.57,Recife,Nordeste
1994-01-13,29.8,24.5,26.9,0.4,17.0,20.48,Recife,Nordeste
1994-01-14,29.4,25.5,26.9,0.3,15.9,10.81,Recife,Nordeste
1994-01-15,29.8,24.6,26.6,0.8,17.1,15.4,Recife,Nordeste
1994-01-16,30.8,24.1,27.1,0.7,15.3,23.12,Recife,Nordeste
1994-01-17,30.9,24.3,27.2,0.5,13.0,20.26,Recife,Nordeste
1994-01-18,30.9,24.4,27.5,0.0,14.7,20.89,Recife,Nordeste
1994-01-19,29.8,24.8,26.9,2.3,16.8,21.11,Recife,Nordeste
1994-01-20,29.3,23.8,26.3,1.3,14.5,20.91,Recife,Nordeste
1994-01-21,29.3,23.9,26.6,4.1,14.2,18.85,Recife,Nordeste
1994-01-22,30.2,23.9,26.7,1.7,16.1,19.67,Recife,Nordeste
1994-01-23,29.6,24.6,27.0,0.8,16.5,21.07,Recife,Nordeste
1994-01-24,31.1,25.3,27.7,0.9,18.4,22.8,Recife,Nordeste
1994-01-25,30.5,25.0,27.5,0.5,15.5,23.76,Recife,Nordeste
1994-01-26,30.9,24.3,27.5,0.0,16.2,23.62,Recife,Nordeste
1994-01-27,31.9,25.2,27.8,0.2,17.1,24.25,Recife,Nordeste
1994-01-28,30.0,24.7,27.2,1.6,18.0,21.56,Recife,Nordeste
1994-01-29,31.2,24.8,27.6,0.3,16.8,25.19,Recife,Nordeste
1994-01-30,30.3,24.2,27.1,2.0,18.8,22.79,Recife,Nordeste
1994-01-31,30.6,25.2,27.4,0.0,18.9,25.52,Recife,Nordeste
1994-02-01,31.2,24.8,27.5,0.0,16.3,24.64,Recife,Nordeste
1994-02-02,30.8,24.6,27.7,0.6,14.1,22.81,Recife,Nordeste
1994-02-03,32.6,25.6,28.3,0.2,16.9,26.08,Recife,Nordeste
1994-02-04,30.9,25.3,27.6,1.9,17.2,21.81,Recife,Nordeste
1994-02-05,29.5,24.1,26.5,2.0,13.5,19.3,Recife,Nordeste
1994-02-06,31.5,23.5,27.3,0.5,17.1,26.84,Recife,Nordeste
1994-02-07,31.2,24.4,27.4,0.5,16.6,25.1,Recife,Nordeste
1994-02-08,30.6,24.3,27.0,1.6,19.1,19.99,Recife,Nordeste
1994-02-09,31.2,24.4,27.4,2.1,17.7,24.02,Recife,Nordeste
1994-02-10,31.2,25.1,27.7,0.0,16.2,25.77,Recife,Nordeste
1994-02-11,31.6,24.9,27.6,0.5,16.5,24.18,Recife,Nordeste
1994-02-12,30.3,24.7,27.2,0.9,18.2,21.42,Recife,Nordeste
1994-02-13,29.4,23.9,26.4,4.4,15.7,16.8,Recife,Nordeste
1994-02-14,30.0,24.7,27.1,0.6,16.0,21.29,Recife,Nordeste
1994-02-15,30.3,23.9,27.1,1.1,16.7,22.47,Recife,Nordeste
1994-02-16,31.2,25.0,27.1,2.2,18.3,23.15,Recife,Nordeste
1994-02-17,28.9,24.2,26.1,3.9,17.0,18.0,Recife,Nordeste
1994-02-18,29.8,24.0,26.7,0.6,16.0,23.05,Recife,Nordeste
1994-02-19,30.9,24.7,27.5,0.0,16.1,23.4,Recife,Nordeste
1994-02-20,30.3,25.2,27.6,0.9,14.7,21.03,Recife,Nordeste
1994-02-21,31.3,25.6,28.0,0.7,19.6,23.89,Recife,Nordeste
1994-02-22,30.6,25.0,27.6,1.4,19.7,22.33,Recife,Nordeste
1994-02-23,30.6,25.1,27.5,1.0,16.1,23.58,Recife,Nordeste
1994-02-24,31.1,24.5,27.5,0.0,15.1,24.8,Recife,Nordeste
1994-02-25,30.4,24.9,27.4,2.0,15.5,20.47,Recife,Nordeste
1994-02-26,29.4,25.4,27.4,1.9,17.4,19.02,Recife,Nordeste
1994-02-27,30.5,25.6,27.7,2.5,19.7,21.2,Recife,Nordeste
1994-02-28,30.6,25.3,27.6,1.2,17.1,19.13,Recife,Nordeste
1994-03-01,30.0,25.2,27.3,1.7,16.8,19.03,Recife,Nordeste
1994-03-02,30.2,25.0,27.3,1.4,15.1,16.95,Recife,Nordeste
1994-03-03,30.2,25.3,27.3,2.6,16.1,20.15,Recife,Nordeste
1994-03-04,29.6,24.0,26.9,1.0,16.5,20.52,Recife,Nordeste
1994-03-05,31.5,24.5,27.5,0.7,16.3,24.6,Recife,Nordeste
1994-03-06,31.4,23.9,27.4,0.0,13.9,22.56,Recife,Nordeste
1994-03-07,31.3,24.5,27.6,0.2,13.7,23.22,Recife,Nordeste
1994-03-08,31.8,24.7,27.8,0.4,14.8,23.38,Recife,Nordeste
1994-03-09,31.1,24.6,27.6,0.9,14.5,21.9,Recife,Nordeste
1994-03-10,31.8,24.2,27.7,0.0,14.2,23.39,Recife,Nordeste
1994-03-11,32.4,25.2,28.2,0.8,15.6,23.8,Recife,Nordeste
1994-03-12,31.6,24.9,27.9,0.2,19.7,22.34,Recife,Nordeste
1994-03-13,31.6,25.3,28.2,0.8,16.9,22.06,Recife,Nordeste
1994-03-14,30.5,25.1,27.5,3.6,15.3,20.12,Recife,Nordeste
1994-03-15,30.8,24.1,27.3,4.5,14.8,22.11,Recife,Nordeste
1994-03-16,30.5,24.2,27.1,2.3,14.9,21.44,Recife,Nordeste
1994-03-17,31.6,25.1,27.7,0.4,15.1,25.87,Recife,Nordeste
1994-03-18,29.7,24.7,27.1,0.9,14.9,18.23,Recife,Nordeste
1994-03-19,30.7,24.6,27.4,3.1,16.9,21.92,Recife,Nordeste
1994-03-20,29.4,24.6,26.7,3.4,15.2,18.06,Recife,Nordeste
1994-03-21,29.7,24.5,27.0,4.9,15.6,19.56,Recife,Nordeste
1994-03-22,29.6,24.5,26.9,4.9,15.8,19.67,Recife,Nordeste
1994-03-23,29.7,24.7,27.1,2.3,18.5,20.91,Recife,Nordeste
1994-03-24,29.8,24.4,26.9,4.8,20.8,20.73,Recife,Nordeste
1994-03-25,28.0,23.7,25.5,15.1,18.2,16.07,Recife,Nordeste
1994-03-26,29.6,24.1,26.6,2.0,14.3,20.9,Recife,Nordeste
1994-03-27,28.7,23.9,25.9,11.2,16.0,16.02,Recife,Nordeste
1994-03-28,28.9,24.4,25.9,3.4,16.6,17.13,Recife,Nordeste
1994-03-29,29.1,24.1,26.3,2.9,15.9,21.34,Recife,Nordeste
1994-03-30,28.1,23.4,25.5,9.4,11.7,14.16,Recife,Nordeste
1994-03-31,29.1,24.0,26.4,1.5,17.8,21.41,Recife,Nordeste
1994-04-01,29.7,25.1,27.1,0.7,19.1,22.32,Recife,Nordeste
1994-04-02,28.3,24.2,26.0,7.0,12.8,14.49,Recife,Nordeste
1994-04-03,29.0,24.0,26.2,4.6,12.2,18.49,Recife,Nordeste
1994-04-04,27.8,24.4,26.0,5.9,15.0,15.93,Recife,Nordeste
1994-04-05,28.9,24.2,26.4,1.5,13.1,20.03,Recife,Nordeste
1994-04-06,29.1,24.7,26.5,0.0,17.8,21.89,Recife,Nordeste
1994-04-07,30.1,24.3,26.9,0.2,15.1,22.66,Recife,Nordeste
1994-04-08,29.2,24.4,26.6,3.8,13.4,17.15,Recife,Nordeste
1994-04-09,30.1,24.2,26.8,2.3,16.3,22.58,Recife,Nordeste
1994-04-10,29.4,24.9,26.8,3.3,15.8,18.13,Recife,Nordeste
1994-04-11,30.1,24.3,26.9,2.6,14.4,22.89,Recife,Nordeste
1994-04-12,29.0,24.0,26.0,4.0,11.6,17.91,Recife,Nordeste
1994-04-13,29.6,24.0,26.5,1.3,18.1,19.96,Recife,Nordeste
1994-04-14,30.1,24.8,27.0,0.0,17.8,23.0,Recife,Nordeste
1994-04-15,28.8,24.2,26.4,2.0,14.5,17.1,Recife,Nordeste
1994-04-16,28.5,23.8,26.0,9.8,13.6,17.57,Recife,Nordeste
1994-04-17,28.5,23.5,25.8,2.7,15.5,17.22,Recife,Nordeste
1994-04-18,27.6,23.8,25.5,7.9,14.3,12.07,Recife,Nordeste
1994-04-19,28.6,24.1,26.0,5.0,18.0,17.23,Recife,Nordeste
1994-04-20,27.8,24.8,26.0,2.8,18.4,17.7,Recife,Nordeste
