date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2000-05-18,22.3,18.5,21.0,3.9,15.0,8.07,Rio de Janeiro,Sudeste
2000-05-19,21.4,17.8,19.1,1.7,10.0,10.31,Rio de Janeiro,Sudeste
2000-05-20,21.4,16.9,18.9,2.0,7.4,8.85,Rio de Janeiro,Sudeste
2000-05-21,21.5,17.0,19.1,0.0,5.8,8.42,Rio de Janeiro,Sudeste
2000-05-22,22.2,16.6,19.3,0.1,8.4,11.16,Rio de Janeiro,Sudeste
2000-05-23,23.4,16.3,19.3,0.0,8.5,13.58,Rio de Janeiro,Sudeste
2000-05-24,23.7,16.3,19.7,0.0,9.5,14.84,Rio de Janeiro,Sudeste
2000-05-25,25.4,15.4,19.9,0.0,9.9,15.86,Rio de Janeiro,Sudeste
2000-05-26,28.7,15.0,21.3,0.0,13.0,16.55,Rio de Janeiro,Sudeste
2000-05-27,25.8,17.4,21.3,0.8,13.3,12.45,Rio de Janeiro,Sudeste
2000-05-28,20.5,18.1,19.5,6.5,7.5,4.24,Rio de Janeiro,Sudeste
2000-05-29,22.0,15.8,18.8,0.0,6.9,14.55,Rio de Janeiro,Sudeste
2000-05-30,25.9,15.9,19.9,0.0,7.7,16.03,Rio de Janeiro,Sudeste
2000-05-31,24.3,17.4,20.4,0.0,8.7,13.92,Rio de Janeiro,Sudeste
2000-06-01,19.6,18.1,18.9,2.4,6.8,2.38,Rio de Janeiro,Sudeste
2000-06-02,21.2,17.6,19.0,0.7,6.2,6.89,Rio de Janeiro,Sudeste
2000-06-03,22.2,16.9,19.2,0.1,10.2,9.9,Rio de Janeiro,Sudeste
2000-06-04,22.1,18.2,19.6,0.0,10.8,8.46,Rio de Janeiro,Sudeste
2000-06-05,23.7,16.0,19.6,0.0,8.7,15.17,Rio de Janeiro,Sudeste
2000-06-06,25.1,15.0,19.6,0.0,12.2,14.12,Rio de Janeiro,Sudeste
2000-06-07,26.0,16.1,20.4,0.0,9.0,15.16,Rio de Janeiro,Sudeste
2000-06-08,27.0,16.4,21.0,0.0,11.0,15.08,Rio de Janeiro,Sudeste
2000-06-09,27.9,17.9,22.1,0.0,7.0,15.39,Rio de Janeiro,Sudeste
2000-06-10,25.2,16.7,20.7,0.0,8.8,14.31,Rio de Janeiro,Sudeste
2000-06-11,26.2,18.2,21.2,0.0,7.0,14.98,Rio de Janeiro,Sudeste
2000-06-12,27.9,18.5,22.1,0.0,6.5,14.75,Rio de Janeiro,Sudeste
2000-06-13,25.5,17.3,20.7,0.0,6.6,13.84,Rio de Janeiro,Sudeste
2000-06-14,25.8,17.6,21.1,0.0,9.5,13.47,Rio de Janeiro,Sudeste
2000-06-15,25.7,17.6,21.1,0.0,10.7,13.45,Rio de Janeiro,Sudeste
2000-06-16,25.8,17.3,21.1,0.0,8.1,14.34,Rio de Janeiro,Sudeste
2000-06-17,27.2,17.3,21.7,0.0,7.6,14.73,Rio de Janeiro,Sudeste
2000-06-18,26.5,17.6,21.4,0.0,8.7,13.64,Rio de Janeiro,Sudeste
2000-06-19,28.4,19.4,22.8,0.0,7.1,14.73,Rio de Janeiro,Sudeste
2000-06-20,28.7,19.6,22.8,0.0,13.0,13.94,Rio de Janeiro,Sudeste
2000-06-21,21.3,17.1,20.1,5.5,13.7,3.96,Rio de Janeiro,Sudeste
2000-06-22,21.9,14.8,18.1,0.0,9.2,14.35,Rio de Janeiro,Sudeste
2000-06-23,23.6,13.3,18.2,0.0,8.2,15.72,Rio de Janeiro,Sudeste
2000-06-24,27.3,15.4,20.3,0.0,10.7,15.79,Rio de Janeiro,Sudeste
2000-06-25,28.9,13.8,21.4,0.0,10.9,15.77,Rio de Janeiro,Sudeste
2000-06-26,29.5,17.2,22.4,0.0,9.7,15.12,Rio de Janeiro,Sudeste
2000-06-27,27.5,16.5,21.5,0.0,7.6,14.56,Rio de Janeiro,Sudeste
2000-06-28,26.3,18.7,21.4,0.0,8.4,13.42,Rio de Janeiro,Sudeste
2000-06-29,28.7,17.2,21.7,0.0,13.4,15.36,Rio de Janeiro,Sudeste
2000-06-30,31.1,16.0,22.4,0.1,17.9,14.79,Rio de Janeiro,Sudeste
2000-07-01,22.6,18.9,20.6,0.1,9.7,6.33,Rio de Janeiro,Sudeste
2000-07-02,27.4,16.4,21.2,0.0,9.8,14.8,Rio de Janeiro,Sudeste
2000-07-03,26.4,18.6,21.4,5.0,18.6,12.76,Rio de Janeiro,Sudeste
2000-07-04,21.4,19.1,19.8,16.8,11.7,3.79,Rio de Janeiro,Sudeste
2000-07-05,23.0,18.4,20.0,4.5,6.0,7.56,Rio de Janeiro,Sudeste
2000-07-06,24.5,17.1,20.1,0.0,10.0,12.63,Rio de Janeiro,Sudeste
2000-07-07,26.1,16.5,20.6,0.0,8.0,14.7,Rio de Janeiro,Sudeste
2000-07-08,27.1,17.7,21.6,0.0,10.1,14.24,Rio de Janeiro,Sudeste
2000-07-09,28.1,18.4,22.4,0.0,10.4,15.56,Rio de Janeiro,Sudeste
2000-07-10,28.6,18.4,22.4,0.0,13.3,15.62,Rio de Janeiro,Sudeste
2000-07-11,29.5,16.7,22.7,0.0,13.0,15.6,Rio de Janeiro,Sudeste
2000-07-12,24.3,17.2,20.3,2.3,17.1,9.66,Rio de Janeiro,Sudeste
2000-07-13,19.0,16.9,18.0,1.6,7.5,2.9,Rio de Janeiro,Sudeste
2000-07-14,17.7,16.2,17.0,1.2,7.2,3.64,Rio de Janeiro,Sudeste
2000-07-15,25.4,14.1,19.5,0.0,10.3,14.71,Rio de Janeiro,Sudeste
2000-07-16,22.8,15.3,18.5,21.5,17.0,8.81,Rio de Janeiro,Sudeste
2000-07-17,17.9,11.9,15.3,0.2,12.2,14.71,Rio de Janeiro,Sudeste
2000-07-18,19.9,11.3,15.3,0.0,9.5,15.88,Rio de Janeiro,Sudeste
2000-07-19,23.7,14.6,18.5,0.0,7.9,15.04,Rio de Janeiro,Sudeste
2000-07-20,20.1,16.5,18.0,0.5,10.2,11.11,Rio de Janeiro,Sudeste
2000-07-21,24.4,13.9,18.6,0.0,9.3,15.0,Rio de Janeiro,Sudeste
2000-07-22,28.2,17.0,21.9,0.0,12.3,15.64,Rio de Janeiro,Sudeste
2000-07-23,22.8,17.5,20.0,12.9,13.7,5.08,Rio de Janeiro,Sudeste
2000-07-24,18.8,15.6,17.1,2.3,11.5,7.32,Rio de Janeiro,Sudeste
2000-07-25,19.3,13.6,16.7,0.0,7.3,7.28,Rio de Janeiro,Sudeste
2000-07-26,21.7,16.3,18.6,0.0,9.0,10.0,Rio de Janeiro,Sudeste
2000-07-27,21.1,15.5,18.0,0.9,10.4,9.46,Rio de Janeiro,Sudeste
2000-07-28,20.7,14.0,17.3,0.0,7.9,15.24,Rio de Janeiro,Sudeste
2000-07-29,22.4,13.1,17.3,0.0,8.7,17.58,Rio de Janeiro,Sudeste
2000-07-30,24.8,14.4,19.0,0.0,7.2,17.58,Rio de Janeiro,Sudeste
2000-07-31,24.7,15.2,19.6,0.0,9.2,16.68,Rio de Janeiro,Sudeste
2000-08-01,24.3,15.7,19.4,0.0,10.5,13.53,Rio de Janeiro,Sudeste
2000-08-02,26.6,16.1,20.8,0.0,9.9,15.26,Rio de Janeiro,Sudeste
2000-08-03,28.6,17.7,21.4,4.9,16.3,16.45,Rio de Janeiro,Sudeste
2000-08-04,19.1,16.5,18.2,19.2,17.1,2.84,Rio de Janeiro,Sudeste
2000-08-05,19.0,14.2,16.4,0.0,8.2,11.82,Rio de Janeiro,Sudeste
2000-08-06,23.8,12.6,17.9,0.0,8.9,17.78,Rio de Janeiro,Sudeste
2000-08-07,26.0,17.2,20.5,0.0,7.4,15.98,Rio de Janeiro,Sudeste
2000-08-08,28.3,18.4,22.3,0.0,7.1,17.88,Rio de Janeiro,Sudeste
2000-08-09,30.0,19.1,23.5,0.0,11.5,18.03,Rio de Janeiro,Sudeste
2000-08-10,21.6,17.7,19.8,2.5,13.8,7.95,Rio de Janeiro,Sudeste
2000-08-11,19.5,16.3,18.5,19.9,14.5,2.14,Rio de Janeiro,Sudeste
2000-08-12,17.3,14.5,16.0,2.5,17.2,10.88,Rio de Janeiro,Sudeste
2000-08-13,18.6,13.3,15.7,0.0,9.2,11.62,Rio de Janeiro,Sudeste
2000-08-14,22.4,12.5,17.1,0.0,10.9,18.83,Rio de Janeiro,Sudeste
2000-08-15,26.6,13.6,19.7,0.0,10.8,19.16,Rio de Janeiro,Sudeste
2000-08-16,21.8,16.3,19.1,4.0,13.4,7.55,Rio de Janeiro,Sudeste
2000-08-17,23.1,17.9,19.9,1.0,9.9,9.62,Rio de Janeiro,Sudeste
2000-08-18,23.7,17.5,19.9,9.0,9.3,10.41,Rio de Janeiro,Sudeste
2000-08-19,21.2,16.9,18.9,0.0,6.5,7.47,Rio de Janeiro,Sudeste
2000-08-20,24.4,17.1,20.0,0.0,8.7,12.1,Rio de Janeiro,Sudeste
2000-08-21,27.5,16.3,21.1,0.0,7.9,19.27,Rio de Janeiro,Sudeste
2000-08-22,28.8,17.3,22.0,0.0,8.5,20.55,Rio de Janeiro,Sudeste
2000-08-23,29.0,18.1,22.8,0.0,9.4,20.6,Rio de Janeiro,Sudeste
2000-08-24,30.3,17.6,23.5,0.0,9.3,20.64,Rio de Janeiro,Sudeste
2000-08-25,31.4,19.5,24.9,0.0,12.8,20.45,Rio de Janeiro,Sudeste
2000-08-26,33.3,18.7,25.6,0.0,14.1,19.63,Rio de Janeiro,Sudeste
2000-08-27,26.9,18.8,22.5,0.0,13.8,16.68,Rio de Janeiro,Sudeste
2000-08-28,25.0,17.5,21.2,20.2,16.5,8.69,Rio de Janeiro,Sudeste
2000-08-29,21.7,17.3,19.1,7.4,7.2,9.18,Rio de Janeiro,Sudeste
2000-08-30,23.1,17.7,20.3,0.0,10.2,12.44,Rio de Janeiro,Sudeste
2000-08-31,25.3,19.3,21.6,0.1,10.5,10.41,Rio de Janeiro,Sudeste
2000-09-01,27.3,19.5,22.4,7.0,11.6,13.17,Rio de Janeiro,Sudeste
2000-09-02,21.8,19.5,20.2,53.9,8.7,3.95,Rio de Janeiro,Sudeste
2000-09-03,20.2,17.3,19.0,31.4,12.3,2.83,Rio de Janeiro,Sudeste
2000-09-04,17.8,16.4,17.1,7.8,9.3,2.81,Rio de Janeiro,Sudeste
2000-09-05,20.7,15.6,18.1,0.0,9.8,10.03,Rio de Janeiro,Sudeste
2000-09-06,21.2,17.3,18.9,1.7,9.8,8.78,Rio de Janeiro,Sudeste
2000-09-07,21.9,17.2,19.2,0.1,12.6,13.73,Rio de Janeiro,Sudeste
2000-09-08,23.5,15.2,19.5,0.0,12.8,16.66,Rio de Janeiro,Sudeste
2000-09-09,25.6,17.9,21.1,0.0,10.4,14.23,Rio de Janeiro,Sudeste
2000-09-10,27.8,16.0,21.6,0.0,13.4,20.81,Rio de Janeiro,Sudeste
2000-09-11,28.9,17.1,22.7,0.0,17.0,21.34,Rio de Janeiro,Sudeste
2000-09-12,30.1,18.5,23.8,0.0,13.7,21.26,Rio de Janeiro,Sudeste
2000-09-13,29.2,19.0,24.0,0.0,15.8,19.52,Rio de Janeiro,Sudeste
2000-09-14,30.4,20.5,24.8,0.0,8.7,20.69,Rio de Janeiro,Sudeste
2000-09-15,31.1,20.2,25.1,0.0,13.0,20.39,Rio de Janeiro,Sudeste
2000-09-16,26.2,20.9,22.6,1.4,13.4,12.32,Rio de Janeiro,Sudeste
2000-09-17,22.2,20.3,20.9,3.5,10.1,5.25,Rio de Janeiro,Sudeste
2000-09-18,22.1,19.7,20.6,0.3,11.8,7.08,Rio de Janeiro,Sudeste
2000-09-19,29.2,18.5,23.1,0.0,11.6,20.43,Rio de Janeiro,Sudeste
2000-09-20,28.2,19.7,23.4,0.0,9.4,19.27,Rio de Janeiro,Sudeste
2000-09-21,30.4,18.5,24.2,0.0,13.6,23.24,Rio de Janeiro,Sudeste
2000-09-22,30.6,19.7,23.1,0.4,20.5,21.12,Rio de Janeiro,Sudeste
2000-09-23,25.3,19.8,21.9,0.5,11.0,10.54,Rio de Janeiro,Sudeste
2000-09-24,32.7,18.8,25.1,0.0,16.6,24.69,Rio de Janeiro,Sudeste
2000-09-25,21.4,17.7,19.8,8.6,15.8,4.29,Rio de Janeiro,Sudeste
2000-09-26,18.5,16.8,17.6,5.7,10.3,3.28,Rio de Janeiro,Sudeste
2000-09-27,21.0,16.8,18.6,1.7,13.2,8.66,Rio de Janeiro,Sudeste
2000-09-28,22.8,17.7,20.1,0.1,11.6,12.04,Rio de Janeiro,Sudeste
2000-09-29,26.2,17.7,21.4,0.0,13.0,23.55,Rio de Janeiro,Sudeste
2000-09-30,27.3,18.9,22.7,1.1,8.7,22.76,Rio de Janeiro,Sudeste
2000-10-01,28.0,19.5,23.1,1.2,9.0,19.46,Rio de Janeiro,Sudeste
2000-10-02,29.9,19.1,24.1,0.0,8.9,24.54,Rio de Janeiro,Sudeste
2000-10-03,33.0,21.4,26.1,0.0,9.2,24.24,Rio de Janeiro,Sudeste
2000-10-04,32.3,21.2,25.7,0.0,13.3,24.28,Rio de Janeiro,Sudeste
2000-10-05,30.6,22.0,25.3,29.2,8.0,18.12,Rio de Janeiro,Sudeste
2000-10-06,23.9,20.7,22.2,10.4,10.9,6.63,Rio de Janeiro,Sudeste
2000-10-07,23.5,19.7,21.4,1.1,9.9,9.14,Rio de Janeiro,Sudeste
2000-10-08,22.2,19.1,20.4,0.0,9.7,6.38,Rio de Janeiro,Sudeste
2000-10-09,26.7,19.3,22.3,0.0,10.4,14.82,Rio de Janeiro,Sudeste
2000-10-10,32.6,19.0,25.3,0.0,11.3,26.54,Rio de Janeiro,Sudeste
2000-10-11,30.8,22.0,25.2,0.0,10.7,24.57,Rio de Janeiro,Sudeste
2000-10-12,34.4,22.0,27.7,0.0,12.6,26.41,Rio de Janeiro,Sudeste
2000-10-13,35.3,23.5,27.8,0.0,13.0,26.79,Rio de Janeiro,Sudeste
2000-10-14,29.7,21.5,25.0,0.0,14.2,24.47,Rio de Janeiro,Sudeste
2000-10-15,26.8,22.5,24.2,0.7,10.9,11.31,Rio de Janeiro,Sudeste
2000-10-16,29.5,22.0,24.6,1.6,13.8,21.26,Rio de Janeiro,Sudeste
2000-10-17,32.1,21.5,26.1,0.0,10.9,24.03,Rio de Janeiro,Sudeste
2000-10-18,34.2,21.5,27.5,0.0,9.4,27.14,Rio de Janeiro,Sudeste
2000-10-19,31.3,23.1,26.3,0.8,10.8,24.38,Rio de Janeiro,Sudeste
2000-10-20,34.3,22.8,27.3,0.6,10.9,23.68,Rio de Janeiro,Sudeste
2000-10-21,29.3,23.2,25.7,3.7,13.5,20.08,Rio de Janeiro,Sudeste
2000-10-22,29.6,22.7,25.3,1.0,11.3,16.28,Rio de Janeiro,Sudeste
