date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-04-29,24.9,13.9,19.1,0.0,11.6,15.07,Porto Alegre,Sul
2014-04-30,19.6,16.7,18.0,19.6,10.7,2.6,Porto Alegre,Sul
2014-05-01,21.7,17.2,18.9,14.0,37.7,9.99,Porto Alegre,Sul
2014-05-02,21.0,14.2,17.1,0.0,13.6,15.16,Porto Alegre,Sul
2014-05-03,25.4,11.0,18.2,0.0,8.4,15.85,Porto Alegre,Sul
2014-05-04,21.8,16.8,19.1,15.8,14.1,3.08,Porto Alegre,Sul
2014-05-05,24.4,17.0,20.2,0.0,9.4,10.61,Porto Alegre,Sul
2014-05-06,23.9,18.0,20.1,7.5,9.2,8.65,Porto Alegre,Sul
2014-05-07,23.4,17.1,19.9,0.0,10.2,8.03,Porto Alegre,Sul
2014-05-08,20.2,15.4,18.6,4.5,12.4,4.19,Porto Alegre,Sul
2014-05-09,19.7,13.6,16.6,0.5,8.7,11.71,Porto Alegre,Sul
2014-05-10,20.5,14.5,16.9,0.6,21.8,11.58,Porto Alegre,Sul
2014-05-11,22.9,13.7,17.5,0.0,17.0,14.0,Porto Alegre,Sul
2014-05-12,23.6,12.5,17.5,0.0,12.1,14.21,Porto Alegre,Sul
2014-05-13,22.5,15.1,18.2,1.1,9.5,11.79,Porto Alegre,Sul
2014-05-14,23.2,15.0,18.2,0.0,10.8,12.75,Porto Alegre,Sul
2014-05-15,23.8,15.1,18.6,5.1,11.1,9.97,Porto Alegre,Sul
2014-05-16,20.7,15.1,17.5,0.0,11.2,7.07,Porto Alegre,Sul
2014-05-17,21.4,12.7,16.7,0.0,9.8,11.61,Porto Alegre,Sul
2014-05-18,19.2,13.6,16.1,0.0,9.7,4.6,Porto Alegre,Sul
2014-05-19,19.1,12.2,15.2,0.0,10.3,13.04,Porto Alegre,Sul
2014-05-20,19.1,11.7,15.1,0.0,14.7,11.34,Porto Alegre,Sul
2014-05-21,19.2,13.9,16.7,39.6,13.4,2.74,Porto Alegre,Sul
2014-05-22,21.0,13.9,18.3,4.3,21.3,3.54,Porto Alegre,Sul
2014-05-23,14.0,11.5,13.0,0.0,15.5,3.72,Porto Alegre,Sul
2014-05-24,13.9,8.9,11.4,0.0,10.1,11.67,Porto Alegre,Sul
2014-05-25,15.6,6.1,11.4,0.3,13.4,10.54,Porto Alegre,Sul
2014-05-26,17.0,11.1,13.8,9.3,16.6,6.03,Porto Alegre,Sul
2014-05-27,16.9,8.1,12.4,0.0,11.4,12.47,Porto Alegre,Sul
2014-05-28,16.9,8.8,12.7,0.0,7.8,11.95,Porto Alegre,Sul
2014-05-29,20.0,7.8,13.3,0.0,13.4,13.23,Porto Alegre,Sul
2014-05-30,21.3,9.1,15.1,0.0,11.5,13.19,Porto Alegre,Sul
2014-05-31,15.5,14.0,14.7,37.0,13.5,1.52,Porto Alegre,Sul
2014-06-01,18.3,12.2,15.7,3.4,22.7,9.26,Porto Alegre,Sul
2014-06-02,16.6,9.2,12.4,0.0,15.8,13.34,Porto Alegre,Sul
2014-06-03,18.2,6.6,11.8,0.0,8.4,13.27,Porto Alegre,Sul
2014-06-04,20.0,6.0,12.7,0.8,12.5,13.38,Porto Alegre,Sul
2014-06-05,20.4,13.5,16.1,10.9,11.3,4.76,Porto Alegre,Sul
2014-06-06,18.4,15.1,16.4,0.9,16.5,3.34,Porto Alegre,Sul
2014-06-07,21.6,16.8,18.7,6.6,20.4,5.88,Porto Alegre,Sul
2014-06-08,17.5,10.9,14.9,6.1,17.4,3.34,Porto Alegre,Sul
2014-06-09,16.4,7.1,11.6,0.0,7.2,10.31,Porto Alegre,Sul
2014-06-10,18.3,6.7,11.7,0.0,14.2,11.7,Porto Alegre,Sul
2014-06-11,21.7,9.6,15.2,0.0,11.2,11.63,Porto Alegre,Sul
2014-06-12,26.6,13.9,19.6,0.0,14.3,12.12,Porto Alegre,Sul
2014-06-13,20.8,15.1,18.7,46.9,19.1,2.14,Porto Alegre,Sul
2014-06-14,16.2,14.4,15.3,26.3,20.9,1.26,Porto Alegre,Sul
2014-06-15,19.5,15.6,17.1,1.3,21.7,6.07,Porto Alegre,Sul
2014-06-16,20.2,13.5,16.7,1.1,15.4,5.23,Porto Alegre,Sul
2014-06-17,17.1,11.8,15.5,0.5,13.6,5.32,Porto Alegre,Sul
2014-06-18,14.8,8.4,12.0,0.0,13.6,9.76,Porto Alegre,Sul
2014-06-19,13.3,4.6,8.9,0.0,7.9,12.65,Porto Alegre,Sul
2014-06-20,14.4,4.7,9.3,0.0,8.2,11.95,Porto Alegre,Sul
2014-06-21,16.5,5.9,10.4,0.0,12.0,10.79,Porto Alegre,Sul
2014-06-22,19.4,6.2,12.7,0.6,8.4,11.68,Porto Alegre,Sul
2014-06-23,17.4,12.1,14.8,22.0,8.4,1.5,Porto Alegre,Sul
2014-06-24,22.6,13.8,17.9,3.9,14.3,6.6,Porto Alegre,Sul
2014-06-25,19.6,15.8,17.4,18.4,14.7,2.64,Porto Alegre,Sul
2014-06-26,17.5,15.8,16.7,8.1,12.8,1.91,Porto Alegre,Sul
2014-06-27,18.5,16.1,17.0,11.0,16.6,2.56,Porto Alegre,Sul
2014-06-28,17.4,16.2,17.0,62.7,34.2,0.96,Porto Alegre,Sul
2014-06-29,18.5,13.9,16.0,10.5,23.0,6.63,Porto Alegre,Sul
2014-06-30,14.2,13.1,13.7,25.2,27.6,1.28,Porto Alegre,Sul
2014-07-01,15.8,9.5,13.5,0.0,21.4,9.68,Porto Alegre,Sul
2014-07-02,17.0,6.9,11.8,0.0,11.0,10.89,Porto Alegre,Sul
2014-07-03,21.2,13.6,17.0,7.6,9.5,5.55,Porto Alegre,Sul
2014-07-04,24.5,17.4,20.3,9.8,11.9,5.93,Porto Alegre,Sul
2014-07-05,28.8,15.5,21.7,0.0,18.2,12.23,Porto Alegre,Sul
2014-07-06,22.5,13.3,18.3,5.8,17.2,3.68,Porto Alegre,Sul
2014-07-07,15.1,8.2,11.5,0.0,13.4,12.81,Porto Alegre,Sul
2014-07-08,16.4,5.6,10.6,0.0,12.6,12.25,Porto Alegre,Sul
2014-07-09,18.7,8.8,13.2,0.0,12.6,9.55,Porto Alegre,Sul
2014-07-10,18.2,13.9,15.5,0.8,22.0,6.57,Porto Alegre,Sul
2014-07-11,19.3,13.0,15.5,0.1,18.7,8.68,Porto Alegre,Sul
2014-07-12,21.1,11.9,16.0,0.0,15.1,11.94,Porto Alegre,Sul
2014-07-13,22.5,12.0,16.9,0.0,13.1,11.77,Porto Alegre,Sul
2014-07-14,22.9,12.7,17.4,0.0,9.2,11.21,Porto Alegre,Sul
2014-07-15,23.2,12.0,17.1,0.0,9.4,12.76,Porto Alegre,Sul
2014-07-16,24.3,12.3,17.6,1.1,9.6,10.18,Porto Alegre,Sul
2014-07-17,20.5,15.5,17.8,16.1,17.8,4.25,Porto Alegre,Sul
2014-07-18,17.6,11.7,14.7,12.0,27.5,9.35,Porto Alegre,Sul
2014-07-19,16.8,9.4,12.6,0.0,14.2,12.93,Porto Alegre,Sul
2014-07-20,18.7,6.7,12.3,0.0,9.4,13.49,Porto Alegre,Sul
2014-07-21,20.8,6.4,13.0,0.0,9.4,13.89,Porto Alegre,Sul
2014-07-22,24.6,9.4,16.1,0.0,14.2,13.62,Porto Alegre,Sul
2014-07-23,21.6,14.4,18.3,17.0,13.4,3.81,Porto Alegre,Sul
2014-07-24,20.2,10.2,13.7,31.0,21.1,1.53,Porto Alegre,Sul
2014-07-25,12.5,6.0,9.2,1.3,13.9,14.08,Porto Alegre,Sul
2014-07-26,14.6,5.6,9.4,0.0,13.0,14.36,Porto Alegre,Sul
2014-07-27,14.8,4.6,9.6,0.0,10.8,11.61,Porto Alegre,Sul
2014-07-28,17.6,6.2,11.5,0.0,16.0,14.48,Porto Alegre,Sul
2014-07-29,22.3,9.5,14.9,0.0,11.4,13.76,Porto Alegre,Sul
2014-07-30,20.4,12.5,16.3,2.4,11.0,6.32,Porto Alegre,Sul
2014-07-31,23.5,13.2,17.9,0.4,10.0,10.85,Porto Alegre,Sul
2014-08-01,20.9,15.4,17.6,14.3,16.0,4.58,Porto Alegre,Sul
2014-08-02,25.9,13.4,19.2,0.0,11.6,11.96,Porto Alegre,Sul
2014-08-03,28.6,19.1,23.3,0.0,23.0,14.48,Porto Alegre,Sul
2014-08-04,19.2,11.0,15.1,12.5,20.6,3.88,Porto Alegre,Sul
2014-08-05,16.1,7.9,11.9,0.0,17.8,15.51,Porto Alegre,Sul
2014-08-06,23.5,5.8,14.3,0.0,10.4,15.23,Porto Alegre,Sul
2014-08-07,21.1,11.7,15.5,3.9,23.1,6.87,Porto Alegre,Sul
2014-08-08,15.2,6.6,10.9,0.0,8.3,13.17,Porto Alegre,Sul
2014-08-09,18.3,6.7,12.1,0.7,12.0,14.3,Porto Alegre,Sul
2014-08-10,24.0,12.8,17.7,16.9,11.4,8.7,Porto Alegre,Sul
2014-08-11,21.0,14.3,17.0,7.4,16.3,8.15,Porto Alegre,Sul
2014-08-12,15.8,11.6,14.0,3.4,12.9,4.47,Porto Alegre,Sul
2014-08-13,13.5,5.5,9.6,0.0,13.5,17.24,Porto Alegre,Sul
2014-08-14,14.6,2.0,8.6,0.0,10.7,17.39,Porto Alegre,Sul
2014-08-15,18.0,3.8,11.3,0.0,13.9,16.62,Porto Alegre,Sul
2014-08-16,19.4,11.1,15.1,8.8,11.3,6.77,Porto Alegre,Sul
2014-08-17,20.4,13.2,16.0,0.0,5.8,7.61,Porto Alegre,Sul
2014-08-18,20.3,12.9,16.1,0.0,7.7,12.07,Porto Alegre,Sul
2014-08-19,23.0,11.7,16.3,0.0,8.6,15.14,Porto Alegre,Sul
2014-08-20,21.1,13.2,15.9,0.0,9.7,12.99,Porto Alegre,Sul
2014-08-21,25.7,12.9,18.3,0.0,11.8,17.55,Porto Alegre,Sul
2014-08-22,27.1,10.5,18.4,0.0,12.4,17.27,Porto Alegre,Sul
2014-08-23,29.4,14.0,20.9,0.0,9.9,16.75,Porto Alegre,Sul
2014-08-24,31.6,19.8,24.8,0.0,16.3,17.73,Porto Alegre,Sul
2014-08-25,23.6,13.6,18.4,3.1,23.9,6.76,Porto Alegre,Sul
2014-08-26,13.9,11.1,12.7,0.0,33.9,11.21,Porto Alegre,Sul
2014-08-27,14.3,8.5,11.1,0.0,24.1,17.89,Porto Alegre,Sul
2014-08-28,14.9,6.1,10.5,0.0,12.8,16.29,Porto Alegre,Sul
2014-08-29,19.7,6.8,12.8,0.0,14.0,19.04,Porto Alegre,Sul
2014-08-30,23.5,9.1,15.4,0.0,12.8,18.25,Porto Alegre,Sul
2014-08-31,24.2,15.1,19.1,30.6,19.8,13.02,Porto Alegre,Sul
2014-09-01,21.0,13.9,17.0,0.0,15.4,18.74,Porto Alegre,Sul
2014-09-02,17.8,13.4,15.8,34.5,25.2,4.79,Porto Alegre,Sul
2014-09-03,20.7,15.3,17.6,0.9,26.7,12.29,Porto Alegre,Sul
2014-09-04,21.1,14.3,17.1,0.0,28.9,17.47,Porto Alegre,Sul
2014-09-05,22.6,15.3,18.1,0.0,20.5,10.65,Porto Alegre,Sul
2014-09-06,24.2,13.7,18.0,12.8,10.9,9.28,Porto Alegre,Sul
2014-09-07,18.8,14.7,17.0,0.0,14.3,7.43,Porto Alegre,Sul
2014-09-08,26.7,13.3,19.4,0.0,13.0,19.13,Porto Alegre,Sul
2014-09-09,31.4,16.0,23.2,0.0,17.9,19.48,Porto Alegre,Sul
2014-09-10,23.0,15.2,19.3,12.8,21.6,8.2,Porto Alegre,Sul
2014-09-11,17.0,13.9,15.1,37.4,17.1,5.04,Porto Alegre,Sul
2014-09-12,20.6,14.7,17.0,19.4,24.6,7.85,Porto Alegre,Sul
2014-09-13,27.4,15.3,20.7,0.3,16.3,18.12,Porto Alegre,Sul
2014-09-14,31.0,16.5,23.0,1.8,12.6,20.09,Porto Alegre,Sul
2014-09-15,20.4,16.2,18.6,10.4,32.6,9.63,Porto Alegre,Sul
2014-09-16,19.3,12.8,15.9,0.0,15.1,18.57,Porto Alegre,Sul
2014-09-17,21.4,11.2,16.0,0.0,19.3,18.41,Porto Alegre,Sul
2014-09-18,23.4,14.0,18.5,0.0,15.5,13.49,Porto Alegre,Sul
2014-09-19,25.2,15.9,20.1,1.9,9.4,16.58,Porto Alegre,Sul
2014-09-20,23.4,15.7,19.5,0.6,18.3,18.55,Porto Alegre,Sul
2014-09-21,18.4,14.0,15.9,0.4,17.0,12.07,Porto Alegre,Sul
2014-09-22,22.5,10.7,16.6,0.0,20.5,21.16,Porto Alegre,Sul
2014-09-23,27.5,12.9,19.9,0.0,11.9,23.13,Porto Alegre,Sul
2014-09-24,20.6,15.4,18.4,0.4,17.1,9.31,Porto Alegre,Sul
2014-09-25,27.4,14.3,19.8,1.6,18.6,20.08,Porto Alegre,Sul
2014-09-26,20.3,15.2,18.5,5.9,25.3,14.46,Porto Alegre,Sul
2014-09-27,18.8,14.5,16.6,0.0,22.2,10.48,Porto Alegre,Sul
2014-09-28,25.4,15.4,20.0,4.5,17.7,14.49,Porto Alegre,Sul
2014-09-29,23.4,18.3,20.3,19.9,16.8,6.4,Porto Alegre,Sul
2014-09-30,20.8,17.8,19.0,12.6,16.8,4.68,Porto Alegre,Sul
2014-10-01,20.8,15.8,18.3,2.6,23.1,12.04,Porto Alegre,Sul
2014-10-02,19.2,13.8,16.5,0.0,21.5,14.97,Porto Alegre,Sul
2014-10-03,20.3,13.4,16.5,0.0,28.0,23.05,Porto Alegre,Sul
2014-10-04,22.2,13.8,17.4,0.0,28.5,23.3,Porto Alegre,Sul
2014-10-05,24.3,15.0,19.0,0.0,21.6,20.76,Porto Alegre,Sul
2014-10-06,21.9,15.1,18.7,0.2,14.8,10.37,Porto Alegre,Sul
2014-10-07,26.1,17.5,21.0,0.0,9.5,17.32,Porto Alegre,Sul
2014-10-08,27.7,16.2,21.8,0.0,12.8,22.27,Porto Alegre,Sul
2014-10-09,29.9,18.0,22.9,0.3,14.6,13.49,Porto Alegre,Sul
2014-10-10,27.9,16.2,21.3,2.2,26.5,17.7,Porto Alegre,Sul
2014-10-11,20.4,15.6,17.6,9.7,16.3,8.44,Porto Alegre,Sul
2014-10-12,24.5,17.3,19.8,20.2,11.6,10.07,Porto Alegre,Sul
2014-10-13,21.9,17.2,19.1,31.7,12.6,12.64,Porto Alegre,Sul
2014-10-14,22.9,16.6,19.6,1.1,16.0,10.86,Porto Alegre,Sul
2014-10-15,27.2,16.4,21.4,0.0,21.1,25.97,Porto Alegre,Sul
2014-10-16,22.9,19.5,21.2,15.8,24.4,4.86,Porto Alegre,Sul
2014-10-17,26.1,19.5,22.4,7.5,17.2,7.96,Porto Alegre,Sul
2014-10-18,28.5,18.4,23.0,1.8,15.2,15.48,Porto Alegre,Sul
2014-10-19,24.0,17.9,21.6,32.8,16.6,7.21,Porto Alegre,Sul
2014-10-20,22.6,12.5,17.9,0.0,18.7,26.5,Porto Alegre,Sul
2014-10-21,23.3,12.1,17.8,0.0,15.3,25.97,Porto Alegre,Sul
2014-10-22,25.9,12.9,19.1,0.0,15.5,28.13,Porto Alegre,Sul
2014-10-23,27.1,13.9,20.5,0.0,10.3,28.17,Porto Alegre,Sul
2014-10-24,26.6,15.5,20.8,0.0,14.1,20.81,Porto Alegre,Sul
2014-10-25,26.8,19.1,22.1,0.0,17.4,15.57,Porto Alegre,Sul
2014-10-26,27.9,18.2,22.1,0.0,18.9,24.93,Porto Alegre,Sul
2014-10-27,29.7,17.6,23.1,0.0,15.9,28.32,Porto Alegre,Sul
2014-10-28,33.2,18.3,25.3,0.0,13.4,28.47,Porto Alegre,Sul
2014-10-29,34.8,17.9,26.7,0.0,10.5,26.74,Porto Alegre,Sul
2014-10-30,26.3,19.9,22.3,18.2,18.8,4.93,Porto Alegre,Sul
2014-10-31,27.0,18.6,22.4,0.0,18.9,19.72,Porto Alegre,Sul
2014-11-01,25.7,19.9,22.4,3.0,18.9,11.04,Porto Alegre,Sul
2014-11-02,22.7,20.0,20.9,5.2,28.6,7.17,Porto Alegre,Sul
2014-11-03,30.0,19.9,24.6,1.1,21.9,18.93,Porto Alegre,Sul
2014-11-04,24.0,18.4,22.1,18.2,16.8,11.4,Porto Alegre,Sul
2014-11-05,22.3,15.9,18.9,0.0,20.8,25.32,Porto Alegre,Sul
2014-11-06,25.9,15.7,20.5,16.0,17.9,19.65,Porto Alegre,Sul
2014-11-07,24.9,19.1,21.3,27.3,18.6,10.83,Porto Alegre,Sul
2014-11-08,26.6,16.9,21.2,0.1,8.7,26.22,Porto Alegre,Sul
2014-11-09,27.8,16.7,22.5,0.1,7.9,27.01,Porto Alegre,Sul
2014-11-10,28.2,17.1,23.2,0.0,12.8,27.0,Porto Alegre,Sul
2014-11-11,29.6,17.0,23.3,0.7,12.4,25.96,Porto Alegre,Sul
2014-11-12,25.3,20.5,22.0,2.3,20.5,12.46,Porto Alegre,Sul
2014-11-13,22.3,16.6,19.6,2.4,26.6,18.98,Porto Alegre,Sul
2014-11-14,22.4,15.0,18.4,1.2,13.6,20.78,Porto Alegre,Sul
2014-11-15,25.3,12.5,19.4,0.0,11.2,30.8,Porto Alegre,Sul
2014-11-16,27.7,15.2,21.3,0.0,9.3,30.97,Porto Alegre,Sul
2014-11-17,27.7,16.2,22.0,0.0,14.8,29.67,Porto Alegre,Sul
2014-11-18,29.1,15.5,22.1,0.0,17.3,31.32,Porto Alegre,Sul
2014-11-19,30.9,16.9,24.1,0.0,10.4,24.69,Porto Alegre,Sul
