date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2016-04-05,32.5,24.4,28.4,0.8,6.8,21.0,Cuiabá,Centro-Oeste
2016-04-06,33.2,24.9,29.0,0.2,7.2,20.56,Cuiabá,Centro-Oeste
2016-04-07,33.1,25.4,29.1,0.1,6.2,20.06,Cuiabá,Centro-Oeste
2016-04-08,33.7,25.7,29.1,2.4,6.6,20.26,Cuiabá,Centro-Oeste
2016-04-09,33.2,25.5,28.8,0.5,11.5,20.29,Cuiabá,Centro-Oeste
2016-04-10,33.3,25.0,28.8,3.2,9.4,21.86,Cuiabá,Centro-Oeste
2016-04-11,31.0,24.5,26.7,17.8,8.6,17.31,Cuiabá,Centro-Oeste
2016-04-12,30.0,23.7,26.5,1.3,9.4,16.51,Cuiabá,Centro-Oeste
2016-04-13,31.9,24.4,27.5,1.4,5.6,20.81,Cuiabá,Centro-Oeste
2016-04-14,31.2,24.3,26.9,5.3,5.1,18.24,Cuiabá,Centro-Oeste
2016-04-15,32.5,23.2,27.4,0.0,8.7,20.48,Cuiabá,Centro-Oeste
2016-04-16,33.2,22.5,27.9,0.0,12.4,20.8,Cuiabá,Centro-Oeste
2016-04-17,34.2,23.0,28.8,0.0,7.9,21.65,Cuiabá,Centro-Oeste
2016-04-18,34.5,22.8,28.7,0.0,7.4,22.53,Cuiabá,Centro-Oeste
2016-04-19,34.4,22.6,28.2,0.0,9.4,22.57,Cuiabá,Centro-Oeste
2016-04-20,33.4,23.2,28.3,0.0,7.6,19.79,Cuiabá,Centro-Oeste
2016-04-21,33.9,22.9,28.3,0.0,8.2,19.95,Cuiabá,Centro-Oeste
2016-04-22,34.4,24.4,29.2,0.0,8.0,21.0,Cuiabá,Centro-Oeste
2016-04-23,34.1,24.7,28.8,0.0,11.9,19.89,Cuiabá,Centro-Oeste
2016-04-24,34.1,23.5,28.5,0.0,14.7,21.09,Cuiabá,Centro-Oeste
2016-04-25,32.9,23.9,28.2,0.5,13.4,20.43,Cuiabá,Centro-Oeste
2016-04-26,29.4,17.7,23.1,30.0,21.7,8.79,Cuiabá,Centro-Oeste
2016-04-27,18.0,15.5,16.8,0.0,21.2,9.79,Cuiabá,Centro-Oeste
2016-04-28,22.6,14.7,18.3,0.0,14.6,20.96,Cuiabá,Centro-Oeste
2016-04-29,24.1,15.2,19.5,0.0,11.9,21.54,Cuiabá,Centro-Oeste
2016-04-30,24.2,16.5,20.1,0.0,15.5,21.45,Cuiabá,Centro-Oeste
2016-05-01,25.7,15.6,20.5,0.0,9.6,21.57,Cuiabá,Centro-Oeste
2016-05-02,29.6,17.7,23.4,0.0,10.0,21.12,Cuiabá,Centro-Oeste
2016-05-03,31.0,18.8,24.9,0.0,12.3,20.36,Cuiabá,Centro-Oeste
2016-05-04,30.6,19.8,25.0,0.0,8.3,20.97,Cuiabá,Centro-Oeste
2016-05-05,32.7,20.7,26.4,0.0,9.1,20.55,Cuiabá,Centro-Oeste
2016-05-06,33.5,21.6,27.5,0.0,10.2,19.89,Cuiabá,Centro-Oeste
2016-05-07,32.7,22.0,27.5,0.0,8.0,18.83,Cuiabá,Centro-Oeste
2016-05-08,31.5,23.5,26.6,1.7,6.6,15.76,Cuiabá,Centro-Oeste
2016-05-09,32.5,23.3,27.6,0.2,6.1,18.16,Cuiabá,Centro-Oeste
2016-05-10,31.0,22.9,26.5,3.2,6.8,16.82,Cuiabá,Centro-Oeste
2016-05-11,29.8,22.7,26.0,0.3,11.2,15.63,Cuiabá,Centro-Oeste
2016-05-12,30.9,22.9,26.6,1.5,10.2,18.14,Cuiabá,Centro-Oeste
2016-05-13,30.8,23.0,26.6,0.2,11.8,17.9,Cuiabá,Centro-Oeste
2016-05-14,31.6,22.7,27.1,0.0,7.6,18.72,Cuiabá,Centro-Oeste
2016-05-15,33.7,23.0,28.6,0.0,14.0,17.58,Cuiabá,Centro-Oeste
2016-05-16,30.7,24.2,26.6,0.7,10.3,15.64,Cuiabá,Centro-Oeste
2016-05-17,26.5,21.9,23.9,0.0,14.0,9.95,Cuiabá,Centro-Oeste
2016-05-18,27.1,21.2,23.7,0.1,13.0,11.85,Cuiabá,Centro-Oeste
2016-05-19,28.9,20.0,24.1,0.0,12.5,17.11,Cuiabá,Centro-Oeste
2016-05-20,31.2,21.3,26.1,0.7,6.7,17.23,Cuiabá,Centro-Oeste
2016-05-21,28.2,23.6,25.7,0.4,14.5,12.05,Cuiabá,Centro-Oeste
2016-05-22,28.8,21.9,24.7,0.1,16.9,13.61,Cuiabá,Centro-Oeste
2016-05-23,25.9,20.1,22.9,0.0,16.9,15.12,Cuiabá,Centro-Oeste
2016-05-24,27.4,18.5,22.7,0.0,11.5,18.71,Cuiabá,Centro-Oeste
2016-05-25,30.6,18.6,24.6,0.0,7.8,18.37,Cuiabá,Centro-Oeste
2016-05-26,32.3,22.7,26.7,0.1,7.4,15.98,Cuiabá,Centro-Oeste
2016-05-27,29.6,21.7,25.1,0.6,12.2,17.05,Cuiabá,Centro-Oeste
2016-05-28,27.4,20.5,23.7,0.2,13.1,12.49,Cuiabá,Centro-Oeste
2016-05-29,26.2,20.2,23.0,0.0,14.8,10.93,Cuiabá,Centro-Oeste
2016-05-30,30.6,20.1,25.2,0.0,7.4,16.97,Cuiabá,Centro-Oeste
2016-05-31,29.0,22.3,25.1,0.4,10.3,14.53,Cuiabá,Centro-Oeste
2016-06-01,31.3,21.5,26.3,0.0,5.9,16.43,Cuiabá,Centro-Oeste
2016-06-02,31.9,22.6,26.3,0.5,9.2,15.96,Cuiabá,Centro-Oeste
2016-06-03,29.8,22.2,25.6,0.4,7.7,14.78,Cuiabá,Centro-Oeste
2016-06-04,31.5,22.1,26.7,0.1,8.5,15.58,Cuiabá,Centro-Oeste
2016-06-05,31.9,22.8,27.4,0.1,7.1,15.75,Cuiabá,Centro-Oeste
2016-06-06,31.8,22.8,27.1,0.0,9.2,15.33,Cuiabá,Centro-Oeste
2016-06-07,24.6,20.6,22.2,0.6,16.6,6.75,Cuiabá,Centro-Oeste
2016-06-08,24.4,19.4,21.3,0.0,13.8,10.51,Cuiabá,Centro-Oeste
2016-06-09,25.2,18.4,21.5,0.0,11.6,16.97,Cuiabá,Centro-Oeste
2016-06-10,26.4,17.9,21.3,0.1,17.1,15.07,Cuiabá,Centro-Oeste
2016-06-11,23.9,16.6,19.9,0.0,14.9,15.32,Cuiabá,Centro-Oeste
2016-06-12,23.7,15.0,19.0,0.0,15.2,17.58,Cuiabá,Centro-Oeste
2016-06-13,26.0,14.1,19.5,0.0,8.7,17.71,Cuiabá,Centro-Oeste
2016-06-14,29.6,17.1,22.4,0.0,9.2,17.66,Cuiabá,Centro-Oeste
2016-06-15,31.8,18.9,24.9,0.0,9.2,17.11,Cuiabá,Centro-Oeste
2016-06-16,32.5,21.9,26.3,0.0,8.6,16.56,Cuiabá,Centro-Oeste
2016-06-17,31.7,21.0,25.7,0.0,8.7,17.01,Cuiabá,Centro-Oeste
2016-06-18,28.6,20.8,24.0,0.0,12.6,15.19,Cuiabá,Centro-Oeste
2016-06-19,28.3,18.8,23.2,0.0,10.9,16.67,Cuiabá,Centro-Oeste
2016-06-20,27.8,18.7,22.9,0.0,11.7,16.16,Cuiabá,Centro-Oeste
2016-06-21,26.8,18.3,22.1,0.0,15.5,16.17,Cuiabá,Centro-Oeste
2016-06-22,26.1,17.9,21.6,0.0,13.3,16.29,Cuiabá,Centro-Oeste
2016-06-23,29.3,17.1,22.8,0.0,8.4,16.87,Cuiabá,Centro-Oeste
2016-06-24,32.8,19.3,25.5,0.0,10.3,16.95,Cuiabá,Centro-Oeste
2016-06-25,33.9,18.8,25.8,0.0,12.8,17.69,Cuiabá,Centro-Oeste
2016-06-26,32.4,19.4,25.6,0.0,9.4,17.86,Cuiabá,Centro-Oeste
2016-06-27,30.0,17.3,23.5,0.0,8.8,17.6,Cuiabá,Centro-Oeste
2016-06-28,29.0,18.0,23.2,0.0,8.9,17.62,Cuiabá,Centro-Oeste
2016-06-29,30.5,18.9,24.0,0.0,7.9,15.89,Cuiabá,Centro-Oeste
2016-06-30,31.5,18.2,24.5,0.0,11.4,17.34,Cuiabá,Centro-Oeste
2016-07-01,31.6,17.7,24.6,0.0,8.9,17.8,Cuiabá,Centro-Oeste
2016-07-02,31.9,18.1,24.6,0.0,12.1,17.47,Cuiabá,Centro-Oeste
2016-07-03,31.8,18.3,24.6,0.0,14.0,17.61,Cuiabá,Centro-Oeste
2016-07-04,32.1,19.4,25.4,0.0,14.5,17.75,Cuiabá,Centro-Oeste
2016-07-05,32.5,19.1,25.3,0.0,11.0,17.92,Cuiabá,Centro-Oeste
2016-07-06,30.1,18.7,24.2,0.0,11.6,16.76,Cuiabá,Centro-Oeste
2016-07-07,27.7,18.0,22.6,0.0,10.8,17.23,Cuiabá,Centro-Oeste
2016-07-08,32.1,18.6,25.0,0.0,6.9,16.49,Cuiabá,Centro-Oeste
2016-07-09,33.6,18.5,25.8,0.0,17.6,18.26,Cuiabá,Centro-Oeste
2016-07-10,34.0,19.4,26.2,0.0,12.0,18.21,Cuiabá,Centro-Oeste
2016-07-11,34.1,20.1,26.3,0.0,13.2,18.27,Cuiabá,Centro-Oeste
2016-07-12,34.3,20.1,26.8,0.0,9.4,18.36,Cuiabá,Centro-Oeste
2016-07-13,34.1,20.7,26.6,0.0,12.0,17.23,Cuiabá,Centro-Oeste
2016-07-14,34.2,21.4,27.0,0.0,15.8,18.54,Cuiabá,Centro-Oeste
2016-07-15,34.2,19.8,26.3,0.0,10.8,18.57,Cuiabá,Centro-Oeste
2016-07-16,29.4,19.3,23.6,0.7,24.8,16.31,Cuiabá,Centro-Oeste
2016-07-17,24.6,17.5,20.4,0.0,18.9,17.96,Cuiabá,Centro-Oeste
2016-07-18,26.7,15.7,21.0,0.0,8.6,18.51,Cuiabá,Centro-Oeste
2016-07-19,26.3,16.5,20.9,0.0,13.3,18.6,Cuiabá,Centro-Oeste
2016-07-20,26.6,15.2,20.5,0.0,10.1,19.03,Cuiabá,Centro-Oeste
2016-07-21,28.3,15.4,21.4,0.0,10.1,19.07,Cuiabá,Centro-Oeste
2016-07-22,29.2,16.2,22.1,0.0,8.6,19.24,Cuiabá,Centro-Oeste
2016-07-23,32.1,15.0,23.8,0.0,9.4,19.37,Cuiabá,Centro-Oeste
2016-07-24,34.5,17.3,25.6,0.0,10.9,16.93,Cuiabá,Centro-Oeste
2016-07-25,33.9,21.3,27.0,0.0,14.9,18.57,Cuiabá,Centro-Oeste
2016-07-26,33.4,21.3,27.1,0.0,12.7,18.52,Cuiabá,Centro-Oeste
2016-07-27,30.7,20.0,25.4,0.0,13.2,18.71,Cuiabá,Centro-Oeste
2016-07-28,31.0,19.1,24.6,0.0,9.6,18.75,Cuiabá,Centro-Oeste
2016-07-29,32.6,19.9,25.6,0.0,8.7,19.31,Cuiabá,Centro-Oeste
2016-07-30,34.6,18.5,26.3,0.0,12.2,19.82,Cuiabá,Centro-Oeste
2016-07-31,33.4,20.2,26.4,0.0,16.9,20.09,Cuiabá,Centro-Oeste
2016-08-01,33.0,19.1,26.0,0.0,10.8,20.07,Cuiabá,Centro-Oeste
2016-08-02,33.0,19.3,26.1,0.0,10.1,19.93,Cuiabá,Centro-Oeste
2016-08-03,33.1,17.9,25.8,0.0,8.2,20.05,Cuiabá,Centro-Oeste
2016-08-04,34.1,18.0,26.1,0.0,11.2,20.22,Cuiabá,Centro-Oeste
2016-08-05,34.8,19.3,26.9,0.0,14.2,20.26,Cuiabá,Centro-Oeste
2016-08-06,35.2,23.3,28.4,0.0,18.2,20.29,Cuiabá,Centro-Oeste
2016-08-07,35.2,23.4,28.5,0.0,17.1,19.76,Cuiabá,Centro-Oeste
2016-08-08,35.3,20.9,27.8,0.0,13.8,20.41,Cuiabá,Centro-Oeste
2016-08-09,30.9,21.4,25.6,0.0,16.3,19.67,Cuiabá,Centro-Oeste
2016-08-10,28.8,20.9,24.2,0.0,16.7,14.34,Cuiabá,Centro-Oeste
2016-08-11,30.4,19.0,24.4,0.0,13.8,19.67,Cuiabá,Centro-Oeste
2016-08-12,33.4,19.5,26.4,0.0,9.4,19.52,Cuiabá,Centro-Oeste
2016-08-13,35.3,21.8,28.3,0.0,7.6,19.61,Cuiabá,Centro-Oeste
2016-08-14,36.5,22.4,29.2,0.0,8.9,19.4,Cuiabá,Centro-Oeste
2016-08-15,35.8,24.1,29.2,0.0,15.8,19.61,Cuiabá,Centro-Oeste
2016-08-16,35.0,23.4,28.9,0.2,9.4,18.4,Cuiabá,Centro-Oeste
2016-08-17,34.9,25.0,29.6,0.0,13.4,19.46,Cuiabá,Centro-Oeste
2016-08-18,35.4,23.4,29.0,0.1,11.5,19.07,Cuiabá,Centro-Oeste
2016-08-19,35.0,23.8,28.2,2.9,7.4,16.9,Cuiabá,Centro-Oeste
2016-08-20,35.3,24.1,29.3,0.2,12.7,18.22,Cuiabá,Centro-Oeste
2016-08-21,24.5,17.9,20.5,24.3,25.3,14.91,Cuiabá,Centro-Oeste
2016-08-22,23.2,15.5,18.9,0.0,16.9,22.31,Cuiabá,Centro-Oeste
2016-08-23,26.1,13.1,19.7,0.0,8.3,21.87,Cuiabá,Centro-Oeste
2016-08-24,32.0,18.4,24.5,0.0,8.7,21.53,Cuiabá,Centro-Oeste
2016-08-25,35.0,21.6,27.6,0.1,15.1,20.29,Cuiabá,Centro-Oeste
2016-08-26,35.2,22.2,28.2,0.0,10.6,20.17,Cuiabá,Centro-Oeste
2016-08-27,35.3,22.8,28.6,0.0,11.9,20.01,Cuiabá,Centro-Oeste
2016-08-28,31.6,22.9,26.4,0.0,7.9,9.78,Cuiabá,Centro-Oeste
2016-08-29,29.9,21.8,25.4,8.7,13.7,16.57,Cuiabá,Centro-Oeste
2016-08-30,20.5,16.7,18.3,4.7,17.7,8.19,Cuiabá,Centro-Oeste
2016-08-31,27.4,16.1,21.1,0.2,10.9,19.29,Cuiabá,Centro-Oeste
2016-09-01,31.8,18.0,24.7,0.0,10.9,22.01,Cuiabá,Centro-Oeste
2016-09-02,32.1,20.7,26.0,0.2,8.0,17.06,Cuiabá,Centro-Oeste
2016-09-03,24.3,17.0,21.4,17.3,18.7,10.4,Cuiabá,Centro-Oeste
2016-09-04,16.7,14.3,15.6,4.3,17.1,4.82,Cuiabá,Centro-Oeste
2016-09-05,20.0,15.3,17.1,0.0,16.2,11.79,Cuiabá,Centro-Oeste
2016-09-06,17.3,14.2,16.0,0.1,18.3,9.41,Cuiabá,Centro-Oeste
2016-09-07,25.7,14.7,19.9,0.0,15.1,23.07,Cuiabá,Centro-Oeste
2016-09-08,28.8,16.8,22.6,0.0,11.7,23.47,Cuiabá,Centro-Oeste
2016-09-09,31.7,19.0,25.1,0.0,11.7,23.09,Cuiabá,Centro-Oeste
2016-09-10,35.1,20.4,27.7,0.0,9.7,22.13,Cuiabá,Centro-Oeste
2016-09-11,36.4,22.4,29.0,0.0,7.0,21.19,Cuiabá,Centro-Oeste
2016-09-12,36.5,23.2,29.2,0.0,15.7,21.28,Cuiabá,Centro-Oeste
2016-09-13,35.3,23.4,29.2,0.0,13.5,21.95,Cuiabá,Centro-Oeste
2016-09-14,32.7,25.1,28.5,0.0,13.5,19.58,Cuiabá,Centro-Oeste
2016-09-15,32.5,21.8,27.1,0.0,11.7,23.41,Cuiabá,Centro-Oeste
2016-09-16,34.3,22.2,28.4,0.0,8.6,23.25,Cuiabá,Centro-Oeste
2016-09-17,36.3,22.7,29.9,0.0,7.3,22.87,Cuiabá,Centro-Oeste
2016-09-18,36.8,24.3,30.0,1.3,14.2,21.55,Cuiabá,Centro-Oeste
2016-09-19,30.3,22.3,25.8,6.6,14.8,12.41,Cuiabá,Centro-Oeste
2016-09-20,31.4,23.2,27.0,0.0,15.0,21.07,Cuiabá,Centro-Oeste
2016-09-21,33.4,21.9,27.9,0.0,8.7,24.07,Cuiabá,Centro-Oeste
2016-09-22,34.8,23.9,29.1,0.7,5.4,23.19,Cuiabá,Centro-Oeste
2016-09-23,34.4,24.6,28.8,1.0,9.9,20.09,Cuiabá,Centro-Oeste
2016-09-24,32.4,23.9,27.7,4.0,7.3,19.65,Cuiabá,Centro-Oeste
2016-09-25,31.3,23.3,26.8,0.0,16.7,19.03,Cuiabá,Centro-Oeste
2016-09-26,33.2,21.3,27.3,0.0,8.6,25.09,Cuiabá,Centro-Oeste
2016-09-27,34.5,23.8,29.0,0.0,7.9,22.61,Cuiabá,Centro-Oeste
2016-09-28,35.6,24.0,29.8,0.0,9.0,23.75,Cuiabá,Centro-Oeste
2016-09-29,36.0,25.7,30.6,0.0,9.3,23.29,Cuiabá,Centro-Oeste
2016-09-30,35.9,25.2,29.9,2.2,13.1,23.21,Cuiabá,Centro-Oeste
2016-10-01,33.5,25.7,29.4,2.0,9.7,21.1,Cuiabá,Centro-Oeste
2016-10-02,35.5,24.7,30.0,0.1,6.6,23.08,Cuiabá,Centro-Oeste
2016-10-03,34.2,24.4,28.9,17.9,9.6,20.6,Cuiabá,Centro-Oeste
2016-10-04,30.4,23.2,26.3,10.4,6.6,11.43,Cuiabá,Centro-Oeste
2016-10-05,31.4,23.1,26.0,33.9,17.6,14.38,Cuiabá,Centro-Oeste
2016-10-06,27.9,19.6,23.8,4.2,19.2,20.82,Cuiabá,Centro-Oeste
2016-10-07,29.2,16.2,23.4,0.0,8.9,28.02,Cuiabá,Centro-Oeste
2016-10-08,32.5,19.2,26.2,0.0,11.2,27.23,Cuiabá,Centro-Oeste
2016-10-09,35.3,20.8,27.7,0.0,9.7,27.63,Cuiabá,Centro-Oeste
2016-10-10,34.8,22.5,28.9,1.0,12.6,23.63,Cuiabá,Centro-Oeste
2016-10-11,33.7,24.0,28.2,7.6,9.1,22.38,Cuiabá,Centro-Oeste
2016-10-12,29.3,24.0,25.9,18.2,16.9,13.02,Cuiabá,Centro-Oeste
2016-10-13,33.3,23.2,27.8,2.1,11.8,22.11,Cuiabá,Centro-Oeste
2016-10-14,31.1,24.5,27.5,8.1,12.2,20.28,Cuiabá,Centro-Oeste
2016-10-15,33.7,23.2,28.2,0.7,9.7,23.22,Cuiabá,Centro-Oeste
2016-10-16,35.2,24.3,29.8,0.0,12.1,26.33,Cuiabá,Centro-Oeste
2016-10-17,36.1,25.6,30.4,0.1,12.0,26.09,Cuiabá,Centro-Oeste
2016-10-18,36.4,24.8,30.5,0.0,8.3,25.38,Cuiabá,Centro-Oeste
2016-10-19,35.2,26.6,30.7,0.0,12.2,23.9,Cuiabá,Centro-Oeste
2016-10-20,34.0,25.9,28.4,7.4,10.3,18.24,Cuiabá,Centro-Oeste
2016-10-21,30.0,24.5,26.3,12.4,13.1,14.87,Cuiabá,Centro-Oeste
2016-10-22,31.2,23.6,27.2,6.5,7.4,21.62,Cuiabá,Centro-Oeste
