date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1994-01-01,29.7,23.7,26.3,0.8,14.4,15.94,Cuiabá,Centro-Oeste
1994-01-02,28.9,23.5,25.5,26.9,10.6,15.99,Cuiabá,Centro-Oeste
1994-01-03,28.7,23.1,25.0,14.4,13.5,15.98,Cuiabá,Centro-Oeste
1994-01-04,30.0,22.6,25.7,4.2,9.6,17.99,Cuiabá,Centro-Oeste
1994-01-05,30.3,22.9,25.9,5.5,6.5,19.06,Cuiabá,Centro-Oeste
1994-01-06,29.0,23.5,25.5,8.4,7.4,14.54,Cuiabá,Centro-Oeste
1994-01-07,29.6,23.4,25.8,3.5,17.0,17.0,Cuiabá,Centro-Oeste
1994-01-08,28.1,23.3,24.9,39.2,14.9,9.81,Cuiabá,Centro-Oeste
1994-01-09,26.1,22.7,24.0,23.8,14.1,7.1,Cuiabá,Centro-Oeste
1994-01-10,26.9,22.6,24.6,7.1,7.6,11.25,Cuiabá,Centro-Oeste
1994-01-11,29.5,22.1,25.8,10.9,11.0,21.09,Cuiabá,Centro-Oeste
1994-01-12,29.1,22.4,25.3,13.3,11.9,17.94,Cuiabá,Centro-Oeste
1994-01-13,28.8,22.3,25.4,3.4,12.2,17.84,Cuiabá,Centro-Oeste
1994-01-14,29.4,23.0,26.0,1.6,13.9,21.07,Cuiabá,Centro-Oeste
1994-01-15,29.7,23.6,26.5,1.7,20.6,20.35,Cuiabá,Centro-Oeste
1994-01-16,29.6,24.0,26.1,3.4,18.7,17.46,Cuiabá,Centro-Oeste
1994-01-17,30.6,23.1,26.5,1.3,7.6,23.44,Cuiabá,Centro-Oeste
1994-01-18,29.9,23.1,26.1,13.2,9.0,18.57,Cuiabá,Centro-Oeste
1994-01-19,30.3,23.7,26.2,15.5,10.7,18.13,Cuiabá,Centro-Oeste
1994-01-20,30.9,23.8,26.9,3.8,10.0,21.59,Cuiabá,Centro-Oeste
1994-01-21,31.6,23.7,27.3,1.1,9.5,22.34,Cuiabá,Centro-Oeste
1994-01-22,31.0,24.0,26.9,8.1,12.3,18.59,Cuiabá,Centro-Oeste
1994-01-23,30.5,24.8,27.2,2.1,12.1,19.02,Cuiabá,Centro-Oeste
1994-01-24,32.1,24.1,27.7,0.2,11.9,23.98,Cuiabá,Centro-Oeste
1994-01-25,32.1,24.7,28.0,5.4,13.0,24.78,Cuiabá,Centro-Oeste
1994-01-26,29.2,23.9,26.2,34.6,12.7,13.77,Cuiabá,Centro-Oeste
1994-01-27,28.1,23.0,24.7,15.1,8.7,11.85,Cuiabá,Centro-Oeste
1994-01-28,28.8,23.1,25.3,8.0,6.9,13.31,Cuiabá,Centro-Oeste
1994-01-29,30.7,23.0,26.8,6.4,7.2,22.45,Cuiabá,Centro-Oeste
1994-01-30,30.6,22.8,26.2,10.4,8.4,21.28,Cuiabá,Centro-Oeste
1994-01-31,31.1,23.2,26.8,0.5,11.6,23.97,Cuiabá,Centro-Oeste
1994-02-01,30.2,23.8,26.6,2.6,15.3,23.43,Cuiabá,Centro-Oeste
1994-02-02,30.1,23.3,26.3,7.4,6.4,21.86,Cuiabá,Centro-Oeste
1994-02-03,31.8,23.1,26.9,5.0,7.4,25.78,Cuiabá,Centro-Oeste
1994-02-04,31.9,22.9,27.2,2.6,8.7,25.89,Cuiabá,Centro-Oeste
1994-02-05,31.5,23.5,26.9,11.1,7.2,25.96,Cuiabá,Centro-Oeste
1994-02-06,28.8,22.4,25.4,12.9,9.2,15.95,Cuiabá,Centro-Oeste
1994-02-07,25.8,22.8,24.2,14.0,7.4,9.97,Cuiabá,Centro-Oeste
1994-02-08,30.4,22.9,26.4,3.3,9.5,20.7,Cuiabá,Centro-Oeste
1994-02-09,31.3,23.3,27.0,0.0,10.6,24.37,Cuiabá,Centro-Oeste
1994-02-10,31.0,23.6,26.7,5.6,8.0,21.55,Cuiabá,Centro-Oeste
1994-02-11,32.1,23.4,27.1,15.7,7.9,25.06,Cuiabá,Centro-Oeste
1994-02-12,30.8,22.5,26.3,9.5,6.5,22.5,Cuiabá,Centro-Oeste
1994-02-13,30.4,23.4,25.9,16.2,7.7,18.63,Cuiabá,Centro-Oeste
1994-02-14,30.0,23.7,26.1,8.0,10.5,17.46,Cuiabá,Centro-Oeste
1994-02-15,31.5,23.3,27.2,0.9,9.0,25.56,Cuiabá,Centro-Oeste
1994-02-16,31.7,24.1,27.6,1.8,15.1,25.12,Cuiabá,Centro-Oeste
