date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1984-01-01,32.0,24.3,27.1,2.7,16.0,25.01,Porto Alegre,Sul
1984-01-02,32.2,23.8,27.4,3.1,14.2,23.1,Porto Alegre,Sul
1984-01-03,28.0,23.3,25.2,34.6,18.5,13.85,Porto Alegre,Sul
1984-01-04,29.9,22.8,25.8,1.1,16.2,24.82,Porto Alegre,Sul
1984-01-05,30.3,22.2,26.1,0.6,13.2,24.17,Porto Alegre,Sul
1984-01-06,31.1,22.6,26.3,7.2,10.5,22.53,Porto Alegre,Sul
1984-01-07,34.1,23.4,28.4,0.0,12.3,28.35,Porto Alegre,Sul
1984-01-08,35.3,23.8,29.4,0.0,14.8,28.25,Porto Alegre,Sul
1984-01-09,34.6,23.7,29.0,0.0,14.8,30.23,Porto Alegre,Sul
1984-01-10,30.4,24.2,26.9,0.0,21.5,21.43,Porto Alegre,Sul
1984-01-11,30.3,23.6,26.4,0.0,18.8,20.4,Porto Alegre,Sul
1984-01-12,31.4,23.7,26.3,9.1,12.9,15.64,Porto Alegre,Sul
1984-01-13,34.5,25.3,28.4,2.7,26.4,26.11,Porto Alegre,Sul
1984-01-14,31.1,24.2,26.6,13.2,21.1,18.89,Porto Alegre,Sul
1984-01-15,29.5,22.9,25.4,14.8,19.6,14.15,Porto Alegre,Sul
1984-01-16,25.7,24.1,24.9,9.8,22.7,8.4,Porto Alegre,Sul
1984-01-17,30.3,22.2,26.1,0.0,11.8,27.51,Porto Alegre,Sul
1984-01-18,30.8,21.0,25.4,0.0,13.6,28.19,Porto Alegre,Sul
1984-01-19,29.3,22.1,25.1,0.0,13.6,19.71,Porto Alegre,Sul
1984-01-20,24.6,20.7,22.4,6.0,25.8,16.29,Porto Alegre,Sul
1984-01-21,25.5,17.8,22.0,0.0,21.7,22.28,Porto Alegre,Sul
1984-01-22,26.1,19.2,22.4,0.9,24.9,25.07,Porto Alegre,Sul
1984-01-23,28.7,18.0,23.2,0.0,22.0,29.36,Porto Alegre,Sul
1984-01-24,29.1,19.3,24.0,0.0,20.8,28.21,Porto Alegre,Sul
1984-01-25,29.3,19.6,24.3,0.4,23.0,27.36,Porto Alegre,Sul
1984-01-26,30.0,19.9,24.7,0.0,18.8,27.49,Porto Alegre,Sul
1984-01-27,31.5,20.8,25.7,7.7,13.7,25.55,Porto Alegre,Sul
1984-01-28,30.5,23.0,25.5,5.4,18.2,21.93,Porto Alegre,Sul
1984-01-29,30.7,21.1,25.5,2.6,14.2,25.73,Porto Alegre,Sul
1984-01-30,32.4,21.1,26.5,6.4,14.4,24.9,Porto Alegre,Sul
1984-01-31,27.2,22.0,24.1,26.1,13.6,7.97,Porto Alegre,Sul
1984-02-01,25.6,21.5,23.5,2.7,9.4,8.8,Porto Alegre,Sul
1984-02-02,30.4,22.4,25.1,9.5,14.0,16.54,Porto Alegre,Sul
1984-02-03,31.0,23.1,26.3,4.7,8.9,20.43,Porto Alegre,Sul
1984-02-04,35.7,22.2,28.7,2.3,11.9,28.11,Porto Alegre,Sul
1984-02-05,31.4,18.9,25.4,16.5,27.7,18.2,Porto Alegre,Sul
1984-02-06,25.2,18.9,21.1,0.0,12.0,22.71,Porto Alegre,Sul
1984-02-07,25.4,16.0,21.0,0.0,16.5,26.05,Porto Alegre,Sul
1984-02-08,29.2,18.5,23.7,0.0,15.8,27.99,Porto Alegre,Sul
1984-02-09,31.3,21.0,26.1,0.1,10.2,26.43,Porto Alegre,Sul
1984-02-10,32.7,21.4,27.0,0.0,12.3,27.58,Porto Alegre,Sul
1984-02-11,34.6,24.1,29.0,0.0,10.8,26.47,Porto Alegre,Sul
1984-02-12,35.0,24.5,29.2,0.2,10.7,26.48,Porto Alegre,Sul
1984-02-13,35.4,23.1,29.4,0.0,10.0,27.31,Porto Alegre,Sul
1984-02-14,36.1,24.5,30.0,0.0,11.1,27.08,Porto Alegre,Sul
1984-02-15,33.8,25.5,29.1,3.8,11.7,24.5,Porto Alegre,Sul
1984-02-16,30.7,24.8,26.9,14.5,14.8,18.06,Porto Alegre,Sul
1984-02-17,29.7,24.2,26.1,1.5,21.9,20.54,Porto Alegre,Sul
1984-02-18,30.6,23.4,26.3,0.2,18.4,23.45,Porto Alegre,Sul
1984-02-19,32.9,23.6,27.4,1.2,15.4,24.19,Porto Alegre,Sul
1984-02-20,33.9,23.9,28.4,4.3,16.1,24.94,Porto Alegre,Sul
1984-02-21,34.9,24.7,29.2,1.1,10.0,25.91,Porto Alegre,Sul
1984-02-22,34.7,25.1,29.2,0.5,13.7,24.36,Porto Alegre,Sul
1984-02-23,31.3,24.6,27.4,11.7,15.3,18.55,Porto Alegre,Sul
1984-02-24,34.1,24.3,28.4,11.4,12.7,24.63,Porto Alegre,Sul
1984-02-25,33.8,24.3,29.0,0.0,8.0,24.5,Porto Alegre,Sul
1984-02-26,33.4,25.3,28.3,2.3,13.6,21.26,Porto Alegre,Sul
1984-02-27,32.0,24.4,27.5,1.7,18.7,22.04,Porto Alegre,Sul
1984-02-28,35.5,23.7,29.1,0.0,17.8,24.8,Porto Alegre,Sul
