date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2010-04-30,20.9,10.8,15.7,0.0,8.7,13.62,Porto Alegre,Sul
2010-05-01,20.9,10.6,15.0,0.0,13.7,14.52,Porto Alegre,Sul
2010-05-02,24.0,8.5,16.4,0.0,9.0,16.0,Porto Alegre,Sul
2010-05-03,25.4,13.8,18.8,0.0,8.4,13.46,Porto Alegre,Sul
2010-05-04,22.7,17.7,19.6,10.0,14.3,11.29,Porto Alegre,Sul
2010-05-05,21.4,16.2,18.5,0.0,9.6,9.28,Porto Alegre,Sul
2010-05-06,24.1,14.4,18.9,0.0,14.0,14.24,Porto Alegre,Sul
2010-05-07,19.9,15.6,17.6,1.2,19.5,6.69,Porto Alegre,Sul
2010-05-08,19.4,13.9,16.7,0.0,20.9,11.2,Porto Alegre,Sul
2010-05-09,18.1,13.1,15.3,1.7,17.1,10.7,Porto Alegre,Sul
2010-05-10,17.3,12.4,14.7,20.1,11.8,7.08,Porto Alegre,Sul
2010-05-11,17.6,13.9,15.1,22.8,15.8,6.41,Porto Alegre,Sul
2010-05-12,19.8,14.6,17.0,0.7,25.9,8.99,Porto Alegre,Sul
2010-05-13,20.7,14.3,17.4,1.2,14.8,10.74,Porto Alegre,Sul
2010-05-14,22.4,11.4,16.5,0.0,11.1,14.26,Porto Alegre,Sul
2010-05-15,23.9,11.6,17.7,0.0,8.6,13.84,Porto Alegre,Sul
2010-05-16,18.2,13.6,15.7,0.0,22.8,3.16,Porto Alegre,Sul
2010-05-17,20.1,12.0,15.9,2.0,22.1,12.07,Porto Alegre,Sul
2010-05-18,17.9,15.6,16.6,42.4,24.4,1.27,Porto Alegre,Sul
2010-05-19,17.4,13.2,15.1,1.2,21.3,9.04,Porto Alegre,Sul
2010-05-20,19.2,14.5,16.5,0.3,13.7,6.27,Porto Alegre,Sul
2010-05-21,22.5,16.2,18.7,0.1,16.9,7.64,Porto Alegre,Sul
2010-05-22,23.0,17.3,19.7,0.0,22.4,10.01,Porto Alegre,Sul
2010-05-23,23.8,17.8,20.1,0.0,22.0,10.89,Porto Alegre,Sul
2010-05-24,23.1,18.6,20.8,0.0,15.8,5.05,Porto Alegre,Sul
2010-05-25,19.7,13.7,17.3,8.5,23.9,9.18,Porto Alegre,Sul
2010-05-26,19.3,11.4,15.4,0.0,9.3,10.74,Porto Alegre,Sul
2010-05-27,20.6,13.3,17.0,0.1,19.1,6.57,Porto Alegre,Sul
2010-05-28,20.6,17.6,18.6,0.0,23.9,6.2,Porto Alegre,Sul
2010-05-29,20.7,17.0,18.4,3.4,15.2,4.55,Porto Alegre,Sul
2010-05-30,20.6,15.7,17.9,4.0,31.3,7.17,Porto Alegre,Sul
2010-05-31,15.5,10.3,13.3,1.1,22.0,6.21,Porto Alegre,Sul
2010-06-01,18.0,8.0,13.2,0.0,13.6,11.71,Porto Alegre,Sul
2010-06-02,19.9,10.0,14.6,0.0,14.4,12.12,Porto Alegre,Sul
2010-06-03,21.0,10.0,15.7,0.0,15.5,11.67,Porto Alegre,Sul
2010-06-04,19.4,14.2,16.3,4.7,11.8,4.08,Porto Alegre,Sul
2010-06-05,17.0,12.3,14.4,0.2,18.3,11.39,Porto Alegre,Sul
2010-06-06,17.9,9.6,13.1,0.0,17.8,12.87,Porto Alegre,Sul
2010-06-07,18.9,7.3,12.7,0.0,9.7,12.74,Porto Alegre,Sul
2010-06-08,16.7,9.2,12.8,0.0,14.2,6.86,Porto Alegre,Sul
2010-06-09,15.2,9.3,12.3,0.0,11.8,9.2,Porto Alegre,Sul
2010-06-10,16.7,8.1,12.4,0.0,14.7,9.4,Porto Alegre,Sul
2010-06-11,17.9,12.1,14.5,0.1,24.2,10.52,Porto Alegre,Sul
2010-06-12,18.1,11.9,14.7,0.0,19.1,8.84,Porto Alegre,Sul
2010-06-13,18.6,10.6,14.2,0.0,12.8,7.42,Porto Alegre,Sul
2010-06-14,20.0,10.1,14.9,0.0,9.4,9.45,Porto Alegre,Sul
2010-06-15,22.6,13.4,17.5,0.0,10.5,8.1,Porto Alegre,Sul
2010-06-16,18.6,14.7,16.7,27.9,11.7,2.02,Porto Alegre,Sul
2010-06-17,18.7,14.8,17.2,5.7,21.0,5.72,Porto Alegre,Sul
2010-06-18,22.0,14.6,17.8,47.1,16.7,5.39,Porto Alegre,Sul
2010-06-19,20.1,15.6,18.8,19.5,16.7,2.79,Porto Alegre,Sul
2010-06-20,15.8,9.5,12.5,0.0,13.8,11.28,Porto Alegre,Sul
2010-06-21,15.7,7.5,11.0,0.0,11.4,11.42,Porto Alegre,Sul
2010-06-22,15.2,4.2,10.0,0.0,7.7,12.39,Porto Alegre,Sul
2010-06-23,20.0,3.8,11.4,0.0,9.1,12.6,Porto Alegre,Sul
2010-06-24,25.0,10.3,18.0,0.0,18.9,9.26,Porto Alegre,Sul
2010-06-25,17.2,14.3,15.1,21.4,20.3,1.4,Porto Alegre,Sul
2010-06-26,21.0,14.9,17.3,8.7,25.2,5.46,Porto Alegre,Sul
2010-06-27,25.5,13.6,19.0,0.0,16.9,12.33,Porto Alegre,Sul
2010-06-28,18.1,11.8,15.6,2.2,10.5,3.09,Porto Alegre,Sul
2010-06-29,20.0,10.9,14.7,0.0,8.1,8.88,Porto Alegre,Sul
2010-06-30,22.5,13.3,17.0,0.0,11.8,10.78,Porto Alegre,Sul
2010-07-01,23.2,15.0,17.9,0.0,9.8,10.2,Porto Alegre,Sul
2010-07-02,24.1,12.2,17.7,0.0,8.7,12.27,Porto Alegre,Sul
2010-07-03,24.0,10.9,16.8,0.0,8.6,12.19,Porto Alegre,Sul
2010-07-04,23.3,11.0,16.2,0.0,8.3,12.02,Porto Alegre,Sul
2010-07-05,24.4,11.7,17.4,0.0,12.9,12.79,Porto Alegre,Sul
2010-07-06,26.2,12.9,18.8,0.0,12.9,12.47,Porto Alegre,Sul
2010-07-07,27.5,15.5,20.9,0.0,19.0,12.29,Porto Alegre,Sul
2010-07-08,19.6,11.6,15.6,0.4,11.9,9.2,Porto Alegre,Sul
2010-07-09,16.4,11.3,13.7,20.6,13.6,3.14,Porto Alegre,Sul
2010-07-10,17.3,12.6,14.5,0.0,12.9,10.01,Porto Alegre,Sul
2010-07-11,24.6,12.9,17.9,1.5,13.4,12.31,Porto Alegre,Sul
2010-07-12,17.5,9.8,15.1,57.0,21.1,1.05,Porto Alegre,Sul
2010-07-13,10.2,4.9,7.7,0.2,26.7,13.59,Porto Alegre,Sul
2010-07-14,12.0,4.5,7.8,0.0,23.5,12.38,Porto Alegre,Sul
2010-07-15,12.1,2.7,7.7,0.0,10.9,12.62,Porto Alegre,Sul
2010-07-16,12.4,5.4,9.1,1.3,16.4,7.99,Porto Alegre,Sul
2010-07-17,14.3,10.1,12.3,8.9,19.0,1.59,Porto Alegre,Sul
2010-07-18,15.9,13.9,14.8,37.1,23.4,1.84,Porto Alegre,Sul
2010-07-19,17.2,9.2,13.3,24.5,27.7,2.25,Porto Alegre,Sul
2010-07-20,15.2,7.6,10.5,0.0,20.2,13.68,Porto Alegre,Sul
2010-07-21,26.6,8.7,17.0,18.4,15.1,9.93,Porto Alegre,Sul
2010-07-22,14.2,10.4,12.1,17.9,13.8,3.56,Porto Alegre,Sul
2010-07-23,14.3,8.4,11.0,0.0,14.6,11.78,Porto Alegre,Sul
2010-07-24,17.3,8.2,12.7,12.7,17.9,8.72,Porto Alegre,Sul
2010-07-25,24.0,11.7,17.0,2.4,27.7,9.88,Porto Alegre,Sul
2010-07-26,14.3,8.5,10.9,0.0,26.6,13.67,Porto Alegre,Sul
2010-07-27,17.3,4.9,10.6,0.0,15.6,14.86,Porto Alegre,Sul
2010-07-28,23.3,8.1,14.9,0.0,10.5,11.11,Porto Alegre,Sul
2010-07-29,19.9,11.4,15.5,0.0,14.6,12.73,Porto Alegre,Sul
2010-07-30,25.4,13.0,18.6,0.0,19.4,13.46,Porto Alegre,Sul
2010-07-31,23.1,13.1,19.5,14.1,21.6,7.28,Porto Alegre,Sul
2010-08-01,13.9,7.4,11.0,0.0,12.5,14.98,Porto Alegre,Sul
2010-08-02,12.4,4.5,8.7,0.0,13.0,13.46,Porto Alegre,Sul
2010-08-03,11.2,5.9,8.6,0.0,17.6,10.25,Porto Alegre,Sul
2010-08-04,13.2,3.3,8.3,0.0,12.1,11.46,Porto Alegre,Sul
2010-08-05,12.5,8.0,10.3,5.4,12.3,4.42,Porto Alegre,Sul
2010-08-06,15.8,7.9,11.5,0.0,14.8,10.32,Porto Alegre,Sul
2010-08-07,19.6,5.6,12.5,0.0,12.2,15.06,Porto Alegre,Sul
2010-08-08,14.5,10.3,12.3,1.7,11.2,5.13,Porto Alegre,Sul
2010-08-09,15.2,7.3,11.3,0.0,11.9,13.64,Porto Alegre,Sul
2010-08-10,15.8,4.9,10.3,0.0,17.2,16.5,Porto Alegre,Sul
2010-08-11,21.0,8.5,14.0,0.0,15.8,15.76,Porto Alegre,Sul
2010-08-12,24.5,11.4,18.2,0.9,17.2,6.41,Porto Alegre,Sul
2010-08-13,20.7,10.4,13.5,14.3,36.6,2.21,Porto Alegre,Sul
2010-08-14,12.0,6.8,9.6,0.4,16.9,8.74,Porto Alegre,Sul
2010-08-15,13.3,8.6,10.6,0.1,12.7,5.58,Porto Alegre,Sul
2010-08-16,18.6,6.5,12.5,0.0,22.1,15.06,Porto Alegre,Sul
2010-08-17,20.6,6.8,13.7,0.0,13.0,17.19,Porto Alegre,Sul
2010-08-18,21.4,7.8,14.2,0.0,10.0,17.32,Porto Alegre,Sul
2010-08-19,22.4,10.6,16.1,0.2,11.9,14.98,Porto Alegre,Sul
2010-08-20,18.3,10.7,14.2,0.7,11.2,13.78,Porto Alegre,Sul
2010-08-21,22.9,7.6,14.7,0.0,9.4,17.68,Porto Alegre,Sul
2010-08-22,29.4,11.0,19.5,0.0,11.0,17.09,Porto Alegre,Sul
2010-08-23,30.1,14.0,21.8,0.0,14.8,17.74,Porto Alegre,Sul
2010-08-24,27.4,16.0,20.3,0.0,23.0,13.27,Porto Alegre,Sul
2010-08-25,19.8,15.6,17.3,3.2,23.7,4.99,Porto Alegre,Sul
2010-08-26,20.0,16.1,17.6,2.1,10.1,5.33,Porto Alegre,Sul
2010-08-27,20.7,15.7,17.6,15.2,16.7,9.29,Porto Alegre,Sul
2010-08-28,27.8,16.6,21.1,5.3,14.2,13.56,Porto Alegre,Sul
2010-08-29,27.6,15.5,21.0,0.6,23.2,13.21,Porto Alegre,Sul
2010-08-30,18.6,15.0,16.7,3.5,30.1,6.02,Porto Alegre,Sul
2010-08-31,27.7,16.1,20.9,0.0,18.0,18.82,Porto Alegre,Sul
2010-09-01,25.8,16.4,20.7,9.7,12.6,10.3,Porto Alegre,Sul
2010-09-02,19.7,17.8,18.7,61.6,15.0,3.08,Porto Alegre,Sul
2010-09-03,24.8,17.3,20.4,23.5,15.1,10.07,Porto Alegre,Sul
2010-09-04,19.4,12.5,15.0,17.8,32.7,5.67,Porto Alegre,Sul
2010-09-05,18.9,11.8,14.9,0.0,25.3,19.04,Porto Alegre,Sul
2010-09-06,20.0,8.8,14.0,0.0,16.4,20.44,Porto Alegre,Sul
2010-09-07,21.1,10.6,15.0,0.0,16.8,15.43,Porto Alegre,Sul
2010-09-08,22.5,12.4,16.8,0.0,16.9,20.11,Porto Alegre,Sul
2010-09-09,22.9,12.5,17.3,0.0,18.9,20.67,Porto Alegre,Sul
2010-09-10,24.6,12.0,17.9,0.0,14.5,20.4,Porto Alegre,Sul
2010-09-11,19.5,14.2,17.0,16.2,11.0,3.77,Porto Alegre,Sul
2010-09-12,18.0,15.3,16.5,16.5,22.0,3.79,Porto Alegre,Sul
2010-09-13,22.5,16.3,18.7,9.0,18.3,6.71,Porto Alegre,Sul
2010-09-14,19.9,14.8,17.4,4.3,42.3,12.14,Porto Alegre,Sul
2010-09-15,19.4,10.9,15.4,0.0,20.2,21.62,Porto Alegre,Sul
2010-09-16,21.9,10.3,15.5,0.0,20.8,22.29,Porto Alegre,Sul
2010-09-17,19.3,12.2,15.4,0.6,17.9,13.99,Porto Alegre,Sul
2010-09-18,17.8,10.3,13.8,0.0,17.9,21.62,Porto Alegre,Sul
2010-09-19,21.8,10.0,15.6,0.0,18.3,22.61,Porto Alegre,Sul
2010-09-20,26.3,10.1,18.6,0.0,11.0,22.01,Porto Alegre,Sul
2010-09-21,25.2,17.4,20.3,4.1,20.6,8.33,Porto Alegre,Sul
2010-09-22,23.9,16.0,19.3,6.0,8.7,8.32,Porto Alegre,Sul
2010-09-23,19.8,16.5,17.8,26.5,15.3,5.36,Porto Alegre,Sul
2010-09-24,19.9,15.2,17.3,7.8,18.4,12.74,Porto Alegre,Sul
2010-09-25,20.6,13.6,16.6,0.0,17.2,12.09,Porto Alegre,Sul
2010-09-26,23.0,14.4,18.1,0.0,22.0,17.63,Porto Alegre,Sul
2010-09-27,22.2,16.3,18.4,0.0,28.9,17.73,Porto Alegre,Sul
2010-09-28,22.2,16.1,18.1,7.2,26.7,13.19,Porto Alegre,Sul
2010-09-29,23.1,14.2,18.4,0.0,15.4,14.56,Porto Alegre,Sul
2010-09-30,21.4,12.9,16.9,0.0,21.3,23.84,Porto Alegre,Sul
2010-10-01,20.6,10.9,16.1,0.0,20.9,17.5,Porto Alegre,Sul
2010-10-02,17.0,13.0,14.9,0.6,18.0,12.53,Porto Alegre,Sul
2010-10-03,18.2,9.9,14.0,0.0,15.0,23.1,Porto Alegre,Sul
2010-10-04,21.1,11.9,16.4,0.0,11.5,13.19,Porto Alegre,Sul
2010-10-05,23.5,12.6,18.0,0.0,13.4,19.12,Porto Alegre,Sul
2010-10-06,26.3,13.4,19.6,0.0,13.2,24.24,Porto Alegre,Sul
2010-10-07,21.4,16.2,18.3,31.5,21.6,7.01,Porto Alegre,Sul
2010-10-08,18.8,15.1,16.7,6.3,26.9,7.93,Porto Alegre,Sul
2010-10-09,20.3,13.9,16.8,0.2,18.6,19.56,Porto Alegre,Sul
2010-10-10,19.5,11.0,15.6,0.0,16.9,18.8,Porto Alegre,Sul
2010-10-11,19.6,11.8,15.6,0.0,16.6,22.19,Porto Alegre,Sul
2010-10-12,21.2,10.7,15.8,0.0,22.4,26.52,Porto Alegre,Sul
2010-10-13,23.5,11.8,17.5,0.0,19.8,26.65,Porto Alegre,Sul
2010-10-14,23.1,14.2,18.9,5.0,13.4,12.87,Porto Alegre,Sul
2010-10-15,24.7,16.6,20.7,3.6,5.6,8.09,Porto Alegre,Sul
2010-10-16,22.7,17.5,19.8,0.2,19.4,9.14,Porto Alegre,Sul
2010-10-17,19.1,15.5,17.2,4.0,15.3,9.6,Porto Alegre,Sul
2010-10-18,21.1,11.7,16.7,0.2,13.8,23.22,Porto Alegre,Sul
2010-10-19,21.2,11.2,16.2,0.0,12.3,27.24,Porto Alegre,Sul
2010-10-20,24.1,11.7,17.5,0.0,18.4,28.15,Porto Alegre,Sul
2010-10-21,26.0,13.1,19.0,0.0,17.7,27.58,Porto Alegre,Sul
2010-10-22,27.5,15.1,21.0,6.8,12.4,18.9,Porto Alegre,Sul
2010-10-23,20.6,16.7,18.9,30.4,20.2,9.41,Porto Alegre,Sul
2010-10-24,21.0,15.8,17.9,0.0,14.8,15.24,Porto Alegre,Sul
2010-10-25,22.0,14.6,17.9,1.1,15.5,19.77,Porto Alegre,Sul
2010-10-26,21.5,12.6,17.0,0.2,16.6,23.31,Porto Alegre,Sul
2010-10-27,21.4,12.9,17.2,0.5,12.9,20.68,Porto Alegre,Sul
2010-10-28,21.4,12.9,17.3,0.0,13.9,22.57,Porto Alegre,Sul
2010-10-29,24.8,12.6,18.6,5.8,17.6,24.16,Porto Alegre,Sul
2010-10-30,24.5,17.0,20.4,11.4,20.9,12.67,Porto Alegre,Sul
2010-10-31,23.9,12.8,18.8,0.0,34.4,29.97,Porto Alegre,Sul
2010-11-01,23.4,13.6,18.3,0.0,23.5,26.51,Porto Alegre,Sul
2010-11-02,23.8,11.9,17.9,0.0,13.0,29.11,Porto Alegre,Sul
2010-11-03,27.0,12.7,19.8,0.0,15.1,27.58,Porto Alegre,Sul
2010-11-04,30.6,14.1,23.0,0.0,14.4,27.27,Porto Alegre,Sul
2010-11-05,21.7,14.1,19.2,1.6,22.6,8.25,Porto Alegre,Sul
2010-11-06,24.4,12.3,18.0,0.3,15.8,24.92,Porto Alegre,Sul
2010-11-07,28.9,12.6,21.4,0.0,14.4,29.57,Porto Alegre,Sul
2010-11-08,32.4,16.2,24.9,0.0,13.0,27.91,Porto Alegre,Sul
2010-11-09,33.1,14.9,22.6,14.7,26.9,18.32,Porto Alegre,Sul
2010-11-10,21.8,12.2,16.0,0.0,19.7,28.26,Porto Alegre,Sul
2010-11-11,20.9,10.9,15.5,0.0,19.7,24.21,Porto Alegre,Sul
2010-11-12,21.6,9.8,15.9,0.0,18.0,28.66,Porto Alegre,Sul
2010-11-13,24.5,12.4,18.4,0.0,23.8,27.83,Porto Alegre,Sul
2010-11-14,25.4,17.1,20.5,0.7,20.0,21.7,Porto Alegre,Sul
2010-11-15,25.3,17.4,20.7,9.8,16.6,20.74,Porto Alegre,Sul
2010-11-16,24.9,16.5,20.2,15.4,13.2,19.75,Porto Alegre,Sul
2010-11-17,24.9,16.1,20.2,0.0,12.6,23.5,Porto Alegre,Sul
2010-11-18,24.6,16.4,20.1,0.0,14.9,24.42,Porto Alegre,Sul
2010-11-19,25.5,15.0,20.3,0.0,15.1,29.82,Porto Alegre,Sul
