date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1988-02-12,29.1,24.6,26.4,1.6,13.8,17.94,Belém,Norte
1988-02-13,28.2,24.4,25.9,10.9,14.6,14.85,Belém,Norte
1988-02-14,28.7,24.5,25.7,11.3,15.5,16.96,Belém,Norte
1988-02-15,29.0,24.2,25.9,13.4,15.9,17.28,Belém,Norte
1988-02-16,28.5,24.3,25.5,18.7,12.5,16.46,Belém,Norte
1988-02-17,27.9,24.4,25.5,12.4,10.3,15.4,Belém,Norte
1988-02-18,28.7,24.5,25.8,14.0,12.8,14.86,Belém,Norte
1988-02-19,29.0,24.5,25.9,20.0,11.8,17.39,Belém,Norte
1988-02-20,30.0,24.4,26.4,3.3,14.5,20.67,Belém,Norte
1988-02-21,30.6,24.9,27.2,1.2,13.3,22.26,Belém,Norte
1988-02-22,30.2,25.3,27.0,2.0,15.6,21.42,Belém,Norte
1988-02-23,30.0,25.1,26.6,4.6,13.5,18.03,Belém,Norte
1988-02-24,28.9,24.8,26.2,16.5,9.7,16.99,Belém,Norte
1988-02-25,26.4,24.7,25.1,43.4,12.2,5.64,Belém,Norte
1988-02-26,26.8,24.6,25.4,17.5,9.5,10.55,Belém,Norte
1988-02-27,29.4,24.3,26.0,22.6,8.1,17.3,Belém,Norte
1988-02-28,27.9,24.6,25.6,22.8,7.7,10.66,Belém,Norte
1988-02-29,27.0,24.4,25.3,18.1,6.8,9.15,Belém,Norte
1988-03-01,28.8,24.3,26.0,5.8,7.7,15.16,Belém,Norte
1988-03-02,28.1,25.0,26.1,2.7,11.5,9.93,Belém,Norte
1988-03-03,28.6,24.1,26.0,6.0,11.7,16.65,Belém,Norte
1988-03-04,27.5,24.8,25.9,11.9,13.2,12.66,Belém,Norte
1988-03-05,27.6,24.4,25.5,21.0,11.9,12.75,Belém,Norte
1988-03-06,28.5,24.3,25.9,4.3,10.5,17.51,Belém,Norte
1988-03-07,28.2,24.5,25.7,7.0,13.4,15.56,Belém,Norte
1988-03-08,29.9,24.4,26.4,4.4,10.6,21.3,Belém,Norte
1988-03-09,29.2,24.2,25.9,14.1,15.8,17.57,Belém,Norte
1988-03-10,27.7,24.4,25.7,19.2,13.5,13.15,Belém,Norte
1988-03-11,27.5,24.7,25.7,14.7,12.0,12.25,Belém,Norte
1988-03-12,27.9,24.2,25.4,10.8,8.6,11.86,Belém,Norte
1988-03-13,29.1,24.1,25.8,8.8,10.0,18.86,Belém,Norte
1988-03-14,29.9,24.0,26.1,8.0,13.2,22.15,Belém,Norte
1988-03-15,29.0,24.2,25.6,11.0,16.2,15.42,Belém,Norte
1988-03-16,29.3,23.8,25.7,5.9,15.4,16.6,Belém,Norte
1988-03-17,29.0,24.1,25.8,5.1,13.3,18.15,Belém,Norte
1988-03-18,27.8,23.8,25.5,5.8,14.7,16.73,Belém,Norte
1988-03-19,29.2,24.1,25.9,2.5,15.7,20.95,Belém,Norte
1988-03-20,28.4,24.1,25.7,6.3,13.8,17.81,Belém,Norte
1988-03-21,27.7,24.0,25.2,24.6,15.1,12.69,Belém,Norte
1988-03-22,27.3,23.7,25.4,6.0,16.8,14.46,Belém,Norte
1988-03-23,29.5,24.4,26.0,2.8,15.2,20.33,Belém,Norte
1988-03-24,26.0,24.3,24.8,27.7,14.9,7.1,Belém,Norte
1988-03-25,28.4,23.4,25.4,7.9,11.0,16.44,Belém,Norte
1988-03-26,27.7,23.7,25.4,19.0,11.3,15.48,Belém,Norte
1988-03-27,27.5,23.8,25.3,9.5,11.3,11.95,Belém,Norte
1988-03-28,28.9,24.2,25.7,17.5,14.8,15.7,Belém,Norte
1988-03-29,27.7,24.0,25.4,19.8,10.5,14.58,Belém,Norte
1988-03-30,27.1,23.8,24.8,23.3,9.4,10.72,Belém,Norte
1988-03-31,26.8,23.9,25.1,6.4,9.0,9.8,Belém,Norte
1988-04-01,28.9,24.0,25.8,5.3,13.2,16.48,Belém,Norte
1988-04-02,27.8,24.0,25.5,16.0,13.7,13.11,Belém,Norte
1988-04-03,28.4,24.2,25.5,17.8,13.6,13.11,Belém,Norte
1988-04-04,27.4,23.9,25.2,18.0,7.4,12.29,Belém,Norte
1988-04-05,28.3,24.1,25.3,17.5,10.9,14.77,Belém,Norte
1988-04-06,28.3,23.9,25.6,6.4,10.1,16.21,Belém,Norte
1988-04-07,29.2,24.2,26.0,6.5,11.2,17.01,Belém,Norte
1988-04-08,29.1,24.0,25.8,11.3,12.6,14.47,Belém,Norte
1988-04-09,29.6,24.5,26.1,19.2,11.2,15.09,Belém,Norte
1988-04-10,28.2,24.8,26.0,19.2,11.1,13.66,Belém,Norte
1988-04-11,26.8,24.4,25.5,17.8,8.9,10.34,Belém,Norte
1988-04-12,28.1,24.0,25.6,14.2,9.7,12.93,Belém,Norte
1988-04-13,29.6,24.6,26.2,3.7,8.7,16.66,Belém,Norte
1988-04-14,28.6,24.5,26.0,6.9,10.3,15.7,Belém,Norte
1988-04-15,27.0,24.5,25.5,15.5,11.0,10.35,Belém,Norte
1988-04-16,28.0,24.2,25.8,0.3,6.1,9.62,Belém,Norte
1988-04-17,26.8,24.7,25.4,7.9,9.9,8.31,Belém,Norte
1988-04-18,27.9,24.1,25.5,13.8,8.0,12.87,Belém,Norte
1988-04-19,29.5,24.3,26.1,6.7,12.0,17.79,Belém,Norte
1988-04-20,29.4,24.0,26.0,5.1,10.9,16.73,Belém,Norte
1988-04-21,29.0,24.4,26.0,7.4,8.1,14.44,Belém,Norte
1988-04-22,28.1,24.4,25.5,14.4,11.4,13.87,Belém,Norte
1988-04-23,28.9,24.2,25.6,15.2,13.7,15.53,Belém,Norte
1988-04-24,28.4,23.9,25.5,13.1,10.7,14.43,Belém,Norte
1988-04-25,28.5,24.1,25.9,4.0,10.3,17.56,Belém,Norte
1988-04-26,27.5,24.1,25.5,15.2,9.6,11.19,Belém,Norte
1988-04-27,28.5,23.8,25.3,17.7,9.3,13.73,Belém,Norte
1988-04-28,27.6,23.9,25.3,15.1,9.5,13.67,Belém,Norte
1988-04-29,27.7,23.9,25.1,30.9,9.5,10.22,Belém,Norte
1988-04-30,28.9,24.1,25.8,6.7,8.7,15.34,Belém,Norte
1988-05-01,27.7,24.4,25.7,8.3,11.0,13.83,Belém,Norte
1988-05-02,28.1,23.7,25.3,30.7,8.8,14.31,Belém,Norte
1988-05-03,28.0,23.6,25.3,16.7,9.2,13.41,Belém,Norte
1988-05-04,27.7,24.1,25.6,9.1,9.8,12.68,Belém,Norte
1988-05-05,28.5,24.3,25.6,10.5,6.8,15.59,Belém,Norte
1988-05-06,28.4,24.2,25.7,13.1,11.2,15.49,Belém,Norte
1988-05-07,29.1,23.9,25.6,19.8,9.5,15.95,Belém,Norte
1988-05-08,27.3,24.1,25.3,21.9,10.2,10.27,Belém,Norte
1988-05-09,28.6,24.2,25.4,23.6,5.8,12.97,Belém,Norte
1988-05-10,28.2,24.3,26.0,7.3,5.5,11.27,Belém,Norte
1988-05-11,29.4,24.8,26.8,1.8,7.2,18.01,Belém,Norte
1988-05-12,29.6,24.3,26.3,8.0,10.7,18.61,Belém,Norte
1988-05-13,30.0,24.7,26.9,0.3,10.1,20.83,Belém,Norte
1988-05-14,29.9,25.2,26.9,1.3,12.8,19.45,Belém,Norte
1988-05-15,28.9,24.4,25.9,16.1,11.7,17.42,Belém,Norte
1988-05-16,28.8,24.3,25.8,8.0,11.6,15.4,Belém,Norte
1988-05-17,30.1,24.1,26.9,0.2,14.4,19.45,Belém,Norte
1988-05-18,30.1,24.7,27.0,1.8,12.5,20.55,Belém,Norte
1988-05-19,30.1,24.9,27.0,2.4,10.2,19.08,Belém,Norte
1988-05-20,29.0,24.9,26.6,8.2,11.1,15.2,Belém,Norte
1988-05-21,30.0,24.3,26.4,6.9,13.0,17.67,Belém,Norte
1988-05-22,28.7,24.6,26.0,12.9,13.1,12.42,Belém,Norte
1988-05-23,28.5,24.8,25.9,9.7,12.9,12.91,Belém,Norte
1988-05-24,27.8,24.5,25.5,10.7,10.9,11.09,Belém,Norte
1988-05-25,29.5,24.0,26.2,4.2,11.9,18.05,Belém,Norte
1988-05-26,29.8,24.4,26.7,4.4,10.9,18.7,Belém,Norte
1988-05-27,29.3,24.7,26.3,14.5,12.3,16.52,Belém,Norte
1988-05-28,29.2,24.3,26.3,2.5,8.4,14.32,Belém,Norte
1988-05-29,28.7,24.7,26.3,7.2,10.4,16.35,Belém,Norte
1988-05-30,29.7,24.5,26.4,2.6,9.5,18.74,Belém,Norte
1988-05-31,28.6,24.7,26.3,6.9,8.7,15.96,Belém,Norte
1988-06-01,30.2,24.4,26.8,2.7,13.3,20.02,Belém,Norte
1988-06-02,30.3,24.7,27.3,0.1,11.6,20.35,Belém,Norte
1988-06-03,29.9,24.7,26.8,2.0,11.2,19.36,Belém,Norte
1988-06-04,29.6,24.4,26.6,2.5,8.2,19.49,Belém,Norte
1988-06-05,28.3,23.3,25.7,5.0,10.5,15.57,Belém,Norte
1988-06-06,29.5,24.1,26.2,2.7,8.6,17.57,Belém,Norte
1988-06-07,28.8,23.9,26.1,2.7,7.9,16.72,Belém,Norte
1988-06-08,29.5,24.5,26.3,1.0,12.5,19.57,Belém,Norte
1988-06-09,29.3,24.1,26.3,2.7,10.5,17.49,Belém,Norte
1988-06-10,26.9,24.6,25.5,7.0,10.7,11.65,Belém,Norte
1988-06-11,29.7,24.1,26.6,0.3,11.8,19.28,Belém,Norte
1988-06-12,29.6,24.9,26.8,2.0,9.4,18.98,Belém,Norte
1988-06-13,29.2,24.5,25.9,7.5,12.5,16.51,Belém,Norte
1988-06-14,27.3,24.1,25.5,3.4,9.0,11.06,Belém,Norte
1988-06-15,29.4,24.2,26.1,12.6,9.2,18.31,Belém,Norte
1988-06-16,28.6,23.9,25.5,8.5,9.7,14.57,Belém,Norte
1988-06-17,28.7,24.2,25.8,2.6,13.9,15.11,Belém,Norte
1988-06-18,29.4,24.3,26.2,1.5,12.0,17.81,Belém,Norte
1988-06-19,29.3,24.1,26.0,6.4,8.4,18.33,Belém,Norte
1988-06-20,29.6,24.6,26.4,5.2,8.9,19.43,Belém,Norte
1988-06-21,29.8,24.7,26.8,1.6,8.0,18.1,Belém,Norte
1988-06-22,29.7,24.8,26.5,0.6,12.7,18.0,Belém,Norte
1988-06-23,29.3,24.4,26.2,1.4,18.4,17.94,Belém,Norte
1988-06-24,29.7,23.9,26.1,1.5,12.1,18.77,Belém,Norte
1988-06-25,29.1,24.1,25.8,7.1,8.8,17.83,Belém,Norte
1988-06-26,27.9,23.3,24.9,22.0,10.8,13.62,Belém,Norte
1988-06-27,27.8,23.4,24.9,3.5,10.5,12.6,Belém,Norte
1988-06-28,29.7,23.3,26.1,1.5,12.0,20.59,Belém,Norte
1988-06-29,29.5,23.7,26.6,0.0,13.2,20.29,Belém,Norte
1988-06-30,28.3,24.3,25.8,9.6,10.2,15.22,Belém,Norte
1988-07-01,29.0,24.0,25.9,2.3,10.9,18.18,Belém,Norte
1988-07-02,29.3,24.0,26.1,2.0,10.8,18.65,Belém,Norte
1988-07-03,29.7,23.9,26.0,3.2,13.1,19.25,Belém,Norte
1988-07-04,29.2,24.1,26.5,0.4,12.8,19.5,Belém,Norte
1988-07-05,30.3,24.2,27.1,0.0,13.1,20.4,Belém,Norte
1988-07-06,29.1,24.4,26.3,0.8,9.5,17.94,Belém,Norte
1988-07-07,29.9,23.8,26.3,0.4,9.2,19.91,Belém,Norte
1988-07-08,29.4,24.1,26.1,5.0,10.5,18.53,Belém,Norte
1988-07-09,29.3,24.1,25.9,3.4,12.5,18.19,Belém,Norte
1988-07-10,29.2,23.9,25.8,3.0,12.4,18.45,Belém,Norte
1988-07-11,28.8,23.9,26.0,1.6,13.7,16.68,Belém,Norte
1988-07-12,29.5,24.2,25.9,3.2,12.9,18.53,Belém,Norte
1988-07-13,29.3,23.9,25.9,4.7,10.1,19.39,Belém,Norte
1988-07-14,29.0,23.4,25.4,12.5,6.2,18.7,Belém,Norte
1988-07-15,28.5,23.2,25.0,7.9,14.1,16.59,Belém,Norte
1988-07-16,28.7,23.7,26.0,0.0,14.8,19.41,Belém,Norte
1988-07-17,29.8,24.2,26.6,0.0,17.3,21.94,Belém,Norte
1988-07-18,29.8,24.3,26.8,0.0,16.3,21.29,Belém,Norte
1988-07-19,30.2,24.1,26.9,0.0,18.7,20.76,Belém,Norte
1988-07-20,29.4,24.3,26.4,0.4,12.3,18.9,Belém,Norte
1988-07-21,30.0,24.3,26.6,0.1,10.5,20.34,Belém,Norte
1988-07-22,29.9,24.3,27.0,0.1,11.2,20.7,Belém,Norte
1988-07-23,31.4,24.5,27.4,0.0,11.6,21.79,Belém,Norte
1988-07-24,31.1,23.5,27.2,0.0,11.8,22.0,Belém,Norte
1988-07-25,31.7,24.7,27.2,2.4,9.8,21.71,Belém,Norte
1988-07-26,29.4,24.9,26.5,1.8,10.2,17.93,Belém,Norte
1988-07-27,28.9,24.0,25.8,3.9,14.1,17.16,Belém,Norte
1988-07-28,29.3,24.2,26.1,2.0,10.1,18.99,Belém,Norte
1988-07-29,29.7,24.3,26.7,0.5,10.6,20.09,Belém,Norte
1988-07-30,30.9,24.1,27.3,0.0,15.2,22.94,Belém,Norte
1988-07-31,30.6,23.9,27.0,0.0,17.7,23.84,Belém,Norte
1988-08-01,31.1,23.7,27.2,0.0,13.9,23.43,Belém,Norte
1988-08-02,31.6,23.6,27.5,0.0,13.3,23.98,Belém,Norte
1988-08-03,31.9,23.6,27.5,0.0,11.7,24.04,Belém,Norte
1988-08-04,31.7,23.9,27.4,0.0,11.0,21.61,Belém,Norte
1988-08-05,31.1,24.6,27.4,0.0,12.6,20.96,Belém,Norte
1988-08-06,31.1,24.9,27.2,1.6,14.5,20.47,Belém,Norte
1988-08-07,30.3,24.8,26.9,0.9,11.3,20.06,Belém,Norte
1988-08-08,31.0,24.6,27.4,0.0,14.9,21.82,Belém,Norte
1988-08-09,31.2,24.8,27.6,0.0,12.6,21.47,Belém,Norte
1988-08-10,30.4,24.8,27.0,2.2,14.0,20.51,Belém,Norte
1988-08-11,30.5,24.7,27.1,3.5,11.0,21.18,Belém,Norte
1988-08-12,30.2,24.7,26.2,11.9,13.7,18.54,Belém,Norte
1988-08-13,30.0,24.1,26.6,0.3,13.1,18.76,Belém,Norte
1988-08-14,30.9,24.3,27.4,0.1,14.7,22.17,Belém,Norte
1988-08-15,31.7,24.6,27.8,0.0,16.6,24.38,Belém,Norte
1988-08-16,32.1,24.1,27.9,0.0,13.9,22.98,Belém,Norte
1988-08-17,32.4,24.0,28.0,0.0,10.9,23.59,Belém,Norte
1988-08-18,32.8,24.4,28.2,0.0,11.3,24.22,Belém,Norte
1988-08-19,31.9,24.6,27.8,0.0,13.4,21.87,Belém,Norte
1988-08-20,32.7,24.4,28.0,0.0,11.2,23.27,Belém,Norte
1988-08-21,32.1,24.4,28.0,0.0,13.0,22.33,Belém,Norte
1988-08-22,31.2,24.9,27.7,0.4,12.0,21.98,Belém,Norte
1988-08-23,31.4,25.0,27.6,0.5,17.5,20.53,Belém,Norte
1988-08-24,31.5,24.9,27.4,1.2,10.5,21.69,Belém,Norte
1988-08-25,31.4,25.2,27.9,0.0,13.6,22.02,Belém,Norte
1988-08-26,33.0,24.9,28.2,0.1,14.3,23.18,Belém,Norte
1988-08-27,31.4,25.0,27.5,1.4,13.4,22.08,Belém,Norte
1988-08-28,32.0,24.8,27.6,0.9,11.3,22.12,Belém,Norte
1988-08-29,31.1,24.7,27.3,0.2,14.6,21.97,Belém,Norte
1988-08-30,31.2,25.0,27.4,1.6,12.2,21.65,Belém,Norte
1988-08-31,31.4,25.0,27.7,0.9,11.6,21.95,Belém,Norte
1988-09-01,31.8,25.3,27.7,3.4,12.6,22.71,Belém,Norte
1988-09-02,30.2,24.9,26.7,8.8,16.4,16.52,Belém,Norte
1988-09-03,30.3,24.5,26.5,5.8,11.0,19.92,Belém,Norte
1988-09-04,30.6,24.7,26.7,6.5,14.3,20.37,Belém,Norte
1988-09-05,30.8,24.9,27.3,1.5,12.3,22.77,Belém,Norte
1988-09-06,31.6,25.0,27.8,0.0,11.5,22.44,Belém,Norte
1988-09-07,32.0,24.7,28.0,0.0,16.8,24.42,Belém,Norte
1988-09-08,31.5,24.6,27.8,0.0,12.5,23.36,Belém,Norte
1988-09-09,31.6,24.4,27.7,0.0,15.1,23.63,Belém,Norte
1988-09-10,31.9,25.2,27.7,2.1,14.0,22.65,Belém,Norte
1988-09-11,31.5,24.8,27.9,0.0,20.1,23.89,Belém,Norte
1988-09-12,31.0,24.6,27.4,0.6,16.3,22.25,Belém,Norte
1988-09-13,30.7,24.3,27.1,0.4,15.8,21.79,Belém,Norte
1988-09-14,31.1,25.0,27.2,4.7,11.5,22.29,Belém,Norte
1988-09-15,31.0,24.9,27.4,0.0,15.3,23.36,Belém,Norte
1988-09-16,30.9,24.7,27.4,0.7,15.0,23.26,Belém,Norte
1988-09-17,30.9,24.4,27.4,0.4,14.4,23.4,Belém,Norte
1988-09-18,30.6,24.7,27.0,2.4,17.2,21.14,Belém,Norte
1988-09-19,31.2,24.7,27.2,3.7,13.2,23.69,Belém,Norte
1988-09-20,30.9,24.6,27.0,1.6,15.3,22.46,Belém,Norte
1988-09-21,31.1,24.4,27.3,0.1,14.2,22.99,Belém,Norte
1988-09-22,31.2,24.8,27.4,0.3,14.7,22.31,Belém,Norte
1988-09-23,32.6,24.6,28.0,0.0,14.6,24.82,Belém,Norte
1988-09-24,32.1,24.1,27.5,0.0,15.5,24.85,Belém,Norte
1988-09-25,30.8,24.7,27.1,0.7,13.5,21.83,Belém,Norte
1988-09-26,30.8,24.7,27.1,2.3,14.2,21.59,Belém,Norte
1988-09-27,31.3,24.6,27.1,1.7,14.8,23.29,Belém,Norte
1988-09-28,30.7,25.0,27.1,3.3,16.1,21.16,Belém,Norte
1988-09-29,30.6,24.7,26.9,3.7,13.3,23.37,Belém,Norte
1988-09-30,31.4,24.2,27.5,0.0,14.9,24.24,Belém,Norte
1988-10-01,31.4,24.8,27.4,0.5,17.4,21.03,Belém,Norte
1988-10-02,31.1,24.5,27.5,0.4,17.7,21.73,Belém,Norte
1988-10-03,31.2,23.9,27.2,0.3,13.8,23.92,Belém,Norte
1988-10-04,30.7,24.7,27.3,0.9,17.4,21.6,Belém,Norte
1988-10-05,31.2,24.9,27.5,0.6,15.5,22.54,Belém,Norte
1988-10-06,32.1,24.6,28.0,0.0,14.0,24.74,Belém,Norte
1988-10-07,31.0,24.1,27.4,0.0,17.1,22.31,Belém,Norte
1988-10-08,31.2,24.6,27.4,0.4,15.5,23.63,Belém,Norte
1988-10-09,31.3,24.4,27.5,0.7,12.9,22.42,Belém,Norte
1988-10-10,31.8,24.7,27.4,0.6,15.2,22.76,Belém,Norte
1988-10-11,31.9,24.6,27.6,0.7,14.5,23.55,Belém,Norte
1988-10-12,31.9,25.0,27.8,0.0,17.2,24.22,Belém,Norte
1988-10-13,31.6,24.0,27.5,0.0,15.9,24.94,Belém,Norte
1988-10-14,32.6,24.0,27.8,0.0,14.6,26.11,Belém,Norte
1988-10-15,32.5,24.7,28.1,0.0,15.3,24.79,Belém,Norte
1988-10-16,33.1,24.8,28.2,0.0,16.5,25.76,Belém,Norte
1988-10-17,31.2,25.0,27.9,0.0,17.4,19.79,Belém,Norte
1988-10-18,31.7,24.5,27.7,0.4,21.0,19.81,Belém,Norte
1988-10-19,32.4,23.6,27.7,0.0,14.1,24.26,Belém,Norte
1988-10-20,32.6,23.8,27.6,0.0,17.6,26.17,Belém,Norte
1988-10-21,31.6,24.4,27.7,0.1,15.6,22.56,Belém,Norte
1988-10-22,32.0,24.9,27.9,0.0,14.8,22.76,Belém,Norte
1988-10-23,32.0,24.5,27.9,0.0,15.5,24.86,Belém,Norte
1988-10-24,31.7,25.0,28.0,0.1,14.5,23.78,Belém,Norte
1988-10-25,32.5,25.4,28.5,0.0,13.7,23.13,Belém,Norte
1988-10-26,33.3,25.3,28.7,0.0,15.6,22.36,Belém,Norte
1988-10-27,32.3,25.1,28.2,0.1,15.7,21.99,Belém,Norte
1988-10-28,32.4,24.6,28.1,0.0,14.2,23.79,Belém,Norte
1988-10-29,32.9,24.8,28.3,0.0,14.8,23.52,Belém,Norte
1988-10-30,32.1,25.5,28.0,0.2,17.4,20.63,Belém,Norte
1988-10-31,32.9,25.4,28.5,0.0,17.8,23.32,Belém,Norte
1988-11-01,32.0,24.7,28.2,0.0,16.9,22.48,Belém,Norte
1988-11-02,31.5,25.3,27.7,1.2,15.5,19.88,Belém,Norte
1988-11-03,31.7,25.0,27.9,0.0,14.2,23.7,Belém,Norte
1988-11-04,31.4,24.8,27.6,0.3,12.3,21.89,Belém,Norte
1988-11-05,32.2,24.7,28.1,0.0,11.2,23.44,Belém,Norte
1988-11-06,31.2,25.2,27.9,0.3,13.5,21.94,Belém,Norte
1988-11-07,31.4,25.0,27.3,4.6,16.2,19.92,Belém,Norte
1988-11-08,29.9,23.9,26.4,3.5,14.5,17.11,Belém,Norte
1988-11-09,31.5,24.4,27.2,0.2,12.6,21.63,Belém,Norte
1988-11-10,30.2,24.7,27.0,1.7,13.7,18.98,Belém,Norte
1988-11-11,30.7,25.1,27.8,0.2,16.6,19.77,Belém,Norte
1988-11-12,31.7,24.5,27.4,0.7,15.0,21.93,Belém,Norte
1988-11-13,31.6,24.9,27.6,0.7,14.3,21.57,Belém,Norte
1988-11-14,31.3,25.2,27.8,0.4,15.0,20.97,Belém,Norte
1988-11-15,31.5,24.9,27.7,0.6,17.6,21.32,Belém,Norte
1988-11-16,32.3,24.6,28.0,0.0,16.8,23.84,Belém,Norte
1988-11-17,31.5,24.9,27.7,0.4,14.3,21.81,Belém,Norte
1988-11-18,29.3,25.3,27.0,3.6,14.8,16.8,Belém,Norte
1988-11-19,31.0,24.9,26.8,4.2,13.2,18.6,Belém,Norte
1988-11-20,31.0,24.6,27.5,0.2,15.2,20.97,Belém,Norte
1988-11-21,32.0,24.2,27.8,0.0,18.5,22.57,Belém,Norte
1988-11-22,31.4,24.7,27.7,0.7,17.0,21.27,Belém,Norte
1988-11-23,30.8,25.0,27.6,3.2,13.7,20.24,Belém,Norte
1988-11-24,31.5,24.9,27.6,0.3,12.7,21.33,Belém,Norte
1988-11-25,31.6,25.1,28.1,0.3,17.1,22.29,Belém,Norte
1988-11-26,30.3,25.3,27.2,2.0,16.1,19.76,Belém,Norte
1988-11-27,30.2,24.9,26.7,5.7,14.0,18.14,Belém,Norte
1988-11-28,29.8,24.8,26.5,5.0,13.4,17.32,Belém,Norte
1988-11-29,29.3,24.5,26.2,15.4,14.8,15.6,Belém,Norte
1988-11-30,29.8,24.1,26.5,2.6,9.5,13.89,Belém,Norte
1988-12-01,30.1,25.3,26.8,1.6,11.3,18.77,Belém,Norte
1988-12-02,31.0,24.6,27.3,0.2,12.9,23.13,Belém,Norte
1988-12-03,30.8,25.0,27.6,0.2,10.8,22.86,Belém,Norte
1988-12-04,30.3,24.6,26.7,7.1,10.1,19.34,Belém,Norte
1988-12-05,30.3,24.2,26.9,0.1,13.2,19.4,Belém,Norte
1988-12-06,30.5,24.2,27.0,0.4,12.4,22.41,Belém,Norte
1988-12-07,30.2,25.0,27.0,1.0,11.8,21.01,Belém,Norte
1988-12-08,30.4,25.2,27.4,1.8,9.5,19.95,Belém,Norte
1988-12-09,28.3,24.7,26.3,5.4,10.1,15.26,Belém,Norte
1988-12-10,30.5,24.6,26.7,5.9,12.8,19.81,Belém,Norte
1988-12-11,30.9,24.0,27.4,0.0,13.6,21.85,Belém,Norte
1988-12-12,31.0,24.0,27.2,0.2,16.3,22.67,Belém,Norte
1988-12-13,31.1,23.7,27.1,0.0,13.7,24.22,Belém,Norte
1988-12-14,31.1,24.7,27.2,1.4,15.2,22.01,Belém,Norte
1988-12-15,28.2,23.8,25.4,12.4,14.3,13.93,Belém,Norte
1988-12-16,27.2,23.6,24.8,16.6,13.1,12.15,Belém,Norte
1988-12-17,27.3,23.2,24.9,15.5,17.8,15.63,Belém,Norte
1988-12-18,29.0,23.7,25.9,4.1,9.0,19.79,Belém,Norte
1988-12-19,28.8,24.1,25.8,4.9,9.8,17.63,Belém,Norte
1988-12-20,27.7,24.4,25.6,11.6,11.3,15.25,Belém,Norte
1988-12-21,27.4,23.8,25.1,12.9,10.5,13.06,Belém,Norte
1988-12-22,28.1,23.5,25.0,13.1,15.4,14.91,Belém,Norte
