date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1988-02-04,25.5,18.4,21.7,0.3,26.0,28.59,Porto Alegre,Sul
1988-02-05,24.1,14.9,19.6,0.0,14.6,27.53,Porto Alegre,Sul
1988-02-06,28.0,14.9,21.7,0.0,14.0,29.06,Porto Alegre,Sul
1988-02-07,26.9,17.2,22.0,0.0,20.7,28.2,Porto Alegre,Sul
1988-02-08,26.3,18.5,21.7,0.2,20.4,19.66,Porto Alegre,Sul
1988-02-09,28.4,17.8,22.8,0.0,16.3,28.22,Porto Alegre,Sul
1988-02-10,27.3,18.0,22.3,0.0,18.2,25.86,Porto Alegre,Sul
1988-02-11,26.7,18.6,22.3,0.4,19.0,23.74,Porto Alegre,Sul
1988-02-12,27.4,18.3,22.6,0.5,20.5,24.78,Porto Alegre,Sul
1988-02-13,27.7,18.3,23.0,0.0,17.0,18.84,Porto Alegre,Sul
1988-02-14,29.3,20.8,24.2,9.4,14.1,21.78,Porto Alegre,Sul
1988-02-15,30.8,20.0,25.1,0.9,10.3,26.0,Porto Alegre,Sul
1988-02-16,28.9,21.7,24.1,17.5,14.2,20.26,Porto Alegre,Sul
1988-02-17,28.3,19.6,23.5,0.3,12.1,23.56,Porto Alegre,Sul
1988-02-18,27.3,19.4,23.0,1.0,11.5,21.84,Porto Alegre,Sul
1988-02-19,27.8,18.7,23.0,0.0,15.8,22.37,Porto Alegre,Sul
1988-02-20,28.9,19.5,23.6,0.0,24.0,24.94,Porto Alegre,Sul
1988-02-21,29.6,20.4,24.4,0.0,20.6,26.75,Porto Alegre,Sul
1988-02-22,29.5,21.4,24.8,0.0,22.1,23.15,Porto Alegre,Sul
1988-02-23,29.8,22.1,25.2,0.7,16.2,14.57,Porto Alegre,Sul
1988-02-24,28.6,23.6,25.3,24.7,9.8,11.04,Porto Alegre,Sul
1988-02-25,30.1,22.9,25.6,5.9,18.4,16.7,Porto Alegre,Sul
1988-02-26,30.2,22.5,26.0,0.7,14.0,22.31,Porto Alegre,Sul
1988-02-27,30.3,21.0,25.8,0.6,13.5,23.35,Porto Alegre,Sul
1988-02-28,29.4,23.1,25.7,1.3,17.1,19.03,Porto Alegre,Sul
1988-02-29,27.0,21.9,24.2,1.3,19.3,16.81,Porto Alegre,Sul
1988-03-01,25.3,20.4,23.0,2.4,15.8,11.05,Porto Alegre,Sul
1988-03-02,28.7,21.5,24.4,0.2,15.8,19.45,Porto Alegre,Sul
1988-03-03,28.7,21.6,24.6,0.7,14.3,19.13,Porto Alegre,Sul
1988-03-04,28.7,21.0,24.5,0.0,19.4,20.48,Porto Alegre,Sul
1988-03-05,31.8,20.8,25.9,0.0,15.8,23.64,Porto Alegre,Sul
1988-03-06,31.5,22.4,26.1,5.9,20.1,20.42,Porto Alegre,Sul
1988-03-07,27.1,22.3,24.3,4.0,25.0,14.02,Porto Alegre,Sul
1988-03-08,26.0,21.0,22.9,0.0,24.6,21.66,Porto Alegre,Sul
1988-03-09,26.9,19.9,22.6,0.0,20.7,20.92,Porto Alegre,Sul
1988-03-10,29.6,18.8,23.7,0.0,20.9,24.25,Porto Alegre,Sul
1988-03-11,29.8,20.3,24.7,0.0,21.0,21.72,Porto Alegre,Sul
1988-03-12,30.3,22.1,25.7,0.0,17.7,21.71,Porto Alegre,Sul
1988-03-13,32.0,20.7,26.1,2.1,10.5,21.72,Porto Alegre,Sul
1988-03-14,32.0,23.1,26.1,2.1,9.8,15.16,Porto Alegre,Sul
1988-03-15,29.8,21.5,25.1,3.7,9.0,19.55,Porto Alegre,Sul
1988-03-16,29.2,21.9,25.1,1.8,10.5,15.79,Porto Alegre,Sul
1988-03-17,29.8,20.9,25.1,0.0,14.2,23.25,Porto Alegre,Sul
1988-03-18,28.5,19.8,23.6,0.0,16.3,19.3,Porto Alegre,Sul
1988-03-19,27.2,19.3,22.6,0.0,14.0,21.24,Porto Alegre,Sul
1988-03-20,29.9,16.3,22.6,0.0,14.7,23.98,Porto Alegre,Sul
1988-03-21,34.5,17.4,25.3,0.0,12.4,23.44,Porto Alegre,Sul
1988-03-22,35.2,18.2,26.5,0.0,14.7,23.39,Porto Alegre,Sul
1988-03-23,35.4,19.3,27.2,0.0,13.6,23.03,Porto Alegre,Sul
1988-03-24,35.2,19.9,27.6,0.0,15.8,23.02,Porto Alegre,Sul
1988-03-25,35.9,20.0,28.2,0.0,14.5,22.52,Porto Alegre,Sul
1988-03-26,36.3,21.6,28.9,0.0,14.3,22.32,Porto Alegre,Sul
1988-03-27,35.3,21.9,29.0,0.0,13.4,18.08,Porto Alegre,Sul
1988-03-28,31.1,23.4,26.3,1.5,17.9,13.88,Porto Alegre,Sul
1988-03-29,25.4,22.2,23.7,0.1,19.8,6.57,Porto Alegre,Sul
1988-03-30,31.0,21.0,25.4,0.0,15.5,17.96,Porto Alegre,Sul
1988-03-31,29.6,21.6,24.4,31.5,20.4,7.55,Porto Alegre,Sul
1988-04-01,22.3,16.2,19.9,0.0,16.2,17.1,Porto Alegre,Sul
1988-04-02,22.4,12.2,17.1,0.0,11.8,21.97,Porto Alegre,Sul
1988-04-03,25.0,13.2,18.7,0.0,8.8,21.4,Porto Alegre,Sul
1988-04-04,25.8,14.1,19.8,0.3,18.5,16.85,Porto Alegre,Sul
1988-04-05,22.6,12.3,17.8,0.0,11.1,21.07,Porto Alegre,Sul
1988-04-06,27.2,13.3,19.9,0.0,8.9,18.08,Porto Alegre,Sul
1988-04-07,27.4,14.9,20.9,0.0,21.6,13.12,Porto Alegre,Sul
1988-04-08,19.6,13.6,16.6,4.1,23.8,17.67,Porto Alegre,Sul
1988-04-09,21.1,9.1,15.9,0.0,11.2,20.37,Porto Alegre,Sul
1988-04-10,27.3,10.4,18.7,0.0,10.7,19.91,Porto Alegre,Sul
1988-04-11,28.2,15.7,21.2,0.0,16.4,16.99,Porto Alegre,Sul
1988-04-12,21.9,17.8,19.9,25.7,17.7,5.12,Porto Alegre,Sul
1988-04-13,21.5,17.3,19.6,9.5,20.2,6.7,Porto Alegre,Sul
1988-04-14,21.7,14.9,18.1,0.1,8.4,12.19,Porto Alegre,Sul
1988-04-15,25.0,12.7,18.9,0.0,7.4,17.67,Porto Alegre,Sul
1988-04-16,24.7,16.2,20.1,0.0,14.0,13.85,Porto Alegre,Sul
1988-04-17,21.6,12.0,16.7,0.0,9.7,19.22,Porto Alegre,Sul
1988-04-18,24.7,11.6,17.9,0.0,15.7,18.56,Porto Alegre,Sul
1988-04-19,27.7,14.2,20.6,0.0,10.5,17.81,Porto Alegre,Sul
1988-04-20,27.3,16.5,21.4,0.0,11.0,16.62,Porto Alegre,Sul
1988-04-21,27.7,19.6,22.8,1.2,13.1,8.92,Porto Alegre,Sul
1988-04-22,23.5,17.9,20.8,6.2,25.3,4.91,Porto Alegre,Sul
1988-04-23,22.6,16.0,19.0,0.0,18.3,15.29,Porto Alegre,Sul
1988-04-24,23.3,18.6,20.9,14.7,17.8,5.67,Porto Alegre,Sul
1988-04-25,22.0,19.8,20.9,11.2,16.7,5.23,Porto Alegre,Sul
1988-04-26,20.6,18.5,19.4,47.7,23.5,2.52,Porto Alegre,Sul
1988-04-27,18.9,14.8,17.3,1.3,23.4,8.4,Porto Alegre,Sul
1988-04-28,19.9,13.1,16.2,0.0,15.5,13.41,Porto Alegre,Sul
1988-04-29,18.9,11.8,15.6,0.3,17.8,11.94,Porto Alegre,Sul
1988-04-30,20.7,11.1,16.1,5.0,13.7,12.81,Porto Alegre,Sul
1988-05-01,19.3,15.8,17.3,9.5,13.1,3.34,Porto Alegre,Sul
1988-05-02,18.8,16.7,17.6,1.4,12.1,3.61,Porto Alegre,Sul
1988-05-03,18.2,14.6,16.6,2.9,21.6,2.58,Porto Alegre,Sul
1988-05-04,16.4,11.2,13.8,0.2,15.9,10.51,Porto Alegre,Sul
1988-05-05,18.1,8.9,13.8,0.0,12.1,10.3,Porto Alegre,Sul
1988-05-06,20.3,13.4,16.1,0.0,10.6,10.03,Porto Alegre,Sul
1988-05-07,18.7,12.6,15.6,0.5,14.1,5.39,Porto Alegre,Sul
1988-05-08,18.5,12.1,15.3,0.0,13.7,9.11,Porto Alegre,Sul
1988-05-09,20.0,10.8,15.3,0.0,8.8,10.45,Porto Alegre,Sul
1988-05-10,21.4,11.3,16.3,0.0,7.6,14.72,Porto Alegre,Sul
1988-05-11,21.4,11.9,15.9,0.0,10.9,10.3,Porto Alegre,Sul
1988-05-12,22.3,14.5,18.0,11.1,12.7,9.85,Porto Alegre,Sul
1988-05-13,20.1,16.1,17.9,1.1,19.8,7.82,Porto Alegre,Sul
1988-05-14,19.5,15.4,16.9,0.6,17.4,6.56,Porto Alegre,Sul
1988-05-15,20.5,14.7,17.1,0.1,9.2,9.51,Porto Alegre,Sul
1988-05-16,19.7,12.7,16.0,0.0,11.0,7.98,Porto Alegre,Sul
1988-05-17,17.1,10.7,14.9,0.0,13.4,9.5,Porto Alegre,Sul
1988-05-18,18.2,8.5,13.1,0.0,9.7,12.75,Porto Alegre,Sul
1988-05-19,20.2,9.3,14.5,0.0,15.2,11.99,Porto Alegre,Sul
1988-05-20,16.5,9.0,13.4,0.0,10.0,9.3,Porto Alegre,Sul
1988-05-21,17.1,6.8,11.2,0.0,8.3,12.78,Porto Alegre,Sul
1988-05-22,20.5,8.5,14.4,0.0,9.0,10.29,Porto Alegre,Sul
1988-05-23,18.9,13.3,16.5,1.2,13.9,7.93,Porto Alegre,Sul
1988-05-24,14.9,8.7,11.8,0.0,17.1,13.25,Porto Alegre,Sul
1988-05-25,13.9,5.7,9.6,0.0,22.8,14.35,Porto Alegre,Sul
1988-05-26,15.9,5.2,10.1,0.0,14.2,14.17,Porto Alegre,Sul
1988-05-27,18.0,4.6,10.7,0.0,14.7,13.5,Porto Alegre,Sul
1988-05-28,17.4,7.6,12.2,0.0,12.3,9.97,Porto Alegre,Sul
1988-05-29,15.3,8.9,12.3,0.0,9.8,8.24,Porto Alegre,Sul
1988-05-30,12.6,7.1,9.7,0.2,18.0,11.16,Porto Alegre,Sul
1988-05-31,11.6,5.9,8.6,0.0,31.1,4.29,Porto Alegre,Sul
1988-06-01,11.6,3.8,7.6,0.0,13.1,12.62,Porto Alegre,Sul
1988-06-02,13.9,2.7,7.9,0.0,9.3,12.96,Porto Alegre,Sul
1988-06-03,15.6,3.8,9.9,2.1,12.1,10.72,Porto Alegre,Sul
1988-06-04,10.5,7.9,9.0,8.6,19.1,4.09,Porto Alegre,Sul
1988-06-05,12.4,5.5,8.3,0.0,22.2,11.93,Porto Alegre,Sul
1988-06-06,15.8,3.4,8.6,0.0,12.8,13.07,Porto Alegre,Sul
1988-06-07,14.3,3.1,9.1,3.1,12.7,6.68,Porto Alegre,Sul
1988-06-08,19.9,10.6,15.0,24.7,11.3,2.74,Porto Alegre,Sul
1988-06-09,16.5,10.1,14.4,26.9,17.0,4.91,Porto Alegre,Sul
1988-06-10,13.1,6.1,9.7,0.0,9.0,9.06,Porto Alegre,Sul
1988-06-11,16.0,8.1,11.4,0.0,12.7,11.34,Porto Alegre,Sul
1988-06-12,20.3,7.9,13.7,20.0,7.0,6.14,Porto Alegre,Sul
1988-06-13,14.6,10.0,12.6,17.0,17.3,4.73,Porto Alegre,Sul
1988-06-14,13.3,6.1,9.8,0.0,9.7,11.0,Porto Alegre,Sul
1988-06-15,14.5,4.6,9.4,0.0,8.2,7.82,Porto Alegre,Sul
1988-06-16,18.0,6.1,11.5,0.0,20.5,11.48,Porto Alegre,Sul
1988-06-17,19.9,6.4,12.9,0.0,11.7,12.59,Porto Alegre,Sul
1988-06-18,18.5,9.1,13.5,2.1,7.6,8.13,Porto Alegre,Sul
1988-06-19,15.6,10.6,13.4,11.1,7.1,2.47,Porto Alegre,Sul
1988-06-20,15.2,12.3,14.1,1.5,10.1,2.5,Porto Alegre,Sul
1988-06-21,17.7,8.6,12.7,0.0,10.8,9.39,Porto Alegre,Sul
1988-06-22,20.1,7.5,12.6,0.0,10.1,10.85,Porto Alegre,Sul
1988-06-23,20.2,10.7,16.3,50.1,21.4,1.61,Porto Alegre,Sul
1988-06-24,12.8,8.7,10.6,0.0,12.3,8.26,Porto Alegre,Sul
1988-06-25,12.2,4.5,8.8,0.0,7.9,11.0,Porto Alegre,Sul
1988-06-26,13.8,2.6,7.8,0.0,12.1,12.57,Porto Alegre,Sul
1988-06-27,13.2,4.7,9.1,3.1,8.4,5.16,Porto Alegre,Sul
1988-06-28,16.8,11.1,13.5,2.5,13.9,3.89,Porto Alegre,Sul
1988-06-29,19.6,8.5,13.3,0.5,8.2,8.71,Porto Alegre,Sul
1988-06-30,26.8,13.0,18.6,0.0,10.4,11.25,Porto Alegre,Sul
1988-07-01,27.3,13.6,19.5,0.0,12.1,12.2,Porto Alegre,Sul
1988-07-02,26.7,15.9,20.3,0.0,13.5,12.3,Porto Alegre,Sul
1988-07-03,26.3,16.7,20.6,0.0,15.0,8.9,Porto Alegre,Sul
1988-07-04,27.6,12.9,20.3,0.0,16.5,11.74,Porto Alegre,Sul
1988-07-05,18.0,13.4,15.0,36.6,17.7,0.78,Porto Alegre,Sul
1988-07-06,14.7,13.0,14.0,8.6,16.6,1.14,Porto Alegre,Sul
1988-07-07,13.8,7.0,10.7,2.2,21.8,2.39,Porto Alegre,Sul
1988-07-08,12.5,4.4,8.0,0.0,18.1,13.18,Porto Alegre,Sul
1988-07-09,12.3,1.6,6.9,0.0,14.0,10.48,Porto Alegre,Sul
1988-07-10,11.0,4.5,7.7,0.0,10.1,9.61,Porto Alegre,Sul
1988-07-11,10.8,3.2,7.0,0.0,12.0,11.95,Porto Alegre,Sul
1988-07-12,11.7,5.3,8.6,1.7,15.0,4.36,Porto Alegre,Sul
1988-07-13,14.9,7.1,10.5,0.1,17.8,8.41,Porto Alegre,Sul
1988-07-14,16.2,3.8,9.9,0.0,16.3,10.6,Porto Alegre,Sul
1988-07-15,16.8,3.8,10.2,0.0,10.4,13.37,Porto Alegre,Sul
1988-07-16,18.2,5.1,10.9,0.0,9.8,13.27,Porto Alegre,Sul
1988-07-17,18.9,6.0,12.2,0.0,8.7,13.17,Porto Alegre,Sul
1988-07-18,21.0,5.0,13.0,0.0,8.9,13.32,Porto Alegre,Sul
1988-07-19,20.9,8.4,13.7,0.0,8.7,13.47,Porto Alegre,Sul
1988-07-20,17.0,11.4,13.9,0.6,14.3,5.52,Porto Alegre,Sul
1988-07-21,20.4,9.4,14.3,0.0,11.5,12.54,Porto Alegre,Sul
1988-07-22,20.0,12.4,15.1,2.2,12.6,8.68,Porto Alegre,Sul
1988-07-23,12.9,7.9,10.6,0.0,22.5,4.47,Porto Alegre,Sul
1988-07-24,9.9,7.1,8.3,0.8,24.2,4.55,Porto Alegre,Sul
1988-07-25,12.2,3.3,7.9,0.0,13.8,13.63,Porto Alegre,Sul
1988-07-26,15.5,6.2,10.1,0.0,15.9,8.29,Porto Alegre,Sul
1988-07-27,18.1,5.8,11.6,0.0,21.6,14.39,Porto Alegre,Sul
1988-07-28,20.3,9.6,14.0,0.0,13.0,14.09,Porto Alegre,Sul
1988-07-29,21.9,8.2,14.6,0.0,11.0,14.13,Porto Alegre,Sul
1988-07-30,22.3,8.5,15.1,0.0,9.7,14.53,Porto Alegre,Sul
1988-07-31,22.6,11.4,16.3,0.0,11.1,14.14,Porto Alegre,Sul
1988-08-01,21.6,11.0,15.8,0.0,13.0,10.12,Porto Alegre,Sul
1988-08-02,16.8,12.1,14.4,3.1,14.5,5.77,Porto Alegre,Sul
1988-08-03,16.2,14.0,14.7,1.2,23.6,3.38,Porto Alegre,Sul
1988-08-04,19.1,13.6,15.8,2.1,14.9,7.16,Porto Alegre,Sul
1988-08-05,17.7,13.0,15.2,1.8,7.0,5.3,Porto Alegre,Sul
1988-08-06,17.6,11.4,14.1,0.0,11.5,7.28,Porto Alegre,Sul
1988-08-07,21.6,12.9,16.0,0.0,8.9,11.28,Porto Alegre,Sul
1988-08-08,22.3,12.0,16.0,5.6,16.6,13.0,Porto Alegre,Sul
1988-08-09,14.2,11.6,12.7,6.7,40.0,6.28,Porto Alegre,Sul
1988-08-10,14.4,9.7,11.8,0.3,19.5,11.39,Porto Alegre,Sul
1988-08-11,16.5,7.1,11.8,0.0,25.3,13.47,Porto Alegre,Sul
1988-08-12,19.6,8.3,13.5,0.0,16.5,16.34,Porto Alegre,Sul
1988-08-13,21.2,9.0,14.9,0.0,16.2,14.6,Porto Alegre,Sul
1988-08-14,24.3,11.3,17.5,0.0,10.5,15.34,Porto Alegre,Sul
1988-08-15,20.8,15.7,18.5,18.6,15.5,5.99,Porto Alegre,Sul
1988-08-16,19.1,12.6,16.2,6.3,13.4,15.97,Porto Alegre,Sul
1988-08-17,19.4,7.6,13.5,0.0,19.4,16.35,Porto Alegre,Sul
1988-08-18,23.1,11.5,16.6,0.0,12.8,16.3,Porto Alegre,Sul
1988-08-19,26.2,11.4,18.3,0.0,9.6,16.9,Porto Alegre,Sul
1988-08-20,21.7,15.8,18.6,0.1,21.6,8.98,Porto Alegre,Sul
1988-08-21,20.7,12.2,15.9,0.0,14.5,15.76,Porto Alegre,Sul
1988-08-22,20.7,8.9,14.5,0.0,15.3,17.88,Porto Alegre,Sul
1988-08-23,29.4,9.5,19.5,0.0,16.3,17.47,Porto Alegre,Sul
1988-08-24,30.6,14.7,23.1,1.6,31.7,17.53,Porto Alegre,Sul
1988-08-25,17.9,11.3,14.5,0.3,10.8,17.17,Porto Alegre,Sul
1988-08-26,13.6,9.4,11.7,0.2,15.2,7.74,Porto Alegre,Sul
1988-08-27,15.8,9.0,12.0,0.0,16.5,14.2,Porto Alegre,Sul
1988-08-28,18.0,11.9,14.6,2.5,22.4,4.85,Porto Alegre,Sul
1988-08-29,23.8,14.4,17.7,0.0,7.1,13.07,Porto Alegre,Sul
1988-08-30,20.2,14.6,16.7,0.0,17.4,14.38,Porto Alegre,Sul
1988-08-31,19.6,13.2,15.9,21.7,17.5,12.0,Porto Alegre,Sul
1988-09-01,15.1,10.8,14.0,3.8,23.4,4.49,Porto Alegre,Sul
1988-09-02,13.1,7.2,10.3,0.0,13.4,14.05,Porto Alegre,Sul
1988-09-03,14.9,6.8,10.6,0.0,16.3,17.1,Porto Alegre,Sul
1988-09-04,20.3,8.2,13.8,0.0,19.0,19.99,Porto Alegre,Sul
1988-09-05,23.9,12.5,17.1,0.0,17.0,20.01,Porto Alegre,Sul
1988-09-06,26.4,11.5,18.9,0.0,11.2,16.25,Porto Alegre,Sul
1988-09-07,18.2,14.3,15.8,11.3,17.1,6.94,Porto Alegre,Sul
1988-09-08,24.3,13.8,18.1,0.0,14.7,16.05,Porto Alegre,Sul
1988-09-09,25.9,13.3,18.4,2.2,27.0,16.5,Porto Alegre,Sul
1988-09-10,16.4,13.0,14.7,39.0,21.0,2.53,Porto Alegre,Sul
1988-09-11,17.3,15.1,15.9,13.1,14.2,3.64,Porto Alegre,Sul
1988-09-12,16.2,14.8,15.5,34.5,21.4,1.72,Porto Alegre,Sul
1988-09-13,16.6,12.1,14.9,6.1,20.2,3.13,Porto Alegre,Sul
1988-09-14,20.3,9.0,13.0,0.1,22.6,19.31,Porto Alegre,Sul
1988-09-15,15.1,9.3,12.0,0.0,12.4,16.97,Porto Alegre,Sul
1988-09-16,14.8,8.6,11.8,0.0,15.2,13.54,Porto Alegre,Sul
1988-09-17,16.6,11.0,13.5,0.0,15.7,7.11,Porto Alegre,Sul
1988-09-18,20.6,12.6,15.9,0.0,18.0,16.54,Porto Alegre,Sul
1988-09-19,24.2,13.4,17.9,0.0,20.0,20.11,Porto Alegre,Sul
1988-09-20,24.0,15.2,19.3,12.9,9.0,9.8,Porto Alegre,Sul
1988-09-21,20.1,16.7,18.3,39.8,9.1,2.06,Porto Alegre,Sul
1988-09-22,20.2,15.9,17.5,27.0,20.6,4.91,Porto Alegre,Sul
1988-09-23,23.8,17.7,20.3,14.0,16.1,5.97,Porto Alegre,Sul
1988-09-24,23.1,14.7,19.3,19.9,16.1,5.7,Porto Alegre,Sul
1988-09-25,17.9,13.9,16.0,5.3,17.6,8.52,Porto Alegre,Sul
1988-09-26,22.9,16.0,18.1,1.0,27.4,12.21,Porto Alegre,Sul
1988-09-27,17.3,15.1,16.1,4.0,20.4,4.79,Porto Alegre,Sul
1988-09-28,17.8,12.2,15.0,4.0,21.1,14.59,Porto Alegre,Sul
1988-09-29,20.8,9.0,14.9,0.0,15.4,22.67,Porto Alegre,Sul
1988-09-30,23.1,11.3,16.9,0.0,13.8,23.72,Porto Alegre,Sul
1988-10-01,25.7,12.4,19.0,0.0,13.5,21.75,Porto Alegre,Sul
1988-10-02,28.5,15.8,21.9,3.2,12.1,18.73,Porto Alegre,Sul
1988-10-03,22.6,14.0,18.5,13.5,27.5,5.97,Porto Alegre,Sul
1988-10-04,21.5,11.0,16.4,0.0,31.0,25.91,Porto Alegre,Sul
1988-10-05,19.5,12.4,16.0,0.0,30.3,26.03,Porto Alegre,Sul
1988-10-06,19.7,7.5,14.0,0.0,12.6,26.46,Porto Alegre,Sul
1988-10-07,24.0,9.6,16.5,0.0,13.4,26.0,Porto Alegre,Sul
1988-10-08,26.6,12.8,19.2,0.0,14.1,25.17,Porto Alegre,Sul
1988-10-09,22.6,16.2,18.7,1.4,27.0,15.15,Porto Alegre,Sul
1988-10-10,19.3,14.7,16.6,0.0,25.6,15.19,Porto Alegre,Sul
1988-10-11,23.7,13.8,18.0,0.9,19.2,21.01,Porto Alegre,Sul
1988-10-12,23.1,13.7,17.8,10.8,18.0,17.49,Porto Alegre,Sul
1988-10-13,19.5,12.2,15.5,1.0,15.3,16.46,Porto Alegre,Sul
1988-10-14,20.9,11.0,16.2,0.2,10.5,16.14,Porto Alegre,Sul
1988-10-15,21.7,10.5,15.4,1.4,24.9,17.14,Porto Alegre,Sul
1988-10-16,17.7,8.6,13.4,0.0,11.5,26.65,Porto Alegre,Sul
1988-10-17,21.9,7.2,15.1,0.0,20.0,28.09,Porto Alegre,Sul
1988-10-18,26.0,14.5,19.9,0.0,19.8,23.59,Porto Alegre,Sul
1988-10-19,25.9,17.2,20.8,2.4,17.4,17.15,Porto Alegre,Sul
1988-10-20,22.1,13.5,17.9,7.4,17.6,17.4,Porto Alegre,Sul
1988-10-21,24.3,11.5,17.7,0.0,15.0,27.99,Porto Alegre,Sul
1988-10-22,26.8,13.2,20.2,1.0,16.5,26.52,Porto Alegre,Sul
1988-10-23,23.7,15.5,19.7,15.9,22.3,23.22,Porto Alegre,Sul
1988-10-24,23.3,14.4,17.9,0.0,17.6,26.52,Porto Alegre,Sul
1988-10-25,24.5,15.1,19.2,9.0,16.8,13.83,Porto Alegre,Sul
1988-10-26,20.6,12.8,16.4,0.0,15.1,27.17,Porto Alegre,Sul
1988-10-27,21.4,10.6,16.1,0.0,9.2,28.67,Porto Alegre,Sul
1988-10-28,26.1,10.3,18.5,0.0,13.8,28.89,Porto Alegre,Sul
1988-10-29,30.4,14.8,22.5,0.0,12.6,28.9,Porto Alegre,Sul
1988-10-30,31.3,16.5,24.2,0.0,12.1,22.98,Porto Alegre,Sul
1988-10-31,24.5,16.1,20.7,56.2,22.6,5.08,Porto Alegre,Sul
1988-11-01,20.9,12.6,16.5,0.2,20.8,25.46,Porto Alegre,Sul
1988-11-02,22.0,9.0,16.0,0.0,18.4,28.96,Porto Alegre,Sul
1988-11-03,23.8,12.4,17.9,0.0,17.8,26.09,Porto Alegre,Sul
1988-11-04,24.8,14.0,18.8,0.0,20.2,29.42,Porto Alegre,Sul
1988-11-05,25.8,11.4,18.9,0.0,15.2,30.72,Porto Alegre,Sul
1988-11-06,27.7,13.8,20.6,0.0,12.9,30.41,Porto Alegre,Sul
1988-11-07,30.2,14.7,23.0,0.0,9.2,30.01,Porto Alegre,Sul
1988-11-08,31.2,16.9,23.9,0.0,19.1,27.66,Porto Alegre,Sul
1988-11-09,24.6,16.2,20.3,2.6,17.3,19.23,Porto Alegre,Sul
1988-11-10,24.9,14.4,19.3,0.0,23.0,29.57,Porto Alegre,Sul
1988-11-11,29.3,16.6,22.4,0.2,17.6,21.72,Porto Alegre,Sul
1988-11-12,25.4,19.2,22.9,24.1,23.7,6.98,Porto Alegre,Sul
1988-11-13,28.1,17.8,22.4,0.3,18.5,28.97,Porto Alegre,Sul
1988-11-14,24.2,15.9,20.0,0.0,21.1,30.32,Porto Alegre,Sul
1988-11-15,24.1,14.4,18.8,0.0,23.9,31.09,Porto Alegre,Sul
1988-11-16,28.3,15.7,21.3,0.0,19.1,30.52,Porto Alegre,Sul
1988-11-17,30.7,15.3,22.9,0.0,15.0,30.73,Porto Alegre,Sul
1988-11-18,32.7,17.5,25.1,0.0,9.2,27.82,Porto Alegre,Sul
