date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2018-01-01,29.9,24.3,26.9,0.0,13.0,27.4,Rio de Janeiro,Sudeste
2018-01-02,32.6,23.7,28.0,0.1,16.0,26.5,Rio de Janeiro,Sudeste
2018-01-03,33.3,24.1,27.6,11.0,20.8,21.1,Rio de Janeiro,Sudeste
2018-01-04,26.5,22.2,24.3,33.9,16.6,14.1,Rio de Janeiro,Sudeste
2018-01-05,25.9,21.8,23.7,16.8,10.5,12.92,Rio de Janeiro,Sudeste
2018-01-06,31.5,23.9,26.1,1.7,13.4,14.36,Rio de Janeiro,Sudeste
2018-01-07,26.1,23.4,24.4,26.7,14.8,11.66,Rio de Janeiro,Sudeste
2018-01-08,25.2,22.7,23.9,76.1,12.3,12.06,Rio de Janeiro,Sudeste
2018-01-09,27.1,22.2,25.0,0.3,17.3,26.24,Rio de Janeiro,Sudeste
2018-01-10,28.7,23.7,25.7,0.0,21.2,26.63,Rio de Janeiro,Sudeste
2018-01-11,28.4,23.6,25.8,0.1,16.5,26.41,Rio de Janeiro,Sudeste
2018-01-12,29.0,23.9,26.1,0.3,7.9,15.34,Rio de Janeiro,Sudeste
2018-01-13,30.5,23.5,26.8,0.0,11.3,17.58,Rio de Janeiro,Sudeste
2018-01-14,31.1,24.0,27.2,0.0,10.5,17.28,Rio de Janeiro,Sudeste
2018-01-15,33.4,25.3,28.6,0.3,12.8,23.3,Rio de Janeiro,Sudeste
2018-01-16,30.4,24.9,27.5,0.0,10.6,26.95,Rio de Janeiro,Sudeste
2018-01-17,30.5,24.0,27.2,0.0,13.3,27.92,Rio de Janeiro,Sudeste
2018-01-18,36.0,24.4,29.2,0.0,15.7,29.56,Rio de Janeiro,Sudeste
2018-01-19,31.3,25.7,27.6,0.0,15.0,27.55,Rio de Janeiro,Sudeste
2018-01-20,29.1,24.8,26.6,0.7,13.3,25.23,Rio de Janeiro,Sudeste
2018-01-21,28.3,24.5,26.1,0.0,14.5,20.74,Rio de Janeiro,Sudeste
