date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2018-01-01,30.0,24.9,27.2,0.0,26.3,27.62,Salvador,Nordeste
2018-01-02,30.1,25.2,27.3,0.0,25.2,24.93,Salvador,Nordeste
2018-01-03,30.9,25.1,27.5,0.0,25.6,26.73,Salvador,Nordeste
2018-01-04,30.5,25.4,27.6,0.4,29.8,24.32,Salvador,Nordeste
2018-01-05,29.7,25.2,27.2,1.5,27.1,25.81,Salvador,Nordeste
2018-01-06,29.8,25.2,26.9,2.5,24.0,25.55,Salvador,Nordeste
2018-01-07,29.5,24.5,26.8,1.6,22.7,25.7,Salvador,Nordeste
2018-01-08,28.9,25.4,26.9,1.6,20.6,26.68,Salvador,Nordeste
2018-01-09,28.2,24.4,26.1,3.2,24.5,22.85,Salvador,Nordeste
2018-01-10,27.5,24.1,26.0,6.3,23.5,18.83,Salvador,Nordeste
2018-01-11,27.9,24.5,26.1,1.1,17.1,15.54,Salvador,Nordeste
2018-01-12,28.1,23.4,26.1,2.0,18.1,25.29,Salvador,Nordeste
2018-01-13,28.4,25.0,26.7,2.7,20.9,24.08,Salvador,Nordeste
2018-01-14,29.4,24.5,26.9,0.7,27.2,24.04,Salvador,Nordeste
2018-01-15,29.2,25.0,27.0,0.8,24.3,27.4,Salvador,Nordeste
2018-01-16,29.7,25.1,27.2,0.1,21.0,27.55,Salvador,Nordeste
2018-01-17,29.3,25.4,27.1,1.0,24.5,25.05,Salvador,Nordeste
2018-01-18,29.3,25.2,26.9,2.3,22.1,23.75,Salvador,Nordeste
2018-01-19,29.2,25.5,27.1,2.0,19.4,23.94,Salvador,Nordeste
2018-01-20,29.2,25.0,26.9,1.6,20.1,25.24,Salvador,Nordeste
2018-01-21,29.9,25.8,27.3,0.0,20.9,28.02,Salvador,Nordeste
2018-01-22,28.8,24.7,26.8,2.2,25.3,24.89,Salvador,Nordeste
2018-01-23,30.0,25.1,27.3,1.1,21.4,27.39,Salvador,Nordeste
2018-01-24,29.5,25.0,27.0,1.5,22.7,24.05,Salvador,Nordeste
2018-01-25,29.0,25.1,26.9,0.1,20.9,24.69,Salvador,Nordeste
2018-01-26,29.3,25.6,27.3,0.8,21.2,24.9,Salvador,Nordeste
2018-01-27,29.7,25.4,27.1,3.1,26.0,24.01,Salvador,Nordeste
2018-01-28,29.8,25.4,27.3,1.5,25.2,23.86,Salvador,Nordeste
2018-01-29,29.6,24.8,27.1,0.0,22.3,26.44,Salvador,Nordeste
2018-01-30,30.0,25.3,27.4,2.4,26.2,23.37,Salvador,Nordeste
2018-01-31,31.8,25.6,28.0,1.2,29.8,23.21,Salvador,Nordeste
2018-02-01,30.8,25.6,27.7,0.0,28.1,20.87,Salvador,Nordeste
2018-02-02,30.3,25.7,27.6,1.3,30.2,22.75,Salvador,Nordeste
2018-02-03,30.4,25.3,27.6,0.1,28.9,17.8,Salvador,Nordeste
2018-02-04,30.6,26.4,27.9,0.5,26.3,22.09,Salvador,Nordeste
2018-02-05,29.9,26.0,27.6,2.2,23.3,23.32,Salvador,Nordeste
2018-02-06,29.7,26.1,27.6,1.1,26.6,17.32,Salvador,Nordeste
2018-02-07,29.3,25.8,27.2,1.6,17.4,15.57,Salvador,Nordeste
2018-02-08,29.6,25.8,27.3,0.4,23.3,19.11,Salvador,Nordeste
2018-02-09,30.5,26.1,27.8,0.1,26.0,25.95,Salvador,Nordeste
2018-02-10,29.5,25.5,27.3,1.4,20.9,25.86,Salvador,Nordeste
2018-02-11,28.9,25.7,26.9,0.9,20.1,24.13,Salvador,Nordeste
2018-02-12,28.9,24.8,26.9,0.9,18.2,21.56,Salvador,Nordeste
2018-02-13,29.2,25.8,27.1,2.2,18.4,24.74,Salvador,Nordeste
2018-02-14,29.2,25.5,26.9,2.2,20.5,24.48,Salvador,Nordeste
2018-02-15,27.9,24.1,26.1,6.5,17.2,19.25,Salvador,Nordeste
2018-02-16,28.1,25.6,26.8,0.9,22.4,22.01,Salvador,Nordeste
2018-02-17,28.5,25.6,26.7,1.8,21.6,21.8,Salvador,Nordeste
2018-02-18,28.9,25.5,26.9,0.1,20.5,26.14,Salvador,Nordeste
2018-02-19,29.3,25.5,27.2,0.2,22.4,26.17,Salvador,Nordeste
2018-02-20,29.8,25.5,27.4,0.0,20.6,26.76,Salvador,Nordeste
2018-02-21,30.0,25.5,27.4,0.1,19.2,25.16,Salvador,Nordeste
2018-02-22,30.2,25.1,27.5,1.7,24.5,22.49,Salvador,Nordeste
2018-02-23,30.4,25.6,27.7,0.0,21.6,24.9,Salvador,Nordeste
2018-02-24,29.9,25.8,27.5,1.3,23.1,25.15,Salvador,Nordeste
2018-02-25,29.6,25.1,27.2,2.0,21.4,22.65,Salvador,Nordeste
2018-02-26,27.9,24.5,26.4,0.9,18.9,23.39,Salvador,Nordeste
2018-02-27,29.5,25.7,27.2,1.3,21.2,24.66,Salvador,Nordeste
2018-02-28,29.7,25.5,27.4,1.5,21.3,24.35,Salvador,Nordeste
2018-03-01,29.1,25.9,27.3,1.1,22.3,23.54,Salvador,Nordeste
2018-03-02,28.4,24.9,26.7,1.2,23.4,23.44,Salvador,Nordeste
2018-03-03,29.5,25.1,27.1,1.9,21.5,23.67,Salvador,Nordeste
2018-03-04,30.6,25.2,27.5,0.0,23.9,25.88,Salvador,Nordeste
2018-03-05,31.2,24.8,27.8,0.0,27.7,26.3,Salvador,Nordeste
2018-03-06,31.5,26.0,28.5,0.2,25.5,24.99,Salvador,Nordeste
2018-03-07,32.0,26.6,28.7,1.0,23.7,22.5,Salvador,Nordeste
2018-03-08,30.5,26.4,28.1,1.2,23.7,19.39,Salvador,Nordeste
2018-03-09,31.1,25.4,27.9,0.9,25.5,22.23,Salvador,Nordeste
2018-03-10,31.3,26.0,28.1,0.6,24.5,23.8,Salvador,Nordeste
2018-03-11,31.9,25.8,28.2,0.0,24.2,24.15,Salvador,Nordeste
2018-03-12,33.0,26.0,28.7,4.6,18.8,23.66,Salvador,Nordeste
2018-03-13,31.4,26.5,28.2,1.7,18.2,14.59,Salvador,Nordeste
2018-03-14,30.4,26.0,27.8,0.9,22.5,21.6,Salvador,Nordeste
2018-03-15,29.3,25.8,27.4,0.8,20.1,22.61,Salvador,Nordeste
2018-03-16,29.9,25.5,27.5,0.1,18.8,23.93,Salvador,Nordeste
2018-03-17,28.9,25.9,27.3,2.4,20.5,20.33,Salvador,Nordeste
2018-03-18,29.7,25.3,27.4,1.7,20.0,23.49,Salvador,Nordeste
2018-03-19,29.4,26.1,27.4,0.7,19.6,22.05,Salvador,Nordeste
2018-03-20,29.8,25.3,27.4,0.2,21.7,23.61,Salvador,Nordeste
2018-03-21,30.3,25.5,27.6,0.8,23.5,21.88,Salvador,Nordeste
2018-03-22,29.9,25.8,27.7,0.4,23.0,22.15,Salvador,Nordeste
2018-03-23,28.7,24.3,26.2,8.8,21.2,19.25,Salvador,Nordeste
2018-03-24,26.8,24.0,25.3,17.8,21.6,18.17,Salvador,Nordeste
2018-03-25,28.8,24.0,26.7,5.1,23.3,22.47,Salvador,Nordeste
2018-03-26,26.8,24.1,25.5,5.3,17.5,17.22,Salvador,Nordeste
2018-03-27,28.2,25.2,26.4,2.7,19.9,19.5,Salvador,Nordeste
2018-03-28,27.5,24.9,26.0,8.9,19.1,19.34,Salvador,Nordeste
2018-03-29,28.3,24.6,26.6,2.4,18.9,22.94,Salvador,Nordeste
2018-03-30,27.6,24.1,26.1,1.8,16.1,20.8,Salvador,Nordeste
2018-03-31,28.1,25.0,26.5,1.0,17.6,22.05,Salvador,Nordeste
2018-04-01,27.8,24.9,26.4,1.4,18.2,19.8,Salvador,Nordeste
2018-04-02,28.3,25.1,26.5,0.8,16.1,22.3,Salvador,Nordeste
2018-04-03,28.7,25.3,26.9,0.3,13.7,22.72,Salvador,Nordeste
2018-04-04,29.1,25.0,26.9,0.0,20.2,21.68,Salvador,Nordeste
2018-04-05,28.9,24.7,26.7,2.4,19.2,21.16,Salvador,Nordeste
2018-04-06,29.3,26.0,27.2,0.1,19.8,22.31,Salvador,Nordeste
2018-04-07,29.4,25.6,27.1,0.1,16.6,23.2,Salvador,Nordeste
2018-04-08,28.7,25.4,26.9,2.1,20.2,22.29,Salvador,Nordeste
2018-04-09,27.5,25.0,26.1,3.2,20.1,18.53,Salvador,Nordeste
2018-04-10,27.9,25.4,26.4,2.5,20.3,21.09,Salvador,Nordeste
2018-04-11,26.1,23.2,25.0,10.0,19.1,16.73,Salvador,Nordeste
2018-04-12,27.0,23.8,25.7,11.1,22.6,14.15,Salvador,Nordeste
2018-04-13,28.5,25.7,26.8,1.8,23.1,21.69,Salvador,Nordeste
2018-04-14,27.6,24.2,26.0,2.6,15.8,19.15,Salvador,Nordeste
2018-04-15,28.1,25.2,26.6,1.6,16.1,22.01,Salvador,Nordeste
2018-04-16,27.7,24.8,26.3,3.4,16.1,21.1,Salvador,Nordeste
2018-04-17,26.4,25.0,25.7,3.4,14.5,12.15,Salvador,Nordeste
2018-04-18,25.9,23.7,24.9,19.0,24.5,15.66,Salvador,Nordeste
2018-04-19,26.0,23.9,25.1,32.3,26.6,14.98,Salvador,Nordeste
2018-04-20,26.4,23.8,25.0,24.6,24.2,15.45,Salvador,Nordeste
2018-04-21,27.4,24.8,25.9,3.9,24.7,14.74,Salvador,Nordeste
2018-04-22,27.5,25.5,26.2,0.3,19.9,15.51,Salvador,Nordeste
2018-04-23,27.8,24.3,26.0,2.2,17.7,16.45,Salvador,Nordeste
2018-04-24,26.5,24.0,25.3,6.7,22.1,17.18,Salvador,Nordeste
2018-04-25,26.5,23.6,24.9,8.6,16.2,14.43,Salvador,Nordeste
2018-04-26,27.0,23.6,25.5,4.9,15.6,17.94,Salvador,Nordeste
2018-04-27,27.1,24.6,25.7,4.6,18.9,17.32,Salvador,Nordeste
2018-04-28,27.7,24.5,26.0,1.5,22.1,19.54,Salvador,Nordeste
2018-04-29,27.4,24.4,25.7,4.6,21.9,18.36,Salvador,Nordeste
2018-04-30,26.7,24.7,25.7,4.8,23.4,14.22,Salvador,Nordeste
2018-05-01,26.9,23.8,25.6,3.1,16.9,17.29,Salvador,Nordeste
2018-05-02,27.9,23.9,26.1,6.1,19.1,18.56,Salvador,Nordeste
2018-05-03,27.8,25.0,26.3,2.0,18.4,20.0,Salvador,Nordeste
2018-05-04,27.7,25.5,26.2,3.1,24.5,17.49,Salvador,Nordeste
2018-05-05,26.6,23.8,25.1,10.3,23.7,15.43,Salvador,Nordeste
2018-05-06,26.0,23.4,24.7,9.8,22.9,15.78,Salvador,Nordeste
2018-05-07,25.9,23.1,24.7,8.8,17.8,15.26,Salvador,Nordeste
2018-05-08,25.8,24.4,25.2,3.8,21.6,15.93,Salvador,Nordeste
2018-05-09,26.4,24.7,25.4,2.1,23.3,17.01,Salvador,Nordeste
2018-05-10,26.4,24.0,25.2,3.5,23.7,17.79,Salvador,Nordeste
