date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1982-02-20,32.1,22.1,27.1,0.2,9.2,25.94,Cuiabá,Centro-Oeste
1982-02-21,32.0,23.4,27.2,0.0,13.0,25.16,Cuiabá,Centro-Oeste
1982-02-22,30.2,23.9,25.9,8.1,10.5,18.54,Cuiabá,Centro-Oeste
1982-02-23,30.2,23.1,25.5,19.7,4.8,20.69,Cuiabá,Centro-Oeste
1982-02-24,26.4,22.3,23.3,15.4,9.0,8.06,Cuiabá,Centro-Oeste
1982-02-25,29.1,21.7,25.2,1.7,6.8,16.25,Cuiabá,Centro-Oeste
1982-02-26,30.2,23.2,26.1,6.5,9.8,20.45,Cuiabá,Centro-Oeste
1982-02-27,29.9,23.3,25.8,6.1,4.0,15.78,Cuiabá,Centro-Oeste
1982-02-28,29.5,23.7,26.0,10.1,5.2,17.25,Cuiabá,Centro-Oeste
1982-03-01,30.3,23.1,26.5,5.5,8.4,21.57,Cuiabá,Centro-Oeste
1982-03-02,30.2,23.3,26.6,8.0,6.1,19.08,Cuiabá,Centro-Oeste
1982-03-03,27.9,23.0,25.0,19.7,6.7,10.83,Cuiabá,Centro-Oeste
1982-03-04,28.9,22.6,25.3,3.1,5.5,14.67,Cuiabá,Centro-Oeste
1982-03-05,30.8,23.0,26.3,2.3,7.4,22.46,Cuiabá,Centro-Oeste
1982-03-06,29.7,22.8,25.8,23.9,8.8,16.68,Cuiabá,Centro-Oeste
1982-03-07,28.2,22.8,25.2,10.1,8.4,12.36,Cuiabá,Centro-Oeste
1982-03-08,28.2,22.7,24.8,28.1,7.6,12.15,Cuiabá,Centro-Oeste
1982-03-09,25.6,22.6,23.7,20.7,13.9,5.87,Cuiabá,Centro-Oeste
1982-03-10,25.3,22.5,23.6,20.0,12.2,4.89,Cuiabá,Centro-Oeste
1982-03-11,28.9,22.8,25.0,0.8,8.6,16.3,Cuiabá,Centro-Oeste
1982-03-12,30.2,21.6,25.9,0.0,6.2,20.59,Cuiabá,Centro-Oeste
1982-03-13,30.9,22.8,25.6,10.0,6.5,18.02,Cuiabá,Centro-Oeste
1982-03-14,30.5,23.2,26.4,2.5,10.1,19.52,Cuiabá,Centro-Oeste
1982-03-15,31.1,23.2,26.9,5.4,13.7,23.41,Cuiabá,Centro-Oeste
1982-03-16,31.5,23.9,27.3,3.6,10.9,23.07,Cuiabá,Centro-Oeste
1982-03-17,32.0,24.0,27.5,2.8,11.4,22.71,Cuiabá,Centro-Oeste
1982-03-18,31.2,24.0,26.7,9.0,8.9,20.14,Cuiabá,Centro-Oeste
1982-03-19,31.2,23.8,26.6,3.3,5.4,19.86,Cuiabá,Centro-Oeste
1982-03-20,30.4,23.6,25.8,7.0,7.2,14.77,Cuiabá,Centro-Oeste
1982-03-21,28.5,23.1,25.2,5.0,7.2,14.95,Cuiabá,Centro-Oeste
1982-03-22,31.0,22.4,26.5,1.4,5.9,21.32,Cuiabá,Centro-Oeste
1982-03-23,30.5,22.9,26.6,1.9,5.7,20.88,Cuiabá,Centro-Oeste
1982-03-24,30.9,23.0,26.6,0.2,12.8,20.57,Cuiabá,Centro-Oeste
1982-03-25,29.9,23.3,26.6,6.8,11.3,19.04,Cuiabá,Centro-Oeste
1982-03-26,30.5,24.0,26.3,7.7,11.6,17.27,Cuiabá,Centro-Oeste
1982-03-27,26.6,19.7,22.8,25.8,21.4,7.26,Cuiabá,Centro-Oeste
1982-03-28,22.6,18.5,19.8,2.7,14.0,8.2,Cuiabá,Centro-Oeste
1982-03-29,24.1,19.1,21.5,0.0,11.0,10.68,Cuiabá,Centro-Oeste
1982-03-30,26.5,20.6,23.2,0.0,10.5,12.21,Cuiabá,Centro-Oeste
1982-03-31,28.4,21.0,24.6,0.5,10.4,15.79,Cuiabá,Centro-Oeste
1982-04-01,29.0,21.6,24.0,15.1,10.6,14.2,Cuiabá,Centro-Oeste
1982-04-02,30.3,22.1,24.9,0.0,6.2,16.93,Cuiabá,Centro-Oeste
1982-04-03,31.6,22.1,26.4,0.1,7.2,21.78,Cuiabá,Centro-Oeste
1982-04-04,32.0,23.3,27.3,0.4,6.8,21.79,Cuiabá,Centro-Oeste
1982-04-05,31.4,24.3,27.3,0.4,7.8,20.3,Cuiabá,Centro-Oeste
1982-04-06,30.0,23.4,26.4,0.3,9.2,18.86,Cuiabá,Centro-Oeste
1982-04-07,30.6,22.3,26.3,1.3,7.1,20.82,Cuiabá,Centro-Oeste
1982-04-08,30.1,22.7,26.0,4.5,7.9,20.22,Cuiabá,Centro-Oeste
1982-04-09,28.2,22.3,24.4,3.9,6.6,14.57,Cuiabá,Centro-Oeste
1982-04-10,28.2,22.2,24.7,10.7,9.0,16.43,Cuiabá,Centro-Oeste
1982-04-11,28.6,21.8,24.7,13.8,6.9,16.06,Cuiabá,Centro-Oeste
1982-04-12,27.4,22.3,24.0,19.6,7.8,10.42,Cuiabá,Centro-Oeste
1982-04-13,27.9,22.3,24.4,6.9,13.0,13.26,Cuiabá,Centro-Oeste
1982-04-14,28.1,21.8,24.4,5.3,12.6,15.36,Cuiabá,Centro-Oeste
1982-04-15,27.5,22.1,24.0,4.1,9.8,12.53,Cuiabá,Centro-Oeste
1982-04-16,27.3,21.5,23.4,0.6,12.7,14.61,Cuiabá,Centro-Oeste
1982-04-17,27.2,20.9,23.9,0.0,11.9,15.69,Cuiabá,Centro-Oeste
1982-04-18,30.1,21.6,24.9,0.0,10.1,18.21,Cuiabá,Centro-Oeste
1982-04-19,29.2,22.0,25.0,6.4,7.2,15.74,Cuiabá,Centro-Oeste
1982-04-20,29.1,22.6,25.0,7.6,7.4,14.27,Cuiabá,Centro-Oeste
1982-04-21,27.1,22.6,23.9,15.3,9.3,7.92,Cuiabá,Centro-Oeste
1982-04-22,27.5,22.2,24.0,7.6,9.2,11.62,Cuiabá,Centro-Oeste
1982-04-23,28.9,20.7,24.5,0.0,9.1,20.01,Cuiabá,Centro-Oeste
1982-04-24,30.2,21.3,25.2,0.0,10.1,21.03,Cuiabá,Centro-Oeste
1982-04-25,30.4,21.1,25.2,0.0,9.4,20.89,Cuiabá,Centro-Oeste
1982-04-26,29.9,20.0,24.6,0.2,11.2,19.63,Cuiabá,Centro-Oeste
1982-04-27,29.0,19.5,24.2,0.0,11.2,20.1,Cuiabá,Centro-Oeste
1982-04-28,29.8,19.9,24.6,0.0,9.0,19.92,Cuiabá,Centro-Oeste
1982-04-29,28.7,20.1,24.3,0.0,7.3,16.64,Cuiabá,Centro-Oeste
1982-04-30,29.1,20.2,24.2,0.0,10.0,19.65,Cuiabá,Centro-Oeste
1982-05-01,28.7,18.2,23.4,0.0,8.3,20.2,Cuiabá,Centro-Oeste
1982-05-02,28.5,20.1,23.8,0.0,9.8,19.52,Cuiabá,Centro-Oeste
1982-05-03,28.5,18.3,23.2,0.0,10.7,21.1,Cuiabá,Centro-Oeste
1982-05-04,27.5,18.4,22.5,0.0,12.0,20.19,Cuiabá,Centro-Oeste
1982-05-05,28.0,17.8,22.6,0.0,10.2,19.47,Cuiabá,Centro-Oeste
1982-05-06,29.4,19.0,24.0,0.0,6.3,19.19,Cuiabá,Centro-Oeste
1982-05-07,30.5,21.3,25.4,0.2,10.9,16.12,Cuiabá,Centro-Oeste
1982-05-08,31.9,21.0,26.2,0.0,8.9,19.39,Cuiabá,Centro-Oeste
1982-05-09,31.3,21.8,26.3,0.0,16.6,18.93,Cuiabá,Centro-Oeste
1982-05-10,31.4,22.8,26.7,0.0,13.8,17.94,Cuiabá,Centro-Oeste
1982-05-11,31.4,22.1,26.3,0.0,13.3,17.82,Cuiabá,Centro-Oeste
1982-05-12,32.3,20.9,26.1,0.0,11.1,20.21,Cuiabá,Centro-Oeste
1982-05-13,31.9,20.5,25.8,0.0,14.8,18.96,Cuiabá,Centro-Oeste
1982-05-14,31.8,21.2,26.4,0.2,8.7,17.86,Cuiabá,Centro-Oeste
1982-05-15,30.3,21.9,25.9,0.1,8.0,14.82,Cuiabá,Centro-Oeste
1982-05-16,31.6,22.6,26.6,0.0,9.1,16.85,Cuiabá,Centro-Oeste
1982-05-17,32.1,21.8,26.7,0.4,11.7,17.96,Cuiabá,Centro-Oeste
1982-05-18,31.2,21.9,26.3,2.4,14.6,16.11,Cuiabá,Centro-Oeste
1982-05-19,25.7,22.0,23.1,5.1,12.9,6.98,Cuiabá,Centro-Oeste
1982-05-20,27.4,20.7,23.6,0.0,8.0,11.23,Cuiabá,Centro-Oeste
1982-05-21,27.9,20.4,23.6,1.2,8.4,11.91,Cuiabá,Centro-Oeste
1982-05-22,27.8,20.0,23.6,0.0,9.6,13.69,Cuiabá,Centro-Oeste
1982-05-23,29.6,20.5,24.0,4.3,7.2,15.13,Cuiabá,Centro-Oeste
1982-05-24,23.9,19.9,22.3,9.1,14.9,4.91,Cuiabá,Centro-Oeste
1982-05-25,22.3,18.5,20.1,0.0,13.7,7.05,Cuiabá,Centro-Oeste
1982-05-26,23.7,17.2,20.0,0.0,12.7,16.36,Cuiabá,Centro-Oeste
1982-05-27,22.9,15.8,19.3,0.0,14.9,13.41,Cuiabá,Centro-Oeste
1982-05-28,24.6,15.2,19.4,0.0,14.3,18.68,Cuiabá,Centro-Oeste
1982-05-29,25.3,14.7,20.1,0.0,8.9,17.38,Cuiabá,Centro-Oeste
1982-05-30,28.1,16.2,22.1,0.6,8.5,17.85,Cuiabá,Centro-Oeste
1982-05-31,30.5,19.0,24.4,0.6,10.5,16.93,Cuiabá,Centro-Oeste
1982-06-01,31.6,18.9,25.0,0.0,15.3,17.35,Cuiabá,Centro-Oeste
1982-06-02,31.6,18.8,25.3,0.0,14.3,17.96,Cuiabá,Centro-Oeste
1982-06-03,31.5,21.5,26.2,0.0,13.0,17.05,Cuiabá,Centro-Oeste
1982-06-04,31.5,20.9,25.8,0.0,10.9,17.45,Cuiabá,Centro-Oeste
1982-06-05,31.8,20.6,26.1,0.0,10.5,17.44,Cuiabá,Centro-Oeste
1982-06-06,31.4,22.0,26.3,0.0,7.3,16.02,Cuiabá,Centro-Oeste
1982-06-07,32.0,20.8,25.8,0.0,7.2,16.73,Cuiabá,Centro-Oeste
1982-06-08,32.5,19.1,25.5,0.0,13.0,17.51,Cuiabá,Centro-Oeste
1982-06-09,32.8,21.3,26.4,0.0,13.1,17.06,Cuiabá,Centro-Oeste
1982-06-10,32.7,21.5,26.9,0.0,14.5,16.22,Cuiabá,Centro-Oeste
1982-06-11,32.4,22.0,27.1,0.0,13.7,15.51,Cuiabá,Centro-Oeste
1982-06-12,32.9,23.0,27.4,0.0,17.0,16.6,Cuiabá,Centro-Oeste
1982-06-13,32.7,22.8,27.1,0.0,13.6,14.77,Cuiabá,Centro-Oeste
1982-06-14,33.1,21.0,26.8,0.0,12.7,16.86,Cuiabá,Centro-Oeste
1982-06-15,32.8,22.9,27.1,0.1,9.3,16.21,Cuiabá,Centro-Oeste
1982-06-16,24.0,20.1,21.9,0.2,16.9,6.82,Cuiabá,Centro-Oeste
1982-06-17,26.6,19.6,22.1,0.0,13.4,11.71,Cuiabá,Centro-Oeste
1982-06-18,32.3,18.6,24.7,0.0,14.1,16.79,Cuiabá,Centro-Oeste
1982-06-19,31.9,19.4,25.1,0.0,9.8,16.93,Cuiabá,Centro-Oeste
1982-06-20,22.1,17.8,20.3,0.0,16.1,8.99,Cuiabá,Centro-Oeste
1982-06-21,23.0,16.8,19.1,0.0,14.2,11.94,Cuiabá,Centro-Oeste
1982-06-22,21.9,16.8,18.7,0.0,15.2,12.1,Cuiabá,Centro-Oeste
1982-06-23,23.8,16.3,19.6,1.1,7.9,12.05,Cuiabá,Centro-Oeste
1982-06-24,30.4,18.4,24.1,0.0,11.9,13.71,Cuiabá,Centro-Oeste
1982-06-25,30.9,21.2,25.7,0.1,17.9,15.38,Cuiabá,Centro-Oeste
1982-06-26,31.3,21.8,26.3,0.0,13.4,16.32,Cuiabá,Centro-Oeste
1982-06-27,32.4,23.0,27.2,0.2,17.7,15.89,Cuiabá,Centro-Oeste
1982-06-28,31.7,23.6,27.0,0.9,14.6,15.08,Cuiabá,Centro-Oeste
1982-06-29,26.3,21.0,23.3,8.5,12.1,8.36,Cuiabá,Centro-Oeste
1982-06-30,29.5,20.4,24.7,0.3,11.3,15.95,Cuiabá,Centro-Oeste
1982-07-01,29.4,21.1,24.8,0.0,9.4,15.78,Cuiabá,Centro-Oeste
1982-07-02,31.5,19.5,24.9,0.0,7.2,17.46,Cuiabá,Centro-Oeste
1982-07-03,31.7,18.5,24.6,0.0,16.5,17.47,Cuiabá,Centro-Oeste
1982-07-04,32.2,17.7,24.6,0.0,13.4,17.77,Cuiabá,Centro-Oeste
1982-07-05,32.6,18.6,25.2,0.0,13.9,17.64,Cuiabá,Centro-Oeste
1982-07-06,32.4,20.5,25.8,0.0,12.1,17.77,Cuiabá,Centro-Oeste
1982-07-07,32.2,18.5,25.0,0.0,13.2,17.9,Cuiabá,Centro-Oeste
1982-07-08,31.7,17.7,24.4,0.0,9.0,18.13,Cuiabá,Centro-Oeste
1982-07-09,31.5,17.2,24.3,0.0,9.0,17.85,Cuiabá,Centro-Oeste
1982-07-10,32.1,19.3,25.0,0.0,8.4,17.7,Cuiabá,Centro-Oeste
1982-07-11,32.9,18.8,25.4,0.0,8.4,16.03,Cuiabá,Centro-Oeste
1982-07-12,33.6,19.6,26.3,0.0,12.7,17.02,Cuiabá,Centro-Oeste
1982-07-13,30.3,19.9,24.6,4.0,13.5,15.67,Cuiabá,Centro-Oeste
1982-07-14,29.5,20.5,24.3,0.0,9.7,14.68,Cuiabá,Centro-Oeste
1982-07-15,29.7,20.8,24.7,0.3,6.0,12.47,Cuiabá,Centro-Oeste
1982-07-16,30.5,21.8,25.8,2.0,14.8,15.44,Cuiabá,Centro-Oeste
1982-07-17,32.1,20.9,26.4,0.0,13.7,16.77,Cuiabá,Centro-Oeste
1982-07-18,30.8,21.1,25.4,1.9,7.4,15.72,Cuiabá,Centro-Oeste
1982-07-19,31.7,20.7,25.6,0.0,7.9,15.38,Cuiabá,Centro-Oeste
1982-07-20,32.3,19.3,25.7,0.0,9.9,17.43,Cuiabá,Centro-Oeste
1982-07-21,33.6,19.3,26.1,0.0,12.7,17.26,Cuiabá,Centro-Oeste
1982-07-22,33.6,19.5,26.4,0.0,9.7,18.77,Cuiabá,Centro-Oeste
1982-07-23,32.8,19.9,26.0,0.0,8.7,17.14,Cuiabá,Centro-Oeste
1982-07-24,32.6,20.4,26.3,0.0,12.0,18.77,Cuiabá,Centro-Oeste
1982-07-25,32.3,19.6,25.7,0.0,10.5,15.79,Cuiabá,Centro-Oeste
1982-07-26,33.1,19.0,25.8,0.0,8.9,17.55,Cuiabá,Centro-Oeste
1982-07-27,31.9,21.4,26.0,0.0,13.8,16.87,Cuiabá,Centro-Oeste
1982-07-28,32.6,18.3,25.3,0.0,18.6,19.47,Cuiabá,Centro-Oeste
1982-07-29,32.9,20.2,26.1,0.0,19.9,16.82,Cuiabá,Centro-Oeste
1982-07-30,25.1,19.8,21.7,0.0,18.0,12.52,Cuiabá,Centro-Oeste
1982-07-31,28.4,18.3,22.7,0.0,8.0,15.39,Cuiabá,Centro-Oeste
1982-08-01,33.0,18.4,25.4,0.0,8.7,18.52,Cuiabá,Centro-Oeste
1982-08-02,31.8,20.0,25.5,0.0,12.5,16.65,Cuiabá,Centro-Oeste
1982-08-03,28.0,19.5,23.3,0.0,13.6,17.08,Cuiabá,Centro-Oeste
1982-08-04,31.1,19.3,25.1,0.0,8.6,18.2,Cuiabá,Centro-Oeste
1982-08-05,33.3,21.8,26.7,1.8,7.7,18.45,Cuiabá,Centro-Oeste
1982-08-06,33.7,21.1,26.9,0.2,10.3,17.76,Cuiabá,Centro-Oeste
1982-08-07,33.7,22.4,27.4,0.0,12.6,18.17,Cuiabá,Centro-Oeste
1982-08-08,33.1,20.4,26.5,0.0,16.3,19.12,Cuiabá,Centro-Oeste
1982-08-09,24.2,17.9,21.3,0.0,16.6,12.42,Cuiabá,Centro-Oeste
1982-08-10,24.0,17.5,19.9,0.0,15.2,12.58,Cuiabá,Centro-Oeste
1982-08-11,28.7,18.3,23.0,0.0,11.2,19.05,Cuiabá,Centro-Oeste
1982-08-12,31.9,19.0,25.4,0.0,6.7,19.29,Cuiabá,Centro-Oeste
1982-08-13,34.1,20.6,27.4,0.0,16.9,17.64,Cuiabá,Centro-Oeste
1982-08-14,34.1,22.4,27.9,0.0,16.2,19.19,Cuiabá,Centro-Oeste
1982-08-15,33.5,21.2,27.4,0.0,8.2,17.98,Cuiabá,Centro-Oeste
1982-08-16,34.1,21.8,27.8,0.0,9.3,19.32,Cuiabá,Centro-Oeste
1982-08-17,32.8,22.7,27.1,0.0,14.6,18.21,Cuiabá,Centro-Oeste
1982-08-18,27.6,22.4,24.7,0.0,19.2,11.9,Cuiabá,Centro-Oeste
1982-08-19,27.3,19.9,22.5,0.0,17.3,11.8,Cuiabá,Centro-Oeste
1982-08-20,30.4,18.3,24.1,0.0,10.1,19.66,Cuiabá,Centro-Oeste
1982-08-21,33.3,20.5,26.7,0.8,7.4,19.71,Cuiabá,Centro-Oeste
1982-08-22,34.2,20.6,27.1,0.0,10.2,20.44,Cuiabá,Centro-Oeste
1982-08-23,33.8,21.4,27.6,0.0,7.9,20.75,Cuiabá,Centro-Oeste
1982-08-24,33.6,22.7,27.8,1.3,8.4,19.88,Cuiabá,Centro-Oeste
1982-08-25,32.3,22.7,26.5,14.6,9.8,19.18,Cuiabá,Centro-Oeste
1982-08-26,31.9,21.7,26.0,2.8,12.8,19.63,Cuiabá,Centro-Oeste
1982-08-27,32.8,21.4,27.0,0.1,7.0,21.06,Cuiabá,Centro-Oeste
1982-08-28,34.1,22.3,27.8,0.2,8.3,20.09,Cuiabá,Centro-Oeste
1982-08-29,34.5,22.3,28.1,0.0,10.4,19.76,Cuiabá,Centro-Oeste
1982-08-30,34.6,21.6,28.2,0.0,11.1,19.95,Cuiabá,Centro-Oeste
1982-08-31,34.0,21.6,27.9,0.0,13.0,20.98,Cuiabá,Centro-Oeste
1982-09-01,31.5,22.4,26.6,0.6,13.8,20.13,Cuiabá,Centro-Oeste
1982-09-02,31.8,22.6,27.2,0.7,10.8,21.02,Cuiabá,Centro-Oeste
1982-09-03,34.4,22.6,28.2,0.2,8.0,21.87,Cuiabá,Centro-Oeste
1982-09-04,35.4,23.7,29.2,0.2,8.8,21.14,Cuiabá,Centro-Oeste
1982-09-05,33.6,22.7,27.3,1.2,13.1,20.86,Cuiabá,Centro-Oeste
1982-09-06,31.6,22.3,26.1,0.5,14.6,19.05,Cuiabá,Centro-Oeste
1982-09-07,32.5,21.6,26.9,0.7,8.6,22.14,Cuiabá,Centro-Oeste
1982-09-08,34.2,23.8,28.7,0.0,10.0,21.45,Cuiabá,Centro-Oeste
1982-09-09,33.9,24.8,28.4,0.1,10.8,18.81,Cuiabá,Centro-Oeste
1982-09-10,32.9,23.1,27.1,6.1,13.7,21.69,Cuiabá,Centro-Oeste
1982-09-11,32.0,22.8,26.7,4.2,16.6,20.3,Cuiabá,Centro-Oeste
1982-09-12,32.5,22.8,27.2,4.4,9.8,21.82,Cuiabá,Centro-Oeste
1982-09-13,31.4,21.7,26.0,18.5,16.6,20.28,Cuiabá,Centro-Oeste
1982-09-14,29.9,22.1,25.3,7.1,12.6,18.74,Cuiabá,Centro-Oeste
1982-09-15,29.7,21.7,25.7,2.6,7.5,19.47,Cuiabá,Centro-Oeste
1982-09-16,31.4,22.0,26.2,4.5,9.2,21.11,Cuiabá,Centro-Oeste
1982-09-17,30.7,23.3,26.6,5.4,13.0,19.99,Cuiabá,Centro-Oeste
1982-09-18,24.5,20.2,22.2,13.4,20.3,9.84,Cuiabá,Centro-Oeste
1982-09-19,24.9,18.1,20.9,0.0,13.7,16.69,Cuiabá,Centro-Oeste
1982-09-20,27.8,18.2,23.1,0.0,11.7,19.44,Cuiabá,Centro-Oeste
1982-09-21,31.0,19.3,25.3,0.2,9.8,23.37,Cuiabá,Centro-Oeste
1982-09-22,31.4,22.2,26.2,6.3,11.6,21.83,Cuiabá,Centro-Oeste
1982-09-23,29.7,21.8,25.2,6.8,10.1,18.06,Cuiabá,Centro-Oeste
1982-09-24,31.8,21.9,26.3,5.9,11.7,21.93,Cuiabá,Centro-Oeste
1982-09-25,30.5,23.0,26.1,6.6,10.5,19.87,Cuiabá,Centro-Oeste
1982-09-26,30.6,22.9,26.1,5.0,14.5,19.1,Cuiabá,Centro-Oeste
1982-09-27,31.5,23.2,27.0,0.2,15.5,22.38,Cuiabá,Centro-Oeste
1982-09-28,25.8,22.0,23.4,5.3,17.2,9.04,Cuiabá,Centro-Oeste
1982-09-29,27.6,19.6,23.5,0.0,15.9,21.72,Cuiabá,Centro-Oeste
1982-09-30,30.7,21.0,25.9,0.7,8.1,22.91,Cuiabá,Centro-Oeste
1982-10-01,30.1,23.2,26.0,7.7,13.8,20.08,Cuiabá,Centro-Oeste
1982-10-02,29.6,23.0,26.2,0.3,16.1,18.44,Cuiabá,Centro-Oeste
1982-10-03,29.6,23.3,25.6,9.1,9.0,19.09,Cuiabá,Centro-Oeste
1982-10-04,30.8,22.5,26.6,1.6,10.2,21.67,Cuiabá,Centro-Oeste
1982-10-05,31.4,23.6,26.7,4.6,11.4,22.42,Cuiabá,Centro-Oeste
1982-10-06,30.4,22.7,25.8,9.9,8.9,19.75,Cuiabá,Centro-Oeste
1982-10-07,31.2,23.0,26.2,6.7,10.7,21.52,Cuiabá,Centro-Oeste
1982-10-08,31.0,22.4,26.5,4.1,12.0,23.69,Cuiabá,Centro-Oeste
1982-10-09,28.6,22.5,25.2,4.8,8.3,15.38,Cuiabá,Centro-Oeste
1982-10-10,29.8,23.0,25.7,10.5,9.7,19.44,Cuiabá,Centro-Oeste
1982-10-11,29.5,22.5,25.6,2.1,9.0,15.88,Cuiabá,Centro-Oeste
1982-10-12,32.2,22.8,27.4,0.6,12.9,24.52,Cuiabá,Centro-Oeste
1982-10-13,30.6,22.2,25.6,29.5,16.7,16.97,Cuiabá,Centro-Oeste
1982-10-14,26.2,19.3,22.6,0.0,12.3,20.43,Cuiabá,Centro-Oeste
1982-10-15,30.7,20.4,25.7,0.0,7.3,25.32,Cuiabá,Centro-Oeste
1982-10-16,31.0,22.9,26.9,3.3,8.5,22.58,Cuiabá,Centro-Oeste
1982-10-17,33.1,23.7,27.9,0.1,16.4,25.0,Cuiabá,Centro-Oeste
1982-10-18,30.8,24.2,26.8,6.9,12.2,17.44,Cuiabá,Centro-Oeste
1982-10-19,30.2,23.0,26.0,3.5,7.0,17.82,Cuiabá,Centro-Oeste
1982-10-20,32.6,23.2,27.7,0.2,12.7,24.89,Cuiabá,Centro-Oeste
1982-10-21,33.8,24.3,28.5,0.0,17.1,25.49,Cuiabá,Centro-Oeste
1982-10-22,33.5,24.1,28.3,1.0,15.9,25.7,Cuiabá,Centro-Oeste
1982-10-23,33.4,24.7,28.3,1.4,15.9,25.31,Cuiabá,Centro-Oeste
