date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-02-10,31.1,22.3,26.5,0.1,17.9,23.98,São Paulo,Sudeste
2014-02-11,30.7,19.4,24.7,0.0,18.4,24.38,São Paulo,Sudeste
2014-02-12,32.2,21.2,26.8,0.0,18.6,21.87,São Paulo,Sudeste
2014-02-13,31.3,21.9,26.6,0.0,14.3,19.19,São Paulo,Sudeste
2014-02-14,30.5,21.0,24.3,19.1,15.7,20.92,São Paulo,Sudeste
2014-02-15,22.4,19.8,20.8,22.7,14.0,8.23,São Paulo,Sudeste
2014-02-16,23.9,19.5,20.9,8.5,17.6,15.64,São Paulo,Sudeste
2014-02-17,24.1,19.0,20.8,4.2,22.5,21.2,São Paulo,Sudeste
2014-02-18,23.5,18.2,20.4,0.1,23.9,19.45,São Paulo,Sudeste
2014-02-19,25.0,17.6,20.5,0.0,19.5,23.37,São Paulo,Sudeste
2014-02-20,27.0,17.5,21.7,0.0,16.6,23.92,São Paulo,Sudeste
2014-02-21,29.3,19.0,23.9,0.0,15.3,23.41,São Paulo,Sudeste
2014-02-22,29.5,20.5,24.5,2.2,15.3,22.5,São Paulo,Sudeste
2014-02-23,30.6,20.8,24.6,0.2,18.3,22.73,São Paulo,Sudeste
2014-02-24,29.4,21.1,23.9,2.6,10.9,19.99,São Paulo,Sudeste
2014-02-25,29.7,20.0,23.8,4.7,13.0,22.17,São Paulo,Sudeste
2014-02-26,30.3,19.6,25.0,0.2,12.2,24.66,São Paulo,Sudeste
2014-02-27,30.8,21.5,25.6,6.1,17.6,23.25,São Paulo,Sudeste
2014-02-28,27.5,20.5,23.2,11.8,16.4,19.92,São Paulo,Sudeste
2014-03-01,27.4,19.7,22.5,5.1,20.9,20.57,São Paulo,Sudeste
2014-03-02,24.9,18.6,20.9,1.7,16.8,20.04,São Paulo,Sudeste
2014-03-03,25.1,19.1,21.4,0.6,20.2,20.87,São Paulo,Sudeste
2014-03-04,27.0,18.5,22.1,2.1,14.1,19.71,São Paulo,Sudeste
2014-03-05,28.8,20.0,22.9,7.1,14.3,16.28,São Paulo,Sudeste
2014-03-06,26.2,19.5,22.3,7.0,15.6,18.23,São Paulo,Sudeste
2014-03-07,24.1,18.8,20.9,8.8,15.0,18.25,São Paulo,Sudeste
2014-03-08,24.7,18.3,20.6,15.1,13.5,18.75,São Paulo,Sudeste
2014-03-09,26.8,17.5,22.1,0.2,14.8,21.63,São Paulo,Sudeste
2014-03-10,28.9,18.4,23.7,0.2,14.8,21.13,São Paulo,Sudeste
2014-03-11,29.4,19.8,23.3,6.4,14.8,21.19,São Paulo,Sudeste
2014-03-12,25.9,20.2,21.8,14.4,13.7,15.8,São Paulo,Sudeste
2014-03-13,27.6,19.6,22.5,1.2,12.4,18.45,São Paulo,Sudeste
2014-03-14,28.6,19.9,23.3,1.9,11.2,22.21,São Paulo,Sudeste
2014-03-15,29.7,20.8,25.2,0.0,16.5,22.19,São Paulo,Sudeste
2014-03-16,29.7,21.4,25.4,0.0,11.6,22.02,São Paulo,Sudeste
2014-03-17,30.2,20.9,25.2,0.0,15.6,22.01,São Paulo,Sudeste
2014-03-18,29.1,21.9,24.5,2.8,10.9,20.1,São Paulo,Sudeste
2014-03-19,29.8,19.7,23.8,2.3,9.9,22.74,São Paulo,Sudeste
2014-03-20,30.0,20.8,24.7,0.3,22.1,21.6,São Paulo,Sudeste
2014-03-21,28.7,21.7,24.0,2.0,27.3,17.37,São Paulo,Sudeste
2014-03-22,25.8,19.3,21.8,3.1,17.3,15.48,São Paulo,Sudeste
2014-03-23,20.0,16.8,18.4,1.8,24.6,10.03,São Paulo,Sudeste
2014-03-24,22.3,16.5,18.8,0.0,19.8,13.92,São Paulo,Sudeste
2014-03-25,22.9,16.0,18.8,0.1,20.1,18.11,São Paulo,Sudeste
2014-03-26,21.8,16.0,18.9,0.9,20.2,13.7,São Paulo,Sudeste
2014-03-27,24.0,18.0,20.3,0.6,17.2,18.84,São Paulo,Sudeste
2014-03-28,24.9,17.8,20.7,1.2,17.1,21.4,São Paulo,Sudeste
2014-03-29,26.4,17.2,21.5,0.0,12.5,20.72,São Paulo,Sudeste
2014-03-30,28.7,19.4,22.6,7.7,14.8,16.59,São Paulo,Sudeste
2014-03-31,26.7,20.0,22.2,7.2,10.1,12.87,São Paulo,Sudeste
2014-04-01,26.1,19.3,21.8,10.8,13.6,15.74,São Paulo,Sudeste
2014-04-02,24.6,18.2,20.8,0.6,15.4,18.3,São Paulo,Sudeste
2014-04-03,24.0,19.4,20.8,1.0,18.0,15.57,São Paulo,Sudeste
2014-04-04,23.5,18.2,20.5,0.4,23.2,14.86,São Paulo,Sudeste
2014-04-05,25.9,16.4,20.5,0.0,16.6,23.3,São Paulo,Sudeste
2014-04-06,27.8,16.6,21.5,0.0,10.9,23.02,São Paulo,Sudeste
2014-04-07,27.1,17.5,21.7,0.0,14.9,21.48,São Paulo,Sudeste
2014-04-08,27.0,17.2,21.6,0.0,7.6,21.56,São Paulo,Sudeste
2014-04-09,30.0,18.3,24.0,0.0,10.5,19.82,São Paulo,Sudeste
2014-04-10,26.3,19.2,22.3,0.5,17.8,18.64,São Paulo,Sudeste
2014-04-11,26.9,17.5,22.0,0.2,11.5,18.44,São Paulo,Sudeste
2014-04-12,29.0,20.8,24.0,2.7,25.2,16.79,São Paulo,Sudeste
2014-04-13,24.7,19.4,21.7,7.3,17.3,11.18,São Paulo,Sudeste
2014-04-14,19.3,16.3,18.0,1.2,22.7,6.42,São Paulo,Sudeste
2014-04-15,19.3,16.0,17.4,7.9,16.6,5.9,São Paulo,Sudeste
2014-04-16,23.2,16.3,19.0,0.8,14.0,14.28,São Paulo,Sudeste
2014-04-17,23.3,17.1,19.7,0.6,12.4,14.43,São Paulo,Sudeste
2014-04-18,27.3,17.4,21.3,0.0,11.3,19.28,São Paulo,Sudeste
2014-04-19,28.2,17.9,22.2,0.0,12.0,18.69,São Paulo,Sudeste
2014-04-20,23.9,18.8,20.6,3.8,13.6,14.26,São Paulo,Sudeste
2014-04-21,23.8,17.8,20.1,0.0,14.8,14.37,São Paulo,Sudeste
2014-04-22,25.3,17.0,20.4,3.5,10.5,12.99,São Paulo,Sudeste
2014-04-23,23.6,18.0,20.0,1.8,13.0,14.43,São Paulo,Sudeste
2014-04-24,20.3,16.4,18.2,2.5,18.1,11.54,São Paulo,Sudeste
2014-04-25,19.7,15.0,17.2,0.1,15.3,12.91,São Paulo,Sudeste
2014-04-26,19.4,14.0,16.0,0.0,14.7,13.38,São Paulo,Sudeste
2014-04-27,19.5,13.9,15.8,0.0,15.5,15.09,São Paulo,Sudeste
2014-04-28,18.9,13.5,15.7,0.3,22.8,11.58,São Paulo,Sudeste
2014-04-29,21.1,11.2,15.7,0.0,14.7,19.83,São Paulo,Sudeste
2014-04-30,24.6,10.7,17.4,0.0,14.3,19.28,São Paulo,Sudeste
2014-05-01,24.8,15.7,19.7,0.0,31.4,14.32,São Paulo,Sudeste
2014-05-02,25.0,15.7,19.3,0.0,12.2,13.88,São Paulo,Sudeste
2014-05-03,24.7,15.8,19.5,0.0,13.3,17.98,São Paulo,Sudeste
2014-05-04,27.2,15.5,20.8,0.0,11.1,18.9,São Paulo,Sudeste
2014-05-05,26.6,14.7,20.4,0.0,8.9,18.22,São Paulo,Sudeste
2014-05-06,26.1,16.4,20.5,0.0,8.1,15.94,São Paulo,Sudeste
2014-05-07,27.3,17.5,21.7,0.0,9.2,16.12,São Paulo,Sudeste
2014-05-08,27.8,16.7,21.5,0.0,16.1,15.57,São Paulo,Sudeste
2014-05-09,20.6,15.5,17.8,0.8,17.4,10.13,São Paulo,Sudeste
2014-05-10,19.4,13.8,15.8,0.0,18.8,13.91,São Paulo,Sudeste
2014-05-11,19.0,13.4,15.6,0.0,25.4,12.44,São Paulo,Sudeste
2014-05-12,23.0,11.8,16.6,0.0,15.2,17.5,São Paulo,Sudeste
2014-05-13,24.8,12.6,18.1,0.0,10.4,17.39,São Paulo,Sudeste
2014-05-14,23.7,13.4,18.0,0.0,15.2,13.58,São Paulo,Sudeste
2014-05-15,25.0,13.5,18.5,0.0,8.1,17.05,São Paulo,Sudeste
2014-05-16,25.6,14.0,19.0,0.0,15.0,14.47,São Paulo,Sudeste
2014-05-17,23.0,16.2,18.6,0.2,14.3,14.59,São Paulo,Sudeste
2014-05-18,22.6,16.0,18.3,4.0,9.8,12.33,São Paulo,Sudeste
2014-05-19,22.6,14.9,17.8,0.0,12.2,13.95,São Paulo,Sudeste
2014-05-20,23.9,14.5,18.5,0.0,10.1,15.84,São Paulo,Sudeste
2014-05-21,26.9,14.8,20.1,0.0,19.4,15.49,São Paulo,Sudeste
2014-05-22,28.1,17.6,22.6,0.0,31.8,14.05,São Paulo,Sudeste
2014-05-23,21.7,15.4,18.5,22.0,17.2,2.08,São Paulo,Sudeste
2014-05-24,15.4,13.6,14.5,3.9,16.6,2.93,São Paulo,Sudeste
2014-05-25,16.1,13.5,14.9,7.2,15.5,2.7,São Paulo,Sudeste
2014-05-26,20.0,13.3,17.1,1.9,20.8,4.4,São Paulo,Sudeste
2014-05-27,17.0,10.4,13.9,0.2,16.2,7.42,São Paulo,Sudeste
2014-05-28,17.7,13.4,14.9,0.0,18.0,10.99,São Paulo,Sudeste
2014-05-29,17.3,12.7,14.5,0.0,16.9,10.38,São Paulo,Sudeste
2014-05-30,19.9,11.8,15.1,0.0,17.7,14.04,São Paulo,Sudeste
2014-05-31,22.9,10.3,16.7,0.0,13.9,15.83,São Paulo,Sudeste
2014-06-01,22.7,14.3,17.8,1.0,25.5,7.59,São Paulo,Sudeste
2014-06-02,18.1,11.8,15.7,1.7,14.2,11.94,São Paulo,Sudeste
2014-06-03,16.5,9.5,12.6,0.0,10.8,16.12,São Paulo,Sudeste
2014-06-04,22.3,7.9,14.1,0.0,11.9,16.22,São Paulo,Sudeste
2014-06-05,26.5,11.1,18.3,0.0,22.5,14.67,São Paulo,Sudeste
2014-06-06,24.8,18.4,20.6,0.2,17.1,8.66,São Paulo,Sudeste
2014-06-07,27.7,16.9,21.3,0.0,20.6,12.86,São Paulo,Sudeste
2014-06-08,27.4,16.3,21.4,0.0,26.2,15.16,São Paulo,Sudeste
2014-06-09,21.6,15.7,18.6,0.0,17.1,11.97,São Paulo,Sudeste
2014-06-10,17.6,14.9,16.0,0.3,19.2,4.14,São Paulo,Sudeste
2014-06-11,19.8,14.8,16.8,0.0,18.3,7.97,São Paulo,Sudeste
2014-06-12,24.3,13.6,18.4,0.0,11.7,14.04,São Paulo,Sudeste
2014-06-13,24.3,14.4,18.8,0.0,8.9,13.4,São Paulo,Sudeste
2014-06-14,25.1,14.2,19.2,0.0,12.2,12.5,São Paulo,Sudeste
2014-06-15,20.6,16.4,17.9,0.0,13.2,9.13,São Paulo,Sudeste
2014-06-16,24.0,15.7,18.7,0.0,10.9,13.24,São Paulo,Sudeste
2014-06-17,24.0,13.9,18.2,0.0,12.6,13.2,São Paulo,Sudeste
2014-06-18,23.0,14.5,17.1,1.3,16.6,11.87,São Paulo,Sudeste
2014-06-19,14.9,12.3,13.7,0.1,19.0,6.78,São Paulo,Sudeste
2014-06-20,16.1,12.3,13.6,0.0,17.1,5.74,São Paulo,Sudeste
2014-06-21,18.4,12.9,15.1,0.0,14.0,8.39,São Paulo,Sudeste
2014-06-22,22.2,14.2,17.1,0.0,14.3,12.87,São Paulo,Sudeste
2014-06-23,24.5,12.9,17.9,0.0,10.1,13.81,São Paulo,Sudeste
2014-06-24,25.0,12.4,18.4,0.0,12.6,15.09,São Paulo,Sudeste
2014-06-25,24.7,13.2,18.5,0.0,13.8,12.96,São Paulo,Sudeste
2014-06-26,25.9,13.5,19.4,0.0,13.8,14.65,São Paulo,Sudeste
2014-06-27,26.9,13.7,19.4,0.0,12.6,14.94,São Paulo,Sudeste
2014-06-28,26.9,14.7,19.9,0.0,10.5,14.18,São Paulo,Sudeste
2014-06-29,23.6,15.1,18.9,0.0,23.6,9.42,São Paulo,Sudeste
2014-06-30,20.8,11.8,16.0,0.0,21.7,15.4,São Paulo,Sudeste
2014-07-01,21.9,8.6,15.2,0.0,14.9,15.99,São Paulo,Sudeste
2014-07-02,23.6,12.0,17.4,0.0,8.4,13.95,São Paulo,Sudeste
2014-07-03,27.4,13.9,19.8,0.0,6.6,13.36,São Paulo,Sudeste
2014-07-04,28.0,16.4,21.6,0.0,8.0,14.37,São Paulo,Sudeste
2014-07-05,27.1,14.8,20.6,0.0,11.3,14.4,São Paulo,Sudeste
2014-07-06,25.4,14.6,19.6,0.0,16.6,15.16,São Paulo,Sudeste
2014-07-07,25.8,14.0,18.8,0.0,14.5,11.34,São Paulo,Sudeste
2014-07-08,17.3,14.7,16.1,5.7,14.7,4.74,São Paulo,Sudeste
2014-07-09,18.0,14.4,15.8,3.5,17.8,7.2,São Paulo,Sudeste
2014-07-10,16.4,14.0,15.1,16.2,20.2,4.74,São Paulo,Sudeste
2014-07-11,17.2,13.7,14.9,0.1,18.4,8.57,São Paulo,Sudeste
2014-07-12,18.0,13.4,15.2,0.3,17.7,9.93,São Paulo,Sudeste
2014-07-13,20.0,11.0,15.2,0.0,15.2,14.16,São Paulo,Sudeste
2014-07-14,20.1,13.4,15.8,0.0,13.7,13.04,São Paulo,Sudeste
2014-07-15,20.7,13.0,15.9,0.0,12.0,13.83,São Paulo,Sudeste
2014-07-16,22.8,12.2,16.6,0.0,9.8,14.55,São Paulo,Sudeste
2014-07-17,25.0,13.2,18.0,0.0,14.3,13.15,São Paulo,Sudeste
2014-07-18,22.5,12.9,17.7,1.2,35.8,11.05,São Paulo,Sudeste
2014-07-19,17.2,10.5,13.3,0.2,13.1,13.62,São Paulo,Sudeste
2014-07-20,17.2,8.8,12.2,0.0,12.9,16.05,São Paulo,Sudeste
2014-07-21,19.6,8.1,13.2,0.0,13.0,16.32,São Paulo,Sudeste
2014-07-22,24.4,11.5,16.9,0.0,12.4,16.47,São Paulo,Sudeste
2014-07-23,25.2,12.0,18.2,0.0,17.3,16.78,São Paulo,Sudeste
2014-07-24,23.9,15.6,18.7,9.6,27.6,8.93,São Paulo,Sudeste
2014-07-25,17.1,12.0,15.0,5.5,21.2,8.53,São Paulo,Sudeste
2014-07-26,16.3,12.0,13.7,0.2,9.9,4.44,São Paulo,Sudeste
2014-07-27,15.3,13.1,13.8,0.4,17.8,4.28,São Paulo,Sudeste
2014-07-28,15.9,13.2,14.2,0.3,23.9,5.95,São Paulo,Sudeste
2014-07-29,17.7,12.2,14.6,0.0,21.6,9.43,São Paulo,Sudeste
2014-07-30,20.5,9.4,14.5,0.0,12.3,16.88,São Paulo,Sudeste
2014-07-31,22.9,11.6,16.4,0.0,6.9,17.32,São Paulo,Sudeste
2014-08-01,24.9,10.8,17.5,0.0,14.7,17.13,São Paulo,Sudeste
2014-08-02,25.6,12.6,19.2,0.0,12.0,16.08,São Paulo,Sudeste
2014-08-03,27.1,13.1,19.6,0.0,13.5,17.88,São Paulo,Sudeste
2014-08-04,27.5,13.7,20.2,0.0,21.9,17.86,São Paulo,Sudeste
2014-08-05,16.3,9.9,13.7,0.2,25.0,12.38,São Paulo,Sudeste
2014-08-06,20.7,8.4,13.7,0.0,16.2,18.94,São Paulo,Sudeste
2014-08-07,25.5,9.1,17.1,0.0,12.1,19.19,São Paulo,Sudeste
2014-08-08,20.1,12.7,16.0,0.0,20.1,12.08,São Paulo,Sudeste
2014-08-09,19.2,14.8,16.3,0.4,14.5,8.52,São Paulo,Sudeste
2014-08-10,24.7,13.6,18.3,0.0,12.6,15.82,São Paulo,Sudeste
2014-08-11,26.6,12.9,19.3,0.0,15.3,18.83,São Paulo,Sudeste
2014-08-12,28.7,12.8,20.4,0.0,15.5,17.35,São Paulo,Sudeste
2014-08-13,17.0,9.5,14.1,10.0,22.0,4.87,São Paulo,Sudeste
2014-08-14,13.0,9.2,11.1,1.6,23.4,4.23,São Paulo,Sudeste
2014-08-15,18.4,11.2,14.4,0.0,19.9,9.17,São Paulo,Sudeste
2014-08-16,21.6,12.8,16.3,3.6,13.0,13.05,São Paulo,Sudeste
2014-08-17,22.5,14.4,17.6,6.4,10.7,15.05,São Paulo,Sudeste
2014-08-18,21.8,15.4,17.6,0.7,12.7,14.91,São Paulo,Sudeste
2014-08-19,20.7,12.8,16.1,0.0,12.2,19.39,São Paulo,Sudeste
2014-08-20,21.7,11.7,16.1,0.0,15.0,20.36,São Paulo,Sudeste
2014-08-21,26.0,12.5,18.4,0.0,12.0,20.26,São Paulo,Sudeste
2014-08-22,27.6,14.1,20.2,0.0,11.2,20.3,São Paulo,Sudeste
2014-08-23,26.3,16.1,20.4,0.0,12.8,20.58,São Paulo,Sudeste
2014-08-24,29.0,13.9,20.9,0.0,19.0,21.07,São Paulo,Sudeste
2014-08-25,29.7,14.4,21.9,0.0,19.7,21.13,São Paulo,Sudeste
2014-08-26,27.0,15.8,20.5,2.1,16.9,17.69,São Paulo,Sudeste
2014-08-27,20.7,12.2,16.8,1.1,14.6,18.1,São Paulo,Sudeste
2014-08-28,16.8,11.2,13.0,4.8,17.3,11.99,São Paulo,Sudeste
2014-08-29,17.6,10.9,13.4,0.0,15.9,15.39,São Paulo,Sudeste
2014-08-30,21.9,12.3,16.0,0.0,13.5,20.43,São Paulo,Sudeste
2014-08-31,28.9,13.8,18.7,5.4,26.2,17.09,São Paulo,Sudeste
2014-09-01,26.1,15.0,20.2,3.1,24.7,16.96,São Paulo,Sudeste
2014-09-02,26.2,15.7,19.9,0.0,14.1,19.65,São Paulo,Sudeste
2014-09-03,26.3,15.6,19.7,5.1,22.2,18.28,São Paulo,Sudeste
2014-09-04,17.5,12.7,15.2,0.1,24.7,11.49,São Paulo,Sudeste
2014-09-05,19.5,12.4,15.1,0.0,23.2,20.28,São Paulo,Sudeste
2014-09-06,24.5,10.4,16.8,0.0,15.5,22.5,São Paulo,Sudeste
2014-09-07,26.7,13.8,19.3,0.0,15.1,21.84,São Paulo,Sudeste
2014-09-08,25.2,15.9,19.7,0.0,12.3,20.4,São Paulo,Sudeste
2014-09-09,29.0,14.6,21.5,0.0,13.6,23.08,São Paulo,Sudeste
2014-09-10,30.5,16.8,22.6,0.0,23.1,23.63,São Paulo,Sudeste
2014-09-11,29.7,16.3,21.3,0.0,18.6,21.61,São Paulo,Sudeste
2014-09-12,25.2,15.3,18.8,0.0,21.0,23.01,São Paulo,Sudeste
2014-09-13,26.0,13.7,19.5,0.0,14.5,23.84,São Paulo,Sudeste
2014-09-14,29.3,15.2,21.8,0.0,12.0,24.11,São Paulo,Sudeste
2014-09-15,32.6,16.3,23.9,0.0,21.6,20.82,São Paulo,Sudeste
2014-09-16,22.1,15.2,19.2,0.0,19.2,16.11,São Paulo,Sudeste
2014-09-17,20.2,14.4,16.5,0.0,18.9,16.6,São Paulo,Sudeste
2014-09-18,25.3,15.0,19.1,0.0,16.3,20.7,São Paulo,Sudeste
2014-09-19,30.9,16.7,21.3,4.2,19.5,17.33,São Paulo,Sudeste
2014-09-20,26.8,19.0,21.3,11.3,20.2,12.09,São Paulo,Sudeste
2014-09-21,20.0,14.4,18.0,22.0,19.2,13.45,São Paulo,Sudeste
2014-09-22,18.8,12.2,15.1,0.0,19.2,18.95,São Paulo,Sudeste
2014-09-23,24.4,10.9,17.4,0.0,16.2,25.67,São Paulo,Sudeste
2014-09-24,29.7,15.0,20.2,0.6,20.8,20.17,São Paulo,Sudeste
2014-09-25,24.1,15.7,18.9,10.7,17.9,9.62,São Paulo,Sudeste
2014-09-26,25.8,18.2,21.4,9.6,21.3,12.98,São Paulo,Sudeste
2014-09-27,21.9,16.9,19.0,1.8,13.0,8.57,São Paulo,Sudeste
2014-09-28,24.2,16.6,19.6,0.0,15.3,18.02,São Paulo,Sudeste
2014-09-29,30.6,18.4,23.0,0.9,17.7,19.96,São Paulo,Sudeste
2014-09-30,28.0,19.6,23.1,1.3,14.3,18.01,São Paulo,Sudeste
2014-10-01,30.5,18.0,23.1,1.5,20.3,22.57,São Paulo,Sudeste
2014-10-02,18.2,12.8,16.1,0.2,24.9,12.88,São Paulo,Sudeste
2014-10-03,16.6,11.7,14.0,0.0,25.9,15.83,São Paulo,Sudeste
2014-10-04,17.0,11.0,13.5,0.0,23.5,18.33,São Paulo,Sudeste
2014-10-05,18.6,10.5,14.0,0.0,20.5,24.54,São Paulo,Sudeste
2014-10-06,22.2,10.1,15.5,0.0,16.3,26.63,São Paulo,Sudeste
2014-10-07,24.9,12.1,18.0,0.0,10.5,22.73,São Paulo,Sudeste
2014-10-08,26.2,13.8,19.3,0.0,17.8,24.69,São Paulo,Sudeste
2014-10-09,28.9,14.4,21.3,0.0,11.6,27.63,São Paulo,Sudeste
2014-10-10,32.4,16.4,24.0,0.0,15.3,27.76,São Paulo,Sudeste
2014-10-11,29.7,18.6,23.9,0.0,17.6,27.19,São Paulo,Sudeste
2014-10-12,32.3,16.6,24.1,0.0,12.4,27.62,São Paulo,Sudeste
2014-10-13,35.0,18.7,26.1,0.0,11.5,27.39,São Paulo,Sudeste
2014-10-14,31.9,19.1,24.6,0.4,15.4,23.32,São Paulo,Sudeste
2014-10-15,26.2,17.6,20.7,0.0,20.7,25.97,São Paulo,Sudeste
2014-10-16,31.6,16.9,23.1,0.0,14.7,25.87,São Paulo,Sudeste
2014-10-17,33.4,19.1,24.6,0.0,20.7,23.18,São Paulo,Sudeste
2014-10-18,32.8,18.8,25.0,1.4,14.2,26.6,São Paulo,Sudeste
2014-10-19,35.5,20.4,26.4,3.3,23.8,25.56,São Paulo,Sudeste
2014-10-20,24.1,17.4,20.7,0.8,18.3,17.89,São Paulo,Sudeste
2014-10-21,20.1,14.5,17.0,0.0,23.2,13.74,São Paulo,Sudeste
2014-10-22,19.1,14.3,16.2,0.1,21.1,10.98,São Paulo,Sudeste
2014-10-23,25.0,14.1,18.9,0.1,16.8,23.39,São Paulo,Sudeste
2014-10-24,27.9,15.8,20.7,0.3,16.3,22.96,São Paulo,Sudeste
2014-10-25,25.3,17.6,20.5,8.2,11.7,13.08,São Paulo,Sudeste
2014-10-26,25.1,17.4,20.1,14.4,16.6,18.31,São Paulo,Sudeste
2014-10-27,24.0,14.9,18.9,0.0,19.5,25.87,São Paulo,Sudeste
2014-10-28,24.1,12.3,17.8,0.0,16.6,29.78,São Paulo,Sudeste
2014-10-29,28.6,14.2,21.0,0.0,10.6,29.12,São Paulo,Sudeste
2014-10-30,30.8,17.0,24.3,0.0,18.4,23.54,São Paulo,Sudeste
2014-10-31,31.9,21.2,25.4,0.8,21.3,25.31,São Paulo,Sudeste
2014-11-01,30.9,20.6,24.5,11.7,16.5,23.18,São Paulo,Sudeste
2014-11-02,25.0,19.6,22.2,5.8,18.8,18.85,São Paulo,Sudeste
2014-11-03,28.0,18.8,22.6,3.8,10.5,20.09,São Paulo,Sudeste
2014-11-04,25.4,20.8,22.8,7.5,15.5,10.28,São Paulo,Sudeste
2014-11-05,22.5,17.1,19.8,17.7,21.4,10.71,São Paulo,Sudeste
2014-11-06,24.2,17.5,20.2,0.4,16.1,19.27,São Paulo,Sudeste
2014-11-07,29.3,18.4,23.6,1.8,13.2,24.25,São Paulo,Sudeste
2014-11-08,25.2,18.7,21.3,29.7,13.7,13.43,São Paulo,Sudeste
2014-11-09,23.5,17.1,19.9,2.3,18.8,23.47,São Paulo,Sudeste
2014-11-10,24.3,15.0,19.0,0.0,17.9,29.9,São Paulo,Sudeste
2014-11-11,25.1,12.7,18.9,0.0,18.9,27.18,São Paulo,Sudeste
2014-11-12,26.4,16.9,21.3,0.0,11.3,12.65,São Paulo,Sudeste
2014-11-13,25.9,17.8,21.1,12.4,20.0,20.28,São Paulo,Sudeste
2014-11-14,19.7,14.5,17.0,0.6,22.4,12.11,São Paulo,Sudeste
2014-11-15,19.8,14.1,16.4,0.6,21.3,17.83,São Paulo,Sudeste
2014-11-16,22.1,13.8,17.1,0.0,20.0,29.68,São Paulo,Sudeste
2014-11-17,20.7,11.1,15.7,0.0,20.2,31.72,São Paulo,Sudeste
2014-11-18,23.5,12.1,17.2,0.0,15.6,30.14,São Paulo,Sudeste
2014-11-19,27.1,14.0,20.4,0.0,14.8,25.99,São Paulo,Sudeste
