date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2000-01-01,28.2,24.5,26.1,0.6,17.9,25.72,Salvador,Nordeste
2000-01-02,28.2,24.7,26.2,0.0,18.4,22.58,Salvador,Nordeste
2000-01-03,27.7,24.6,25.9,0.6,19.7,23.45,Salvador,Nordeste
2000-01-04,26.7,24.1,25.3,2.5,17.7,22.63,Salvador,Nordeste
2000-01-05,26.6,23.9,25.1,1.2,21.4,21.14,Salvador,Nordeste
2000-01-06,26.8,23.3,25.0,2.1,18.7,22.43,Salvador,Nordeste
2000-01-07,26.2,23.5,24.8,2.4,19.6,21.95,Salvador,Nordeste
2000-01-08,26.5,23.3,25.0,5.3,22.5,22.01,Salvador,Nordeste
2000-01-09,26.9,24.4,25.5,2.3,19.5,23.19,Salvador,Nordeste
2000-01-10,26.2,23.0,24.6,4.6,23.3,23.14,Salvador,Nordeste
2000-01-11,26.2,23.1,24.4,5.3,20.7,22.81,Salvador,Nordeste
2000-01-12,26.7,23.8,25.1,2.4,17.1,23.68,Salvador,Nordeste
2000-01-13,27.4,24.3,25.9,1.4,18.3,24.76,Salvador,Nordeste
2000-01-14,27.7,25.3,26.3,0.0,16.8,27.47,Salvador,Nordeste
2000-01-15,28.0,25.0,26.2,0.0,16.9,26.17,Salvador,Nordeste
2000-01-16,28.6,24.0,26.1,0.0,19.0,28.13,Salvador,Nordeste
2000-01-17,28.5,24.8,26.5,0.0,16.6,25.95,Salvador,Nordeste
2000-01-18,28.6,25.1,26.7,0.2,19.3,25.38,Salvador,Nordeste
2000-01-19,30.1,25.0,27.1,0.0,22.9,26.25,Salvador,Nordeste
2000-01-20,31.3,24.9,27.4,0.0,19.0,26.99,Salvador,Nordeste
2000-01-21,31.0,25.2,27.4,2.8,20.0,20.79,Salvador,Nordeste
2000-01-22,27.9,24.0,25.8,16.2,18.4,13.4,Salvador,Nordeste
2000-01-23,27.6,23.8,25.8,13.4,14.8,15.67,Salvador,Nordeste
2000-01-24,28.8,24.3,26.3,5.3,21.8,23.86,Salvador,Nordeste
2000-01-25,28.3,24.7,26.4,0.8,17.2,23.57,Salvador,Nordeste
2000-01-26,29.4,25.1,26.9,0.0,15.2,25.84,Salvador,Nordeste
2000-01-27,30.0,25.2,27.2,0.0,17.1,26.36,Salvador,Nordeste
2000-01-28,29.5,25.4,26.9,0.0,20.9,26.06,Salvador,Nordeste
2000-01-29,28.6,25.5,26.8,0.0,19.8,25.08,Salvador,Nordeste
2000-01-30,28.1,25.3,26.6,0.5,18.7,25.06,Salvador,Nordeste
2000-01-31,27.8,24.7,26.1,2.3,16.3,24.73,Salvador,Nordeste
2000-02-01,28.1,24.9,26.3,0.8,16.1,23.44,Salvador,Nordeste
2000-02-02,31.0,24.8,27.3,0.0,22.5,26.01,Salvador,Nordeste
2000-02-03,32.1,25.7,28.5,0.0,18.2,26.63,Salvador,Nordeste
2000-02-04,30.0,26.3,27.9,2.5,16.8,17.75,Salvador,Nordeste
2000-02-05,30.7,25.7,27.8,0.4,19.1,26.86,Salvador,Nordeste
2000-02-06,30.2,25.5,27.3,0.0,17.7,26.65,Salvador,Nordeste
2000-02-07,29.5,25.1,26.8,0.0,19.9,26.45,Salvador,Nordeste
2000-02-08,28.1,24.5,26.1,1.1,21.3,23.49,Salvador,Nordeste
2000-02-09,28.6,25.2,26.6,0.3,20.0,25.84,Salvador,Nordeste
2000-02-10,27.2,24.1,25.6,4.2,22.0,18.81,Salvador,Nordeste
2000-02-11,28.4,25.2,26.5,0.6,20.2,26.1,Salvador,Nordeste
2000-02-12,27.4,25.0,26.1,1.6,21.3,21.57,Salvador,Nordeste
2000-02-13,26.6,24.0,25.4,8.9,17.3,17.98,Salvador,Nordeste
2000-02-14,27.8,24.2,25.7,6.3,23.1,22.79,Salvador,Nordeste
2000-02-15,27.0,24.4,25.8,3.7,21.3,21.92,Salvador,Nordeste
2000-02-16,27.5,24.3,25.8,3.0,16.9,20.15,Salvador,Nordeste
2000-02-17,26.9,23.5,25.6,7.7,17.7,20.99,Salvador,Nordeste
2000-02-18,27.3,24.2,26.0,5.9,17.6,21.45,Salvador,Nordeste
2000-02-19,27.6,25.6,26.4,2.0,19.9,23.88,Salvador,Nordeste
2000-02-20,26.6,24.1,25.3,4.9,24.8,19.98,Salvador,Nordeste
2000-02-21,26.2,23.2,24.7,9.5,17.3,17.35,Salvador,Nordeste
