date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1982-07-07,29.3,23.4,26.5,2.4,8.1,17.32,Manaus,Norte
1982-07-08,29.9,23.9,26.5,0.3,7.2,18.4,Manaus,Norte
1982-07-09,29.9,23.8,26.6,0.8,6.8,18.13,Manaus,Norte
1982-07-10,29.2,23.8,25.9,7.4,13.2,16.35,Manaus,Norte
1982-07-11,29.4,23.6,25.9,1.2,12.0,17.59,Manaus,Norte
1982-07-12,30.1,23.4,26.3,1.1,8.7,18.43,Manaus,Norte
1982-07-13,30.0,24.1,26.7,0.3,10.6,19.87,Manaus,Norte
1982-07-14,29.8,23.9,26.6,3.4,9.2,17.11,Manaus,Norte
1982-07-15,30.7,23.6,26.8,0.1,11.1,20.09,Manaus,Norte
1982-07-16,30.7,22.8,26.7,0.0,13.8,20.66,Manaus,Norte
1982-07-17,30.1,23.6,26.6,0.6,11.2,19.29,Manaus,Norte
1982-07-18,29.0,23.7,25.7,8.5,12.1,15.41,Manaus,Norte
1982-07-19,29.2,23.1,25.7,5.2,12.8,17.74,Manaus,Norte
1982-07-20,29.6,23.7,26.2,3.3,8.6,17.79,Manaus,Norte
1982-07-21,29.8,23.1,26.1,1.2,6.8,18.29,Manaus,Norte
1982-07-22,30.5,24.3,27.0,0.8,7.9,20.33,Manaus,Norte
1982-07-23,29.7,23.4,26.1,8.0,9.5,17.9,Manaus,Norte
1982-07-24,29.4,23.8,25.7,3.0,8.2,16.1,Manaus,Norte
1982-07-25,27.8,23.3,25.2,10.1,13.0,14.86,Manaus,Norte
1982-07-26,29.8,23.0,25.7,2.5,11.1,17.59,Manaus,Norte
1982-07-27,27.6,23.5,25.0,18.5,8.7,9.57,Manaus,Norte
1982-07-28,27.2,22.9,24.9,10.3,8.0,13.05,Manaus,Norte
1982-07-29,28.6,23.4,25.1,3.0,9.5,15.35,Manaus,Norte
1982-07-30,28.2,22.9,25.1,12.2,6.8,14.93,Manaus,Norte
1982-07-31,28.3,23.0,24.9,7.7,6.8,13.29,Manaus,Norte
1982-08-01,27.8,22.8,25.1,9.2,10.1,15.79,Manaus,Norte
1982-08-02,29.1,22.3,25.0,6.0,10.0,17.0,Manaus,Norte
1982-08-03,28.4,22.6,25.4,2.8,8.1,17.24,Manaus,Norte
1982-08-04,29.3,22.9,25.8,4.9,6.8,18.69,Manaus,Norte
1982-08-05,27.8,22.3,24.7,6.5,9.7,13.91,Manaus,Norte
1982-08-06,27.5,22.9,24.9,18.5,9.2,14.39,Manaus,Norte
1982-08-07,27.7,22.7,25.2,8.0,11.6,16.94,Manaus,Norte
1982-08-08,29.4,22.6,25.9,0.6,6.8,18.59,Manaus,Norte
1982-08-09,29.8,23.0,26.0,5.1,11.2,17.96,Manaus,Norte
1982-08-10,29.6,22.9,25.6,5.1,9.0,16.9,Manaus,Norte
1982-08-11,29.5,23.0,26.0,1.0,6.5,18.56,Manaus,Norte
1982-08-12,29.0,23.4,25.5,20.1,9.0,17.67,Manaus,Norte
1982-08-13,28.2,23.0,25.0,1.9,10.5,14.88,Manaus,Norte
1982-08-14,28.3,22.9,25.4,0.5,12.2,16.56,Manaus,Norte
1982-08-15,28.9,23.8,25.9,5.8,11.0,17.61,Manaus,Norte
1982-08-16,29.9,23.8,26.1,5.0,8.9,16.97,Manaus,Norte
1982-08-17,30.5,23.4,26.4,0.7,6.9,19.05,Manaus,Norte
1982-08-18,28.9,23.4,25.8,9.4,7.7,17.45,Manaus,Norte
1982-08-19,29.4,23.9,26.1,6.5,9.0,16.35,Manaus,Norte
1982-08-20,28.9,23.6,25.8,3.3,5.6,17.14,Manaus,Norte
1982-08-21,29.7,23.3,26.2,0.0,8.2,17.9,Manaus,Norte
1982-08-22,30.2,23.9,26.5,2.4,10.5,19.4,Manaus,Norte
1982-08-23,29.0,24.0,25.7,10.4,10.9,14.77,Manaus,Norte
1982-08-24,30.1,23.6,26.2,1.2,7.2,18.81,Manaus,Norte
1982-08-25,30.1,23.9,26.6,0.7,7.2,19.16,Manaus,Norte
1982-08-26,30.3,24.0,26.8,0.9,8.0,19.69,Manaus,Norte
1982-08-27,30.8,24.5,27.3,0.3,13.0,21.89,Manaus,Norte
1982-08-28,31.0,25.1,27.3,4.1,8.6,21.51,Manaus,Norte
1982-08-29,30.8,24.3,27.3,1.5,9.8,19.43,Manaus,Norte
1982-08-30,30.8,24.2,27.5,0.5,10.1,20.8,Manaus,Norte
1982-08-31,30.3,24.8,27.1,7.4,8.8,20.16,Manaus,Norte
1982-09-01,30.3,23.9,26.7,4.1,11.6,19.67,Manaus,Norte
1982-09-02,29.7,24.3,26.0,5.7,8.8,14.28,Manaus,Norte
1982-09-03,28.9,24.1,25.5,9.3,6.9,11.82,Manaus,Norte
1982-09-04,27.8,23.4,25.6,4.2,10.0,14.07,Manaus,Norte
1982-09-05,29.7,23.7,26.2,5.1,10.1,17.98,Manaus,Norte
1982-09-06,30.0,23.5,26.6,2.0,6.6,19.75,Manaus,Norte
1982-09-07,30.4,23.7,26.7,1.7,6.8,20.12,Manaus,Norte
1982-09-08,29.4,24.2,26.6,5.7,6.9,18.15,Manaus,Norte
1982-09-09,30.7,24.4,26.8,1.1,8.1,19.99,Manaus,Norte
1982-09-10,29.1,23.9,25.9,7.3,6.3,15.9,Manaus,Norte
1982-09-11,30.0,23.2,26.5,0.5,7.1,19.11,Manaus,Norte
1982-09-12,31.0,23.6,27.3,0.2,12.3,21.79,Manaus,Norte
1982-09-13,31.3,23.8,27.7,0.8,11.9,22.17,Manaus,Norte
1982-09-14,31.9,23.3,27.7,0.0,11.4,24.07,Manaus,Norte
1982-09-15,31.1,24.3,27.7,0.0,7.1,21.78,Manaus,Norte
1982-09-16,29.0,24.1,26.7,5.9,12.6,17.67,Manaus,Norte
1982-09-17,31.2,23.8,26.9,2.2,12.6,21.18,Manaus,Norte
1982-09-18,31.2,24.3,27.4,0.7,14.4,22.44,Manaus,Norte
1982-09-19,31.1,24.3,27.4,0.4,9.3,21.99,Manaus,Norte
1982-09-20,30.7,24.3,27.3,0.5,9.6,20.84,Manaus,Norte
1982-09-21,31.3,23.8,27.4,0.4,7.7,22.4,Manaus,Norte
1982-09-22,30.8,24.5,27.5,2.5,9.1,20.38,Manaus,Norte
1982-09-23,31.8,24.6,27.2,1.5,6.2,21.14,Manaus,Norte
1982-09-24,30.1,24.7,26.4,4.5,8.9,17.31,Manaus,Norte
1982-09-25,28.7,23.3,25.7,11.5,9.4,14.77,Manaus,Norte
1982-09-26,28.3,23.7,25.1,24.0,6.4,10.61,Manaus,Norte
1982-09-27,30.5,22.8,26.6,0.2,10.2,21.72,Manaus,Norte
1982-09-28,31.4,24.0,27.7,0.0,11.7,23.75,Manaus,Norte
1982-09-29,30.8,24.1,26.6,6.5,13.1,18.25,Manaus,Norte
1982-09-30,30.7,23.4,26.6,3.7,8.2,19.26,Manaus,Norte
1982-10-01,29.8,24.4,26.8,0.4,7.7,17.9,Manaus,Norte
1982-10-02,30.9,24.1,27.5,0.7,9.2,22.83,Manaus,Norte
1982-10-03,31.6,24.6,27.3,1.0,10.8,21.62,Manaus,Norte
1982-10-04,30.8,24.5,27.3,0.8,9.2,19.45,Manaus,Norte
1982-10-05,29.2,24.3,26.7,2.6,9.2,19.91,Manaus,Norte
1982-10-06,29.7,24.2,26.3,3.6,8.2,17.52,Manaus,Norte
1982-10-07,31.0,24.4,27.3,0.9,8.2,21.69,Manaus,Norte
1982-10-08,32.0,25.1,28.1,0.4,15.9,22.52,Manaus,Norte
1982-10-09,32.8,24.2,28.2,0.0,16.7,24.63,Manaus,Norte
1982-10-10,32.7,24.3,28.3,0.0,11.6,24.11,Manaus,Norte
1982-10-11,31.7,24.5,27.7,1.7,10.4,21.88,Manaus,Norte
1982-10-12,30.9,24.1,27.5,3.0,5.9,22.23,Manaus,Norte
1982-10-13,31.7,25.0,28.1,0.7,7.4,23.16,Manaus,Norte
1982-10-14,31.8,25.1,28.2,0.4,10.1,22.35,Manaus,Norte
1982-10-15,30.7,25.0,27.5,3.5,11.2,19.12,Manaus,Norte
1982-10-16,29.5,24.8,27.0,3.9,9.4,17.1,Manaus,Norte
1982-10-17,29.8,23.8,25.9,7.9,7.7,16.74,Manaus,Norte
1982-10-18,28.7,23.9,26.1,10.8,6.8,14.81,Manaus,Norte
1982-10-19,31.8,24.1,27.4,0.7,9.6,22.94,Manaus,Norte
1982-10-20,31.8,24.4,27.6,0.6,10.2,22.24,Manaus,Norte
1982-10-21,30.1,24.9,27.3,7.6,9.5,19.27,Manaus,Norte
1982-10-22,31.0,23.6,27.1,10.2,9.7,20.65,Manaus,Norte
1982-10-23,31.9,24.9,28.0,0.0,9.6,22.0,Manaus,Norte
1982-10-24,32.8,25.9,29.0,0.0,12.2,24.09,Manaus,Norte
1982-10-25,32.3,24.7,28.4,0.0,8.0,22.99,Manaus,Norte
1982-10-26,30.1,24.7,26.9,3.2,9.0,20.27,Manaus,Norte
1982-10-27,28.9,23.6,25.6,9.7,8.9,15.82,Manaus,Norte
1982-10-28,28.3,24.1,25.8,1.5,8.4,15.89,Manaus,Norte
1982-10-29,30.5,23.6,26.5,6.3,6.9,22.21,Manaus,Norte
1982-10-30,29.2,24.1,26.3,13.6,7.3,17.08,Manaus,Norte
1982-10-31,28.7,24.0,26.4,12.9,9.2,15.36,Manaus,Norte
1982-11-01,28.8,23.4,25.7,8.6,8.6,14.3,Manaus,Norte
1982-11-02,29.4,23.4,26.0,6.1,7.3,16.16,Manaus,Norte
1982-11-03,29.7,23.4,26.4,3.5,6.1,18.15,Manaus,Norte
1982-11-04,31.4,24.6,27.1,1.2,11.0,21.77,Manaus,Norte
1982-11-05,30.4,24.4,26.2,8.2,12.2,16.65,Manaus,Norte
1982-11-06,30.5,24.2,26.4,6.8,10.7,19.35,Manaus,Norte
1982-11-07,29.8,24.5,26.7,6.7,11.6,17.45,Manaus,Norte
1982-11-08,29.8,24.0,26.3,16.5,10.7,15.47,Manaus,Norte
1982-11-09,31.3,24.7,27.2,5.5,8.7,20.04,Manaus,Norte
1982-11-10,29.6,23.8,26.4,15.1,6.8,16.03,Manaus,Norte
1982-11-11,29.7,24.1,27.1,3.1,5.4,17.78,Manaus,Norte
1982-11-12,31.1,25.3,28.0,1.9,10.5,21.28,Manaus,Norte
1982-11-13,31.0,24.6,27.6,3.4,8.0,19.43,Manaus,Norte
1982-11-14,31.3,24.8,27.8,0.5,10.3,20.74,Manaus,Norte
1982-11-15,31.2,25.3,27.8,0.6,7.4,20.1,Manaus,Norte
1982-11-16,30.6,25.0,27.6,4.6,8.0,18.73,Manaus,Norte
1982-11-17,31.2,24.4,27.2,4.4,8.0,21.79,Manaus,Norte
1982-11-18,31.4,25.1,28.0,0.1,11.8,22.42,Manaus,Norte
1982-11-19,31.6,25.1,28.0,0.3,7.9,21.37,Manaus,Norte
1982-11-20,31.5,25.0,28.2,0.0,10.3,21.51,Manaus,Norte
1982-11-21,33.0,25.6,28.9,0.2,11.3,21.83,Manaus,Norte
1982-11-22,33.0,25.5,28.7,0.2,10.0,21.29,Manaus,Norte
1982-11-23,31.9,25.2,28.2,0.6,9.0,20.97,Manaus,Norte
1982-11-24,30.6,25.6,27.6,5.2,8.7,17.51,Manaus,Norte
1982-11-25,28.2,25.1,26.3,10.7,7.8,13.19,Manaus,Norte
1982-11-26,27.1,23.5,24.8,65.4,8.1,9.36,Manaus,Norte
1982-11-27,29.2,23.5,25.5,3.4,7.5,12.42,Manaus,Norte
1982-11-28,30.3,23.6,26.4,1.5,10.0,21.45,Manaus,Norte
1982-11-29,30.7,24.4,27.2,2.0,11.9,22.33,Manaus,Norte
1982-11-30,31.2,24.8,26.9,9.9,11.1,17.21,Manaus,Norte
1982-12-01,27.7,24.0,25.8,7.8,8.1,11.71,Manaus,Norte
1982-12-02,26.7,24.4,25.4,10.7,7.0,9.31,Manaus,Norte
1982-12-03,29.4,24.3,26.2,2.8,8.7,17.05,Manaus,Norte
1982-12-04,28.1,24.0,25.6,11.2,6.8,13.3,Manaus,Norte
1982-12-05,27.5,24.4,25.6,9.8,10.5,11.98,Manaus,Norte
1982-12-06,29.1,24.0,26.1,6.4,9.5,10.94,Manaus,Norte
1982-12-07,30.9,24.8,27.8,0.4,8.3,22.1,Manaus,Norte
1982-12-08,30.0,25.1,27.1,3.9,5.4,16.93,Manaus,Norte
1982-12-09,28.6,24.5,25.8,14.3,7.8,14.17,Manaus,Norte
1982-12-10,28.6,24.3,25.5,10.2,8.0,13.96,Manaus,Norte
1982-12-11,29.5,24.2,26.1,3.6,10.7,18.23,Manaus,Norte
1982-12-12,28.9,24.1,26.2,6.7,11.0,17.17,Manaus,Norte
1982-12-13,30.6,24.0,26.9,2.4,13.8,17.61,Manaus,Norte
1982-12-14,29.7,25.5,27.3,4.0,10.0,13.78,Manaus,Norte
