date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2010-01-01,26.1,19.3,22.0,5.5,13.5,16.11,Belo Horizonte,Sudeste
2010-01-02,27.4,17.8,22.3,0.0,14.9,29.88,Belo Horizonte,Sudeste
2010-01-03,28.3,15.5,22.2,0.0,8.0,30.11,Belo Horizonte,Sudeste
2010-01-04,28.1,16.7,22.5,1.6,8.5,25.82,Belo Horizonte,Sudeste
2010-01-05,28.4,18.5,23.5,1.2,8.1,25.63,Belo Horizonte,Sudeste
2010-01-06,25.3,19.8,22.8,7.1,10.0,14.67,Belo Horizonte,Sudeste
2010-01-07,26.2,19.4,22.2,13.8,10.0,19.91,Belo Horizonte,Sudeste
2010-01-08,27.4,19.0,23.4,0.6,10.7,25.25,Belo Horizonte,Sudeste
2010-01-09,27.8,19.1,23.4,0.0,13.1,26.4,Belo Horizonte,Sudeste
2010-01-10,28.2,17.2,22.9,0.0,10.9,28.7,Belo Horizonte,Sudeste
2010-01-11,27.3,17.6,23.0,0.0,9.7,24.58,Belo Horizonte,Sudeste
2010-01-12,28.4,18.2,23.7,0.0,8.9,25.93,Belo Horizonte,Sudeste
2010-01-13,27.3,18.6,23.2,0.0,8.6,21.54,Belo Horizonte,Sudeste
2010-01-14,27.4,18.7,23.5,1.3,10.9,21.72,Belo Horizonte,Sudeste
2010-01-15,27.7,19.8,23.1,9.8,8.0,21.48,Belo Horizonte,Sudeste
2010-01-16,27.2,19.4,23.0,0.5,15.5,24.02,Belo Horizonte,Sudeste
2010-01-17,27.7,18.9,22.9,0.0,12.1,23.52,Belo Horizonte,Sudeste
2010-01-18,29.0,16.9,23.0,0.0,8.4,29.53,Belo Horizonte,Sudeste
2010-01-19,28.2,17.7,23.3,0.2,8.2,25.22,Belo Horizonte,Sudeste
2010-01-20,28.9,19.3,23.9,0.7,9.7,26.27,Belo Horizonte,Sudeste
2010-01-21,28.6,18.8,23.9,0.1,10.9,26.2,Belo Horizonte,Sudeste
2010-01-22,29.3,19.7,23.6,4.5,7.6,23.97,Belo Horizonte,Sudeste
2010-01-23,26.9,18.7,22.4,10.4,8.5,21.84,Belo Horizonte,Sudeste
2010-01-24,28.0,18.8,23.0,4.1,9.4,24.08,Belo Horizonte,Sudeste
2010-01-25,27.5,19.5,23.0,1.5,14.3,21.2,Belo Horizonte,Sudeste
2010-01-26,26.9,19.4,22.8,0.1,12.1,18.83,Belo Horizonte,Sudeste
2010-01-27,27.1,18.2,22.5,0.0,14.0,24.38,Belo Horizonte,Sudeste
2010-01-28,26.9,19.5,22.9,0.1,14.3,23.9,Belo Horizonte,Sudeste
2010-01-29,28.3,18.7,23.3,0.0,13.7,25.61,Belo Horizonte,Sudeste
2010-01-30,28.1,19.3,23.4,0.0,11.5,27.38,Belo Horizonte,Sudeste
2010-01-31,28.2,18.8,23.5,0.0,10.5,25.38,Belo Horizonte,Sudeste
2010-02-01,28.7,19.0,23.9,0.0,13.9,26.27,Belo Horizonte,Sudeste
2010-02-02,29.2,18.6,24.0,0.2,11.1,27.22,Belo Horizonte,Sudeste
2010-02-03,29.6,18.8,24.2,0.0,12.1,26.75,Belo Horizonte,Sudeste
2010-02-04,29.4,19.8,24.2,1.0,14.7,25.97,Belo Horizonte,Sudeste
2010-02-05,29.6,18.7,24.1,0.4,13.7,28.18,Belo Horizonte,Sudeste
2010-02-06,28.5,19.0,23.0,2.8,12.4,25.53,Belo Horizonte,Sudeste
2010-02-07,27.2,17.9,22.1,3.1,9.7,22.74,Belo Horizonte,Sudeste
2010-02-08,28.1,18.4,23.4,0.5,9.2,25.15,Belo Horizonte,Sudeste
2010-02-09,29.2,18.7,23.9,0.2,13.0,25.35,Belo Horizonte,Sudeste
2010-02-10,28.8,17.9,23.0,4.9,8.5,24.45,Belo Horizonte,Sudeste
2010-02-11,28.6,19.2,23.2,1.5,15.8,26.95,Belo Horizonte,Sudeste
2010-02-12,28.2,19.2,23.4,0.0,18.6,23.99,Belo Horizonte,Sudeste
2010-02-13,29.0,17.6,23.6,0.0,13.5,28.82,Belo Horizonte,Sudeste
2010-02-14,29.4,19.4,24.1,0.0,11.7,26.18,Belo Horizonte,Sudeste
2010-02-15,29.4,17.9,24.0,0.2,12.2,26.04,Belo Horizonte,Sudeste
2010-02-16,30.0,18.8,24.6,0.2,9.2,25.43,Belo Horizonte,Sudeste
2010-02-17,31.0,19.6,25.5,0.9,8.4,24.95,Belo Horizonte,Sudeste
2010-02-18,31.0,20.9,25.3,1.2,13.3,22.1,Belo Horizonte,Sudeste
2010-02-19,30.2,20.6,25.0,0.3,13.2,25.7,Belo Horizonte,Sudeste
2010-02-20,29.5,20.3,24.6,1.3,16.5,21.47,Belo Horizonte,Sudeste
2010-02-21,28.2,19.4,24.0,0.1,15.4,22.73,Belo Horizonte,Sudeste
2010-02-22,30.0,18.8,24.7,0.4,8.2,25.61,Belo Horizonte,Sudeste
2010-02-23,29.8,19.2,25.1,0.4,9.8,24.08,Belo Horizonte,Sudeste
