date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1992-01-01,22.5,17.1,19.0,13.5,11.5,9.51,Brasília,Centro-Oeste
1992-01-02,24.9,17.9,20.7,2.1,7.0,16.01,Brasília,Centro-Oeste
1992-01-03,26.6,17.3,21.5,5.0,6.1,21.73,Brasília,Centro-Oeste
1992-01-04,27.9,18.8,22.5,6.5,8.7,23.18,Brasília,Centro-Oeste
1992-01-05,27.4,18.4,22.4,5.5,14.1,22.09,Brasília,Centro-Oeste
1992-01-06,26.7,17.8,22.0,8.1,10.9,21.0,Brasília,Centro-Oeste
1992-01-07,25.3,17.7,21.4,22.7,14.3,20.02,Brasília,Centro-Oeste
1992-01-08,26.8,18.2,22.1,1.3,13.2,21.35,Brasília,Centro-Oeste
1992-01-09,25.8,18.3,21.6,3.0,13.9,20.01,Brasília,Centro-Oeste
1992-01-10,24.9,18.7,21.5,6.4,11.9,15.95,Brasília,Centro-Oeste
1992-01-11,24.9,18.8,21.1,11.4,9.8,15.15,Brasília,Centro-Oeste
1992-01-12,22.1,18.4,19.8,20.9,13.5,10.18,Brasília,Centro-Oeste
1992-01-13,20.2,18.4,18.9,20.1,19.6,4.71,Brasília,Centro-Oeste
1992-01-14,20.5,17.9,18.9,6.1,20.2,6.22,Brasília,Centro-Oeste
1992-01-15,23.6,18.7,20.4,16.5,15.9,11.49,Brasília,Centro-Oeste
1992-01-16,21.4,18.4,19.5,3.7,18.1,6.87,Brasília,Centro-Oeste
1992-01-17,21.3,17.4,18.9,14.9,20.2,5.5,Brasília,Centro-Oeste
1992-01-18,22.2,17.0,19.3,4.0,19.5,10.99,Brasília,Centro-Oeste
1992-01-19,23.9,18.4,20.7,8.0,12.5,13.74,Brasília,Centro-Oeste
1992-01-20,22.9,18.4,19.9,25.3,9.5,9.06,Brasília,Centro-Oeste
1992-01-21,21.2,18.6,19.3,30.4,14.9,6.48,Brasília,Centro-Oeste
1992-01-22,19.9,18.0,18.7,24.5,12.4,5.23,Brasília,Centro-Oeste
1992-01-23,19.0,18.1,18.5,41.5,16.3,3.25,Brasília,Centro-Oeste
1992-01-24,23.3,18.0,20.1,3.4,14.0,13.04,Brasília,Centro-Oeste
1992-01-25,21.1,18.5,19.6,13.1,16.2,8.22,Brasília,Centro-Oeste
1992-01-26,23.1,17.9,19.9,27.5,10.8,12.51,Brasília,Centro-Oeste
1992-01-27,25.5,17.5,20.9,2.0,10.1,16.89,Brasília,Centro-Oeste
1992-01-28,24.7,18.2,20.9,6.2,12.7,16.43,Brasília,Centro-Oeste
1992-01-29,25.2,18.4,20.9,14.3,12.1,14.16,Brasília,Centro-Oeste
1992-01-30,23.3,18.3,20.3,22.1,9.6,13.02,Brasília,Centro-Oeste
1992-01-31,20.8,18.1,19.0,16.2,13.4,5.1,Brasília,Centro-Oeste
1992-02-01,20.1,18.2,18.8,29.1,22.8,5.15,Brasília,Centro-Oeste
1992-02-02,21.5,17.7,19.1,13.8,16.7,8.62,Brasília,Centro-Oeste
1992-02-03,21.4,17.6,19.2,8.2,14.9,9.18,Brasília,Centro-Oeste
1992-02-04,22.9,18.0,19.4,11.1,17.1,10.33,Brasília,Centro-Oeste
1992-02-05,23.5,18.1,20.0,14.7,13.0,13.78,Brasília,Centro-Oeste
1992-02-06,21.5,18.2,19.4,11.1,9.5,7.67,Brasília,Centro-Oeste
1992-02-07,21.1,17.6,19.1,33.4,12.0,8.86,Brasília,Centro-Oeste
1992-02-08,19.0,17.7,18.3,48.6,16.2,4.01,Brasília,Centro-Oeste
1992-02-09,18.7,16.8,17.5,84.4,18.0,5.06,Brasília,Centro-Oeste
1992-02-10,21.3,16.5,18.5,14.6,16.3,10.5,Brasília,Centro-Oeste
1992-02-11,23.9,16.4,19.3,6.2,20.3,20.93,Brasília,Centro-Oeste
1992-02-12,23.8,15.9,19.0,15.9,16.6,19.71,Brasília,Centro-Oeste
1992-02-13,22.3,16.5,18.9,2.4,21.7,15.4,Brasília,Centro-Oeste
1992-02-14,24.1,16.2,19.7,0.1,16.7,21.63,Brasília,Centro-Oeste
1992-02-15,21.6,15.8,18.2,5.6,13.2,12.27,Brasília,Centro-Oeste
1992-02-16,22.2,16.4,18.7,7.7,14.9,10.57,Brasília,Centro-Oeste
1992-02-17,22.9,16.7,19.6,0.1,20.5,15.22,Brasília,Centro-Oeste
1992-02-18,25.3,15.4,20.4,1.0,19.9,25.55,Brasília,Centro-Oeste
1992-02-19,25.6,15.2,20.4,0.7,19.1,24.86,Brasília,Centro-Oeste
1992-02-20,25.5,15.5,20.7,0.1,16.6,26.67,Brasília,Centro-Oeste
1992-02-21,25.4,16.4,20.7,5.9,12.9,24.56,Brasília,Centro-Oeste
1992-02-22,25.9,16.4,20.7,4.3,9.7,24.96,Brasília,Centro-Oeste
1992-02-23,25.6,16.9,20.7,3.3,13.4,20.43,Brasília,Centro-Oeste
1992-02-24,25.7,17.4,21.3,1.4,12.4,23.68,Brasília,Centro-Oeste
1992-02-25,27.8,17.0,22.3,0.0,9.4,25.47,Brasília,Centro-Oeste
1992-02-26,27.1,18.3,22.0,3.9,8.7,22.91,Brasília,Centro-Oeste
1992-02-27,27.9,17.7,22.7,1.4,11.6,25.59,Brasília,Centro-Oeste
1992-02-28,28.0,18.0,22.6,4.1,7.6,24.16,Brasília,Centro-Oeste
1992-02-29,25.7,18.2,21.3,28.0,5.0,19.06,Brasília,Centro-Oeste
