date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2000-08-04,12.7,5.9,8.7,0.0,12.8,14.74,Porto Alegre,Sul
2000-08-05,17.9,4.5,10.3,0.0,11.6,15.92,Porto Alegre,Sul
2000-08-06,21.8,5.7,13.5,0.0,10.5,15.49,Porto Alegre,Sul
2000-08-07,24.3,7.3,15.5,0.0,9.0,15.13,Porto Alegre,Sul
2000-08-08,24.6,9.7,17.3,0.4,9.2,14.01,Porto Alegre,Sul
2000-08-09,16.3,9.0,12.9,26.1,24.7,1.86,Porto Alegre,Sul
2000-08-10,11.8,6.8,9.2,0.0,15.1,10.03,Porto Alegre,Sul
2000-08-11,11.3,4.3,7.8,0.0,15.7,12.52,Porto Alegre,Sul
2000-08-12,12.1,5.9,8.8,0.0,15.4,8.2,Porto Alegre,Sul
2000-08-13,17.9,5.7,11.6,0.0,12.9,14.7,Porto Alegre,Sul
2000-08-14,17.1,9.8,13.8,20.6,11.1,4.96,Porto Alegre,Sul
2000-08-15,19.7,10.3,15.5,7.3,21.5,8.47,Porto Alegre,Sul
2000-08-16,17.3,6.4,11.2,0.0,15.9,15.26,Porto Alegre,Sul
2000-08-17,21.5,6.4,13.7,0.0,14.1,15.78,Porto Alegre,Sul
2000-08-18,19.0,8.0,13.0,0.0,10.9,17.12,Porto Alegre,Sul
2000-08-19,23.2,6.4,14.1,0.0,9.4,17.64,Porto Alegre,Sul
2000-08-20,24.4,9.8,16.0,0.0,10.8,15.89,Porto Alegre,Sul
2000-08-21,24.6,11.8,17.0,0.0,9.4,15.66,Porto Alegre,Sul
2000-08-22,28.1,11.5,18.8,0.0,10.5,17.28,Porto Alegre,Sul
2000-08-23,29.6,14.5,21.0,0.7,13.0,16.6,Porto Alegre,Sul
2000-08-24,22.7,15.6,19.1,1.5,14.1,6.95,Porto Alegre,Sul
2000-08-25,20.1,16.1,18.3,28.1,19.3,1.94,Porto Alegre,Sul
2000-08-26,17.9,12.1,14.0,8.9,17.6,2.92,Porto Alegre,Sul
2000-08-27,17.8,9.8,13.1,0.0,14.7,16.33,Porto Alegre,Sul
2000-08-28,14.3,7.4,10.7,0.1,13.0,12.68,Porto Alegre,Sul
2000-08-29,15.6,3.2,9.9,0.0,14.7,13.92,Porto Alegre,Sul
2000-08-30,20.0,4.4,12.8,0.0,20.3,19.43,Porto Alegre,Sul
2000-08-31,19.8,10.7,14.6,7.3,19.4,5.16,Porto Alegre,Sul
2000-09-01,13.3,8.3,10.6,0.0,13.8,10.78,Porto Alegre,Sul
2000-09-02,16.4,6.2,11.1,0.0,19.7,16.68,Porto Alegre,Sul
2000-09-03,17.7,7.5,12.3,0.0,16.9,18.39,Porto Alegre,Sul
2000-09-04,21.1,7.6,13.6,0.0,12.2,19.19,Porto Alegre,Sul
2000-09-05,22.4,8.4,15.0,0.0,14.5,18.83,Porto Alegre,Sul
2000-09-06,19.9,10.0,14.6,0.0,17.4,20.55,Porto Alegre,Sul
2000-09-07,25.0,8.5,16.6,0.0,13.7,20.56,Porto Alegre,Sul
2000-09-08,26.2,12.4,18.5,0.0,11.6,19.86,Porto Alegre,Sul
2000-09-09,26.5,11.7,19.1,0.0,13.3,18.99,Porto Alegre,Sul
2000-09-10,26.9,16.3,22.0,2.5,17.4,13.23,Porto Alegre,Sul
2000-09-11,23.6,16.0,21.0,30.2,28.1,4.12,Porto Alegre,Sul
2000-09-12,16.1,13.5,14.7,8.0,25.1,4.88,Porto Alegre,Sul
2000-09-13,14.5,13.1,13.7,11.4,25.8,3.01,Porto Alegre,Sul
2000-09-14,16.1,13.0,14.5,22.8,29.5,4.12,Porto Alegre,Sul
2000-09-15,16.6,13.9,15.1,0.9,17.9,3.76,Porto Alegre,Sul
2000-09-16,18.4,12.2,15.1,0.0,13.5,12.61,Porto Alegre,Sul
2000-09-17,21.3,12.9,16.7,0.0,21.2,17.14,Porto Alegre,Sul
2000-09-18,22.2,15.0,19.0,20.7,17.3,11.08,Porto Alegre,Sul
2000-09-19,20.1,15.3,18.3,11.0,18.0,6.29,Porto Alegre,Sul
2000-09-20,30.1,14.9,21.9,0.0,16.2,20.91,Porto Alegre,Sul
2000-09-21,24.4,14.6,20.0,21.0,18.7,5.17,Porto Alegre,Sul
2000-09-22,18.6,12.7,15.4,0.0,15.1,19.61,Porto Alegre,Sul
2000-09-23,24.8,11.1,17.8,19.7,14.9,18.52,Porto Alegre,Sul
2000-09-24,19.6,9.6,14.4,26.7,23.4,9.07,Porto Alegre,Sul
2000-09-25,14.0,6.9,10.7,0.1,14.4,22.77,Porto Alegre,Sul
2000-09-26,16.8,6.1,11.6,0.0,15.2,24.04,Porto Alegre,Sul
2000-09-27,21.4,7.2,14.3,0.0,11.1,24.54,Porto Alegre,Sul
2000-09-28,24.9,9.6,17.1,0.0,12.8,24.4,Porto Alegre,Sul
2000-09-29,26.3,12.6,18.9,0.0,14.8,23.1,Porto Alegre,Sul
2000-09-30,25.9,14.1,19.5,0.7,14.0,18.24,Porto Alegre,Sul
2000-10-01,26.4,16.1,20.7,1.0,11.3,17.09,Porto Alegre,Sul
2000-10-02,23.3,17.5,19.7,0.3,17.6,9.03,Porto Alegre,Sul
2000-10-03,22.8,17.0,19.0,2.3,22.7,12.28,Porto Alegre,Sul
2000-10-04,21.7,17.1,18.8,22.9,13.8,3.99,Porto Alegre,Sul
2000-10-05,19.2,14.3,16.6,0.0,22.3,17.04,Porto Alegre,Sul
2000-10-06,19.0,11.7,15.0,0.0,19.9,22.2,Porto Alegre,Sul
2000-10-07,20.6,9.0,14.8,0.0,13.8,23.32,Porto Alegre,Sul
2000-10-08,22.2,8.7,15.7,0.0,19.4,26.41,Porto Alegre,Sul
2000-10-09,27.9,12.4,19.9,14.4,14.9,18.25,Porto Alegre,Sul
2000-10-10,19.2,14.3,16.5,7.2,21.6,5.57,Porto Alegre,Sul
2000-10-11,22.0,14.1,17.2,10.4,14.7,6.56,Porto Alegre,Sul
2000-10-12,25.6,19.6,22.4,31.7,20.7,8.12,Porto Alegre,Sul
2000-10-13,21.4,17.5,19.1,11.0,19.3,6.67,Porto Alegre,Sul
2000-10-14,20.5,17.0,18.4,3.7,25.7,5.35,Porto Alegre,Sul
2000-10-15,19.1,16.4,17.6,0.2,28.7,5.57,Porto Alegre,Sul
2000-10-16,23.7,17.1,20.1,3.1,19.1,10.95,Porto Alegre,Sul
2000-10-17,25.6,17.6,21.9,10.8,14.8,10.15,Porto Alegre,Sul
2000-10-18,23.2,19.0,20.9,5.0,15.4,11.14,Porto Alegre,Sul
2000-10-19,26.3,18.0,21.5,4.1,15.3,13.75,Porto Alegre,Sul
2000-10-20,24.9,17.7,21.1,3.2,14.8,17.7,Porto Alegre,Sul
2000-10-21,25.0,16.5,19.7,0.0,17.7,23.11,Porto Alegre,Sul
2000-10-22,29.1,15.8,21.7,0.0,16.5,24.0,Porto Alegre,Sul
2000-10-23,23.9,18.3,20.8,5.5,18.4,10.54,Porto Alegre,Sul
2000-10-24,21.0,18.9,19.6,48.5,21.3,4.68,Porto Alegre,Sul
2000-10-25,23.7,18.9,20.8,0.1,23.7,9.6,Porto Alegre,Sul
2000-10-26,28.2,19.0,23.1,5.9,15.9,17.67,Porto Alegre,Sul
2000-10-27,25.7,17.9,22.6,4.0,25.2,22.8,Porto Alegre,Sul
2000-10-28,19.6,14.2,17.5,0.0,17.4,16.03,Porto Alegre,Sul
2000-10-29,18.0,12.8,15.1,0.7,15.8,20.58,Porto Alegre,Sul
2000-10-30,25.3,10.7,18.1,0.0,13.0,29.04,Porto Alegre,Sul
2000-10-31,27.1,13.5,20.2,0.0,18.1,29.07,Porto Alegre,Sul
2000-11-01,30.5,17.2,22.9,0.0,15.7,28.22,Porto Alegre,Sul
2000-11-02,24.8,17.2,21.6,17.4,25.9,7.98,Porto Alegre,Sul
2000-11-03,21.6,12.6,17.4,0.0,13.0,29.11,Porto Alegre,Sul
2000-11-04,22.1,11.8,16.8,0.0,17.2,27.51,Porto Alegre,Sul
2000-11-05,23.1,13.3,18.2,0.0,20.2,28.28,Porto Alegre,Sul
2000-11-06,22.9,16.5,19.4,0.0,23.0,12.3,Porto Alegre,Sul
2000-11-07,26.9,17.8,21.8,0.2,24.9,22.76,Porto Alegre,Sul
2000-11-08,25.8,19.1,21.8,10.3,11.3,14.3,Porto Alegre,Sul
2000-11-09,23.9,19.3,21.4,5.6,15.8,12.77,Porto Alegre,Sul
2000-11-10,22.9,18.2,20.2,1.5,19.3,13.55,Porto Alegre,Sul
2000-11-11,26.2,17.8,21.5,0.0,21.1,19.1,Porto Alegre,Sul
2000-11-12,28.7,19.0,22.7,10.4,12.7,17.0,Porto Alegre,Sul
2000-11-13,22.1,17.9,20.2,2.2,17.6,16.95,Porto Alegre,Sul
2000-11-14,19.7,14.0,17.4,1.8,22.0,18.6,Porto Alegre,Sul
2000-11-15,18.8,11.1,15.3,0.0,11.2,26.25,Porto Alegre,Sul
2000-11-16,21.9,12.0,17.1,0.0,12.7,27.33,Porto Alegre,Sul
2000-11-17,24.3,12.6,18.9,0.0,14.7,27.01,Porto Alegre,Sul
2000-11-18,27.3,14.9,21.5,0.3,9.0,27.3,Porto Alegre,Sul
