date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1982-02-19,27.1,17.7,21.4,2.2,9.9,22.51,Curitiba,Sul
1982-02-20,26.1,19.1,21.5,7.1,13.4,18.08,Curitiba,Sul
1982-02-21,27.6,18.6,22.3,2.9,17.3,20.55,Curitiba,Sul
1982-02-22,26.9,19.0,21.7,15.9,13.0,17.26,Curitiba,Sul
1982-02-23,19.9,17.6,19.0,14.9,14.8,6.04,Curitiba,Sul
1982-02-24,18.0,15.7,16.8,20.5,15.3,4.38,Curitiba,Sul
1982-02-25,18.6,16.2,17.3,25.3,13.4,4.15,Curitiba,Sul
1982-02-26,22.0,16.9,18.9,5.9,15.3,11.23,Curitiba,Sul
1982-02-27,24.5,17.4,19.9,1.8,16.5,17.82,Curitiba,Sul
1982-02-28,24.3,17.4,20.2,0.6,15.4,17.85,Curitiba,Sul
1982-03-01,23.6,18.3,20.0,7.0,10.4,14.45,Curitiba,Sul
1982-03-02,23.3,16.9,19.3,2.8,18.6,18.62,Curitiba,Sul
1982-03-03,20.3,15.7,17.6,2.6,21.9,17.76,Curitiba,Sul
1982-03-04,18.6,14.3,16.4,2.6,19.7,13.17,Curitiba,Sul
1982-03-05,20.0,14.1,16.8,0.0,18.1,15.29,Curitiba,Sul
1982-03-06,21.2,14.0,17.3,0.1,11.8,17.73,Curitiba,Sul
1982-03-07,21.7,15.0,18.0,2.3,14.9,15.65,Curitiba,Sul
1982-03-08,22.4,16.4,18.6,1.5,15.3,16.31,Curitiba,Sul
1982-03-09,22.0,17.5,19.2,5.1,15.4,12.02,Curitiba,Sul
1982-03-10,23.4,18.6,20.1,3.3,15.4,13.46,Curitiba,Sul
1982-03-11,24.1,18.6,20.6,1.9,13.6,16.77,Curitiba,Sul
1982-03-12,23.5,16.8,20.0,1.3,16.8,17.1,Curitiba,Sul
1982-03-13,23.1,16.6,19.2,0.2,17.1,17.04,Curitiba,Sul
1982-03-14,21.9,16.0,18.8,0.5,12.9,12.69,Curitiba,Sul
1982-03-15,23.2,17.3,19.7,9.5,17.1,11.74,Curitiba,Sul
1982-03-16,24.6,18.5,20.6,3.5,19.2,13.39,Curitiba,Sul
1982-03-17,24.7,17.5,20.5,11.2,10.5,15.55,Curitiba,Sul
1982-03-18,25.2,18.5,20.8,17.9,9.4,13.41,Curitiba,Sul
1982-03-19,21.2,16.8,19.3,2.6,14.8,8.08,Curitiba,Sul
1982-03-20,23.3,15.3,18.7,0.0,12.6,19.77,Curitiba,Sul
1982-03-21,23.1,15.7,19.1,0.0,14.8,15.68,Curitiba,Sul
1982-03-22,22.9,17.1,19.6,0.1,11.8,13.1,Curitiba,Sul
1982-03-23,23.6,17.4,19.5,4.0,12.7,16.8,Curitiba,Sul
1982-03-24,22.5,16.5,18.6,1.5,11.9,14.13,Curitiba,Sul
1982-03-25,21.5,17.0,18.5,5.5,13.4,11.67,Curitiba,Sul
1982-03-26,23.4,17.5,19.4,7.4,11.8,14.23,Curitiba,Sul
1982-03-27,24.7,17.3,20.3,0.0,9.7,15.44,Curitiba,Sul
1982-03-28,22.3,16.7,19.1,3.9,14.6,12.98,Curitiba,Sul
1982-03-29,18.4,14.5,16.7,37.4,16.1,2.68,Curitiba,Sul
1982-03-30,18.5,14.6,16.5,0.7,14.3,5.9,Curitiba,Sul
1982-03-31,21.1,14.7,17.4,1.2,14.1,12.3,Curitiba,Sul
1982-04-01,21.2,16.4,18.1,1.6,16.3,13.59,Curitiba,Sul
1982-04-02,21.5,14.7,17.9,0.0,15.1,13.4,Curitiba,Sul
1982-04-03,23.4,16.9,19.4,0.0,13.9,14.14,Curitiba,Sul
1982-04-04,21.9,16.8,19.0,2.1,11.3,12.48,Curitiba,Sul
1982-04-05,21.8,15.3,17.5,2.4,13.6,16.27,Curitiba,Sul
1982-04-06,20.4,14.6,16.9,0.1,15.9,16.37,Curitiba,Sul
1982-04-07,21.2,14.0,17.0,0.0,12.3,16.96,Curitiba,Sul
1982-04-08,20.6,13.7,16.7,0.6,13.0,12.53,Curitiba,Sul
1982-04-09,18.9,13.9,15.8,0.1,13.7,12.37,Curitiba,Sul
1982-04-10,18.4,12.9,15.2,0.0,13.8,13.0,Curitiba,Sul
1982-04-11,19.9,13.1,16.1,0.0,12.3,13.5,Curitiba,Sul
1982-04-12,20.6,14.6,17.0,2.5,11.2,13.02,Curitiba,Sul
1982-04-13,20.7,16.1,17.8,6.3,11.9,11.83,Curitiba,Sul
1982-04-14,22.5,16.3,18.2,3.6,13.0,12.76,Curitiba,Sul
1982-04-15,20.8,14.6,17.4,0.0,19.9,14.3,Curitiba,Sul
1982-04-16,15.3,12.8,14.3,3.8,10.9,4.37,Curitiba,Sul
1982-04-17,16.7,12.1,14.0,1.1,14.5,9.83,Curitiba,Sul
1982-04-18,18.4,11.0,14.3,0.0,15.8,14.6,Curitiba,Sul
1982-04-19,18.9,13.1,15.6,0.7,16.1,10.34,Curitiba,Sul
1982-04-20,21.2,14.8,17.1,0.0,12.3,13.11,Curitiba,Sul
1982-04-21,22.5,14.8,18.2,0.2,12.6,13.0,Curitiba,Sul
1982-04-22,21.6,14.0,17.6,1.9,11.6,12.62,Curitiba,Sul
1982-04-23,20.5,15.0,17.1,0.0,12.1,12.95,Curitiba,Sul
1982-04-24,20.6,14.2,16.6,0.0,11.4,14.07,Curitiba,Sul
1982-04-25,21.1,13.3,16.3,0.0,7.3,18.63,Curitiba,Sul
1982-04-26,20.4,13.0,15.9,0.0,13.4,16.08,Curitiba,Sul
1982-04-27,17.9,12.9,15.2,1.3,13.6,9.5,Curitiba,Sul
1982-04-28,17.8,13.1,14.9,3.8,20.7,9.57,Curitiba,Sul
1982-04-29,16.6,11.7,13.6,0.5,18.7,10.38,Curitiba,Sul
1982-04-30,16.4,11.6,13.5,0.7,11.5,10.0,Curitiba,Sul
1982-05-01,18.7,10.9,14.0,0.0,8.4,11.94,Curitiba,Sul
1982-05-02,20.8,8.9,14.7,0.0,13.5,18.6,Curitiba,Sul
1982-05-03,16.5,10.4,13.1,3.4,17.6,8.87,Curitiba,Sul
1982-05-04,14.5,10.4,12.0,1.0,20.1,12.06,Curitiba,Sul
1982-05-05,15.6,10.9,12.6,0.7,18.4,11.04,Curitiba,Sul
1982-05-06,16.2,10.6,12.9,0.3,15.3,11.23,Curitiba,Sul
1982-05-07,18.7,10.0,13.7,0.0,10.1,16.36,Curitiba,Sul
1982-05-08,20.1,10.7,14.9,0.0,11.5,16.15,Curitiba,Sul
1982-05-09,21.2,10.5,15.4,0.0,14.7,17.24,Curitiba,Sul
1982-05-10,22.2,11.1,16.5,0.0,13.8,13.51,Curitiba,Sul
1982-05-11,21.9,13.6,17.2,1.1,7.7,11.08,Curitiba,Sul
1982-05-12,23.6,12.1,17.7,0.0,6.9,15.32,Curitiba,Sul
1982-05-13,24.2,14.8,18.5,0.0,16.3,15.85,Curitiba,Sul
1982-05-14,24.4,13.0,18.5,0.0,10.7,16.79,Curitiba,Sul
1982-05-15,22.7,14.4,18.0,0.0,16.3,10.57,Curitiba,Sul
1982-05-16,22.7,15.3,18.0,0.0,11.1,11.65,Curitiba,Sul
1982-05-17,23.3,15.3,18.4,0.0,11.7,15.04,Curitiba,Sul
1982-05-18,24.3,13.0,18.4,2.5,18.6,15.12,Curitiba,Sul
1982-05-19,18.9,11.4,16.3,9.2,11.6,8.62,Curitiba,Sul
1982-05-20,18.9,6.8,13.0,0.0,14.5,16.92,Curitiba,Sul
1982-05-21,17.8,8.2,12.8,0.0,10.2,13.31,Curitiba,Sul
1982-05-22,16.4,11.2,13.1,0.2,13.1,7.77,Curitiba,Sul
1982-05-23,15.9,11.2,13.0,0.1,15.3,9.62,Curitiba,Sul
1982-05-24,13.8,12.2,13.0,21.3,27.6,1.47,Curitiba,Sul
1982-05-25,13.2,12.0,12.5,22.7,28.8,2.61,Curitiba,Sul
1982-05-26,17.2,11.3,13.6,1.6,14.1,10.32,Curitiba,Sul
1982-05-27,14.8,9.5,11.9,1.6,7.2,8.55,Curitiba,Sul
1982-05-28,15.2,8.6,11.6,0.0,8.0,10.09,Curitiba,Sul
1982-05-29,15.1,7.9,11.5,0.0,10.1,13.5,Curitiba,Sul
1982-05-30,16.0,7.2,11.6,0.0,13.4,8.11,Curitiba,Sul
1982-05-31,17.4,10.6,13.3,0.5,8.6,8.69,Curitiba,Sul
1982-06-01,18.6,10.1,13.6,0.0,7.1,13.35,Curitiba,Sul
1982-06-02,18.3,10.8,13.6,0.0,11.7,12.57,Curitiba,Sul
1982-06-03,19.3,10.5,14.2,0.0,17.6,12.04,Curitiba,Sul
1982-06-04,17.9,10.2,14.0,5.5,15.0,6.26,Curitiba,Sul
1982-06-05,18.9,13.3,15.7,0.7,8.0,10.19,Curitiba,Sul
1982-06-06,17.9,13.6,15.2,0.1,9.1,6.89,Curitiba,Sul
1982-06-07,17.8,10.9,14.2,0.0,7.6,8.99,Curitiba,Sul
1982-06-08,19.3,10.6,13.8,0.0,10.5,12.64,Curitiba,Sul
1982-06-09,21.0,8.5,14.6,0.0,8.7,13.18,Curitiba,Sul
1982-06-10,21.9,11.9,16.9,0.0,19.3,11.6,Curitiba,Sul
1982-06-11,21.0,15.8,17.7,5.9,27.3,8.73,Curitiba,Sul
1982-06-12,17.1,13.8,16.0,24.3,21.6,3.18,Curitiba,Sul
1982-06-13,19.0,13.3,15.4,0.0,12.5,9.33,Curitiba,Sul
1982-06-14,22.9,12.7,16.9,0.0,15.5,13.32,Curitiba,Sul
1982-06-15,22.6,14.0,17.4,9.0,21.5,10.15,Curitiba,Sul
1982-06-16,16.2,10.8,12.9,17.6,21.3,2.67,Curitiba,Sul
1982-06-17,13.1,10.6,11.9,0.0,15.2,3.18,Curitiba,Sul
1982-06-18,18.0,12.3,14.6,0.0,14.9,6.37,Curitiba,Sul
1982-06-19,18.9,12.6,15.6,1.3,18.7,5.6,Curitiba,Sul
1982-06-20,18.0,11.8,15.5,5.9,17.9,9.86,Curitiba,Sul
1982-06-21,15.5,9.1,12.4,0.1,12.0,6.85,Curitiba,Sul
1982-06-22,15.8,11.8,13.7,1.2,18.4,8.64,Curitiba,Sul
1982-06-23,15.0,11.5,13.0,12.9,10.8,3.75,Curitiba,Sul
1982-06-24,15.7,13.2,14.2,25.5,26.4,2.07,Curitiba,Sul
1982-06-25,17.7,11.3,14.1,38.3,18.8,9.51,Curitiba,Sul
1982-06-26,19.9,14.4,16.8,15.4,21.5,6.51,Curitiba,Sul
1982-06-27,21.9,16.4,18.5,0.0,30.8,7.43,Curitiba,Sul
1982-06-28,19.6,16.6,17.7,10.5,28.8,4.8,Curitiba,Sul
1982-06-29,17.3,10.1,14.0,3.5,21.4,14.34,Curitiba,Sul
1982-06-30,19.0,9.4,13.7,0.0,14.5,12.56,Curitiba,Sul
1982-07-01,18.0,7.7,12.4,0.0,8.6,14.67,Curitiba,Sul
1982-07-02,16.8,7.3,11.7,0.0,11.1,13.4,Curitiba,Sul
1982-07-03,21.1,10.2,14.8,0.0,18.2,11.8,Curitiba,Sul
1982-07-04,21.5,10.7,15.6,0.0,20.2,13.89,Curitiba,Sul
1982-07-05,21.3,11.6,16.2,0.0,14.7,11.49,Curitiba,Sul
1982-07-06,22.8,12.9,17.4,0.0,17.8,14.17,Curitiba,Sul
1982-07-07,18.7,14.6,16.1,6.2,21.3,4.09,Curitiba,Sul
1982-07-08,14.6,9.8,11.8,41.4,18.8,0.75,Curitiba,Sul
1982-07-09,17.5,10.1,13.7,13.2,18.4,7.46,Curitiba,Sul
1982-07-10,18.6,12.9,15.1,0.4,9.4,8.63,Curitiba,Sul
1982-07-11,19.4,12.5,15.2,26.8,13.4,9.02,Curitiba,Sul
1982-07-12,18.7,14.0,16.1,13.6,20.9,6.25,Curitiba,Sul
1982-07-13,18.1,8.9,15.1,21.8,33.8,13.53,Curitiba,Sul
1982-07-14,14.3,4.6,9.2,0.0,13.2,15.43,Curitiba,Sul
1982-07-15,15.9,6.3,10.6,0.0,9.2,14.45,Curitiba,Sul
1982-07-16,19.5,6.2,12.6,0.0,12.8,14.73,Curitiba,Sul
1982-07-17,20.4,12.0,16.1,0.0,23.1,11.11,Curitiba,Sul
1982-07-18,16.7,12.2,15.2,16.3,17.4,3.35,Curitiba,Sul
1982-07-19,18.0,11.9,14.1,0.0,14.7,10.98,Curitiba,Sul
1982-07-20,19.2,10.4,14.1,0.0,10.0,14.55,Curitiba,Sul
1982-07-21,20.8,9.9,14.9,0.0,12.8,13.89,Curitiba,Sul
1982-07-22,22.4,10.7,16.1,0.0,9.7,15.57,Curitiba,Sul
1982-07-23,21.9,11.1,16.3,0.0,12.3,15.35,Curitiba,Sul
1982-07-24,21.8,11.4,16.4,0.0,9.5,16.11,Curitiba,Sul
1982-07-25,21.4,12.0,16.2,0.0,10.6,16.08,Curitiba,Sul
1982-07-26,21.1,12.4,15.6,0.0,9.8,14.2,Curitiba,Sul
1982-07-27,20.4,11.1,15.1,0.0,8.3,14.36,Curitiba,Sul
1982-07-28,21.1,11.9,16.0,0.0,22.3,14.34,Curitiba,Sul
1982-07-29,17.4,9.0,13.4,13.5,17.8,3.03,Curitiba,Sul
1982-07-30,10.9,6.0,8.2,0.1,11.0,9.79,Curitiba,Sul
1982-07-31,15.0,3.7,8.9,0.0,10.8,15.13,Curitiba,Sul
1982-08-01,17.1,8.5,11.7,0.0,7.4,11.1,Curitiba,Sul
1982-08-02,15.7,9.9,12.8,30.0,9.4,2.02,Curitiba,Sul
1982-08-03,14.2,9.7,11.7,1.1,11.2,9.31,Curitiba,Sul
1982-08-04,15.5,8.3,11.3,0.0,12.2,11.89,Curitiba,Sul
1982-08-05,16.2,10.7,13.0,0.0,12.4,8.14,Curitiba,Sul
1982-08-06,20.7,12.5,15.8,0.4,11.2,11.15,Curitiba,Sul
1982-08-07,23.2,12.9,17.4,0.0,11.9,15.81,Curitiba,Sul
1982-08-08,24.2,13.0,18.4,0.2,17.9,15.89,Curitiba,Sul
1982-08-09,19.4,15.0,16.8,4.3,17.8,6.98,Curitiba,Sul
1982-08-10,15.5,9.9,13.2,8.9,18.0,1.95,Curitiba,Sul
1982-08-11,13.1,7.8,10.4,0.0,16.3,11.13,Curitiba,Sul
1982-08-12,15.6,9.4,11.8,0.0,17.4,12.17,Curitiba,Sul
1982-08-13,17.2,10.7,13.5,0.0,20.3,10.63,Curitiba,Sul
1982-08-14,21.7,11.7,15.9,0.0,15.8,15.21,Curitiba,Sul
1982-08-15,23.8,12.9,17.8,0.0,16.1,17.78,Curitiba,Sul
1982-08-16,22.3,13.4,17.2,0.0,10.1,10.46,Curitiba,Sul
1982-08-17,22.1,14.5,16.8,12.3,10.2,10.44,Curitiba,Sul
1982-08-18,17.6,11.3,14.2,29.2,11.4,3.69,Curitiba,Sul
1982-08-19,16.6,10.9,12.9,0.0,11.9,14.04,Curitiba,Sul
1982-08-20,18.8,10.1,13.3,0.0,9.8,18.68,Curitiba,Sul
1982-08-21,21.7,7.6,14.7,0.0,22.9,19.71,Curitiba,Sul
1982-08-22,19.6,12.5,15.0,0.3,13.4,11.53,Curitiba,Sul
1982-08-23,22.6,12.7,16.1,7.1,12.2,12.62,Curitiba,Sul
1982-08-24,24.1,13.5,18.1,0.4,15.9,17.57,Curitiba,Sul
1982-08-25,25.6,13.4,19.2,0.0,14.2,19.13,Curitiba,Sul
1982-08-26,25.8,15.1,20.1,0.0,13.6,19.2,Curitiba,Sul
1982-08-27,25.5,15.7,20.2,0.2,9.7,18.05,Curitiba,Sul
1982-08-28,24.4,14.8,19.2,0.0,11.3,18.45,Curitiba,Sul
1982-08-29,25.4,15.0,19.6,0.1,14.8,17.51,Curitiba,Sul
1982-08-30,26.4,14.9,20.0,0.5,12.4,18.85,Curitiba,Sul
1982-08-31,17.5,11.7,15.4,2.5,17.3,5.15,Curitiba,Sul
1982-09-01,15.5,11.2,12.9,0.0,15.2,6.46,Curitiba,Sul
1982-09-02,21.1,12.5,15.9,0.0,12.0,13.9,Curitiba,Sul
1982-09-03,21.0,14.2,16.5,0.0,15.4,14.66,Curitiba,Sul
1982-09-04,23.9,14.5,18.4,0.1,13.1,15.6,Curitiba,Sul
1982-09-05,22.3,11.6,16.8,12.7,23.2,14.71,Curitiba,Sul
1982-09-06,12.6,9.6,11.0,0.0,21.7,6.92,Curitiba,Sul
1982-09-07,14.6,9.9,11.6,0.0,16.9,9.73,Curitiba,Sul
1982-09-08,17.0,9.2,12.1,0.0,16.6,19.05,Curitiba,Sul
1982-09-09,18.4,10.1,13.3,0.0,13.4,19.23,Curitiba,Sul
1982-09-10,21.2,10.3,15.0,0.0,10.6,20.53,Curitiba,Sul
1982-09-11,25.5,11.1,17.5,0.0,8.0,22.0,Curitiba,Sul
1982-09-12,27.0,12.6,19.3,0.0,13.3,21.84,Curitiba,Sul
1982-09-13,27.7,15.9,20.8,0.0,9.4,19.94,Curitiba,Sul
1982-09-14,26.4,16.1,21.1,0.2,9.3,19.0,Curitiba,Sul
1982-09-15,24.7,16.9,20.1,0.0,12.3,17.83,Curitiba,Sul
1982-09-16,24.7,15.3,18.8,0.0,12.5,21.33,Curitiba,Sul
1982-09-17,27.9,15.3,21.3,0.0,18.2,20.68,Curitiba,Sul
1982-09-18,26.4,14.6,20.3,2.3,24.9,15.27,Curitiba,Sul
1982-09-19,18.9,11.7,14.6,0.0,21.3,17.9,Curitiba,Sul
1982-09-20,14.3,10.1,11.9,0.5,18.1,9.49,Curitiba,Sul
1982-09-21,17.5,9.9,13.1,0.0,16.6,14.82,Curitiba,Sul
1982-09-22,18.1,11.7,14.6,0.0,15.6,10.03,Curitiba,Sul
1982-09-23,20.5,12.6,15.4,0.0,16.7,15.32,Curitiba,Sul
1982-09-24,21.8,12.6,16.1,0.0,13.7,16.97,Curitiba,Sul
1982-09-25,24.1,13.9,18.1,0.0,11.2,15.3,Curitiba,Sul
1982-09-26,25.9,14.7,19.6,0.3,9.4,15.75,Curitiba,Sul
1982-09-27,21.4,16.8,18.9,10.4,31.7,8.16,Curitiba,Sul
1982-09-28,16.5,10.1,13.9,3.1,21.9,9.01,Curitiba,Sul
1982-09-29,13.3,8.9,10.6,0.1,15.8,9.56,Curitiba,Sul
1982-09-30,17.0,9.3,12.4,0.2,19.6,12.26,Curitiba,Sul
1982-10-01,15.4,11.5,13.1,33.4,20.1,4.87,Curitiba,Sul
1982-10-02,19.9,12.6,15.6,29.3,16.1,7.41,Curitiba,Sul
1982-10-03,17.3,13.5,15.4,0.0,11.3,8.26,Curitiba,Sul
1982-10-04,23.5,13.7,17.9,0.9,13.3,16.06,Curitiba,Sul
1982-10-05,23.3,14.1,18.3,24.9,16.8,16.95,Curitiba,Sul
1982-10-06,14.0,11.3,12.3,9.0,19.2,5.63,Curitiba,Sul
1982-10-07,17.0,11.6,14.6,24.0,15.1,5.26,Curitiba,Sul
1982-10-08,21.9,11.6,16.7,25.6,23.9,9.68,Curitiba,Sul
1982-10-09,13.4,10.8,11.8,1.9,22.7,5.1,Curitiba,Sul
1982-10-10,17.8,11.6,15.0,16.2,14.8,5.31,Curitiba,Sul
1982-10-11,22.2,12.4,16.7,0.0,14.3,20.52,Curitiba,Sul
1982-10-12,22.2,10.6,16.5,5.7,18.4,16.48,Curitiba,Sul
1982-10-13,18.8,9.1,15.7,0.9,25.9,20.8,Curitiba,Sul
1982-10-14,20.0,6.1,12.6,0.0,10.2,24.98,Curitiba,Sul
1982-10-15,18.8,10.6,14.0,0.0,17.6,17.97,Curitiba,Sul
1982-10-16,20.7,11.0,15.0,0.2,17.7,22.17,Curitiba,Sul
1982-10-17,25.8,13.9,19.4,0.0,22.6,19.85,Curitiba,Sul
1982-10-18,23.4,13.5,19.1,16.7,32.5,24.93,Curitiba,Sul
1982-10-19,17.2,11.9,14.5,0.2,14.5,11.51,Curitiba,Sul
1982-10-20,25.1,9.6,17.6,0.4,10.5,25.26,Curitiba,Sul
1982-10-21,27.3,15.9,21.0,2.0,13.9,24.27,Curitiba,Sul
1982-10-22,28.4,16.9,22.3,1.1,19.2,24.48,Curitiba,Sul
1982-10-23,28.6,18.9,22.3,4.1,23.8,22.88,Curitiba,Sul
1982-10-24,24.7,18.2,20.5,8.8,12.6,12.55,Curitiba,Sul
1982-10-25,25.5,15.3,20.6,6.9,20.4,14.0,Curitiba,Sul
1982-10-26,18.2,13.8,15.8,0.0,19.5,8.28,Curitiba,Sul
1982-10-27,22.8,15.2,18.5,6.2,11.9,12.23,Curitiba,Sul
1982-10-28,18.8,14.5,16.9,12.8,14.0,6.17,Curitiba,Sul
1982-10-29,22.6,14.6,17.8,2.4,8.8,12.18,Curitiba,Sul
1982-10-30,22.7,13.4,18.5,0.9,31.6,26.11,Curitiba,Sul
1982-10-31,23.2,12.9,17.1,0.0,13.4,24.42,Curitiba,Sul
1982-11-01,25.6,14.0,19.0,0.0,14.5,27.39,Curitiba,Sul
1982-11-02,28.1,17.7,22.3,2.4,18.7,22.47,Curitiba,Sul
1982-11-03,27.6,19.8,23.3,1.5,25.1,24.59,Curitiba,Sul
1982-11-04,26.5,15.9,20.3,27.2,19.4,14.0,Curitiba,Sul
1982-11-05,20.9,15.2,17.4,1.3,17.7,9.72,Curitiba,Sul
1982-11-06,21.4,15.3,18.3,11.8,15.3,8.85,Curitiba,Sul
1982-11-07,20.9,13.8,17.3,0.7,12.6,13.9,Curitiba,Sul
1982-11-08,24.6,15.4,19.2,0.6,17.6,18.91,Curitiba,Sul
1982-11-09,19.3,13.8,16.0,0.0,17.6,10.89,Curitiba,Sul
1982-11-10,24.6,14.9,19.1,0.5,16.0,14.94,Curitiba,Sul
1982-11-11,24.6,18.7,21.0,1.9,28.5,13.27,Curitiba,Sul
1982-11-12,19.1,12.6,15.7,36.0,19.3,4.58,Curitiba,Sul
1982-11-13,14.9,12.6,13.7,11.0,18.6,4.18,Curitiba,Sul
1982-11-14,16.7,13.4,14.9,22.4,18.0,3.4,Curitiba,Sul
1982-11-15,22.2,15.3,17.9,20.6,11.8,11.78,Curitiba,Sul
1982-11-16,18.5,13.7,16.2,0.4,20.2,9.25,Curitiba,Sul
1982-11-17,18.8,13.6,15.8,0.4,16.6,12.14,Curitiba,Sul
1982-11-18,24.0,13.9,18.1,0.0,13.3,20.69,Curitiba,Sul
1982-11-19,27.5,15.2,20.5,3.5,20.7,23.5,Curitiba,Sul
1982-11-20,23.5,17.4,20.6,9.6,21.0,15.06,Curitiba,Sul
1982-11-21,22.3,14.8,18.6,25.0,17.6,8.81,Curitiba,Sul
1982-11-22,20.3,14.6,17.2,5.6,14.1,6.53,Curitiba,Sul
1982-11-23,21.3,16.6,18.0,9.8,17.0,7.29,Curitiba,Sul
1982-11-24,21.5,15.7,18.1,6.1,14.3,6.2,Curitiba,Sul
1982-11-25,23.1,17.5,19.8,21.7,8.9,13.27,Curitiba,Sul
1982-11-26,25.7,18.4,21.3,4.6,18.3,17.92,Curitiba,Sul
1982-11-27,26.6,18.7,21.6,4.5,21.5,19.38,Curitiba,Sul
1982-11-28,27.4,18.3,21.8,7.7,18.3,21.94,Curitiba,Sul
1982-11-29,28.4,17.7,22.5,4.7,9.6,27.54,Curitiba,Sul
1982-11-30,27.5,18.9,22.8,0.4,9.5,25.51,Curitiba,Sul
1982-12-01,27.8,19.5,22.4,15.8,9.8,21.18,Curitiba,Sul
1982-12-02,21.8,14.8,18.8,30.0,23.6,9.61,Curitiba,Sul
1982-12-03,15.6,11.8,13.7,1.2,25.2,11.76,Curitiba,Sul
1982-12-04,17.8,10.7,13.9,0.0,15.3,20.09,Curitiba,Sul
1982-12-05,19.7,11.2,15.2,0.2,13.3,18.33,Curitiba,Sul
