date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-01-31,29.2,24.3,26.0,6.3,12.7,17.48,Belém,Norte
2014-02-01,27.0,23.5,24.7,29.1,11.9,8.75,Belém,Norte
2014-02-02,28.2,23.5,25.3,12.5,11.3,14.99,Belém,Norte
2014-02-03,28.3,23.8,25.2,15.5,11.0,12.56,Belém,Norte
2014-02-04,29.9,23.7,25.7,7.5,11.2,20.21,Belém,Norte
2014-02-05,28.5,23.6,25.2,22.3,12.2,12.78,Belém,Norte
2014-02-06,27.4,23.5,25.3,13.9,12.1,13.98,Belém,Norte
2014-02-07,29.2,23.8,25.6,10.6,12.2,16.02,Belém,Norte
2014-02-08,28.9,23.3,25.6,22.7,13.7,18.0,Belém,Norte
2014-02-09,29.4,24.0,25.9,7.6,14.8,18.43,Belém,Norte
2014-02-10,28.6,24.0,25.8,12.8,14.2,15.9,Belém,Norte
2014-02-11,27.5,23.9,25.2,14.5,14.5,13.04,Belém,Norte
2014-02-12,27.9,23.6,25.3,13.8,11.7,13.93,Belém,Norte
2014-02-13,27.3,23.7,24.9,24.3,12.2,12.05,Belém,Norte
2014-02-14,26.5,23.8,24.9,13.0,14.3,10.47,Belém,Norte
2014-02-15,27.8,23.6,25.1,17.4,11.9,12.41,Belém,Norte
2014-02-16,25.6,23.6,24.3,23.9,10.7,7.47,Belém,Norte
2014-02-17,27.4,23.6,25.3,9.2,9.2,13.64,Belém,Norte
2014-02-18,26.6,23.9,24.9,19.9,10.7,8.74,Belém,Norte
2014-02-19,27.5,23.8,25.2,4.9,13.4,13.43,Belém,Norte
2014-02-20,28.2,23.7,25.0,12.7,15.1,11.25,Belém,Norte
2014-02-21,30.1,23.7,25.9,4.4,13.9,20.42,Belém,Norte
2014-02-22,30.2,24.3,26.1,7.4,14.3,18.89,Belém,Norte
2014-02-23,27.7,24.2,25.7,8.0,12.5,13.0,Belém,Norte
2014-02-24,29.6,24.4,26.2,17.2,13.1,17.91,Belém,Norte
2014-02-25,29.6,24.7,26.4,12.6,15.9,19.26,Belém,Norte
2014-02-26,29.9,24.5,26.5,4.2,12.3,17.73,Belém,Norte
2014-02-27,29.6,24.7,26.2,5.0,9.8,17.2,Belém,Norte
2014-02-28,29.5,24.5,26.0,7.4,15.0,18.39,Belém,Norte
2014-03-01,28.7,24.1,25.6,10.5,12.0,15.54,Belém,Norte
2014-03-02,27.7,24.2,25.4,11.6,13.6,13.21,Belém,Norte
2014-03-03,27.6,24.1,25.4,11.7,14.5,13.78,Belém,Norte
2014-03-04,27.0,24.0,25.0,24.8,11.7,11.51,Belém,Norte
2014-03-05,28.2,23.6,25.2,18.2,14.5,13.53,Belém,Norte
2014-03-06,28.3,24.0,25.3,6.7,11.3,13.05,Belém,Norte
2014-03-07,29.1,23.8,25.5,23.6,10.9,17.98,Belém,Norte
2014-03-08,27.9,23.9,25.1,33.7,11.5,12.53,Belém,Norte
2014-03-09,26.2,23.7,24.6,33.1,8.7,6.98,Belém,Norte
2014-03-10,29.2,23.8,25.6,6.4,10.7,16.05,Belém,Norte
2014-03-11,27.9,24.2,25.5,17.5,13.0,14.91,Belém,Norte
2014-03-12,29.0,24.1,25.7,11.7,15.1,16.2,Belém,Norte
2014-03-13,27.3,24.4,25.5,3.5,11.2,10.37,Belém,Norte
2014-03-14,28.7,23.6,25.5,5.3,14.6,15.78,Belém,Norte
2014-03-15,27.7,23.8,25.2,16.6,11.6,14.26,Belém,Norte
2014-03-16,27.6,23.5,25.2,7.1,15.2,10.48,Belém,Norte
2014-03-17,29.2,23.5,25.9,0.5,12.4,16.99,Belém,Norte
2014-03-18,28.2,24.3,25.7,4.7,15.0,15.05,Belém,Norte
2014-03-19,29.7,24.1,26.0,15.5,13.9,19.34,Belém,Norte
2014-03-20,28.3,24.4,25.6,14.1,15.6,13.41,Belém,Norte
2014-03-21,28.9,24.3,26.1,10.8,16.1,16.81,Belém,Norte
2014-03-22,29.1,24.9,26.2,11.1,17.0,15.52,Belém,Norte
2014-03-23,28.4,23.9,26.1,3.5,16.1,16.94,Belém,Norte
2014-03-24,29.7,24.4,26.0,6.0,10.6,16.74,Belém,Norte
2014-03-25,29.2,23.9,25.4,8.9,11.4,14.59,Belém,Norte
2014-03-26,29.6,24.1,26.1,4.0,12.7,21.79,Belém,Norte
2014-03-27,29.3,24.4,26.3,4.7,12.9,20.7,Belém,Norte
2014-03-28,27.9,24.1,25.5,7.2,13.4,17.45,Belém,Norte
2014-03-29,28.1,23.4,25.4,14.0,11.6,15.35,Belém,Norte
2014-03-30,29.6,24.2,26.3,0.9,15.3,18.78,Belém,Norte
2014-03-31,29.8,24.8,26.3,9.5,16.4,17.85,Belém,Norte
2014-04-01,29.3,24.2,25.7,120.5,10.1,15.97,Belém,Norte
2014-04-02,27.7,23.9,25.2,196.7,13.3,11.55,Belém,Norte
2014-04-03,27.6,23.3,25.1,11.4,8.3,12.91,Belém,Norte
2014-04-04,29.1,23.7,26.3,1.0,11.3,16.05,Belém,Norte
2014-04-05,29.8,24.6,26.7,5.6,14.0,21.62,Belém,Norte
2014-04-06,29.2,24.3,26.2,4.6,18.6,16.71,Belém,Norte
2014-04-07,29.7,24.7,26.2,13.4,15.3,18.97,Belém,Norte
2014-04-08,29.0,24.1,25.5,11.6,15.1,15.62,Belém,Norte
2014-04-09,28.9,23.6,25.2,10.7,14.2,14.67,Belém,Norte
2014-04-10,27.4,23.6,25.0,16.4,10.6,12.75,Belém,Norte
2014-04-11,25.2,23.7,24.3,59.9,8.6,3.57,Belém,Norte
2014-04-12,29.4,23.7,25.5,8.8,8.0,16.16,Belém,Norte
2014-04-13,29.9,24.2,26.2,4.1,13.6,19.9,Belém,Norte
2014-04-14,30.0,24.4,26.7,2.3,12.5,21.11,Belém,Norte
2014-04-15,30.4,24.5,26.5,2.9,15.0,21.36,Belém,Norte
2014-04-16,30.2,24.4,26.4,8.8,11.8,20.77,Belém,Norte
2014-04-17,29.3,24.3,25.8,11.7,12.4,17.95,Belém,Norte
2014-04-18,27.3,24.1,25.0,31.9,9.0,9.25,Belém,Norte
2014-04-19,27.1,23.9,25.0,26.9,9.4,10.18,Belém,Norte
2014-04-20,29.1,23.9,25.8,8.0,12.6,15.11,Belém,Norte
2014-04-21,27.0,24.4,25.7,4.7,10.0,11.71,Belém,Norte
2014-04-22,29.1,24.5,26.0,6.6,14.8,16.7,Belém,Norte
2014-04-23,29.5,24.6,26.3,7.5,15.2,18.37,Belém,Norte
2014-04-24,30.3,24.6,26.8,2.3,13.8,19.89,Belém,Norte
2014-04-25,28.5,25.0,26.2,13.4,17.9,14.95,Belém,Norte
2014-04-26,28.7,24.6,25.9,9.9,13.6,11.68,Belém,Norte
2014-04-27,28.9,23.9,25.6,6.9,9.1,15.16,Belém,Norte
2014-04-28,27.7,23.8,25.4,11.5,12.1,13.17,Belém,Norte
2014-04-29,28.8,24.1,25.8,6.0,12.1,15.91,Belém,Norte
2014-04-30,28.8,24.1,25.7,7.2,12.1,14.11,Belém,Norte
2014-05-01,27.6,24.1,25.7,2.9,12.3,9.23,Belém,Norte
2014-05-02,26.0,23.9,24.9,26.7,10.5,4.91,Belém,Norte
2014-05-03,29.6,24.0,26.0,4.2,9.7,19.71,Belém,Norte
2014-05-04,29.7,24.4,26.5,2.1,10.7,19.59,Belém,Norte
2014-05-05,28.5,23.9,25.5,18.9,12.2,15.63,Belém,Norte
2014-05-06,28.6,24.0,25.7,9.7,8.2,14.39,Belém,Norte
2014-05-07,26.6,24.1,25.1,7.3,9.4,6.73,Belém,Norte
2014-05-08,27.7,23.8,25.3,22.3,8.6,12.68,Belém,Norte
2014-05-09,27.5,24.2,25.2,19.6,7.6,9.18,Belém,Norte
2014-05-10,27.5,23.7,25.2,17.2,8.3,12.84,Belém,Norte
2014-05-11,28.6,24.1,25.5,14.7,8.6,12.9,Belém,Norte
2014-05-12,28.0,23.8,25.2,14.7,9.8,12.02,Belém,Norte
2014-05-13,26.8,23.9,24.8,12.1,9.6,7.8,Belém,Norte
2014-05-14,27.2,23.8,25.0,6.9,11.3,7.77,Belém,Norte
2014-05-15,28.4,24.1,25.7,9.5,11.2,14.84,Belém,Norte
2014-05-16,27.8,24.3,25.6,6.7,10.4,12.57,Belém,Norte
2014-05-17,29.2,24.3,26.0,13.1,12.3,16.99,Belém,Norte
2014-05-18,30.0,24.2,26.5,2.2,8.9,19.91,Belém,Norte
2014-05-19,30.2,25.0,26.7,2.1,12.1,19.03,Belém,Norte
2014-05-20,29.1,25.1,26.2,9.8,14.1,16.82,Belém,Norte
2014-05-21,28.9,24.7,26.1,6.7,14.9,16.37,Belém,Norte
2014-05-22,27.9,24.6,25.5,17.9,12.4,11.65,Belém,Norte
2014-05-23,27.1,24.0,25.3,17.8,7.6,11.77,Belém,Norte
2014-05-24,27.5,23.6,25.2,4.5,5.8,10.32,Belém,Norte
2014-05-25,28.4,24.0,26.1,1.5,11.1,16.94,Belém,Norte
2014-05-26,30.4,24.5,26.6,1.8,13.2,20.66,Belém,Norte
2014-05-27,29.9,24.6,26.8,0.1,13.2,19.6,Belém,Norte
2014-05-28,29.4,24.8,26.6,1.5,9.2,17.78,Belém,Norte
2014-05-29,27.6,24.6,25.7,4.1,12.1,10.05,Belém,Norte
2014-05-30,28.8,24.0,25.8,9.4,12.0,13.59,Belém,Norte
2014-05-31,29.6,24.4,26.5,3.9,13.6,18.09,Belém,Norte
2014-06-01,30.3,24.7,26.9,2.6,8.6,19.34,Belém,Norte
2014-06-02,27.6,24.8,25.9,4.0,9.7,9.21,Belém,Norte
2014-06-03,30.1,24.7,26.7,0.9,11.8,18.76,Belém,Norte
2014-06-04,30.6,25.1,27.1,0.9,13.3,19.58,Belém,Norte
2014-06-05,30.0,25.0,26.7,8.8,17.8,17.52,Belém,Norte
2014-06-06,30.1,24.9,26.9,0.7,15.0,18.39,Belém,Norte
2014-06-07,29.8,24.9,26.5,5.4,14.8,16.65,Belém,Norte
2014-06-08,30.0,24.6,26.5,4.5,12.1,16.12,Belém,Norte
2014-06-09,30.3,24.7,26.7,1.3,9.9,18.36,Belém,Norte
2014-06-10,30.2,25.1,26.8,2.3,13.7,16.7,Belém,Norte
2014-06-11,30.1,24.7,26.3,7.9,14.5,18.14,Belém,Norte
2014-06-12,28.9,24.3,25.9,3.7,11.4,15.79,Belém,Norte
2014-06-13,30.3,24.7,27.1,0.0,10.4,20.68,Belém,Norte
2014-06-14,30.2,24.5,26.5,5.7,11.4,18.99,Belém,Norte
2014-06-15,29.1,23.8,26.0,17.9,11.2,17.18,Belém,Norte
2014-06-16,28.7,24.4,25.8,12.1,8.4,14.78,Belém,Norte
2014-06-17,28.7,24.0,25.6,15.4,9.2,13.86,Belém,Norte
2014-06-18,30.0,23.9,26.1,4.9,11.6,19.17,Belém,Norte
2014-06-19,29.3,24.2,26.2,2.8,10.5,18.14,Belém,Norte
2014-06-20,29.4,24.4,26.1,10.2,13.8,17.66,Belém,Norte
2014-06-21,28.9,24.3,26.0,5.9,13.7,16.04,Belém,Norte
2014-06-22,28.9,24.0,25.9,2.1,11.4,15.61,Belém,Norte
2014-06-23,29.7,24.1,26.7,0.8,12.4,19.87,Belém,Norte
2014-06-24,30.0,24.4,26.6,3.1,13.9,19.85,Belém,Norte
2014-06-25,29.2,23.9,25.8,4.0,12.1,17.53,Belém,Norte
2014-06-26,29.5,24.4,26.1,4.2,12.4,16.92,Belém,Norte
2014-06-27,28.6,24.1,25.6,20.0,14.1,13.91,Belém,Norte
2014-06-28,28.9,24.0,25.8,9.0,14.4,16.71,Belém,Norte
2014-06-29,29.4,24.0,26.0,2.3,13.3,18.48,Belém,Norte
2014-06-30,29.2,24.1,26.2,2.2,11.0,18.4,Belém,Norte
2014-07-01,29.5,24.8,26.4,1.1,9.9,19.41,Belém,Norte
2014-07-02,29.3,24.6,26.0,8.9,10.5,17.36,Belém,Norte
2014-07-03,29.6,24.3,26.1,2.8,12.2,18.81,Belém,Norte
2014-07-04,29.2,23.9,25.9,2.4,15.3,17.96,Belém,Norte
2014-07-05,29.6,24.3,26.2,4.5,11.5,19.98,Belém,Norte
2014-07-06,29.7,24.0,26.2,2.8,11.1,19.83,Belém,Norte
2014-07-07,29.7,24.8,26.3,3.6,12.4,19.57,Belém,Norte
2014-07-08,29.4,24.1,25.9,3.9,13.7,18.2,Belém,Norte
2014-07-09,28.9,24.0,25.9,0.6,12.2,15.26,Belém,Norte
2014-07-10,28.9,23.9,25.6,15.6,10.9,16.0,Belém,Norte
2014-07-11,29.4,24.3,26.0,5.3,13.0,18.28,Belém,Norte
2014-07-12,29.8,24.2,26.3,3.5,12.7,20.45,Belém,Norte
2014-07-13,29.7,24.4,26.3,2.0,14.4,20.4,Belém,Norte
2014-07-14,29.5,24.1,26.0,1.8,14.9,19.41,Belém,Norte
2014-07-15,29.8,24.4,26.4,1.9,14.5,19.27,Belém,Norte
2014-07-16,28.4,24.5,25.7,4.3,12.2,16.06,Belém,Norte
2014-07-17,29.0,23.7,26.2,0.1,14.2,20.92,Belém,Norte
2014-07-18,29.6,23.8,26.6,1.1,11.2,20.93,Belém,Norte
2014-07-19,30.0,24.5,27.0,0.4,10.3,21.06,Belém,Norte
2014-07-20,29.7,24.7,26.5,2.7,12.0,19.59,Belém,Norte
2014-07-21,29.7,24.6,26.4,1.1,12.0,19.15,Belém,Norte
2014-07-22,29.8,24.4,26.5,1.8,17.5,20.15,Belém,Norte
2014-07-23,29.5,24.2,26.2,3.9,15.0,19.32,Belém,Norte
2014-07-24,29.6,24.1,26.1,3.0,15.1,19.84,Belém,Norte
2014-07-25,29.6,23.8,26.4,1.4,17.3,20.04,Belém,Norte
2014-07-26,30.4,23.9,26.7,0.0,10.9,21.82,Belém,Norte
2014-07-27,30.1,24.6,26.2,11.1,12.5,19.02,Belém,Norte
2014-07-28,29.1,24.3,26.3,0.9,13.0,17.39,Belém,Norte
2014-07-29,29.9,24.1,26.8,0.6,12.3,21.51,Belém,Norte
2014-07-30,29.6,24.1,26.2,8.8,13.0,19.79,Belém,Norte
2014-07-31,29.3,24.1,25.8,2.5,12.0,19.88,Belém,Norte
2014-08-01,29.7,23.9,26.5,0.0,10.5,21.2,Belém,Norte
2014-08-02,30.7,24.2,27.0,0.2,10.4,22.5,Belém,Norte
2014-08-03,30.3,24.4,27.0,0.5,13.5,22.16,Belém,Norte
2014-08-04,29.8,24.2,26.6,1.4,17.7,20.21,Belém,Norte
2014-08-05,30.4,24.3,26.6,1.5,15.7,19.98,Belém,Norte
2014-08-06,29.5,24.7,26.3,0.9,18.5,18.41,Belém,Norte
2014-08-07,29.0,24.2,26.1,1.3,15.6,17.33,Belém,Norte
2014-08-08,30.3,24.1,26.6,0.5,13.2,20.07,Belém,Norte
2014-08-09,28.4,24.5,26.1,2.9,12.2,18.28,Belém,Norte
2014-08-10,29.8,24.2,26.3,1.0,16.5,19.0,Belém,Norte
2014-08-11,29.7,24.3,26.2,5.1,14.5,19.48,Belém,Norte
2014-08-12,29.8,24.4,26.5,0.7,11.8,20.41,Belém,Norte
2014-08-13,30.3,24.3,26.9,0.3,10.4,20.73,Belém,Norte
2014-08-14,30.5,24.3,27.1,0.0,13.8,22.44,Belém,Norte
2014-08-15,30.5,24.3,26.7,1.0,15.5,20.74,Belém,Norte
2014-08-16,30.1,24.5,27.1,0.1,10.5,21.58,Belém,Norte
2014-08-17,30.5,24.7,27.4,0.1,11.7,21.59,Belém,Norte
2014-08-18,32.5,23.8,27.6,0.0,11.6,23.22,Belém,Norte
2014-08-19,33.0,24.4,28.1,0.0,12.3,22.4,Belém,Norte
2014-08-20,31.0,24.9,27.5,0.5,12.6,21.2,Belém,Norte
2014-08-21,30.6,24.6,27.0,1.6,17.4,21.32,Belém,Norte
2014-08-22,30.8,24.0,26.8,0.0,13.6,22.99,Belém,Norte
2014-08-23,30.8,24.1,26.6,0.7,15.0,22.6,Belém,Norte
2014-08-24,30.0,24.6,26.3,5.9,17.3,19.61,Belém,Norte
2014-08-25,30.7,24.3,26.7,3.9,16.9,20.15,Belém,Norte
2014-08-26,31.1,24.1,27.3,0.0,21.0,21.25,Belém,Norte
2014-08-27,30.1,24.7,27.2,0.0,18.7,21.25,Belém,Norte
2014-08-28,30.1,23.7,26.6,0.4,13.5,22.92,Belém,Norte
2014-08-29,30.2,24.2,26.8,0.9,14.8,21.96,Belém,Norte
2014-08-30,29.7,24.8,26.4,6.7,13.0,19.95,Belém,Norte
2014-08-31,29.8,24.4,26.4,4.5,14.9,20.26,Belém,Norte
2014-09-01,30.0,24.3,26.6,0.9,14.2,20.73,Belém,Norte
2014-09-02,31.3,24.0,27.2,0.0,15.5,23.3,Belém,Norte
2014-09-03,30.9,23.2,26.8,0.0,16.9,24.26,Belém,Norte
2014-09-04,30.8,23.9,27.1,0.0,15.9,23.47,Belém,Norte
2014-09-05,30.7,24.2,27.1,0.0,13.6,23.21,Belém,Norte
2014-09-06,29.7,24.4,26.3,2.7,16.1,19.08,Belém,Norte
2014-09-07,30.1,24.1,26.1,4.3,13.6,16.47,Belém,Norte
2014-09-08,30.7,24.2,26.6,1.7,15.3,18.11,Belém,Norte
2014-09-09,30.9,24.4,26.8,0.7,16.5,22.0,Belém,Norte
2014-09-10,30.9,24.8,27.2,0.2,15.6,21.86,Belém,Norte
2014-09-11,30.9,24.8,27.2,0.4,17.7,20.79,Belém,Norte
2014-09-12,30.9,25.0,27.5,0.0,19.6,21.03,Belém,Norte
2014-09-13,31.8,24.6,27.3,2.3,18.6,23.76,Belém,Norte
2014-09-14,30.9,24.5,27.2,0.1,17.8,19.72,Belém,Norte
2014-09-15,31.1,24.9,27.5,0.4,16.6,21.61,Belém,Norte
2014-09-16,31.2,24.9,27.0,2.4,16.1,22.77,Belém,Norte
2014-09-17,31.6,24.5,27.3,0.0,16.0,23.9,Belém,Norte
2014-09-18,30.2,24.9,26.6,7.5,15.8,21.1,Belém,Norte
2014-09-19,30.8,24.4,26.7,0.5,16.4,20.7,Belém,Norte
2014-09-20,31.1,24.5,27.4,0.3,17.1,21.25,Belém,Norte
2014-09-21,31.8,24.3,27.5,0.0,14.5,24.44,Belém,Norte
2014-09-22,31.4,24.2,27.3,0.0,13.9,23.99,Belém,Norte
2014-09-23,31.0,24.8,27.5,0.7,16.6,22.41,Belém,Norte
2014-09-24,31.6,24.5,27.6,0.0,17.7,22.32,Belém,Norte
2014-09-25,31.5,24.0,27.5,0.0,15.9,21.62,Belém,Norte
2014-09-26,31.9,24.1,27.4,0.9,18.5,23.31,Belém,Norte
2014-09-27,32.2,24.6,27.7,0.3,19.0,23.53,Belém,Norte
2014-09-28,31.8,25.0,27.8,0.4,17.4,23.37,Belém,Norte
2014-09-29,32.3,24.0,27.8,0.0,15.8,24.4,Belém,Norte
2014-09-30,31.5,24.4,27.5,0.5,13.8,23.63,Belém,Norte
2014-10-01,31.8,24.5,27.8,0.0,13.5,24.72,Belém,Norte
2014-10-02,31.6,25.3,27.6,0.5,13.3,22.17,Belém,Norte
2014-10-03,31.8,24.9,27.7,0.0,15.0,21.97,Belém,Norte
2014-10-04,31.7,24.6,27.8,0.0,12.7,23.95,Belém,Norte
2014-10-05,31.4,24.8,27.7,1.0,14.1,21.11,Belém,Norte
2014-10-06,32.2,25.4,28.2,0.0,17.6,21.56,Belém,Norte
2014-10-07,31.5,25.4,27.5,3.1,18.4,21.76,Belém,Norte
2014-10-08,31.6,24.9,27.6,0.0,15.9,22.79,Belém,Norte
2014-10-09,32.2,25.4,27.7,0.5,16.1,21.15,Belém,Norte
2014-10-10,31.6,25.2,27.7,0.7,21.4,21.75,Belém,Norte
2014-10-11,31.1,25.4,27.5,2.2,17.3,19.26,Belém,Norte
2014-10-12,31.8,25.0,27.7,0.4,19.2,21.18,Belém,Norte
2014-10-13,31.8,25.2,27.8,0.4,15.3,22.18,Belém,Norte
2014-10-14,32.1,25.3,28.2,0.5,19.4,23.13,Belém,Norte
2014-10-15,32.1,25.1,28.1,0.8,18.3,22.55,Belém,Norte
2014-10-16,32.0,25.3,27.8,0.9,18.5,20.47,Belém,Norte
2014-10-17,31.5,25.2,27.8,0.2,15.7,22.9,Belém,Norte
2014-10-18,31.3,25.1,28.0,0.0,17.9,20.9,Belém,Norte
2014-10-19,31.3,24.7,27.7,0.6,18.4,22.1,Belém,Norte
2014-10-20,32.3,24.7,27.9,0.0,12.6,22.87,Belém,Norte
2014-10-21,31.9,25.2,27.8,1.7,12.2,23.42,Belém,Norte
2014-10-22,32.2,25.3,28.0,0.4,16.9,22.72,Belém,Norte
2014-10-23,31.9,24.4,27.7,0.4,12.3,22.31,Belém,Norte
2014-10-24,31.4,25.0,27.8,0.3,13.3,21.32,Belém,Norte
2014-10-25,31.3,25.0,27.5,1.1,15.0,22.07,Belém,Norte
2014-10-26,32.2,24.4,27.9,0.0,16.9,22.21,Belém,Norte
2014-10-27,32.7,24.7,28.1,0.0,16.6,23.44,Belém,Norte
2014-10-28,32.3,24.5,27.9,0.0,16.8,25.87,Belém,Norte
2014-10-29,32.1,24.8,28.0,0.0,16.3,24.38,Belém,Norte
2014-10-30,31.9,24.5,27.6,0.2,18.3,21.39,Belém,Norte
2014-10-31,33.9,24.1,28.4,0.0,22.5,24.14,Belém,Norte
2014-11-01,32.6,24.4,28.2,0.0,21.0,23.41,Belém,Norte
2014-11-02,32.8,24.3,28.0,0.0,15.0,25.15,Belém,Norte
2014-11-03,30.6,25.6,27.4,1.9,15.8,19.98,Belém,Norte
2014-11-04,31.5,24.7,27.7,0.0,15.8,17.63,Belém,Norte
2014-11-05,32.4,25.5,28.4,0.0,22.1,21.28,Belém,Norte
2014-11-06,33.5,24.1,28.4,0.0,19.8,23.99,Belém,Norte
2014-11-07,32.2,25.0,28.0,0.2,14.8,22.22,Belém,Norte
2014-11-08,31.8,25.5,28.2,0.2,17.1,23.44,Belém,Norte
2014-11-09,32.5,24.6,27.9,0.0,19.8,22.57,Belém,Norte
2014-11-10,33.0,23.9,28.0,0.0,13.7,23.66,Belém,Norte
2014-11-11,32.1,25.0,27.8,1.2,13.8,21.85,Belém,Norte
2014-11-12,31.2,25.7,27.5,8.1,16.7,19.09,Belém,Norte
2014-11-13,32.3,24.7,28.0,0.0,18.5,23.08,Belém,Norte
2014-11-14,32.4,23.7,27.7,0.0,14.5,24.67,Belém,Norte
2014-11-15,32.4,25.0,28.2,0.0,14.5,23.58,Belém,Norte
2014-11-16,31.9,25.2,28.1,0.1,13.8,24.0,Belém,Norte
2014-11-17,31.5,25.0,27.7,0.4,14.0,22.0,Belém,Norte
2014-11-18,32.1,25.0,28.2,0.0,14.4,22.22,Belém,Norte
2014-11-19,32.2,25.7,28.1,0.7,14.9,21.01,Belém,Norte
2014-11-20,32.2,25.3,28.4,0.1,17.3,22.67,Belém,Norte
2014-11-21,32.2,25.2,28.4,0.1,18.1,21.95,Belém,Norte
2014-11-22,32.2,25.4,28.2,0.4,14.9,22.25,Belém,Norte
2014-11-23,32.9,25.6,28.5,0.0,19.2,22.06,Belém,Norte
2014-11-24,33.5,24.6,28.4,0.0,16.6,24.59,Belém,Norte
2014-11-25,33.5,24.3,28.3,0.0,17.9,23.96,Belém,Norte
2014-11-26,32.5,25.4,28.4,0.3,20.2,21.38,Belém,Norte
2014-11-27,32.8,25.7,28.6,0.0,16.6,21.5,Belém,Norte
2014-11-28,32.4,24.0,27.8,0.0,16.3,21.2,Belém,Norte
2014-11-29,31.8,24.9,28.1,0.0,14.8,19.2,Belém,Norte
2014-11-30,31.6,25.3,27.9,0.8,16.1,20.72,Belém,Norte
2014-12-01,31.6,25.2,28.0,0.3,16.5,21.33,Belém,Norte
2014-12-02,33.0,24.7,28.3,0.0,17.1,23.91,Belém,Norte
2014-12-03,32.0,25.0,28.0,0.2,15.8,21.52,Belém,Norte
2014-12-04,29.7,25.2,26.7,13.2,15.8,14.34,Belém,Norte
2014-12-05,30.5,24.6,26.5,4.6,14.3,16.26,Belém,Norte
2014-12-06,31.4,24.9,27.8,0.0,17.1,21.86,Belém,Norte
2014-12-07,31.4,24.6,27.9,0.0,16.5,21.95,Belém,Norte
2014-12-08,31.5,24.4,27.3,1.1,13.6,22.38,Belém,Norte
2014-12-09,30.7,25.2,27.2,6.9,14.3,18.61,Belém,Norte
2014-12-10,31.4,25.2,27.7,0.0,16.4,21.4,Belém,Norte
2014-12-11,32.1,25.3,28.1,0.0,20.2,19.99,Belém,Norte
2014-12-12,31.6,24.9,27.4,1.7,15.6,21.48,Belém,Norte
2014-12-13,30.2,24.7,27.4,1.1,14.0,17.0,Belém,Norte
2014-12-14,30.6,25.2,27.8,0.0,16.7,19.34,Belém,Norte
2014-12-15,32.1,24.9,28.0,0.0,17.6,20.79,Belém,Norte
2014-12-16,30.9,24.5,27.4,1.5,14.8,21.42,Belém,Norte
2014-12-17,30.4,25.2,27.1,2.4,15.1,19.58,Belém,Norte
2014-12-18,32.0,25.1,28.0,0.0,15.5,22.27,Belém,Norte
2014-12-19,31.8,24.9,28.1,0.0,17.0,22.09,Belém,Norte
2014-12-20,30.5,25.2,27.6,1.4,15.4,19.31,Belém,Norte
2014-12-21,33.7,25.0,28.7,0.0,20.8,23.73,Belém,Norte
2014-12-22,31.6,25.4,28.2,0.1,17.1,21.48,Belém,Norte
2014-12-23,32.1,24.9,28.2,0.0,17.2,20.76,Belém,Norte
