date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2022-02-23,26.1,17.0,21.4,0.1,16.9,17.58,Brasília,Centro-Oeste
2022-02-24,26.5,16.6,21.6,0.3,9.9,22.98,Brasília,Centro-Oeste
2022-02-25,27.5,18.5,22.6,1.0,17.3,25.69,Brasília,Centro-Oeste
2022-02-26,27.0,18.4,22.4,0.7,17.3,26.43,Brasília,Centro-Oeste
2022-02-27,27.5,18.1,22.5,0.0,16.3,26.66,Brasília,Centro-Oeste
2022-02-28,26.9,17.6,22.2,0.0,17.0,25.65,Brasília,Centro-Oeste
2022-03-01,26.9,18.1,22.1,1.1,14.2,26.14,Brasília,Centro-Oeste
2022-03-02,26.8,16.6,20.8,3.6,24.5,23.23,Brasília,Centro-Oeste
2022-03-03,26.9,17.4,20.6,6.8,16.1,22.17,Brasília,Centro-Oeste
2022-03-04,26.0,16.2,20.5,4.7,15.5,23.82,Brasília,Centro-Oeste
2022-03-05,26.7,16.8,21.3,0.3,17.3,24.8,Brasília,Centro-Oeste
2022-03-06,26.2,16.6,21.3,0.3,17.4,25.4,Brasília,Centro-Oeste
2022-03-07,25.8,18.0,21.7,1.1,16.9,23.0,Brasília,Centro-Oeste
2022-03-08,26.5,18.3,21.8,0.8,20.9,25.81,Brasília,Centro-Oeste
2022-03-09,27.5,16.6,21.9,0.1,14.5,26.57,Brasília,Centro-Oeste
2022-03-10,27.2,18.1,22.8,0.4,10.0,24.71,Brasília,Centro-Oeste
2022-03-11,27.9,18.7,23.0,0.3,8.4,24.33,Brasília,Centro-Oeste
2022-03-12,27.2,17.9,21.3,13.1,13.7,17.85,Brasília,Centro-Oeste
2022-03-13,26.0,18.4,21.4,0.7,11.1,20.03,Brasília,Centro-Oeste
2022-03-14,25.6,18.5,21.3,13.3,8.7,16.7,Brasília,Centro-Oeste
2022-03-15,25.4,19.1,21.0,10.3,11.0,16.88,Brasília,Centro-Oeste
2022-03-16,26.0,19.0,21.5,0.7,13.0,20.61,Brasília,Centro-Oeste
2022-03-17,26.0,18.0,21.6,0.0,13.9,22.45,Brasília,Centro-Oeste
2022-03-18,26.5,18.0,21.7,2.1,18.5,21.33,Brasília,Centro-Oeste
2022-03-19,27.2,17.5,22.2,0.6,14.2,24.58,Brasília,Centro-Oeste
2022-03-20,28.3,16.7,22.6,0.0,13.1,25.77,Brasília,Centro-Oeste
2022-03-21,26.0,17.5,21.8,0.8,17.4,23.66,Brasília,Centro-Oeste
2022-03-22,25.4,17.4,21.1,0.6,26.7,22.41,Brasília,Centro-Oeste
2022-03-23,26.0,17.7,21.4,0.5,22.0,22.15,Brasília,Centro-Oeste
2022-03-24,26.4,17.6,21.9,0.9,15.2,23.91,Brasília,Centro-Oeste
2022-03-25,26.2,18.2,22.2,0.9,11.2,22.77,Brasília,Centro-Oeste
2022-03-26,27.5,17.5,22.6,0.2,12.3,24.43,Brasília,Centro-Oeste
2022-03-27,27.8,18.2,23.2,0.5,14.8,23.63,Brasília,Centro-Oeste
2022-03-28,27.8,18.5,23.4,0.1,14.8,23.74,Brasília,Centro-Oeste
2022-03-29,28.5,19.0,23.2,0.0,16.9,24.14,Brasília,Centro-Oeste
2022-03-30,27.8,18.4,23.2,0.1,11.7,23.36,Brasília,Centro-Oeste
2022-03-31,28.6,18.8,23.5,0.0,14.1,23.35,Brasília,Centro-Oeste
2022-04-01,28.1,18.9,23.4,0.0,13.3,23.52,Brasília,Centro-Oeste
2022-04-02,27.6,18.4,22.7,0.0,18.0,23.35,Brasília,Centro-Oeste
2022-04-03,28.3,17.6,22.6,0.0,22.0,24.57,Brasília,Centro-Oeste
2022-04-04,28.2,17.1,22.4,0.0,18.3,23.88,Brasília,Centro-Oeste
2022-04-05,28.5,17.0,22.7,0.0,15.7,23.64,Brasília,Centro-Oeste
2022-04-06,28.2,18.1,23.4,0.0,13.0,21.48,Brasília,Centro-Oeste
2022-04-07,28.6,17.9,23.5,0.1,13.0,22.49,Brasília,Centro-Oeste
2022-04-08,28.8,19.3,22.8,1.1,12.5,18.03,Brasília,Centro-Oeste
2022-04-09,28.6,19.0,23.5,0.2,12.9,21.77,Brasília,Centro-Oeste
2022-04-10,29.3,19.5,23.2,0.6,14.5,19.22,Brasília,Centro-Oeste
2022-04-11,25.9,17.9,21.9,8.4,8.2,16.65,Brasília,Centro-Oeste
2022-04-12,25.5,18.5,21.2,17.7,15.2,15.69,Brasília,Centro-Oeste
2022-04-13,26.5,17.7,21.6,5.6,14.1,16.19,Brasília,Centro-Oeste
2022-04-14,26.9,18.0,22.2,0.6,12.1,21.5,Brasília,Centro-Oeste
2022-04-15,26.0,17.8,21.3,3.1,14.2,18.18,Brasília,Centro-Oeste
2022-04-16,26.2,16.8,21.4,0.0,12.5,22.72,Brasília,Centro-Oeste
2022-04-17,25.4,16.7,20.7,0.9,15.1,18.19,Brasília,Centro-Oeste
2022-04-18,24.9,16.8,20.7,0.9,18.3,20.6,Brasília,Centro-Oeste
2022-04-19,25.8,16.4,20.8,0.0,21.4,20.42,Brasília,Centro-Oeste
2022-04-20,26.8,16.2,21.0,0.0,17.3,23.49,Brasília,Centro-Oeste
2022-04-21,26.6,16.0,21.1,0.0,15.8,21.75,Brasília,Centro-Oeste
2022-04-22,27.9,16.0,22.1,0.0,13.5,20.67,Brasília,Centro-Oeste
2022-04-23,27.0,17.0,21.6,0.9,11.3,18.34,Brasília,Centro-Oeste
2022-04-24,27.2,17.9,22.2,0.4,17.7,19.49,Brasília,Centro-Oeste
2022-04-25,27.8,18.1,22.4,0.0,22.4,22.25,Brasília,Centro-Oeste
2022-04-26,27.0,16.9,21.4,0.0,18.6,21.87,Brasília,Centro-Oeste
2022-04-27,26.9,16.5,21.2,0.0,17.7,22.24,Brasília,Centro-Oeste
2022-04-28,27.0,16.4,21.4,0.0,21.6,20.9,Brasília,Centro-Oeste
2022-04-29,26.6,16.5,21.3,0.0,16.9,21.72,Brasília,Centro-Oeste
2022-04-30,27.0,16.1,20.9,0.0,17.8,22.22,Brasília,Centro-Oeste
2022-05-01,26.3,16.0,21.0,0.0,16.9,20.44,Brasília,Centro-Oeste
2022-05-02,26.9,16.8,21.9,0.0,14.4,19.64,Brasília,Centro-Oeste
2022-05-03,27.5,18.0,22.5,0.0,12.3,16.39,Brasília,Centro-Oeste
2022-05-04,28.1,17.9,22.5,0.2,15.2,20.2,Brasília,Centro-Oeste
2022-05-05,26.5,16.8,21.1,1.7,14.7,16.53,Brasília,Centro-Oeste
2022-05-06,27.4,17.2,21.6,0.9,11.3,18.15,Brasília,Centro-Oeste
2022-05-07,26.4,17.4,21.4,2.9,16.4,17.25,Brasília,Centro-Oeste
2022-05-08,26.7,17.4,21.6,0.3,16.0,18.97,Brasília,Centro-Oeste
2022-05-09,26.1,16.9,21.0,0.0,16.5,18.96,Brasília,Centro-Oeste
2022-05-10,24.9,15.8,20.1,0.0,15.6,17.95,Brasília,Centro-Oeste
2022-05-11,26.0,15.2,20.5,0.0,8.7,17.18,Brasília,Centro-Oeste
2022-05-12,26.7,17.5,21.6,0.0,10.1,15.41,Brasília,Centro-Oeste
2022-05-13,27.1,17.1,22.0,0.4,13.5,18.41,Brasília,Centro-Oeste
2022-05-14,27.2,17.4,21.6,0.0,18.7,19.58,Brasília,Centro-Oeste
2022-05-15,27.4,17.0,21.7,0.6,12.9,19.18,Brasília,Centro-Oeste
2022-05-16,25.8,16.0,20.5,1.0,14.8,15.71,Brasília,Centro-Oeste
2022-05-17,24.4,15.2,19.3,0.3,14.6,17.3,Brasília,Centro-Oeste
2022-05-18,18.9,9.4,13.6,0.0,17.2,19.93,Brasília,Centro-Oeste
2022-05-19,19.5,5.8,11.9,0.0,15.8,21.64,Brasília,Centro-Oeste
2022-05-20,22.2,8.1,14.2,0.0,13.0,21.52,Brasília,Centro-Oeste
2022-05-21,24.6,10.6,16.7,0.0,12.3,21.38,Brasília,Centro-Oeste
2022-05-22,25.0,11.4,18.2,0.0,14.3,21.01,Brasília,Centro-Oeste
2022-05-23,26.0,13.8,19.6,0.0,12.3,20.23,Brasília,Centro-Oeste
2022-05-24,25.0,15.1,19.7,0.0,18.0,18.48,Brasília,Centro-Oeste
2022-05-25,23.8,13.7,18.1,0.0,19.5,20.6,Brasília,Centro-Oeste
2022-05-26,24.5,13.4,18.5,0.0,23.1,17.88,Brasília,Centro-Oeste
2022-05-27,24.5,14.0,18.9,0.0,16.8,18.64,Brasília,Centro-Oeste
2022-05-28,25.0,14.2,19.1,0.0,12.5,18.86,Brasília,Centro-Oeste
2022-05-29,26.6,14.1,19.8,0.0,10.9,20.35,Brasília,Centro-Oeste
2022-05-30,27.5,16.6,21.3,0.0,8.2,20.2,Brasília,Centro-Oeste
2022-05-31,28.0,15.1,20.9,0.0,13.1,20.11,Brasília,Centro-Oeste
2022-06-01,27.5,15.1,20.5,0.0,16.2,20.13,Brasília,Centro-Oeste
2022-06-02,27.7,15.1,21.2,0.0,10.1,19.74,Brasília,Centro-Oeste
2022-06-03,27.2,15.6,20.9,0.0,16.5,19.47,Brasília,Centro-Oeste
2022-06-04,26.9,15.2,20.7,0.0,19.1,19.43,Brasília,Centro-Oeste
2022-06-05,24.0,14.9,19.1,0.0,21.4,15.39,Brasília,Centro-Oeste
2022-06-06,24.9,13.1,18.6,0.0,15.3,19.8,Brasília,Centro-Oeste
2022-06-07,26.5,13.7,19.8,0.0,8.6,19.32,Brasília,Centro-Oeste
2022-06-08,27.8,13.9,20.6,0.0,13.9,17.8,Brasília,Centro-Oeste
2022-06-09,27.4,16.5,21.4,0.0,12.7,19.61,Brasília,Centro-Oeste
2022-06-10,27.9,14.1,21.0,0.0,16.2,17.48,Brasília,Centro-Oeste
2022-06-11,25.3,14.6,19.8,0.0,14.9,17.36,Brasília,Centro-Oeste
2022-06-12,26.0,14.8,20.0,0.0,15.5,15.72,Brasília,Centro-Oeste
2022-06-13,25.6,14.9,20.1,0.2,13.2,17.86,Brasília,Centro-Oeste
2022-06-14,26.7,15.6,20.6,0.0,18.4,17.43,Brasília,Centro-Oeste
2022-06-15,25.5,16.0,20.4,0.7,14.6,16.6,Brasília,Centro-Oeste
2022-06-16,26.0,14.6,19.7,0.0,13.9,19.22,Brasília,Centro-Oeste
2022-06-17,26.9,14.2,20.1,0.0,11.4,19.69,Brasília,Centro-Oeste
2022-06-18,26.9,14.4,20.7,0.0,16.0,16.22,Brasília,Centro-Oeste
2022-06-19,26.9,15.1,20.4,0.0,16.7,19.21,Brasília,Centro-Oeste
2022-06-20,25.6,14.4,19.7,0.0,17.3,19.28,Brasília,Centro-Oeste
2022-06-21,25.4,14.0,19.2,0.0,20.2,19.56,Brasília,Centro-Oeste
2022-06-22,25.5,13.1,19.0,0.0,15.3,19.75,Brasília,Centro-Oeste
2022-06-23,25.4,14.4,19.4,0.0,14.6,19.34,Brasília,Centro-Oeste
2022-06-24,25.5,14.3,19.5,0.0,15.5,19.34,Brasília,Centro-Oeste
2022-06-25,24.9,13.6,19.0,0.0,15.3,19.89,Brasília,Centro-Oeste
2022-06-26,25.2,13.4,18.8,0.0,15.6,19.71,Brasília,Centro-Oeste
2022-06-27,24.4,13.7,18.4,0.0,16.6,19.66,Brasília,Centro-Oeste
2022-06-28,24.5,12.4,18.0,0.0,14.8,19.66,Brasília,Centro-Oeste
2022-06-29,25.4,13.0,19.1,0.0,11.0,19.23,Brasília,Centro-Oeste
2022-06-30,25.5,13.9,19.5,0.0,12.8,19.75,Brasília,Centro-Oeste
2022-07-01,26.2,14.4,19.8,0.0,16.9,19.73,Brasília,Centro-Oeste
2022-07-02,26.0,13.9,19.6,0.0,17.6,19.64,Brasília,Centro-Oeste
2022-07-03,25.0,13.7,18.9,0.0,18.8,19.88,Brasília,Centro-Oeste
2022-07-04,23.5,12.9,17.7,0.0,23.0,20.21,Brasília,Centro-Oeste
2022-07-05,23.8,12.8,18.0,0.0,19.0,19.19,Brasília,Centro-Oeste
2022-07-06,24.8,13.1,18.5,0.0,18.5,20.06,Brasília,Centro-Oeste
2022-07-07,25.2,14.0,19.2,0.0,14.9,19.03,Brasília,Centro-Oeste
2022-07-08,25.0,14.6,19.4,0.0,16.2,19.54,Brasília,Centro-Oeste
2022-07-09,24.2,13.4,18.4,0.0,20.6,20.07,Brasília,Centro-Oeste
2022-07-10,23.8,13.2,18.1,0.0,19.9,19.86,Brasília,Centro-Oeste
2022-07-11,24.2,12.9,18.2,0.0,19.1,19.89,Brasília,Centro-Oeste
2022-07-12,25.5,13.4,19.2,0.0,10.0,19.92,Brasília,Centro-Oeste
2022-07-13,25.8,13.1,19.4,0.0,12.6,20.37,Brasília,Centro-Oeste
2022-07-14,26.0,14.8,19.8,0.0,18.2,20.08,Brasília,Centro-Oeste
2022-07-15,26.0,14.5,19.8,0.0,13.8,20.17,Brasília,Centro-Oeste
2022-07-16,26.7,13.9,20.0,0.0,12.9,20.45,Brasília,Centro-Oeste
2022-07-17,26.5,13.8,19.9,0.0,15.0,19.47,Brasília,Centro-Oeste
2022-07-18,25.4,14.0,19.3,0.0,23.6,20.8,Brasília,Centro-Oeste
2022-07-19,25.7,14.6,19.7,0.0,16.6,20.2,Brasília,Centro-Oeste
2022-07-20,24.7,13.3,18.7,0.0,18.2,20.53,Brasília,Centro-Oeste
2022-07-21,24.5,13.6,19.1,0.0,18.3,18.37,Brasília,Centro-Oeste
2022-07-22,24.8,14.1,19.2,0.0,18.0,20.74,Brasília,Centro-Oeste
2022-07-23,25.5,13.6,19.5,0.0,14.4,20.7,Brasília,Centro-Oeste
2022-07-24,25.8,14.5,19.8,0.0,18.3,20.89,Brasília,Centro-Oeste
2022-07-25,25.5,13.9,19.5,0.0,15.8,20.85,Brasília,Centro-Oeste
2022-07-26,25.4,13.3,19.1,0.0,16.3,21.38,Brasília,Centro-Oeste
2022-07-27,24.5,13.1,18.5,0.0,20.6,21.33,Brasília,Centro-Oeste
2022-07-28,26.2,13.1,19.2,0.0,12.6,21.57,Brasília,Centro-Oeste
2022-07-29,27.2,13.1,20.2,0.0,12.2,21.2,Brasília,Centro-Oeste
2022-07-30,28.0,14.9,21.3,0.0,16.1,21.3,Brasília,Centro-Oeste
2022-07-31,28.6,15.1,21.9,0.0,14.7,21.04,Brasília,Centro-Oeste
2022-08-01,29.0,16.4,22.3,0.0,15.3,20.63,Brasília,Centro-Oeste
2022-08-02,27.5,16.5,21.9,0.0,18.2,18.41,Brasília,Centro-Oeste
2022-08-03,27.1,16.0,21.3,0.0,18.1,21.57,Brasília,Centro-Oeste
2022-08-04,26.9,15.3,20.7,0.0,14.8,21.79,Brasília,Centro-Oeste
2022-08-05,29.3,17.5,23.0,0.0,9.3,20.96,Brasília,Centro-Oeste
2022-08-06,29.0,16.7,23.4,0.0,15.4,21.76,Brasília,Centro-Oeste
2022-08-07,30.1,18.0,23.4,0.0,14.9,21.6,Brasília,Centro-Oeste
2022-08-08,30.4,18.3,24.5,0.0,13.5,16.55,Brasília,Centro-Oeste
2022-08-09,29.6,17.0,23.2,0.0,14.4,19.97,Brasília,Centro-Oeste
2022-08-10,28.8,15.9,21.6,0.0,21.4,18.91,Brasília,Centro-Oeste
2022-08-11,26.9,11.2,18.4,0.0,13.0,20.38,Brasília,Centro-Oeste
2022-08-12,27.9,14.2,20.6,0.0,14.2,21.97,Brasília,Centro-Oeste
2022-08-13,27.9,15.8,21.5,0.0,15.5,20.65,Brasília,Centro-Oeste
2022-08-14,26.7,15.2,20.7,0.0,16.4,22.84,Brasília,Centro-Oeste
2022-08-15,27.6,14.6,20.9,0.0,13.8,22.98,Brasília,Centro-Oeste
2022-08-16,27.9,16.3,22.0,0.0,12.7,15.5,Brasília,Centro-Oeste
2022-08-17,29.2,16.5,22.8,0.0,16.3,22.95,Brasília,Centro-Oeste
2022-08-18,29.0,16.2,22.5,0.0,13.8,23.1,Brasília,Centro-Oeste
2022-08-19,28.4,16.6,22.4,0.0,16.8,20.91,Brasília,Centro-Oeste
2022-08-20,26.1,15.6,20.2,0.0,28.5,22.95,Brasília,Centro-Oeste
2022-08-21,25.2,13.7,19.3,0.0,20.9,23.35,Brasília,Centro-Oeste
2022-08-22,24.8,13.6,18.9,0.0,22.0,23.41,Brasília,Centro-Oeste
2022-08-23,24.8,13.9,19.2,0.0,22.4,22.73,Brasília,Centro-Oeste
2022-08-24,26.0,14.6,20.1,0.0,18.0,20.33,Brasília,Centro-Oeste
2022-08-25,25.8,14.9,20.5,0.0,18.4,18.66,Brasília,Centro-Oeste
2022-08-26,26.3,15.2,20.8,0.0,18.9,18.92,Brasília,Centro-Oeste
2022-08-27,27.2,15.8,21.3,0.0,18.7,21.66,Brasília,Centro-Oeste
2022-08-28,29.0,15.9,22.3,0.0,17.6,19.87,Brasília,Centro-Oeste
2022-08-29,29.3,17.5,22.9,0.0,20.4,23.81,Brasília,Centro-Oeste
2022-08-30,28.1,16.8,21.9,0.0,21.7,22.19,Brasília,Centro-Oeste
2022-08-31,26.0,14.6,20.0,0.0,20.2,23.33,Brasília,Centro-Oeste
2022-09-01,25.5,13.8,19.2,0.0,20.8,24.19,Brasília,Centro-Oeste
2022-09-02,26.6,13.4,19.9,0.0,15.3,24.53,Brasília,Centro-Oeste
2022-09-03,29.3,14.2,21.8,0.0,12.3,24.7,Brasília,Centro-Oeste
2022-09-04,30.5,16.1,23.4,0.0,17.1,24.37,Brasília,Centro-Oeste
2022-09-05,29.9,17.8,23.5,0.0,20.0,24.4,Brasília,Centro-Oeste
2022-09-06,28.1,16.2,22.1,0.0,22.7,23.63,Brasília,Centro-Oeste
2022-09-07,27.4,16.5,21.4,0.0,18.4,21.32,Brasília,Centro-Oeste
2022-09-08,29.6,15.6,22.5,0.0,18.1,23.64,Brasília,Centro-Oeste
2022-09-09,29.8,17.5,23.3,0.0,17.8,24.47,Brasília,Centro-Oeste
2022-09-10,31.0,17.1,24.1,0.0,14.7,24.86,Brasília,Centro-Oeste
2022-09-11,31.8,20.4,25.8,0.0,15.3,23.11,Brasília,Centro-Oeste
2022-09-12,32.4,20.1,26.2,0.0,20.6,21.71,Brasília,Centro-Oeste
2022-09-13,32.7,18.1,25.9,0.0,20.2,23.15,Brasília,Centro-Oeste
2022-09-14,33.1,19.1,26.4,0.0,12.8,21.61,Brasília,Centro-Oeste
2022-09-15,30.5,19.0,25.0,0.0,17.8,21.45,Brasília,Centro-Oeste
2022-09-16,31.2,18.2,25.1,0.0,18.1,23.02,Brasília,Centro-Oeste
2022-09-17,30.0,19.3,23.7,3.7,20.8,20.83,Brasília,Centro-Oeste
2022-09-18,28.4,18.1,22.4,1.0,15.9,19.24,Brasília,Centro-Oeste
2022-09-19,28.0,18.4,21.7,0.8,17.1,17.34,Brasília,Centro-Oeste
2022-09-20,27.4,18.0,21.9,5.2,14.4,17.79,Brasília,Centro-Oeste
2022-09-21,27.9,18.0,22.6,2.2,16.8,19.34,Brasília,Centro-Oeste
2022-09-22,27.6,19.0,21.9,12.5,18.4,16.89,Brasília,Centro-Oeste
2022-09-23,24.8,17.9,20.6,0.5,11.5,14.83,Brasília,Centro-Oeste
2022-09-24,26.2,16.6,21.0,2.1,12.3,19.25,Brasília,Centro-Oeste
2022-09-25,24.2,17.9,20.8,0.3,24.3,11.86,Brasília,Centro-Oeste
2022-09-26,27.8,17.3,22.1,0.0,17.3,23.4,Brasília,Centro-Oeste
2022-09-27,29.8,18.1,23.0,0.0,13.0,21.2,Brasília,Centro-Oeste
2022-09-28,29.8,17.5,23.4,0.1,12.4,22.22,Brasília,Centro-Oeste
2022-09-29,29.6,17.7,23.4,0.3,15.9,22.77,Brasília,Centro-Oeste
2022-09-30,29.5,18.7,23.8,0.1,21.1,23.04,Brasília,Centro-Oeste
2022-10-01,28.6,18.1,23.1,0.0,22.8,21.76,Brasília,Centro-Oeste
2022-10-02,27.9,17.8,21.7,11.4,19.8,18.58,Brasília,Centro-Oeste
2022-10-03,27.5,17.8,21.3,7.9,14.4,15.81,Brasília,Centro-Oeste
2022-10-04,28.1,18.8,22.1,0.8,13.1,19.75,Brasília,Centro-Oeste
2022-10-05,27.4,17.2,21.7,2.3,13.6,20.82,Brasília,Centro-Oeste
2022-10-06,30.1,18.4,23.7,0.0,19.0,25.3,Brasília,Centro-Oeste
2022-10-07,25.4,18.0,21.0,17.2,23.6,15.15,Brasília,Centro-Oeste
2022-10-08,28.5,17.7,22.5,5.3,12.1,22.69,Brasília,Centro-Oeste
2022-10-09,27.5,17.9,21.8,1.9,19.1,22.71,Brasília,Centro-Oeste
2022-10-10,29.0,17.9,23.2,0.0,22.1,26.35,Brasília,Centro-Oeste
2022-10-11,29.7,19.0,23.8,0.0,22.5,25.96,Brasília,Centro-Oeste
2022-10-12,29.7,17.7,23.6,0.0,18.6,27.37,Brasília,Centro-Oeste
2022-10-13,29.0,18.2,23.0,0.0,19.1,26.67,Brasília,Centro-Oeste
2022-10-14,30.5,17.9,23.7,0.0,18.4,27.75,Brasília,Centro-Oeste
2022-10-15,31.1,18.4,24.1,0.0,23.1,26.59,Brasília,Centro-Oeste
2022-10-16,29.0,17.7,23.2,0.0,22.0,27.86,Brasília,Centro-Oeste
2022-10-17,30.7,18.0,24.1,0.0,17.9,28.22,Brasília,Centro-Oeste
2022-10-18,32.0,19.0,25.4,0.0,19.9,24.0,Brasília,Centro-Oeste
2022-10-19,31.7,20.3,26.1,0.0,20.1,24.75,Brasília,Centro-Oeste
2022-10-20,32.0,21.4,26.3,0.0,16.6,21.35,Brasília,Centro-Oeste
2022-10-21,30.1,20.8,24.0,1.3,23.2,15.79,Brasília,Centro-Oeste
2022-10-22,28.3,19.8,23.2,1.9,17.6,17.4,Brasília,Centro-Oeste
2022-10-23,24.0,18.6,20.7,7.6,13.8,14.99,Brasília,Centro-Oeste
2022-10-24,23.2,17.3,19.6,7.8,12.6,11.99,Brasília,Centro-Oeste
2022-10-25,27.8,17.7,22.2,0.3,11.6,25.39,Brasília,Centro-Oeste
2022-10-26,29.0,17.5,23.1,0.0,13.3,26.07,Brasília,Centro-Oeste
2022-10-27,29.1,18.5,23.3,0.2,13.0,25.5,Brasília,Centro-Oeste
2022-10-28,29.4,17.5,23.0,2.2,16.1,23.73,Brasília,Centro-Oeste
2022-10-29,27.5,18.8,22.2,6.4,16.5,19.68,Brasília,Centro-Oeste
2022-10-30,27.8,18.4,22.8,0.4,15.9,18.72,Brasília,Centro-Oeste
2022-10-31,28.1,18.2,22.5,3.3,14.9,17.8,Brasília,Centro-Oeste
2022-11-01,26.7,18.6,21.4,16.6,15.0,18.98,Brasília,Centro-Oeste
2022-11-02,22.4,16.8,19.4,9.1,17.6,9.4,Brasília,Centro-Oeste
2022-11-03,21.5,15.7,18.2,1.9,20.0,13.08,Brasília,Centro-Oeste
2022-11-04,22.1,14.4,17.6,0.9,20.9,17.03,Brasília,Centro-Oeste
2022-11-05,23.6,14.9,19.3,1.2,18.5,22.99,Brasília,Centro-Oeste
