date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2008-01-01,29.2,24.6,26.5,1.8,23.1,21.57,Fortaleza,Nordeste
2008-01-02,29.9,24.9,26.9,0.0,19.4,24.49,Fortaleza,Nordeste
2008-01-03,28.2,24.1,25.9,3.3,21.1,14.97,Fortaleza,Nordeste
2008-01-04,28.8,24.6,26.7,8.2,25.6,16.03,Fortaleza,Nordeste
2008-01-05,29.6,25.3,27.0,0.0,24.1,23.84,Fortaleza,Nordeste
2008-01-06,30.1,25.7,27.4,0.0,23.2,23.46,Fortaleza,Nordeste
2008-01-07,27.5,26.0,26.6,2.8,20.5,14.1,Fortaleza,Nordeste
2008-01-08,29.8,24.9,27.0,1.3,22.3,21.2,Fortaleza,Nordeste
2008-01-09,29.6,25.4,26.9,0.0,26.6,22.24,Fortaleza,Nordeste
2008-01-10,29.1,25.6,27.0,1.1,23.1,20.46,Fortaleza,Nordeste
2008-01-11,29.1,24.6,26.5,2.5,20.1,19.57,Fortaleza,Nordeste
2008-01-12,30.3,25.3,27.1,0.8,22.7,22.83,Fortaleza,Nordeste
2008-01-13,29.0,24.3,26.4,5.2,22.8,21.29,Fortaleza,Nordeste
2008-01-14,27.6,24.4,25.9,5.4,22.1,18.02,Fortaleza,Nordeste
2008-01-15,28.7,23.8,26.2,3.7,24.1,20.98,Fortaleza,Nordeste
2008-01-16,27.7,23.8,25.4,8.7,22.5,16.44,Fortaleza,Nordeste
2008-01-17,26.3,23.7,25.1,13.2,21.8,12.48,Fortaleza,Nordeste
2008-01-18,27.3,24.0,25.6,9.1,18.4,17.0,Fortaleza,Nordeste
2008-01-19,28.1,23.8,25.8,3.7,19.3,18.84,Fortaleza,Nordeste
2008-01-20,28.8,24.1,26.1,2.1,15.6,18.95,Fortaleza,Nordeste
2008-01-21,28.2,24.2,26.0,3.7,12.0,16.81,Fortaleza,Nordeste
2008-01-22,27.8,24.0,25.8,4.3,13.8,15.3,Fortaleza,Nordeste
2008-01-23,27.2,24.2,25.5,3.4,15.5,12.69,Fortaleza,Nordeste
2008-01-24,28.3,24.0,25.9,3.9,16.9,19.78,Fortaleza,Nordeste
2008-01-25,28.1,24.2,26.1,1.7,17.3,20.68,Fortaleza,Nordeste
2008-01-26,28.4,24.8,26.5,2.4,19.9,21.42,Fortaleza,Nordeste
2008-01-27,29.0,25.0,26.9,2.1,20.2,21.69,Fortaleza,Nordeste
2008-01-28,29.3,25.1,26.7,3.2,22.3,21.1,Fortaleza,Nordeste
2008-01-29,28.3,24.5,26.3,6.2,21.0,19.13,Fortaleza,Nordeste
2008-01-30,28.2,24.3,26.2,3.3,15.3,19.87,Fortaleza,Nordeste
2008-01-31,29.2,24.8,26.8,0.8,19.1,23.02,Fortaleza,Nordeste
2008-02-01,28.1,24.9,26.4,0.4,16.6,16.31,Fortaleza,Nordeste
2008-02-02,30.0,23.4,26.6,0.6,18.0,24.74,Fortaleza,Nordeste
2008-02-03,28.7,23.6,26.4,2.9,20.5,20.73,Fortaleza,Nordeste
2008-02-04,30.0,24.9,27.1,1.2,23.4,24.45,Fortaleza,Nordeste
2008-02-05,29.7,25.5,27.2,0.1,22.3,24.49,Fortaleza,Nordeste
2008-02-06,29.8,25.3,27.2,1.4,21.0,25.22,Fortaleza,Nordeste
2008-02-07,30.4,25.5,27.3,0.7,22.9,24.44,Fortaleza,Nordeste
2008-02-08,29.6,25.2,26.9,0.5,19.6,21.16,Fortaleza,Nordeste
2008-02-09,29.2,25.1,26.8,0.6,21.0,21.62,Fortaleza,Nordeste
2008-02-10,29.9,25.6,27.1,0.1,24.4,24.61,Fortaleza,Nordeste
2008-02-11,28.8,25.0,26.5,4.5,22.4,19.15,Fortaleza,Nordeste
2008-02-12,29.3,25.3,27.1,1.1,24.5,21.2,Fortaleza,Nordeste
2008-02-13,30.0,26.0,27.5,0.0,25.4,23.66,Fortaleza,Nordeste
2008-02-14,30.2,25.9,27.6,0.0,21.9,23.11,Fortaleza,Nordeste
2008-02-15,29.2,25.8,27.2,0.6,20.0,17.7,Fortaleza,Nordeste
2008-02-16,27.7,24.3,26.1,4.7,17.3,16.9,Fortaleza,Nordeste
2008-02-17,28.4,24.4,26.1,3.8,19.4,14.0,Fortaleza,Nordeste
2008-02-18,29.8,24.4,26.9,2.4,22.0,23.48,Fortaleza,Nordeste
2008-02-19,28.0,24.6,26.2,3.2,22.9,19.76,Fortaleza,Nordeste
2008-02-20,29.0,24.3,26.5,3.6,20.0,20.55,Fortaleza,Nordeste
2008-02-21,28.3,24.8,26.3,1.3,16.2,18.63,Fortaleza,Nordeste
2008-02-22,28.7,23.8,26.1,3.7,15.0,22.68,Fortaleza,Nordeste
2008-02-23,30.1,25.3,27.2,0.7,19.3,25.55,Fortaleza,Nordeste
2008-02-24,30.5,25.4,27.3,0.0,14.7,25.95,Fortaleza,Nordeste
2008-02-25,29.1,24.7,26.9,0.5,16.1,21.09,Fortaleza,Nordeste
2008-02-26,29.5,24.8,26.9,1.4,16.9,22.68,Fortaleza,Nordeste
2008-02-27,29.7,24.4,26.7,2.4,15.4,22.52,Fortaleza,Nordeste
2008-02-28,28.1,24.0,26.3,1.2,17.0,21.01,Fortaleza,Nordeste
2008-02-29,28.2,24.2,25.9,5.5,14.6,17.26,Fortaleza,Nordeste
2008-03-01,28.1,24.3,26.0,5.5,17.3,17.99,Fortaleza,Nordeste
2008-03-02,28.6,24.3,26.2,2.4,20.2,20.88,Fortaleza,Nordeste
2008-03-03,28.2,24.2,26.1,6.5,16.6,18.55,Fortaleza,Nordeste
2008-03-04,28.2,24.0,26.3,3.9,16.0,18.0,Fortaleza,Nordeste
2008-03-05,27.8,24.1,25.9,5.5,16.9,17.39,Fortaleza,Nordeste
