date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2010-02-06,30.6,21.1,25.4,1.4,17.0,27.84,São Paulo,Sudeste
2010-02-07,28.9,20.5,25.0,0.2,19.3,25.64,São Paulo,Sudeste
2010-02-08,30.4,20.7,25.6,0.0,18.9,28.34,São Paulo,Sudeste
2010-02-09,29.0,21.5,24.5,2.5,16.9,20.26,São Paulo,Sudeste
2010-02-10,27.9,20.6,23.3,8.6,15.5,19.7,São Paulo,Sudeste
2010-02-11,28.8,19.7,23.5,12.4,11.9,19.52,São Paulo,Sudeste
2010-02-12,29.4,21.0,24.2,3.8,11.7,21.61,São Paulo,Sudeste
2010-02-13,30.3,21.2,24.9,0.0,11.5,24.08,São Paulo,Sudeste
2010-02-14,30.9,20.0,25.6,0.0,12.8,26.39,São Paulo,Sudeste
2010-02-15,30.9,21.5,26.4,0.0,14.2,22.9,São Paulo,Sudeste
2010-02-16,31.0,21.6,25.8,1.0,18.9,24.89,São Paulo,Sudeste
2010-02-17,28.4,21.4,23.7,10.2,11.4,17.69,São Paulo,Sudeste
2010-02-18,24.0,20.8,21.9,15.5,8.2,9.04,São Paulo,Sudeste
2010-02-19,25.7,19.9,22.5,6.0,13.1,13.78,São Paulo,Sudeste
2010-02-20,29.2,19.3,23.8,0.6,10.3,21.92,São Paulo,Sudeste
2010-02-21,29.7,20.1,24.7,0.3,14.6,24.45,São Paulo,Sudeste
2010-02-22,30.3,20.6,25.6,0.2,14.3,24.0,São Paulo,Sudeste
2010-02-23,31.0,21.3,26.2,0.1,16.3,26.07,São Paulo,Sudeste
2010-02-24,30.3,22.0,25.1,6.6,12.2,22.22,São Paulo,Sudeste
2010-02-25,22.4,17.9,20.2,87.0,23.4,5.02,São Paulo,Sudeste
2010-02-26,21.6,17.6,19.0,0.0,21.6,10.62,São Paulo,Sudeste
2010-02-27,23.5,17.0,20.0,0.0,18.7,16.34,São Paulo,Sudeste
2010-02-28,23.4,17.3,19.9,20.4,15.6,8.57,São Paulo,Sudeste
2010-03-01,22.0,18.2,19.7,1.3,22.9,11.48,São Paulo,Sudeste
2010-03-02,21.9,17.0,19.2,0.0,19.9,8.43,São Paulo,Sudeste
2010-03-03,22.7,17.3,19.6,0.4,15.2,8.17,São Paulo,Sudeste
2010-03-04,24.1,18.2,20.9,2.8,19.0,16.23,São Paulo,Sudeste
2010-03-05,23.5,19.0,20.8,3.7,19.1,15.89,São Paulo,Sudeste
2010-03-06,23.0,17.0,19.4,10.9,12.5,10.65,São Paulo,Sudeste
2010-03-07,24.9,16.2,20.3,0.5,10.2,22.87,São Paulo,Sudeste
2010-03-08,26.7,17.6,22.3,0.2,20.9,21.9,São Paulo,Sudeste
2010-03-09,28.4,17.9,23.2,0.0,19.7,23.64,São Paulo,Sudeste
2010-03-10,29.4,18.4,23.8,0.0,17.3,23.87,São Paulo,Sudeste
2010-03-11,29.0,19.7,24.4,0.0,18.4,22.44,São Paulo,Sudeste
2010-03-12,30.1,19.8,24.7,0.0,17.8,22.52,São Paulo,Sudeste
2010-03-13,30.3,19.8,24.9,0.9,16.1,22.31,São Paulo,Sudeste
2010-03-14,29.2,22.0,24.5,3.3,24.4,18.57,São Paulo,Sudeste
2010-03-15,26.0,20.7,22.8,6.8,25.5,10.85,São Paulo,Sudeste
2010-03-16,25.6,19.0,21.5,0.5,21.8,21.6,São Paulo,Sudeste
2010-03-17,22.4,18.0,19.8,1.4,23.6,16.43,São Paulo,Sudeste
2010-03-18,25.2,17.6,20.9,1.8,14.2,20.1,São Paulo,Sudeste
2010-03-19,26.4,19.0,22.1,1.1,13.1,20.86,São Paulo,Sudeste
2010-03-20,28.3,19.5,23.9,0.0,16.3,21.43,São Paulo,Sudeste
2010-03-21,27.1,19.5,22.7,16.6,18.9,17.94,São Paulo,Sudeste
2010-03-22,28.6,19.2,23.6,0.0,22.9,20.7,São Paulo,Sudeste
2010-03-23,28.4,20.4,23.6,2.4,12.5,21.16,São Paulo,Sudeste
2010-03-24,28.2,19.4,23.4,3.5,12.7,20.78,São Paulo,Sudeste
2010-03-25,27.8,19.2,22.7,2.4,13.0,19.48,São Paulo,Sudeste
2010-03-26,28.1,19.9,22.6,6.2,9.1,15.75,São Paulo,Sudeste
2010-03-27,27.6,19.7,22.4,9.6,11.5,18.33,São Paulo,Sudeste
2010-03-28,28.0,19.2,23.1,1.4,10.6,19.92,São Paulo,Sudeste
2010-03-29,28.2,20.4,22.9,17.5,16.2,18.26,São Paulo,Sudeste
2010-03-30,26.3,19.2,21.5,7.6,13.0,15.66,São Paulo,Sudeste
2010-03-31,24.3,18.8,20.9,0.9,16.9,17.03,São Paulo,Sudeste
2010-04-01,24.2,18.7,20.8,1.1,17.4,14.81,São Paulo,Sudeste
2010-04-02,25.3,19.1,21.5,0.0,13.4,16.77,São Paulo,Sudeste
2010-04-03,22.9,19.2,20.8,10.8,8.7,5.41,São Paulo,Sudeste
2010-04-04,25.4,19.2,21.5,8.2,15.5,11.62,São Paulo,Sudeste
2010-04-05,20.2,16.7,18.9,3.6,20.9,7.29,São Paulo,Sudeste
2010-04-06,17.0,14.2,15.6,20.5,23.7,4.2,São Paulo,Sudeste
2010-04-07,17.7,13.5,15.2,1.7,22.1,15.56,São Paulo,Sudeste
2010-04-08,18.6,13.8,15.6,1.4,23.9,15.52,São Paulo,Sudeste
2010-04-09,19.5,13.7,16.1,1.2,22.4,15.98,São Paulo,Sudeste
2010-04-10,19.1,14.5,16.2,1.3,15.5,14.94,São Paulo,Sudeste
2010-04-11,20.8,14.3,16.9,0.2,17.4,16.16,São Paulo,Sudeste
2010-04-12,22.3,14.3,17.5,0.0,15.2,19.84,São Paulo,Sudeste
2010-04-13,22.9,14.5,18.3,0.0,13.8,18.23,São Paulo,Sudeste
2010-04-14,24.1,15.5,19.2,0.0,12.3,18.63,São Paulo,Sudeste
2010-04-15,24.6,16.2,20.0,0.0,12.0,16.05,São Paulo,Sudeste
2010-04-16,25.7,15.5,20.6,0.0,10.3,16.96,São Paulo,Sudeste
2010-04-17,26.8,15.8,20.8,0.0,13.5,21.18,São Paulo,Sudeste
2010-04-18,25.9,14.4,19.7,0.0,16.2,21.23,São Paulo,Sudeste
2010-04-19,27.3,15.1,20.6,0.0,9.3,20.29,São Paulo,Sudeste
2010-04-20,28.3,15.8,22.1,0.0,12.0,20.16,São Paulo,Sudeste
2010-04-21,29.3,17.5,23.1,0.0,15.9,20.06,São Paulo,Sudeste
2010-04-22,29.6,19.1,24.1,0.0,19.7,19.9,São Paulo,Sudeste
2010-04-23,29.4,18.0,22.5,1.2,16.9,14.24,São Paulo,Sudeste
2010-04-24,22.0,17.5,19.4,1.1,17.3,6.29,São Paulo,Sudeste
2010-04-25,26.8,18.3,21.9,6.4,11.6,14.67,São Paulo,Sudeste
2010-04-26,28.9,18.8,23.4,0.0,20.6,19.24,São Paulo,Sudeste
2010-04-27,23.1,18.0,20.3,4.5,14.1,12.25,São Paulo,Sudeste
2010-04-28,21.6,17.0,18.8,0.3,16.9,10.38,São Paulo,Sudeste
2010-04-29,20.0,16.2,17.7,2.6,17.1,8.36,São Paulo,Sudeste
2010-04-30,20.2,15.7,17.4,1.3,13.5,11.61,São Paulo,Sudeste
2010-05-01,22.1,12.4,16.8,0.0,10.4,18.48,São Paulo,Sudeste
2010-05-02,24.0,13.3,17.8,0.0,9.8,18.12,São Paulo,Sudeste
2010-05-03,26.9,13.8,20.0,0.0,12.6,19.03,São Paulo,Sudeste
2010-05-04,27.9,15.4,21.2,0.0,16.7,18.38,São Paulo,Sudeste
2010-05-05,26.3,16.7,20.9,0.0,18.7,15.5,São Paulo,Sudeste
2010-05-06,27.2,17.5,20.9,0.0,15.6,16.09,São Paulo,Sudeste
2010-05-07,28.4,16.9,21.4,0.0,14.5,17.72,São Paulo,Sudeste
2010-05-08,24.3,16.5,20.0,21.3,17.2,10.35,São Paulo,Sudeste
2010-05-09,17.1,14.1,15.8,2.7,20.0,6.92,São Paulo,Sudeste
2010-05-10,18.1,13.0,14.7,0.0,16.9,12.28,São Paulo,Sudeste
2010-05-11,20.5,12.0,15.7,0.5,13.8,13.91,São Paulo,Sudeste
2010-05-12,17.4,10.7,14.1,0.1,24.8,14.36,São Paulo,Sudeste
2010-05-13,19.3,10.5,14.5,0.0,18.5,14.37,São Paulo,Sudeste
2010-05-14,19.3,12.5,15.6,0.0,11.7,8.63,São Paulo,Sudeste
2010-05-15,23.6,14.4,17.7,0.0,11.0,16.32,São Paulo,Sudeste
2010-05-16,25.7,13.3,18.6,0.0,10.2,16.18,São Paulo,Sudeste
2010-05-17,20.6,15.4,17.3,0.0,16.6,10.71,São Paulo,Sudeste
2010-05-18,24.0,15.8,18.9,5.1,17.2,11.91,São Paulo,Sudeste
2010-05-19,19.4,14.1,17.5,8.7,16.6,6.11,São Paulo,Sudeste
2010-05-20,18.2,10.9,14.4,0.0,13.2,12.52,São Paulo,Sudeste
2010-05-21,18.9,11.5,15.1,0.4,10.7,8.11,São Paulo,Sudeste
2010-05-22,20.5,14.5,17.0,0.0,11.5,10.76,São Paulo,Sudeste
2010-05-23,21.2,15.4,17.6,0.0,13.2,10.12,São Paulo,Sudeste
2010-05-24,24.4,15.3,18.8,0.0,12.5,13.89,São Paulo,Sudeste
2010-05-25,25.4,17.1,20.6,0.0,13.5,12.16,São Paulo,Sudeste
2010-05-26,21.9,16.3,18.4,0.0,15.7,13.15,São Paulo,Sudeste
2010-05-27,18.3,13.3,16.1,0.4,21.6,10.3,São Paulo,Sudeste
2010-05-28,19.5,13.4,15.9,0.0,13.5,10.43,São Paulo,Sudeste
2010-05-29,23.6,14.2,17.9,0.0,13.9,13.53,São Paulo,Sudeste
2010-05-30,25.6,14.7,19.8,0.0,22.9,15.83,São Paulo,Sudeste
2010-05-31,19.2,13.0,16.4,0.0,19.2,12.89,São Paulo,Sudeste
2010-06-01,16.1,12.0,13.6,1.0,21.1,10.05,São Paulo,Sudeste
2010-06-02,17.9,12.3,14.6,0.0,17.9,9.17,São Paulo,Sudeste
2010-06-03,19.0,13.8,15.7,0.0,15.9,8.93,São Paulo,Sudeste
2010-06-04,22.9,12.8,17.6,0.0,14.6,13.16,São Paulo,Sudeste
2010-06-05,20.4,13.2,16.9,4.9,22.1,9.49,São Paulo,Sudeste
2010-06-06,18.1,10.4,13.2,0.0,6.8,14.21,São Paulo,Sudeste
2010-06-07,19.0,8.0,12.7,0.0,8.7,15.94,São Paulo,Sudeste
2010-06-08,18.6,8.2,12.7,0.0,14.2,15.49,São Paulo,Sudeste
2010-06-09,17.6,10.4,13.3,0.0,16.3,13.74,São Paulo,Sudeste
2010-06-10,17.1,12.5,14.2,1.4,14.5,6.84,São Paulo,Sudeste
2010-06-11,15.5,12.0,13.6,0.4,17.1,8.43,São Paulo,Sudeste
2010-06-12,15.2,9.6,12.5,0.0,23.9,8.57,São Paulo,Sudeste
2010-06-13,16.5,7.1,11.6,0.0,15.6,14.83,São Paulo,Sudeste
2010-06-14,19.5,8.0,13.0,0.0,10.9,15.3,São Paulo,Sudeste
2010-06-15,22.5,7.6,14.6,0.0,12.3,15.22,São Paulo,Sudeste
2010-06-16,23.7,9.0,16.0,0.0,14.5,15.7,São Paulo,Sudeste
2010-06-17,25.1,12.4,18.3,0.0,20.1,15.18,São Paulo,Sudeste
2010-06-18,26.3,11.4,18.2,0.0,9.2,15.02,São Paulo,Sudeste
2010-06-19,26.6,13.1,19.1,0.0,24.5,15.66,São Paulo,Sudeste
2010-06-20,27.8,15.0,20.3,0.0,20.9,15.21,São Paulo,Sudeste
2010-06-21,22.5,14.2,17.2,0.0,12.8,12.74,São Paulo,Sudeste
2010-06-22,16.1,13.4,14.7,1.7,15.2,4.11,São Paulo,Sudeste
2010-06-23,18.6,12.5,14.6,0.0,17.4,11.8,São Paulo,Sudeste
2010-06-24,25.6,11.5,17.9,0.0,11.2,14.41,São Paulo,Sudeste
2010-06-25,25.8,13.9,19.2,0.0,11.8,15.03,São Paulo,Sudeste
2010-06-26,22.0,14.7,17.8,0.0,16.0,14.82,São Paulo,Sudeste
2010-06-27,23.9,11.4,17.1,0.0,11.8,15.32,São Paulo,Sudeste
2010-06-28,24.1,10.5,16.9,0.0,12.6,15.58,São Paulo,Sudeste
2010-06-29,20.2,12.8,16.1,0.0,14.4,12.49,São Paulo,Sudeste
2010-06-30,23.4,11.7,16.6,0.0,10.6,15.27,São Paulo,Sudeste
2010-07-01,22.4,10.8,15.8,0.0,12.0,15.42,São Paulo,Sudeste
2010-07-02,22.6,11.9,16.3,0.0,10.3,15.01,São Paulo,Sudeste
2010-07-03,23.2,12.4,16.8,0.0,11.0,15.45,São Paulo,Sudeste
2010-07-04,22.6,12.4,16.8,0.0,12.3,15.6,São Paulo,Sudeste
2010-07-05,23.9,12.3,17.6,0.0,11.5,15.45,São Paulo,Sudeste
2010-07-06,26.1,12.1,18.3,0.0,11.9,15.63,São Paulo,Sudeste
2010-07-07,24.9,13.0,18.7,0.0,15.0,14.92,São Paulo,Sudeste
2010-07-08,25.1,11.1,17.9,0.0,16.1,16.05,São Paulo,Sudeste
2010-07-09,24.1,13.7,17.9,0.0,14.9,14.77,São Paulo,Sudeste
2010-07-10,21.8,15.2,17.3,0.0,16.4,13.68,São Paulo,Sudeste
2010-07-11,24.2,14.6,18.4,0.0,13.2,13.61,São Paulo,Sudeste
2010-07-12,27.8,14.9,21.4,0.0,26.1,14.6,São Paulo,Sudeste
2010-07-13,23.1,14.0,19.4,19.6,23.2,7.2,São Paulo,Sudeste
2010-07-14,13.7,11.7,12.8,14.6,14.7,1.9,São Paulo,Sudeste
2010-07-15,15.7,11.8,14.0,15.8,20.4,3.52,São Paulo,Sudeste
2010-07-16,15.4,13.5,14.5,7.3,24.1,4.42,São Paulo,Sudeste
2010-07-17,17.9,14.0,15.7,0.2,21.9,6.28,São Paulo,Sudeste
2010-07-18,19.1,15.5,16.6,0.4,17.4,8.25,São Paulo,Sudeste
2010-07-19,24.1,14.9,18.2,0.0,14.9,13.99,São Paulo,Sudeste
2010-07-20,24.3,14.2,18.6,0.0,15.5,14.57,São Paulo,Sudeste
2010-07-21,25.5,15.3,19.6,0.0,12.2,15.97,São Paulo,Sudeste
2010-07-22,26.3,15.4,19.9,0.0,21.4,16.33,São Paulo,Sudeste
2010-07-23,23.3,14.9,18.1,0.0,16.4,14.5,São Paulo,Sudeste
2010-07-24,20.7,15.8,17.6,0.0,19.9,10.87,São Paulo,Sudeste
2010-07-25,23.7,14.0,18.1,0.0,15.2,16.94,São Paulo,Sudeste
2010-07-26,23.9,12.0,16.9,0.0,17.3,16.38,São Paulo,Sudeste
2010-07-27,18.4,13.8,15.4,0.1,18.3,10.35,São Paulo,Sudeste
2010-07-28,21.2,14.0,16.8,0.0,19.5,13.67,São Paulo,Sudeste
2010-07-29,24.1,13.3,18.5,0.0,8.6,14.31,São Paulo,Sudeste
2010-07-30,24.2,14.4,18.6,0.0,10.5,15.43,São Paulo,Sudeste
2010-07-31,25.2,12.5,18.4,0.0,21.3,17.39,São Paulo,Sudeste
2010-08-01,23.3,14.0,17.1,0.0,20.0,13.91,São Paulo,Sudeste
2010-08-02,14.8,13.5,14.2,0.1,20.9,5.13,São Paulo,Sudeste
2010-08-03,14.5,12.5,13.6,0.3,19.0,4.32,São Paulo,Sudeste
2010-08-04,13.9,11.5,12.7,1.0,18.8,4.91,São Paulo,Sudeste
2010-08-05,16.0,10.7,12.9,1.2,16.4,7.03,São Paulo,Sudeste
2010-08-06,14.8,11.0,12.4,0.0,13.1,11.45,São Paulo,Sudeste
2010-08-07,19.7,10.0,13.7,0.0,12.8,17.36,São Paulo,Sudeste
2010-08-08,25.7,9.4,16.3,0.0,18.0,18.55,São Paulo,Sudeste
2010-08-09,18.1,11.1,14.3,0.0,16.9,14.41,São Paulo,Sudeste
2010-08-10,18.6,12.0,14.4,0.0,16.9,13.5,São Paulo,Sudeste
2010-08-11,19.1,12.9,15.0,0.0,19.9,12.64,São Paulo,Sudeste
2010-08-12,25.0,11.1,17.6,0.0,13.7,18.74,São Paulo,Sudeste
2010-08-13,27.7,14.6,20.3,0.0,31.6,18.76,São Paulo,Sudeste
2010-08-14,14.5,10.5,12.3,0.0,16.4,9.23,São Paulo,Sudeste
2010-08-15,13.0,8.4,10.2,0.0,19.7,9.79,São Paulo,Sudeste
2010-08-16,15.4,8.7,11.3,0.0,22.0,13.44,São Paulo,Sudeste
2010-08-17,16.4,8.3,11.8,0.0,19.8,16.97,São Paulo,Sudeste
2010-08-18,19.8,7.0,12.7,0.0,15.0,20.32,São Paulo,Sudeste
2010-08-19,23.3,8.3,15.4,0.0,8.8,20.44,São Paulo,Sudeste
2010-08-20,25.1,10.4,17.6,0.0,10.8,20.37,São Paulo,Sudeste
2010-08-21,23.6,11.5,16.4,0.0,11.3,19.88,São Paulo,Sudeste
2010-08-22,26.5,11.7,18.5,0.0,11.4,20.56,São Paulo,Sudeste
2010-08-23,28.8,11.9,20.0,0.0,14.0,20.97,São Paulo,Sudeste
2010-08-24,29.7,12.7,21.3,0.0,20.1,21.13,São Paulo,Sudeste
2010-08-25,29.0,13.4,21.3,0.0,10.8,21.28,São Paulo,Sudeste
2010-08-26,30.2,13.4,22.4,0.0,13.8,21.4,São Paulo,Sudeste
2010-08-27,27.7,16.7,21.7,0.0,12.4,21.35,São Paulo,Sudeste
2010-08-28,27.5,13.5,19.5,0.0,16.1,21.16,São Paulo,Sudeste
2010-08-29,28.2,13.9,20.4,0.0,12.0,21.2,São Paulo,Sudeste
2010-08-30,23.2,13.9,17.4,0.0,20.8,20.82,São Paulo,Sudeste
2010-08-31,26.7,13.9,19.2,0.0,15.3,21.33,São Paulo,Sudeste
2010-09-01,28.8,15.4,21.7,0.0,15.9,22.02,São Paulo,Sudeste
2010-09-02,29.5,14.4,22.0,0.0,15.5,22.26,São Paulo,Sudeste
2010-09-03,30.2,16.9,22.5,0.0,9.7,22.04,São Paulo,Sudeste
2010-09-04,32.1,15.3,23.9,0.0,22.7,22.54,São Paulo,Sudeste
2010-09-05,21.3,13.1,17.0,0.0,23.1,9.72,São Paulo,Sudeste
2010-09-06,16.2,13.0,14.4,0.0,21.7,8.49,São Paulo,Sudeste
2010-09-07,18.2,14.5,16.0,17.8,16.0,8.06,São Paulo,Sudeste
2010-09-08,19.0,13.8,15.9,0.3,20.8,15.67,São Paulo,Sudeste
2010-09-09,19.6,13.2,15.6,0.0,20.1,16.26,São Paulo,Sudeste
2010-09-10,22.2,13.4,16.6,0.0,19.5,21.7,São Paulo,Sudeste
2010-09-11,27.5,11.3,19.0,0.0,13.3,23.77,São Paulo,Sudeste
2010-09-12,28.8,13.8,20.2,0.0,13.6,23.52,São Paulo,Sudeste
2010-09-13,30.4,14.2,21.7,0.0,15.4,23.78,São Paulo,Sudeste
2010-09-14,31.6,18.1,23.9,0.0,25.1,22.89,São Paulo,Sudeste
2010-09-15,22.1,14.5,18.6,0.0,19.6,17.24,São Paulo,Sudeste
2010-09-16,23.4,14.2,17.0,0.0,19.0,18.1,São Paulo,Sudeste
2010-09-17,30.3,15.7,21.1,0.8,16.5,20.58,São Paulo,Sudeste
2010-09-18,17.0,12.5,15.2,0.5,24.8,8.9,São Paulo,Sudeste
2010-09-19,17.1,12.2,14.4,0.0,23.9,11.13,São Paulo,Sudeste
2010-09-20,24.9,12.7,17.8,0.0,17.0,21.03,São Paulo,Sudeste
2010-09-21,30.1,15.1,21.2,0.0,12.6,22.94,São Paulo,Sudeste
2010-09-22,31.6,17.8,23.1,1.7,21.9,23.05,São Paulo,Sudeste
2010-09-23,31.2,17.4,24.1,0.0,10.5,23.28,São Paulo,Sudeste
2010-09-24,27.0,18.1,21.3,4.0,14.1,12.69,São Paulo,Sudeste
2010-09-25,22.4,16.2,18.6,0.4,20.0,16.47,São Paulo,Sudeste
2010-09-26,18.9,16.2,17.1,27.8,18.4,2.77,São Paulo,Sudeste
2010-09-27,23.2,16.3,19.1,15.7,14.8,10.73,São Paulo,Sudeste
2010-09-28,20.8,16.6,18.1,10.5,9.3,8.59,São Paulo,Sudeste
2010-09-29,22.1,16.6,19.0,5.1,7.9,8.27,São Paulo,Sudeste
2010-09-30,25.2,18.2,20.6,5.3,17.2,14.65,São Paulo,Sudeste
2010-10-01,24.1,18.3,20.4,19.3,11.7,11.76,São Paulo,Sudeste
2010-10-02,24.4,15.2,19.5,19.2,23.3,10.7,São Paulo,Sudeste
2010-10-03,15.6,13.2,14.3,4.0,22.4,5.1,São Paulo,Sudeste
2010-10-04,19.1,13.4,16.1,1.7,16.9,11.19,São Paulo,Sudeste
2010-10-05,20.1,15.2,17.1,10.1,17.9,8.99,São Paulo,Sudeste
2010-10-06,25.0,13.8,18.6,0.0,13.0,23.91,São Paulo,Sudeste
2010-10-07,28.5,17.2,22.0,10.5,29.8,18.87,São Paulo,Sudeste
2010-10-08,23.0,15.7,19.5,1.6,27.1,26.01,São Paulo,Sudeste
2010-10-09,17.2,12.8,15.1,0.3,21.7,12.25,São Paulo,Sudeste
2010-10-10,17.8,12.1,14.4,0.0,19.0,17.29,São Paulo,Sudeste
2010-10-11,17.5,11.6,13.8,0.0,19.5,17.26,São Paulo,Sudeste
2010-10-12,16.9,10.4,13.0,0.0,20.7,22.85,São Paulo,Sudeste
2010-10-13,19.7,10.1,14.4,0.0,19.1,26.68,São Paulo,Sudeste
2010-10-14,25.2,12.9,18.1,0.1,16.9,22.92,São Paulo,Sudeste
2010-10-15,27.0,16.9,21.6,1.2,22.2,17.92,São Paulo,Sudeste
2010-10-16,27.5,18.5,22.1,4.7,12.0,19.97,São Paulo,Sudeste
2010-10-17,23.8,17.6,20.2,11.0,16.2,18.31,São Paulo,Sudeste
2010-10-18,17.5,14.3,16.6,7.1,18.0,6.72,São Paulo,Sudeste
2010-10-19,19.2,12.6,15.5,0.0,17.1,23.71,São Paulo,Sudeste
2010-10-20,20.9,10.3,15.1,0.0,15.8,29.59,São Paulo,Sudeste
2010-10-21,24.3,10.6,16.8,0.0,16.3,28.17,São Paulo,Sudeste
2010-10-22,26.6,14.4,19.2,0.0,17.1,25.55,São Paulo,Sudeste
2010-10-23,23.1,16.9,19.8,14.8,22.2,8.43,São Paulo,Sudeste
2010-10-24,21.7,16.1,18.7,10.1,16.9,12.07,São Paulo,Sudeste
2010-10-25,25.6,15.0,19.4,0.7,16.6,22.61,São Paulo,Sudeste
2010-10-26,20.0,14.3,17.1,5.9,19.7,17.05,São Paulo,Sudeste
2010-10-27,19.8,13.5,15.8,0.0,17.4,18.75,São Paulo,Sudeste
2010-10-28,24.7,12.4,17.8,0.0,10.9,29.74,São Paulo,Sudeste
2010-10-29,28.1,13.9,20.6,0.0,13.0,29.78,São Paulo,Sudeste
2010-10-30,29.9,18.0,22.3,5.8,22.7,18.71,São Paulo,Sudeste
2010-10-31,24.1,18.0,20.5,2.4,11.7,18.85,São Paulo,Sudeste
2010-11-01,22.1,16.2,18.9,1.5,15.6,15.79,São Paulo,Sudeste
2010-11-02,23.1,15.1,18.3,0.0,14.0,24.74,São Paulo,Sudeste
2010-11-03,23.8,15.1,18.7,0.0,17.1,26.84,São Paulo,Sudeste
2010-11-04,25.4,15.7,20.7,0.8,14.0,23.31,São Paulo,Sudeste
2010-11-05,29.6,18.9,23.4,15.4,20.7,25.96,São Paulo,Sudeste
2010-11-06,19.8,16.2,18.7,35.5,18.6,9.75,São Paulo,Sudeste
2010-11-07,24.1,15.0,19.1,0.0,16.1,23.18,São Paulo,Sudeste
2010-11-08,28.3,17.0,22.2,0.0,14.1,26.73,São Paulo,Sudeste
2010-11-09,29.2,19.5,24.1,3.4,17.1,27.65,São Paulo,Sudeste
2010-11-10,22.1,15.4,19.0,23.5,24.6,12.51,São Paulo,Sudeste
2010-11-11,16.8,13.7,15.1,0.9,24.0,11.25,São Paulo,Sudeste
2010-11-12,17.7,13.6,15.2,1.4,20.2,9.82,São Paulo,Sudeste
2010-11-13,18.2,14.0,15.6,6.0,19.9,10.91,São Paulo,Sudeste
2010-11-14,20.6,13.5,16.7,0.0,18.6,17.23,São Paulo,Sudeste
2010-11-15,22.3,15.5,18.2,0.4,20.4,21.53,São Paulo,Sudeste
2010-11-16,19.5,16.3,17.6,42.3,15.5,5.15,São Paulo,Sudeste
2010-11-17,23.1,15.7,18.9,4.3,13.7,18.17,São Paulo,Sudeste
2010-11-18,25.3,14.8,19.9,0.0,25.6,27.03,São Paulo,Sudeste
2010-11-19,28.1,15.3,21.0,0.0,16.8,30.51,São Paulo,Sudeste
