date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1988-05-20,18.6,13.9,16.1,20.1,14.5,3.56,Curitiba,Sul
1988-05-21,17.1,13.7,15.4,11.1,13.8,3.5,Curitiba,Sul
1988-05-22,18.5,14.6,16.3,7.3,11.7,4.12,Curitiba,Sul
1988-05-23,19.8,16.2,17.7,27.9,25.3,3.19,Curitiba,Sul
1988-05-24,15.4,11.8,13.4,0.9,9.0,4.21,Curitiba,Sul
1988-05-25,16.5,9.2,12.7,0.0,10.8,13.94,Curitiba,Sul
1988-05-26,15.5,5.9,10.6,0.0,7.1,13.22,Curitiba,Sul
1988-05-27,17.6,8.0,11.7,0.0,8.4,14.59,Curitiba,Sul
1988-05-28,17.2,7.7,12.1,0.0,8.6,13.01,Curitiba,Sul
1988-05-29,15.6,11.3,13.1,1.3,13.0,4.24,Curitiba,Sul
1988-05-30,12.0,9.7,10.6,17.6,13.0,1.28,Curitiba,Sul
1988-05-31,10.4,3.5,8.0,1.8,19.9,12.22,Curitiba,Sul
1988-06-01,12.0,0.0,5.9,0.0,14.3,15.86,Curitiba,Sul
1988-06-02,12.9,2.3,7.2,0.0,12.0,13.5,Curitiba,Sul
1988-06-03,14.4,6.1,10.0,1.7,9.3,8.41,Curitiba,Sul
1988-06-04,11.6,3.9,8.9,5.9,26.5,10.21,Curitiba,Sul
1988-06-05,13.2,1.5,6.8,0.0,24.9,15.55,Curitiba,Sul
1988-06-06,16.5,3.6,9.4,0.0,11.2,15.46,Curitiba,Sul
1988-06-07,20.0,6.2,12.7,0.0,11.3,12.98,Curitiba,Sul
1988-06-08,22.7,11.0,16.5,0.0,17.4,12.73,Curitiba,Sul
1988-06-09,23.0,12.0,17.0,0.0,19.6,14.13,Curitiba,Sul
1988-06-10,14.8,10.5,13.4,0.0,15.3,3.54,Curitiba,Sul
1988-06-11,13.4,9.9,11.4,0.0,14.1,4.25,Curitiba,Sul
1988-06-12,17.9,11.6,14.1,0.0,14.7,6.49,Curitiba,Sul
1988-06-13,17.9,12.3,14.5,30.8,20.1,7.23,Curitiba,Sul
1988-06-14,12.0,8.0,10.2,4.6,13.3,5.34,Curitiba,Sul
1988-06-15,12.9,6.8,8.9,0.0,12.3,7.84,Curitiba,Sul
1988-06-16,11.4,5.2,8.4,0.0,17.9,10.52,Curitiba,Sul
1988-06-17,14.1,7.9,10.5,0.0,19.4,9.51,Curitiba,Sul
1988-06-18,15.3,8.9,11.8,0.1,15.9,9.17,Curitiba,Sul
1988-06-19,16.7,8.2,12.5,1.0,14.8,10.06,Curitiba,Sul
1988-06-20,17.9,11.5,14.2,6.7,23.5,7.86,Curitiba,Sul
1988-06-21,17.2,9.7,13.9,5.0,15.6,5.41,Curitiba,Sul
1988-06-22,19.7,14.4,16.6,0.2,7.2,7.53,Curitiba,Sul
1988-06-23,22.9,15.4,18.4,0.0,29.3,12.0,Curitiba,Sul
1988-06-24,17.5,7.6,11.4,46.4,16.6,0.89,Curitiba,Sul
1988-06-25,10.9,7.4,8.6,0.0,11.5,3.95,Curitiba,Sul
1988-06-26,10.8,6.4,8.4,0.0,12.0,8.19,Curitiba,Sul
1988-06-27,13.7,6.0,9.7,0.0,16.1,7.83,Curitiba,Sul
1988-06-28,21.6,8.5,14.8,0.3,21.4,13.39,Curitiba,Sul
1988-06-29,21.7,11.9,16.1,0.0,8.3,10.95,Curitiba,Sul
1988-06-30,22.4,12.6,16.6,0.0,8.9,12.86,Curitiba,Sul
1988-07-01,20.6,11.7,15.5,0.0,10.2,13.6,Curitiba,Sul
1988-07-02,20.8,10.5,15.1,0.0,13.8,14.07,Curitiba,Sul
1988-07-03,21.5,10.9,15.4,0.0,13.7,14.71,Curitiba,Sul
1988-07-04,21.2,10.8,15.4,0.0,18.3,14.57,Curitiba,Sul
1988-07-05,21.2,9.9,15.2,0.0,18.1,14.67,Curitiba,Sul
1988-07-06,20.6,10.4,15.4,0.0,13.1,9.57,Curitiba,Sul
1988-07-07,15.9,10.2,13.9,1.9,15.2,2.84,Curitiba,Sul
1988-07-08,12.6,5.8,9.4,0.0,8.7,6.94,Curitiba,Sul
1988-07-09,12.7,8.6,10.5,1.5,13.0,3.74,Curitiba,Sul
1988-07-10,10.1,7.2,8.9,3.0,15.6,1.91,Curitiba,Sul
1988-07-11,7.2,5.6,6.8,2.1,12.9,1.76,Curitiba,Sul
1988-07-12,9.4,4.3,6.2,0.0,18.6,12.69,Curitiba,Sul
1988-07-13,9.5,4.2,6.7,0.1,22.7,8.54,Curitiba,Sul
1988-07-14,10.7,6.3,8.0,0.0,19.5,8.33,Curitiba,Sul
1988-07-15,12.8,6.3,8.8,0.0,14.8,10.58,Curitiba,Sul
1988-07-16,14.3,5.9,9.6,0.0,11.7,12.03,Curitiba,Sul
1988-07-17,14.2,8.7,11.3,0.0,13.8,6.22,Curitiba,Sul
1988-07-18,15.0,9.5,12.1,0.1,13.1,8.7,Curitiba,Sul
1988-07-19,17.0,8.7,12.0,0.0,7.2,12.72,Curitiba,Sul
1988-07-20,16.7,8.4,11.9,0.0,13.6,11.47,Curitiba,Sul
1988-07-21,16.6,7.8,11.6,0.0,11.6,13.37,Curitiba,Sul
1988-07-22,20.5,8.5,14.1,0.1,19.4,13.42,Curitiba,Sul
1988-07-23,16.8,10.3,13.2,0.0,10.7,13.83,Curitiba,Sul
1988-07-24,12.5,5.0,9.8,0.8,22.8,13.24,Curitiba,Sul
1988-07-25,13.9,1.4,7.3,0.0,15.1,16.48,Curitiba,Sul
1988-07-26,11.5,4.9,7.9,0.0,17.2,13.34,Curitiba,Sul
1988-07-27,11.7,7.6,9.4,0.0,17.8,6.74,Curitiba,Sul
1988-07-28,15.4,6.4,10.3,0.0,16.2,14.34,Curitiba,Sul
1988-07-29,15.1,9.3,11.5,0.0,15.1,11.09,Curitiba,Sul
1988-07-30,15.8,10.2,12.1,0.0,16.1,10.77,Curitiba,Sul
1988-07-31,16.8,8.9,11.9,0.0,10.4,12.97,Curitiba,Sul
1988-08-01,19.2,8.0,12.7,0.0,11.9,16.1,Curitiba,Sul
1988-08-02,19.6,8.7,13.8,0.0,9.4,17.11,Curitiba,Sul
1988-08-03,17.4,8.2,12.1,0.0,12.4,12.89,Curitiba,Sul
1988-08-04,18.5,8.5,12.7,0.0,10.2,16.24,Curitiba,Sul
1988-08-05,19.9,7.7,13.4,0.0,11.6,14.76,Curitiba,Sul
1988-08-06,18.8,11.8,14.4,0.0,9.6,10.25,Curitiba,Sul
1988-08-07,20.3,11.6,15.0,0.0,9.0,12.99,Curitiba,Sul
1988-08-08,23.7,11.1,16.8,0.0,16.1,16.48,Curitiba,Sul
1988-08-09,19.8,8.0,16.0,0.0,30.7,15.79,Curitiba,Sul
1988-08-10,13.3,5.2,8.8,0.0,17.2,15.96,Curitiba,Sul
1988-08-11,11.2,6.5,8.6,0.0,19.6,7.51,Curitiba,Sul
1988-08-12,14.0,6.4,10.4,0.0,17.2,13.46,Curitiba,Sul
1988-08-13,15.7,10.2,12.2,0.0,18.4,9.12,Curitiba,Sul
1988-08-14,17.7,11.0,13.3,0.0,15.3,13.12,Curitiba,Sul
1988-08-15,22.6,9.8,15.6,0.0,13.7,17.1,Curitiba,Sul
1988-08-16,20.1,11.8,15.9,0.0,16.3,9.44,Curitiba,Sul
1988-08-17,16.4,10.2,12.6,0.5,17.7,14.53,Curitiba,Sul
1988-08-18,14.4,9.8,11.8,0.0,14.5,5.19,Curitiba,Sul
1988-08-19,21.3,10.6,14.9,0.0,9.5,17.36,Curitiba,Sul
1988-08-20,25.1,11.1,16.9,0.1,24.2,17.61,Curitiba,Sul
1988-08-21,23.4,11.3,16.1,5.0,10.4,14.68,Curitiba,Sul
1988-08-22,20.3,12.9,15.1,0.0,11.9,13.48,Curitiba,Sul
1988-08-23,24.2,10.2,16.5,0.0,13.0,19.7,Curitiba,Sul
1988-08-24,27.3,12.1,19.1,0.0,28.3,20.18,Curitiba,Sul
1988-08-25,27.9,11.5,18.9,0.0,19.2,18.54,Curitiba,Sul
1988-08-26,18.6,10.5,13.2,0.0,17.3,11.0,Curitiba,Sul
1988-08-27,19.4,10.9,14.0,0.0,14.8,10.47,Curitiba,Sul
1988-08-28,24.1,12.0,17.0,0.0,12.0,15.83,Curitiba,Sul
1988-08-29,28.2,12.1,20.1,0.0,12.4,20.07,Curitiba,Sul
1988-08-30,28.8,14.6,21.4,0.0,15.5,21.0,Curitiba,Sul
1988-08-31,28.8,13.6,20.8,0.0,14.3,20.19,Curitiba,Sul
1988-09-01,29.8,13.4,19.8,0.0,20.4,17.7,Curitiba,Sul
1988-09-02,12.9,9.2,10.3,1.1,20.6,3.36,Curitiba,Sul
1988-09-03,14.2,8.9,11.0,0.0,14.9,8.01,Curitiba,Sul
1988-09-04,17.2,10.2,12.8,0.1,16.2,10.38,Curitiba,Sul
1988-09-05,16.0,11.5,13.1,0.0,17.9,9.47,Curitiba,Sul
1988-09-06,22.3,11.4,15.4,0.0,14.1,16.68,Curitiba,Sul
1988-09-07,27.1,11.5,18.7,0.0,13.5,20.91,Curitiba,Sul
1988-09-08,24.9,13.0,18.1,0.0,12.9,20.11,Curitiba,Sul
1988-09-09,28.4,12.4,20.1,0.0,16.3,21.84,Curitiba,Sul
1988-09-10,29.7,14.8,22.3,0.0,23.5,22.53,Curitiba,Sul
1988-09-11,30.1,16.4,22.6,0.0,24.5,21.19,Curitiba,Sul
1988-09-12,30.7,15.5,22.6,0.0,28.8,20.42,Curitiba,Sul
1988-09-13,31.1,16.0,23.5,0.4,25.1,17.92,Curitiba,Sul
1988-09-14,19.0,9.6,13.5,32.2,16.4,3.25,Curitiba,Sul
1988-09-15,13.2,9.5,11.0,0.0,17.7,8.96,Curitiba,Sul
1988-09-16,11.6,9.5,10.4,0.3,17.0,4.29,Curitiba,Sul
1988-09-17,11.3,9.7,10.4,22.0,18.4,1.44,Curitiba,Sul
1988-09-18,14.0,10.4,12.0,0.2,16.3,5.67,Curitiba,Sul
1988-09-19,15.0,11.5,13.2,0.0,16.9,3.69,Curitiba,Sul
1988-09-20,19.6,13.9,16.1,0.0,17.9,10.09,Curitiba,Sul
1988-09-21,26.1,14.0,18.6,0.1,12.7,17.27,Curitiba,Sul
1988-09-22,24.7,14.8,18.3,0.0,15.5,15.45,Curitiba,Sul
1988-09-23,28.1,15.4,21.0,0.0,16.3,20.39,Curitiba,Sul
1988-09-24,29.8,17.7,23.1,0.0,15.8,18.92,Curitiba,Sul
1988-09-25,29.3,19.3,23.3,0.0,11.2,22.01,Curitiba,Sul
1988-09-26,29.6,17.2,22.6,0.0,12.7,21.88,Curitiba,Sul
1988-09-27,29.9,16.1,22.3,10.1,14.8,18.46,Curitiba,Sul
1988-09-28,15.6,10.4,12.9,4.3,22.6,5.68,Curitiba,Sul
1988-09-29,13.7,9.2,11.4,0.0,19.8,9.56,Curitiba,Sul
1988-09-30,16.3,11.1,13.3,0.0,13.8,8.64,Curitiba,Sul
1988-10-01,19.8,12.7,15.8,0.1,17.3,10.29,Curitiba,Sul
1988-10-02,24.8,14.4,18.5,2.0,14.1,15.89,Curitiba,Sul
1988-10-03,24.8,17.2,19.5,15.9,19.2,11.96,Curitiba,Sul
1988-10-04,20.6,14.5,17.1,3.4,8.7,14.04,Curitiba,Sul
1988-10-05,21.8,12.0,16.1,0.0,14.8,25.92,Curitiba,Sul
1988-10-06,19.9,8.6,14.3,0.0,18.4,23.93,Curitiba,Sul
1988-10-07,20.0,12.1,15.2,0.0,16.9,18.3,Curitiba,Sul
1988-10-08,23.8,13.2,17.3,0.0,13.7,24.11,Curitiba,Sul
1988-10-09,22.5,14.6,17.6,3.3,18.1,18.35,Curitiba,Sul
1988-10-10,17.5,12.6,14.7,1.3,21.7,12.09,Curitiba,Sul
1988-10-11,16.8,12.1,14.1,0.8,18.8,12.11,Curitiba,Sul
1988-10-12,16.2,12.7,13.9,13.2,13.6,7.45,Curitiba,Sul
1988-10-13,21.0,11.2,15.1,12.8,13.5,20.98,Curitiba,Sul
1988-10-14,19.9,10.6,14.3,0.6,12.1,19.56,Curitiba,Sul
1988-10-15,22.7,11.4,16.6,0.0,18.1,27.16,Curitiba,Sul
1988-10-16,14.1,10.3,11.9,0.0,18.4,8.66,Curitiba,Sul
1988-10-17,16.3,10.3,12.9,0.1,16.9,9.66,Curitiba,Sul
1988-10-18,19.4,13.0,15.8,0.5,16.3,13.11,Curitiba,Sul
1988-10-19,21.1,14.7,17.5,7.8,15.7,12.14,Curitiba,Sul
1988-10-20,20.7,14.4,17.8,13.0,23.6,10.26,Curitiba,Sul
1988-10-21,17.8,12.4,14.7,0.0,21.2,13.24,Curitiba,Sul
1988-10-22,19.1,11.7,15.3,1.8,15.8,7.64,Curitiba,Sul
1988-10-23,21.4,14.6,17.5,16.6,24.8,9.27,Curitiba,Sul
1988-10-24,19.5,13.6,16.1,0.1,14.8,15.79,Curitiba,Sul
1988-10-25,19.8,13.9,16.9,14.7,19.4,5.0,Curitiba,Sul
1988-10-26,17.9,10.6,14.6,30.8,15.3,2.56,Curitiba,Sul
1988-10-27,15.9,10.4,12.6,0.0,14.6,13.46,Curitiba,Sul
1988-10-28,17.7,10.5,13.9,0.0,15.1,15.28,Curitiba,Sul
1988-10-29,22.1,12.6,17.1,0.1,12.7,17.61,Curitiba,Sul
1988-10-30,25.2,15.9,19.5,3.2,11.3,18.37,Curitiba,Sul
1988-10-31,27.2,17.8,21.0,9.1,22.7,22.99,Curitiba,Sul
1988-11-01,18.3,11.5,15.6,11.1,18.7,11.2,Curitiba,Sul
1988-11-02,14.9,10.5,12.4,0.5,19.2,12.49,Curitiba,Sul
1988-11-03,17.0,9.9,13.2,0.0,16.1,19.99,Curitiba,Sul
1988-11-04,15.4,10.2,12.5,0.1,24.2,17.93,Curitiba,Sul
1988-11-05,16.4,9.9,12.7,0.0,18.4,19.97,Curitiba,Sul
1988-11-06,18.3,10.3,14.1,0.4,18.0,16.01,Curitiba,Sul
1988-11-07,22.1,12.3,16.9,0.1,9.7,19.82,Curitiba,Sul
1988-11-08,26.1,14.0,19.8,0.0,12.7,28.18,Curitiba,Sul
1988-11-09,27.5,15.2,21.2,0.0,18.2,25.53,Curitiba,Sul
1988-11-10,24.0,15.9,18.7,2.1,17.8,14.53,Curitiba,Sul
1988-11-11,23.6,15.8,18.9,0.0,15.7,14.7,Curitiba,Sul
1988-11-12,29.8,16.9,22.4,8.4,25.1,28.21,Curitiba,Sul
1988-11-13,22.4,17.3,20.0,11.4,14.0,13.0,Curitiba,Sul
1988-11-14,26.9,16.0,20.4,4.4,20.1,24.72,Curitiba,Sul
1988-11-15,19.6,14.7,16.6,0.0,17.4,14.19,Curitiba,Sul
1988-11-16,19.5,14.2,16.1,0.0,16.6,14.46,Curitiba,Sul
1988-11-17,22.1,13.6,16.9,0.0,15.1,18.4,Curitiba,Sul
1988-11-18,24.9,14.8,19.0,0.0,13.3,25.57,Curitiba,Sul
1988-11-19,27.6,16.4,20.6,12.5,18.2,21.77,Curitiba,Sul
1988-11-20,26.6,18.3,21.8,1.1,20.8,23.94,Curitiba,Sul
1988-11-21,26.7,18.4,21.6,5.5,18.4,21.29,Curitiba,Sul
1988-11-22,23.5,15.0,19.8,0.9,25.4,19.04,Curitiba,Sul
1988-11-23,22.5,11.6,16.7,0.0,17.3,27.53,Curitiba,Sul
1988-11-24,19.4,13.7,16.0,0.3,15.2,13.98,Curitiba,Sul
1988-11-25,22.2,13.3,16.9,0.0,14.6,25.91,Curitiba,Sul
1988-11-26,25.2,13.5,19.2,0.0,10.0,28.09,Curitiba,Sul
1988-11-27,23.9,13.2,18.7,4.7,18.9,23.5,Curitiba,Sul
1988-11-28,17.8,11.7,13.9,0.0,15.9,15.03,Curitiba,Sul
1988-11-29,19.2,11.4,14.4,0.0,16.2,17.0,Curitiba,Sul
1988-11-30,21.2,11.2,15.9,0.0,13.7,24.02,Curitiba,Sul
1988-12-01,21.4,14.2,17.3,1.9,11.9,18.76,Curitiba,Sul
1988-12-02,21.8,15.3,17.5,13.0,15.3,19.63,Curitiba,Sul
1988-12-03,21.6,14.6,17.7,0.8,14.1,22.18,Curitiba,Sul
1988-12-04,23.4,13.7,18.2,0.0,14.5,31.22,Curitiba,Sul
