date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1982-03-04,26.8,15.6,21.4,0.0,19.7,24.6,Porto Alegre,Sul
1982-03-05,25.8,17.5,21.6,0.0,12.0,14.41,Porto Alegre,Sul
1982-03-06,28.5,18.1,23.1,0.0,12.4,24.57,Porto Alegre,Sul
1982-03-07,29.7,19.2,24.1,0.0,16.1,24.07,Porto Alegre,Sul
1982-03-08,29.6,20.0,24.1,0.0,22.5,24.19,Porto Alegre,Sul
1982-03-09,29.3,19.7,24.0,0.3,18.3,23.02,Porto Alegre,Sul
1982-03-10,30.3,20.8,25.1,0.0,15.2,23.6,Porto Alegre,Sul
1982-03-11,29.9,21.3,24.8,1.1,17.5,20.69,Porto Alegre,Sul
1982-03-12,28.5,21.6,24.3,0.0,21.2,18.85,Porto Alegre,Sul
1982-03-13,29.6,20.0,24.0,0.1,22.5,22.96,Porto Alegre,Sul
1982-03-14,30.6,20.3,25.0,0.8,13.8,20.61,Porto Alegre,Sul
1982-03-15,26.7,22.2,24.0,6.5,14.2,11.35,Porto Alegre,Sul
1982-03-16,29.5,20.7,24.8,0.0,19.1,20.57,Porto Alegre,Sul
1982-03-17,29.8,19.2,24.2,0.0,13.2,23.19,Porto Alegre,Sul
1982-03-18,27.8,20.0,23.5,0.4,17.4,15.99,Porto Alegre,Sul
1982-03-19,27.9,20.4,23.5,0.3,19.8,18.06,Porto Alegre,Sul
1982-03-20,29.3,19.5,23.6,0.6,18.4,21.19,Porto Alegre,Sul
1982-03-21,28.8,20.1,23.8,1.2,16.2,16.59,Porto Alegre,Sul
1982-03-22,28.3,20.5,23.5,1.2,15.6,14.35,Porto Alegre,Sul
1982-03-23,29.3,20.5,24.2,0.5,13.6,19.14,Porto Alegre,Sul
1982-03-24,30.8,19.9,24.8,0.0,16.6,21.23,Porto Alegre,Sul
1982-03-25,31.0,20.3,25.5,0.0,17.1,20.79,Porto Alegre,Sul
1982-03-26,32.3,20.5,26.3,0.0,13.8,20.18,Porto Alegre,Sul
1982-03-27,28.6,20.8,23.9,2.8,21.8,13.81,Porto Alegre,Sul
1982-03-28,21.7,16.9,19.4,7.6,14.0,10.67,Porto Alegre,Sul
1982-03-29,24.4,14.8,19.9,0.2,7.6,14.02,Porto Alegre,Sul
1982-03-30,26.4,16.9,21.3,0.0,14.8,16.31,Porto Alegre,Sul
1982-03-31,27.7,16.9,21.9,0.0,17.0,21.59,Porto Alegre,Sul
1982-04-01,28.8,17.3,22.7,0.0,16.9,20.45,Porto Alegre,Sul
1982-04-02,28.9,20.0,23.7,0.0,15.9,16.68,Porto Alegre,Sul
1982-04-03,28.6,20.0,23.6,0.0,18.0,17.06,Porto Alegre,Sul
1982-04-04,28.5,20.6,23.8,0.9,17.2,14.0,Porto Alegre,Sul
1982-04-05,28.9,19.5,23.7,0.0,16.3,17.87,Porto Alegre,Sul
1982-04-06,28.2,18.3,22.9,0.0,16.6,19.21,Porto Alegre,Sul
1982-04-07,27.5,17.6,21.8,0.4,18.1,16.73,Porto Alegre,Sul
1982-04-08,25.6,17.5,21.1,0.0,15.7,19.0,Porto Alegre,Sul
1982-04-09,26.6,15.5,20.9,0.0,16.5,19.43,Porto Alegre,Sul
1982-04-10,27.7,14.7,21.3,0.0,16.4,19.92,Porto Alegre,Sul
1982-04-11,27.7,15.3,21.7,0.0,11.6,19.78,Porto Alegre,Sul
1982-04-12,29.0,16.0,22.4,0.0,12.7,19.21,Porto Alegre,Sul
1982-04-13,30.0,16.8,23.0,0.2,8.8,18.72,Porto Alegre,Sul
1982-04-14,24.6,19.2,20.9,12.0,19.6,6.4,Porto Alegre,Sul
1982-04-15,21.8,15.3,18.5,2.2,16.9,13.44,Porto Alegre,Sul
1982-04-16,20.4,13.2,16.8,0.0,14.6,15.92,Porto Alegre,Sul
1982-04-17,22.3,11.5,17.2,0.0,15.0,14.89,Porto Alegre,Sul
1982-04-18,25.3,13.1,19.1,0.0,20.7,18.35,Porto Alegre,Sul
1982-04-19,26.5,14.9,20.5,0.0,20.1,16.7,Porto Alegre,Sul
1982-04-20,27.4,16.7,21.5,0.3,18.3,10.67,Porto Alegre,Sul
1982-04-21,25.0,17.4,21.5,1.7,19.9,10.52,Porto Alegre,Sul
1982-04-22,23.3,13.5,18.6,0.0,10.1,11.75,Porto Alegre,Sul
1982-04-23,24.5,17.5,20.4,0.0,17.4,9.87,Porto Alegre,Sul
1982-04-24,26.2,15.0,20.4,0.0,12.8,13.26,Porto Alegre,Sul
1982-04-25,26.7,17.0,20.8,2.3,7.6,10.66,Porto Alegre,Sul
1982-04-26,24.4,17.1,20.3,0.5,14.7,11.35,Porto Alegre,Sul
1982-04-27,20.2,17.2,18.8,1.7,24.1,5.49,Porto Alegre,Sul
1982-04-28,23.2,17.7,19.7,0.0,22.9,10.32,Porto Alegre,Sul
1982-04-29,25.0,15.1,19.3,0.0,15.7,16.42,Porto Alegre,Sul
1982-04-30,25.2,13.6,19.0,0.0,10.1,16.6,Porto Alegre,Sul
1982-05-01,26.4,13.2,19.8,0.0,12.9,16.39,Porto Alegre,Sul
1982-05-02,22.3,16.4,18.6,4.0,14.5,8.3,Porto Alegre,Sul
1982-05-03,20.8,13.4,16.7,0.6,17.6,12.79,Porto Alegre,Sul
1982-05-04,21.9,13.9,17.2,0.0,22.3,15.3,Porto Alegre,Sul
1982-05-05,23.3,12.3,17.5,0.0,15.5,14.87,Porto Alegre,Sul
1982-05-06,24.2,13.2,18.3,0.0,13.2,14.84,Porto Alegre,Sul
1982-05-07,25.6,12.7,18.7,0.0,13.0,14.76,Porto Alegre,Sul
1982-05-08,24.9,13.8,19.0,1.3,8.0,8.97,Porto Alegre,Sul
1982-05-09,25.4,15.8,20.6,0.6,15.4,9.5,Porto Alegre,Sul
1982-05-10,23.5,18.8,20.7,2.4,18.5,7.15,Porto Alegre,Sul
1982-05-11,27.9,17.4,22.1,0.0,11.8,11.73,Porto Alegre,Sul
1982-05-12,28.4,16.9,22.5,0.0,11.9,12.47,Porto Alegre,Sul
1982-05-13,31.5,19.6,24.5,0.0,17.3,14.16,Porto Alegre,Sul
1982-05-14,21.4,16.5,19.1,21.3,22.7,2.65,Porto Alegre,Sul
1982-05-15,20.8,14.9,17.3,0.0,11.7,13.38,Porto Alegre,Sul
1982-05-16,24.3,14.2,19.1,0.5,11.6,9.03,Porto Alegre,Sul
1982-05-17,29.6,17.3,22.8,0.0,16.1,13.84,Porto Alegre,Sul
1982-05-18,23.2,17.1,20.1,9.0,17.7,4.76,Porto Alegre,Sul
1982-05-19,19.5,12.6,15.9,0.0,22.7,13.43,Porto Alegre,Sul
1982-05-20,17.6,10.7,14.1,0.0,17.7,12.31,Porto Alegre,Sul
1982-05-21,18.4,10.1,13.8,0.0,10.8,13.0,Porto Alegre,Sul
1982-05-22,19.4,11.6,15.2,0.0,11.8,10.53,Porto Alegre,Sul
1982-05-23,21.5,10.8,15.9,0.0,17.0,13.67,Porto Alegre,Sul
1982-05-24,21.1,12.8,16.5,0.0,13.9,9.54,Porto Alegre,Sul
1982-05-25,19.6,14.8,17.0,1.8,9.3,5.31,Porto Alegre,Sul
1982-05-26,17.7,13.7,15.7,5.0,20.1,3.84,Porto Alegre,Sul
1982-05-27,17.0,8.8,12.9,0.0,10.2,12.84,Porto Alegre,Sul
1982-05-28,16.6,6.9,11.7,0.0,7.2,13.27,Porto Alegre,Sul
1982-05-29,19.2,5.4,11.4,0.0,9.8,13.23,Porto Alegre,Sul
1982-05-30,21.3,6.1,13.2,0.0,9.7,13.37,Porto Alegre,Sul
1982-05-31,22.2,6.7,14.1,0.0,10.5,13.22,Porto Alegre,Sul
1982-06-01,22.8,8.7,15.2,0.0,10.6,13.15,Porto Alegre,Sul
1982-06-02,24.0,10.4,15.7,0.0,12.2,12.73,Porto Alegre,Sul
1982-06-03,23.8,10.3,16.7,0.0,14.0,12.7,Porto Alegre,Sul
1982-06-04,23.3,15.6,18.5,0.7,15.4,8.73,Porto Alegre,Sul
1982-06-05,22.9,15.0,18.2,0.0,7.2,8.88,Porto Alegre,Sul
1982-06-06,20.2,12.7,16.1,0.0,6.8,6.75,Porto Alegre,Sul
1982-06-07,21.5,12.4,15.9,0.0,9.4,10.6,Porto Alegre,Sul
1982-06-08,22.7,13.5,17.3,2.3,15.3,5.99,Porto Alegre,Sul
1982-06-09,26.0,15.3,19.7,0.3,10.7,11.55,Porto Alegre,Sul
1982-06-10,20.7,17.7,19.0,35.9,13.2,1.72,Porto Alegre,Sul
1982-06-11,23.1,17.5,19.8,4.4,12.3,5.82,Porto Alegre,Sul
1982-06-12,18.9,14.8,17.1,3.5,13.7,2.85,Porto Alegre,Sul
1982-06-13,24.4,13.6,18.0,0.0,14.4,10.1,Porto Alegre,Sul
1982-06-14,23.1,18.0,20.0,14.8,13.5,3.47,Porto Alegre,Sul
1982-06-15,19.0,13.6,16.1,34.2,21.7,1.27,Porto Alegre,Sul
1982-06-16,13.3,5.7,9.7,0.0,13.2,11.27,Porto Alegre,Sul
1982-06-17,15.4,4.9,10.9,0.0,12.2,4.6,Porto Alegre,Sul
1982-06-18,20.8,12.7,16.3,3.3,11.2,4.19,Porto Alegre,Sul
1982-06-19,20.2,15.9,18.7,15.7,20.7,3.04,Porto Alegre,Sul
1982-06-20,16.3,13.9,15.0,8.0,18.2,3.71,Porto Alegre,Sul
1982-06-21,18.0,13.4,15.3,0.9,7.1,7.89,Porto Alegre,Sul
1982-06-22,16.0,11.9,13.9,0.0,21.7,7.32,Porto Alegre,Sul
1982-06-23,13.2,10.3,11.5,0.0,10.3,7.63,Porto Alegre,Sul
1982-06-24,11.8,10.3,10.9,2.9,12.6,1.47,Porto Alegre,Sul
1982-06-25,13.8,9.6,11.4,0.1,7.6,5.31,Porto Alegre,Sul
1982-06-26,16.0,7.6,11.8,0.0,13.3,8.57,Porto Alegre,Sul
1982-06-27,19.6,13.8,16.3,3.9,14.5,3.2,Porto Alegre,Sul
1982-06-28,20.0,10.7,17.4,12.0,24.0,2.01,Porto Alegre,Sul
1982-06-29,12.0,6.1,8.6,0.0,29.1,12.86,Porto Alegre,Sul
1982-06-30,16.0,6.6,10.6,0.0,23.9,12.59,Porto Alegre,Sul
1982-07-01,18.0,7.2,11.9,0.0,13.9,12.48,Porto Alegre,Sul
1982-07-02,21.4,6.3,12.7,0.0,9.4,12.77,Porto Alegre,Sul
1982-07-03,26.0,12.0,18.7,0.0,16.8,11.86,Porto Alegre,Sul
1982-07-04,19.6,15.1,17.7,14.8,14.6,3.21,Porto Alegre,Sul
1982-07-05,20.9,15.1,17.7,9.3,11.1,5.59,Porto Alegre,Sul
1982-07-06,21.5,17.2,19.0,20.0,12.5,4.7,Porto Alegre,Sul
1982-07-07,18.4,11.4,15.7,9.0,17.7,5.12,Porto Alegre,Sul
1982-07-08,12.4,7.2,9.9,0.0,9.4,9.49,Porto Alegre,Sul
1982-07-09,14.5,6.8,10.3,0.1,10.0,8.67,Porto Alegre,Sul
1982-07-10,15.5,7.2,10.8,0.0,8.8,11.32,Porto Alegre,Sul
1982-07-11,17.2,5.2,11.0,0.0,12.5,12.1,Porto Alegre,Sul
1982-07-12,19.8,10.4,15.1,1.3,15.8,6.82,Porto Alegre,Sul
1982-07-13,17.6,11.3,14.1,0.7,35.3,6.36,Porto Alegre,Sul
1982-07-14,13.5,7.4,10.5,0.0,13.1,9.42,Porto Alegre,Sul
1982-07-15,18.6,5.8,11.5,0.0,10.9,13.18,Porto Alegre,Sul
1982-07-16,22.6,7.7,14.7,0.3,14.6,11.12,Porto Alegre,Sul
1982-07-17,23.6,14.1,19.1,18.0,18.6,6.93,Porto Alegre,Sul
1982-07-18,18.9,12.9,16.8,7.3,13.7,10.37,Porto Alegre,Sul
1982-07-19,19.0,10.6,14.3,0.0,15.6,12.39,Porto Alegre,Sul
1982-07-20,24.0,11.3,17.3,0.0,11.0,12.75,Porto Alegre,Sul
1982-07-21,26.0,14.1,19.0,0.0,12.0,12.52,Porto Alegre,Sul
1982-07-22,16.5,13.8,15.5,27.8,21.0,2.18,Porto Alegre,Sul
1982-07-23,19.8,14.6,17.0,18.1,19.8,3.37,Porto Alegre,Sul
1982-07-24,20.9,14.9,16.7,10.1,8.4,4.42,Porto Alegre,Sul
1982-07-25,24.2,14.7,18.0,0.0,11.9,12.28,Porto Alegre,Sul
1982-07-26,25.4,12.8,18.5,0.0,11.8,13.44,Porto Alegre,Sul
1982-07-27,24.0,12.9,17.7,0.0,10.9,12.94,Porto Alegre,Sul
1982-07-28,25.1,13.6,19.1,7.6,19.5,12.37,Porto Alegre,Sul
1982-07-29,18.0,9.4,12.8,10.1,18.8,5.42,Porto Alegre,Sul
1982-07-30,14.0,7.2,10.1,0.0,9.0,14.71,Porto Alegre,Sul
1982-07-31,17.8,5.8,11.5,0.0,9.0,13.68,Porto Alegre,Sul
1982-08-01,18.0,9.1,13.4,0.0,8.4,7.65,Porto Alegre,Sul
1982-08-02,13.1,9.6,11.7,6.0,14.0,2.07,Porto Alegre,Sul
1982-08-03,14.9,8.3,11.3,0.0,9.4,7.81,Porto Alegre,Sul
1982-08-04,18.7,7.8,12.8,0.0,12.3,15.13,Porto Alegre,Sul
1982-08-05,22.2,7.8,14.3,0.0,10.1,14.77,Porto Alegre,Sul
1982-08-06,24.6,10.9,17.1,0.5,18.1,13.44,Porto Alegre,Sul
1982-08-07,16.1,13.9,14.8,36.6,15.2,1.23,Porto Alegre,Sul
1982-08-08,21.6,14.9,17.6,36.1,18.9,4.49,Porto Alegre,Sul
1982-08-09,15.8,14.3,15.1,22.1,12.2,1.7,Porto Alegre,Sul
1982-08-10,16.7,10.4,13.3,0.0,15.0,13.46,Porto Alegre,Sul
1982-08-11,18.0,9.5,13.2,0.0,17.2,16.14,Porto Alegre,Sul
1982-08-12,21.1,7.9,14.5,0.0,12.4,16.38,Porto Alegre,Sul
1982-08-13,24.7,9.1,16.8,0.0,10.7,16.49,Porto Alegre,Sul
1982-08-14,27.6,16.9,21.4,0.9,18.8,12.9,Porto Alegre,Sul
1982-08-15,18.8,14.0,15.1,25.7,20.2,1.68,Porto Alegre,Sul
1982-08-16,16.3,14.1,15.0,0.0,21.7,4.61,Porto Alegre,Sul
1982-08-17,15.8,13.9,14.7,0.6,21.4,3.07,Porto Alegre,Sul
1982-08-18,16.1,11.6,13.8,0.6,16.9,8.13,Porto Alegre,Sul
1982-08-19,14.7,7.6,10.9,0.0,8.4,16.46,Porto Alegre,Sul
1982-08-20,21.8,5.7,12.8,0.0,9.7,17.74,Porto Alegre,Sul
1982-08-21,24.2,9.9,17.0,0.0,26.3,14.1,Porto Alegre,Sul
1982-08-22,15.1,10.2,12.4,0.0,17.1,14.61,Porto Alegre,Sul
1982-08-23,19.3,9.6,14.5,18.5,13.8,8.26,Porto Alegre,Sul
1982-08-24,28.0,14.2,21.0,0.0,14.8,16.03,Porto Alegre,Sul
1982-08-25,30.3,19.6,24.0,0.0,16.9,17.5,Porto Alegre,Sul
1982-08-26,31.3,17.2,23.8,0.0,12.9,17.6,Porto Alegre,Sul
1982-08-27,27.3,17.0,22.5,0.0,10.6,11.84,Porto Alegre,Sul
1982-08-28,31.5,16.6,23.7,0.0,12.0,18.17,Porto Alegre,Sul
1982-08-29,30.5,20.3,24.4,6.9,19.2,16.91,Porto Alegre,Sul
1982-08-30,20.0,15.2,17.2,7.9,19.6,2.48,Porto Alegre,Sul
1982-08-31,17.6,13.8,15.2,0.8,20.6,12.63,Porto Alegre,Sul
1982-09-01,20.0,12.9,15.7,0.0,17.0,13.16,Porto Alegre,Sul
1982-09-02,24.5,12.5,17.7,0.0,10.9,18.7,Porto Alegre,Sul
1982-09-03,27.2,13.5,19.8,0.0,10.0,19.53,Porto Alegre,Sul
1982-09-04,28.6,15.5,21.8,0.0,16.2,19.48,Porto Alegre,Sul
1982-09-05,20.5,12.3,14.1,6.8,30.0,4.81,Porto Alegre,Sul
1982-09-06,18.6,10.5,14.5,0.0,21.6,19.24,Porto Alegre,Sul
1982-09-07,22.7,11.7,16.3,0.0,18.3,20.07,Porto Alegre,Sul
1982-09-08,22.6,10.4,16.6,0.0,12.0,20.7,Porto Alegre,Sul
1982-09-09,24.1,10.7,17.2,0.0,10.1,20.8,Porto Alegre,Sul
1982-09-10,27.1,11.6,19.0,0.0,9.5,21.03,Porto Alegre,Sul
1982-09-11,28.7,14.2,20.4,0.0,17.0,19.68,Porto Alegre,Sul
1982-09-12,26.9,15.9,21.0,0.4,9.0,16.28,Porto Alegre,Sul
1982-09-13,26.0,16.3,21.3,0.0,16.6,20.36,Porto Alegre,Sul
1982-09-14,26.4,14.0,19.5,0.0,11.6,20.75,Porto Alegre,Sul
1982-09-15,26.3,16.6,20.5,0.0,14.8,18.18,Porto Alegre,Sul
1982-09-16,32.4,18.0,24.3,0.0,10.2,21.39,Porto Alegre,Sul
1982-09-17,32.6,16.0,23.0,25.8,17.9,17.97,Porto Alegre,Sul
1982-09-18,18.6,14.7,16.6,56.8,34.6,3.51,Porto Alegre,Sul
1982-09-19,17.9,13.4,15.3,0.9,17.9,12.18,Porto Alegre,Sul
1982-09-20,18.9,11.7,15.4,0.0,20.2,15.91,Porto Alegre,Sul
1982-09-21,21.2,14.3,17.2,0.0,16.1,14.67,Porto Alegre,Sul
1982-09-22,23.5,14.2,18.4,0.0,12.5,16.75,Porto Alegre,Sul
1982-09-23,24.5,15.7,19.1,0.0,12.7,16.64,Porto Alegre,Sul
1982-09-24,24.5,16.1,19.4,1.6,10.9,13.98,Porto Alegre,Sul
1982-09-25,24.9,16.3,20.4,3.9,11.2,13.14,Porto Alegre,Sul
1982-09-26,19.7,17.3,18.9,0.0,16.3,5.65,Porto Alegre,Sul
1982-09-27,17.1,13.3,15.6,61.5,40.0,2.81,Porto Alegre,Sul
1982-09-28,16.1,11.1,13.7,2.3,18.5,12.85,Porto Alegre,Sul
1982-09-29,17.3,10.2,13.8,0.1,15.1,14.67,Porto Alegre,Sul
1982-09-30,21.1,12.7,16.5,0.0,21.8,17.19,Porto Alegre,Sul
1982-10-01,22.1,14.9,18.0,6.4,17.3,11.04,Porto Alegre,Sul
1982-10-02,22.6,15.2,18.3,5.8,19.1,14.35,Porto Alegre,Sul
1982-10-03,20.9,14.2,17.0,0.0,12.7,15.39,Porto Alegre,Sul
1982-10-04,26.0,11.9,18.9,0.8,11.6,22.58,Porto Alegre,Sul
1982-10-05,20.5,13.5,17.7,0.1,22.6,23.99,Porto Alegre,Sul
1982-10-06,19.2,11.8,15.3,0.1,21.6,24.48,Porto Alegre,Sul
1982-10-07,21.9,13.1,17.9,0.5,12.3,14.59,Porto Alegre,Sul
1982-10-08,20.5,14.7,17.4,0.0,22.6,21.62,Porto Alegre,Sul
1982-10-09,21.5,13.0,16.8,0.0,23.7,22.86,Porto Alegre,Sul
1982-10-10,23.3,14.4,18.2,0.3,15.1,14.3,Porto Alegre,Sul
1982-10-11,23.0,13.6,17.9,0.0,15.5,20.82,Porto Alegre,Sul
1982-10-12,25.7,12.7,19.3,0.5,18.3,20.69,Porto Alegre,Sul
1982-10-13,18.5,12.2,15.5,1.1,29.4,19.14,Porto Alegre,Sul
1982-10-14,19.2,8.5,13.8,0.0,16.5,27.36,Porto Alegre,Sul
1982-10-15,21.8,8.1,15.6,0.0,19.1,26.89,Porto Alegre,Sul
1982-10-16,25.9,12.4,18.8,0.0,16.2,27.09,Porto Alegre,Sul
1982-10-17,32.6,14.5,22.9,16.9,35.6,24.06,Porto Alegre,Sul
1982-10-18,19.5,13.6,16.5,0.0,34.4,28.2,Porto Alegre,Sul
1982-10-19,22.5,9.0,16.1,0.0,12.3,28.34,Porto Alegre,Sul
1982-10-20,30.8,11.0,21.8,0.3,12.4,26.34,Porto Alegre,Sul
1982-10-21,29.4,19.2,23.6,14.3,14.8,12.82,Porto Alegre,Sul
1982-10-22,24.9,19.6,22.3,29.6,12.8,6.28,Porto Alegre,Sul
1982-10-23,24.4,19.1,21.9,58.0,17.8,4.36,Porto Alegre,Sul
1982-10-24,22.7,16.1,18.8,16.1,21.4,20.57,Porto Alegre,Sul
1982-10-25,20.5,16.0,17.8,0.0,18.6,11.31,Porto Alegre,Sul
1982-10-26,23.4,13.8,18.4,0.0,19.7,25.77,Porto Alegre,Sul
1982-10-27,25.2,13.8,19.4,0.0,18.9,26.91,Porto Alegre,Sul
1982-10-28,23.1,14.8,18.8,0.0,11.0,21.45,Porto Alegre,Sul
1982-10-29,26.5,12.4,19.7,0.0,14.0,29.29,Porto Alegre,Sul
1982-10-30,23.6,15.6,19.3,5.3,21.9,24.76,Porto Alegre,Sul
1982-10-31,25.0,12.6,18.7,0.0,18.5,29.08,Porto Alegre,Sul
1982-11-01,29.2,15.8,22.0,0.0,15.9,26.26,Porto Alegre,Sul
1982-11-02,27.0,20.9,23.1,25.0,15.8,7.36,Porto Alegre,Sul
1982-11-03,25.1,16.4,21.5,77.8,20.2,5.87,Porto Alegre,Sul
1982-11-04,20.9,15.1,17.4,2.2,16.0,22.74,Porto Alegre,Sul
1982-11-05,17.9,14.4,15.7,45.7,25.5,9.99,Porto Alegre,Sul
1982-11-06,19.6,15.1,17.1,6.4,25.3,9.28,Porto Alegre,Sul
1982-11-07,23.8,12.4,18.6,0.0,10.2,24.58,Porto Alegre,Sul
1982-11-08,20.9,13.2,17.3,0.0,17.8,23.09,Porto Alegre,Sul
1982-11-09,21.4,10.6,15.9,0.0,20.3,30.79,Porto Alegre,Sul
1982-11-10,29.0,12.9,20.8,4.6,19.8,22.13,Porto Alegre,Sul
1982-11-11,22.4,16.2,19.6,51.0,28.1,4.03,Porto Alegre,Sul
1982-11-12,19.4,14.2,16.6,0.0,15.1,18.62,Porto Alegre,Sul
1982-11-13,21.6,12.0,16.9,0.0,23.3,26.13,Porto Alegre,Sul
1982-11-14,21.3,15.1,18.2,0.3,19.6,11.87,Porto Alegre,Sul
1982-11-15,19.2,17.5,18.3,0.5,28.5,5.88,Porto Alegre,Sul
1982-11-16,21.6,15.7,18.5,0.2,22.4,18.78,Porto Alegre,Sul
1982-11-17,24.2,15.6,19.3,0.0,20.7,21.57,Porto Alegre,Sul
1982-11-18,27.7,15.9,21.5,0.0,16.9,27.25,Porto Alegre,Sul
1982-11-19,25.7,20.3,22.7,13.6,20.4,10.28,Porto Alegre,Sul
