date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2002-03-17,25.9,19.0,21.6,10.3,12.0,17.02,Belo Horizonte,Sudeste
2002-03-18,26.9,17.4,21.9,1.9,8.8,22.17,Belo Horizonte,Sudeste
2002-03-19,27.6,17.5,22.3,0.4,11.3,23.37,Belo Horizonte,Sudeste
2002-03-20,27.5,19.0,22.5,4.4,12.3,20.33,Belo Horizonte,Sudeste
2002-03-21,27.3,18.7,22.3,13.3,13.3,18.69,Belo Horizonte,Sudeste
2002-03-22,23.2,18.3,20.6,0.3,18.0,11.0,Belo Horizonte,Sudeste
2002-03-23,24.8,16.6,20.7,0.5,13.2,20.57,Belo Horizonte,Sudeste
2002-03-24,26.8,18.4,21.9,3.1,13.6,18.32,Belo Horizonte,Sudeste
2002-03-25,23.4,18.5,20.6,10.9,9.1,9.86,Belo Horizonte,Sudeste
2002-03-26,26.7,18.3,21.6,7.4,7.9,17.92,Belo Horizonte,Sudeste
2002-03-27,26.0,18.9,22.2,0.3,11.5,18.36,Belo Horizonte,Sudeste
2002-03-28,27.3,18.2,22.3,0.0,12.9,22.41,Belo Horizonte,Sudeste
2002-03-29,26.0,16.2,20.6,0.0,14.8,23.59,Belo Horizonte,Sudeste
2002-03-30,26.9,15.9,21.0,0.0,16.0,21.8,Belo Horizonte,Sudeste
2002-03-31,26.5,15.3,20.9,0.0,9.4,24.05,Belo Horizonte,Sudeste
2002-04-01,27.7,14.7,21.3,0.0,7.7,24.44,Belo Horizonte,Sudeste
2002-04-02,28.0,15.4,21.7,0.0,7.3,22.17,Belo Horizonte,Sudeste
2002-04-03,27.2,16.9,22.0,0.0,9.3,20.48,Belo Horizonte,Sudeste
2002-04-04,25.7,17.6,21.5,1.3,8.8,18.76,Belo Horizonte,Sudeste
2002-04-05,25.6,15.9,20.9,0.1,8.5,19.87,Belo Horizonte,Sudeste
2002-04-06,25.1,16.3,20.6,0.9,10.0,18.84,Belo Horizonte,Sudeste
2002-04-07,25.9,16.6,20.6,4.8,11.0,19.66,Belo Horizonte,Sudeste
2002-04-08,25.8,16.3,20.4,2.9,6.9,18.44,Belo Horizonte,Sudeste
2002-04-09,25.4,16.2,20.4,3.0,6.8,19.03,Belo Horizonte,Sudeste
2002-04-10,24.3,17.3,20.6,0.0,10.7,17.2,Belo Horizonte,Sudeste
2002-04-11,25.5,17.1,21.2,0.6,9.2,19.09,Belo Horizonte,Sudeste
2002-04-12,26.4,17.3,21.7,0.5,8.0,18.5,Belo Horizonte,Sudeste
2002-04-13,26.9,17.3,21.7,0.6,8.5,17.63,Belo Horizonte,Sudeste
2002-04-14,26.4,16.2,21.4,0.2,11.6,19.48,Belo Horizonte,Sudeste
2002-04-15,26.3,17.6,21.6,0.1,10.7,18.13,Belo Horizonte,Sudeste
2002-04-16,26.6,15.4,20.9,0.0,8.3,18.54,Belo Horizonte,Sudeste
2002-04-17,27.9,15.5,21.6,0.0,8.3,20.73,Belo Horizonte,Sudeste
2002-04-18,28.6,16.0,22.1,0.0,8.4,20.62,Belo Horizonte,Sudeste
2002-04-19,27.4,15.6,21.5,0.0,12.0,22.02,Belo Horizonte,Sudeste
2002-04-20,27.0,18.4,22.1,0.3,13.5,15.88,Belo Horizonte,Sudeste
2002-04-21,28.0,17.0,22.5,0.2,10.5,17.66,Belo Horizonte,Sudeste
2002-04-22,27.0,18.6,22.4,0.0,15.9,17.2,Belo Horizonte,Sudeste
2002-04-23,26.3,15.3,20.8,0.0,16.7,16.7,Belo Horizonte,Sudeste
2002-04-24,27.2,15.1,21.0,0.0,11.1,22.01,Belo Horizonte,Sudeste
2002-04-25,28.0,14.6,21.3,0.0,6.9,21.05,Belo Horizonte,Sudeste
2002-04-26,28.2,15.3,22.0,0.0,8.2,19.08,Belo Horizonte,Sudeste
2002-04-27,29.4,15.8,22.5,0.0,7.6,19.52,Belo Horizonte,Sudeste
2002-04-28,27.1,16.0,21.5,0.0,10.6,17.82,Belo Horizonte,Sudeste
2002-04-29,27.1,16.0,21.0,0.0,11.7,20.05,Belo Horizonte,Sudeste
2002-04-30,28.2,14.7,21.7,0.0,8.4,20.13,Belo Horizonte,Sudeste
2002-05-01,28.7,16.7,22.7,0.0,7.2,16.32,Belo Horizonte,Sudeste
2002-05-02,27.2,17.8,22.5,0.0,9.7,17.68,Belo Horizonte,Sudeste
2002-05-03,28.3,15.8,22.5,0.0,10.9,19.83,Belo Horizonte,Sudeste
2002-05-04,28.9,16.9,22.3,4.6,8.1,17.1,Belo Horizonte,Sudeste
2002-05-05,25.5,17.7,21.5,0.3,12.7,15.31,Belo Horizonte,Sudeste
2002-05-06,26.5,17.9,21.8,0.2,10.4,16.71,Belo Horizonte,Sudeste
2002-05-07,26.6,16.7,21.6,0.0,8.2,17.24,Belo Horizonte,Sudeste
2002-05-08,26.2,16.2,21.1,0.0,8.4,17.12,Belo Horizonte,Sudeste
2002-05-09,26.3,15.9,21.1,0.2,7.0,16.21,Belo Horizonte,Sudeste
2002-05-10,26.0,17.1,21.2,0.3,9.0,16.12,Belo Horizonte,Sudeste
2002-05-11,25.7,16.7,20.9,0.1,11.2,15.09,Belo Horizonte,Sudeste
2002-05-12,25.7,16.4,20.7,0.0,15.0,13.59,Belo Horizonte,Sudeste
2002-05-13,25.3,15.5,20.4,0.0,14.3,15.3,Belo Horizonte,Sudeste
2002-05-14,25.6,14.2,19.9,0.0,15.5,18.6,Belo Horizonte,Sudeste
2002-05-15,26.1,16.4,20.4,0.0,10.5,15.99,Belo Horizonte,Sudeste
2002-05-16,26.4,14.3,20.5,0.0,11.3,16.14,Belo Horizonte,Sudeste
2002-05-17,27.4,15.9,21.8,0.0,6.9,17.49,Belo Horizonte,Sudeste
2002-05-18,26.2,16.0,21.3,0.0,11.0,15.56,Belo Horizonte,Sudeste
2002-05-19,27.3,15.5,21.2,2.4,7.9,16.38,Belo Horizonte,Sudeste
2002-05-20,27.1,15.7,21.4,0.6,6.5,16.33,Belo Horizonte,Sudeste
2002-05-21,26.9,16.6,20.5,8.9,15.6,13.04,Belo Horizonte,Sudeste
2002-05-22,22.9,16.1,18.7,5.2,13.0,10.17,Belo Horizonte,Sudeste
2002-05-23,21.3,14.6,17.4,0.0,20.7,12.43,Belo Horizonte,Sudeste
2002-05-24,20.6,12.2,16.0,0.0,15.6,15.31,Belo Horizonte,Sudeste
2002-05-25,20.4,9.2,14.7,0.0,12.3,14.21,Belo Horizonte,Sudeste
2002-05-26,21.7,9.0,14.9,0.0,8.6,18.38,Belo Horizonte,Sudeste
2002-05-27,22.2,8.6,15.0,0.0,8.4,18.54,Belo Horizonte,Sudeste
2002-05-28,22.5,8.9,15.4,0.0,14.6,15.03,Belo Horizonte,Sudeste
2002-05-29,23.2,10.3,16.5,0.0,12.5,15.43,Belo Horizonte,Sudeste
2002-05-30,23.7,10.5,17.2,0.0,6.6,14.77,Belo Horizonte,Sudeste
2002-05-31,24.1,13.4,18.4,0.0,6.8,15.94,Belo Horizonte,Sudeste
2002-06-01,25.1,12.7,18.7,0.0,11.4,16.85,Belo Horizonte,Sudeste
2002-06-02,23.1,12.2,17.4,0.0,14.0,12.14,Belo Horizonte,Sudeste
2002-06-03,24.2,11.3,17.5,0.0,8.7,16.24,Belo Horizonte,Sudeste
2002-06-04,24.8,11.3,17.9,0.0,7.0,17.33,Belo Horizonte,Sudeste
2002-06-05,24.8,11.6,18.2,0.0,8.7,17.12,Belo Horizonte,Sudeste
2002-06-06,25.6,12.4,19.0,0.0,6.8,16.07,Belo Horizonte,Sudeste
2002-06-07,24.9,13.2,18.8,0.0,12.6,15.76,Belo Horizonte,Sudeste
2002-06-08,25.6,13.1,19.3,0.0,7.3,14.93,Belo Horizonte,Sudeste
2002-06-09,25.8,13.7,19.4,0.0,10.7,16.5,Belo Horizonte,Sudeste
2002-06-10,25.8,13.2,19.4,0.0,7.0,15.43,Belo Horizonte,Sudeste
2002-06-11,24.6,13.5,18.9,0.0,11.3,14.28,Belo Horizonte,Sudeste
2002-06-12,25.7,11.4,18.3,0.0,7.3,16.96,Belo Horizonte,Sudeste
2002-06-13,26.0,11.9,18.7,0.0,8.0,16.98,Belo Horizonte,Sudeste
2002-06-14,26.3,11.7,19.0,0.0,8.0,17.01,Belo Horizonte,Sudeste
2002-06-15,25.3,12.4,18.8,0.0,11.2,16.6,Belo Horizonte,Sudeste
2002-06-16,23.7,12.5,18.1,0.0,12.2,12.37,Belo Horizonte,Sudeste
2002-06-17,24.5,13.0,18.4,0.0,14.2,16.06,Belo Horizonte,Sudeste
2002-06-18,23.8,13.1,18.4,0.1,11.8,11.61,Belo Horizonte,Sudeste
2002-06-19,25.2,12.2,18.4,0.0,8.4,16.19,Belo Horizonte,Sudeste
2002-06-20,24.1,11.7,17.6,0.0,11.9,15.99,Belo Horizonte,Sudeste
2002-06-21,23.7,9.6,16.6,0.0,7.3,16.15,Belo Horizonte,Sudeste
2002-06-22,24.6,10.2,17.5,0.0,10.1,15.99,Belo Horizonte,Sudeste
2002-06-23,22.3,14.0,18.0,0.0,13.3,10.26,Belo Horizonte,Sudeste
2002-06-24,22.5,13.5,17.8,1.5,10.1,11.32,Belo Horizonte,Sudeste
2002-06-25,23.9,11.2,17.8,0.0,9.2,14.41,Belo Horizonte,Sudeste
2002-06-26,23.5,14.6,18.5,0.0,11.8,13.74,Belo Horizonte,Sudeste
2002-06-27,22.4,12.4,17.4,0.1,12.2,10.94,Belo Horizonte,Sudeste
2002-06-28,24.1,12.0,17.8,0.0,10.7,13.73,Belo Horizonte,Sudeste
2002-06-29,24.0,13.1,18.3,0.0,10.9,13.98,Belo Horizonte,Sudeste
2002-06-30,24.0,12.5,18.1,0.0,11.0,15.07,Belo Horizonte,Sudeste
2002-07-01,24.6,11.5,17.8,0.0,7.9,16.16,Belo Horizonte,Sudeste
2002-07-02,24.5,11.2,17.5,0.0,16.2,16.43,Belo Horizonte,Sudeste
2002-07-03,22.4,13.9,17.9,0.1,16.0,9.98,Belo Horizonte,Sudeste
2002-07-04,23.3,12.6,17.7,0.0,16.2,12.43,Belo Horizonte,Sudeste
2002-07-05,21.7,13.1,17.2,0.0,9.7,8.6,Belo Horizonte,Sudeste
2002-07-06,23.6,10.6,17.4,0.0,7.7,15.85,Belo Horizonte,Sudeste
2002-07-07,25.8,12.4,19.1,0.0,17.7,16.31,Belo Horizonte,Sudeste
2002-07-08,23.5,15.0,19.1,0.0,14.1,14.3,Belo Horizonte,Sudeste
2002-07-09,23.6,12.0,17.9,0.2,10.8,13.89,Belo Horizonte,Sudeste
2002-07-10,24.4,15.6,19.4,0.3,12.6,13.9,Belo Horizonte,Sudeste
2002-07-11,25.6,14.6,19.9,0.0,7.1,14.26,Belo Horizonte,Sudeste
2002-07-12,26.2,14.8,20.4,0.1,11.8,14.76,Belo Horizonte,Sudeste
2002-07-13,24.9,15.4,19.3,2.5,13.8,15.27,Belo Horizonte,Sudeste
2002-07-14,24.1,11.9,17.7,0.0,6.3,16.86,Belo Horizonte,Sudeste
2002-07-15,24.2,14.4,18.8,0.2,9.8,13.73,Belo Horizonte,Sudeste
2002-07-16,23.8,14.8,18.7,0.2,10.0,13.02,Belo Horizonte,Sudeste
2002-07-17,25.2,14.3,19.0,0.7,10.7,13.44,Belo Horizonte,Sudeste
2002-07-18,21.9,13.4,17.0,0.0,14.3,15.54,Belo Horizonte,Sudeste
2002-07-19,22.6,11.2,16.7,0.0,12.2,15.58,Belo Horizonte,Sudeste
2002-07-20,22.8,11.7,16.9,0.0,12.6,15.57,Belo Horizonte,Sudeste
2002-07-21,21.1,13.3,16.7,0.5,12.6,11.92,Belo Horizonte,Sudeste
2002-07-22,24.0,14.0,18.3,0.0,15.0,12.55,Belo Horizonte,Sudeste
2002-07-23,24.8,13.7,19.0,0.4,10.8,14.74,Belo Horizonte,Sudeste
2002-07-24,26.0,13.5,19.2,0.0,11.5,18.07,Belo Horizonte,Sudeste
2002-07-25,24.9,13.0,18.4,0.0,9.3,18.0,Belo Horizonte,Sudeste
2002-07-26,25.1,11.6,18.3,0.0,11.1,18.58,Belo Horizonte,Sudeste
2002-07-27,25.1,13.6,19.2,0.5,12.3,15.57,Belo Horizonte,Sudeste
2002-07-28,26.8,14.8,20.2,0.0,10.5,16.89,Belo Horizonte,Sudeste
2002-07-29,24.5,14.8,19.1,0.0,12.3,16.72,Belo Horizonte,Sudeste
2002-07-30,23.4,15.1,18.5,0.0,12.5,17.42,Belo Horizonte,Sudeste
2002-07-31,25.6,11.6,18.3,0.0,8.4,18.96,Belo Horizonte,Sudeste
2002-08-01,26.9,12.6,20.1,0.0,9.8,18.44,Belo Horizonte,Sudeste
2002-08-02,26.8,15.4,20.9,1.0,7.9,12.89,Belo Horizonte,Sudeste
2002-08-03,27.7,16.9,21.8,0.0,11.3,17.91,Belo Horizonte,Sudeste
2002-08-04,28.7,15.3,22.3,0.0,6.2,18.8,Belo Horizonte,Sudeste
2002-08-05,29.3,16.0,22.9,0.0,7.9,16.73,Belo Horizonte,Sudeste
2002-08-06,30.3,15.8,23.2,0.0,8.6,19.02,Belo Horizonte,Sudeste
2002-08-07,29.4,15.7,22.3,0.0,11.3,18.63,Belo Horizonte,Sudeste
2002-08-08,27.5,14.7,21.0,0.0,14.0,19.98,Belo Horizonte,Sudeste
2002-08-09,25.9,13.0,19.4,0.0,12.7,19.92,Belo Horizonte,Sudeste
2002-08-10,27.2,12.4,20.0,0.0,11.3,18.36,Belo Horizonte,Sudeste
2002-08-11,25.1,14.0,19.3,0.0,11.8,17.07,Belo Horizonte,Sudeste
2002-08-12,26.8,12.0,19.5,0.0,8.8,20.28,Belo Horizonte,Sudeste
2002-08-13,26.7,12.4,19.8,0.0,10.5,20.69,Belo Horizonte,Sudeste
2002-08-14,27.6,12.6,20.7,0.0,8.4,20.66,Belo Horizonte,Sudeste
2002-08-15,27.3,14.1,21.0,0.0,14.1,19.67,Belo Horizonte,Sudeste
2002-08-16,25.8,14.0,19.6,0.0,13.8,21.24,Belo Horizonte,Sudeste
2002-08-17,24.4,15.9,19.6,0.0,19.3,13.98,Belo Horizonte,Sudeste
2002-08-18,24.0,14.4,19.0,0.0,19.4,15.06,Belo Horizonte,Sudeste
2002-08-19,23.3,14.9,18.8,0.0,18.3,12.59,Belo Horizonte,Sudeste
2002-08-20,23.0,13.9,18.4,0.0,20.9,13.12,Belo Horizonte,Sudeste
2002-08-21,24.9,12.5,18.4,0.0,18.9,20.16,Belo Horizonte,Sudeste
2002-08-22,25.7,14.7,19.6,0.0,12.3,20.88,Belo Horizonte,Sudeste
2002-08-23,25.3,13.9,19.3,0.0,14.0,20.57,Belo Horizonte,Sudeste
2002-08-24,25.2,12.7,18.8,0.0,13.7,20.95,Belo Horizonte,Sudeste
2002-08-25,24.9,12.3,18.5,0.0,14.8,21.63,Belo Horizonte,Sudeste
2002-08-26,25.1,13.0,18.8,0.0,15.6,20.87,Belo Horizonte,Sudeste
2002-08-27,24.7,13.2,18.9,0.0,15.3,21.74,Belo Horizonte,Sudeste
2002-08-28,24.7,14.8,19.0,0.0,19.4,19.11,Belo Horizonte,Sudeste
2002-08-29,25.5,14.3,19.8,0.3,16.4,19.04,Belo Horizonte,Sudeste
2002-08-30,28.3,14.5,21.7,0.0,7.7,18.67,Belo Horizonte,Sudeste
2002-08-31,25.3,17.3,21.4,1.1,6.9,9.19,Belo Horizonte,Sudeste
2002-09-01,25.7,17.4,20.5,7.9,15.6,16.82,Belo Horizonte,Sudeste
2002-09-02,22.4,13.0,17.6,2.7,16.0,19.59,Belo Horizonte,Sudeste
2002-09-03,24.8,7.2,16.6,0.0,8.0,23.84,Belo Horizonte,Sudeste
2002-09-04,25.6,13.6,19.4,0.0,9.5,18.99,Belo Horizonte,Sudeste
2002-09-05,24.9,15.9,19.9,0.5,16.8,17.68,Belo Horizonte,Sudeste
2002-09-06,27.7,16.5,21.7,0.0,11.7,17.93,Belo Horizonte,Sudeste
2002-09-07,27.6,16.6,20.9,7.1,14.9,13.91,Belo Horizonte,Sudeste
2002-09-08,23.3,16.1,19.3,0.3,15.8,14.9,Belo Horizonte,Sudeste
2002-09-09,23.8,14.1,18.7,0.0,15.7,16.17,Belo Horizonte,Sudeste
2002-09-10,24.3,15.2,19.5,0.0,18.2,15.27,Belo Horizonte,Sudeste
2002-09-11,24.0,16.3,19.4,0.7,16.3,14.69,Belo Horizonte,Sudeste
2002-09-12,25.0,12.9,18.8,0.0,13.3,24.57,Belo Horizonte,Sudeste
2002-09-13,28.6,12.6,21.3,0.0,11.8,24.55,Belo Horizonte,Sudeste
2002-09-14,29.2,16.8,22.5,0.0,22.3,16.02,Belo Horizonte,Sudeste
2002-09-15,28.7,15.5,22.0,0.0,12.0,23.23,Belo Horizonte,Sudeste
2002-09-16,26.4,16.8,21.0,0.0,15.6,20.79,Belo Horizonte,Sudeste
2002-09-17,27.1,15.5,20.9,0.0,15.8,23.64,Belo Horizonte,Sudeste
2002-09-18,26.4,15.7,20.9,0.0,16.3,23.93,Belo Horizonte,Sudeste
2002-09-19,26.5,14.4,20.5,0.0,17.1,24.32,Belo Horizonte,Sudeste
2002-09-20,28.9,15.3,22.6,0.0,11.9,22.46,Belo Horizonte,Sudeste
2002-09-21,30.6,18.1,23.8,5.2,14.0,21.14,Belo Horizonte,Sudeste
2002-09-22,24.6,16.6,19.6,23.4,8.6,13.7,Belo Horizonte,Sudeste
2002-09-23,24.5,16.3,19.7,11.0,9.0,16.22,Belo Horizonte,Sudeste
2002-09-24,21.0,14.8,18.4,54.4,15.3,7.67,Belo Horizonte,Sudeste
2002-09-25,19.2,13.8,16.0,0.9,14.0,12.21,Belo Horizonte,Sudeste
2002-09-26,21.3,12.1,16.7,0.0,10.6,17.64,Belo Horizonte,Sudeste
2002-09-27,24.0,11.1,17.9,0.0,10.5,22.73,Belo Horizonte,Sudeste
2002-09-28,24.2,13.4,18.6,0.0,11.4,22.87,Belo Horizonte,Sudeste
2002-09-29,25.0,14.0,19.3,0.0,10.0,23.65,Belo Horizonte,Sudeste
2002-09-30,26.7,15.6,20.9,0.0,10.8,24.2,Belo Horizonte,Sudeste
2002-10-01,28.7,14.5,22.3,0.0,11.1,25.61,Belo Horizonte,Sudeste
2002-10-02,26.4,17.4,21.0,1.0,11.6,20.71,Belo Horizonte,Sudeste
2002-10-03,27.7,17.3,21.8,0.0,10.8,22.35,Belo Horizonte,Sudeste
2002-10-04,27.6,16.0,21.8,0.2,9.1,22.54,Belo Horizonte,Sudeste
2002-10-05,27.1,17.4,22.5,0.0,10.7,23.27,Belo Horizonte,Sudeste
2002-10-06,27.6,16.7,22.0,0.0,14.2,27.96,Belo Horizonte,Sudeste
2002-10-07,26.8,17.7,22.2,0.3,12.7,21.3,Belo Horizonte,Sudeste
2002-10-08,28.7,16.8,22.9,0.0,9.0,23.39,Belo Horizonte,Sudeste
2002-10-09,29.7,15.7,23.2,0.0,11.3,28.14,Belo Horizonte,Sudeste
2002-10-10,28.9,16.2,22.7,0.0,12.8,28.17,Belo Horizonte,Sudeste
2002-10-11,29.6,15.9,23.0,0.0,9.6,28.41,Belo Horizonte,Sudeste
2002-10-12,30.5,17.2,23.9,0.0,10.5,25.72,Belo Horizonte,Sudeste
2002-10-13,31.1,16.5,23.8,0.0,11.6,28.63,Belo Horizonte,Sudeste
2002-10-14,30.5,16.3,23.4,0.0,13.5,29.11,Belo Horizonte,Sudeste
2002-10-15,31.1,16.6,23.7,0.0,12.2,29.32,Belo Horizonte,Sudeste
2002-10-16,31.5,15.6,24.0,0.0,11.5,29.01,Belo Horizonte,Sudeste
2002-10-17,33.2,16.0,25.5,0.0,12.0,28.69,Belo Horizonte,Sudeste
2002-10-18,29.9,19.6,24.8,0.1,15.2,24.15,Belo Horizonte,Sudeste
2002-10-19,28.7,18.3,23.3,0.0,17.1,27.54,Belo Horizonte,Sudeste
2002-10-20,29.6,17.6,23.6,0.0,15.1,27.15,Belo Horizonte,Sudeste
2002-10-21,32.1,17.8,25.4,0.0,8.2,26.25,Belo Horizonte,Sudeste
2002-10-22,32.4,19.8,25.4,4.3,13.7,23.3,Belo Horizonte,Sudeste
2002-10-23,24.9,18.2,21.2,3.8,20.1,17.68,Belo Horizonte,Sudeste
2002-10-24,26.5,16.9,21.7,0.0,15.8,21.24,Belo Horizonte,Sudeste
2002-10-25,29.8,16.9,23.2,0.0,12.3,26.2,Belo Horizonte,Sudeste
2002-10-26,31.9,18.2,24.3,2.6,8.0,23.95,Belo Horizonte,Sudeste
2002-10-27,32.1,18.7,25.4,0.0,12.9,27.74,Belo Horizonte,Sudeste
2002-10-28,30.7,20.1,25.2,0.3,14.0,25.03,Belo Horizonte,Sudeste
2002-10-29,30.2,20.5,24.6,2.3,14.4,22.26,Belo Horizonte,Sudeste
