date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2022-04-12,29.5,24.4,27.0,0.1,15.5,23.99,Salvador,Nordeste
2022-04-13,29.5,24.9,27.2,0.1,14.9,23.19,Salvador,Nordeste
2022-04-14,29.5,24.6,27.3,0.5,18.9,22.09,Salvador,Nordeste
2022-04-15,30.4,25.8,28.1,0.1,20.7,21.91,Salvador,Nordeste
2022-04-16,27.6,24.6,26.3,31.0,27.7,15.16,Salvador,Nordeste
2022-04-17,25.6,23.8,24.8,27.5,16.4,8.22,Salvador,Nordeste
2022-04-18,26.1,24.2,24.9,35.1,31.4,5.75,Salvador,Nordeste
2022-04-19,26.2,23.8,24.9,47.1,22.0,10.01,Salvador,Nordeste
2022-04-20,26.1,23.8,25.0,63.0,20.4,6.82,Salvador,Nordeste
2022-04-21,26.0,23.4,25.1,10.8,19.8,14.35,Salvador,Nordeste
2022-04-22,26.6,23.0,25.2,4.3,15.9,15.62,Salvador,Nordeste
2022-04-23,28.4,25.1,26.8,1.6,12.1,21.0,Salvador,Nordeste
2022-04-24,29.1,25.4,27.0,1.1,19.9,20.74,Salvador,Nordeste
2022-04-25,28.4,25.7,26.9,2.5,26.6,20.04,Salvador,Nordeste
2022-04-26,27.7,24.0,25.9,4.6,21.5,18.91,Salvador,Nordeste
2022-04-27,28.9,23.3,26.2,4.3,20.1,19.91,Salvador,Nordeste
2022-04-28,28.9,25.5,27.0,1.7,24.2,20.21,Salvador,Nordeste
2022-04-29,26.9,23.3,25.5,4.3,19.9,18.64,Salvador,Nordeste
2022-04-30,27.0,22.8,24.8,5.5,19.7,19.3,Salvador,Nordeste
2022-05-01,26.0,22.9,24.9,1.0,15.1,18.06,Salvador,Nordeste
2022-05-02,27.2,23.8,25.6,0.3,12.4,20.36,Salvador,Nordeste
2022-05-03,28.0,25.2,26.7,1.3,14.3,18.46,Salvador,Nordeste
2022-05-04,28.3,25.6,26.6,0.7,16.2,20.07,Salvador,Nordeste
2022-05-05,28.6,24.3,26.5,1.0,16.6,19.94,Salvador,Nordeste
2022-05-06,28.3,25.6,26.6,0.4,16.8,20.72,Salvador,Nordeste
2022-05-07,27.9,25.0,26.2,1.7,18.9,20.08,Salvador,Nordeste
2022-05-08,27.9,24.8,26.4,0.4,21.3,20.48,Salvador,Nordeste
2022-05-09,25.8,22.7,24.6,20.9,26.2,14.53,Salvador,Nordeste
2022-05-10,26.3,23.0,24.9,13.5,24.5,17.67,Salvador,Nordeste
2022-05-11,24.8,22.9,24.1,19.0,16.5,9.8,Salvador,Nordeste
2022-05-12,27.0,22.5,25.1,2.3,11.4,19.71,Salvador,Nordeste
2022-05-13,28.3,23.4,26.1,0.1,13.5,20.3,Salvador,Nordeste
2022-05-14,27.4,24.9,26.1,0.8,18.0,19.55,Salvador,Nordeste
2022-05-15,26.7,23.3,25.1,4.5,10.9,16.58,Salvador,Nordeste
2022-05-16,26.5,23.7,25.4,1.7,9.7,12.47,Salvador,Nordeste
2022-05-17,28.4,24.3,26.2,0.4,16.3,19.67,Salvador,Nordeste
2022-05-18,30.4,24.6,26.9,0.0,16.7,18.1,Salvador,Nordeste
2022-05-19,27.8,24.7,26.1,5.8,21.6,16.41,Salvador,Nordeste
2022-05-20,26.9,24.8,25.6,0.0,22.1,18.25,Salvador,Nordeste
2022-05-21,26.9,24.9,25.7,0.0,21.5,10.65,Salvador,Nordeste
2022-05-22,25.8,23.3,24.6,2.3,25.2,17.41,Salvador,Nordeste
2022-05-23,25.1,22.5,23.8,12.7,22.5,12.57,Salvador,Nordeste
2022-05-24,26.6,23.1,24.6,8.1,26.7,17.08,Salvador,Nordeste
2022-05-25,26.3,22.1,25.0,10.2,27.2,13.93,Salvador,Nordeste
2022-05-26,27.1,24.8,25.9,0.8,29.8,17.5,Salvador,Nordeste
2022-05-27,27.4,22.5,25.1,2.2,22.4,18.27,Salvador,Nordeste
2022-05-28,25.8,23.1,24.5,1.8,13.8,17.19,Salvador,Nordeste
2022-05-29,27.7,24.6,25.7,0.6,14.8,16.74,Salvador,Nordeste
2022-05-30,26.7,24.1,25.6,1.4,14.3,12.16,Salvador,Nordeste
2022-05-31,27.7,24.5,26.0,0.0,18.9,18.98,Salvador,Nordeste
2022-06-01,27.3,24.3,25.7,1.7,19.6,17.77,Salvador,Nordeste
2022-06-02,26.9,22.6,25.1,3.8,17.0,14.41,Salvador,Nordeste
2022-06-03,27.3,24.8,25.7,0.0,18.8,18.11,Salvador,Nordeste
2022-06-04,27.3,22.7,25.3,5.2,30.2,16.97,Salvador,Nordeste
2022-06-05,26.0,23.4,24.7,4.9,38.0,12.35,Salvador,Nordeste
2022-06-06,24.7,22.6,23.9,2.7,25.6,14.96,Salvador,Nordeste
2022-06-07,25.5,22.6,23.8,1.6,15.7,14.73,Salvador,Nordeste
2022-06-08,25.5,22.0,24.2,1.6,12.1,18.17,Salvador,Nordeste
2022-06-09,26.7,22.7,25.0,1.1,13.1,17.51,Salvador,Nordeste
2022-06-10,25.7,23.5,24.7,4.5,11.9,12.74,Salvador,Nordeste
2022-06-11,26.7,22.8,25.1,0.7,13.1,17.85,Salvador,Nordeste
2022-06-12,26.9,23.4,25.3,0.6,14.2,16.75,Salvador,Nordeste
2022-06-13,27.4,23.8,25.5,0.5,21.9,18.0,Salvador,Nordeste
2022-06-14,25.9,23.8,24.8,4.3,32.2,14.41,Salvador,Nordeste
2022-06-15,26.1,22.9,24.2,1.0,30.6,16.24,Salvador,Nordeste
2022-06-16,24.5,21.7,23.5,3.1,22.8,14.34,Salvador,Nordeste
2022-06-17,24.4,23.0,23.7,0.9,19.5,17.41,Salvador,Nordeste
2022-06-18,26.1,22.0,24.2,0.5,13.4,17.82,Salvador,Nordeste
2022-06-19,26.5,21.8,24.5,1.0,24.0,18.04,Salvador,Nordeste
2022-06-20,25.5,22.3,24.1,8.6,23.4,9.03,Salvador,Nordeste
2022-06-21,25.0,23.1,24.2,8.0,22.2,14.37,Salvador,Nordeste
2022-06-22,24.7,22.8,23.9,5.2,20.0,11.92,Salvador,Nordeste
2022-06-23,26.9,24.0,25.2,2.1,21.0,16.54,Salvador,Nordeste
2022-06-24,26.0,23.3,24.7,3.8,21.4,16.17,Salvador,Nordeste
2022-06-25,26.2,21.7,24.0,5.0,16.2,15.65,Salvador,Nordeste
2022-06-26,25.8,23.5,24.5,0.5,22.2,17.5,Salvador,Nordeste
2022-06-27,24.4,22.1,23.5,4.6,32.7,11.5,Salvador,Nordeste
2022-06-28,25.5,21.9,23.5,2.1,29.3,16.6,Salvador,Nordeste
2022-06-29,24.3,22.5,23.2,1.2,13.8,16.79,Salvador,Nordeste
2022-06-30,25.1,22.6,23.6,2.0,15.8,15.58,Salvador,Nordeste
2022-07-01,26.4,23.4,24.8,0.2,23.8,18.15,Salvador,Nordeste
2022-07-02,26.3,23.7,24.8,0.6,28.5,15.59,Salvador,Nordeste
2022-07-03,26.1,22.7,24.6,1.5,27.0,17.93,Salvador,Nordeste
2022-07-04,26.4,22.5,24.4,3.8,22.9,18.54,Salvador,Nordeste
2022-07-05,25.5,22.3,24.0,3.6,25.9,15.2,Salvador,Nordeste
2022-07-06,26.3,22.6,24.3,2.2,20.5,17.76,Salvador,Nordeste
2022-07-07,25.9,23.2,24.4,0.3,16.8,17.95,Salvador,Nordeste
2022-07-08,25.7,22.3,24.1,3.6,25.0,8.55,Salvador,Nordeste
2022-07-09,25.4,22.8,24.1,1.8,25.4,14.42,Salvador,Nordeste
2022-07-10,26.2,22.8,24.3,1.5,24.8,17.6,Salvador,Nordeste
2022-07-11,25.8,22.5,24.1,3.2,22.4,14.71,Salvador,Nordeste
2022-07-12,25.8,22.7,24.2,5.0,19.9,12.02,Salvador,Nordeste
2022-07-13,26.1,23.1,24.5,0.4,20.4,18.44,Salvador,Nordeste
2022-07-14,26.0,22.5,24.1,1.4,20.9,17.98,Salvador,Nordeste
2022-07-15,23.9,21.6,23.0,2.4,14.9,14.75,Salvador,Nordeste
2022-07-16,26.1,22.7,24.1,1.2,18.0,19.48,Salvador,Nordeste
2022-07-17,26.7,22.5,24.3,1.6,19.2,17.79,Salvador,Nordeste
2022-07-18,25.9,21.4,23.4,14.0,25.8,11.69,Salvador,Nordeste
2022-07-19,25.8,23.2,24.2,1.6,21.1,17.56,Salvador,Nordeste
2022-07-20,25.8,22.3,23.8,2.2,24.6,16.13,Salvador,Nordeste
2022-07-21,25.9,21.2,23.3,9.9,20.1,14.03,Salvador,Nordeste
2022-07-22,25.0,21.5,23.4,5.1,16.5,17.01,Salvador,Nordeste
2022-07-23,24.3,22.1,23.5,2.8,17.1,13.99,Salvador,Nordeste
2022-07-24,25.1,21.7,23.4,6.8,22.9,15.77,Salvador,Nordeste
2022-07-25,24.7,22.2,23.4,2.8,25.6,14.48,Salvador,Nordeste
2022-07-26,24.8,22.5,23.6,2.8,23.8,14.61,Salvador,Nordeste
2022-07-27,25.4,21.4,22.9,7.8,23.6,13.14,Salvador,Nordeste
2022-07-28,25.2,21.5,23.4,4.5,17.7,16.47,Salvador,Nordeste
2022-07-29,25.0,21.2,23.6,1.4,15.8,19.14,Salvador,Nordeste
2022-07-30,26.4,21.9,24.0,1.0,16.2,19.35,Salvador,Nordeste
2022-07-31,26.5,21.9,24.3,1.1,18.3,19.3,Salvador,Nordeste
2022-08-01,25.9,23.4,24.4,0.9,19.8,19.85,Salvador,Nordeste
2022-08-02,26.1,22.8,24.4,0.9,17.8,19.84,Salvador,Nordeste
2022-08-03,25.9,23.1,24.4,0.0,23.2,21.04,Salvador,Nordeste
2022-08-04,24.6,22.9,23.6,1.8,16.8,17.01,Salvador,Nordeste
2022-08-05,26.5,22.8,24.4,0.0,16.0,21.73,Salvador,Nordeste
2022-08-06,26.5,21.8,23.9,2.4,21.7,17.13,Salvador,Nordeste
2022-08-07,26.1,22.3,24.2,0.8,17.8,21.32,Salvador,Nordeste
2022-08-08,26.7,21.1,24.2,0.0,16.9,20.57,Salvador,Nordeste
2022-08-09,27.2,21.0,24.2,0.6,17.7,20.43,Salvador,Nordeste
2022-08-10,26.6,22.5,24.3,0.2,15.2,19.53,Salvador,Nordeste
2022-08-11,27.4,21.2,24.3,0.0,19.7,22.51,Salvador,Nordeste
2022-08-12,26.5,22.7,24.6,1.0,20.7,19.91,Salvador,Nordeste
2022-08-13,24.2,21.5,23.1,12.0,26.6,12.42,Salvador,Nordeste
2022-08-14,24.5,22.9,23.6,3.0,29.5,13.7,Salvador,Nordeste
2022-08-15,25.3,22.0,23.7,1.7,21.4,19.84,Salvador,Nordeste
2022-08-16,25.4,23.2,24.1,0.5,20.1,17.29,Salvador,Nordeste
2022-08-17,25.6,22.7,23.9,1.0,20.8,21.6,Salvador,Nordeste
2022-08-18,25.9,22.6,23.9,2.8,23.9,20.04,Salvador,Nordeste
2022-08-19,25.7,21.6,23.3,2.7,25.0,20.74,Salvador,Nordeste
2022-08-20,24.1,21.6,22.6,5.6,27.5,14.59,Salvador,Nordeste
2022-08-21,25.0,20.6,23.0,9.9,26.9,15.71,Salvador,Nordeste
2022-08-22,22.9,20.6,22.1,12.9,21.2,12.85,Salvador,Nordeste
2022-08-23,24.3,21.1,23.0,3.3,23.3,16.32,Salvador,Nordeste
2022-08-24,25.4,21.1,23.5,3.7,21.5,20.24,Salvador,Nordeste
2022-08-25,25.3,22.4,23.6,1.2,19.4,20.08,Salvador,Nordeste
2022-08-26,25.7,22.0,23.9,1.4,21.9,21.47,Salvador,Nordeste
2022-08-27,25.6,22.9,24.0,1.8,18.9,22.07,Salvador,Nordeste
2022-08-28,24.0,20.6,22.8,1.8,15.0,17.73,Salvador,Nordeste
2022-08-29,26.4,22.6,24.4,0.0,19.5,23.11,Salvador,Nordeste
2022-08-30,23.8,21.8,22.8,6.5,37.4,10.5,Salvador,Nordeste
2022-08-31,23.2,21.0,22.3,2.9,35.9,18.17,Salvador,Nordeste
2022-09-01,23.8,21.3,22.5,7.4,25.9,14.47,Salvador,Nordeste
2022-09-02,25.2,21.3,23.3,5.3,25.5,17.95,Salvador,Nordeste
2022-09-03,25.4,22.4,23.8,2.9,18.2,17.78,Salvador,Nordeste
2022-09-04,25.7,22.1,23.9,0.8,16.3,22.52,Salvador,Nordeste
2022-09-05,25.8,22.2,23.8,0.6,20.0,22.57,Salvador,Nordeste
2022-09-06,25.5,22.3,23.8,0.6,22.1,22.5,Salvador,Nordeste
2022-09-07,23.9,21.6,22.6,3.7,19.2,16.84,Salvador,Nordeste
2022-09-08,24.6,21.7,23.1,6.5,22.2,11.28,Salvador,Nordeste
2022-09-09,24.8,21.4,23.3,0.7,17.8,20.29,Salvador,Nordeste
2022-09-10,25.6,22.0,23.7,0.0,15.1,23.18,Salvador,Nordeste
2022-09-11,25.5,20.7,23.2,0.8,17.5,22.55,Salvador,Nordeste
2022-09-12,25.3,21.5,23.5,1.5,15.0,20.39,Salvador,Nordeste
2022-09-13,25.7,21.9,23.5,0.7,17.0,19.13,Salvador,Nordeste
2022-09-14,26.6,21.4,24.1,0.4,18.0,21.68,Salvador,Nordeste
2022-09-15,26.7,22.9,24.6,2.9,19.6,22.02,Salvador,Nordeste
2022-09-16,26.9,21.6,24.3,0.5,18.0,23.03,Salvador,Nordeste
2022-09-17,25.5,22.0,23.8,1.0,16.6,20.44,Salvador,Nordeste
2022-09-18,24.3,21.6,23.1,13.3,28.0,13.6,Salvador,Nordeste
2022-09-19,24.5,22.6,23.3,9.9,24.2,6.55,Salvador,Nordeste
2022-09-20,25.5,22.0,23.9,1.1,17.1,21.13,Salvador,Nordeste
2022-09-21,26.8,22.2,24.3,1.0,21.3,24.6,Salvador,Nordeste
2022-09-22,26.5,21.7,24.3,2.5,21.8,22.14,Salvador,Nordeste
2022-09-23,28.0,23.3,25.4,1.5,24.3,21.16,Salvador,Nordeste
2022-09-24,27.7,24.1,25.5,0.8,24.5,22.82,Salvador,Nordeste
2022-09-25,26.9,23.4,25.0,2.4,19.3,24.56,Salvador,Nordeste
2022-09-26,26.8,22.6,24.7,1.1,17.3,25.25,Salvador,Nordeste
2022-09-27,26.5,23.1,24.6,1.5,18.2,24.45,Salvador,Nordeste
2022-09-28,26.5,22.8,24.6,1.5,19.1,22.97,Salvador,Nordeste
2022-09-29,27.4,22.6,24.8,0.1,19.1,24.95,Salvador,Nordeste
2022-09-30,27.2,22.9,25.3,0.0,15.6,26.01,Salvador,Nordeste
2022-10-01,26.5,23.4,25.0,0.8,14.7,23.32,Salvador,Nordeste
2022-10-02,27.2,22.6,25.1,0.6,20.6,24.45,Salvador,Nordeste
2022-10-03,28.0,23.2,25.3,1.8,24.3,24.79,Salvador,Nordeste
2022-10-04,28.4,22.2,25.4,0.0,24.1,26.01,Salvador,Nordeste
2022-10-05,28.2,23.9,25.8,0.4,20.4,23.98,Salvador,Nordeste
2022-10-06,27.4,23.9,25.6,1.9,22.8,23.28,Salvador,Nordeste
2022-10-07,28.1,23.7,25.8,0.5,20.9,24.88,Salvador,Nordeste
2022-10-08,28.4,24.3,25.9,0.8,23.8,24.53,Salvador,Nordeste
2022-10-09,27.7,24.1,25.9,1.8,21.9,22.06,Salvador,Nordeste
2022-10-10,27.8,23.5,25.6,2.7,24.7,23.07,Salvador,Nordeste
2022-10-11,27.6,24.4,25.8,1.0,24.5,23.56,Salvador,Nordeste
2022-10-12,26.8,22.9,25.1,3.3,25.1,23.51,Salvador,Nordeste
2022-10-13,27.0,23.6,25.3,2.9,22.8,21.63,Salvador,Nordeste
2022-10-14,28.7,24.3,25.9,0.3,22.3,24.93,Salvador,Nordeste
2022-10-15,27.9,23.7,25.6,0.3,22.2,24.94,Salvador,Nordeste
2022-10-16,26.6,21.5,24.7,3.1,18.4,22.54,Salvador,Nordeste
2022-10-17,28.0,23.8,25.7,0.2,19.2,26.63,Salvador,Nordeste
2022-10-18,28.4,24.1,26.0,0.7,22.1,25.53,Salvador,Nordeste
2022-10-19,27.9,24.2,25.8,0.3,21.3,25.42,Salvador,Nordeste
2022-10-20,27.2,23.7,25.5,1.6,21.1,24.72,Salvador,Nordeste
2022-10-21,28.1,24.1,25.8,0.8,20.5,26.46,Salvador,Nordeste
2022-10-22,28.3,23.4,25.8,0.6,22.3,25.23,Salvador,Nordeste
2022-10-23,28.2,23.5,26.0,0.8,24.9,25.66,Salvador,Nordeste
2022-10-24,28.4,24.1,25.9,1.7,24.5,22.04,Salvador,Nordeste
2022-10-25,25.3,23.0,24.0,9.8,17.0,12.01,Salvador,Nordeste
2022-10-26,24.6,22.9,23.9,21.4,17.7,7.18,Salvador,Nordeste
2022-10-27,27.2,23.2,24.8,2.7,17.1,19.35,Salvador,Nordeste
2022-10-28,26.7,23.8,25.2,1.1,19.1,22.44,Salvador,Nordeste
2022-10-29,27.5,23.9,25.6,1.3,21.7,24.3,Salvador,Nordeste
2022-10-30,27.5,23.6,25.5,2.6,23.1,24.32,Salvador,Nordeste
2022-10-31,27.8,24.0,25.7,2.2,25.3,25.74,Salvador,Nordeste
2022-11-01,28.4,24.3,26.2,1.2,25.0,25.28,Salvador,Nordeste
2022-11-02,27.9,24.6,26.0,0.7,20.1,22.51,Salvador,Nordeste
2022-11-03,26.3,23.9,24.9,4.5,31.6,19.52,Salvador,Nordeste
2022-11-04,24.3,22.3,23.2,14.2,34.5,7.37,Salvador,Nordeste
2022-11-05,24.2,22.3,23.4,4.0,30.8,9.67,Salvador,Nordeste
2022-11-06,26.7,24.0,25.0,3.0,28.1,18.24,Salvador,Nordeste
2022-11-07,27.1,24.3,25.5,0.0,23.8,23.19,Salvador,Nordeste
2022-11-08,26.9,23.9,25.0,5.9,20.8,15.87,Salvador,Nordeste
2022-11-09,26.7,23.7,25.2,2.2,15.8,17.72,Salvador,Nordeste
2022-11-10,27.9,23.9,25.9,0.4,16.1,27.22,Salvador,Nordeste
2022-11-11,27.7,24.2,25.9,3.1,19.7,24.92,Salvador,Nordeste
2022-11-12,27.5,24.4,25.9,0.1,19.1,27.44,Salvador,Nordeste
2022-11-13,28.0,24.2,26.1,0.8,18.3,26.67,Salvador,Nordeste
2022-11-14,27.9,24.6,26.1,2.0,21.7,25.05,Salvador,Nordeste
2022-11-15,27.2,23.7,25.6,3.4,20.6,18.39,Salvador,Nordeste
2022-11-16,27.9,24.6,26.2,1.3,19.8,24.24,Salvador,Nordeste
2022-11-17,28.5,24.3,26.3,1.6,19.1,25.45,Salvador,Nordeste
2022-11-18,27.5,24.1,25.7,1.9,17.8,20.52,Salvador,Nordeste
2022-11-19,25.8,22.4,24.4,13.0,16.8,21.33,Salvador,Nordeste
2022-11-20,26.6,22.6,24.8,5.1,18.8,21.1,Salvador,Nordeste
2022-11-21,26.9,21.9,24.8,8.9,21.0,21.05,Salvador,Nordeste
2022-11-22,26.4,23.5,25.2,1.1,18.7,19.74,Salvador,Nordeste
2022-11-23,28.1,23.9,26.1,0.7,19.2,27.41,Salvador,Nordeste
2022-11-24,28.0,24.0,26.2,0.2,20.9,22.67,Salvador,Nordeste
2022-11-25,28.0,24.2,25.6,13.9,17.1,13.52,Salvador,Nordeste
2022-11-26,29.8,24.1,25.9,18.1,21.5,20.12,Salvador,Nordeste
2022-11-27,25.7,24.0,24.6,39.6,18.5,8.37,Salvador,Nordeste
