date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1994-01-01,25.8,16.7,20.8,0.1,14.3,24.94,São Paulo,Sudeste
1994-01-02,26.6,16.3,21.1,0.0,19.0,29.98,São Paulo,Sudeste
1994-01-03,24.2,16.8,19.7,0.7,18.5,24.31,São Paulo,Sudeste
1994-01-04,22.4,17.2,19.2,2.1,24.0,21.43,São Paulo,Sudeste
1994-01-05,21.0,16.4,18.4,0.3,21.6,14.73,São Paulo,Sudeste
1994-01-06,23.8,17.0,19.9,1.5,18.2,22.44,São Paulo,Sudeste
1994-01-07,24.3,17.3,20.8,1.4,13.2,17.32,São Paulo,Sudeste
1994-01-08,26.2,18.6,22.2,6.5,20.4,19.44,São Paulo,Sudeste
1994-01-09,22.5,19.8,21.0,10.7,29.7,4.99,São Paulo,Sudeste
1994-01-10,25.6,17.5,21.1,2.0,19.3,29.32,São Paulo,Sudeste
1994-01-11,24.6,16.7,20.0,0.1,20.2,26.85,São Paulo,Sudeste
1994-01-12,22.0,17.0,19.2,0.3,16.7,12.84,São Paulo,Sudeste
1994-01-13,22.3,17.6,19.4,18.0,8.7,10.77,São Paulo,Sudeste
1994-01-14,22.4,18.0,19.8,5.3,12.1,13.18,São Paulo,Sudeste
1994-01-15,23.2,17.2,20.2,3.7,14.3,10.92,São Paulo,Sudeste
1994-01-16,26.8,18.6,22.2,0.4,19.1,23.69,São Paulo,Sudeste
1994-01-17,27.6,18.6,22.9,2.1,10.5,24.7,São Paulo,Sudeste
1994-01-18,28.9,19.6,24.5,0.3,9.2,26.35,São Paulo,Sudeste
1994-01-19,26.2,20.4,22.8,12.0,14.3,14.32,São Paulo,Sudeste
1994-01-20,26.2,19.5,22.3,1.2,12.4,21.61,São Paulo,Sudeste
1994-01-21,28.0,20.0,22.8,9.3,13.6,20.53,São Paulo,Sudeste
1994-01-22,25.4,19.7,21.7,6.2,19.7,19.17,São Paulo,Sudeste
1994-01-23,25.3,19.5,21.7,3.3,17.4,19.2,São Paulo,Sudeste
1994-01-24,26.0,19.7,22.3,11.4,12.1,16.47,São Paulo,Sudeste
1994-01-25,27.9,20.2,23.6,1.7,22.9,22.2,São Paulo,Sudeste
1994-01-26,27.9,21.3,23.9,2.8,26.2,19.28,São Paulo,Sudeste
1994-01-27,23.4,18.2,20.9,29.9,17.4,8.04,São Paulo,Sudeste
1994-01-28,25.4,18.3,21.4,16.7,15.0,13.76,São Paulo,Sudeste
1994-01-29,25.0,19.5,21.7,5.9,12.1,16.99,São Paulo,Sudeste
1994-01-30,26.6,19.7,22.3,3.2,10.7,18.91,São Paulo,Sudeste
1994-01-31,28.9,20.4,24.2,2.4,14.2,22.87,São Paulo,Sudeste
1994-02-01,30.8,20.4,25.4,1.4,10.8,27.94,São Paulo,Sudeste
1994-02-02,30.9,21.9,25.9,1.0,10.5,26.58,São Paulo,Sudeste
1994-02-03,31.5,21.8,26.0,0.2,9.1,26.61,São Paulo,Sudeste
1994-02-04,31.7,22.3,26.6,0.0,12.0,27.89,São Paulo,Sudeste
1994-02-05,30.6,21.7,25.2,8.1,12.8,25.27,São Paulo,Sudeste
1994-02-06,24.1,19.6,21.5,28.8,22.9,12.91,São Paulo,Sudeste
1994-02-07,23.9,19.5,21.3,27.0,20.6,16.92,São Paulo,Sudeste
1994-02-08,25.6,19.8,22.0,13.3,14.8,18.81,São Paulo,Sudeste
1994-02-09,28.3,19.9,23.6,2.5,10.0,24.11,São Paulo,Sudeste
1994-02-10,29.6,20.6,24.7,2.0,13.0,25.05,São Paulo,Sudeste
1994-02-11,26.8,20.8,22.9,10.1,12.7,17.5,São Paulo,Sudeste
1994-02-12,28.0,20.9,23.5,6.3,10.9,20.84,São Paulo,Sudeste
1994-02-13,27.6,20.7,23.2,8.3,12.5,17.85,São Paulo,Sudeste
1994-02-14,27.7,21.0,23.6,7.1,9.4,21.41,São Paulo,Sudeste
1994-02-15,30.2,20.8,25.2,0.5,20.5,26.54,São Paulo,Sudeste
1994-02-16,30.8,21.2,25.9,0.4,16.5,26.59,São Paulo,Sudeste
1994-02-17,30.5,21.9,26.1,2.1,11.6,25.1,São Paulo,Sudeste
1994-02-18,30.4,21.3,25.8,1.0,8.5,26.19,São Paulo,Sudeste
1994-02-19,28.5,21.9,24.5,5.0,11.9,21.85,São Paulo,Sudeste
1994-02-20,27.6,21.5,23.7,0.8,17.9,24.25,São Paulo,Sudeste
1994-02-21,28.3,19.4,23.6,0.4,12.3,23.55,São Paulo,Sudeste
1994-02-22,28.7,21.1,24.6,0.2,11.4,23.28,São Paulo,Sudeste
1994-02-23,28.6,21.9,24.3,3.8,7.6,21.67,São Paulo,Sudeste
1994-02-24,29.0,20.6,24.3,5.2,12.9,22.79,São Paulo,Sudeste
1994-02-25,28.5,21.2,24.0,1.0,19.7,20.11,São Paulo,Sudeste
1994-02-26,26.2,20.7,23.1,8.3,15.4,14.8,São Paulo,Sudeste
1994-02-27,27.3,19.6,23.1,5.5,14.0,19.57,São Paulo,Sudeste
1994-02-28,29.0,20.4,23.9,7.8,17.1,22.03,São Paulo,Sudeste
1994-03-01,27.6,21.4,23.7,3.7,22.1,17.08,São Paulo,Sudeste
1994-03-02,21.2,18.5,19.4,25.1,21.7,4.86,São Paulo,Sudeste
1994-03-03,21.0,17.6,18.8,3.8,23.8,11.92,São Paulo,Sudeste
1994-03-04,21.7,16.6,18.9,0.0,20.3,16.74,São Paulo,Sudeste
1994-03-05,21.7,15.2,18.4,0.0,21.6,18.55,São Paulo,Sudeste
1994-03-06,21.4,16.0,18.2,1.4,22.0,17.6,São Paulo,Sudeste
1994-03-07,21.0,16.7,18.1,3.3,28.7,13.36,São Paulo,Sudeste
1994-03-08,21.8,16.9,19.1,7.0,21.7,11.99,São Paulo,Sudeste
1994-03-09,23.4,18.3,20.3,3.1,16.7,11.66,São Paulo,Sudeste
1994-03-10,26.2,17.8,21.3,17.4,10.1,17.88,São Paulo,Sudeste
1994-03-11,25.8,18.8,21.4,18.5,12.6,15.05,São Paulo,Sudeste
1994-03-12,23.6,19.0,20.6,4.1,18.6,14.52,São Paulo,Sudeste
1994-03-13,24.1,18.7,20.6,2.7,15.9,16.8,São Paulo,Sudeste
1994-03-14,24.7,18.7,20.8,1.7,17.6,19.09,São Paulo,Sudeste
1994-03-15,24.3,18.5,20.6,1.5,15.9,18.26,São Paulo,Sudeste
1994-03-16,25.8,16.6,20.9,0.0,14.9,23.57,São Paulo,Sudeste
1994-03-17,26.7,18.1,22.1,0.5,10.2,21.3,São Paulo,Sudeste
1994-03-18,27.7,19.7,23.1,1.0,9.7,22.0,São Paulo,Sudeste
1994-03-19,27.6,19.9,23.1,2.3,15.6,17.16,São Paulo,Sudeste
1994-03-20,23.4,20.1,21.4,9.1,20.6,7.16,São Paulo,Sudeste
